40
1  23  1533151603.547590
600.120214 1647.490776 -0.501631
4  613.507600 1651.765515 1.838000  0.478040 0.641444 1.752000  2.674498
5  614.336472 1603.846148 1.296000  0.557045 0.449740 1.715000  0.183654
6  616.756430 1628.674033 1.462000  0.763607 0.987334 1.975000  2.426982
7  624.827901 1622.080122 0.923000  0.753362 0.569098 1.590000  2.356004
8  640.949645 1644.000960 0.778000  0.159501 0.360330 1.326000  0.494554
9  663.947590 1596.184093 0.730000  2.119765 4.540942 1.481000  -0.714099
10  602.619080 1639.053111 2.204000  0.494284 0.612397 1.929000  -0.877749
11  654.554734 1621.605952 0.403000  0.593139 0.491051 1.348000  -0.736040
12  617.911871 1649.787086 1.771000  0.861034 0.457717 1.761000  2.651525
13  659.438200 1612.153605 0.712000  1.957773 5.027793 1.672000  -1.889142
14  671.826287 1570.564299 1.135000  1.150255 3.683047 1.692000  2.591550
15  624.494489 1620.103217 1.021000  0.688858 0.577512 1.890000  -0.696577
16  611.135317 1640.930420 1.807000  1.764325 4.353600 1.515000  -0.642137
17  640.337388 1643.493036 0.967000  0.427338 0.333438 1.656000  0.455525
18  645.900852 1641.067606 1.081000  0.629289 0.351525 1.717000  -2.288829
19  624.954912 1621.035776 0.863000  0.474824 0.240388 1.622000  2.487699
20  662.372937 1618.191500 0.404000  1.894845 4.297616 1.703000  -2.141902
21  640.970935 1643.153946 0.965000  0.638735 0.302119 1.807000  0.987088
22  630.470135 1636.443027 1.174000  0.621933 0.644655 1.877000  -2.135017
23  630.353238 1631.438734 0.827000  1.959919 4.373205 1.560000  2.438729
24  649.967493 1648.715320 1.070000  0.692504 0.907782 1.817000  0.717473
25  646.505691 1622.650710 0.584000  1.865837 4.820141 1.525000  2.445683
26  647.544041 1603.971565 0.318000  0.189259 0.339516 0.765000  -0.605669
27  632.230756 1649.722094 1.098000  0.473414 0.580485 1.917000  2.485108
28  655.328786 1622.488050 0.625000  0.694351 0.820116 1.711000  -0.786450
29  622.507997 1623.589918 1.014000  0.688766 0.658752 1.794000  2.349165
30  626.750879 1620.519793 0.796000  0.480858 0.672099 1.590000  2.354866
31  673.533271 1581.326897 0.833000  1.900050 3.503441 1.580000  -0.719438
32  670.242700 1604.560107 0.437000  1.379832 4.837659 1.629000  2.362547
33  683.649854 1591.901613 0.669000  1.532081 14.153922 1.400000  2.565417
34  613.621424 1611.235460 1.046000  1.569044 4.122755 1.675000  -2.276186
35  602.946311 1638.503470 2.095000  0.605879 0.719497 1.891000  -0.647185
36  609.024296 1646.771026 2.064000  2.078528 4.991740 1.792000  2.652339
37  650.842188 1603.438561 0.573000  2.064376 4.863240 1.531000  -0.655332
38  625.777685 1620.004559 0.951000  0.478612 0.605354 1.794000  2.306417
39  607.029368 1603.643454 1.535000  1.924973 5.086062 2.042000  -2.317255
40  633.163762 1650.130634 1.173000  0.907199 0.651368 1.917000  2.428015
41  644.441380 1603.023298 0.928000  0.759466 0.855180 1.835000  -0.764362
42  658.467751 1591.026401 0.751000  0.546087 0.712866 1.744000  -0.613049
43  632.035333 1644.579083 0.794000  0.583906 0.842259 1.520000  0.969756
44  631.396347 1650.295575 1.085000  0.457227 0.514694 1.489000  -0.728982
45  696.163216 1581.078269 1.417000  2.209258 6.573324 3.024000  2.323477
46  665.735125 1601.415237 0.738000  2.079751 4.755026 1.539000  2.377497
47  633.693752 1639.995754 1.289000  0.563407 0.682186 1.950000  2.470328
48  626.032425 1619.098043 0.986000  0.758738 0.835343 1.849000  -0.668226
49  654.353175 1594.738693 0.585000  0.589629 0.734466 1.800000  2.361912

11  48  1533151608.548020
635.119301 1622.120959 -0.691399
1  633.010320 1639.886222 1.131000  0.597794 0.708310 1.778000  2.473595
2  607.383813 1636.366028 2.091000  0.617392 0.879673 1.904000  2.492228
3  637.680855 1642.629859 1.186000  0.183711 0.386934 1.725000  3.032688
4  612.538072 1652.155969 1.863000  0.757312 0.483098 1.752000  2.723408
5  615.425666 1604.406143 1.521000  0.663433 0.552940 1.715000  0.296339
6  616.176714 1628.775342 1.471000  0.809962 1.013182 1.975000  2.382722
7  624.922503 1622.051703 0.933000  0.747274 0.891316 1.590000  2.300642
8  641.031180 1643.876213 0.778000  0.177363 0.302763 1.326000  0.380040
9  667.348998 1593.068019 0.776000  2.141657 4.599666 1.481000  -0.815875
10  602.973733 1638.443639 2.154000  0.700002 0.617640 1.929000  -0.658449
11  655.260245 1621.288058 0.428000  0.609208 0.481991 1.348000  -0.730036
12  617.349285 1649.884874 1.796000  0.698160 0.338869 1.761000  2.623310
13  659.016069 1611.737562 0.735000  1.903230 4.889793 1.672000  -1.919734
14  671.516419 1569.968161 1.171000  1.577828 4.068233 1.692000  2.394212
15  625.162760 1620.039698 1.021000  0.736328 0.622162 1.890000  -0.616571
16  613.100004 1639.927521 1.699000  1.818101 4.536950 1.515000  -0.618229
17  640.428714 1643.889107 1.017000  0.478560 0.303234 1.656000  0.541855
18  645.924600 1640.668907 1.081000  0.792979 0.408857 1.717000  -2.266569
19  624.769270 1621.136715 0.913000  0.498234 0.401860 1.622000  2.563668
20  662.417521 1618.144249 0.404000  1.844314 4.286430 1.703000  -2.122937
21  638.412853 1644.275238 0.969000  0.497399 0.278425 1.479000  0.757764
22  640.754539 1643.050588 1.015000  0.570699 0.464514 1.807000  0.923839
23  630.889103 1636.446624 1.174000  0.684439 0.734382 1.877000  -2.175596
24  626.180481 1633.834688 1.002000  1.980827 4.382705 1.560000  2.511834
25  649.935435 1649.338472 1.045000  0.693368 0.852597 1.817000  0.693418
26  646.388655 1621.832341 0.618000  1.874345 4.738089 1.525000  2.435857
27  647.576075 1603.908071 0.343000  0.206016 0.131874 0.765000  -0.646941
28  632.008747 1650.098613 0.900000  0.499120 0.673581 1.917000  2.611258
29  655.704505 1621.687288 0.625000  0.507141 0.790225 1.711000  -0.781621
30  622.439803 1623.877139 1.014000  0.795945 0.917499 1.794000  2.426273
31  626.658997 1620.734835 0.807000  0.506310 0.606926 1.590000  2.325268
32  674.850712 1581.943417 0.883000  1.301549 3.739226 1.580000  -0.695898
33  670.800710 1604.275656 0.437000  1.594698 4.754051 1.629000  2.398388
34  682.748735 1592.043397 0.686000  1.763350 14.493855 1.400000  2.282105
35  613.574363 1610.751191 1.046000  1.752812 4.261590 1.675000  -2.274895
36  603.143924 1637.787357 2.143000  0.720445 0.595623 1.891000  -0.674530
37  604.640348 1649.369834 2.164000  1.886334 4.926674 1.792000  2.555217
38  650.937867 1602.959767 0.618000  1.941466 4.818993 1.531000  -0.677137
39  625.395945 1620.146240 1.026000  0.476982 0.767132 1.794000  2.360652
40  606.951976 1603.648835 1.535000  1.973725 5.027631 2.042000  -2.306591
41  644.702681 1602.317019 0.928000  0.603192 0.873163 1.835000  -0.759413
42  658.152802 1590.405284 0.792000  0.449149 0.670643 1.744000  -0.640255
43  631.434616 1644.592167 0.836000  0.585003 0.987949 1.520000  0.996591
44  696.161609 1581.324405 1.367000  2.455368 7.002843 3.024000  2.193842
45  665.358537 1601.864215 0.738000  1.613964 4.684800 1.539000  2.397696
46  633.406286 1640.521291 1.299000  0.707991 0.879026 1.950000  2.512988
47  626.513256 1618.382500 0.986000  0.554018 0.821540 1.849000  -0.632996
48  653.720934 1595.642173 0.610000  0.620453 0.543429 1.800000  2.347258

12  44  1533151609.047890
638.079084 1619.612347 -0.690220
1  632.558728 1640.043240 1.131000  0.669080 0.650905 1.778000  2.450988
2  606.685215 1637.059278 2.133000  0.681952 0.995723 1.904000  2.431745
3  637.704015 1642.777065 1.186000  0.274557 0.492882 1.725000  2.956861
4  612.354951 1652.334449 1.888000  0.594576 0.322862 1.752000  2.644400
5  615.319800 1629.531217 1.629000  0.863187 1.074027 1.975000  2.480689
6  624.412922 1622.757832 0.961000  0.689679 0.730633 1.590000  2.236600
7  640.865731 1643.249419 0.862000  0.302144 0.271754 1.326000  0.366975
8  670.520233 1619.701658 0.523000  1.791322 3.676476 1.683000  1.061317
9  671.967168 1589.865356 0.922000  1.976109 4.518829 1.481000  -0.617458
10  603.722721 1638.602783 2.104000  0.576517 0.442755 1.929000  -0.684924
11  655.702099 1620.362880 0.453000  0.506052 0.511793 1.348000  -0.715321
12  616.973111 1650.062087 1.821000  0.838198 0.657032 1.761000  2.685933
13  658.876060 1611.075086 0.759000  1.903827 5.078793 1.672000  -1.960086
14  671.305462 1570.260818 1.207000  1.590757 3.915777 1.692000  2.389822
15  626.256051 1619.231826 1.021000  0.643723 0.750572 1.890000  -0.711378
16  615.096943 1638.458479 1.626000  1.794876 4.680630 1.515000  -0.601727
17  640.367997 1643.650214 1.067000  0.446895 0.412923 1.656000  0.428712
18  624.062093 1621.173522 0.963000  0.621435 0.350911 1.622000  2.601571
19  662.171360 1618.336922 0.429000  1.828651 4.448719 1.703000  -2.159620
20  639.075886 1644.469201 0.969000  0.530825 0.442052 1.479000  0.650711
21  640.739365 1642.942278 1.115000  0.738734 0.416163 1.807000  0.914294
22  630.763141 1636.236808 1.174000  0.658324 0.745587 1.877000  -2.084953
23  622.926051 1637.248570 1.177000  1.912147 4.500266 1.560000  2.519545
24  646.848864 1622.401374 0.651000  1.748680 5.096567 1.525000  2.375975
25  647.573082 1603.798159 0.368000  0.363010 0.231908 0.765000  -0.652443
26  655.882769 1620.962074 0.625000  0.547984 0.708947 1.711000  -0.806724
27  622.970689 1624.037157 1.064000  0.513730 0.968203 1.794000  2.343979
28  626.692713 1620.956417 0.818000  0.548897 0.540969 1.590000  2.332053
29  673.440018 1582.065034 0.933000  1.709519 3.273962 1.580000  -0.784622
30  670.123632 1604.405930 0.487000  1.962336 4.625700 1.629000  2.396939
31  684.603601 1591.863267 0.703000  1.475783 14.875679 1.400000  2.299023
32  613.762980 1610.880303 1.046000  1.471186 4.171470 1.675000  -2.216425
33  604.071900 1637.403448 2.093000  0.719002 0.365581 1.891000  -0.529022
34  600.050230 1651.312674 2.264000  1.938647 5.241560 1.792000  2.769426
35  650.919838 1603.523487 0.630000  1.994745 4.734836 1.531000  -0.729599
36  625.781646 1620.634511 1.051000  0.467507 0.726675 1.794000  2.359764
37  645.450882 1601.977629 0.928000  0.667611 0.943374 1.835000  -0.805384
38  659.187127 1590.343091 0.832000  0.532512 0.798725 1.744000  -0.798183
39  632.100979 1644.597811 0.784000  0.688254 0.869778 1.520000  1.012064
40  694.952778 1580.690218 1.517000  2.209490 6.873759 3.024000  2.446473
41  665.350625 1602.067932 0.738000  1.848594 4.777690 1.539000  2.378354
42  633.139947 1640.745581 1.309000  0.797417 0.808799 1.950000  2.605741
43  626.995591 1617.837172 0.986000  0.548527 0.660998 1.849000  -0.516296
44  653.595799 1595.799790 0.635000  0.632156 0.833572 1.800000  2.431768

13  45  1533151609.547766
640.579013 1617.501899 -0.692455
1  632.327024 1639.704581 1.131000  0.666348 0.723813 1.778000  2.537471
2  606.630170 1637.615726 2.175000  0.717389 1.093866 1.904000  2.508534
3  637.848038 1642.812848 1.286000  0.491508 0.322219 1.725000  2.972391
4  611.512120 1652.644051 1.913000  0.377558 0.629734 1.752000  2.726048
5  614.959946 1629.967272 1.671000  0.726537 1.055308 1.975000  2.440738
6  624.487064 1622.689377 0.988000  0.767596 0.631498 1.590000  2.283016
7  641.293319 1643.739657 0.945000  0.353115 0.410023 1.326000  0.335631
8  670.843262 1619.864647 0.523000  1.607028 3.477066 1.683000  1.045851
9  604.215753 1637.535720 2.179000  0.629384 0.526840 1.929000  -0.717185
10  655.854077 1620.124280 0.545000  0.357944 0.647933 1.348000  -0.879284
11  615.907390 1650.612445 1.846000  1.044097 0.366885 1.761000  2.561868
12  659.191992 1611.181781 0.803000  1.910741 4.984427 1.672000  -1.894174
13  671.658103 1570.511330 1.242000  1.642578 4.105142 1.692000  2.313290
14  626.608771 1618.938627 0.996000  0.550182 0.632453 1.890000  -0.555697
15  616.098230 1637.382240 1.551000  1.919042 4.569687 1.515000  -0.660466
16  640.190586 1643.405905 1.117000  0.501773 0.500844 1.656000  0.365290
17  624.059437 1621.500317 1.013000  0.522315 0.485915 1.622000  2.480172
18  662.733328 1618.137437 0.454000  1.957979 4.355325 1.703000  -2.100119
19  638.949416 1644.597251 0.969000  0.580665 0.469948 1.479000  0.739123
20  640.597738 1643.232050 1.115000  0.585661 0.252034 1.807000  0.909241
21  631.038891 1636.320555 1.199000  0.613827 0.862790 1.877000  -2.148363
22  618.945879 1639.794449 1.477000  1.820252 4.616822 1.560000  2.479427
23  646.555097 1622.405330 0.684000  1.806396 4.745518 1.525000  2.365882
24  647.645871 1603.647358 0.393000  0.381159 0.435687 0.765000  -0.642809
25  676.276880 1566.300318 1.436000  2.348387 5.099254 1.998000  2.698557
26  656.728318 1620.436108 0.625000  0.547246 0.751552 1.711000  -0.935131
27  622.180370 1624.119269 1.114000  0.724437 1.037153 1.794000  2.243114
28  626.194496 1621.281968 0.887000  0.616968 0.593806 1.590000  2.309194
29  673.989672 1581.547532 0.983000  1.513065 3.750805 1.580000  -0.888868
30  670.128988 1604.040436 0.537000  1.596844 4.615448 1.629000  2.398037
31  684.667469 1591.876067 0.719000  1.478874 14.842867 1.400000  2.510486
32  604.487444 1637.133449 2.118000  0.648440 0.995931 1.891000  -0.619372
33  650.316932 1603.067235 0.643000  1.818102 4.676775 1.531000  -0.676557
34  624.997416 1621.065483 1.076000  0.495523 0.641195 1.794000  2.436027
35  665.443204 1621.487087 0.597000  1.578140 3.911234 1.726000  -2.037281
36  645.930296 1601.526448 0.928000  0.865969 0.855117 1.835000  -0.701980
37  660.470617 1589.307172 0.873000  0.504944 0.752283 1.744000  -0.641318
38  632.150530 1644.758441 0.732000  0.550880 0.906002 1.520000  0.978547
39  696.204646 1583.451746 1.567000  2.649206 6.417537 3.024000  2.493334
40  665.037852 1602.230659 0.738000  1.890353 4.702986 1.539000  2.466951
41  632.379094 1640.917580 1.319000  0.798688 0.689454 1.950000  2.505645
42  703.673055 1557.044721 1.205000  1.931855 3.565463 1.955000  -0.827052
43  627.805293 1617.663603 0.986000  0.576447 0.668668 1.849000  -0.618774
44  653.175049 1595.924569 0.660000  0.530417 0.789207 1.800000  2.493419
45  674.861712 1600.177171 0.970000  2.231193 4.586302 1.960000  2.320919

14  48  1533151609.947025
642.174387 1616.144370 -0.694366
1  631.411067 1640.495791 1.131000  0.452506 0.826476 1.778000  2.498011
2  605.799769 1637.475935 2.291000  0.458399 1.001108 1.904000  2.466740
3  637.947180 1642.496352 1.136000  0.362898 0.395427 1.725000  2.849419
4  675.971420 1564.406034 1.623000  1.864954 4.747097 2.000000  2.594341
5  610.279779 1652.388444 1.938000  0.560781 0.640432 1.752000  2.810363
6  670.413479 1614.249349 0.501000  0.524639 0.975080 1.187000  2.478477
7  614.337063 1630.395304 1.712000  0.721158 1.045982 1.975000  2.397567
8  623.961268 1623.293960 1.015000  0.519106 0.670353 1.590000  2.219919
9  641.459124 1643.968460 1.028000  0.433521 0.304540 1.326000  0.338857
10  671.196659 1620.326379 0.523000  1.513842 3.429983 1.683000  1.010466
11  605.193145 1636.977801 2.104000  0.571912 0.837337 1.929000  -0.697326
12  656.348828 1619.670467 0.536000  0.573493 0.431316 1.348000  -0.918373
13  615.526620 1650.629941 1.871000  0.611839 0.557833 1.761000  2.690705
14  658.664686 1610.993289 0.848000  1.902475 5.171404 1.672000  -2.002226
15  671.150985 1569.504316 1.278000  1.121450 3.717325 1.692000  2.613566
16  627.425019 1618.135032 0.971000  0.583917 0.725618 1.890000  -0.541216
17  616.689504 1636.812861 1.526000  1.620489 4.621779 1.515000  -0.690324
18  640.535739 1643.339426 1.117000  0.495071 0.433724 1.656000  0.296195
19  623.852131 1622.213193 1.046000  0.655318 0.351028 1.622000  2.542766
20  662.525127 1618.239545 0.479000  1.824399 4.304802 1.703000  -2.128266
21  639.302315 1644.832809 0.969000  0.497840 0.177069 1.479000  0.724210
22  640.947993 1642.715618 1.165000  0.767272 0.481361 1.807000  0.896815
23  630.511428 1636.406870 1.124000  0.767754 0.971388 1.877000  -2.242930
24  615.877655 1641.918903 1.777000  1.849343 4.474934 1.560000  2.612659
25  647.176310 1622.262988 0.697000  1.883373 4.695049 1.525000  2.474996
26  647.454400 1604.011841 0.393000  0.313319 0.217808 0.765000  -0.642957
27  675.941696 1567.600474 1.436000  2.080623 5.421434 1.998000  2.523484
28  657.007458 1619.964158 0.625000  0.634319 0.751388 1.711000  -1.021799
29  621.796538 1624.307944 1.164000  0.595120 0.812378 1.794000  2.200414
30  626.111080 1621.426014 0.956000  0.629378 0.542589 1.590000  2.467638
31  674.121724 1581.445762 0.983000  1.498502 3.285614 1.580000  -0.707683
32  670.522554 1604.446103 0.537000  1.889685 4.656092 1.629000  2.387699
33  683.487294 1592.681071 0.757000  1.469382 14.596626 1.400000  2.440535
34  605.356913 1636.491750 2.143000  0.930912 0.974722 1.891000  -0.605796
35  650.304031 1603.388929 0.655000  2.023704 4.847825 1.531000  -0.703478
36  625.005033 1621.036528 1.126000  0.697580 0.660855 1.794000  2.414571
37  665.546619 1622.138712 0.597000  1.633842 3.953435 1.726000  -2.146669
38  646.276731 1601.191278 0.928000  0.869263 1.000183 1.835000  -0.671343
39  660.608152 1589.589101 0.850000  0.617747 0.611497 1.744000  -0.658886
40  632.095604 1644.580386 0.732000  0.765727 0.727057 1.520000  1.044423
41  693.082672 1581.464094 1.517000  2.032903 6.661831 3.024000  2.534862
42  659.680089 1585.101036 1.086000  1.672844 4.108975 1.673000  -0.747623
43  664.607933 1602.676655 0.767000  1.759241 4.561691 1.539000  2.381548
44  632.047896 1640.990568 1.354000  0.760375 0.658965 1.950000  2.592223
45  704.074559 1556.062956 1.330000  1.250462 3.410501 1.955000  -0.626393
46  628.378875 1617.066868 0.986000  0.741634 0.737511 1.849000  -0.545069
47  652.850823 1597.144995 0.635000  0.617091 0.812608 1.800000  2.529847
48  675.208700 1599.466720 1.020000  2.057465 5.067942 1.960000  2.425847

15  49  1533151610.446899
643.722203 1614.836481 -0.693927
1  631.503020 1640.801089 1.131000  0.662604 0.620927 1.778000  2.441124
2  605.427070 1638.899314 2.283000  0.487766 0.891441 1.904000  2.510323
3  674.716817 1565.299806 1.613000  1.642942 4.578655 2.000000  2.545637
4  610.123404 1654.047337 1.988000  0.702786 0.536663 1.752000  2.740099
5  670.435489 1614.013899 0.526000  0.506649 0.929210 1.187000  2.528374
6  613.972393 1631.220669 1.754000  0.600045 0.964534 1.975000  2.412241
7  623.830933 1623.454758 1.042000  0.624454 0.765441 1.590000  2.211883
8  641.023224 1643.412390 1.028000  0.388029 0.362430 1.326000  0.110150
9  670.549959 1619.822512 0.523000  1.717577 3.511056 1.683000  1.032398
10  605.172485 1637.102983 2.117000  0.680417 0.681527 1.929000  -0.622804
11  656.762590 1619.490309 0.528000  0.549050 0.611595 1.348000  -0.971488
12  673.866588 1625.071735 0.612000  1.870630 3.986842 1.697000  1.076038
13  615.806856 1651.571890 1.896000  0.827332 0.804490 1.761000  2.620210
14  659.093465 1610.137567 0.892000  2.009970 4.896697 1.672000  -1.943462
15  672.533854 1570.472692 1.314000  1.823570 3.475501 1.692000  2.320482
16  627.858134 1617.849981 0.963000  0.630419 0.754958 1.890000  -0.633498
17  618.162922 1635.944095 1.409000  1.874644 4.381664 1.515000  -0.698365
18  640.726377 1643.397075 1.167000  0.487573 0.465785 1.656000  0.259382
19  668.770299 1610.216826 0.595000  0.650893 0.683401 1.666000  2.546480
20  623.695309 1621.986094 1.080000  0.614225 0.435698 1.622000  2.413077
21  662.352584 1617.748937 0.504000  1.652832 4.292175 1.703000  -2.069323
22  641.078931 1643.444541 1.215000  0.925246 0.587532 1.807000  0.841876
23  630.764714 1636.140689 1.124000  0.584087 0.771535 1.877000  -2.219995
24  611.443128 1644.857508 1.952000  1.976259 4.487304 1.560000  2.583331
25  646.711385 1621.781302 0.709000  1.676358 4.695510 1.525000  2.375156
26  647.717752 1603.879176 0.393000  0.287345 0.273715 0.765000  -0.703657
27  668.142928 1609.644112 0.620000  0.704979 0.676194 1.763000  2.471910
28  675.766628 1567.026184 1.461000  2.125484 5.495511 1.998000  2.513556
29  657.546265 1619.557299 0.625000  0.548120 0.588426 1.711000  -1.044689
30  622.181398 1624.617121 1.214000  0.850885 0.756534 1.794000  2.224528
31  625.602302 1621.775677 0.951000  0.607851 0.496386 1.590000  2.481418
32  674.456961 1581.657556 0.983000  1.312188 3.604418 1.580000  -0.712915
33  670.206255 1604.397172 0.537000  1.819845 4.769712 1.629000  2.396016
34  683.829000 1591.911210 0.794000  1.876784 14.027751 1.400000  2.333438
35  605.531262 1636.821813 2.143000  0.676247 0.495569 1.891000  -0.567085
36  650.998600 1603.471774 0.668000  1.849262 4.861034 1.531000  -0.715539
37  624.638576 1621.362698 1.151000  0.431603 0.665189 1.794000  2.350159
38  665.398292 1622.171809 0.597000  1.685848 3.937029 1.726000  -2.102458
39  646.837742 1600.736317 0.928000  0.764693 0.756009 1.835000  -0.702090
40  661.459454 1588.681742 0.883000  0.474391 0.663991 1.744000  -0.759596
41  632.321933 1644.536035 0.732000  0.632997 0.834561 1.520000  0.975550
42  695.616382 1581.725244 1.517000  2.279578 6.727645 3.024000  2.556315
43  659.632774 1584.821916 1.086000  1.850071 4.119811 1.673000  -0.762453
44  664.881603 1602.577103 0.796000  1.774089 4.693560 1.539000  2.478445
45  631.834200 1641.421732 1.389000  0.491084 0.763401 1.950000  2.566636
46  704.306154 1555.168325 1.305000  1.116701 4.224267 1.955000  -0.699028
47  628.982333 1617.198311 1.011000  0.625500 0.749692 1.849000  -0.609694
48  652.168971 1596.560353 0.610000  0.616989 0.826367 1.800000  2.427642
49  674.841899 1600.086534 0.970000  1.880288 4.781870 1.960000  2.409200

16  50  1533151610.946785
644.802861 1613.919417 -0.693541
1  630.683689 1641.179774 1.331000  0.646327 0.675418 1.778000  2.517511
2  604.206214 1638.738091 2.275000  0.512874 1.124430 1.904000  2.550962
3  674.607179 1564.432293 1.603000  1.958268 4.817428 2.000000  2.435349
4  609.429767 1653.436444 2.038000  0.626647 0.993453 1.752000  2.696578
5  670.854795 1614.477407 0.551000  0.504917 0.968473 1.187000  2.506243
6  613.497401 1631.729116 1.862000  0.776758 1.067149 1.975000  2.372785
7  623.285145 1623.630930 1.069000  0.686683 0.677686 1.590000  2.079670
8  641.675952 1643.575050 1.028000  0.236813 0.405316 1.326000  -0.210202
9  670.599004 1619.720040 0.523000  1.767946 3.555219 1.683000  0.973446
10  605.684545 1636.729091 2.129000  0.724542 0.596768 1.929000  -0.594261
11  656.937391 1619.044680 0.520000  0.498577 0.579809 1.348000  -0.990244
12  673.294593 1625.443414 0.612000  1.856853 3.748723 1.697000  1.132158
13  614.884223 1650.986455 1.921000  0.311573 0.747025 1.761000  2.644567
14  658.610675 1609.034301 0.937000  1.964409 5.123221 1.672000  -1.819679
15  671.074207 1571.080323 1.349000  1.230098 3.433886 1.692000  2.474656
16  628.672428 1617.059468 0.955000  0.542525 0.745829 1.890000  -0.621322
17  618.688625 1635.710252 1.368000  1.896906 4.423781 1.515000  -0.685325
18  640.491643 1643.449736 1.017000  0.467510 0.323767 1.656000  0.225022
19  668.074947 1610.319228 0.695000  0.635788 0.875118 1.666000  2.545526
20  622.934177 1622.403525 1.113000  0.498809 0.305309 1.622000  2.466418
21  662.552846 1618.049603 0.529000  1.713418 4.520845 1.703000  -2.114841
22  640.931158 1643.003769 1.065000  0.576215 0.527302 1.807000  0.903575
23  630.342081 1635.649099 1.299000  0.557350 0.530846 1.877000  -2.111731
24  606.734786 1647.104536 2.127000  1.766685 4.914486 1.560000  2.717811
25  647.159905 1622.201752 0.722000  1.846650 5.006846 1.525000  2.359608
26  647.521091 1603.488048 0.393000  0.321878 0.073895 0.765000  -0.646075
27  667.768733 1609.598623 0.670000  0.321835 0.674391 1.763000  2.432068
28  675.692622 1567.434404 1.486000  1.992945 4.883593 1.998000  2.640374
29  657.471330 1619.143429 0.625000  0.550962 0.691913 1.711000  -1.147591
30  621.514405 1624.909815 1.264000  0.622941 0.859740 1.794000  2.212716
31  625.365219 1621.984619 0.962000  0.379017 0.538759 1.590000  2.466226
32  673.960940 1581.793860 0.983000  1.599807 3.608984 1.580000  -0.768792
33  670.220133 1604.520989 0.537000  1.899944 4.743046 1.629000  2.432029
34  684.115694 1592.117985 0.832000  1.898023 13.950299 1.400000  2.349080
35  605.968804 1635.733139 2.143000  0.466513 0.247466 1.891000  -0.563366
36  651.051942 1602.923297 0.705000  2.009670 4.872383 1.531000  -0.671202
37  624.618743 1621.420815 1.176000  0.523670 0.798819 1.794000  2.352090
38  671.107609 1578.702877 0.957000  0.814076 1.754252 1.343000  -1.065976
39  665.477046 1621.756673 0.597000  1.607079 3.760646 1.726000  -2.082953
40  647.591586 1600.238322 0.928000  0.569733 0.923199 1.835000  -0.747299
41  662.197701 1588.247153 0.916000  0.547747 0.846998 1.744000  -0.730589
42  632.487869 1644.504640 0.752000  0.625447 0.733769 1.520000  1.052039
43  695.910294 1583.075046 1.567000  2.301636 6.755856 3.024000  2.271541
44  659.807882 1585.012682 1.086000  1.681046 4.153319 1.673000  -0.694559
45  665.067858 1602.557920 0.825000  1.703743 4.853123 1.539000  2.351601
46  631.321857 1641.899814 1.424000  0.775087 0.925432 1.950000  2.548823
47  704.605282 1554.374848 1.430000  1.707346 3.071359 1.955000  -0.736327
48  629.356591 1616.109678 1.036000  0.683196 0.661975 1.849000  -0.654705
49  651.105985 1597.828827 0.585000  0.480209 0.727280 1.800000  2.406888
50  675.281588 1599.630901 0.970000  2.099738 4.705473 1.960000  2.403111

17  49  1533151611.446636
645.504648 1613.322393 -0.693044
1  630.271641 1641.728011 1.331000  0.690641 0.496877 1.778000  2.450539
2  603.849161 1639.651545 2.266000  0.593203 1.140458 1.904000  2.526421
3  675.001101 1564.108303 1.593000  2.048334 4.580847 2.000000  2.540164
4  670.557801 1614.220260 0.576000  0.445379 0.988169 1.187000  2.495484
5  613.032959 1632.177038 1.958000  0.818532 0.903182 1.975000  2.397594
6  623.346458 1623.854423 1.130000  0.477782 0.799185 1.590000  2.036981
7  641.155766 1643.563940 0.828000  0.320848 0.449449 1.326000  -0.242730
8  670.525937 1619.821168 0.523000  1.692952 3.700037 1.683000  1.019152
9  606.817296 1637.259487 2.142000  0.658362 0.827493 1.929000  -0.447779
10  657.616700 1618.604844 0.511000  0.547478 0.415789 1.348000  -1.053919
11  673.328265 1625.185729 0.612000  1.775843 3.851474 1.697000  1.024765
12  614.859087 1651.455617 1.946000  0.818840 0.676542 1.761000  2.790645
13  657.894923 1607.295125 0.937000  1.758792 4.910642 1.672000  -1.705746
14  671.382727 1570.767654 1.385000  1.371585 3.784176 1.692000  2.535523
15  629.123659 1617.148095 0.946000  0.593911 0.686327 1.890000  -0.698369
16  619.664761 1634.940779 1.326000  1.835163 4.420517 1.515000  -0.680037
17  640.252374 1643.526923 0.967000  0.339296 0.474449 1.656000  0.311662
18  667.226125 1610.741558 0.745000  0.464720 0.933239 1.666000  2.558291
19  623.109153 1622.327838 1.142000  0.657388 0.272848 1.622000  2.232119
20  662.268866 1618.142973 0.554000  1.752806 4.416977 1.703000  -2.200579
21  641.057780 1643.088874 1.065000  0.535496 0.352689 1.807000  0.798966
22  629.829937 1635.488791 1.274000  0.684634 0.593835 1.877000  -2.107776
23  646.364154 1621.872997 0.734000  1.693270 4.623177 1.525000  2.469150
24  648.004007 1603.823192 0.393000  0.316610 0.134204 0.765000  -0.699181
25  667.616484 1610.344232 0.720000  0.730817 0.711027 1.763000  2.490795
26  676.217513 1566.425843 1.582000  1.955399 5.384227 1.998000  2.457187
27  657.462795 1618.671212 0.700000  0.737755 0.602637 1.711000  -1.086704
28  621.531879 1625.555786 1.289000  0.713109 0.633871 1.794000  1.707080
