41
1  34  1535385092.150099
1772.424044 866.308405 0.023121
25  1767.977992 845.061959 1.002000  2.011435 4.199763 1.650000  1.633548
26  1899.344588 864.575652 1.688000  3.550477 10.077759 3.374000  -0.238243
27  1794.616497 859.634032 0.963000  2.092839 4.055320 1.485000  1.561579
28  1828.063633 859.847241 0.941000  1.714770 4.375070 1.395000  1.595148
29  1786.367951 858.946945 1.212000  2.188409 4.241344 1.720000  -1.540978
30  1831.001829 847.492499 0.743000  1.875516 4.636538 1.537000  -1.404556
31  1783.754755 858.650305 1.326000  1.961603 4.494149 1.712000  -1.466490
32  1805.862495 847.086850 0.848000  1.644448 4.311314 1.651000  -1.609558
33  1721.401502 874.646091 1.104000  1.580969 5.378486 1.921000  -2.227554
34  1695.872979 869.145492 1.429000  2.406726 5.686380 2.000000  3.126369
35  1808.267146 850.789289 0.796000  2.120398 4.571893 1.758000  -1.521691
36  1822.156545 847.047765 0.797000  2.005611 4.804771 1.820000  1.600912
37  1841.003227 860.358515 1.108000  2.005737 4.336003 1.766000  1.659006
38  1789.124143 858.769612 1.202000  2.016111 5.037882 1.692000  -1.569643
39  1780.974992 859.319718 1.269000  2.076355 4.666376 1.744000  1.633516
40  1826.990365 878.168574 1.049000  0.762931 0.464163 1.841000  0.017234
41  1858.824558 843.857879 1.071000  3.133793 4.522224 1.774000  0.092994
42  1857.648453 876.072627 0.613000  1.686104 4.657171 1.518000  -3.239376
43  1897.128832 856.409988 0.789000  3.090555 5.281399 1.626000  1.363889
44  1796.979215 874.763191 1.138000  2.451654 7.382554 2.558000  3.131662
45  1864.091864 868.980763 1.016000  0.817226 1.059458 1.667000  1.459766
46  1830.400465 859.111706 1.091000  2.336595 5.088805 1.875000  1.649202
47  1816.564382 859.283758 1.116000  1.805706 4.731431 1.818000  -1.471645
48  1838.810690 876.339324 0.747000  1.973005 4.843575 1.567000  3.168793
49  1784.725125 874.852510 0.639000  2.106443 4.741717 1.873000  -3.100733
50  1903.631277 880.803309 1.243000  2.441305 7.182322 2.252000  1.713735
51  1819.138696 859.245981 1.253000  1.931166 4.386887 1.548000  1.597630
52  1824.838745 847.588768 0.655000  1.998092 4.281845 1.493000  -1.567643
53  1811.571716 847.368780 0.710000  2.033957 4.782324 1.504000  -1.578527
54  1814.075416 846.867175 0.692000  2.082981 4.283674 1.509000  -1.509459
55  1767.544334 858.037518 1.446000  2.089827 5.044461 1.865000  -1.505002
56  1747.455516 857.028238 1.563000  1.660393 4.967831 1.851000  -1.488730
57  1783.762296 846.649190 1.006000  2.188925 4.460534 1.813000  -1.528712
58  1797.853500 846.606077 0.890000  2.042518 4.419326 1.707000  -1.542718

9  61  1535385095.949554
1804.249912 866.978742 0.040696
1  1797.101369 858.705732 1.226000  2.298293 5.067579 1.938000  -1.592970
2  1756.564634 858.442407 1.488000  2.467516 5.450330 1.927000  -1.612052
3  1812.037608 875.722104 0.587000  2.076423 5.080238 1.499000  -3.007481
4  1817.868017 875.495725 0.736000  1.861328 4.544879 1.698000  -3.163515
5  1874.822587 875.642712 0.785000  1.246016 4.647159 1.481000  -2.971763
6  1775.588150 857.708466 1.345000  1.934268 5.125029 1.673000  1.569176
7  1831.209358 875.493933 1.086000  2.032428 5.720509 2.301000  -3.110788
8  1800.228507 846.071577 1.101000  2.119203 5.245397 1.792000  1.523807
9  1804.679683 875.449540 0.552000  1.742647 4.795649 1.456000  3.124619
10  1844.401608 875.921301 0.761000  1.963100 4.864964 1.748000  -3.148775
11  1911.952652 876.504042 1.121000  1.996245 7.994245 2.073000  2.958590
12  1819.095458 847.389411 0.801000  1.932533 4.794655 1.880000  -1.582695
13  1792.118274 847.106169 0.887000  1.814718 4.283681 1.499000  1.621815
14  1850.926301 876.220945 0.763000  2.024051 5.644204 1.827000  -3.117657
15  1794.862173 847.143312 0.944000  1.928574 4.447940 1.588000  -1.596967
16  1773.301807 858.719869 1.272000  1.997440 5.576444 1.715000  -1.513904
17  1836.635541 848.041093 0.819000  1.965285 4.584329 1.861000  -1.553321
18  1723.175375 858.775970 1.651000  0.266031 0.718675 1.911000  1.689339
19  1791.820366 858.815425 1.117000  1.739620 4.700102 1.561000  1.697312
20  1827.369300 879.216512 0.904000  0.578429 0.716714 1.796000  -0.021397
21  1769.317166 866.675023 1.059000  1.811389 4.675404 1.743000  0.122526
22  1823.745233 875.372895 0.833000  2.061160 4.970826 1.829000  -3.131669
23  1860.020588 841.727043 1.291000  2.236291 5.606513 2.022000  0.149313
24  1762.134707 858.147999 1.083000  2.053432 4.680770 1.473000  1.752255
25  1802.958895 846.191650 1.174000  2.105196 4.421060 1.752000  1.568454
26  1844.196464 860.228266 1.117000  1.570024 4.082161 1.540000  1.528485
27  1767.165895 844.919487 1.020000  2.056023 4.348872 1.650000  1.468899
28  1898.045024 864.980926 1.688000  3.078550 10.366798 3.374000  -0.078155
29  1794.614641 859.541355 0.917000  2.363472 4.093586 1.485000  1.560014
30  1827.986816 860.006338 0.886000  1.543208 4.228855 1.395000  1.639943
31  1786.696312 858.951743 1.209000  2.015121 4.242220 1.720000  -1.519325
32  1830.807789 847.258386 0.721000  2.004484 4.120603 1.537000  -1.400555
33  1783.448346 858.745931 1.372000  1.967065 4.583402 1.712000  -1.538723
34  1806.038673 847.163416 1.133000  1.801851 4.276858 1.651000  -1.589774
35  1720.205974 874.713591 1.158000  1.428686 5.130309 1.921000  -2.385972
36  1693.175954 868.309019 1.467000  1.666335 6.238147 2.000000  2.982415
37  1808.483220 848.540733 0.752000  2.006709 4.525112 1.758000  -1.558272
38  1822.824386 847.161994 0.848000  2.099454 4.822962 1.820000  1.570751
39  1841.162210 860.197007 1.082000  1.880467 4.486291 1.766000  1.646112
40  1788.863286 858.785334 1.212000  2.163096 4.997658 1.692000  -1.601355
41  1781.301930 858.826551 1.300000  2.047020 4.756960 1.744000  1.642833
42  1827.796263 878.258519 1.010000  0.628164 0.621299 1.841000  -0.015437
43  1859.632896 843.084668 1.071000  2.385445 4.816481 1.774000  -0.001885
44  1856.160533 876.394824 0.600000  1.896540 5.168226 1.518000  -3.165230
45  1899.551469 856.364682 0.828000  1.652859 4.430447 1.626000  1.581077
46  1796.936238 875.153077 1.147000  2.603446 7.574044 2.558000  3.111570
47  1843.060800 872.014033 0.249000  1.936515 4.810781 1.541000  -3.110820
48  1863.309368 868.212915 1.000000  0.760060 0.944771 1.667000  1.516901
49  1830.279610 859.509506 1.063000  2.173190 5.200220 1.875000  1.627541
50  1816.313535 859.399245 1.089000  1.695078 4.844610 1.818000  -1.536625
51  1838.768706 876.312735 0.707000  1.824705 4.769300 1.567000  3.103712
52  1784.854053 874.634228 0.643000  1.948816 4.840971 1.873000  -3.187101
53  1903.701674 880.595769 1.189000  2.667042 7.844158 2.252000  1.488636
54  1818.723115 859.528064 1.139000  2.005786 4.440059 1.548000  1.636371
55  1825.401124 847.311938 0.639000  2.154964 4.219285 1.493000  -1.576890
56  1811.092851 847.289930 0.639000  1.936531 4.590733 1.504000  -1.632617
57  1814.060443 846.720808 0.692000  1.917467 4.529841 1.509000  -1.514345
58  1767.150000 857.866840 1.489000  2.056268 5.385270 1.865000  -1.469600
59  1748.015169 856.390242 1.543000  1.913065 4.558142 1.851000  -1.716859
60  1783.569304 846.690447 1.019000  2.123904 4.466495 1.813000  -1.562726
61  1797.762088 846.846756 0.845000  1.991408 4.581689 1.707000  -1.480122

10  62  1535385096.399680
1807.990843 867.097895 0.042913
1  1796.561618 859.060051 1.240000  2.072513 5.003202 1.938000  -1.639059
2  1756.171419 857.007633 1.469000  2.007319 5.274023 1.927000  -1.643651
3  1811.633132 875.660418 0.587000  1.952504 4.944044 1.499000  -3.113685
4  1818.163080 875.959384 0.736000  2.027138 4.717005 1.698000  -3.061490
5  1876.168488 874.858519 0.785000  1.795526 4.638622 1.481000  -3.296461
6  1775.416896 858.230658 1.345000  1.868930 4.983889 1.673000  1.683304
7  1831.016361 875.149239 1.075000  2.078243 5.877786 2.301000  -3.166409
8  1800.228228 846.306844 1.118000  2.314822 5.230833 1.792000  1.625784
9  1804.593696 875.462101 0.556000  1.892613 5.014424 1.456000  3.101384
10  1844.454101 875.974439 0.749000  1.896452 4.847330 1.748000  -3.115431
11  1910.973960 875.366826 1.121000  2.100661 7.224857 2.073000  3.001543
12  1819.314984 847.060611 0.777000  2.028034 4.689665 1.880000  -1.552945
13  1792.430078 846.993805 0.887000  1.986587 4.541997 1.499000  1.561901
14  1850.530718 876.259192 0.719000  2.432531 5.779971 1.827000  -3.052918
15  1795.002450 847.224511 0.944000  1.907254 4.649654 1.588000  -1.568022
16  1772.901765 858.539945 1.297000  2.010075 5.446504 1.715000  -1.502191
17  1836.388282 847.966239 0.795000  2.045248 4.275914 1.861000  -1.458665
18  1722.451506 856.833209 1.648000  0.901413 0.877558 1.911000  1.714906
19  1791.814586 859.089149 1.117000  1.972718 4.577856 1.561000  1.625943
20  1828.005242 879.158494 0.914000  0.744496 0.665787 1.796000  -0.030668
21  1773.431079 866.496684 1.061000  2.072881 4.776389 1.743000  -0.027242
22  1823.936861 875.960494 0.786000  1.938661 5.024548 1.829000  -3.152822
23  1859.359580 841.473829 1.276000  1.964250 5.602872 2.022000  -0.107050
24  1762.117120 857.121622 1.102000  1.978517 4.566416 1.473000  1.693984
25  1803.463419 847.207044 1.193000  2.083182 4.294173 1.752000  1.564181
26  1844.442672 860.266304 1.080000  1.836855 4.373567 1.540000  1.734469
27  1767.432886 844.501324 1.036000  2.207187 4.418473 1.650000  1.518608
28  1896.641120 863.991005 1.688000  2.813487 8.856852 3.374000  -0.131420
29  1794.306980 859.493821 1.019000  2.099635 4.239087 1.485000  1.578113
30  1842.049861 847.514067 0.652000  1.999123 4.796704 1.530000  1.500764
31  1828.165951 859.488037 0.837000  1.677241 4.367907 1.395000  1.545411
32  1786.594287 859.318754 1.207000  1.960208 4.311285 1.720000  -1.509727
33  1830.381432 847.210842 0.701000  1.967548 4.546419 1.537000  -1.427227
34  1783.610092 858.704954 1.413000  2.021125 4.565845 1.712000  -1.487075
35  1806.113277 847.214885 1.098000  1.728119 4.107158 1.651000  -1.623624
36  1718.543842 872.493193 1.211000  1.808855 4.796877 1.921000  -2.453695
37  1689.108666 867.551763 1.501000  2.229586 6.050151 2.000000  3.588597
38  1808.594541 847.644065 0.762000  1.919584 4.471492 1.758000  -1.511960
39  1822.373807 847.025014 0.894000  1.893876 4.951638 1.820000  1.614849
40  1841.210431 860.319664 1.058000  1.851246 4.435340 1.766000  1.668680
41  1789.334834 858.798715 1.221000  2.006839 4.845651 1.692000  -1.526771
42  1780.797020 858.515989 1.328000  2.050614 4.838552 1.744000  1.609680
43  1828.373610 878.771601 0.980000  0.526085 0.521418 1.841000  0.016003
44  1859.387287 843.676296 1.071000  2.250782 4.696718 1.774000  -0.062705
45  1856.970497 876.754211 0.589000  2.015349 4.685875 1.518000  -3.159687
46  1899.491768 856.987888 0.864000  2.479987 3.914619 1.626000  1.711443
47  1796.890582 874.660900 1.154000  2.637125 7.403590 2.558000  3.102770
48  1837.526410 871.304769 0.362000  1.818378 4.885859 1.541000  -3.123217
49  1864.399744 868.087194 0.986000  0.569552 1.291068 1.667000  1.589043
50  1830.709848 859.579151 1.038000  2.296249 5.033009 1.875000  1.657297
51  1815.919344 859.389399 1.065000  1.833307 4.799777 1.818000  -1.469707
52  1838.920407 876.240846 0.670000  2.016044 4.646342 1.567000  3.150282
53  1784.946920 874.554594 0.646000  1.961609 4.784942 1.873000  -3.065595
54  1903.370415 881.602155 1.189000  2.010281 7.021155 2.252000  1.265200
55  1819.439611 859.364348 1.036000  1.785590 4.519435 1.548000  1.510260
56  1825.720967 847.362627 0.625000  1.995579 4.285419 1.493000  -1.589808
57  1811.496433 847.647517 0.757000  1.982544 4.624135 1.504000  -1.615601
58  1814.108510 846.983405 0.692000  2.084344 4.335142 1.509000  -1.504800
59  1767.206405 858.576525 1.528000  2.419297 4.775370 1.865000  -1.442353
60  1748.184271 857.721547 1.586000  1.934674 4.556498 1.851000  -1.561553
61  1783.932453 847.334145 1.030000  1.993756 4.274071 1.813000  -1.502044
62  1797.903613 846.924389 0.803000  2.296865 4.647183 1.707000  -1.576442

11  62  1535385096.900138
1812.242381 867.254283 0.047669
1  1797.335687 858.474965 1.256000  2.217650 4.787388 1.938000  -1.476587
2  1755.760167 856.946661 1.448000  2.330916 4.850685 1.927000  -1.429484
3  1811.619860 875.473328 0.598000  1.973532 4.997513 1.499000  -3.136505
4  1817.538673 875.435124 0.736000  1.885926 4.677140 1.698000  -3.101434
5  1874.629062 875.138405 0.785000  1.766292 5.007444 1.481000  -2.993056
6  1775.684782 857.930249 1.345000  1.964163 5.188828 1.673000  1.619350
7  1830.979536 875.020093 1.064000  2.156670 5.631712 2.301000  -3.084568
8  1800.120030 846.670991 1.168000  2.056635 5.015892 1.792000  1.605310
9  1804.552114 875.293877 0.561000  1.800741 4.418654 1.456000  3.160512
10  1844.477142 876.110507 0.737000  2.051301 4.842578 1.748000  -3.120790
11  1911.078278 874.245772 1.137000  1.971884 6.931817 2.073000  3.119290
12  1819.418818 847.129325 0.952000  2.339175 4.606081 1.880000  -1.547022
13  1792.045440 846.459375 0.887000  1.789445 4.436300 1.499000  1.609052
14  1850.654274 876.635880 0.733000  1.692054 5.769824 1.827000  -3.148988
15  1795.305651 846.740646 0.944000  1.928620 4.403728 1.588000  -1.520351
16  1772.686541 858.243696 1.324000  2.098686 5.652567 1.715000  -1.542791
17  1836.244342 847.755226 0.768000  1.958946 4.403117 1.861000  -1.469083
18  1724.311130 857.086052 1.645000  0.806038 0.673795 1.911000  1.828244
19  1791.717889 858.910142 1.117000  2.007683 4.791789 1.561000  1.610209
20  1829.111284 878.910314 0.927000  0.814165 0.706301 1.796000  0.009788
21  1776.888403 866.886818 1.064000  2.119646 4.587481 1.743000  0.094831
22  1824.016821 875.220361 0.786000  1.948310 4.752755 1.829000  -3.084611
23  1858.444699 841.039766 1.258000  2.155942 5.424159 2.022000  -0.067135
24  1760.949997 857.193105 1.124000  2.028993 4.487996 1.473000  1.592349
25  1802.963389 847.095825 1.214000  2.102110 4.354211 1.752000  1.561542
26  1844.169641 860.365269 1.039000  1.958941 4.296027 1.540000  1.654655
27  1767.603683 845.236001 1.053000  1.692335 4.390099 1.650000  1.521419
28  1896.361802 864.957155 1.688000  3.152670 8.056649 3.374000  0.113063
29  1794.750927 859.770578 0.969000  2.083794 4.091120 1.485000  1.600694
30  1842.893330 847.555494 0.652000  2.128488 4.540109 1.530000  1.597923
31  1827.561306 859.315588 0.724000  1.605850 4.203922 1.395000  1.631832
32  1786.181549 858.733561 1.204000  1.935232 4.204621 1.720000  -1.543205
33  1830.940259 846.964119 0.678000  2.115257 4.432452 1.537000  -1.432960
34  1783.445329 858.975187 1.459000  1.863861 4.696220 1.712000  -1.498575
35  1805.741467 846.900594 1.059000  1.948020 4.210787 1.651000  -1.573385
36  1716.426539 869.985180 1.269000  1.646218 4.884980 1.921000  -2.415034
37  1687.110845 869.250372 1.538000  2.927261 6.287424 2.000000  3.275176
38  1808.698707 847.431296 0.890000  2.030326 4.628310 1.758000  -1.514066
39  1822.674117 847.042377 0.945000  1.898179 4.789704 1.820000  1.615729
40  1841.227592 860.296130 1.032000  1.948907 4.519465 1.766000  1.691378
41  1789.173970 859.102885 1.231000  1.941176 4.934105 1.692000  -1.544509
42  1780.850971 859.537903 1.360000  2.122632 4.717471 1.744000  1.672357
43  1829.133152 877.977445 0.946000  0.670195 0.610657 1.841000  -0.025870
44  1859.505017 844.361772 1.071000  2.607679 4.579724 1.774000  -0.164447
45  1857.345297 876.878247 0.576000  1.622204 5.274094 1.518000  -3.130164
46  1898.757468 856.224318 0.903000  1.803718 4.571794 1.626000  1.809674
47  1796.939292 874.433014 1.186000  2.600362 7.425534 2.558000  3.084716
48  1831.671980 871.414824 0.487000  1.966046 4.460073 1.541000  -3.090087
49  1863.188382 869.134430 0.919000  0.762159 0.831088 1.667000  1.568794
50  1829.929466 859.215915 1.010000  2.079571 5.090166 1.875000  1.678067
51  1816.154455 859.492272 1.075000  1.915302 4.771645 1.818000  -1.500244
52  1838.843936 876.390420 0.658000  2.017686 4.647433 1.567000  3.163508
53  1785.165350 874.951199 0.649000  1.856955 4.816457 1.873000  -3.152062
54  1903.928775 880.561891 1.189000  2.255136 7.560026 2.252000  1.874336
55  1819.113487 859.295187 0.921000  2.117808 4.218362 1.548000  1.579414
56  1824.950941 847.014406 0.609000  2.032429 4.576967 1.493000  -1.624062
57  1811.867653 847.247589 0.889000  1.920020 4.577753 1.504000  -1.620165
58  1814.205820 846.576947 0.892000  1.894613 4.288715 1.509000  -1.548916
59  1766.575703 857.709756 1.537000  2.168363 5.379804 1.865000  -1.615620
60  1748.337698 857.029156 1.634000  1.940027 4.902601 1.851000  -1.580775
61  1783.760517 846.805592 1.043000  2.025075 4.551990 1.813000  -1.594855
62  1798.104128 846.932651 0.757000  2.114070 4.662689 1.707000  -1.564118

12  61  1535385097.400558
1816.572582 867.442139 0.049560
1  1797.628343 858.812346 1.294000  2.103375 5.167845 1.938000  -1.566272
2  1756.487110 856.531260 1.498000  2.271279 5.271357 1.927000  -1.768639
3  1811.650933 876.038576 0.610000  2.120550 4.831681 1.499000  -3.090631
4  1817.858342 875.261533 0.736000  1.962134 4.692856 1.698000  -3.074391
5  1875.228760 874.464040 0.785000  2.108749 4.950615 1.481000  -3.154606
6  1831.247990 875.456042 1.052000  2.140878 5.564280 2.301000  -3.105175
7  1800.108403 846.957604 1.143000  2.160946 5.271089 1.792000  1.655329
8  1804.486676 875.057772 0.565000  1.856341 4.762995 1.456000  3.141872
9  1844.421003 876.333434 0.724000  2.012571 5.007138 1.748000  -3.043626
10  1911.873716 874.766346 1.154000  1.762770 7.359855 2.073000  2.942694
11  1819.433105 847.051698 1.127000  1.980397 4.953038 1.880000  -1.536728
12  1792.180555 847.239380 0.887000  1.838967 4.426644 1.499000  1.654600
13  1850.237162 876.760493 0.746000  2.156326 5.684509 1.827000  -3.120294
14  1795.125005 846.713199 0.944000  1.867929 4.540163 1.588000  -1.577576
15  1773.094904 858.671259 1.362000  1.937024 5.643297 1.715000  -1.595399
16  1836.453811 847.317726 0.768000  1.916938 4.178669 1.861000  -1.482971
17  1725.278422 858.138045 1.642000  0.968754 0.268726 1.911000  1.840175
18  1791.673316 858.586321 1.117000  1.650763 4.607596 1.561000  1.566546
19  1829.858998 879.198061 0.941000  0.698047 0.952932 1.796000  0.011584
20  1780.772271 866.482944 1.067000  2.142464 4.635193 1.743000  0.111765
21  1823.739762 875.464278 0.786000  2.294825 5.105051 1.829000  -3.171083
22  1859.373153 841.175884 1.241000  2.251031 5.153151 2.022000  0.023033
23  1761.551676 857.496318 1.199000  1.899627 4.949093 1.473000  1.686062
24  1803.179023 846.851077 1.235000  1.859943 4.335939 1.752000  1.657746
25  1844.317371 860.257094 0.997000  1.911148 4.270794 1.540000  1.617981
26  1767.621976 845.254844 1.071000  2.363124 4.349203 1.650000  1.582792
27  1897.921749 864.928551 1.688000  2.651974 9.473016 3.374000  0.244055
28  1794.614876 859.277400 1.019000  1.974094 4.116661 1.485000  1.587483
29  1842.728215 847.535724 0.652000  2.121657 4.702916 1.530000  1.583980
30  1828.051033 860.095780 0.818000  1.695049 4.194498 1.395000  1.629295
31  1786.544177 858.557535 1.201000  2.227966 4.205721 1.720000  -1.522512
32  1830.674070 847.197812 0.656000  2.096597 4.372638 1.537000  -1.423494
33  1783.214927 858.589475 1.505000  1.957567 4.428737 1.712000  -1.450718
34  1805.909048 846.617578 1.074000  1.683047 4.329241 1.651000  -1.526658
35  1715.071458 870.575713 1.297000  1.549592 4.076508 1.921000  -2.610250
36  1808.211456 847.507592 0.940000  2.017003 4.107884 1.758000  -1.523988
37  1822.556928 846.621830 0.996000  1.935862 4.780884 1.820000  1.597131
38  1841.605112 860.603544 1.018000  1.942164 4.558663 1.766000  1.635092
39  1789.490011 858.524262 1.241000  1.950339 4.900750 1.692000  -1.480423
40  1780.989497 859.295495 1.391000  2.098609 4.798995 1.744000  1.684916
41  1829.719959 878.029945 0.913000  0.714428 0.597067 1.841000  0.053142
42  1859.533408 843.706800 1.071000  2.193483 4.785437 1.774000  0.158457
43  1857.075976 876.716260 0.563000  1.664936 4.652573 1.518000  -3.136899
44  1897.946373 854.903033 0.943000  1.897090 4.540242 1.626000  1.866952
45  1796.804607 874.884177 1.218000  2.594680 7.365604 2.558000  3.116825
46  1825.593988 871.365337 0.612000  2.041055 4.695527 1.541000  -3.063650
47  1863.618616 870.556242 0.903000  0.581758 1.125499 1.667000  1.571633
48  1830.578940 859.121683 0.982000  2.284957 4.783487 1.875000  1.649642
49  1816.755648 859.422337 1.107000  1.904881 4.579419 1.818000  -1.524042
50  1838.381558 876.229060 0.645000  1.933572 4.742399 1.567000  3.116900
51  1785.454272 874.715710 0.653000  1.990224 4.726765 1.873000  -3.118333
52  1903.770644 881.724654 1.189000  2.531452 8.048483 2.252000  1.593985
53  1819.324613 858.909887 1.106000  2.062672 4.321380 1.548000  1.564522
54  1825.251219 847.331406 0.593000  2.109388 4.381319 1.493000  -1.570530
55  1811.266150 846.970433 0.926000  2.022123 4.380411 1.504000  -1.558287
56  1814.301406 847.453215 0.916000  1.980433 4.523512 1.509000  -1.511777
57  1767.830824 857.589418 1.546000  2.280992 5.501362 1.865000  -1.326889
58  1748.276855 857.015058 1.682000  2.275195 4.673722 1.851000  -1.559045
59  1784.659325 847.106782 1.056000  2.146194 4.487695 1.813000  -1.605012
60  1798.141030 846.633456 0.711000  1.968460 4.563670 1.707000  -1.520024
61  1877.737574 854.427992 0.725000  1.605894 4.676271 1.676000  1.597902

13  61  1535385097.901019
1820.816044 867.605987 0.042810
1  1797.235776 859.061438 1.331000  2.139727 4.927005 1.938000  -1.485563
2  1811.927602 875.461039 0.633000  1.861234 5.066412 1.499000  -3.171857
3  1817.876328 875.534469 0.798000  1.927306 4.887155 1.698000  -3.172175
4  1875.007354 875.195617 0.785000  2.057835 4.648261 1.481000  -3.245460
5  1830.334898 875.254655 1.041000  2.222685 5.812522 2.301000  -3.027138
6  1800.265086 846.743733 1.118000  1.944198 4.838071 1.792000  1.652817
7  1804.595165 875.179182 0.615000  1.824776 4.777591 1.456000  3.179891
8  1844.592301 876.398986 0.711000  1.971794 4.815169 1.748000  -3.145314
9  1910.391242 872.810937 1.171000  2.038058 6.971376 2.073000  2.807831
10  1819.828397 846.738335 1.135000  2.126868 4.630821 1.880000  -1.506389
11  1791.864837 847.053305 0.887000  1.877727 4.286236 1.499000  1.566354
12  1850.541860 876.357172 0.760000  2.020035 5.721167 1.827000  -3.071719
13  1794.666844 846.719015 0.944000  1.984749 4.777396 1.588000  -1.564989
14  1772.863901 858.718684 1.400000  1.586844 5.481058 1.715000  -1.499258
15  1849.787749 854.155103 0.809000  2.027732 4.600203 1.582000  1.518669
16  1836.495299 847.971967 0.768000  2.076705 4.373210 1.861000  -1.560077
17  1724.637821 859.296858 1.726000  0.801719 1.131532 1.911000  1.776665
18  1830.589528 879.149647 0.954000  0.544535 0.623459 1.796000  0.046108
19  1785.071053 866.743944 1.070000  1.996678 4.811971 1.743000  0.023519
20  1823.297831 875.693751 0.834000  2.199930 5.133903 1.829000  -3.100544
21  1860.963713 839.788452 1.241000  2.133176 5.453141 2.022000  -0.025941
22  1762.245413 858.501514 1.274000  1.828087 4.492913 1.473000  1.590983
23  1803.387821 847.020526 1.235000  2.046641 4.250091 1.752000  1.591418
24  1844.186345 860.211819 0.956000  2.062980 4.208473 1.540000  1.576536
25  1768.083701 845.186622 1.088000  2.095623 4.194107 1.650000  1.599652
26  1898.807636 865.350236 1.688000  2.244356 10.273371 3.374000  0.085378
27  1794.532373 859.397456 1.069000  2.242765 4.374398 1.485000  1.645356
28  1842.902459 847.594326 0.652000  2.183896 4.706589 1.530000  1.556188
29  1827.912255 859.367535 0.840000  1.569054 4.443762 1.395000  1.575483
30  1786.064039 858.878378 1.251000  1.867108 4.151645 1.720000  -1.541084
31  1830.461290 847.319125 0.631000  1.817235 4.402974 1.537000  -1.403906
32  1783.933932 859.215155 1.551000  2.116245 4.686723 1.712000  -1.492924
33  1909.253129 853.522557 1.096000  1.616295 4.830014 1.519000  1.743053
34  1806.154337 847.067805 1.053000  1.685490 4.207219 1.651000  -1.529930
35  1711.212286 868.107313 1.376000  2.756407 4.743244 1.921000  -2.829339
36  1808.640797 847.602226 1.000000  2.121487 4.263242 1.758000  -1.488564
37  1822.043520 847.120008 1.047000  2.116446 4.904109 1.820000  1.616369
38  1841.367200 860.185873 1.004000  2.002531 4.514203 1.766000  1.599479
39  1789.148638 858.358202 1.303000  1.982456 4.982373 1.692000  -1.565212
40  1781.173105 858.085048 1.422000  2.106525 4.832406 1.744000  1.539006
41  1830.535493 878.144634 0.946000  0.513119 0.521094 1.841000  -0.010743
42  1859.547735 844.361715 1.071000  2.456322 4.877109 1.774000  -0.017685
43  1856.626524 875.609473 0.563000  1.709510 4.655854 1.518000  -3.135303
44  1898.672528 855.083685 0.982000  1.936639 4.061835 1.626000  1.728921
45  1797.144396 875.053310 1.250000  2.786349 7.388150 2.558000  3.136357
46  1819.287310 870.992892 0.712000  1.932399 4.654769 1.541000  -3.192157
47  1863.524410 871.182474 0.888000  0.627561 0.890629 1.667000  1.632887
48  1830.387687 859.234214 0.954000  2.372277 4.902035 1.875000  1.639618
49  1816.575059 859.248249 1.139000  1.980810 4.813009 1.818000  -1.468702
50  1838.714441 876.876204 0.633000  2.077780 4.742228 1.567000  3.084782
51  1785.793546 874.901575 0.715000  1.858415 4.913645 1.873000  -3.135909
52  1902.381230 881.148654 1.189000  2.666789 7.412705 2.252000  1.918141
53  1819.417383 859.365200 1.117000  1.828801 4.236728 1.548000  1.685354
54  1824.960690 847.529950 0.593000  2.085964 4.461901 1.493000  -1.550797
55  1811.850485 847.350941 0.964000  2.099520 4.557305 1.504000  -1.622043
56  1814.626836 847.218918 0.941000  2.061274 4.258706 1.509000  -1.490258
57  1766.835451 858.983534 1.556000  1.927024 5.233097 1.865000  -1.456884
58  1747.447962 856.793680 1.713000  2.107088 4.632242 1.851000  -1.744599
59  1783.671091 846.753302 1.056000  2.043934 4.406747 1.813000  -1.441145
60  1798.094083 846.651127 0.665000  2.169844 4.454380 1.707000  -1.565890
61  1878.317104 853.828075 0.725000  2.078459 4.939290 1.676000  1.843962

14  59  1535385098.400887
1825.071942 867.719839 0.033572
1  1797.555268 858.487941 1.369000  2.091649 4.872798 1.938000  -1.513803
2  1812.087057 875.632434 0.657000  1.773384 4.833125 1.499000  -3.053618
3  1817.397313 875.522114 0.861000  1.549681 4.835125 1.698000  -3.173192
4  1875.498088 874.510852 0.785000  2.239846 4.780755 1.481000  -3.062156
5  1830.794187 875.483428 1.092000  2.014867 5.686379 2.301000  -3.040401
6  1804.542393 875.378056 0.657000  1.816470 4.628496 1.456000  3.100166
7  1844.415959 876.287632 0.711000  2.006364 4.868726 1.748000  -3.109928
8  1912.336927 876.011523 1.154000  2.632850 6.585520 2.073000  3.240033
9  1819.458252 846.946024 1.143000  2.291505 5.012028 1.880000  -1.600640
10  1792.148408 847.170229 0.887000  1.887550 4.173094 1.499000  1.626685
11  1850.519978 876.385284 0.795000  1.972379 5.602893 1.827000  -3.149768
12  1795.176565 846.761393 0.944000  1.858847 4.646137 1.588000  -1.600718
13  1773.467704 858.607964 1.437000  2.423166 5.660063 1.715000  -1.626080
14  1850.507564 853.977485 0.812000  2.091064 4.371332 1.582000  1.532087
15  1836.373973 848.233685 0.768000  2.123244 4.322425 1.861000  -1.519819
16  1723.112654 857.954241 1.809000  0.656223 1.117715 1.911000  1.616714
