40
1  52  1542800847.948119
1526.534582 1212.924548 2.967135
13  1498.517161 1222.485335 0.654000  0.740271 0.381046 1.670000  2.078658
14  1522.451294 1229.060926 1.007000  0.569037 0.898798 1.714000  -0.217347
15  1499.259953 1244.247617 1.249000  0.488349 0.616146 1.876000  1.619710
16  1513.020976 1234.348204 0.757000  0.758035 0.618242 1.714000  2.709059
17  1484.486273 1185.787776 1.912000  2.146675 5.154255 2.457000  1.150464
18  1524.196042 1222.577192 0.925000  0.879552 0.650551 1.643000  -2.291068
19  1490.002457 1224.207866 1.872000  0.648967 0.939781 1.883000  -1.886640
20  1526.858782 1257.718142 2.586000  3.637379 13.732907 4.593000  -1.727131
21  1498.839992 1249.744637 1.370000  0.617015 0.933498 1.876000  -1.949445
22  1513.930254 1213.281453 0.952000  1.761417 4.368246 1.850000  -2.817062
23  1520.502286 1240.565461 0.932000  1.959379 4.487056 1.577000  -1.945058
24  1528.353024 1234.425492 1.347000  0.607297 0.511107 1.714000  1.310146
25  1497.455807 1233.556886 1.048000  0.581675 0.566633 1.656000  -1.161588
26  1499.854374 1215.294739 0.566000  0.663322 0.614158 1.784000  2.857177
27  1505.191411 1235.459181 0.855000  0.881643 0.714504 2.043000  2.629319
28  1490.619822 1227.950225 1.933000  0.746919 0.952664 1.786000  -1.649893
29  1508.913320 1236.086219 0.606000  0.578128 0.513609 1.776000  2.492477
30  1494.206397 1200.604508 0.923000  1.984784 4.784176 1.525000  1.143057
31  1490.352408 1216.033177 0.920000  1.930492 4.445321 1.526000  1.073082
32  1540.502223 1244.163516 1.821000  0.655280 0.488579 1.643000  -1.611227
33  1541.528040 1249.491981 2.022000  1.103512 0.639971 1.745000  -1.531749
34  1501.224673 1228.113333 0.590000  0.542549 0.640030 1.740000  1.900715
35  1515.219037 1221.839594 0.851000  1.733414 4.130342 1.492000  2.425096
36  1537.894674 1236.582020 1.844000  0.717109 0.657959 1.643000  1.291682
37  1506.051056 1236.190019 0.570000  0.795147 0.753382 1.752000  2.945928
38  1510.852578 1235.093936 0.687000  0.689214 0.797714 1.844000  2.665510
39  1505.323547 1238.930635 0.734000  0.730641 0.703051 1.797000  2.240907
40  1514.315192 1206.541423 1.189000  0.811411 0.499982 1.714000  -1.205400
41  1500.815642 1222.898431 0.547000  0.761636 0.669378 1.740000  1.822121
42  1531.821988 1209.437878 0.563000  0.638110 0.709736 1.730000  3.082218
43  1534.559670 1227.158843 1.599000  0.693313 0.498950 1.855000  -2.186583
44  1498.185673 1246.645502 1.435000  0.230022 0.788583 1.876000  -2.012063
45  1536.532931 1224.910136 1.386000  0.572661 2.014886 1.223000  -0.154297
46  1520.690934 1231.887438 0.987000  0.801370 0.592151 1.888000  -0.593889
47  1495.491388 1238.501320 1.121000  0.680976 0.683502 1.752000  -1.869125
48  1527.249963 1247.157869 1.124000  1.938526 4.708059 1.607000  -1.862934
49  1500.235962 1251.563490 1.303000  0.493304 0.573103 1.876000  0.682896
50  1497.332815 1207.542553 0.771000  1.660395 4.712167 1.554000  1.177383
51  1494.422421 1208.641437 1.478000  2.370751 6.439702 3.065000  1.221110
52  1508.604881 1214.327853 0.856000  0.932456 0.869772 1.699000  2.239929
53  1506.085003 1239.421252 0.793000  0.848618 0.464822 1.970000  2.178895
54  1506.922940 1239.280866 0.845000  0.659063 0.646373 1.891000  2.246887
55  1494.925025 1234.242078 1.174000  0.687366 0.491266 1.583000  -1.901358
56  1507.484304 1239.524555 0.732000  0.582507 0.493215 1.714000  2.305962
57  1495.966140 1223.199346 0.435000  0.533807 1.933645 1.082000  -1.935079
58  1506.216048 1234.130713 0.703000  0.418691 1.098845 1.943000  -2.716707
59  1514.464491 1235.168825 0.806000  0.569730 0.647446 1.714000  2.721659
60  1499.945660 1245.996005 1.197000  0.667090 0.972975 1.876000  1.310685

8  62  1542800851.450143
1522.664378 1213.668283 2.948416
1  1522.742491 1222.657527 1.018000  0.781337 0.641308 1.855000  -2.348194
2  1515.377017 1210.598853 1.109000  1.064540 1.426911 1.869000  1.309433
3  1500.953689 1206.734522 1.008000  1.961646 4.715979 2.112000  0.803844
4  1490.299414 1193.856462 1.272000  1.879784 4.953447 1.760000  1.224669
5  1496.625301 1237.885918 1.071000  0.764475 0.460661 1.752000  -1.966821
6  1507.516277 1236.035800 0.550000  0.570760 0.566597 1.603000  2.905488
7  1524.761039 1228.997322 0.877000  0.743765 0.533640 1.714000  -0.585915
8  1536.471047 1225.946700 1.313000  0.645681 1.849980 0.953000  -0.147373
9  1533.817698 1212.108586 0.615000  2.032956 5.323328 2.037000  2.898911
10  1486.366653 1193.503766 1.096000  2.108393 4.685143 1.586000  0.914446
11  1510.162480 1237.708614 0.703000  0.731442 0.613713 1.879000  2.641140
12  1523.366122 1238.865334 0.978000  1.723035 4.521645 1.622000  -1.970920
13  1500.376147 1215.935235 0.618000  0.697327 0.388080 1.681000  2.783462
14  1498.081044 1222.943313 0.604000  0.781834 0.496446 1.670000  1.995707
15  1522.732908 1228.893690 0.999000  0.627055 0.719871 1.714000  -0.450978
16  1499.194635 1244.705944 1.249000  0.618129 0.616340 1.876000  1.386799
17  1512.680118 1234.500898 0.700000  0.561884 0.542383 1.714000  2.748439
18  1484.148601 1185.684138 1.879000  2.184892 5.356994 2.457000  1.114370
19  1523.845743 1222.486034 0.925000  0.625027 0.467488 1.643000  -2.357390
20  1489.647567 1223.939224 1.822000  0.673288 0.782709 1.883000  -1.949061
21  1526.012381 1255.991186 2.670000  3.457499 13.088142 4.593000  -1.816993
22  1499.059068 1248.336996 1.315000  0.630849 0.783543 1.876000  -1.927736
23  1513.586038 1213.392482 0.878000  1.843370 4.015526 1.850000  -2.730701
24  1520.375442 1240.511753 0.882000  1.878039 4.798476 1.577000  -1.889516
25  1528.308708 1235.094483 1.272000  0.687183 0.551899 1.714000  1.331790
26  1497.481714 1232.506625 0.873000  0.643162 0.559990 1.656000  -1.329968
27  1500.164253 1215.087918 0.532000  0.635048 0.509614 1.784000  2.809856
28  1504.062477 1235.835958 0.830000  0.905056 0.773700 2.043000  2.496751
29  1490.399469 1228.213772 1.879000  0.794451 0.869559 1.786000  -1.669644
30  1508.628806 1236.682487 0.539000  0.577725 0.269489 1.776000  2.474444
31  1494.470276 1200.560522 0.822000  1.603260 4.404053 1.525000  1.205540
32  1490.383307 1215.866927 0.920000  2.026521 4.564823 1.526000  1.172143
33  1540.006908 1243.214406 1.846000  0.624476 0.801221 1.643000  -1.538565
34  1541.244914 1249.207367 2.022000  0.837307 0.720886 1.745000  -1.641614
35  1500.990286 1228.799796 0.565000  0.544283 0.568300 1.740000  1.771287
36  1514.036989 1223.306224 0.770000  1.534729 3.811916 1.492000  2.196168
37  1538.008088 1236.848739 1.816000  0.548015 0.669490 1.643000  1.191949
38  1505.280721 1235.340529 0.529000  0.904537 0.685462 1.752000  -3.074702
39  1509.746567 1235.760902 0.636000  0.741528 0.875911 1.844000  2.648486
40  1505.643122 1239.288291 0.734000  0.600533 0.462422 1.797000  2.098383
41  1514.471789 1205.606440 1.164000  0.710043 0.376554 1.714000  -1.375552
42  1500.974882 1223.713397 0.490000  0.871855 0.624943 1.740000  1.898756
43  1530.821213 1210.006554 0.572000  0.456375 0.531575 1.730000  2.961779
44  1534.044349 1227.271984 1.561000  0.808875 0.555880 1.855000  -2.158039
45  1498.421998 1245.882367 1.218000  0.656306 0.828295 1.876000  -1.984376
46  1536.414526 1225.013318 1.336000  0.657964 1.851466 1.223000  -0.122484
47  1520.997107 1231.146202 0.997000  0.588997 0.456382 1.888000  -0.575277
48  1495.683582 1237.710497 1.071000  0.719050 0.473559 1.752000  -1.909008
49  1527.603624 1246.245938 1.290000  2.009164 4.833199 1.607000  -1.865706
50  1500.172145 1251.199503 1.279000  0.906910 0.954480 1.876000  0.636722
51  1497.151117 1207.509688 0.735000  1.918925 4.961546 1.554000  1.141040
52  1494.424034 1208.526421 1.428000  2.744924 6.602213 3.065000  1.141144
53  1508.198490 1214.786211 0.806000  0.853190 0.832881 1.699000  2.290459
54  1500.518244 1216.707257 0.515000  0.611496 0.502309 1.583000  2.878761
55  1505.646025 1239.885813 0.755000  0.439414 0.555511 1.970000  2.130814
56  1506.275880 1239.511226 0.845000  0.573159 0.574821 1.891000  2.259543
57  1494.901509 1233.721728 1.136000  0.651662 0.518424 1.583000  -1.965679
58  1507.229045 1240.276580 0.681000  0.478997 0.476393 1.714000  2.211734
59  1496.030602 1223.918735 0.435000  0.660138 1.866091 1.082000  -2.033392
60  1505.293153 1233.370086 0.672000  0.824642 1.089630 1.943000  -2.552801
61  1513.406692 1235.548744 0.731000  0.599451 0.535065 1.714000  2.703599
62  1500.269731 1247.521923 1.145000  0.969422 0.925584 1.876000  1.341662

9  62  1542800851.947705
1521.335262 1213.935067 2.948371
1  1522.711042 1222.617856 0.969000  0.745998 0.767242 1.855000  -2.345935
2  1515.700514 1210.168169 1.072000  1.009494 1.275695 1.869000  1.353622
3  1501.097504 1206.694465 0.970000  1.743794 4.789882 2.112000  0.913909
4  1490.758585 1193.732959 1.210000  1.888441 4.858683 1.760000  1.171650
5  1496.503412 1237.930614 0.956000  0.567903 0.482234 1.752000  -1.892339
6  1506.336920 1236.434635 0.500000  0.762130 0.503994 1.603000  3.128232
7  1525.355710 1228.359264 0.887000  0.606361 0.440600 1.714000  -0.603793
8  1536.413632 1225.648813 1.238000  0.626644 1.729522 0.953000  -0.096723
9  1532.860018 1212.219731 0.621000  2.120108 5.082780 2.037000  3.034465
10  1486.337425 1193.409732 1.096000  1.718122 4.730779 1.586000  0.991164
11  1509.160582 1237.930573 0.605000  0.751693 0.614816 1.879000  2.565282
12  1523.309261 1238.812169 1.012000  1.621596 4.687970 1.622000  -1.984604
13  1499.433131 1216.298745 0.493000  0.497719 0.499882 1.681000  2.865263
14  1498.227349 1224.040363 0.596000  0.866255 0.586367 1.670000  2.038070
15  1522.917246 1228.814615 0.990000  0.705805 0.922102 1.714000  -0.580708
16  1499.192602 1245.197945 1.249000  0.642614 0.662348 1.876000  1.313650
17  1512.167760 1235.020046 0.593000  0.637638 0.480170 1.714000  2.758096
18  1484.190115 1186.433513 1.846000  2.066879 5.352380 2.457000  1.028460
19  1523.717189 1222.840374 0.909000  0.797067 0.590198 1.643000  -2.380839
20  1489.315268 1223.039558 1.772000  1.030854 0.900641 1.883000  -2.019438
21  1525.595396 1254.540852 2.570000  3.120679 13.286049 4.593000  -1.854265
22  1498.900128 1247.351298 1.260000  0.749280 0.845055 1.876000  -1.898525
23  1511.883629 1212.214526 0.805000  1.858513 4.293364 1.850000  -2.545140
24  1520.717802 1240.361549 0.832000  2.022711 4.808870 1.577000  -1.928404
25  1528.496976 1235.384160 1.197000  0.652241 0.534251 1.714000  1.354803
26  1497.017963 1232.290160 0.849000  0.671812 0.541150 1.656000  -1.278566
27  1499.297637 1215.749178 0.499000  0.477209 0.496846 1.784000  2.818720
28  1503.471492 1235.856144 0.806000  0.835151 0.897850 2.043000  2.444126
29  1490.650120 1227.639936 1.826000  0.676786 1.199604 1.786000  -1.816415
30  1507.986092 1237.362714 0.473000  0.650255 0.681983 1.776000  2.636504
31  1494.165611 1201.014282 0.792000  1.831660 4.538725 1.525000  1.155402
32  1490.866591 1216.607675 0.920000  1.909212 4.470379 1.526000  1.088609
33  1540.039826 1243.121679 1.770000  0.742008 0.554805 1.643000  -1.559196
34  1541.297063 1248.474396 2.022000  0.835165 0.920314 1.745000  -1.625227
35  1501.063661 1229.234880 0.562000  0.577964 0.377523 1.740000  1.833608
36  1512.943377 1225.025618 0.641000  1.649976 4.153182 1.492000  2.159295
37  1538.561294 1237.247154 1.789000  0.604869 0.395380 1.643000  0.961264
38  1504.250218 1235.301374 0.489000  0.704151 0.837033 1.752000  -2.992987
39  1509.173483 1235.414894 0.585000  0.751039 0.774092 1.844000  2.720831
40  1504.575790 1239.981518 0.734000  0.581229 0.596067 1.797000  2.140399
41  1514.182264 1205.077159 1.139000  0.661641 0.506410 1.714000  -1.584485
42  1500.362389 1224.536871 0.432000  0.939345 0.697409 1.740000  1.924091
43  1530.144231 1209.941962 0.580000  0.585078 0.495834 1.730000  2.977283
44  1534.235049 1227.272359 1.515000  0.672581 0.519597 1.855000  -2.163200
45  1497.802822 1246.281743 1.252000  0.902888 0.753289 1.876000  -1.925751
46  1536.659070 1224.899614 1.286000  0.728904 1.965258 1.223000  -0.076788
47  1521.396791 1230.852595 1.007000  0.598707 0.596489 1.888000  -0.590731
48  1495.726074 1238.093478 1.021000  0.565047 0.489328 1.752000  -1.945241
49  1527.013767 1246.511005 1.240000  1.947963 4.824059 1.607000  -1.856335
50  1500.243948 1252.269225 1.254000  0.584024 1.075827 1.876000  0.659636
51  1497.721847 1207.262652 0.685000  1.927802 4.960659 1.554000  1.107577
52  1494.854047 1208.337191 1.379000  2.221182 6.511962 3.065000  1.100032
53  1507.421458 1215.399199 0.756000  1.079381 0.951388 1.699000  2.219927
54  1499.737468 1217.044894 0.365000  0.668496 0.661735 1.583000  2.882142
55  1505.529828 1240.528071 0.718000  0.735328 0.597432 1.970000  2.264289
56  1506.020950 1239.992016 0.845000  0.566416 0.555669 1.891000  2.243732
57  1494.657126 1232.645643 1.099000  0.605011 0.557039 1.583000  -1.865328
58  1506.963885 1240.903693 0.632000  0.570771 0.583770 1.714000  2.171299
59  1496.124761 1223.138085 0.435000  0.736477 1.838302 1.082000  -2.019186
60  1504.202962 1233.619602 0.640000  0.693270 0.934157 1.943000  -2.460331
61  1512.624546 1235.330776 0.656000  0.727655 0.522727 1.714000  2.740745
62  1500.216384 1247.273012 1.094000  1.096672 0.827709 1.876000  1.301433

10  62  1542800852.448091
1519.982776 1214.201993 2.958751
1  1522.840626 1222.164500 0.919000  0.862168 0.618758 1.855000  -2.296215
2  1515.087812 1210.267133 1.060000  0.812681 1.112688 1.869000  1.239868
3  1500.683650 1206.643703 0.932000  2.009144 4.786270 2.112000  0.935225
4  1491.027260 1193.548201 1.147000  1.763083 5.073863 1.760000  1.036931
5  1496.674096 1237.701877 0.990000  0.677386 0.519913 1.752000  -1.936429
6  1505.898933 1236.472293 0.450000  0.634333 0.419206 1.603000  -3.027777
7  1525.650661 1227.819585 0.897000  0.488121 0.541604 1.714000  -0.601313
8  1536.250473 1225.876536 1.258000  0.663169 1.635967 0.953000  -0.175957
9  1532.035884 1212.956463 0.477000  1.997139 5.168514 2.037000  2.979950
10  1486.422189 1192.690329 0.971000  2.113380 4.842686 1.586000  0.952088
11  1509.145489 1238.321720 0.694000  0.700943 0.481000 1.879000  2.597451
12  1523.306262 1238.641086 1.045000  1.788134 4.294803 1.622000  -1.939285
13  1499.406746 1216.597323 0.368000  0.617977 0.567890 1.681000  2.858765
14  1498.534369 1224.059936 0.588000  0.749281 0.530366 1.670000  1.987490
15  1523.526312 1228.231169 0.982000  0.716312 0.732877 1.714000  -0.693667
16  1499.544670 1245.441072 1.249000  0.584783 0.811725 1.876000  1.386709
17  1511.611964 1235.254501 0.544000  0.734343 0.671523 1.714000  2.763233
18  1484.377985 1185.952258 1.729000  2.004978 5.592387 2.457000  1.249083
19  1523.485682 1222.579948 0.892000  0.600054 0.380429 1.643000  -2.360464
20  1488.467697 1221.999885 1.722000  0.491120 0.929240 1.883000  -2.002169
21  1525.539514 1252.907730 2.469000  3.010139 13.051490 4.593000  -1.869749
22  1498.332874 1247.016579 1.281000  0.735789 0.820402 1.876000  -1.898957
23  1510.835097 1211.955365 0.786000  1.900636 4.085263 1.850000  -2.383686
24  1521.025300 1240.496678 0.782000  1.992338 4.849362 1.577000  -1.868199
25  1528.427232 1236.196231 1.197000  0.649606 0.506256 1.714000  1.261792
26  1497.179369 1231.720894 0.825000  0.679635 0.662955 1.656000  -1.255857
27  1498.801049 1215.810552 0.465000  0.725702 0.580098 1.784000  2.821143
28  1503.096991 1236.351748 0.781000  0.804434 0.773895 2.043000  2.375837
29  1492.225647 1211.527184 0.739000  0.894860 1.111927 1.779000  -2.055414
30  1490.512792 1227.405425 1.805000  0.488232 0.990820 1.786000  -1.850574
31  1506.753604 1237.191507 0.590000  0.588700 0.652315 1.776000  2.470415
32  1494.290119 1201.158809 0.762000  1.768694 4.769554 1.525000  1.182283
33  1490.238173 1216.063028 0.909000  1.766662 4.478434 1.526000  1.124462
34  1541.543148 1247.609146 2.022000  0.970619 0.713379 1.745000  -1.682569
35  1501.073810 1230.405890 0.560000  0.722326 0.593098 1.740000  1.887554
36  1512.519683 1226.517107 0.611000  1.565956 3.940927 1.492000  1.944289
37  1538.835199 1236.746061 1.762000  0.712994 0.595413 1.643000  0.768197
38  1503.897063 1235.278596 0.448000  0.825873 0.786124 1.752000  -3.015669
39  1508.852190 1236.667541 0.472000  0.542624 0.668030 1.844000  2.745528
40  1504.296300 1240.272098 0.743000  0.752514 0.694854 1.797000  2.141653
41  1514.146792 1204.442698 1.114000  0.544250 0.585787 1.714000  -1.799655
42  1500.976978 1224.925189 0.375000  0.785492 0.601495 1.740000  1.888180
43  1529.768887 1210.144223 0.585000  0.530794 0.559247 1.730000  3.023528
44  1534.301203 1227.464952 1.469000  0.719816 0.640987 1.855000  -2.276374
45  1497.604679 1245.326518 1.219000  0.695521 0.558171 1.876000  -1.951779
46  1536.432083 1224.800760 1.236000  0.631580 2.168470 1.223000  -0.167082
47  1521.924563 1230.452663 1.017000  0.639131 0.638008 1.888000  -0.664308
48  1495.255297 1237.601664 1.071000  0.519014 0.576110 1.752000  -1.920425
49  1527.202993 1246.960263 1.190000  2.039750 4.539337 1.607000  -1.810495
50  1501.175897 1252.151146 1.229000  0.426617 0.678624 1.876000  1.155273
51  1497.273142 1207.087975 0.635000  2.044422 4.804310 1.554000  1.114500
52  1494.397454 1208.143809 1.330000  2.397173 6.563180 3.065000  1.104136
53  1506.914422 1215.482025 0.706000  0.860984 0.802214 1.699000  2.117934
54  1499.273869 1217.196236 0.365000  0.551881 0.530416 1.583000  2.870356
55  1505.248467 1241.013642 0.680000  0.662312 0.469152 1.970000  2.200666
56  1505.982868 1240.490800 0.845000  0.794816 0.549848 1.891000  2.255169
57  1494.071228 1231.919844 1.062000  0.687472 0.552095 1.583000  -1.922617
58  1507.062483 1241.078904 0.632000  0.605374 0.621937 1.714000  2.105107
59  1495.827925 1223.300006 0.435000  0.657305 1.828724 1.082000  -1.950831
60  1503.843877 1233.470029 0.623000  0.764183 1.075077 1.943000  -2.284561
61  1511.876949 1236.203571 0.581000  0.612199 0.652088 1.714000  2.701559
62  1499.205124 1247.900336 1.176000  0.773701 0.930097 1.876000  1.246130

11  61  1542800852.947478
1518.652012 1214.429611 3.011168
1  1522.586846 1222.325285 0.869000  0.761675 0.571921 1.855000  -2.276335
2  1515.074849 1210.215225 1.047000  0.947400 1.495486 1.869000  1.052252
3  1500.425187 1206.733888 0.894000  1.954758 4.634191 2.112000  0.854360
4  1491.411428 1193.617698 1.222000  1.802441 5.134173 1.760000  1.170199
5  1496.156484 1237.401711 1.025000  0.646636 0.684681 1.752000  -1.897185
6  1505.631472 1236.602491 0.467000  0.798696 0.611077 1.603000  -2.838008
7  1526.374908 1227.747167 0.907000  0.690151 0.622710 1.714000  -0.337241
8  1536.423048 1225.470872 1.278000  0.515842 1.730560 0.953000  -0.177568
9  1530.247656 1212.455903 0.633000  2.151169 5.331012 2.037000  2.941162
10  1486.262661 1193.356681 0.846000  2.186795 4.713562 1.586000  0.864666
11  1508.638582 1238.549979 0.784000  0.691811 0.626300 1.879000  2.568397
12  1523.331600 1238.560562 1.020000  1.730876 4.419396 1.622000  -1.983335
13  1498.821767 1216.371748 0.392000  0.493235 0.448755 1.681000  2.824812
14  1498.159471 1224.958674 0.655000  0.605012 0.593860 1.670000  1.946431
15  1524.135389 1228.244204 1.024000  0.635636 0.808855 1.714000  -0.621319
16  1499.080965 1245.814862 1.249000  0.683314 0.764645 1.876000  1.306521
17  1511.026946 1235.520016 0.496000  0.534391 0.462598 1.714000  2.716172
18  1483.320120 1186.231466 1.612000  1.938566 4.888250 2.457000  1.144324
19  1523.746379 1222.806373 0.875000  0.721118 0.443561 1.643000  -2.290428
20  1489.117730 1221.947552 1.672000  0.549764 0.758065 1.883000  -1.987414
21  1525.032106 1251.742170 2.369000  3.549015 13.353154 4.593000  -1.867446
22  1498.204717 1246.700008 1.301000  1.024530 0.625113 1.876000  -1.879354
23  1509.628530 1210.015373 0.766000  1.761016 4.130093 1.850000  -2.255299
24  1521.123190 1239.900194 0.932000  2.158403 4.811518 1.577000  -1.917096
25  1528.505941 1236.412560 1.197000  0.619810 0.559439 1.714000  1.331242
26  1497.649481 1230.814223 0.801000  0.545910 0.455321 1.656000  -1.249119
27  1498.506318 1215.939543 0.465000  0.542690 0.644699 1.784000  2.868357
28  1502.924960 1236.897084 0.756000  0.794753 0.639749 2.043000  2.318844
29  1492.066956 1211.247314 0.764000  0.788118 0.984303 1.779000  -1.992886
30  1490.208200 1227.107910 1.785000  0.653394 1.094055 1.786000  -1.968930
31  1506.443903 1237.865649 0.706000  0.539854 0.466292 1.776000  2.372196
32  1494.016035 1201.120798 0.732000  1.704554 4.780999 1.525000  1.100622
33  1490.872887 1216.337352 0.897000  1.621035 4.492486 1.526000  1.081093
34  1541.230293 1247.374369 2.022000  0.887099 0.759861 1.745000  -1.662891
35  1501.148837 1231.387829 0.632000  0.625175 0.578018 1.740000  1.789991
36  1512.372492 1227.874902 0.531000  1.714977 3.882353 1.492000  1.843714
37  1503.441424 1235.014406 0.774000  0.822411 0.697662 1.752000  -2.851987
38  1508.369156 1236.695220 0.816000  0.638155 0.680201 1.844000  2.500075
39  1504.224289 1240.840590 0.751000  0.614069 0.737259 1.797000  2.227419
40  1514.046488 1204.104723 1.089000  0.745676 0.572229 1.714000  -1.949999
41  1500.640904 1225.387895 0.380000  0.734084 0.744243 1.740000  1.889661
42  1528.816715 1210.306036 0.590000  0.605042 0.688237 1.730000  2.991072
43  1534.077313 1227.441649 1.424000  0.560445 0.673102 1.855000  -2.243638
44  1497.675178 1244.374076 1.319000  0.542266 0.709058 1.876000  -2.008278
45  1536.574396 1224.708717 1.261000  0.633601 1.978169 1.223000  -0.194392
46  1522.118815 1229.901623 1.027000  0.547656 0.798208 1.888000  -0.654971
47  1495.148654 1236.676015 1.121000  0.686271 0.595548 1.752000  -1.869129
48  1526.662265 1247.479352 1.210000  1.729427 4.837004 1.607000  -1.852753
49  1500.831872 1252.650224 1.404000  0.492701 0.607518 1.876000  1.201312
50  1496.840227 1206.962643 0.678000  1.988402 4.999707 1.554000  1.164465
51  1494.844517 1208.493338 1.281000  2.484027 6.521187 3.065000  1.200172
52  1506.851559 1215.768690 0.656000  0.970461 0.906893 1.699000  2.207155
53  1498.720708 1217.662742 0.365000  0.676390 0.610058 1.583000  2.879680
54  1504.441447 1241.297302 0.643000  0.786467 0.442117 1.970000  2.253433
55  1506.093857 1241.280354 0.954000  0.721226 0.609913 1.891000  2.241858
56  1493.697015 1231.631343 1.099000  0.497952 0.476324 1.583000  -1.924992
57  1506.710332 1241.741881 0.632000  0.621161 0.701180 1.714000  2.111750
58  1495.903478 1223.375417 0.435000  0.603643 1.842851 1.082000  -1.961837
59  1502.701036 1232.458982 0.605000  0.718515 1.004865 1.943000  -2.149394
60  1511.097690 1235.514896 0.589000  0.526290 0.592724 1.714000  2.722156
61  1500.063190 1248.127434 1.259000  0.966681 0.849907 1.876000  1.235854

12  62  1542800853.447313
1517.338953 1214.566454 3.120576
1  1522.783649 1222.936892 0.869000  0.873839 0.528899 1.855000  -2.272851
2  1515.452410 1210.520971 1.035000  0.792550 1.280663 1.869000  1.214340
3  1500.830333 1206.612114 0.856000  1.710485 4.725167 2.112000  0.894380
4  1491.186219 1193.835868 1.097000  1.819184 4.686589 1.760000  1.202329
5  1495.456362 1237.100948 1.059000  0.609584 0.679227 1.752000  -1.910751
6  1504.165483 1236.544064 0.684000  0.786164 0.575437 1.603000  -2.605048
7  1526.772367 1227.236596 0.917000  0.493567 0.695954 1.714000  -0.055150
8  1536.357962 1225.974937 1.298000  0.520059 1.775579 0.953000  -0.174839
9  1528.870618 1212.667519 0.723000  1.774254 5.193991 2.037000  2.955540
10  1486.195170 1193.827277 0.796000  1.708512 4.803483 1.586000  1.022178
11  1507.608557 1239.069101 0.873000  0.435845 0.567271 1.879000  2.594999
12  1523.518555 1238.876776 0.995000  1.717459 4.567346 1.622000  -1.991465
13  1497.989319 1216.414206 0.417000  0.687507 0.628233 1.681000  2.839094
14  1498.232006 1225.592219 0.723000  0.735641 0.623170 1.670000  2.033277
15  1524.244281 1228.138046 1.065000  0.653800 0.678462 1.714000  -0.666011
16  1499.518363 1246.733598 1.383000  0.446526 0.782600 1.876000  1.465212
17  1510.699472 1235.502736 0.372000  0.673980 0.616683 1.714000  2.721235
18  1484.244847 1186.434296 1.496000  2.259051 5.378947 2.457000  1.241077
19  1523.412139 1222.944179 0.925000  0.539525 0.524938 1.643000  -2.313069
20  1488.575914 1221.311051 1.722000  0.859685 0.804401 1.883000  -2.023027
21  1524.458978 1250.729257 2.469000  3.226928 13.166546 4.593000  -1.920718
22  1498.280402 1245.448884 1.329000  0.931318 0.710275 1.876000  -1.911453
23  1508.370016 1208.452933 0.747000  1.583341 4.597592 1.850000  -2.179482
24  1521.043378 1240.492426 0.982000  1.766328 4.763048 1.577000  -1.961618
25  1528.188910 1237.395758 1.197000  0.627548 0.582270 1.714000  1.371282
26  1497.451819 1230.282449 0.728000  0.581887 0.474344 1.656000  -1.259480
27  1498.447652 1216.141849 0.465000  0.911767 0.565089 1.784000  2.780962
28  1501.754016 1236.880530 1.139000  0.829445 0.756208 2.043000  2.243168
29  1491.739983 1210.385397 0.789000  0.881022 1.050943 1.779000  -1.973797
30  1490.470995 1227.336745 1.764000  0.523859 1.395578 1.786000  -1.973315
31  1506.191074 1238.431282 0.823000  0.572215 0.653783 1.776000  2.214559
32  1493.731924 1201.281371 0.702000  1.686878 4.556975 1.525000  1.161553
33  1487.329006 1186.499710 1.375000  1.681515 4.336257 1.757000  1.162735
34  1490.457620 1216.379078 0.885000  1.784481 4.621800 1.526000  1.093810
35  1540.380674 1245.962869 2.022000  0.793431 0.786782 1.745000  -1.641185
36  1500.988018 1231.303253 0.655000  0.773272 0.491323 1.740000  1.784984
37  1511.733734 1228.683353 0.531000  1.708720 3.947760 1.492000  1.764963
38  1503.186609 1234.257783 0.743000  0.798889 0.640723 1.752000  -2.848892
39  1507.411082 1236.964758 0.862000  0.601296 0.813058 1.844000  2.344610
40  1503.645058 1241.118860 0.759000  0.584913 0.685570 1.797000  2.038734
41  1513.204029 1203.041201 1.064000  0.578901 0.669839 1.714000  -1.959818
42  1500.348015 1225.934830 0.455000  0.669806 0.835470 1.740000  1.907095
43  1528.061359 1209.641469 0.607000  0.494647 0.678493 1.730000  2.984943
44  1534.078056 1227.455669 1.511000  0.803380 0.563327 1.855000  -2.408756
45  1497.900985 1243.367727 1.419000  0.740132 0.824312 1.876000  -1.955210
46  1536.308220 1225.384431 1.286000  0.663274 2.131064 1.223000  -0.081944
47  1522.277237 1230.024640 1.078000  0.650421 0.481051 1.888000  -0.740921
48  1495.201195 1235.578340 1.171000  0.633050 0.647549 1.752000  -1.894119
49  1527.173035 1246.876570 1.230000  2.027765 4.702965 1.607000  -1.827984
50  1500.429403 1253.370564 1.579000  0.665876 0.927913 1.876000  1.256896
51  1497.162877 1207.300675 0.655000  2.027554 4.773930 1.554000  1.102819
52  1494.474061 1208.661919 1.232000  2.399195 6.560491 3.065000  1.189686
53  1506.490564 1216.304596 0.677000  0.878437 1.047173 1.699000  2.166372
54  1498.211233 1218.089637 0.365000  0.559641 0.564940 1.583000  2.895894
55  1504.381210 1242.491807 0.705000  0.668494 0.615906 1.970000  2.179911
