41
1  40  1538984233.547259
715.686012 1810.047300 -1.295031
17  664.723074 1845.666475 2.969000  1.725656 4.365587 1.416000  -1.881245
18  712.075089 1784.679834 0.867000  0.545201 0.394786 1.281000  2.167141
19  733.009254 1815.569103 0.896000  4.999938 1.535169 1.401000  0.690982
20  701.021798 1773.973873 0.328000  0.735993 2.494710 1.526000  0.823776
21  709.154732 1781.654781 1.188000  0.503703 0.445820 1.725000  2.350297
22  686.525228 1809.279456 1.628000  1.723910 4.977370 2.000000  0.826697
23  701.215951 1811.818109 1.209000  2.166268 4.901756 1.831000  -2.396102
24  699.271818 1813.739020 1.148000  1.749523 4.792499 1.548000  -2.385276
25  688.295455 1779.186269 -0.045000  1.572032 4.287243 1.485000  -2.364973
26  706.048739 1807.009335 1.640000  2.375955 5.770331 2.981000  -2.426871
27  713.645319 1783.960242 1.106000  0.770839 0.511478 1.785000  2.131508
28  719.593600 1788.410748 0.794000  0.793693 0.960472 1.632000  -2.611020
29  701.057963 1779.417695 0.618000  0.777167 0.743425 1.807000  0.041043
30  710.771063 1784.874808 1.145000  0.771774 0.900798 1.837000  -2.523002
31  713.023357 1785.230027 0.842000  0.556834 0.414274 1.281000  2.200812
32  687.818083 1797.025679 0.791000  1.640592 4.753821 1.610000  -2.348836
33  712.276727 1783.866952 1.106000  0.539660 0.517215 1.785000  2.164708
34  690.204834 1805.747684 1.072000  1.812612 5.191754 1.603000  0.686656
35  693.868021 1818.910093 1.439000  1.788640 4.416809 1.579000  -2.376110
36  688.523887 1807.828715 0.954000  1.751306 4.828263 1.627000  0.777743
37  699.539784 1776.169296 0.271000  0.668454 2.146800 1.399000  -2.381839
38  677.283083 1790.599481 0.535000  1.733955 4.120625 1.532000  0.782823
39  684.081611 1800.519737 0.892000  1.853438 4.523576 1.535000  -2.377784
40  671.799622 1811.889487 1.546000  1.634504 4.414555 1.549000  -2.399912
41  711.185862 1784.315592 1.173000  0.567066 0.487620 1.826000  2.183569
42  724.707076 1813.127398 1.386000  0.485222 0.896131 1.695000  -0.853087
43  708.217458 1781.338725 1.141000  0.705650 0.580287 1.725000  2.345405
44  662.603686 1804.303312 1.395000  1.882304 5.509289 2.291000  0.759585
45  674.827143 1822.225056 2.023000  1.836443 4.252540 1.537000  -2.149626
46  707.288978 1781.119160 1.184000  0.503736 0.330739 1.737000  0.762210
47  682.359459 1801.718447 1.071000  1.595249 4.698278 1.635000  -2.328793
48  673.003542 1794.380521 0.856000  1.304994 4.396720 1.705000  -2.361771
49  710.693591 1784.243886 1.091000  0.690059 0.687301 1.697000  2.163820
50  709.297716 1782.782112 1.112000  0.746751 0.616398 1.697000  2.157539
51  712.684651 1787.745845 1.037000  0.757116 0.863000 1.780000  -2.413347
52  684.036611 1782.448236 0.029000  1.839840 4.137453 1.436000  0.737259
53  678.934929 1834.578784 2.249000  2.209038 4.435706 1.763000  -2.219921
54  710.391317 1784.196686 1.087000  0.591240 0.417342 1.697000  0.726214
55  697.851461 1815.142089 1.219000  1.878311 5.173802 1.513000  -2.405006
56  703.899483 1778.707335 0.437000  0.424838 1.549919 1.339000  -2.320624
57  685.320960 1811.144934 1.509000  1.684819 4.513541 1.765000  -2.293929
58  636.353211 1824.879782 4.649000  1.685969 4.889132 1.824000  2.639896
59  686.595014 1780.575033 0.087000  1.536072 3.971527 1.568000  0.767903
60  731.830085 1797.709467 1.204000  0.996171 1.061162 1.889000  2.842025
61  713.045786 1787.036781 1.148000  0.667163 0.755169 1.829000  -2.892969
62  697.773749 1773.144959 0.245000  0.448692 2.233583 1.321000  0.778091
63  733.623898 1792.969718 1.020000  0.608669 0.723159 1.150000  2.819982
64  712.200966 1826.569323 1.401000  0.432644 0.231917 1.725000  -0.794909
65  703.524030 1779.853153 0.786000  0.717599 1.955815 1.289000  0.725386
66  677.708310 1807.797367 1.298000  1.659129 4.386865 1.604000  -2.447547
67  697.372885 1799.168687 0.757000  1.687493 4.148224 1.643000  0.682839
68  717.069678 1806.463197 1.845000  2.847540 12.023504 3.419000  -1.379212
69  691.043356 1793.056116 0.561000  1.702397 4.515287 1.597000  -2.409016
70  689.102913 1795.707269 0.658000  1.420249 4.424413 1.396000  -2.325141
71  690.659731 1822.620489 1.607000  1.963319 4.562314 1.498000  -2.346638

12  72  1538984238.948012
705.871116 1789.599718 -2.338347
1  694.764887 1800.713928 0.783000  1.917248 4.886268 1.588000  0.712659
2  683.081262 1784.355883 0.368000  1.745627 5.082481 1.689000  0.741291
3  693.470571 1801.693940 1.081000  1.969835 4.831354 1.450000  0.777452
4  669.591686 1842.942944 3.019000  1.968019 3.866359 1.547000  -2.275736
5  703.323312 1810.059342 1.076000  1.985755 5.086397 1.645000  -2.433328
6  707.121943 1782.689205 1.046000  0.683801 0.367815 1.680000  2.286343
7  695.844367 1817.197782 1.533000  2.020842 5.173024 1.979000  -2.337383
8  694.374955 1791.013079 0.369000  1.607425 4.730166 1.489000  -2.391683
9  710.850613 1782.695547 1.187000  0.657308 0.480687 1.697000  2.111589
10  698.452014 1776.316689 0.155000  0.708797 1.891357 1.205000  -2.367490
11  667.958420 1817.985086 1.478000  1.811276 5.132756 1.604000  -2.151750
12  738.186377 1805.906522 1.244000  0.359241 1.793854 1.210000  -0.357469
13  705.169268 1777.877045 0.376000  0.604594 2.238037 1.289000  -2.417288
14  667.376964 1829.025635 2.424000  1.383117 4.318931 1.504000  0.833708
15  692.089131 1820.750934 1.560000  2.100982 4.680616 1.485000  -2.344361
16  691.503534 1774.320215 -0.072000  0.755426 1.792670 1.186000  -2.283871
17  665.915470 1845.435226 2.900000  2.154198 4.614529 1.416000  -1.953728
18  712.768631 1785.052311 0.867000  0.448309 0.429844 1.281000  2.187740
19  733.496252 1815.093988 0.908000  4.700786 1.434804 1.401000  0.769189
20  701.146004 1773.635858 0.373000  0.646213 2.580092 1.526000  0.837989
21  708.739212 1781.679664 1.221000  0.617425 0.429294 1.725000  2.330175
22  686.939949 1809.039787 1.678000  1.893281 4.800620 2.000000  0.729946
23  700.809934 1812.157828 1.252000  2.374695 4.921730 1.831000  -2.457090
24  698.971110 1813.669088 1.231000  1.974964 4.805483 1.548000  -2.451803
25  688.268870 1779.096147 0.043000  1.370769 4.090033 1.485000  -2.309763
26  706.106565 1806.859350 1.660000  2.451622 5.879711 2.981000  -2.367037
27  713.884169 1784.449081 1.106000  0.831334 0.660794 1.785000  2.183282
28  719.222635 1788.375863 0.843000  0.938965 1.001206 1.632000  -2.697667
29  701.405076 1779.318848 0.701000  0.686582 0.802079 1.807000  0.102885
30  711.143377 1784.970119 1.228000  0.533344 0.857753 1.837000  -2.571205
31  712.983259 1784.932923 0.854000  0.664089 0.747725 1.281000  2.225654
32  687.067362 1796.717452 0.868000  1.668511 4.693042 1.610000  -2.286286
33  712.582303 1783.761026 1.106000  0.592845 0.510806 1.785000  2.209681
34  690.445183 1805.483745 1.122000  1.871613 5.027009 1.603000  0.664644
35  694.443761 1818.738465 1.514000  1.612666 4.603694 1.579000  -2.390457
36  688.618325 1807.295293 1.054000  1.798941 4.775523 1.627000  0.725351
37  699.773733 1776.040905 0.355000  0.725615 2.054669 1.399000  -2.347886
38  676.965417 1790.505469 0.547000  1.887486 4.395988 1.532000  0.704589
39  684.273903 1800.791165 0.932000  1.575150 4.657180 1.535000  -2.425539
40  672.770539 1812.001957 1.506000  1.788939 4.656432 1.549000  -2.466153
41  711.095997 1784.585296 1.239000  0.630625 0.619673 1.826000  2.200615
42  725.274942 1812.820323 1.400000  0.644717 0.779047 1.695000  -0.907374
43  708.258766 1781.290016 1.198000  0.472155 0.545754 1.725000  2.373458
44  661.915759 1803.778186 1.395000  1.653965 5.507796 2.291000  0.831223
45  675.189906 1821.842931 1.972000  2.327947 4.531846 1.537000  -2.339932
46  646.142858 1837.480015 4.110000  1.758423 5.180845 1.705000  -1.819363
47  707.112836 1781.263898 1.246000  0.718461 0.406307 1.737000  0.660161
48  682.172089 1802.035967 1.100000  1.802431 4.625808 1.635000  -2.385953
49  673.233290 1794.178368 0.856000  1.613237 4.337899 1.705000  -2.291438
50  710.886052 1783.704794 1.108000  0.565065 0.462335 1.697000  2.144946
51  709.027277 1782.863099 1.150000  0.681523 0.577925 1.697000  2.137683
52  712.746520 1787.215802 1.112000  0.583118 1.105013 1.780000  -2.371171
53  684.823596 1782.513241 0.089000  1.570441 4.085748 1.436000  0.698094
54  678.379718 1833.959557 2.308000  2.176952 4.750665 1.763000  -2.344750
55  709.945176 1784.033097 1.100000  0.541428 0.439427 1.697000  0.679528
56  697.757847 1814.765288 1.269000  2.077114 5.086834 1.513000  -2.341045
57  704.010169 1778.879145 0.502000  0.667114 1.800374 1.339000  -2.371954
58  684.915347 1811.228227 1.534000  1.837970 4.840289 1.765000  -2.346844
59  635.821799 1826.760859 4.649000  2.077120 4.498198 1.824000  2.216943
60  686.194875 1780.483082 0.138000  1.627081 3.867577 1.568000  0.860405
61  731.845427 1797.351916 1.222000  0.878264 1.371991 1.889000  2.801675
62  712.436154 1786.221504 1.211000  0.668929 0.856860 1.829000  -2.893745
63  697.618899 1773.306929 0.294000  0.541262 2.311415 1.321000  0.815636
64  733.913520 1792.400310 1.103000  0.526239 0.655002 1.150000  2.859758
65  712.767964 1826.432017 1.401000  0.652317 0.501385 1.725000  -0.858294
66  703.879724 1779.491343 0.786000  0.517128 1.955569 1.289000  0.740021
67  678.552071 1807.776739 1.335000  1.774861 4.181714 1.604000  -2.334067
68  697.154210 1799.257121 0.807000  1.789609 4.192998 1.643000  0.776464
69  717.133503 1803.981560 1.895000  2.740184 11.958347 3.419000  -1.557374
70  690.602874 1793.791479 0.661000  1.798940 4.661722 1.597000  -2.334038
71  688.906182 1795.509703 0.670000  1.671003 4.437173 1.396000  -2.352721
72  690.589521 1822.070944 1.616000  1.967548 4.859358 1.498000  -2.372629

13  72  1538984239.448435
704.233134 1788.037752 -2.413050
1  695.091397 1800.424166 0.883000  1.998261 4.890665 1.588000  0.754832
2  683.590430 1783.639276 0.441000  1.581791 5.121043 1.689000  0.850109
3  693.152361 1801.962390 1.131000  1.948302 4.783129 1.450000  0.764256
4  668.332218 1842.266782 2.926000  1.850440 4.287426 1.547000  -2.232728
5  702.969704 1809.982042 1.080000  1.912073 5.182665 1.645000  -2.377478
6  707.313745 1782.097559 1.077000  0.501735 0.604345 1.680000  2.274073
7  695.903044 1817.017098 1.628000  1.887034 5.101585 1.979000  -2.334416
8  694.620032 1790.134675 0.420000  1.726070 4.638947 1.489000  -2.462239
9  710.298553 1782.545792 1.187000  0.612737 0.574822 1.697000  2.173329
10  698.449741 1776.137395 0.238000  0.348750 1.868861 1.205000  -2.387961
11  667.588193 1817.623374 1.465000  1.952027 4.910846 1.604000  -2.387043
12  738.030078 1805.825900 1.257000  0.716244 1.786459 1.210000  -0.397960
13  705.292684 1777.557848 0.501000  0.397973 2.054065 1.289000  -2.331053
14  667.434909 1827.642844 2.424000  1.657599 4.537828 1.504000  0.925332
15  692.596333 1821.148068 1.627000  1.620517 4.620690 1.485000  -2.343963
16  691.341986 1774.521760 -0.035000  0.737768 1.865459 1.186000  -2.358682
17  664.757815 1845.996551 2.830000  2.195433 4.394646 1.416000  -2.039563
18  712.710909 1784.848826 1.000000  0.621022 0.563640 1.281000  2.144702
19  733.732368 1815.480439 0.919000  4.933843 1.323489 1.401000  0.829627
20  700.894387 1773.923447 0.419000  0.898795 2.654533 1.526000  0.844470
21  709.147104 1781.967946 1.254000  0.652913 0.305845 1.725000  2.286963
22  674.926547 1837.838387 2.747000  2.192369 4.325543 1.707000  -2.225082
23  686.026781 1808.840595 1.778000  1.851166 5.139368 2.000000  0.796413
24  700.987583 1812.048263 1.296000  2.129899 4.763817 1.831000  -2.375006
25  699.084766 1813.651812 1.315000  2.082578 4.470608 1.548000  -2.444265
26  688.183471 1779.149230 0.130000  1.581407 4.496232 1.485000  -2.313674
27  705.405577 1807.132129 1.679000  2.173240 5.939776 2.981000  -2.324166
28  713.811260 1784.000842 1.269000  0.811987 0.629557 1.785000  2.209401
29  718.471303 1788.040006 0.943000  0.745246 1.319983 1.632000  -2.678551
30  701.917823 1779.683459 0.785000  0.700968 0.948825 1.807000  0.146897
31  711.034244 1785.052146 1.312000  0.610585 0.954247 1.837000  -2.457241
32  713.114045 1785.177562 0.867000  0.830637 0.585574 1.281000  2.235324
33  687.508985 1797.075211 0.887000  1.511571 4.674551 1.610000  -2.306177
34  689.817728 1805.686049 1.103000  1.827604 5.214020 1.603000  0.772000
35  694.141638 1818.737350 1.589000  1.843811 4.351582 1.579000  -2.347718
36  688.178074 1807.666508 1.154000  1.859417 4.954797 1.627000  0.705476
37  699.606278 1775.717335 0.438000  0.655795 1.988290 1.399000  -2.406765
38  676.770644 1790.428103 0.610000  1.750367 4.251418 1.532000  0.831564
39  684.123314 1800.823404 0.972000  1.799679 4.642176 1.535000  -2.367200
40  672.614218 1812.366125 1.465000  1.525358 4.630605 1.549000  -2.468436
41  711.373398 1784.385644 1.306000  0.538684 0.669065 1.826000  2.167128
42  725.550300 1812.595615 1.414000  0.428466 1.000104 1.695000  -0.889132
43  708.206003 1781.653556 1.254000  0.676450 0.594481 1.725000  2.406972
44  662.812412 1804.112590 1.395000  2.143512 5.375399 2.291000  0.826143
45  675.626900 1821.491824 1.922000  1.890216 4.461739 1.537000  -2.379799
46  645.574246 1838.142630 4.030000  2.005880 4.817343 1.705000  -1.727930
47  706.883524 1781.428837 1.309000  0.732065 0.537196 1.737000  0.720758
48  682.409608 1802.386128 1.079000  1.596539 4.756808 1.635000  -2.365799
49  673.301747 1794.260035 0.883000  1.429274 4.464117 1.705000  -2.347862
50  710.579788 1783.431391 1.125000  0.455152 0.515136 1.697000  2.206404
51  708.964394 1782.934165 1.187000  0.476534 0.609332 1.697000  2.112525
52  712.136432 1787.051746 1.187000  0.644127 0.872802 1.780000  -2.420791
53  684.752843 1782.561748 0.149000  1.563725 4.103795 1.436000  0.754577
54  678.703195 1834.254437 2.366000  1.519113 4.857787 1.763000  -2.264093
55  710.194180 1783.942169 1.212000  0.690350 0.609467 1.697000  0.641756
56  697.272844 1814.978015 1.319000  1.930253 5.067373 1.513000  -2.364434
57  703.839202 1779.111755 0.566000  0.495212 1.457373 1.339000  -2.370095
58  685.198235 1811.261536 1.559000  1.751051 4.516369 1.765000  -2.301373
59  634.835860 1826.949596 4.699000  2.311434 4.736109 1.824000  2.560758
60  687.112636 1780.699523 0.188000  1.550998 4.183438 1.568000  0.779008
61  731.600900 1797.504073 1.322000  0.809413 1.096768 1.889000  2.776718
62  712.663996 1786.292020 1.273000  0.742490 0.947746 1.829000  -2.907176
63  697.724890 1773.244793 0.342000  0.420742 2.388219 1.321000  0.820490
64  733.807444 1792.837986 1.153000  0.531756 0.695816 1.150000  2.796291
65  703.637536 1779.528925 0.786000  0.801353 1.870850 1.289000  0.742779
66  677.735601 1807.445612 1.373000  1.749410 4.027175 1.604000  -2.377142
67  655.581563 1835.864856 4.200000  2.168455 4.530425 1.705000  -1.876549
68  696.729316 1799.234951 0.857000  1.958650 4.369303 1.643000  0.749749
69  716.244793 1801.693932 1.945000  2.878739 12.092537 3.419000  -1.640982
70  690.846303 1793.550139 0.761000  1.589106 4.570074 1.597000  -2.399481
71  688.840632 1795.484599 0.683000  1.663915 4.378187 1.396000  -2.374656
72  690.898698 1822.072159 1.625000  1.670138 4.416739 1.498000  -2.465833

14  74  1538984239.948316
702.553089 1786.693865 -2.513537
1  694.996956 1799.952683 0.983000  1.811456 4.927597 1.588000  0.748962
2  682.662700 1784.181893 0.488000  1.624437 4.937715 1.689000  0.734583
3  693.089061 1801.939342 1.131000  1.805910 4.929525 1.450000  0.782652
4  669.269288 1843.124247 2.832000  1.624451 4.524589 1.547000  -2.266539
5  702.833161 1809.656364 1.083000  1.979271 5.292109 1.645000  -2.328104
6  706.824232 1782.686489 1.187000  0.610510 0.395447 1.680000  2.269369
7  695.984487 1817.129436 1.722000  1.814512 5.331886 1.979000  -2.289388
8  693.809203 1790.020202 0.470000  1.775465 4.517134 1.489000  -2.404259
9  710.160498 1782.604039 1.337000  0.430576 0.563880 1.697000  2.167907
10  698.234945 1776.653123 0.321000  0.486377 1.902594 1.205000  -2.367597
11  668.376938 1817.876876 1.453000  1.585195 4.818993 1.604000  -2.293899
12  705.195283 1777.806059 0.626000  0.473383 2.113387 1.289000  -2.344399
13  667.695647 1828.146215 2.424000  2.265739 4.430164 1.504000  0.839686
14  692.194801 1820.392315 1.558000  1.500524 4.446005 1.485000  -2.382932
15  691.476369 1774.469687 0.103000  0.706687 1.919929 1.186000  -2.314062
16  666.488486 1844.731939 2.760000  2.105845 3.905358 1.416000  -1.736975
17  673.330076 1824.024628 2.420000  2.163106 4.493044 1.711000  -2.428014
18  640.557471 1831.193238 4.889000  1.859332 3.482272 1.605000  2.838685
19  712.875403 1784.677444 1.133000  0.710822 0.453404 1.281000  2.220657
20  733.451883 1814.793602 0.931000  4.743928 1.485385 1.401000  0.759955
21  701.066052 1774.472883 0.595000  0.559879 2.597753 1.526000  0.797761
22  708.908948 1782.005276 1.379000  0.733373 0.746461 1.725000  2.367353
23  675.564113 1836.173775 2.646000  2.066532 3.967286 1.707000  -2.379306
24  686.068491 1809.049586 1.828000  1.870948 4.937788 2.000000  0.809984
25  701.339249 1811.860670 1.464000  1.864334 5.186124 1.831000  -2.442930
26  699.131139 1814.068605 1.398000  2.198780 4.906028 1.548000  -2.364293
27  688.381615 1779.002446 0.218000  1.735463 4.274435 1.485000  -2.355090
28  706.294668 1807.297193 1.699000  2.467483 5.610642 2.981000  -2.406654
29  713.547243 1784.096243 1.432000  0.614046 0.535577 1.785000  2.171576
30  718.038469 1787.502865 1.043000  0.764523 1.239545 1.632000  -2.699331
31  702.612590 1780.165651 0.908000  0.869442 0.932361 1.807000  0.103144
32  711.237363 1784.788653 1.395000  0.528232 1.001233 1.837000  -2.434071
33  712.741198 1785.016720 0.867000  0.715304 0.694826 1.281000  2.208559
34  687.157869 1796.757961 0.906000  1.717594 4.730492 1.610000  -2.298395
35  689.851514 1805.829272 1.253000  1.925698 5.120035 1.603000  0.705627
36  694.345913 1819.483839 1.531000  1.463203 4.547632 1.579000  -2.395763
37  688.534234 1807.503543 1.354000  1.903015 4.785555 1.627000  0.767107
38  699.742190 1775.942736 0.522000  0.572069 2.074579 1.399000  -2.351550
39  677.273939 1790.150783 0.673000  1.469605 4.351590 1.532000  0.768263
40  683.964046 1800.491863 1.012000  1.672037 4.616080 1.535000  -2.368549
41  672.405858 1811.961709 1.425000  1.747193 4.694176 1.549000  -2.501785
42  711.297242 1784.207790 1.373000  0.711221 0.563391 1.826000  2.172374
43  726.383580 1812.165910 1.427000  0.476618 0.763258 1.695000  -0.927756
44  708.041361 1781.779674 1.311000  0.637246 0.644344 1.725000  2.418262
45  661.586634 1804.489436 1.395000  1.575568 5.453439 2.291000  0.815717
46  675.434937 1822.329762 1.871000  1.979767 4.430925 1.537000  -2.336014
47  647.216890 1837.520479 3.950000  2.914179 5.046253 1.705000  -1.842502
48  706.742839 1781.516179 1.371000  0.745045 0.640522 1.737000  0.762307
49  682.414625 1802.072806 1.058000  1.749706 4.834965 1.635000  -2.392432
50  672.904499 1794.216950 0.910000  1.533360 4.251704 1.705000  -2.374834
51  685.597578 1826.088504 2.307000  1.238644 4.361814 1.653000  -2.307897
52  710.651582 1783.836992 1.275000  0.625682 0.554247 1.697000  2.168777
53  708.838186 1782.792251 1.312000  0.574295 0.764312 1.697000  2.106748
54  711.937112 1786.803424 1.312000  0.325162 1.038751 1.780000  -2.886332
55  684.319472 1782.272737 0.244000  1.515143 4.095645 1.436000  0.767149
56  678.639804 1834.512138 2.277000  1.839964 4.874640 1.763000  -2.351070
57  710.169724 1784.013970 1.325000  0.779356 0.609291 1.697000  0.672714
58  697.398410 1815.125158 1.330000  1.811132 5.234625 1.513000  -2.405206
59  704.024829 1778.822733 0.631000  0.644126 1.598129 1.339000  -2.329689
60  684.925333 1811.803868 1.502000  1.516594 4.453526 1.765000  -2.286691
61  637.133042 1826.551446 4.656000  2.158382 4.592343 1.824000  2.423138
62  686.620880 1780.532470 0.284000  1.551583 3.997573 1.568000  0.773598
63  732.010989 1797.350471 1.422000  0.881604 0.948586 1.889000  2.753898
64  712.574577 1786.204277 1.403000  0.826497 0.917165 1.829000  -2.906289
65  697.861869 1773.111699 0.391000  0.612411 2.409470 1.321000  0.814986
66  733.520640 1792.182518 1.203000  0.576837 0.641732 1.150000  2.906785
67  703.305525 1779.882599 0.786000  0.637644 1.775711 1.289000  0.765444
68  677.201889 1807.203669 1.410000  1.996530 4.237375 1.604000  -2.412623
69  653.705902 1835.287024 3.749000  2.319818 4.950388 1.705000  -1.786117
70  696.694399 1798.928553 0.907000  1.859351 4.144943 1.643000  0.769563
71  716.160905 1799.336184 1.995000  2.759231 12.128656 3.419000  -1.697190
72  690.394582 1793.217466 0.861000  1.628128 4.331557 1.597000  -2.373924
73  688.851152 1795.176130 0.695000  1.758995 4.310123 1.396000  -2.309873
74  690.080394 1821.586020 1.775000  1.733191 4.628485 1.498000  -2.290781

15  74  1538984240.448191
700.756718 1785.600007 -2.663078
1  695.249635 1800.099569 1.033000  1.844679 5.053756 1.588000  0.765422
2  682.931356 1784.003087 0.536000  1.750911 4.902786 1.689000  0.733134
3  693.456475 1802.343791 1.081000  1.654840 4.845898 1.450000  0.755151
4  670.197420 1843.358901 2.738000  2.377179 4.554815 1.547000  -2.162413
5  702.766945 1810.032851 1.086000  2.092794 5.343423 1.645000  -2.378773
6  706.746293 1782.856713 1.297000  0.610610 0.381187 1.680000  2.248438
7  696.114791 1816.692375 1.572000  2.035461 5.292977 1.979000  -2.421563
8  693.967097 1790.047607 0.521000  1.739785 4.701165 1.489000  -2.384386
9  710.297501 1782.877496 1.454000  0.630406 0.612021 1.697000  2.114736
10  698.716749 1776.017097 0.405000  0.663023 1.870302 1.205000  -2.351450
11  666.986956 1818.280486 1.440000  1.639776 5.043363 1.604000  -2.342482
12  705.027182 1777.771281 0.751000  0.850078 2.291774 1.289000  -2.351289
13  666.927395 1827.874084 2.424000  2.126686 4.270085 1.504000  0.801461
14  691.729904 1820.815940 1.489000  1.989446 4.591727 1.485000  -2.263434
15  691.560817 1774.765637 0.240000  0.617997 1.863772 1.186000  -2.309375
16  665.646900 1845.019286 2.691000  2.181006 4.780800 1.416000  -1.904029
17  672.614233 1823.029396 2.310000  2.072422 4.239800 1.711000  -2.560116
18  637.991815 1831.526703 4.639000  1.303716 3.319581 1.605000  2.608523
19  712.701716 1784.442384 1.267000  0.802495 0.823730 1.281000  2.151670
20  733.435672 1814.801080 0.942000  4.586181 1.558806 1.401000  0.582084
21  700.717496 1774.153343 0.771000  0.646691 2.663500 1.526000  0.860705
22  708.799883 1781.929395 1.504000  0.482964 0.468664 1.725000  2.326133
23  675.428352 1838.123129 2.545000  2.342262 4.489980 1.707000  -2.268843
24  686.090159 1808.608264 1.727000  1.847330 5.081875 2.000000  0.859419
25  700.457589 1812.332535 1.345000  2.265941 5.059567 1.831000  -2.348843
26  699.502747 1813.661455 1.298000  2.039555 4.896228 1.548000  -2.346754
27  688.564852 1779.161236 0.334000  1.694732 4.309951 1.485000  -2.408273
28  705.423028 1806.942575 1.669000  2.406921 5.788541 2.981000  -2.414254
29  713.673312 1783.537451 1.594000  0.648548 0.612195 1.785000  2.173816
30  717.116523 1787.280431 1.143000  0.937406 1.049392 1.632000  -2.691476
31  703.041678 1780.015496 0.994000  0.642143 0.910774 1.807000  0.032865
32  711.269744 1784.972290 1.528000  0.604444 0.930320 1.837000  -2.495894
33  713.077170 1784.940209 0.867000  0.744185 0.573738 1.281000  2.247841
34  687.180693 1796.903751 0.924000  1.692591 4.450267 1.610000  -2.319070
35  690.027070 1805.729874 1.203000  1.828845 4.975067 1.603000  0.755003
36  694.452257 1818.866364 1.472000  1.695748 4.561583 1.579000  -2.379536
37  688.302862 1807.447971 1.304000  1.787488 4.950732 1.627000  0.698710
38  699.595217 1776.061964 0.631000  0.609446 2.155199 1.399000  -2.322031
39  677.464959 1790.341145 0.735000  1.610249 4.287691 1.532000  0.712657
40  684.021986 1800.613595 0.999000  1.475373 4.570503 1.535000  -2.386533
41  672.618017 1811.940441 1.385000  1.801597 4.621471 1.549000  -2.478405
42  711.291095 1784.542024 1.473000  0.686204 0.634680 1.826000  2.154010
43  726.511657 1812.047665 1.441000  0.415992 0.931578 1.695000  -0.953204
44  707.842858 1781.656793 1.428000  0.673220 0.497713 1.725000  2.334848
45  662.309628 1803.344559 1.395000  1.654346 5.092223 2.291000  0.897587
46  674.239919 1821.219005 1.821000  1.758122 4.349977 1.537000  -2.435226
47  646.563682 1836.763215 3.870000  2.258175 3.926880 1.705000  -1.816159
48  706.718201 1781.628437 1.434000  0.572078 0.452146 1.737000  0.751221
49  682.610015 1802.466906 1.038000  1.711938 4.795224 1.635000  -2.452362
50  672.961900 1794.443132 0.936000  1.481968 4.305329 1.705000  -2.348130
51  685.223845 1826.754403 2.095000  1.422384 4.157124 1.653000  -2.246801
52  710.699754 1783.617969 1.425000  0.556305 0.600606 1.697000  2.230132
53  708.842628 1783.354035 1.437000  0.700431 0.400588 1.697000  2.172212
54  711.921217 1786.584648 1.437000  0.739584 0.881882 1.780000  -2.969061
55  684.485511 1782.310145 0.339000  1.746454 4.001605 1.436000  0.816232
56  678.228211 1834.259616 2.187000  1.730671 4.871682 1.763000  -2.277074
57  709.859269 1783.801633 1.437000  0.603632 0.719861 1.697000  0.600448
58  697.358139 1815.663885 1.341000  1.861991 4.954181 1.513000  -2.417409
59  704.207770 1779.076469 0.695000  0.676366 1.784499 1.339000  -2.270726
60  685.473355 1811.083533 1.444000  1.735374 4.412902 1.765000  -2.239423
61  637.936246 1826.309875 4.613000  1.627073 4.197521 1.824000  2.477041
62  686.275267 1780.078565 0.379000  1.395331 4.011826 1.568000  0.726292
63  731.836996 1797.956528 1.522000  1.180415 1.298841 1.889000  2.787108
64  712.004257 1785.905225 1.533000  0.609172 0.989060 1.829000  -2.981095
65  697.913266 1773.322595 0.534000  0.635569 2.352007 1.321000  0.857079
66  733.729090 1792.446214 1.253000  0.466827 0.811714 1.150000  2.818215
67  703.545776 1780.046200 0.786000  0.636591 2.016472 1.289000  0.729714
68  677.303107 1807.175803 1.341000  1.626364 4.362643 1.604000  -2.415960
69  654.169502 1836.595710 3.549000  1.766114 4.326417 1.705000  -1.954840
70  696.735644 1798.862035 0.957000  1.918450 4.205335 1.643000  0.734779
71  714.906165 1798.220396 2.045000  2.958008 12.077677 3.419000  -1.916649
72  690.111113 1793.606597 0.845000  1.575008 4.381457 1.597000  -2.393828
73  689.348223 1795.212104 0.708000  1.436840 4.172401 1.396000  -2.396471
74  690.558538 1822.242562 1.677000  1.951860 4.737728 1.498000  -2.295310

16  73  1538984240.947518
698.884286 1784.853603 -2.848949
1  694.794784 1800.121818 0.983000  1.819166 4.899444 1.588000  0.856544
2  682.529264 1784.125832 0.583000  1.789515 4.973521 1.689000  0.781054
3  693.144892 1802.356140 1.031000  1.777434 4.776812 1.450000  0.768664
4  669.447278 1843.670683 2.644000  1.696878 4.502892 1.547000  -2.227693
5  664.227391 1821.012154 1.934000  1.769335 4.330788 1.597000  -2.366754
6  702.902841 1810.110129 1.089000  2.011534 5.236931 1.645000  -2.377251
7  706.483830 1782.666130 1.406000  0.618966 0.366943 1.680000  2.241226
8  696.367633 1816.960916 1.422000  1.826480 5.294661 1.979000  -2.388263
9  693.940392 1790.062393 0.547000  1.586367 4.481794 1.489000  -2.325406
10  710.077473 1782.901924 1.571000  0.751333 0.608399 1.697000  2.093458
11  698.667430 1776.081417 0.530000  0.448944 1.927289 1.205000  -2.322605
