50  656.271397 1619.633901 0.528478 0.491045 -1.510239 -0.104377 -0.097716 -0.255390 -0.085906 0.525997 0.607349 1.515198 -0.911380 -0.079371
53  652.836152 1596.976832 0.639993 -0.852191 1.482095 -0.013152 -0.146421 0.287411 -0.050909 0.618242 0.759499 1.796772 2.558354 0.193217
57  662.576156 1618.221236 0.473753 0.159196 0.025016 0.033814 0.070344 0.039392 -0.027709 1.825457 4.330229 1.703000 -2.123238 0.005682
59  649.985929 1649.676769 0.912027 -0.043478 0.417262 -0.148879 -0.106056 0.189571 -0.098749 0.712425 0.876267 1.817000 1.127703 0.262306
63  624.977409 1621.104089 1.120368 -0.450043 0.522067 0.069982 -0.013253 -0.050210 -0.036328 0.590067 0.667051 1.803878 2.415194 0.443174
65  616.814272 1636.724513 1.512743 2.154794 -2.037505 -0.158525 -0.561416 0.106961 -0.069657 1.799694 4.561020 1.515000 -0.684620 -0.053018
66  641.445561 1643.974098 1.005120 0.483430 0.758566 0.069313 0.072276 0.313898 -0.014400 0.445162 0.350120 1.478548 0.311498 -0.237598
67  640.861327 1642.754252 1.178576 0.136507 -0.720211 0.183320 0.104671 -0.273131 0.015289 0.569660 0.366468 1.681629 0.908663 0.129035
73  660.727300 1589.451160 0.857673 1.571167 -0.653345 0.012086 0.236059 0.030873 -0.046346 0.569458 0.718585 1.747228 -0.690345 -0.072657
74  617.973496 1605.627572 2.414005 2.074740 1.041085 0.692314 0.396184 0.256801 0.115904 0.593450 0.504934 1.715000 0.295946 0.020961
77  650.273856 1603.333102 0.654848 -0.531316 0.133429 0.022837 -0.232455 0.067600 -0.023564 1.961157 4.772923 1.531000 -0.699612 -0.008908
78  631.841828 1650.167512 0.591699 -0.166104 0.137866 -0.341363 -0.041384 0.063052 -0.168718 0.520908 0.569179 1.770196 4.165602 1.039603
79  664.661310 1602.628884 0.761547 -0.565994 0.590591 0.024607 0.383158 -0.254164 -0.003797 1.830108 4.681995 1.539000 2.399567 -0.012762
81  645.042352 1639.849619 1.152043 -0.592181 -0.695940 0.047001 -0.019885 -0.155357 0.000250 0.681096 0.322826 1.717000 -1.955969 0.236429
83  647.494715 1603.926367 0.396918 -0.128041 0.170601 0.031480 -0.061826 0.053208 -0.004804 0.302211 0.281257 0.765000 -0.643967 -0.001030
84  674.084472 1581.462334 0.991239 0.149149 -0.331579 0.064631 0.033353 -0.122360 -0.010587 1.556820 3.502401 1.580000 -0.759213 0.005483
85  683.710135 1592.586428 0.754876 -0.507235 0.844198 0.054150 -0.333009 0.317063 -0.013510 1.592910 14.576773 1.400000 2.442540 0.027398
86  613.879020 1610.687421 1.067853 0.195131 -0.204306 0.001599 0.092966 -0.088266 -0.044789 1.622927 4.169591 1.675000 -2.206688 0.028151
88  606.183252 1603.557982 1.783650 -0.594326 -0.037974 0.164503 -0.114103 0.031101 0.000874 2.006225 5.207846 2.042000 -2.321841 -0.009026
94  671.258876 1569.763057 1.275934 -0.281004 -0.594362 0.081144 -0.042934 -0.176084 0.013596 1.353752 3.855817 1.692000 2.501098 0.030529
98  639.260561 1644.808277 0.969000 0.419026 0.402564 0.000000 0.049214 0.075111 0.000000 0.519931 0.312291 1.479000 0.723532 0.005803
101  614.424577 1630.342881 1.706988 -0.935888 0.752042 0.072170 -0.152931 0.113114 0.010845 0.791882 1.061683 1.975000 2.414550 -0.021795
102  671.151865 1620.257265 0.523000 0.599566 0.633886 0.000000 0.091819 0.108954 0.000000 1.669376 3.560652 1.683000 1.023022 -0.013950

15 45 1533151610.446899
7  605.729102 1635.775929 1.990248 1.479858 -1.795835 -0.150469 0.174047 -0.332603 -0.091785 0.635030 0.693904 1.914343 -0.605393 0.038244
8  615.658166 1651.478817 1.891192 -0.385541 1.167221 0.026099 0.251394 0.180825 -0.057798 0.799157 0.588361 1.761000 2.639287 0.014278
9  627.900497 1617.800310 0.956419 1.244194 -1.046033 -0.062301 0.004894 -0.007269 -0.063341 0.617499 0.723984 1.883085 -0.648030 -0.281296
11  623.812130 1623.478760 1.037628 -0.511536 0.628121 0.036170 0.020138 -0.001742 -0.040737 0.651146 0.719939 1.590217 2.212786 -0.036647
12  638.193109 1642.441520 1.082868 0.462370 -0.244650 -0.161401 0.238727 -0.045052 -0.114772 0.392981 0.400897 1.725201 2.948400 0.053097
14  630.727871 1636.181706 1.116606 0.001044 -0.201122 -0.072365 0.028932 -0.043157 -0.067739 0.658553 0.815704 1.877000 -2.220400 -0.028765
16  657.578245 1619.565063 0.636623 1.178016 -0.800713 0.059218 0.049177 0.021950 -0.022052 0.564233 0.619983 1.598986 -1.051695 -0.139927
18  604.996140 1637.158318 2.166308 0.790400 -0.263567 -0.008824 -0.062848 0.149358 -0.053566 0.677095 0.540010 1.905657 -0.702582 -0.033312
21  646.830412 1600.737249 0.923183 1.040639 -0.894926 -0.022623 0.011539 -0.028903 -0.044506 0.774127 0.864881 1.835000 -0.693658 0.019987
22  632.309879 1644.546688 0.720773 0.294059 -0.105934 -0.057867 0.079346 -0.033741 -0.067824 0.664891 0.831265 1.520000 0.991779 -0.009712
23  631.539083 1640.880146 1.169266 -0.834735 0.614517 -0.093348 0.028457 0.016296 -0.091354 0.676830 0.671701 1.828285 2.482801 -0.021625
24  631.658359 1641.282610 1.336750 -0.557821 0.672535 0.098241 0.128309 0.013130 -0.020388 0.598911 0.771118 1.899715 2.551901 0.026767
25  659.019727 1610.228610 0.888812 0.176105 -1.052050 0.078526 0.166575 -0.188155 -0.023317 1.942356 5.007858 1.672000 -1.956765 -0.012294
27  623.681577 1622.075285 1.078502 -0.375110 0.368919 0.062479 0.062769 -0.084411 -0.038153 0.592068 0.406306 1.622000 2.446703 -0.051935
30  622.076979 1624.591573 1.210380 -0.060406 0.473949 0.087360 0.157433 0.012829 -0.034508 0.700342 0.846322 1.794000 2.210984 -0.058105
31  670.255426 1604.401571 0.538680 -0.116001 0.110625 0.008557 -0.049631 0.023989 -0.035128 1.798381 4.707080 1.629000 2.393509 -0.001646
34  629.004319 1617.118019 1.002771 1.362871 -0.373712 0.001394 0.077751 0.210661 -0.042573 0.646692 0.727333 1.849000 -0.589714 0.005001
35  605.407195 1638.754153 2.290880 -1.047439 1.644100 0.067972 -0.004803 0.323689 -0.067073 0.586618 0.948414 1.904000 2.501794 0.020001
38  646.808111 1621.849876 0.708150 -0.069237 -0.564070 0.018980 -0.059699 -0.214184 -0.041748 1.797278 4.758524 1.525000 2.394781 -0.017887
41  625.629099 1621.755016 0.956654 -0.781415 0.545012 0.051138 -0.189642 -0.061658 -0.035804 0.581607 0.562035 1.594034 2.476147 0.078165
42  691.833195 1581.629635 1.525652 -2.637268 0.544119 0.013155 -0.749615 0.246325 -0.042397 2.369958 6.748860 3.024000 2.515564 0.054108
44  609.925425 1653.663762 1.972954 -1.461039 1.452685 0.044978 -0.064447 0.358954 -0.047170 0.592224 0.560623 1.752000 2.767878 0.026283
48  640.964539 1643.372005 1.041427 0.717177 -0.107621 -0.094260 0.289446 -0.035624 -0.097699 0.460869 0.401228 1.551563 0.145663 -0.185163
50  656.725163 1619.396771 0.517864 0.727301 -0.925380 -0.070107 0.007091 0.006540 -0.057522 0.532913 0.608623 1.465038 -0.966371 -0.089965
53  652.197316 1596.730633 0.611482 -1.141323 0.328528 -0.049891 -0.225815 -0.189542 -0.055060 0.617866 0.779559 1.797740 2.484556 0.075344
57  662.396974 1617.817399 0.501195 -0.144314 -0.477618 0.041365 -0.054476 -0.153113 -0.019821 1.773670 4.318813 1.703000 -2.082114 0.032163
63  624.653878 1621.361288 1.150346 -0.573411 0.507726 0.056815 -0.056280 -0.046245 -0.034488 0.542528 0.666492 1.800915 2.421925 0.294596
65  618.106023 1635.914893 1.409980 2.309444 -1.760637 -0.200845 -0.400292 0.189655 -0.072433 1.822179 4.507213 1.515000 -0.701560 -0.046404
66  641.165473 1643.580939 1.190291 -0.142495 -0.127988 0.251141 -0.172788 -0.072346 0.055569 0.589187 0.421344 1.577083 0.679297 0.098945
67  640.758065 1643.249084 1.181789 -0.053587 0.275411 0.077827 0.014939 0.145942 -0.026589 0.545034 0.396263 1.673941 0.438149 -0.241018
73  661.474957 1588.743986 0.878736 1.570543 -1.114180 0.021548 0.192135 -0.145481 -0.034264 0.540938 0.702206 1.746260 -0.751349 -0.089733
77  650.854125 1603.464183 0.666949 0.462511 0.225540 0.019131 0.181303 0.089339 -0.020555 1.927588 4.799356 1.531000 -0.712665 -0.014855
79  664.825456 1602.616166 0.792817 0.056991 0.163367 0.047169 0.544041 -0.366094 0.005324 1.813302 4.685465 1.539000 2.457093 0.031445
83  647.676200 1603.899199 0.395535 0.162041 0.042519 0.009496 0.058989 -0.005011 -0.012175 0.297751 0.278994 0.765000 -0.688822 -0.031673
84  674.417802 1581.604612 0.988125 0.476697 0.027569 0.018653 0.150581 0.036135 -0.025929 1.483430 3.533006 1.580000 -0.723804 0.028180
85  683.767428 1592.070188 0.791915 -0.185981 -0.256600 0.063915 -0.149189 -0.157561 -0.007284 1.678072 14.412066 1.400000 2.363724 -0.035892
86  613.999791 1610.563239 1.057460 0.241602 -0.248428 -0.020790 0.092966 -0.088266 -0.044789 1.622927 4.169591 1.675000 -2.192616 0.028151
94  672.253217 1570.265932 1.315160 1.003970 0.280141 0.082542 0.428063 0.170926 0.011650 1.494698 3.741722 1.692000 2.388129 -0.050107
98  639.482318 1645.028277 0.969000 0.443626 0.440110 0.000000 0.049214 0.075111 0.000000 0.519931 0.312291 1.479000 0.726433 0.005803
101  613.965387 1631.159058 1.752930 -0.953309 1.327645 0.086607 -0.136128 0.260873 0.013411 0.734331 1.032538 1.975000 2.409880 -0.017970
102  670.670237 1619.923833 0.523000 -0.367845 -0.165257 0.000000 -0.196635 -0.134038 0.000000 1.683836 3.545773 1.683000 1.027903 -0.006667
107  674.943819 1565.077234 1.620268 -1.431537 -0.178629 0.096089 -0.241497 0.091861 0.005267 2.035233 4.869121 1.999020 2.585387 -0.033307
108  665.420109 1622.190648 0.597000 -0.129371 0.340737 0.000000 -0.033066 0.012890 0.000000 1.622150 3.927835 1.726000 -2.107461 -0.008315
110  704.274195 1555.308181 1.313301 0.460102 -1.454321 0.045863 0.057682 -0.201211 0.000165 1.544216 3.730562 1.955000 -0.705055 0.022794
111  674.899058 1599.985587 0.977886 -0.277746 0.411959 -0.036612 -0.081025 0.135901 -0.011023 2.089439 4.746117 1.960000 2.406185 0.016578

16 48 1533151610.946785
7  606.512354 1634.795103 1.892094 1.566862 -1.962099 -0.196351 0.174047 -0.332603 -0.091785 0.635030 0.693904 1.914343 -0.586275 0.038244
8  614.974359 1651.143348 1.916633 -0.919824 0.108885 0.029182 0.004077 -0.249661 -0.045815 0.652882 0.635960 1.761000 2.645026 0.013322
9  628.651609 1617.089716 0.948625 1.399069 -1.271136 -0.047286 0.062017 -0.090265 -0.045849 0.595007 0.730537 1.885160 -0.662632 -0.195203
11  623.323816 1623.653516 1.065715 -0.784605 0.461878 0.039857 -0.085967 -0.063715 -0.031724 0.661807 0.707263 1.590152 2.108012 -0.095713
12  638.483896 1642.307965 0.973505 0.581707 -0.267171 -0.218774 0.238727 -0.045052 -0.114772 0.392981 0.400897 1.725201 2.974943 0.053097
14  630.397159 1635.708060 1.266041 -0.387760 -0.654390 0.135087 -0.122192 -0.204935 0.022694 0.628192 0.730247 1.877000 -2.142110 0.034546
16  657.570428 1619.147187 0.629998 0.477021 -0.817258 0.011597 -0.222738 0.011637 -0.035767 0.560252 0.641562 1.632590 -1.141185 -0.153278
18  605.375545 1637.063887 2.148512 0.758983 -0.188905 -0.035601 -0.062848 0.149358 -0.053566 0.677095 0.540010 1.905657 -0.719235 -0.033312
21  647.558264 1600.244528 0.924187 1.290381 -0.954814 -0.016950 0.102970 -0.045932 -0.034042 0.712809 0.882376 1.835000 -0.731589 -0.012754
22  632.486306 1644.501934 0.741209 0.345165 -0.102985 -0.012763 0.083634 -0.026315 -0.038215 0.653058 0.802016 1.520000 1.035963 0.023791
23  630.746002 1641.181402 1.298639 -1.276745 0.610743 0.097925 -0.142517 0.011829 -0.002561 0.667679 0.672816 1.813199 2.506273 0.001796
24  631.334412 1641.860948 1.417950 -0.585622 0.963712 0.132356 0.093843 0.119822 -0.003779 0.651764 0.817412 1.914801 2.552886 0.018299
25  658.686061 1609.121256 0.934934 -0.292689 -1.782896 0.081997 -0.040381 -0.426874 -0.017646 1.948972 5.042467 1.672000 -1.855041 0.061403
27  623.014722 1622.380447 1.111209 -0.933568 0.495725 0.056523 -0.158340 -0.021058 -0.033236 0.564090 0.376007 1.622000 2.455141 -0.028433
30  621.594411 1624.898884 1.261401 -0.567592 0.560413 0.089143 -0.062195 0.042838 -0.027373 0.677122 0.850348 1.794000 2.205117 -0.042269
31  670.215222 1604.512855 0.536605 -0.104844 0.182182 -0.006113 -0.036147 0.046320 -0.034044 1.828850 4.717870 1.629000 2.422317 0.018601
34  629.405351 1616.232009 1.029959 1.044666 -1.164236 0.024352 -0.056103 -0.125155 -0.025989 0.657644 0.707725 1.849000 -0.638042 -0.029725
35  604.300820 1638.866644 2.279631 -1.742854 0.864224 0.000522 -0.264724 -0.029498 -0.079796 0.564495 1.001219 1.904000 2.541292 0.040155
38  647.103755 1622.105580 0.719930 0.312233 0.033342 0.013274 0.094568 0.050038 -0.036061 1.812090 4.833021 1.525000 2.366084 -0.031383
41  625.340856 1621.988457 0.963577 -0.697752 0.486074 0.021689 -0.122708 -0.072203 -0.040136 0.520830 0.555052 1.592824 2.478322 0.052956
42  690.327543 1581.963185 1.521634 -3.011990 0.667253 -0.008039 -0.749615 0.246325 -0.042397 2.369958 6.748860 3.024000 2.542611 0.054108
44  609.380050 1653.643242 2.027226 -1.270534 0.705718 0.069663 0.016532 0.022126 -0.029622 0.602551 0.690472 1.752000 2.725375 -0.009748
48  641.636708 1643.537881 1.019873 1.149485 0.146984 -0.083534 0.397414 0.066637 -0.075339 0.393652 0.402454 1.483894 -0.145196 -0.320640
50  656.958806 1619.029454 0.512789 0.573893 -0.810521 -0.046012 -0.051828 0.048430 -0.037683 0.522612 0.599979 1.429927 -0.995453 -0.079109
53  651.170933 1597.691576 0.583291 -1.730239 1.239755 -0.064891 -0.404531 0.188127 -0.050359 0.576569 0.763876 1.798418 2.435360 0.015999
57  662.519070 1617.978420 0.527311 0.076224 -0.031987 0.043844 0.038674 0.043197 -0.015164 1.755594 4.379422 1.703000 -2.102792 0.007051
63  624.581619 1621.446358 1.175179 -0.329221 0.297240 0.045596 0.046100 -0.116687 -0.032224 0.536871 0.706190 1.798840 2.405689 0.182893
65  618.754517 1635.622539 1.357314 1.625233 -1.021398 -0.158542 -0.582759 0.432549 -0.042841 1.844597 4.482183 1.515000 -0.695060 -0.026116
66  640.947903 1643.072912 1.101968 -0.351896 -0.672152 0.007310 -0.219158 -0.263817 -0.046803 0.585296 0.453131 1.646058 0.860414 0.188890
67  640.525630 1643.446034 1.044518 -0.295821 0.375565 -0.137643 -0.079177 0.156194 -0.102792 0.521777 0.374514 1.668558 0.247895 -0.288685
73  662.213112 1588.233680 0.911105 1.553349 -1.087903 0.040389 0.149444 -0.108158 -0.020703 0.542980 0.745644 1.745582 -0.746788 -0.055971
77  651.062913 1603.017539 0.700312 0.472322 -0.424049 0.043389 0.150710 -0.173456 -0.007483 1.952213 4.821264 1.531000 -0.683273 0.010297
79  665.056989 1602.564671 0.823986 0.409030 -0.069382 0.057302 0.574364 -0.384930 0.008153 1.780435 4.735762 1.539000 2.381526 -0.030924
83  647.555977 1603.548008 0.393590 -0.066531 -0.403528 -0.000951 -0.039359 -0.174047 -0.013837 0.304989 0.217464 0.765000 -0.660542 -0.001543
84  674.062201 1581.770861 0.984101 -0.204425 0.217432 -0.002535 -0.137657 0.101602 -0.029064 1.518343 3.555799 1.580000 -0.754242 -0.002376
85  684.049918 1592.088371 0.830632 0.236051 -0.111776 0.070606 0.039960 -0.072402 -0.003349 1.744057 14.273536 1.400000 2.348268 -0.034187
94  671.421120 1570.957760 1.351005 -0.385097 0.931937 0.079101 -0.170012 0.382224 0.008194 1.415318 3.649371 1.692000 2.437284 -0.003371
98  639.716379 1645.267051 0.969000 0.468227 0.477657 0.000000 0.049214 0.075111 0.000000 0.519931 0.312291 1.479000 0.729335 0.005803
101  613.491473 1631.751224 1.853309 -0.977637 1.294983 0.157414 -0.120486 0.202531 0.036346 0.747059 1.042921 1.975000 2.379989 -0.031727
102  670.576480 1619.732248 0.523000 -0.300008 -0.322307 0.000000 -0.137197 -0.166254 0.000000 1.709069 3.548607 1.683000 0.986547 -0.031685
107  674.523668 1564.542282 1.615664 -1.151085 -0.661079 0.037888 -0.132670 -0.051472 -0.011236 2.012143 4.853613 1.999314 2.485528 -0.079262
108  665.459566 1621.838445 0.597000 -0.009598 -0.290437 0.000000 0.006918 -0.174153 0.000000 1.617629 3.877678 1.726000 -2.090752 0.004354
110  704.588806 1554.404514 1.412182 0.568086 -1.697414 0.131540 0.079153 -0.239870 0.023384 1.593155 3.532801 1.955000 -0.720276 0.008094
111  675.208687 1599.710930 0.968227 0.250197 -0.144135 -0.028300 0.085727 -0.047156 -0.006968 2.092528 4.733924 1.960000 2.406202 0.011557
112  670.802440 1614.408261 0.548906 0.493155 0.419083 0.040898 0.102030 0.108954 0.006433 0.514944 0.963465 1.187000 2.509433 0.004117
115  675.699311 1567.332403 1.482297 -0.173896 0.056914 0.038741 -0.022336 0.052346 0.005974 2.063740 5.275638 1.998000 2.589012 0.029793
116  605.672622 1636.755202 2.130780 0.260978 0.053473 -0.016109 0.039751 -0.017622 -0.003396 0.815521 0.760714 1.902400 -0.588778 -0.000160
117  659.783566 1584.976317 1.086000 0.178528 0.084061 0.000000 0.041776 0.042155 0.000000 1.712522 4.124554 1.673000 -0.713940 0.019330

17 51 1533151611.446636
8  614.810422 1651.410248 1.942284 -0.568272 0.309934 0.032969 0.136398 -0.126302 -0.035711 0.702669 0.648135 1.761000 2.756179 0.083764
9  629.158055 1617.046608 0.941400 1.183035 -0.587370 -0.037167 -0.031507 0.185681 -0.033342 0.594678 0.717274 1.886612 -0.713706 -0.163857
11  623.284642 1623.856413 1.122592 -0.383609 0.415739 0.077206 0.082113 -0.069126 -0.011581 0.606600 0.734840 1.590106 2.042732 -0.107468
12  638.834309 1642.163163 0.835475 0.701035 -0.289690 -0.276143 0.238727 -0.045052 -0.114772 0.392981 0.400897 1.725201 3.001483 0.053097
14  629.878515 1635.466259 1.283242 -0.797727 -0.595003 0.080051 -0.254277 -0.143671 -0.002437 0.645125 0.689323 1.877000 -2.112009 0.043197
16  657.636042 1618.624218 0.527415 0.226772 -0.950586 -0.124174 -0.275329 -0.041041 -0.080400 0.556420 0.573830 1.547213 -1.094566 -0.070203
18  606.806796 1637.257026 2.141760 1.432707 0.051040 -0.046242 0.131899 0.195007 -0.049110 0.671475 0.626255 1.912660 -0.460896 0.087312
21  647.770886 1599.446208 0.925054 0.798758 -1.344786 -0.012810 -0.102640 -0.184879 -0.026033 0.728130 0.866670 1.835000 -0.721843 -0.001886
22  632.023893 1644.684752 0.766239 -0.390543 0.169418 0.016691 -0.210721 0.081793 -0.019833 0.709135 0.827424 1.520000 1.027568 0.010115
23  630.243386 1641.694238 1.333259 -1.145051 0.859213 0.080418 -0.065690 0.103658 -0.008704 0.674568 0.620035 1.802640 2.464585 -0.026912
24  630.883356 1642.053595 1.376590 -0.754223 0.645409 0.004119 0.012240 -0.023384 -0.051621 0.642181 0.795008 1.925360 2.540394 0.003712
25  657.984848 1607.412469 0.941889 -0.958793 -2.839142 0.038057 -0.284967 -0.746039 -0.030945 1.891918 5.002919 1.672000 -1.735163 0.121525
27  623.024060 1622.369650 1.140464 -0.401508 0.184870 0.050943 0.073096 -0.134779 -0.029059 0.592079 0.345059 1.622000 2.283910 -0.134283
30  621.498343 1625.503924 1.290434 -0.357796 0.954344 0.065163 0.029017 0.183894 -0.031272 0.687918 0.785405 1.794000 1.825367 -0.284024
31  670.109712 1604.419334 0.535306 -0.175163 -0.027224 -0.010963 -0.055933 -0.041745 -0.029437 1.885315 4.705387 1.629000 2.403621 -0.000271
34  629.684632 1616.079159 1.057407 0.745274 -0.681007 0.037170 -0.158851 0.081510 -0.016217 0.691779 0.740104 1.849000 -0.691366 -0.055656
35  603.780366 1639.600508 2.265144 -1.380948 1.216132 -0.033212 -0.077525 0.109379 -0.077466 0.573107 1.042991 1.904000 2.535088 0.022442
38  646.494377 1621.910075 0.731670 -0.576035 -0.208022 0.011984 -0.259787 -0.050858 -0.029722 1.776444 4.770068 1.525000 2.439696 0.028815
41  624.912984 1622.426349 1.014698 -0.816520 0.702481 0.061272 -0.144462 0.023435 -0.017544 0.538341 0.538870 1.591977 2.522939 0.065189
42  688.634704 1582.358257 1.507023 -3.386686 0.790379 -0.029231 -0.749615 0.246325 -0.042397 2.369958 6.748860 3.024000 2.569657 0.054108
44  608.749103 1654.001523 2.054646 -1.262270 0.716777 0.054857 0.016532 0.022126 -0.029622 0.602551 0.690472 1.752000 2.720503 -0.009748
48  641.235211 1643.165230 1.050029 0.073062 -0.368420 -0.013608 -0.085795 -0.141307 -0.034568 0.436205 0.387525 1.580826 0.525035 0.239220
50  657.430210 1618.666284 0.668895 0.782155 -0.750897 0.158682 0.036914 0.061851 0.047028 0.587155 0.600776 1.514249 -1.073879 -0.105321
53  650.520900 1598.026793 0.599842 -1.557873 0.940747 -0.017060 -0.262573 0.039168 -0.022691 0.611347 0.767135 1.798893 2.474115 0.036734
57  662.311053 1618.118940 0.552788 -0.207769 0.162407 0.044980 -0.076377 0.108741 -0.011858 1.754758 4.390689 1.703000 -2.175451 -0.044306
63  624.191025 1621.857032 1.199431 -0.587885 0.584305 0.040769 -0.060750 0.014319 -0.027946 0.516818 0.620999 1.797388 2.338322 0.075852
65  619.630309 1634.980299 1.317703 1.581875 -1.089591 -0.120245 -0.488578 0.324515 -0.020159 1.841767 4.463683 1.515000 -0.687001 -0.011883
66  640.318155 1643.405811 0.984961 -0.934837 0.067563 -0.145339 -0.398983 0.067265 -0.095902 0.511496 0.459527 1.649041 0.471187 -0.137143
67  641.042877 1643.579342 0.845268 0.477006 0.342798 -0.313294 0.229425 0.114090 -0.149998 0.461498 0.396995 1.565791 -0.156831 -0.464243
73  662.422036 1587.582993 0.946621 0.910568 -1.236713 0.054358 -0.123138 -0.144154 -0.011465 0.548785 0.749218 1.745107 -0.665244 0.017861
77  650.497610 1602.781081 0.703704 -0.448024 -0.488392 0.020156 -0.228466 -0.164941 -0.014906 1.942856 4.779574 1.531000 -0.724747 -0.021131
79  664.940183 1602.413451 0.797423 0.144579 -0.285956 -0.006554 0.364276 -0.394135 -0.017722 1.808973 4.784975 1.539000 2.314802 -0.065484
83  647.934692 1603.749748 0.392528 0.414709 0.040225 -0.004458 0.152200 0.028922 -0.012533 0.308476 0.192486 0.765000 -0.689788 -0.020737
84  673.823665 1581.888958 0.981953 -0.394358 0.249245 -0.009483 -0.183972 0.094348 -0.026166 1.494340 3.577166 1.580000 -0.798776 -0.031665
85  683.882231 1591.620366 0.868450 -0.095685 -0.616710 0.072932 -0.094371 -0.251432 -0.001821 1.719398 14.308128 1.400000 2.426200 0.030124
94  671.361356 1570.849347 1.385825 -0.276705 0.383802 0.075730 -0.097415 0.104716 0.005390 1.402198 3.689813 1.692000 2.515514 0.046480
98  639.962719 1645.524576 0.969000 0.492827 0.515202 0.000000 0.049214 0.075111 0.000000 0.519931 0.312291 1.479000 0.732235 0.005803
101  613.024462 1632.215403 1.955613 -0.976219 1.117894 0.192896 -0.096605 0.094704 0.043054 0.768501 1.000999 1.975000 2.389188 -0.015032
102  670.507086 1619.780057 0.523000 -0.231827 -0.107162 0.000000 -0.084215 -0.050709 0.000000 1.704234 3.594036 1.683000 1.006984 -0.007518
107  674.786166 1564.126250 1.600678 -0.260992 -0.766668 -0.001895 0.193309 -0.078692 -0.022881 2.023000 4.771783 1.999520 2.507067 -0.042720
108  665.605014 1621.789351 0.597000 0.170007 -0.211925 0.000000 0.071171 -0.113761 0.000000 1.627957 3.880810 1.726000 -2.138978 -0.028373
110  704.892541 1553.496128 1.483775 0.607651 -1.817313 0.143228 0.079153 -0.239870 0.023384 1.593155 3.532801 1.955000 -0.716230 0.008094
111  675.081886 1599.759770 0.967498 -0.031073 -0.010358 -0.013806 -0.032503 0.010240 -0.000410 2.051032 4.819137 1.960000 2.411345 0.011145
112  670.628357 1614.278261 0.575311 0.005829 0.031011 0.049368 -0.061275 -0.025291 0.008027 0.494075 0.970876 1.187000 2.499844 -0.002900
115  676.099407 1566.609196 1.566752 0.365784 -0.772078 0.112844 0.133436 -0.189482 0.026086 2.031238 5.308215 1.998000 2.512280 -0.020413
116  606.121793 1636.380745 2.075358 0.653492 -0.434169 -0.073948 0.152795 -0.162880 -0.020427 0.768259 0.627768 1.898980 -0.766317 -0.107074
117  659.364085 1585.235782 1.172343 -0.427104 0.354835 0.104198 -0.148282 0.117904 0.031609 1.760782 4.189503 1.673000 -0.742195 -0.003514
118  673.299163 1625.234622 0.612000 -0.238835 -0.116137 0.000000 -0.000275 -0.057016 0.000000 1.839301 3.896227 1.697000 1.053156 -0.023023
119  667.592381 1610.222602 0.716897 -0.661230 0.557936 0.093929 -0.051710 0.171725 0.013234 0.605768 0.689797 1.715470 2.481080 -0.006766
121  667.331103 1610.717154 0.741897 -1.009693 0.813580 0.093929 -0.206886 0.112401 0.013234 0.618371 0.795082 1.713530 2.549345 0.021298
122  694.951558 1582.382225 1.670313 -0.983806 -0.101712 0.149760 -0.217940 -0.116607 0.026421 2.451248 6.745089 3.024000 2.400528 -0.028415

18 49 1533151611.896734
8  614.582277 1651.524162 1.949889 -0.506879 0.253086 0.016896 0.136398 -0.126302 -0.035711 0.702669 0.648135 1.761000 2.793881 0.083764
9  629.895063 1616.953699 0.976788 1.423756 -0.342027 0.018977 0.063073 0.245703 -0.006942 0.603241 0.714500 1.887628 -0.711219 -0.113376
11  623.199024 1624.401262 1.184400 -0.261555 0.833895 0.107531 0.113687 0.097572 0.001605 0.539502 0.717189 1.590074 2.024849 -0.087280
14  629.505256 1635.288943 1.302164 -0.867084 -0.515123 0.058873 -0.237546 -0.090038 -0.009888 0.641026 0.669877 1.877000 -2.085322 0.047994
16  657.573115 1617.846620 0.495359 -0.029153 -1.381704 -0.111871 -0.324307 -0.194151 -0.062408 0.519066 0.539429 1.487449 -1.051167 -0.020543
18  606.871562 1635.236185 2.010906 0.703753 -2.567660 -0.198376 -0.163747 -0.820008 -0.097875 0.734331 0.662057 1.906162 -0.568733 -0.003682
21  648.024512 1599.185569 0.925763 0.649710 -0.966196 -0.010329 -0.140801 -0.013530 -0.020764 0.687230 0.842713 1.835000 -0.731336 -0.007609
22  631.783322 1644.390610 0.772477 -0.512096 -0.261453 0.011080 -0.220631 -0.091738 -0.018602 0.703776 0.800584 1.520000 0.986077 -0.020373
23  629.784166 1641.709131 1.336870 -1.090654 0.431089 0.039249 -0.034536 -0.072506 -0.022526 0.623927 0.603574 1.795248 2.547525 0.036028
24  630.118954 1642.361851 1.410839 -1.265285 0.662073 0.032676 -0.179451 -0.013294 -0.032402 0.602822 0.727186 1.932752 2.578871 0.028083
25  658.305184 1605.394475 0.939520 -0.108538 -3.886763 0.008139 0.078150 -1.010191 -0.036878 1.919041 4.977685 1.672000 -1.534813 0.217968
27  622.521654 1622.488725 1.168841 -0.775303 0.200555 0.051563 -0.077822 -0.106448 -0.023975 0.579402 0.386499 1.622000 2.188134 -0.157680
30  621.937070 1626.192088 1.313908 0.373051 1.304655 0.051668 0.295377 0.283174 -0.031057 0.706126 0.791674 1.794000 1.386272 -0.490121
