49  1264.797849 1080.126907 0.842946 0.453123 0.081132 0.001729 0.180181 -0.020650 0.000125 2.923175 0.593759 1.132000 -2.182399 0.011354
50  1266.706881 1077.920810 0.755000 -0.531263 -0.578306 0.000000 -0.202678 -0.280853 0.000000 2.877795 0.655088 1.210000 -2.176694 0.008905
58  1278.817274 1072.113268 0.911719 1.137297 -0.149052 -0.001683 0.342582 -0.175829 -0.003186 0.817547 0.919973 1.294282 0.997686 0.143082
65  1250.815676 1091.772597 1.288964 1.590236 -0.287553 -0.004176 0.037929 0.264875 -0.000320 0.837072 0.853111 1.821000 -0.607003 0.003791
68  1323.008650 1067.284344 2.355334 2.744982 2.530051 0.108080 0.319772 0.209372 -0.007938 0.537660 1.632160 1.696000 0.896664 0.059890
69  1276.378730 1070.565543 0.885167 0.431878 -0.581499 0.001098 0.277817 -0.325913 -0.000149 2.989333 0.498571 0.952000 -2.135187 -0.040844
72  1332.862244 1019.668221 0.894000 0.029521 -0.015828 0.000000 0.036196 -0.028232 0.000000 1.902860 4.560723 1.488000 2.439782 -0.001675
74  1246.714422 1017.634608 -0.136554 0.464208 0.096702 0.012697 0.082838 -0.033348 0.002439 2.225665 4.633326 1.536000 -2.244013 0.068742
78  1259.338687 1052.379392 0.769153 -1.952810 1.777708 -0.005188 -0.255948 0.438358 -0.000889 0.679517 0.410287 1.703000 2.377672 -0.035563
80  1239.334599 1012.606423 -0.145991 -0.183839 0.797662 -0.020985 -0.224241 0.343755 -0.002953 2.005036 4.907466 1.910000 -2.448031 -0.029599
88  1331.302341 1089.881602 3.241000 1.054008 0.663668 0.000000 0.133688 0.142154 0.000000 1.800602 4.679120 1.758000 0.899829 0.029502
90  1341.241643 1014.036646 0.917000 0.365108 0.416158 0.000000 0.052262 0.084160 0.000000 2.085423 4.547758 1.536000 2.506569 0.029220

14 46 1535489302.547429
6  1305.657281 1040.813159 0.750009 1.512545 0.712972 0.012830 0.252465 0.062272 -0.022759 0.542116 0.809399 1.485466 0.799368 0.027315
7  1328.696014 1052.623354 1.310000 0.267236 -0.157508 0.000000 0.090786 -0.082804 0.000000 2.982009 0.408991 0.920000 -2.919159 -0.014842
8  1331.503017 1043.254595 0.760000 -0.227755 -0.302416 0.000000 -0.129508 -0.119201 0.000000 2.922910 0.365961 1.021000 -2.684310 0.001175
9  1337.366931 1035.064042 0.186000 -0.044170 -0.424588 0.000000 -0.005639 -0.186455 0.000000 3.575019 0.476991 0.973000 -2.431423 -0.041150
10  1305.204392 1041.347018 0.406942 0.419749 0.570815 0.067977 -0.203459 -0.064534 0.036800 0.474762 0.742499 0.894174 0.819220 0.030883
11  1334.406084 1094.072434 3.199000 -0.403885 -0.695762 0.000000 -0.142960 -0.218449 0.000000 2.026911 4.519207 1.499000 0.875348 0.056311
12  1329.845428 1046.375819 0.969000 -0.558662 0.018711 0.000000 -0.245749 0.004673 0.000000 3.029420 0.354853 0.940000 -2.611316 0.055027
13  1351.474574 1022.401135 0.048000 0.551780 0.229971 0.000000 0.266001 0.103062 0.000000 3.262574 0.575744 0.957000 -2.256047 0.007632
14  1285.217244 1048.083076 1.289838 2.135621 6.437587 -0.013143 -0.238698 0.933518 -0.016606 2.758874 9.657874 3.172000 1.336379 0.240854
15  1321.616167 1034.133139 1.008000 0.065408 0.180128 0.000000 -0.006217 0.031970 0.000000 2.000423 4.914214 1.954000 2.400006 0.018754
17  1318.985885 1069.488163 2.336249 6.912163 8.833682 0.555341 0.349215 0.890609 0.070043 2.086621 4.742104 1.569000 0.893902 0.051753
20  1325.921016 1026.222331 1.972000 0.298055 0.049199 0.000000 0.118740 0.020293 0.000000 2.249286 14.019865 3.889000 2.391132 -0.008323
21  1342.722742 1030.028940 -0.019000 0.107624 0.101994 0.000000 0.065244 0.073808 0.000000 3.323259 0.580164 0.909000 -2.293508 0.011403
22  1328.757736 1049.773518 1.089000 -0.193559 0.525082 0.000000 -0.043487 0.211092 0.000000 3.072197 0.388687 0.979000 -2.989087 -0.015005
23  1319.456532 1031.444691 1.821000 0.120824 0.024556 0.000000 0.055265 0.004202 0.000000 2.322374 6.412100 3.964000 2.481488 0.025150
24  1364.794905 1014.609065 0.254000 -0.617767 -0.729570 0.000000 -0.253716 -0.264085 0.000000 2.172636 4.740633 1.687000 0.818876 0.025289
25  1306.481586 1039.868782 0.875345 1.189191 0.825777 0.047541 -0.001210 0.020055 -0.003486 0.677573 0.829726 1.752000 0.727930 0.037134
26  1339.615620 1032.125075 0.154000 -0.631321 -0.619744 0.000000 -0.223027 -0.250148 0.000000 3.310307 0.529017 0.910000 -2.311821 0.035645
28  1334.951298 1038.333443 0.407000 -0.111482 0.299217 0.000000 -0.043663 0.113643 0.000000 3.158826 0.448773 0.916000 -2.445246 0.019332
29  1345.454927 1027.847405 -0.246000 0.049083 -0.138611 0.000000 0.005010 -0.058480 0.000000 3.278827 0.495959 0.910000 -2.277826 0.009368
30  1305.256244 1039.334200 0.802302 1.264508 0.850610 0.031754 0.049325 0.028496 -0.011079 0.539899 0.837851 1.627000 0.689364 -0.004588
32  1327.094164 1029.529637 0.897000 0.131747 -0.051718 0.000000 0.038511 -0.035217 0.000000 1.959356 4.485609 1.494000 2.401951 -0.006273
33  1271.712663 1068.535441 1.219012 -7.630770 5.437489 0.043966 -2.058636 -0.124388 -0.035529 1.893673 4.725728 1.387000 2.683572 0.348213
34  1307.157200 1054.757379 1.899803 6.499775 7.163228 0.320477 0.347873 0.556474 0.046469 2.554028 7.351211 2.811000 0.807089 -0.002388
35  1300.763610 1037.595056 0.713230 1.207973 1.015368 0.050587 0.040639 0.167239 -0.001645 0.746616 0.835715 1.682000 0.583358 0.002486
37  1248.736036 1058.576724 0.809388 1.243150 -0.063230 -0.066686 0.028705 0.284490 -0.005060 0.522636 0.869892 1.986000 -0.652809 -0.044082
38  1302.861260 1036.722119 0.682232 1.651176 0.357831 0.048529 0.213898 -0.023245 -0.000732 0.737206 0.835979 1.662963 0.685237 0.021523
39  1333.055722 1040.540589 0.635000 -0.074275 -0.057831 0.000000 -0.041288 -0.006322 0.000000 2.939446 0.437887 0.972000 -2.537903 -0.002091
40  1313.074802 1037.145756 0.652000 0.188888 0.357238 0.000000 0.088448 0.139423 0.000000 1.888462 4.505745 1.473000 2.425136 -0.005962
41  1298.881519 1034.799232 0.482809 0.585674 0.642129 0.057012 -0.172235 -0.020111 0.026619 0.595130 0.913598 1.739000 0.662285 -0.060475
43  1261.369997 1081.419584 0.853000 -0.817996 -0.235338 0.000000 -0.269417 -0.102158 0.000000 2.851449 0.582504 1.107000 -2.140785 0.062312
45  1274.311515 1072.990246 0.928097 0.922494 0.867029 0.002760 0.393585 0.356202 -0.000119 3.019202 0.537719 0.944000 -2.211609 -0.009183
47  1302.578120 1039.038317 0.850856 1.265480 0.630126 -0.009535 0.069745 -0.049271 -0.029605 0.963920 0.998505 1.904037 0.743038 0.025847
49  1265.266268 1079.711085 0.843977 0.782459 -0.470660 0.001955 0.268082 -0.219652 0.000185 2.877435 0.564782 1.132000 -2.251738 -0.038769
50  1266.832183 1077.491515 0.755000 -0.106781 -0.807736 0.000000 -0.009390 -0.313519 0.000000 2.998609 0.564065 1.210000 -2.272009 -0.057753
58  1278.433589 1072.650449 0.911731 0.071493 0.544963 -0.001362 -0.109061 0.109634 -0.002487 0.628585 0.801600 1.303497 0.961357 0.070982
65  1250.587640 1090.225807 1.286971 0.373779 -1.907430 -0.004130 -0.409798 -0.370212 -0.000246 0.852709 0.712083 1.821000 -0.438849 0.114805
68  1324.152042 1068.267484 2.398918 2.517598 2.213343 0.093133 0.177709 0.054814 -0.011962 0.524900 1.663798 1.696000 0.910316 0.048345
69  1276.271340 1070.939353 0.885954 0.107026 0.140178 0.001348 0.111845 -0.009350 -0.000032 2.907177 0.512285 0.952000 -2.116268 -0.014599
72  1333.189638 1019.705675 0.894000 0.433732 0.036036 0.000000 0.177777 -0.004032 0.000000 1.928189 4.529359 1.488000 2.427772 -0.009578
74  1246.640699 1017.790416 -0.137628 0.118674 0.217033 0.004405 -0.052322 0.014508 -0.000883 2.185725 4.619886 1.536000 -2.339784 -0.017685
78  1258.994483 1053.062215 0.766903 -1.262994 1.631849 -0.004978 0.016184 0.316839 -0.000671 0.656722 0.521795 1.703000 2.347829 -0.043455
80  1238.360515 1013.578003 -0.143405 -1.275171 1.550269 -0.006201 -0.550011 0.536924 0.002458 1.925263 4.953808 1.910000 -2.449161 -0.020635
88  1331.629471 1090.140493 3.241000 0.851106 0.610738 0.000000 0.067034 0.111503 0.000000 1.896083 4.629651 1.758000 0.896100 0.019106
90  1341.107420 1013.493068 0.917000 -0.017047 -0.498750 0.000000 -0.053532 -0.163808 0.000000 2.082081 4.499070 1.536000 2.445680 -0.016651
96  1255.831928 1029.495697 0.299747 -1.370665 0.611967 0.003061 -0.294901 0.134328 0.000435 2.109805 4.539755 1.704000 -2.332232 -0.029715

15 46 1535489303.047308
6  1306.472361 1041.184109 0.751104 1.638747 0.744101 0.001453 0.252465 0.062272 -0.022759 0.542116 0.809399 1.485466 0.813022 0.027315
7  1328.489646 1052.380717 1.310000 -0.148038 -0.383275 0.000000 -0.083134 -0.152414 0.000000 2.920295 0.416160 0.920000 -2.951587 -0.032564
8  1331.242776 1043.130454 0.760000 -0.440615 -0.292001 0.000000 -0.185431 -0.092773 0.000000 2.937745 0.349519 1.021000 -2.593750 0.064932
9  1337.598987 1035.094425 0.186000 0.278834 -0.152765 0.000000 0.117374 -0.048640 0.000000 3.561215 0.479781 0.973000 -2.342800 0.036227
10  1305.356729 1041.742461 0.443621 0.305357 0.698224 0.078847 -0.208249 -0.004252 0.033959 0.444425 0.688981 0.878522 0.797881 0.004822
11  1334.693974 1094.135610 3.199000 0.152287 -0.250710 0.000000 0.088439 -0.014105 0.000000 1.961296 4.455093 1.499000 0.863761 0.029770
12  1330.130781 1046.451504 0.969000 0.111881 0.104257 0.000000 0.053793 0.036089 0.000000 3.003122 0.387742 0.940000 -2.636985 0.017345
13  1351.307759 1022.332772 0.048000 0.040905 0.016956 0.000000 0.022919 0.003188 0.000000 3.297193 0.477187 0.957000 -2.210726 0.037044
14  1285.623892 1049.256614 1.562239 1.244476 4.018360 0.339324 -0.530101 -0.156045 0.119602 2.798239 9.651267 3.172000 1.394420 0.196666
15  1321.413321 1033.677348 1.008000 -0.236274 -0.509612 0.000000 -0.118944 -0.234474 0.000000 1.990145 4.889483 1.954000 2.434082 0.036258
17  1322.547223 1073.486821 2.587495 7.117974 8.481444 0.535862 0.361012 0.589539 0.049469 2.066398 4.748376 1.569000 0.846034 -0.000500
20  1325.393662 1026.075334 1.972000 -0.540632 -0.165562 0.000000 -0.220314 -0.064620 0.000000 2.330085 14.050222 3.889000 2.445642 0.033253
21  1342.774887 1030.068848 -0.019000 0.118685 0.102765 0.000000 0.057107 0.060169 0.000000 3.282411 0.563811 0.909000 -2.263267 0.028793
22  1329.051581 1049.695650 1.089000 0.295862 0.133593 0.000000 0.149500 0.023447 0.000000 3.074959 0.334129 0.979000 -2.987412 -0.008503
23  1319.248595 1031.436904 1.821000 -0.210272 -0.000184 0.000000 -0.080170 -0.005931 0.000000 2.334967 6.379483 3.964000 2.464278 0.004046
24  1364.705303 1014.532657 0.254000 -0.410511 -0.441717 0.000000 -0.130548 -0.109292 0.000000 2.058462 4.688421 1.687000 0.743053 -0.033798
25  1306.865649 1040.253660 0.908886 0.920603 0.794226 0.059306 -0.102387 0.004358 0.001614 0.709361 0.818973 1.752000 0.802828 0.077055
26  1340.114618 1032.652254 0.154000 0.362633 0.397296 0.000000 0.194330 0.181043 0.000000 3.300836 0.521116 0.910000 -2.394939 -0.035881
28  1335.320303 1038.111039 0.407000 0.421436 -0.152287 0.000000 0.165780 -0.078269 0.000000 3.111777 0.465612 0.916000 -2.509975 -0.033384
29  1345.684692 1027.546340 -0.246000 0.311857 -0.446038 0.000000 0.103274 -0.163511 0.000000 3.305822 0.502944 0.910000 -2.273477 0.009131
30  1305.495978 1040.155976 0.805103 0.774013 1.362181 0.012845 -0.145169 0.216260 -0.016127 0.493925 0.894884 1.627000 0.663088 -0.021583
32  1327.111242 1029.623123 0.897000 0.077304 0.093387 0.000000 0.010688 0.026214 0.000000 1.951990 4.547575 1.494000 2.376476 -0.022104
33  1269.548866 1071.107281 1.249200 -6.110341 5.235161 0.045954 -1.117635 -0.176116 -0.028240 1.991750 4.768332 1.387000 2.575184 0.157602
34  1310.615334 1058.092268 2.149704 6.836611 6.961973 0.444269 0.409391 0.375469 0.084436 2.475652 7.370538 2.811000 0.788796 -0.014505
35  1300.854172 1037.663598 0.738013 0.561507 0.489172 0.049611 -0.211102 -0.062988 -0.001703 0.779094 0.926349 1.682000 0.581816 0.000513
37  1249.232420 1058.067584 0.790393 1.099450 -0.573625 -0.050595 -0.029563 0.043891 0.001805 0.587387 0.859289 1.986000 -0.570112 0.025871
38  1303.296278 1037.079733 0.706030 1.196449 0.581117 0.047794 0.001848 0.065443 -0.000871 0.740532 0.769463 1.661474 0.670627 0.003546
39  1333.405293 1040.592043 0.635000 0.410614 0.043392 0.000000 0.149573 0.033088 0.000000 2.944848 0.472127 0.972000 -2.513855 0.015691
40  1313.227245 1037.306828 0.652000 0.280747 0.363057 0.000000 0.106436 0.115307 0.000000 1.896029 4.543537 1.473000 2.452015 0.015197
41  1299.766936 1035.304030 0.518860 1.306743 0.872493 0.072017 0.132346 0.070610 0.027260 0.556589 0.930012 1.739000 0.715775 -0.001148
43  1261.638960 1082.012570 0.853000 -0.064053 0.594637 0.000000 0.058014 0.222481 0.000000 2.795670 0.449787 1.107000 -2.198593 0.002897
45  1273.721584 1073.381673 0.929921 -0.251847 0.894893 0.003267 -0.111621 0.300860 0.000089 2.901803 0.561655 0.944000 -2.231833 -0.019625
47  1302.992908 1039.282632 0.839921 1.001833 0.530059 -0.023379 -0.042797 -0.077712 -0.029245 0.953521 1.010861 1.905526 0.690205 -0.020747
49  1264.309544 1080.032343 0.845000 -0.775188 0.148561 0.002050 -0.354673 0.048724 0.000186 2.762456 0.428812 1.132000 -2.226258 -0.008806
50  1266.131937 1078.131843 0.755000 -0.884654 0.375622 0.000000 -0.294022 0.179808 0.000000 2.974582 0.546813 1.210000 -2.249027 -0.023121
58  1277.991217 1072.651304 0.911779 -0.525505 0.243594 -0.001034 -0.307954 -0.020952 -0.001911 0.640460 0.764477 1.309948 0.965587 0.050110
65  1250.622653 1089.800455 1.284978 0.101765 -1.356353 -0.004098 -0.434318 -0.101465 -0.000189 0.675209 0.800924 1.821000 -0.410777 0.095227
68  1325.030012 1069.645153 2.442969 2.069589 2.569501 0.087523 -0.021618 0.176880 -0.011825 0.480718 1.617257 1.696000 0.956045 0.063614
69  1276.681326 1070.994278 0.886945 0.558132 0.119998 0.001721 0.255081 -0.014970 0.000108 2.958933 0.515254 0.952000 -2.140625 -0.025987
72  1333.186524 1019.057143 0.894000 0.190015 -0.812625 0.000000 0.054291 -0.318387 0.000000 1.933241 4.480508 1.488000 2.443589 0.005012
74  1246.138309 1018.948013 -0.137656 -0.563482 1.472707 0.001548 -0.287056 0.461223 -0.001748 2.256130 4.517968 1.536000 -2.414995 -0.061929
78  1258.918658 1052.718046 0.764891 -0.598788 0.322867 -0.004561 0.245361 -0.195704 -0.000408 0.595017 0.575857 1.703000 2.411792 0.013417
80  1237.594571 1014.478405 -0.145931 -1.550110 1.818667 -0.004972 -0.550011 0.536924 0.002458 1.925263 4.953808 1.910000 -2.459476 -0.020635
88  1331.901447 1090.421240 3.241000 0.687195 0.607414 0.000000 0.007630 0.093731 0.000000 2.078835 4.660695 1.758000 1.017550 0.089551
90  1341.408528 1013.736828 0.917000 0.356742 0.080052 0.000000 0.072065 0.043357 0.000000 2.078833 4.533394 1.536000 2.447244 -0.010006
96  1255.077857 1029.832993 0.301379 -1.518079 0.679115 0.003278 -0.294901 0.134328 0.000435 2.109805 4.539755 1.704000 -2.347085 -0.029715

16 47 1535489303.447089
6  1307.164654 1041.490751 0.748336 1.739678 0.768996 -0.007646 0.252465 0.062272 -0.022759 0.542116 0.809399 1.485466 0.823942 0.027315
7  1328.687370 1052.384205 1.310000 0.173957 -0.207762 0.000000 0.043839 -0.067901 0.000000 2.932123 0.440734 0.920000 -2.885453 0.021280
8  1331.448559 1043.491383 0.760000 0.025369 0.319382 0.000000 0.007626 0.139015 0.000000 2.962322 0.389580 1.021000 -2.648046 0.010338
9  1337.782430 1035.553106 0.186000 0.397950 0.523241 0.000000 0.143179 0.199940 0.000000 3.601870 0.494230 0.973000 -2.324271 0.038979
10  1306.024183 1041.925328 0.472133 0.982377 0.570286 0.081856 0.063500 -0.049374 0.030182 0.432500 0.660742 0.867565 0.820460 0.018870
11  1335.220572 1095.770250 3.199000 0.749016 1.897549 0.000000 0.286298 0.745047 0.000000 1.931471 4.394650 1.499000 0.835747 0.003889
12  1330.081170 1046.329981 0.969000 -0.001576 -0.103731 0.000000 0.005552 -0.043411 0.000000 3.024002 0.375199 0.940000 -2.639208 0.011116
13  1351.331617 1021.958306 0.048000 0.055521 -0.485581 0.000000 0.024869 -0.176892 0.000000 3.300491 0.501055 0.957000 -2.219404 0.021067
14  1285.499067 1052.180073 1.817555 0.314107 5.724541 0.521844 -0.786900 0.476107 0.167751 2.876660 9.588903 3.172000 1.556093 0.253161
15  1321.407737 1033.839363 1.008000 -0.143420 -0.075069 0.000000 -0.068758 -0.045647 0.000000 2.014396 4.877657 1.954000 2.403708 0.005735
17  1325.665987 1077.349305 2.785348 7.552677 9.225287 0.524418 0.464803 0.771173 0.038310 2.005879 4.789402 1.569000 0.874442 0.018961
20  1325.652286 1026.356089 1.972000 0.040699 0.279074 0.000000 0.018957 0.103543 0.000000 2.372783 14.111936 3.889000 2.460686 0.034443
21  1342.613625 1029.980430 -0.019000 -0.145046 -0.055791 0.000000 -0.045320 -0.005102 0.000000 3.290371 0.599270 0.909000 -2.266923 0.018476
22  1328.909635 1049.577934 1.089000 -0.016873 -0.087449 0.000000 0.016354 -0.058912 0.000000 3.097960 0.329448 0.979000 -2.994516 -0.011023
23  1319.192339 1031.244549 1.821000 -0.190050 -0.255189 0.000000 -0.061486 -0.096232 0.000000 2.362299 6.441471 3.964000 2.457030 -0.001985
24  1365.292843 1014.492985 0.254000 0.493208 -0.295681 0.000000 0.206361 -0.042422 0.000000 2.025229 4.767688 1.687000 0.788042 0.004133
25  1307.229574 1040.415016 0.934731 0.894127 0.589012 0.062457 -0.097219 -0.069616 0.002510 0.678646 0.779935 1.752000 0.769173 0.033205
26  1340.104106 1032.675857 0.154000 0.197357 0.256026 0.000000 0.107485 0.104678 0.000000 3.305317 0.591417 0.910000 -2.335631 0.014221
28  1335.383507 1038.206218 0.407000 0.316559 0.037603 0.000000 0.104604 0.000789 0.000000 3.108315 0.459921 0.916000 -2.506145 -0.021700
29  1345.881860 1028.015187 -0.246000 0.428766 0.374522 0.000000 0.130304 0.153151 0.000000 3.297447 0.527590 0.910000 -2.298701 -0.010510
30  1305.966284 1041.371747 0.786959 0.956500 2.292520 -0.021196 -0.059198 0.517894 -0.025990 0.555060 0.883909 1.606900 0.721906 0.024298
32  1326.937800 1029.465976 0.897000 -0.190210 -0.157915 0.000000 -0.086458 -0.067356 0.000000 1.974568 4.529818 1.494000 2.448289 0.032759
33  1266.890950 1072.066651 1.273701 -6.619557 3.799867 0.047338 -1.139620 -0.656929 -0.023776 1.910180 4.810844 1.387000 2.586429 0.124117
34  1312.949747 1061.106799 2.363620 6.394485 7.344391 0.509543 0.192859 0.458505 0.095702 2.545917 7.428052 2.811000 0.801468 -0.001940
35  1301.816771 1038.296612 0.757950 1.492333 1.053603 0.049398 0.151774 0.147761 -0.001536 0.819765 0.923495 1.682000 0.617755 0.024821
37  1249.914600 1057.359941 0.774989 1.393912 -1.157224 -0.044222 0.078385 -0.167982 0.003796 0.590753 0.741540 1.986000 -0.587755 0.007725
38  1303.626555 1037.451730 0.725877 1.001435 0.778924 0.048591 -0.068121 0.126795 -0.000462 0.721790 0.770098 1.660432 0.670330 0.002380
39  1333.302738 1040.707190 0.635000 0.089336 0.179275 0.000000 0.013364 0.076929 0.000000 2.922819 0.442298 0.972000 -2.512350 0.012448
40  1313.283842 1036.938691 0.652000 0.229187 -0.290702 0.000000 0.072798 -0.134847 0.000000 1.892944 4.561144 1.473000 2.424514 -0.007643
41  1300.249332 1035.748470 0.553710 1.281138 1.013224 0.085618 0.104292 0.110808 0.028226 0.582930 0.933131 1.739000 0.687494 -0.020075
43  1262.138253 1081.234681 0.853000 0.599412 -0.616342 0.000000 0.283594 -0.235507 0.000000 2.783928 0.461169 1.107000 -2.289656 -0.056898
45  1273.204793 1072.670623 0.931044 -0.792062 -0.365018 0.003059 -0.286227 -0.185406 0.000003 2.909385 0.614313 0.944000 -2.211643 -0.001447
47  1303.369196 1039.376156 0.863701 0.961065 0.357858 0.014324 -0.051245 -0.128110 -0.011606 0.960011 0.983434 1.906568 0.700066 -0.008397
49  1264.736637 1079.578301 0.845154 0.061488 -0.477424 0.001266 -0.010152 -0.178545 -0.000116 2.866462 0.590150 1.132000 -2.286757 -0.045750
50  1266.356572 1078.282928 0.755000 -0.231552 0.415837 0.000000 -0.022676 0.168658 0.000000 2.892277 0.437875 1.210000 -2.249635 -0.017522
58  1276.859609 1070.986552 0.892196 -1.734454 -1.944690 -0.025206 -0.689237 -0.786410 -0.010130 1.308867 0.632989 1.202564 -1.296470 -1.429534
65  1251.934923 1090.285220 1.283875 1.582357 -0.106312 -0.003477 0.144904 0.350438 0.000055 0.686769 0.764214 1.821000 -0.714005 -0.126050
68  1325.881381 1070.779191 2.478654 2.096738 2.746622 0.086004 -0.008966 0.214495 -0.010691 0.493477 1.602203 1.696000 0.922429 0.023459
69  1276.909538 1071.355510 0.907566 0.619939 0.504452 0.026414 0.241082 0.121094 0.008699 2.242479 0.627550 1.063900 0.115365 1.443167
72  1332.970428 1018.903080 0.894000 -0.183569 -0.653159 0.000000 -0.085444 -0.217020 0.000000 1.942125 4.486775 1.488000 2.452704 0.009848
74  1245.785138 1019.133741 -0.137871 -0.784117 1.075045 0.000136 -0.323654 0.260024 -0.001994 2.142281 4.489032 1.536000 -2.306729 0.024257
78  1258.292893 1052.756902 0.763001 -1.021662 0.168892 -0.004732 0.067862 -0.221508 -0.000411 0.611914 0.482239 1.703000 2.488209 0.059374
80  1236.893926 1015.284488 -0.147557 -1.769994 2.033319 -0.003989 -0.550011 0.536924 0.002458 1.925263 4.953808 1.910000 -2.467726 -0.020635
88  1331.899360 1090.130911 3.241000 0.352006 -0.020738 0.000000 -0.098437 -0.114999 0.000000 2.123333 4.764460 1.758000 0.878061 -0.021385
90  1341.099212 1013.641500 0.917000 -0.214473 -0.076072 0.000000 -0.120529 -0.012318 0.000000 2.070253 4.612850 1.536000 2.401878 -0.037535
96  1254.427559 1030.124258 0.302754 -1.635975 0.732816 0.003452 -0.294901 0.134328 0.000435 2.109805 4.539755 1.704000 -2.358965 -0.029715
106  1306.076889 1040.518244 0.807677 1.053011 -0.784412 0.042933 0.174123 -0.138625 0.004649 0.647891 0.907920 1.580100 0.747504 -0.012213

17 49 1535489303.946971
7  1328.649423 1052.627555 1.310000 0.017682 0.236983 0.000000 -0.022374 0.109973 0.000000 2.886972 0.453122 0.920000 -2.913905 -0.007579
8  1331.511985 1043.637460 0.760000 0.093732 0.328125 0.000000 0.031612 0.116442 0.000000 2.978503 0.420621 1.021000 -2.680702 -0.017587
9  1337.588937 1035.211162 0.186000 -0.091979 -0.234101 0.000000 -0.065468 -0.118617 0.000000 3.584442 0.479534 0.973000 -2.337737 0.014652
10  1306.233716 1042.055460 0.793631 0.623364 0.356546 0.457557 -0.081699 -0.119626 0.164181 0.512286 0.700156 1.075296 0.780712 -0.017439
11  1335.111309 1095.966846 3.199000 0.208577 1.120240 0.000000 0.038303 0.327918 0.000000 1.877809 4.489811 1.499000 0.856082 0.016627
12  1329.791689 1046.450434 0.969000 -0.381125 0.115118 0.000000 -0.136514 0.045974 0.000000 3.058246 0.372177 0.940000 -2.690189 -0.030626
13  1350.988801 1022.551883 0.048000 -0.428273 0.583111 0.000000 -0.159522 0.253077 0.000000 3.340623 0.498803 0.957000 -2.288186 -0.037490
14  1285.065073 1055.408389 1.948885 -0.615887 6.299269 0.383219 -0.986308 0.601232 0.085080 2.858650 9.657285 3.172000 1.763911 0.313161
15  1321.399352 1033.774847 1.008000 -0.073132 -0.119402 0.000000 -0.029868 -0.053641 0.000000 2.005080 4.841313 1.954000 2.394537 -0.003152
17  1328.665162 1081.237424 3.033315 6.618315 8.419298 0.513065 0.031270 0.328433 0.026975 1.976207 4.710946 1.569000 0.786707 -0.052811
20  1325.648813 1026.235456 1.972000 0.012930 -0.044049 0.000000 0.005117 -0.035758 0.000000 2.376442 14.085065 3.889000 2.473173 0.030950
21  1343.081095 1030.187478 -0.019000 0.558174 0.252972 0.000000 0.224405 0.110578 0.000000 3.275094 0.531272 0.909000 -2.326596 -0.032399
22  1329.031086 1049.670201 1.089000 0.157503 0.080539 0.000000 0.078112 0.014453 0.000000 3.113043 0.373118 0.979000 -2.984995 0.000075
23  1319.392224 1031.234269 1.821000 0.186947 -0.119003 0.000000 0.090022 -0.027752 0.000000 2.374157 6.465398 3.964000 2.485439 0.019721
24  1365.037784 1014.371847 0.254000 -0.086237 -0.271469 0.000000 -0.041285 -0.025945 0.000000 1.908332 4.656428 1.687000 0.903136 0.082420
25  1307.653802 1040.693176 0.966539 0.845528 0.554212 0.063712 -0.097219 -0.069616 0.002510 0.678646 0.779935 1.752000 0.785771 0.033205
26  1340.215993 1032.498027 0.154000 0.235401 -0.127096 0.000000 0.101656 -0.057129 0.000000 3.325193 0.523916 0.910000 -2.363633 -0.011701
28  1335.425299 1038.116093 0.407000 0.183078 -0.105848 0.000000 0.035574 -0.052662 0.000000 3.098944 0.395311 0.916000 -2.505768 -0.013413
29  1345.448996 1027.634075 -0.246000 -0.399527 -0.345413 0.000000 -0.201683 -0.142815 0.000000 3.336657 0.583863 0.910000 -2.229861 0.044193
30  1306.637612 1042.185525 0.484587 1.199858 1.953784 -0.410855 0.042227 0.295826 -0.165954 0.546246 0.795558 1.377430 0.730690 0.021816
32  1326.944881 1029.907913 0.897000 -0.072086 0.515900 0.000000 -0.026505 0.195536 0.000000 1.931124 4.573260 1.494000 2.433644 0.009856
33  1263.315512 1073.812547 1.291805 -7.189233 3.471479 0.035453 -1.139620 -0.656929 -0.023776 1.910180 4.810844 1.387000 2.648473 0.124117
34  1316.208550 1064.852633 2.629156 6.513603 7.530488 0.542154 0.201298 0.442490 0.090043 2.555445 7.422069 2.811000 0.874526 0.052714
35  1302.483521 1038.760170 0.782935 1.416949 0.998704 0.049488 0.095571 0.099914 -0.001217 0.793127 0.907934 1.682000 0.623798 0.020122
37  1250.822689 1056.758480 0.775470 1.672656 -1.220974 -0.015386 0.165297 -0.160646 0.013570 0.516049 0.671525 1.986000 -0.665265 -0.048635
38  1304.163720 1037.647241 0.750005 1.036588 0.547639 0.048290 -0.042405 0.017301 -0.000488 0.765627 0.759063 1.659702 0.665180 -0.002301
39  1332.945786 1040.551456 0.635000 -0.437586 -0.129451 0.000000 -0.184916 -0.052079 0.000000 2.935346 0.439446 0.972000 -2.525596 -0.001926
40  1313.083847 1036.742260 0.652000 -0.171580 -0.383934 0.000000 -0.089644 -0.144443 0.000000 1.890744 4.558748 1.473000 2.335743 -0.070361
41  1300.933163 1035.875225 0.597556 1.358359 0.533831 0.092407 0.113613 -0.087869 0.025506 0.625336 0.940545 1.739000 0.754648 0.036914
43  1262.838378 1080.615409 0.853000 1.156028 -1.052002 0.000000 0.434069 -0.350827 0.000000 2.740548 0.309097 1.107000 -2.325320 -0.061900
