1 0 1532402927.647951

2 6 1532402928.147847
80  397.660563 1168.341540 0.713261 -0.266637 -0.214195 0.109046 -0.208227 -0.115385 0.026703 0.714466 1.699018 1.089000 -0.410368 0.020139
82  399.574738 1169.566599 0.814882 -0.287597 -0.371313 0.098329 -0.157347 -0.251460 0.014297 0.738053 2.009988 1.107000 -0.401217 -0.015572
83  389.811364 1148.656038 0.490870 -3.416084 -7.401760 -0.078702 -1.060354 -1.756908 -0.070684 0.555105 1.450213 1.021656 -0.410955 -0.002063
84  360.801236 1123.636939 0.341977 0.856196 0.740209 -0.361490 0.514203 0.054556 -0.157182 2.383193 1.046838 1.094200 -0.524093 -0.032991
85  376.997461 1148.674696 0.877686 -0.520441 -1.409678 0.076824 -0.053989 -0.136231 0.049058 0.830198 0.708921 1.707200 -2.070680 -0.012118
86  389.563487 1112.814670 0.688939 -3.516038 -0.188965 -0.413370 -1.499237 0.139810 -0.228976 0.596563 0.480150 1.477100 1.805560 2.184793
88  359.644383 1112.427920 0.664033 -0.481569 0.638629 0.170030 -0.283174 0.237751 0.010919 0.824221 2.016742 1.077000 -1.974694 -0.044925
91  362.067568 1111.497972 0.549705 -0.119965 0.027044 0.117541 0.057025 0.341944 0.022591 0.727860 2.166663 1.162000 -1.867768 0.056607
92  387.716111 1113.035545 1.122397 -1.515120 -1.924519 0.168311 -0.642304 -0.870472 0.072994 0.779877 0.840922 1.785385 -1.982525 0.056889
93  377.960995 1149.651257 0.878825 -0.443301 -1.035880 0.044378 -0.086626 -0.476721 0.009530 0.698212 0.731215 1.793388 -1.950291 0.039362
95  391.595846 1153.419843 0.572115 -1.065498 -2.596074 0.053659 -0.307927 -0.684769 0.014235 0.685925 1.933082 1.129703 -0.362291 0.023512
96  401.435815 1096.596662 2.299000 0.184855 -0.127426 0.000000 -0.097306 -0.219979 0.000000 9.981647 2.694613 3.608000 2.759268 0.074874
97  343.826944 1130.058240 1.061396 0.271043 0.879557 0.048888 -0.280039 0.517029 0.005929 5.837784 2.217806 2.132000 -0.432389 0.027804
98  394.007764 1158.455003 0.609718 -0.058561 -1.219032 0.076432 0.398216 0.415364 0.014887 0.744578 2.112705 1.100316 -0.432091 0.017333
99  354.151997 1132.852478 0.674023 0.239811 0.876693 -0.000540 -0.035508 0.229832 -0.003288 4.484530 2.307207 1.573000 -0.454956 -0.029771
100  411.635174 1091.141389 2.146461 -0.140376 -1.403037 0.044661 -0.110497 -0.426981 0.008170 6.717367 2.396700 3.236000 2.705971 -0.028945
101  409.049623 1117.339736 1.061000 0.109696 0.286454 0.000000 0.091884 0.067693 0.000000 2.301466 0.851616 1.336000 2.181681 -0.007264
102  392.244121 1106.403532 0.736819 0.190357 0.431837 0.159457 0.131816 0.243108 0.027876 0.567214 2.314863 1.169000 -2.012474 -0.038241
103  402.357885 1120.831107 0.925935 0.113449 -0.460608 0.064287 0.114969 -0.066530 0.011907 0.822758 0.724077 1.730000 1.262790 0.005626
107  390.691795 1148.770021 0.523674 -0.002246 -0.509092 0.070543 0.128665 -0.047354 0.016753 0.497883 0.537194 0.750493 -0.511517 -0.019469
109  401.036435 1099.489855 1.265281 -0.138532 -1.098390 0.018951 0.108698 -0.179656 0.003531 4.547976 1.424665 1.482000 2.713680 0.005364
110  394.806868 1160.880947 0.625539 0.042211 -0.353191 0.075857 0.230118 0.236101 0.021224 0.791801 2.050154 1.141826 -0.426325 -0.024330
111  348.405948 1144.571469 0.818136 -1.213106 0.402104 0.126259 -0.043000 0.053767 0.023550 1.007411 0.997911 1.811000 2.861568 0.066375
112  351.570443 1111.720539 1.176061 -1.097638 0.322206 0.783322 -0.213047 0.059156 0.179529 0.817634 2.131725 1.190100 -2.569317 0.129281
115  387.306771 1113.781435 1.093226 -0.955372 -0.225823 0.034568 -0.237268 -0.139397 0.010093 1.008564 0.744783 1.861570 -2.041627 0.007497
116  364.723198 1103.410454 1.194378 0.245225 1.010572 -0.043536 0.075948 0.264006 -0.007519 0.707243 0.884287 1.876000 -1.638786 -0.037184
118  390.740851 1149.600897 0.527312 -0.442374 0.062829 0.050389 -0.127873 0.019053 0.008912 0.509843 0.535960 0.784000 -0.410378 -0.005778
119  392.354992 1155.032061 0.592874 -0.924330 -0.744248 -0.004576 -0.287503 0.025379 -0.011173 0.656518 2.080374 1.121030 -0.441126 -0.002888
120  395.009101 1113.061895 0.623927 0.505389 0.115520 0.076347 0.000436 0.057425 0.013503 0.753083 2.187539 1.046000 1.175418 -0.012288
121  365.175094 1103.298842 0.491785 0.589952 1.036303 -0.076056 0.043498 0.230937 -0.020018 0.818680 2.076402 1.097100 -0.296936 -1.530594
122  392.406243 1100.018371 1.184205 -0.173152 -0.031266 0.037732 -0.077074 0.115250 0.006516 4.575836 1.801794 1.650000 2.676768 0.007688
123  398.176723 1111.410513 0.640927 -0.472189 -0.549190 0.076347 -0.130356 -0.078090 0.013503 0.847352 1.952931 1.078000 1.094622 -0.042377
124  395.599291 1162.422397 0.673136 -0.013897 -0.539169 0.071277 -0.055651 -0.139835 0.012689 0.753176 2.078458 1.130000 -0.469235 0.002218
125  396.669772 1112.014380 0.592964 0.459097 -0.661265 0.038173 0.070508 -0.187386 0.006751 0.752756 2.163889 1.091000 1.269060 0.033506
126  393.384131 1113.131304 1.048488 0.743178 -0.994497 0.586385 0.089643 -0.145317 0.147481 0.504385 1.709320 1.356500 -0.747399 -1.206616

8 103 1532402931.198511
4  377.964742 1163.034301 1.172342 0.684746 1.405621 0.085955 0.138833 0.115227 0.015343 0.892133 0.720335 1.637000 1.183960 0.021348
5  410.422331 1196.691445 0.755097 0.324238 -0.208370 -0.007993 0.070174 -0.163976 -0.015894 0.346925 0.458580 0.794000 -2.052603 -0.018025
6  372.109121 1129.291961 0.994758 -0.832219 -0.628553 0.197834 -0.438554 -0.244905 0.090816 1.334121 0.614535 1.690791 -0.298882 0.026292
7  377.173490 1148.051010 0.890654 -0.175030 -0.123567 -0.016939 0.145376 0.500256 -0.019694 0.719764 0.681098 1.799100 -2.021691 0.000272
9  391.990978 1122.417373 0.720569 -1.235096 0.518592 0.019876 -0.146424 0.352946 -0.025200 0.632351 0.690286 1.609000 2.784584 -0.103553
10  394.784144 1158.728810 0.730112 -0.185855 -0.072231 0.078066 -0.157398 -0.025333 0.008610 0.648092 2.008301 1.149000 -0.417076 -0.000134
11  408.640876 1191.266427 1.017496 0.082516 0.380559 0.083444 0.042521 0.128598 0.004413 0.432268 1.926458 1.055000 -0.366310 0.034247
12  413.843453 1196.030645 1.312103 -0.635543 1.388429 0.089931 0.196641 0.425846 0.006369 0.878067 0.984785 1.683770 2.976565 0.019951
13  422.098961 1162.209587 1.153601 -0.699069 -1.504341 0.048832 -0.173284 0.066854 0.025522 0.908119 0.988775 1.835000 -1.888822 -0.022804
14  360.018628 1142.869491 0.857225 0.969813 -0.322535 0.041075 -0.193220 0.068359 0.014655 0.819713 0.655746 1.835000 -0.381655 0.027637
16  393.830517 1156.678645 0.689905 -0.352267 -0.242256 0.097849 -0.214961 -0.116670 0.028493 0.670029 1.973521 1.131000 -0.410534 -0.005684
17  389.129217 1139.576450 0.939211 -2.358056 -4.768911 0.084662 -0.793742 -1.328556 0.021715 4.025919 1.689109 1.631000 -1.984475 -0.002576
18  371.314630 1129.045521 0.858543 0.975491 0.532416 -0.096985 0.913445 0.292347 -0.110810 0.745150 0.717014 1.726147 -0.630315 0.548953
19  409.514272 1163.713798 1.815950 -0.413630 -0.181122 0.114439 -0.183051 -0.052664 0.036446 10.176832 2.878795 3.595000 -1.934370 -0.002820
20  391.950850 1104.624209 1.273131 0.151467 0.360767 0.071024 0.109481 0.048427 0.004435 5.178342 2.165717 2.170000 2.620465 -0.042809
21  393.839604 1117.700657 1.054820 0.023482 -0.508341 0.061377 -0.461343 -0.116048 0.025788 0.825497 0.826093 1.756471 -1.832984 0.003982
22  386.804589 1143.472692 0.715212 -0.728125 -0.094608 0.057278 -0.368477 -0.086281 0.002385 0.710132 2.031473 0.962000 -0.409660 0.001255
23  392.541643 1152.952828 0.645881 0.220396 -0.117057 0.051662 0.142323 -0.040434 0.002838 0.719925 2.078930 1.100000 -0.426055 -0.018941
24  397.658931 1164.167406 0.795156 0.546694 -0.147861 0.121200 0.036034 0.031110 0.005073 0.790157 2.052621 1.134815 -0.450653 -0.024220
25  401.251616 1173.305399 0.761637 -0.284920 -0.120227 0.082640 -0.159742 -0.082008 -0.002485 0.427760 0.473088 0.720000 -1.137272 0.004839
26  398.912707 1167.827722 0.850528 0.146510 -0.257054 0.114576 0.116297 -0.168355 0.014403 0.681679 2.068379 1.092000 -0.400024 -0.001242
29  385.516503 1205.283115 2.123081 0.741045 -1.380906 0.114988 0.007183 -0.124942 0.038477 0.719155 0.638324 1.749000 -1.017136 0.021384
30  387.119731 1141.853878 0.723793 0.073742 0.226932 0.084992 -0.014642 0.113473 0.021699 0.739741 1.972288 0.921000 -0.389574 0.006778
31  410.394330 1166.253675 2.498424 0.095234 0.401565 0.139030 0.081681 0.287011 0.049487 0.865062 0.722660 1.616000 -1.131521 0.108877
32  377.248010 1149.480217 0.932966 -0.329802 -1.021394 0.037363 0.231176 -0.007242 0.004259 0.747934 0.779078 1.729488 -1.997104 -0.021263
33  396.934343 1166.918345 0.719383 -0.143987 0.253020 0.079617 -0.063893 0.209702 0.001727 0.683650 2.088957 1.088000 -0.423951 0.002945
34  374.366644 1144.407213 0.867919 -1.452714 -0.180427 0.059726 -0.524280 0.426799 0.031516 0.702431 0.672337 1.716300 -2.211854 -0.040861
35  412.624970 1194.398211 1.403711 -1.927726 -0.628936 0.184662 -0.321629 -0.431231 0.047453 0.844483 0.900389 1.683230 3.015663 0.068646
36  390.973479 1149.333981 0.573722 1.004643 -0.341742 -0.008855 0.592235 -0.221884 -0.036820 0.573665 1.571791 0.991900 -0.446981 -0.063337
38  392.443307 1151.480430 0.685156 0.449584 0.179356 0.059627 0.208671 0.092821 0.007001 0.765434 2.026885 1.144000 -0.328259 0.018360
39  385.071285 1138.390414 0.758763 -1.180473 -1.628153 0.107498 -0.653497 -0.877160 0.031788 0.688687 1.840742 0.895200 -0.360866 -0.007336
40  408.017792 1193.151665 1.535227 0.989633 0.473303 0.223229 -0.456264 0.334282 0.007842 0.871971 0.818103 1.604000 -0.260832 -0.055803
41  361.018102 1129.140816 0.875476 0.098259 0.048116 0.033795 0.028907 -0.022813 -0.032752 4.880073 1.920721 1.736000 -0.342028 0.048434
42  400.471317 1171.581668 0.878778 -0.181697 -0.076528 0.099680 -0.105617 -0.044820 0.014155 0.707914 2.113330 1.078000 -0.402682 -0.009502
43  395.961302 1160.547649 0.709965 0.336925 0.057996 0.078031 0.155402 0.018672 0.016620 0.729239 1.989594 1.110000 -0.429485 0.020381
44  399.081383 1110.321455 1.788000 0.920057 0.508840 0.000000 0.608192 0.168388 0.000000 4.032187 2.917728 2.916000 2.727361 -0.016826
45  398.781715 1166.042453 0.812135 0.544344 0.073645 0.108811 0.244183 0.037608 0.021982 0.763468 1.965633 1.104000 -0.425900 -0.012409
46  350.387951 1125.797024 0.925726 -0.573813 -0.880223 0.045598 -0.311319 -0.422725 -0.004646 4.738493 1.815066 1.581000 -0.187305 0.109607
47  388.892187 1116.524646 1.126628 -0.524048 -0.708677 0.060659 -0.047996 0.349782 -0.015398 0.876922 0.726722 1.990117 -1.996470 0.010863
48  374.788133 1143.666608 0.852082 -0.430315 -1.554377 0.025347 -0.024914 -0.315116 -0.013505 0.798136 0.732448 1.744700 -2.201519 -0.063816
49  389.905124 1116.290422 1.013454 -0.424504 -0.766299 0.024102 -0.223105 -0.308843 -0.003635 0.988212 0.688163 1.830047 -2.125061 -0.044718
50  408.012748 1190.801540 0.991718 0.178733 0.019006 0.075310 0.343852 0.210509 -0.012759 0.568020 1.649652 1.008882 -0.432984 -0.025554
51  375.963885 1148.168471 0.895159 -0.172322 -1.262313 0.036010 0.341083 -0.251458 0.004527 0.849042 0.843351 1.730706 -1.983261 0.021632
52  389.106544 1123.793152 0.861369 0.048536 0.164662 0.053211 0.027360 0.070321 0.007551 1.085187 0.745708 1.757000 2.778985 0.012863
54  414.841701 1192.877224 1.500992 -1.266660 0.846608 0.155257 -0.018713 0.297432 0.027071 1.096785 0.975293 1.937000 3.079466 0.081868
55  374.561914 1130.497940 0.723574 2.451463 0.692664 -0.108850 0.575741 0.127733 -0.072079 0.856446 0.717149 1.698455 0.010802 0.525800
57  387.682758 1117.715197 1.032080 -1.052302 -0.884367 0.081035 -0.129730 -0.081179 0.018772 0.876183 0.882286 1.925883 -1.938735 0.033846
58  382.590219 1205.045286 2.010130 -1.287117 0.931989 0.126486 -0.246355 -0.105010 0.011524 0.973294 0.605355 1.809000 2.138195 -0.075028
59  407.418708 1163.147169 0.949216 -0.355381 0.131086 0.185287 -0.162507 0.100941 0.059740 0.651498 0.594207 1.642254 0.381248 0.630335
60  408.195130 1163.360587 0.670063 0.423883 0.018155 -0.021931 0.159461 0.061218 -0.027766 0.744432 0.577678 1.374746 -1.963710 -0.482080
61  408.953014 1192.026484 1.338619 0.021195 0.040565 0.628393 -0.085348 -0.127549 0.317729 0.458292 0.704454 1.008418 -0.280054 0.129254
62  391.401102 1151.225285 0.666332 0.433135 -0.282263 0.116393 0.146795 -0.190799 0.034903 0.801012 2.013406 1.094300 -0.362740 0.012707
63  412.436860 1192.202276 1.353229 -1.706257 -0.435524 0.125649 -0.268546 -0.330309 0.011701 1.110666 0.954083 1.568000 3.086236 0.062093
64  399.605998 1172.535337 0.897236 0.160485 0.457952 0.141502 0.042777 0.162960 0.027140 0.743317 2.146471 1.031000 -0.343144 -0.011122
65  396.177341 1165.013663 0.625104 -0.083565 0.069947 0.044876 0.229182 -0.088535 0.021471 0.698484 1.974563 1.210186 -0.364820 0.021934
66  396.197404 1127.788565 0.786781 -0.417795 -4.022656 0.042310 0.294811 0.085174 0.018794 4.736839 1.820997 1.957000 -1.561999 0.129485
68  389.586784 1148.780388 0.530197 -1.560406 -4.331490 -0.003415 -0.305052 -1.638490 -0.006572 0.641016 1.479436 1.030354 -0.341442 0.055736
69  398.784450 1170.418628 0.771333 0.239919 0.216393 0.111173 0.188338 0.066915 0.024290 0.721593 1.673527 1.156084 -0.370010 0.022529
70  373.150303 1130.400715 0.742405 0.909502 1.179717 -0.164825 0.646689 0.901755 -0.124266 1.100955 0.636370 1.681144 -0.362177 -0.060035
72  359.305546 1121.750785 1.042639 -1.297505 -1.230508 0.304617 -0.585287 -0.284100 0.005686 3.044593 1.343206 1.207760 -0.356909 0.072097
74  394.246418 1105.693754 0.938823 -2.028619 0.384280 -0.164347 -0.911994 -0.063755 -0.187668 0.920629 1.743527 1.420623 -1.483054 -0.860657
75  371.179692 1139.385946 0.760244 -0.773721 -0.828496 0.045534 -0.003688 -0.011926 0.011549 0.822999 0.699881 1.656000 -2.039062 0.057328
76  390.574035 1112.677118 0.588552 2.675031 -0.693722 -0.550306 1.583283 0.219169 -0.320574 0.857293 0.595091 1.491971 1.667739 2.581734
77  381.324127 1125.457622 1.201833 -3.087087 -4.597382 0.074503 -0.745224 -0.574300 -0.001253 4.630517 1.762690 2.059000 -2.328060 -0.154710
79  396.517697 1162.362482 0.766298 -0.152864 -0.024056 0.084551 -0.098681 -0.063152 0.009758 0.721527 2.044433 1.127000 -0.437351 -0.008179
80  397.925329 1168.277624 0.764886 0.131115 -0.184591 0.106700 0.063145 -0.066077 0.017679 0.684018 1.729541 1.089000 -0.420817 0.005143
82  399.621926 1169.551076 0.854253 -0.102679 -0.228717 0.085842 -0.013541 -0.102643 0.003516 0.645493 1.986415 1.107000 -0.336854 0.035228
83  387.629058 1143.625655 0.677769 -4.019239 -8.902348 0.156132 -1.070832 -2.039997 0.074435 0.584325 1.620510 1.003759 -0.337171 0.048783
84  360.961006 1123.969980 0.505079 0.672364 0.677935 -0.028184 0.276842 0.007622 0.056301 1.837435 0.939020 0.994240 -0.459086 0.021041
85  376.981324 1147.588773 0.955305 -0.237532 -1.785207 0.128162 0.114190 -0.297934 0.062156 0.831923 0.703433 1.746740 -2.023656 0.025139
86  388.546886 1113.212123 0.974089 -2.880956 0.400763 0.095312 -0.718414 0.414075 0.110461 0.664346 0.631832 1.561970 -1.165035 -0.725943
88  359.558657 1112.164614 0.680350 -0.372199 0.064654 0.092772 -0.147168 -0.123733 -0.031788 0.768398 2.054302 1.077000 -1.894800 0.022755
91  361.948500 1111.476301 0.606642 -0.159619 0.081806 0.115637 0.020595 0.273538 0.015239 0.742209 2.091330 1.162000 -1.993466 -0.044866
92  387.592209 1112.120480 1.165317 -0.893187 -1.985994 0.131871 -0.120672 -0.647208 0.032026 0.658651 0.881213 1.791869 -1.950933 0.057093
93  377.841021 1148.931517 0.882796 -0.329339 -1.322054 0.024362 0.000323 -0.489572 -0.004059 0.732336 0.733978 1.801672 -1.967939 0.012088
95  390.683831 1151.889403 0.611291 -1.501820 -2.882977 0.067893 -0.451516 -0.636433 0.017680 0.679339 2.001044 1.112692 -0.340190 0.029872
96  401.558127 1096.480865 2.299000 0.179873 -0.234535 0.000000 -0.072402 -0.212840 0.000000 10.139348 2.723366 3.608000 2.677203 -0.004872
97  342.570121 1129.010263 1.076553 -1.265229 -0.571394 0.038301 -0.988971 -0.373068 -0.001174 5.775280 2.122531 2.132000 -0.454605 0.003533
98  393.951054 1158.751071 0.664891 0.016185 -0.051489 0.094639 0.320561 0.920533 0.020276 0.763135 2.111889 1.094821 -0.367444 0.055575
99  354.148619 1131.935144 0.699632 0.093202 -0.473291 0.024715 -0.095191 -0.463614 0.009423 4.550169 2.151404 1.573000 -0.451172 -0.017220
100  411.402819 1092.175003 2.172205 -0.327900 0.302019 0.048123 -0.170019 0.484180 0.007685 6.632922 2.334761 3.236000 2.755251 0.011642
101  409.576283 1116.639689 1.061000 0.633105 -0.614073 0.000000 0.327903 -0.400381 0.000000 2.189576 0.872601 1.336000 2.230370 0.028130
102  392.247089 1106.558959 0.758380 0.124299 0.416608 0.100379 0.066728 0.173134 -0.007075 0.583419 2.183371 1.169000 -2.097569 -0.078112
103  402.117695 1120.956433 0.931213 -0.180371 -0.072547 0.035194 -0.063259 0.145435 -0.005885 0.811888 0.798937 1.730000 1.257493 -0.000012
107  390.652161 1148.804073 0.566111 -0.009576 -0.185163 0.078823 0.089672 0.127335 0.016286 0.511607 0.488867 0.745245 -0.527507 -0.023015
109  401.681811 1100.042283 1.276110 0.620783 0.020155 0.020342 0.437242 0.392124 0.003272 4.639164 1.439134 1.482000 2.644373 -0.039613
110  394.755558 1160.691353 0.674773 0.022828 -0.286137 0.089459 0.157249 0.204732 0.022184 0.765726 1.949814 1.143678 -0.432257 -0.019322
111  347.736402 1145.233783 0.834841 -1.227229 0.862709 0.079521 -0.038521 0.256209 -0.004487 1.009437 0.954552 1.811000 2.784476 -0.004342
112  350.332067 1112.870583 1.148609 -1.800689 1.325878 0.367904 -0.439875 0.435164 -0.019560 0.779915 2.219793 1.172670 -2.624127 0.054610
115  387.319727 1114.281110 1.132794 -0.437974 0.408935 0.059310 0.033170 0.157549 0.018102 1.001589 0.732129 1.877299 -2.032966 0.010417
116  364.396815 1103.716121 0.620684 -0.201864 0.829788 -0.603548 -0.113338 0.137769 -0.222747 0.738852 1.213786 1.645900 -1.982936 -0.229108
118  390.139301 1149.431836 0.634472 -0.861064 -0.151245 0.138169 -0.273262 -0.074672 0.043503 0.534955 0.991957 0.873100 -0.370560 0.021901
119  391.922699 1153.474558 0.619967 -0.917396 -1.972591 0.024358 -0.218588 -0.493136 0.003470 0.649896 2.033190 1.128821 -0.373695 0.041543
120  394.849385 1112.923317 0.644143 0.034574 -0.086923 0.056435 -0.196174 -0.040258 0.002091 0.683665 2.103114 1.046000 1.059836 -0.082341
121  365.794210 1102.749148 0.577804 0.900943 -0.036121 0.048155 0.154644 -0.233488 0.032339 0.593288 2.212040 1.095570 1.813804 0.220214
122  393.276927 1100.072064 1.212803 0.785785 0.072674 0.047495 0.310634 0.130943 0.008908 4.594536 1.682543 1.650000 2.691298 0.013795
123  398.915068 1111.331991 0.671823 0.567488 -0.329017 0.067923 0.333520 0.031739 0.006886 0.807962 1.944012 1.078000 1.183157 0.029626
124  395.489994 1162.684889 0.722203 -0.137784 0.025783 0.085189 -0.094580 0.128077 0.015581 0.769441 2.130346 1.130000 -0.468161 0.002124
125  396.519477 1112.149987 0.612416 0.044121 -0.172966 0.038270 -0.118886 0.059452 0.005241 0.626067 2.218528 1.091000 1.234287 -0.000746
126  393.210615 1113.656991 0.697241 0.140085 0.121638 -0.099992 -0.182662 0.353907 -0.172867 0.497187 1.809895 1.303850 0.892939 0.276698
127  395.721450 1105.814113 1.283073 1.590967 0.433506 0.434748 0.231658 0.031249 0.110856 0.736575 1.641153 1.399500 0.468597 1.170538
128  395.943551 1104.995751 0.875679 -0.396049 0.761464 0.073917 -0.185837 0.093032 0.013479 0.785027 2.442996 1.221000 -1.389011 -0.054311
130  392.429061 1155.006150 0.592242 -1.020090 -0.975579 -0.048404 -0.316011 0.021837 -0.021318 0.806635 1.909263 1.121030 -0.325535 0.036924

9 110 1532402931.697833
4  378.338122 1163.762279 1.218740 0.754068 1.463157 0.093616 0.138833 0.115227 0.015343 0.892133 0.720335 1.637000 1.194619 0.021348
5  410.600137 1196.550230 0.747502 0.359277 -0.290247 -0.015930 0.070174 -0.163976 -0.015894 0.346925 0.458580 0.794000 -2.061603 -0.018025
6  371.839249 1129.552400 0.896908 -0.809090 -0.128690 0.028601 -0.313649 0.076066 -0.019887 1.044502 0.647594 1.701053 -0.340923 -0.007289
7  376.158304 1147.767755 0.882399 -1.050267 -0.204232 -0.022168 -0.344263 0.329546 -0.017316 0.772242 0.652459 1.771170 -2.070964 -0.029731
9  392.011584 1122.549650 0.747125 -0.646390 0.490829 0.029347 0.195621 0.247515 -0.013802 0.615205 0.663336 1.609000 2.782140 -0.073622
10  394.937791 1158.853376 0.771891 0.013888 0.079258 0.083201 -0.013612 0.059460 0.009042 0.614941 1.967276 1.149000 -0.387961 0.017586
11  407.900653 1191.406785 1.034327 -0.676680 0.367016 0.060159 -0.360641 0.088431 -0.008753 0.504763 1.833715 1.053800 -0.394505 0.006742
12  413.277649 1195.764238 1.401462 -0.826455 0.559050 0.135544 0.047295 -0.112449 0.028289 0.950309 0.994452 1.687739 3.008091 0.033046
13  421.779210 1161.700475 1.195491 -0.717925 -1.247126 0.073140 -0.138327 0.182484 0.031496 0.922774 0.932006 1.835000 -1.933217 -0.042848
14  360.570290 1141.469011 0.873915 0.983439 -1.530824 0.041322 -0.136436 -0.572391 0.011009 0.841876 0.675684 1.835000 -0.389025 0.014734
16  394.126960 1156.522624 0.732622 0.054459 -0.309006 0.099646 0.050599 -0.121058 0.022072 0.677052 1.935287 1.131000 -0.379247 0.015038
17  388.391703 1136.583620 0.990476 -2.142876 -5.738555 0.099519 -0.477839 -1.486770 0.023789 4.012198 1.684980 1.631000 -1.915080 0.040345
18  372.394102 1129.415043 0.995017 1.812231 0.715340 0.055152 1.109818 0.311409 -0.003777 1.073534 0.715405 1.721003 -0.248606 0.614452
19  410.163811 1163.339620 1.918249 0.380470 -0.475566 0.169037 0.274391 -0.191187 0.055250 10.167743 2.885691 3.595000 -1.920576 0.006411
20  392.038790 1104.307490 1.305421 0.194172 -0.100669 0.069242 0.103542 -0.192686 0.002451 5.135479 2.124648 2.170000 2.770137 0.056945
21  393.868553 1118.246451 1.079516 -0.086553 0.249600 0.062600 -0.399268 0.304872 0.019776 0.861582 0.814801 1.753330 -1.830310 0.004399
22  387.471652 1143.332409 0.733385 0.054981 -0.201475 0.048949 0.062979 -0.114737 -0.001862 0.695817 1.955649 0.962000 -0.394971 0.009063
23  392.351554 1153.030343 0.670265 -0.036470 0.005932 0.051051 -0.027083 0.033531 0.001791 0.790580 2.064478 1.100000 -0.419770 -0.009382
24  397.256966 1164.228638 0.841919 -0.109239 -0.006038 0.109029 -0.312110 0.096350 -0.002523 0.770572 2.023125 1.124370 -0.421237 0.000987
25  401.031761 1173.271849 0.784320 -0.405504 -0.116709 0.063624 -0.180830 -0.059037 -0.011667 0.446224 0.428119 0.720000 -1.153108 -0.006245
26  398.976533 1167.979680 0.885309 0.169367 -0.026925 0.096418 0.098107 -0.006046 0.001307 0.658367 2.096693 1.092000 -0.378997 0.011903
29  385.888151 1204.565275 2.189219 0.744632 -1.443292 0.134200 0.007183 -0.124942 0.038477 0.719155 0.638324 1.749000 -1.006459 0.021384
30  386.900623 1141.651502 0.731150 -0.182782 -0.053230 0.056364 -0.143383 -0.060526 0.001313 0.769138 1.966913 0.921000 -0.382390 0.009085
31  410.665787 1166.452703 2.593182 0.338646 0.479227 0.177669 0.186356 0.253097 0.056683 0.842505 0.699025 1.616000 -1.104838 0.092067
32  377.091895 1149.013544 0.948523 -0.257624 -0.980641 0.035480 0.208832 0.015678 0.002187 0.677349 0.800790 1.723941 -1.984236 -0.007002
33  397.352482 1166.805781 0.809558 0.321845 0.075141 0.129836 0.193232 0.063719 0.027224 0.704342 2.074208 1.088000 -0.394289 0.020064
34  374.220645 1143.935865 0.912960 -1.025665 -0.438897 0.083429 -0.168434 0.183185 0.035631 0.781588 0.680960 1.731210 -2.197203 -0.019574
35  411.849764 1194.374035 1.436089 -1.831563 -0.461851 0.138720 -0.188989 -0.233682 0.011480 0.859016 0.931261 1.679261 2.971450 0.020984
36  391.449537 1149.808958 0.592888 1.142673 0.234025 0.004265 0.510776 0.132786 -0.020545 0.514657 1.269504 0.929530 -0.374239 0.000040
38  392.715097 1151.591028 0.716516 0.553777 0.225703 0.063123 0.208671 0.092821 0.007001 0.765434 2.026885 1.144000 -0.319091 0.018360
39  384.876360 1135.414155 0.726937 -0.971424 -4.004171 0.031909 -0.376937 -1.878331 -0.015461 0.646447 1.966899 0.956040 -0.375113 -0.013763
40  408.408508 1193.463773 1.648468 0.761810 0.640218 0.227145 -0.456264 0.334282 0.007842 0.871971 0.818103 1.604000 -0.288695 -0.055803
41  360.698394 1128.879860 0.884992 -0.262194 -0.242759 0.017507 -0.164593 -0.167070 -0.032719 4.867428 1.967035 1.736000 -0.445391 -0.028772
42  400.515638 1171.833682 0.942604 -0.077583 0.197440 0.117447 -0.024589 0.108270 0.019682 0.707711 2.105155 1.078000 -0.358595 0.020151
43  394.904683 1160.868206 0.725502 -0.828618 0.350821 0.059502 -0.486793 0.165126 0.002761 0.788809 2.018043 1.121400 -0.400074 0.032061
44  397.932124 1109.945642 1.788000 -0.516306 -0.072658 0.000000 -0.289238 -0.174884 0.000000 3.978298 2.903535 2.916000 2.711371 -0.021459
45  398.018542 1166.184759 0.861306 -0.409399 0.188127 0.109780 -0.311498 0.087047 0.016812 0.729343 1.943716 1.104000 -0.400629 0.006699
46  350.573132 1126.592701 0.940417 -0.210717 0.181485 0.036561 -0.053856 0.209224 -0.007981 4.708916 1.858719 1.581000 -0.330452 -0.005793
47  388.354585 1116.994842 1.068864 -0.809845 0.201686 -0.030563 -0.183077 0.729338 -0.058493 0.909750 0.686902 1.967882 -1.976422 0.019764
48  374.332809 1143.564854 0.878796 -0.674409 -0.975935 0.035492 -0.144584 0.064985 -0.004781 0.739314 0.768538 1.729790 -2.283430 -0.094206
49  389.840763 1115.517901 1.073700 -0.340136 -1.236502 0.070726 -0.122106 -0.471865 0.021355 0.908504 0.719126 1.831533 -2.100060 -0.015908
50  408.015976 1190.080902 1.053513 0.188667 -0.643272 0.095658 0.260289 -0.185918 0.001044 0.616787 1.698678 1.022717 -0.407486 -0.002323
51  375.837751 1148.242798 0.898958 -0.117843 -0.636483 0.023267 0.281245 0.136703 -0.003223 0.839364 0.795888 1.731694 -1.930461 0.047135
