35  629.049802 1616.438348 1.002771 1.523261 -1.351221 0.001394 0.158694 -0.165897 -0.042573 0.770603 0.662953 1.849000 -0.607061 -0.006210
36  605.230093 1637.995325 2.290880 -1.417385 0.540814 0.067972 -0.191863 -0.113039 -0.067073 0.767435 0.947695 1.904000 2.470287 -0.012977
40  646.568717 1622.166938 0.708150 -0.365778 -0.308985 0.018980 -0.122530 -0.125332 -0.041748 2.000698 4.841203 1.525000 2.473790 0.015124
42  625.385636 1621.921672 0.956654 -0.848995 0.565201 0.051138 -0.182138 -0.068968 -0.035804 0.500041 0.605558 1.594034 2.471341 0.054643
49  634.998717 1646.767957 1.122060 -2.550182 1.529225 0.083534 -0.523685 0.318190 -0.033797 0.394787 0.310603 1.443642 0.845582 0.083159
51  657.019798 1619.729694 0.625076 0.255046 -1.096995 -0.010764 -0.257419 -0.088251 -0.049550 0.541893 0.672171 1.660244 -1.042917 -0.102934
54  661.481522 1588.425905 0.877564 1.759490 -1.171741 0.015541 0.162814 -0.068775 -0.046250 0.622178 0.695467 1.744968 -0.691170 -0.031610
59  662.245412 1617.902328 0.501195 -0.128776 -0.362275 0.041365 -0.011544 -0.096607 -0.019821 1.842386 4.302318 1.703000 -2.113927 -0.010571
61  650.834259 1647.824794 0.812931 0.456528 -0.807277 -0.198241 0.006616 -0.176265 -0.098749 0.793118 0.790915 1.817000 1.452801 0.323154
62  683.499366 1592.231335 0.790185 -0.684940 0.400351 0.054623 -0.280600 0.170104 -0.023499 1.629412 14.603776 1.400000 2.482757 0.010268
65  624.630585 1621.010448 1.150204 -0.606709 0.171088 0.056178 -0.067796 -0.156392 -0.034695 0.570874 0.655125 1.794000 2.389721 0.018159
67  610.039949 1653.143108 1.974330 -1.847984 0.637608 0.049197 -0.310422 0.047707 -0.040069 0.638209 0.677992 1.752000 2.708715 0.010557
69  639.164685 1645.452572 0.908495 -0.545674 1.146277 -0.115240 -0.119638 0.303527 -0.078774 0.453564 0.391125 1.565730 0.733268 0.110376
70  640.406279 1643.379658 1.182778 -0.625554 -0.360839 0.190454 -0.224294 -0.194370 0.024612 0.524250 0.365875 1.606852 0.380218 -0.178741
74  631.674777 1649.287737 0.164386 -0.215678 -0.161262 -0.557185 0.076399 0.027347 -0.202110 0.611897 0.615301 1.917000 2.641415 0.042686
75  694.957344 1583.014385 1.526018 -0.580755 1.955546 0.000730 -0.206678 0.711271 -0.032643 2.376387 6.493494 3.024000 2.563054 0.110299
76  665.017552 1602.401352 0.791373 0.182148 -0.034976 0.040465 0.602602 -0.561615 -0.007995 1.858088 4.668584 1.539000 2.353056 -0.026697
77  651.967323 1597.289739 0.613076 -1.207039 1.145921 -0.042316 -0.142039 0.072609 -0.040084 0.624323 0.796312 1.799032 2.533375 0.099117
78  618.820338 1604.921242 2.789037 1.928490 0.316436 0.750252 0.244061 -0.003442 0.115904 0.615741 0.464417 1.715000 0.110645 -0.049463
79  618.320833 1636.160529 1.411789 2.034366 -1.748728 -0.192483 -0.452766 0.116193 -0.055863 1.884531 4.533919 1.515000 -0.654631 -0.012805
82  650.668297 1602.927148 0.666949 0.151849 -0.287589 0.019131 0.099276 -0.086005 -0.020555 1.863372 4.690301 1.531000 -0.646232 0.024359
85  644.729882 1640.445468 1.175600 -0.727108 -0.454645 0.047126 -0.066097 -0.095937 0.000250 0.662956 0.357492 1.717000 -1.868078 0.226850
87  647.509791 1603.940338 0.395535 0.207304 0.193052 0.009496 0.142002 0.076023 -0.012175 0.287258 0.290603 0.765000 -0.702853 -0.013537
88  673.719687 1581.422731 0.988125 -0.473064 -0.598710 0.018653 -0.197367 -0.248327 -0.025929 1.602839 3.357350 1.580000 -0.728604 -0.006133
89  612.851109 1611.109056 1.057460 -0.691456 0.116673 -0.020790 -0.230933 0.042828 -0.044789 1.589995 4.138334 1.675000 -2.156840 0.038173
91  607.140057 1602.983524 1.866100 -0.067319 -0.571268 0.164940 -0.014229 -0.147360 0.000874 1.983602 5.243322 2.042000 -2.351490 -0.013297
96  671.359703 1571.297335 1.315160 -0.497574 0.926869 0.082542 -0.151676 0.295364 0.011650 1.208745 3.909505 1.692000 2.392816 -0.042636
100  640.625233 1643.498096 1.203700 0.021053 0.001531 0.110171 0.050806 -0.095249 0.025311 0.544469 0.419480 1.753093 0.699214 0.073639
104  671.020530 1619.931156 0.523000 0.078784 0.301209 0.000000 0.066943 0.198979 0.000000 1.804369 3.572612 1.683000 1.012142 -0.008580
108  614.126644 1630.823331 1.750292 -0.909145 0.545955 0.069120 -0.151427 0.075080 0.009937 0.792664 1.127054 1.975000 2.392586 -0.031749
109  640.985400 1643.641852 1.024943 -0.129555 0.148069 -0.040214 -0.040048 0.002599 -0.000711 0.573197 0.319688 1.561690 0.169633 -0.198897
111  674.196150 1564.247458 1.620268 -2.010680 -2.280287 0.096089 -0.320750 -0.241994 0.005267 2.173225 4.668112 1.999020 2.581301 0.059621
112  665.799537 1622.186626 0.597000 0.251140 0.168228 0.000000 0.043214 0.046186 0.000000 1.679800 3.922527 1.726000 -2.072856 0.013808
113  704.329831 1555.351624 1.313301 -0.066275 -0.310980 0.045863 -0.006021 0.045605 0.000165 1.936517 3.901714 1.955000 -0.598070 0.051732
114  675.605330 1599.874864 0.977886 0.229770 0.257362 -0.036612 0.055038 0.036623 -0.011023 1.917683 4.798465 1.960000 2.348508 0.007400

16 49 1533151610.946785
7  606.193058 1636.670706 2.140737 1.796188 0.619566 -0.008403 0.348620 0.627493 -0.037534 0.767940 0.620905 1.894129 -0.703686 -0.081490
8  615.115102 1650.850545 1.916633 -0.920117 0.251912 0.029182 0.023584 -0.126531 -0.045815 0.745360 0.601328 1.761000 2.624665 -0.008481
9  628.388367 1617.564710 0.948696 1.360349 -0.960670 -0.047072 0.067029 -0.023972 -0.045843 0.682018 0.751695 1.890000 -0.612301 -0.008156
11  623.458741 1623.906638 1.065715 -0.483221 0.606555 0.039857 0.039090 -0.030779 -0.031724 0.570249 0.663503 1.590152 2.144500 -0.084977
12  638.594132 1643.435147 0.973505 0.570282 0.532163 -0.218774 0.219593 0.174931 -0.114772 0.393104 0.368667 1.725201 2.988667 0.070602
14  630.593021 1635.863299 1.266041 -0.031173 -0.662948 0.135087 0.043581 -0.206431 0.022694 0.572149 0.748124 1.877000 -2.180584 -0.012271
16  657.250867 1619.370400 0.611127 0.841602 -0.265062 0.093019 0.038333 0.277713 0.014719 0.532839 0.604709 1.495946 -1.124759 -0.176187
18  605.863389 1636.770201 2.120373 0.837203 -0.610353 -0.019046 -0.077624 0.040096 -0.039968 0.749978 0.549212 1.925871 -0.534790 0.042658
21  647.714274 1600.198547 0.924187 1.543612 -0.978466 -0.016950 0.209682 -0.038447 -0.034042 0.735704 0.749176 1.835000 -0.694224 0.005428
22  632.502946 1644.399574 0.741209 0.278490 -0.138574 -0.012763 0.055852 -0.016576 -0.038215 0.761728 0.811879 1.520000 0.957161 -0.022814
23  631.408337 1641.771722 1.419230 -0.847400 0.293424 0.051360 -0.004252 -0.149333 -0.030962 0.711740 0.791873 1.950000 2.583795 0.027558
24  630.651891 1641.394839 1.297357 -1.010094 1.098801 0.178915 -0.073827 0.176703 0.024610 0.609020 0.720006 1.778000 2.454495 -0.003005
26  658.687121 1608.795055 0.934934 -0.216829 -1.840273 0.081997 -0.005095 -0.369537 -0.017646 1.949185 5.038913 1.672000 -1.884144 0.037414
28  623.329248 1622.070570 1.111209 -0.722988 0.235586 0.056523 -0.086678 -0.101732 -0.033236 0.602189 0.503695 1.622000 2.432929 -0.035826
31  621.723581 1624.921810 1.261401 -0.036105 0.510695 0.089143 0.172314 0.006275 -0.027373 0.646547 0.745884 1.794000 2.148396 -0.088579
32  670.192871 1604.676075 0.536605 -0.297563 0.430001 -0.006113 -0.098766 0.161144 -0.034044 1.862590 4.709061 1.629000 2.399958 -0.004466
35  629.613083 1616.065686 1.029959 1.319209 -1.023970 0.024352 0.052464 -0.012134 -0.025989 0.718280 0.712896 1.849000 -0.704855 -0.070902
36  604.716150 1638.338282 2.279631 -1.224289 0.604492 0.000522 -0.083469 -0.067962 -0.079796 0.691318 0.877459 1.904000 2.551131 0.046687
40  646.976144 1622.002603 0.719930 0.312837 -0.346087 0.013274 0.154964 -0.115750 -0.036061 2.005473 4.875709 1.525000 2.448897 -0.007047
42  625.299516 1621.901732 0.963577 -0.482707 0.190826 0.021689 -0.010610 -0.196451 -0.040136 0.520939 0.629905 1.592824 2.511511 0.063425
49  633.593055 1647.611907 1.155372 -2.811965 1.688284 0.066640 -0.523685 0.318190 -0.033797 0.394787 0.310603 1.443642 0.887152 0.083159
51  656.757709 1619.116835 0.532212 -0.261271 -1.191682 -0.125037 -0.402934 -0.107235 -0.083149 0.516991 0.587806 1.566571 -1.087728 -0.098395
54  661.937119 1587.381076 0.910094 1.287127 -1.732787 0.035706 -0.045080 -0.266501 -0.029999 0.667320 0.668286 1.744678 -0.688104 -0.018718
59  662.560008 1617.755764 0.527311 0.320649 -0.340624 0.043844 0.159587 -0.070312 -0.015164 1.875699 4.277915 1.703000 -2.036140 0.046183
62  684.022929 1591.714971 0.829181 0.297827 -0.425212 0.063946 0.140752 -0.171542 -0.015594 1.591905 14.631120 1.400000 2.426747 -0.031679
65  624.498822 1621.420873 1.175108 -0.415938 0.526800 0.045380 0.016666 0.006730 -0.032234 0.570571 0.624767 1.794000 2.352979 -0.013145
67  610.034957 1653.057592 2.028285 -0.898800 0.200176 0.072809 0.092830 -0.120727 -0.024133 0.625141 0.640108 1.752000 2.676098 -0.013982
69  638.862014 1646.101427 0.831203 -0.605480 1.298006 -0.154618 -0.119638 0.303527 -0.078774 0.453564 0.391125 1.565730 0.788444 0.110376
70  640.493391 1642.811360 1.095602 -0.194022 -0.862700 -0.022081 -0.019385 -0.346906 -0.060132 0.553515 0.417729 1.666896 0.704538 0.103872
75  694.964811 1582.612226 1.557470 -0.297676 0.588873 0.027808 -0.066110 0.084733 -0.016856 2.450862 6.449244 3.024000 2.519662 0.048024
76  664.748627 1602.586220 0.822850 -0.125527 0.092983 0.052267 0.373043 -0.407533 -0.002039 1.839453 4.718544 1.539000 2.409885 0.021252
77  651.278378 1598.075022 0.584568 -1.337756 1.413955 -0.059179 -0.164551 0.159974 -0.038887 0.625519 0.748295 1.799322 2.503174 0.044631
79  619.044192 1635.593807 1.358744 1.592673 -1.358378 -0.152221 -0.534287 0.241966 -0.030052 1.848931 4.544190 1.515000 -0.652564 -0.007020
82  651.241670 1603.241119 0.700312 0.765571 0.241351 0.043389 0.312804 0.130490 -0.007483 1.899108 4.676437 1.531000 -0.635927 0.023081
87  647.584207 1603.619179 0.393590 0.200982 -0.290714 -0.000951 0.112540 -0.122825 -0.013837 0.271594 0.287574 0.765000 -0.678070 0.008012
88  674.133241 1581.570187 0.984101 0.265911 -0.113443 -0.002535 0.121829 -0.016103 -0.029064 1.555605 3.442017 1.580000 -0.730376 -0.005245
89  612.447752 1611.178082 1.035875 -0.806896 0.138082 -0.043180 -0.230933 0.042828 -0.044789 1.589995 4.138334 1.675000 -2.137758 0.038173
96  671.804782 1571.333842 1.351005 0.240639 0.517564 0.079101 0.152028 0.087573 0.008194 1.146169 3.942936 1.692000 2.388217 -0.032109
100  640.568347 1643.337024 1.051534 -0.049420 -0.211284 -0.132769 0.014030 -0.158621 -0.072736 0.526374 0.392694 1.723965 0.409818 -0.146685
104  670.760114 1620.186896 0.523000 -0.265357 0.466823 0.000000 -0.068154 0.222645 0.000000 1.807689 3.622805 1.683000 1.048178 0.017952
108  613.085258 1631.329606 1.851949 -1.650746 0.843745 0.152459 -0.346768 0.151426 0.032927 0.754601 1.101858 1.975000 2.418305 -0.006498
109  641.350676 1643.497273 1.024859 0.384100 -0.116527 -0.016077 0.116504 -0.075400 0.006474 0.479745 0.344322 1.490983 -0.130984 -0.321051
111  674.730355 1563.008991 1.615664 -0.345037 -2.444229 0.037888 0.174591 -0.253652 -0.011236 2.162461 4.713216 1.999314 2.629165 0.069596
112  665.617971 1621.906914 0.597000 -0.112804 -0.263895 0.000000 -0.069884 -0.087349 0.000000 1.619265 3.927439 1.726000 -2.094620 -0.003597
113  704.357305 1554.883439 1.412182 0.000744 -0.653642 0.131540 0.012976 -0.053535 0.023384 1.737956 3.832155 1.955000 -0.559201 0.058917
114  675.511993 1599.963427 0.968227 -0.011890 0.215952 -0.028300 -0.023923 0.019105 -0.006968 1.951007 4.830149 1.960000 2.356597 0.010065
115  670.427783 1614.660906 0.548906 -0.419456 0.795048 0.040898 -0.082116 0.171456 0.006433 0.567642 0.979719 1.187000 2.538513 0.015959
117  675.439338 1566.935791 1.482297 -0.159236 -0.079504 0.038741 0.000923 0.014175 0.005974 2.134521 5.079096 1.998000 2.408054 -0.003791
118  659.328660 1585.204982 1.086000 0.486354 -0.220886 0.000000 0.074879 -0.008803 0.000000 1.672047 4.049078 1.673000 -0.676905 -0.003109

17 50 1533151611.446636
7  607.177987 1637.137176 2.127158 1.970446 0.933219 -0.027165 0.348620 0.627493 -0.037534 0.767940 0.620905 1.894129 -0.744419 -0.081490
8  614.616204 1651.692568 1.942284 -0.961522 1.075101 0.032969 0.003445 0.209061 -0.035711 0.700879 0.562109 1.761000 2.686827 0.036281
9  629.200670 1616.975754 0.941426 1.530881 -1.094494 -0.037133 0.118906 -0.070100 -0.033405 0.693010 0.737912 1.890000 -0.632737 -0.019184
11  623.256967 1624.270791 1.122592 -0.428118 0.672563 0.077206 0.052554 0.000035 -0.011581 0.554442 0.669558 1.590106 2.081289 -0.098955
12  638.934054 1643.744856 0.835475 0.680046 0.619603 -0.276143 0.219593 0.174931 -0.114772 0.393104 0.368667 1.725201 3.023957 0.070602
14  630.037121 1635.372748 1.283242 -0.662856 -0.893693 0.080051 -0.203812 -0.254723 -0.002437 0.562796 0.737705 1.877000 -2.152627 0.010710
16  657.523193 1618.552580 0.694517 0.673537 -1.020979 0.139756 -0.032548 -0.061024 0.029628 0.569898 0.617665 1.560462 -1.081294 -0.087518
18  606.604591 1636.780294 2.136172 1.203992 -0.228537 0.002831 0.075927 0.177059 -0.024122 0.631417 0.551264 1.926809 -0.511925 0.043698
21  647.543319 1599.844356 0.925054 0.468921 -0.826372 -0.012810 -0.236865 0.026409 -0.026033 0.702969 0.743708 1.835000 -0.716936 -0.011711
22  632.304842 1644.555402 0.766239 -0.110021 0.124904 0.016691 -0.101802 0.086310 -0.019833 0.712816 0.814869 1.520000 1.032725 0.035813
23  630.680875 1641.786327 1.370075 -1.208531 0.106448 -0.043656 -0.140167 -0.191860 -0.061075 0.718029 0.774599 1.950000 2.620369 0.042927
24  629.724172 1641.446065 1.339775 -1.526407 0.544365 0.128190 -0.255358 -0.066682 0.000745 0.658231 0.695788 1.778000 2.494973 0.025295
26  658.377897 1607.213941 0.941889 -0.455976 -2.699477 0.038057 -0.094686 -0.624941 -0.030945 1.923469 4.993838 1.672000 -1.765385 0.104865
28  623.250334 1622.423970 1.140464 -0.405753 0.494236 0.050943 0.049851 0.015462 -0.029059 0.549096 0.468577 1.622000 2.321580 -0.098817
31  621.545077 1625.258736 1.290434 -0.191245 0.608779 0.065163 0.080955 0.042227 -0.031272 0.633473 0.746182 1.794000 1.818536 -0.281097
32  670.233474 1604.623163 0.535306 -0.093199 0.145262 -0.010963 -0.002684 0.022819 -0.029437 1.819412 4.717407 1.629000 2.434162 0.020098
35  629.573908 1616.020948 1.057407 0.501684 -0.472676 0.037170 -0.267026 0.198913 -0.016217 0.672709 0.752578 1.849000 -0.746372 -0.074998
36  603.458375 1638.803396 2.265144 -2.006970 0.783859 -0.033212 -0.364123 0.012844 -0.077466 0.687776 0.929524 1.904000 2.502071 -0.002117
40  647.005415 1622.228783 0.731670 0.193700 0.103606 0.011984 0.080499 0.076496 -0.029722 2.008155 4.832882 1.525000 2.443249 -0.008480
42  624.833573 1622.255780 1.014698 -0.751229 0.457498 0.061272 -0.110309 -0.058249 -0.017544 0.509631 0.550849 1.591977 2.474769 0.017285
51  657.032896 1618.610401 0.502210 0.137835 -1.107715 -0.103433 -0.175360 -0.055101 -0.059211 0.549225 0.589526 1.501000 -1.030706 -0.026800
54  662.441291 1587.529654 0.945815 1.112897 -0.583873 0.050790 -0.102573 0.219415 -0.018599 0.613399 0.637503 1.744475 -0.727423 -0.038917
59  662.373979 1617.910006 0.552788 -0.057542 0.029885 0.044980 -0.014117 0.083552 -0.011858 1.886124 4.296505 1.703000 -2.133946 -0.035312
62  683.172911 1592.313821 0.867343 -0.859949 0.503626 0.068141 -0.324190 0.212556 -0.011055 1.571232 14.654772 1.400000 2.427385 -0.020530
65  624.205694 1621.505225 1.199405 -0.513608 0.315934 0.040733 -0.023540 -0.074527 -0.027885 0.581562 0.694614 1.794000 2.268383 -0.065744
67  609.608885 1653.127486 2.058649 -0.852398 0.139831 0.060746 0.092830 -0.120727 -0.024133 0.625141 0.640108 1.752000 2.669109 -0.013982
69  638.529472 1646.826073 0.734236 -0.665281 1.449725 -0.193993 -0.119638 0.303527 -0.078774 0.453564 0.391125 1.565730 0.843615 0.110376
70  640.741992 1642.839034 1.065643 0.211953 -0.388963 -0.056762 0.138511 -0.101082 -0.061888 0.576869 0.405650 1.708927 0.801016 0.133909
75  694.792649 1581.574116 1.667307 -0.338242 -0.854768 0.129324 -0.068868 -0.460228 0.023463 2.505570 6.295378 3.024000 2.401301 -0.040856
76  664.916667 1602.660530 0.796556 0.224136 0.043074 -0.010329 0.435045 -0.349103 -0.025433 1.802158 4.688236 1.539000 2.369060 -0.013432
77  650.567773 1598.112644 0.600841 -1.420972 0.652768 -0.012700 -0.164918 -0.159592 -0.013844 0.622421 0.756145 1.799525 2.494854 0.023984
79  619.413345 1635.042717 1.318811 0.977375 -1.157400 -0.115428 -0.666903 0.272444 -0.010320 1.772496 4.548365 1.515000 -0.638227 0.005010
82  650.784430 1603.406621 0.703704 -0.167520 0.321124 0.020156 -0.102082 0.136030 -0.014906 1.943049 4.725796 1.531000 -0.714127 -0.037411
87  647.338352 1603.700582 0.392528 -0.187423 -0.046428 -0.004458 -0.057506 -0.005927 -0.012533 0.203823 0.312361 0.765000 -0.648600 0.025177
88  673.911774 1581.093837 0.981953 -0.130343 -0.615232 -0.009483 -0.052971 -0.204894 -0.026166 1.604350 3.465569 1.580000 -0.787627 -0.042158
96  671.999050 1570.846158 1.386489 0.356363 -0.286597 0.076462 0.166944 -0.230760 0.005665 1.272482 3.841619 1.692000 2.477165 0.033388
100  640.188797 1643.618462 0.966999 -0.469717 0.218216 -0.169121 -0.153017 0.040276 -0.072734 0.459350 0.416739 1.703576 0.281998 -0.183295
104  670.675420 1619.840540 0.523000 -0.222052 -0.178454 0.000000 -0.038179 -0.070459 0.000000 1.733994 3.631398 1.683000 1.053629 0.015605
108  612.434611 1631.770162 1.954938 -1.514382 0.896872 0.190924 -0.233800 0.143195 0.040955 0.728101 1.150945 1.975000 2.436048 0.007132
109  641.349881 1643.664544 0.854979 0.179158 0.135597 -0.206711 0.020505 0.030315 -0.064244 0.491065 0.381267 1.441488 -0.252545 -0.295782
111  674.601510 1561.723866 1.631795 -0.257767 -2.571017 0.032272 0.174591 -0.253652 -0.011236 2.162461 4.713216 1.999314 2.663953 0.069596
112  665.606783 1621.518704 0.597000 -0.073421 -0.585654 0.000000 -0.042777 -0.188790 0.000000 1.596000 3.918156 1.726000 -2.074035 0.010937
113  704.866635 1555.277177 1.380487 0.562525 0.125379 0.029815 0.202240 0.221104 -0.015271 1.728784 3.971347 1.955000 -0.724070 -0.057187
114  674.877542 1599.807225 0.967498 -0.762189 -0.093445 -0.013806 -0.293248 -0.097237 -0.000410 2.033179 4.837321 1.960000 2.386525 0.026231
115  670.632102 1614.498809 0.575311 0.063851 0.153851 0.049368 0.076950 -0.049054 0.008027 0.573654 0.998717 1.187000 2.528336 0.005021
117  674.929537 1565.140052 1.575625 -0.640107 -2.040009 0.122766 -0.135192 -0.542236 0.028891 2.023041 4.935323 1.998600 2.330437 -0.045284
118  659.274525 1585.103665 1.172343 0.142498 -0.211658 0.104198 -0.040786 -0.004668 0.031609 1.707196 4.064558 1.673000 -0.646427 0.016189
119  673.448387 1624.910371 0.612000 -0.143181 0.142820 0.000000 -0.087942 0.067803 0.000000 1.832638 3.834308 1.697000 1.045866 0.000134
120  667.456407 1611.009204 0.742982 -0.885442 0.650954 0.106061 -0.130492 0.080891 0.013603 0.764142 0.840412 1.666000 2.551278 -0.006066
122  667.886339 1610.122564 0.715812 -0.485954 0.293314 0.081797 -0.103552 0.048101 0.012866 0.482082 0.649487 1.763000 2.468855 0.017884

18 51 1533151611.896734
7  608.135507 1637.684338 2.107328 2.127359 1.215652 -0.044058 0.348620 0.627493 -0.037534 0.767940 0.620905 1.894129 -0.781097 -0.081490
8  614.412050 1651.946562 1.965177 -0.684500 0.840147 0.035373 0.105657 0.086970 -0.028856 0.681716 0.531492 1.761000 2.665777 0.011530
9  629.921901 1616.573928 0.976792 1.594185 -0.999137 0.018954 0.122536 -0.023011 -0.007015 0.657590 0.734955 1.890000 -0.662118 -0.032921
11  623.262597 1624.374295 1.184400 -0.177638 0.431800 0.107531 0.136716 -0.089304 0.001605 0.572240 0.688474 1.590074 2.030515 -0.103083
12  639.284628 1644.059177 0.687932 0.778884 0.698339 -0.327801 0.219593 0.174931 -0.114772 0.393104 0.368667 1.725201 3.055735 0.070602
14  629.726635 1635.246413 1.302164 -0.719357 -0.612508 0.058873 -0.190739 -0.107852 -0.009888 0.561219 0.799191 1.877000 -2.188736 -0.016392
16  658.180706 1618.172421 0.689146 1.095127 -0.937564 0.063321 0.129316 -0.019882 -0.003681 0.553041 0.631737 1.605624 -1.093666 -0.069627
18  606.922301 1636.161202 2.150570 0.948605 -0.816104 0.013741 -0.031513 -0.070523 -0.016046 0.650238 0.538111 1.927467 -0.545882 0.008190
21  648.113506 1599.547830 0.925763 0.854342 -0.729798 -0.010329 -0.054299 0.057832 -0.020764 0.716989 0.694713 1.835000 -0.720302 -0.010450
22  632.375884 1644.576220 0.772477 0.014794 0.099834 0.011080 -0.038489 0.062594 -0.018602 0.723844 0.840025 1.520000 0.975310 -0.012877
23  630.034299 1641.724561 1.332128 -1.361325 -0.065487 -0.078305 -0.173451 -0.223614 -0.063731 0.634759 0.736962 1.898400 2.531955 -0.028410
24  629.524360 1642.266346 1.415580 -0.989956 1.225951 0.150228 -0.013639 0.197381 0.008798 0.688052 0.677933 1.829600 2.544190 0.050345
26  658.608710 1605.288817 0.939520 0.051603 -3.685977 0.008139 0.109486 -0.886639 -0.036878 1.919857 4.973723 1.672000 -1.520914 0.235488
28  622.672034 1622.539462 1.168841 -0.873735 0.368133 0.051563 -0.132137 -0.033915 -0.023975 0.536760 0.485060 1.622000 2.194175 -0.153727
31  621.745326 1625.600646 1.313908 0.171431 0.699510 0.051668 0.202017 0.068843 -0.031057 0.652256 0.734967 1.794000 1.356637 -0.503166
32  669.973881 1604.501413 0.534986 -0.356800 -0.076226 -0.011429 -0.100057 -0.063187 -0.024693 1.769871 4.721179 1.629000 2.439351 0.017544
35  630.220910 1615.745282 1.083577 0.955940 -0.507889 0.045250 -0.053859 0.152622 -0.010510 0.676061 0.782045 1.849000 -0.784588 -0.077951
36  602.799651 1639.157962 2.251519 -1.786054 0.788613 -0.047511 -0.221299 0.012463 -0.069832 0.689916 0.851927 1.904000 2.521948 0.011675
40  646.571736 1622.427800 0.747807 -0.419321 0.303486 0.018868 -0.160475 0.137903 -0.022202 2.029467 4.815096 1.525000 2.366913 -0.056499
42  624.257821 1622.863383 1.034755 -1.061075 0.931040 0.048581 -0.206883 0.127240 -0.019323 0.493338 0.561937 1.591384 2.386064 -0.046602
51  657.255452 1618.228697 0.493508 0.295865 -0.977753 -0.069831 -0.087382 0.002359 -0.036841 0.540878 0.613065 1.455100 -1.114082 -0.074020
54  663.053161 1587.342494 0.980106 1.225963 -0.447415 0.060790 -0.043450 0.233413 -0.011778 0.589835 0.647991 1.744332 -0.686857 -0.000458
59  662.410569 1618.183662 0.542379 0.015100 0.361572 0.005491 0.015229 0.192796 -0.024545 1.869004 4.321104 1.703000 -2.121507 -0.016552
62  683.386826 1592.204462 0.894283 -0.199850 0.140945 0.061364 -0.025008 0.042421 -0.011724 1.606991 14.511185 1.400000 2.424197 -0.016513
65  624.009896 1622.027427 1.223775 -0.475674 0.759994 0.042308 -0.005512 0.102893 -0.022638 0.651796 0.687640 1.794000 2.280223 -0.038310
67  609.244028 1653.165966 2.081102 -0.810616 0.085491 0.049884 0.092830 -0.120727 -0.024133 0.625141 0.640108 1.752000 2.662816 -0.013982
69  638.205794 1647.540083 0.630961 -0.719130 1.586342 -0.229449 -0.119638 0.303527 -0.078774 0.453564 0.391125 1.565730 0.893295 0.110376
70  640.968326 1642.933054 1.059013 0.398672 -0.084368 -0.046586 0.184756 0.029089 -0.047747 0.571739 0.403410 1.738349 0.843962 0.122437
75  694.171816 1580.657349 1.641910 -0.877006 -1.551994 0.041201 -0.252270 -0.637241 -0.012181 2.671646 6.395462 3.024000 2.382110 -0.041349
76  664.902735 1602.935405 0.755876 0.174576 0.280344 -0.059109 0.343801 -0.202442 -0.039315 1.800899 4.643681 1.539000 2.370598 -0.008410
77  650.027598 1598.608899 0.628176 -1.334628 0.864788 0.024420 -0.105208 -0.054040 0.002276 0.589610 0.765972 1.799668 2.471278 0.001225
79  619.407576 1635.129348 1.343941 0.301614 -0.366765 -0.024325 -0.806773 0.521212 0.025337 1.743054 4.516911 1.515000 -0.616409 0.017963
82  650.846711 1602.851185 0.699039 -0.021955 -0.497473 0.000485 -0.030762 -0.191618 -0.019733 1.926153 4.785731 1.531000 -0.652740 0.014385
87  647.130570 1604.156917 0.392199 -0.348538 0.529750 -0.004998 -0.107999 0.210202 -0.010628 0.239932 0.291324 0.765000 -0.668780 0.004312
88  673.912767 1581.817876 0.981305 -0.069016 0.553860 -0.010466 -0.021168 0.266091 -0.022135 1.615024 3.559582 1.580000 -0.777182 -0.022657
96  670.997534 1571.046878 1.389547 -0.908961 0.031571 0.042573 -0.325558 -0.075700 -0.007723 1.303362 3.933923 1.692000 2.577035 0.085609
100  640.410346 1643.507120 0.952574 0.024830 -0.028045 -0.109045 0.061481 -0.060379 -0.037399 0.440815 0.425059 1.689303 0.250571 -0.149517
104  670.806840 1619.947238 0.523000 0.051508 0.034606 0.000000 0.073313 0.023405 0.000000 1.668361 3.602342 1.683000 1.040912 0.002587
108  612.271281 1632.816604 2.011197 -0.932626 1.706725 0.163241 0.027635 0.426860 0.023405 0.732031 1.098186 1.975000 2.412400 -0.010422
109  641.434673 1643.731717 0.748924 0.188388 0.149242 -0.235627 0.020505 0.030315 -0.064244 0.491065 0.381267 1.441488 -0.385675 -0.295782
111  674.520859 1560.515270 1.644044 -0.179184 -2.685185 0.027215 0.174591 -0.253652 -0.011236 2.162461 4.713216 1.999314 2.695278 0.069596
112  665.953571 1622.236088 0.597000 0.379159 0.567228 0.000000 0.136781 0.282279 0.000000 1.582629 3.862191 1.726000 -2.082681 0.002068
113  705.047272 1556.087086 1.323842 0.526172 1.020070 -0.052203 0.155804 0.510980 -0.042665 1.666053 4.044307 1.955000 -0.837079 -0.110118
114  675.226217 1599.880226 0.968598 0.018085 0.026454 -0.005007 0.053916 -0.034954 0.003008 1.997026 4.813803 1.960000 2.421626 0.041457
115  670.700618 1614.373889 0.582222 0.127726 -0.090933 0.032508 0.087316 -0.128008 0.000769 0.490898 1.002066 1.187000 2.565234 0.027079
117  674.141852 1563.859890 1.594812 -1.228564 -2.565766 0.088927 -0.311569 -0.636406 0.013232 2.055625 4.920691 1.999020 2.466963 0.046845
118  659.454872 1585.348796 1.150329 0.274607 0.198870 0.027379 0.012558 0.141619 -0.000669 1.639482 4.096852 1.673000 -0.713317 -0.031047
