1 0 1533151603.547590

2 19 1533151604.048025
62  647.512419 1604.100233 0.393471 -0.013248 0.045746 0.052617 -0.014174 0.032124 0.003378 0.349036 0.302743 0.765000 -0.700286 -0.013576
63  674.361097 1581.675711 0.984804 0.120990 -0.073984 0.110020 0.023123 -0.015189 0.003508 3.500480 1.719321 1.580000 -0.745030 -0.015219
64  613.807594 1611.156278 1.062385 0.130950 0.078234 0.009805 0.068759 0.036771 -0.060357 4.043159 1.710885 1.675000 -2.299657 -0.014563
65  607.394109 1604.221724 1.710024 0.134377 0.081522 0.151191 0.107666 0.016393 -0.014780 5.115201 1.922972 2.042000 -2.274344 0.005704
67  671.433544 1570.503813 1.240465 0.174401 -0.029212 0.068709 0.128440 -0.081334 0.011493 3.801093 1.414314 1.692000 2.445678 0.003437
69  638.933162 1644.741732 0.969000 0.714975 0.328325 0.000000 0.103320 0.073546 0.000000 0.314225 0.462030 1.479000 0.704165 -0.026307
72  670.623982 1619.837178 0.523000 0.007744 -0.000522 0.000000 -0.000932 0.000061 0.000000 3.622433 1.677036 1.683000 1.060434 0.016314

14 52 1533151609.947025
6  679.985186 1582.158464 1.122293 9.202910 -8.038102 0.221171 0.751355 -0.715992 -0.006065 4.808855 2.134744 1.481000 -0.787237 -0.035587
7  604.901053 1637.117138 2.147841 1.349022 -1.077902 -0.034149 0.150039 -0.130779 -0.085214 0.595266 0.603543 1.917600 -0.566601 0.075904
8  616.008629 1650.376279 1.874849 -1.165158 0.586293 0.049032 -0.097211 -0.062867 -0.074198 0.532409 0.765894 1.761000 2.684466 0.050149
9  627.353236 1618.291362 0.986666 1.455473 -0.959104 -0.016795 0.107838 0.024643 -0.072959 0.755789 0.719454 1.890000 -0.572375 0.062999
10  617.087850 1636.955980 1.517122 2.500399 -2.004317 -0.158700 -0.861367 0.331608 -0.085310 4.518127 1.916651 1.515000 -0.650139 -0.020138
11  624.067921 1623.182024 1.010701 -0.558564 0.745496 0.025547 0.009739 0.072942 -0.064769 0.730812 0.597116 1.590310 2.271069 -0.022253
12  641.222859 1643.844617 1.006532 0.203504 0.015318 0.096469 0.042617 0.027669 -0.042314 0.316292 0.462850 1.342302 0.326674 -0.035958
14  630.690436 1636.366038 1.150534 0.104009 -0.050054 -0.027644 0.063996 -0.003755 -0.078187 0.755445 0.646258 1.877000 -2.218612 -0.060076
15  615.695116 1642.037059 1.736461 -7.974457 5.641785 0.532673 -0.225214 -0.210886 0.073512 4.495698 1.765722 1.560000 2.593813 0.066168
16  656.607629 1619.728135 0.543779 0.896181 -1.045520 0.032372 -0.030249 -0.081763 -0.038954 0.612170 0.575006 1.392530 -0.923493 -0.126417
18  604.971006 1637.136655 2.110449 1.291966 -0.737839 -0.016073 0.104826 0.008288 -0.079729 0.632046 0.728876 1.902400 -0.636304 -0.062897
21  646.555408 1601.116730 0.926292 1.191420 -0.968336 -0.029044 0.076263 -0.046166 -0.070752 0.817052 0.717124 1.835000 -0.720008 -0.000380
22  632.194146 1644.545147 0.735243 0.045307 -0.078520 -0.055444 0.022430 -0.002799 -0.101003 0.870648 0.774951 1.520000 1.025963 0.018454
23  632.132209 1641.262572 1.350179 -0.979835 0.653595 0.022416 -0.054006 -0.012722 -0.078491 0.783489 0.715772 1.950000 2.574751 0.046119
24  631.486809 1640.336906 1.128266 -1.005847 0.591203 -0.042446 -0.064121 -0.035955 -0.107165 0.620736 0.587302 1.778000 2.469600 0.015477
25  659.194260 1610.870174 0.842295 -0.120168 -0.789340 0.062658 0.080313 -0.020975 -0.047783 5.022325 1.948590 1.672000 -1.916081 0.004634
26  623.719958 1621.489329 1.041202 -0.718142 0.463830 0.053812 -0.091825 -0.017639 -0.062579 0.375332 0.562214 1.622000 2.505270 0.022859
28  622.072917 1624.532871 1.161055 -0.324028 0.400715 0.084099 0.067202 -0.017167 -0.058035 0.734567 0.672312 1.794000 2.276029 -0.067991
29  670.479424 1604.407008 0.529692 -0.058829 0.085443 -0.008164 -0.025672 0.049096 -0.064423 4.755435 1.814782 1.629000 2.433407 0.023507
30  591.246647 1656.389515 2.673309 -9.785555 4.995581 0.346171 -0.589750 -0.061815 -0.063307 4.873790 2.102674 1.792000 2.698680 0.045329
32  628.494291 1617.277301 0.985555 1.475463 -0.934803 -0.025946 0.157439 -0.012177 -0.082257 0.740424 0.609682 1.849000 -0.532397 0.039058
33  605.817575 1638.153889 2.274452 -1.072723 1.023120 0.133016 0.013926 0.077346 -0.069237 0.924608 0.616533 1.904000 2.542661 0.063729
34  646.819207 1622.217676 0.690097 0.119396 -0.111587 -0.000073 0.043171 -0.041360 -0.077738 4.945820 1.955930 1.525000 2.491287 0.039921
36  625.857162 1621.622559 0.941075 -0.745264 0.619635 0.076643 -0.150064 -0.037794 -0.043000 0.521490 0.499721 1.595762 2.402253 0.027177
37  695.340165 1581.476063 1.528615 0.029952 -0.098640 0.004983 0.010712 -0.037001 -0.068761 6.712615 2.674775 3.024000 2.256331 -0.084075
40  640.350042 1643.643129 1.115456 0.025512 -0.011641 0.009107 -0.008916 -0.004687 -0.088347 0.394782 0.452306 1.669707 0.314501 -0.145145
41  657.000043 1620.491648 0.613244 0.961917 -1.166438 -0.035002 0.015460 -0.143770 -0.073761 0.667403 0.605340 1.673647 -1.027446 -0.163241
43  660.334370 1589.017354 0.852373 1.495456 -1.116168 -0.018480 0.104092 -0.065164 -0.090063 0.653365 0.533015 1.744000 -0.699735 -0.007813
45  662.508911 1618.308952 0.463550 0.060298 -0.123616 -0.016809 0.038775 -0.013785 -0.061651 4.374131 1.850320 1.703000 -2.140669 -0.002270
46  649.351936 1649.710012 0.873802 -0.365535 0.258124 -0.207374 -0.233547 0.148047 -0.148466 0.842669 0.689036 1.817000 1.141331 0.272087
47  683.715035 1592.434636 0.751830 0.241490 0.324071 0.039116 0.098429 0.137585 -0.049352 14.501115 1.600611 1.400000 2.474002 0.021261
48  650.773761 1603.159085 0.649104 0.097893 -0.059563 -0.012297 0.044579 -0.010308 -0.074805 4.828227 1.910905 1.531000 -0.668066 -0.002127
49  624.813819 1620.672146 1.119371 -0.622257 0.366874 0.058766 -0.100665 -0.144172 -0.053920 0.751223 0.469884 1.794000 2.420483 0.048593
50  638.056055 1642.874410 1.172616 0.366241 -0.022167 -0.064874 0.104118 0.029591 -0.101361 0.463137 0.465796 1.725000 2.991733 0.103625
52  640.942968 1643.195061 1.162976 0.034879 -0.003257 0.080672 0.033144 -0.004237 -0.032193 0.419620 0.622650 1.799386 0.870330 -0.041547
53  631.689298 1650.103971 0.420144 -0.486628 0.123408 -0.526740 -0.155343 0.068521 -0.284496 0.566490 0.515807 1.917000 2.532649 0.005568
55  664.926042 1602.657194 0.757429 0.176929 -0.045527 0.001275 1.077259 -0.880036 -0.028233 4.675832 1.818803 1.539000 2.381103 0.018088
56  652.568144 1596.551688 0.641085 -1.182147 0.999956 -0.009478 -0.135917 -0.021089 -0.049904 0.688212 0.680340 1.800000 2.469855 0.057322
58  617.401600 1604.381671 2.448282 1.622572 0.271131 0.734009 0.200785 0.007442 0.142656 0.392053 0.616065 1.715000 0.100397 -0.046310
60  610.825188 1652.977457 1.936013 -1.443030 0.669454 0.047182 -0.150886 0.035784 -0.011308 0.587957 0.653037 1.752000 2.746286 -0.019868
61  644.551319 1640.023724 1.147634 -0.759275 -0.822914 0.041511 0.008543 -0.337597 -0.004223 0.383199 0.691663 1.717000 -2.077482 0.202714
62  647.454427 1603.675266 0.397886 -0.020204 -0.040514 0.035964 -0.016993 -0.034656 -0.006436 0.301995 0.313313 0.765000 -0.717782 -0.022018
63  673.918512 1581.804410 0.993081 -0.020347 -0.010907 0.072767 -0.068113 0.024246 -0.017441 3.428278 1.735558 1.580000 -0.757509 -0.019629
64  613.869970 1611.192911 1.057440 0.158403 0.092916 -0.014293 0.068759 0.036771 -0.060357 4.043159 1.710885 1.675000 -2.305472 -0.014563
65  607.463564 1604.256679 1.768219 0.177364 0.088067 0.145290 0.107666 0.016393 -0.014780 5.115201 1.922972 2.042000 -2.272066 0.005704
67  671.345460 1570.555918 1.275790 0.056677 -0.008673 0.079886 -0.024410 -0.034002 0.014600 3.970264 1.411517 1.692000 2.335016 -0.065827
69  639.074173 1644.949268 0.969000 0.681086 0.531647 0.000000 0.019269 0.276253 0.000000 0.362563 0.446256 1.479000 0.621486 -0.071890
71  614.539587 1630.646303 1.708113 -1.444115 1.209142 0.077262 -0.264144 0.158660 0.011921 1.023438 0.790604 1.975000 2.411513 -0.017355
72  670.660814 1619.923734 0.523000 0.007212 0.013909 0.000000 0.000828 0.022192 0.000000 3.598361 1.711514 1.683000 1.063622 0.014670
73  675.314495 1565.296714 1.607864 0.028169 -0.087541 0.112392 0.002226 -0.010445 0.008888 5.294804 1.846943 1.998600 2.464765 -0.001789
75  703.430179 1555.249238 1.319883 -0.028768 -0.035255 0.075128 -0.003476 -0.003727 0.005941 3.683424 1.873926 1.955000 -0.770597 0.012444
76  675.228311 1599.804809 1.017891 -0.059185 0.058835 0.031319 -0.004549 0.004757 0.002477 4.813101 2.114771 1.960000 2.410301 0.025387

15 50 1533151610.446899
6  684.760949 1577.973217 1.231434 9.578493 -8.396008 0.218139 0.751355 -0.715992 -0.006065 4.808855 2.134744 1.481000 -0.805026 -0.035587
7  605.186542 1636.469332 2.135556 1.153874 -0.942925 -0.057748 0.015608 -0.049163 -0.078775 0.506919 0.594311 1.909620 -0.609750 0.021317
8  615.631662 1650.957400 1.892763 -0.923594 0.514900 0.020202 0.038301 -0.065560 -0.071398 0.411903 0.724157 1.761000 2.695731 0.040857
9  628.118089 1618.219178 0.962590 1.513200 -0.820153 -0.052220 0.110048 0.097863 -0.072604 0.756528 0.711968 1.890000 -0.547016 0.058870
10  617.857366 1635.830981 1.411055 2.258803 -1.903492 -0.206588 -0.797206 0.298259 -0.087087 4.488382 1.980925 1.515000 -0.707171 -0.051753
11  623.808264 1623.189808 1.034202 -0.515882 0.639864 0.013070 0.025726 -0.000292 -0.058025 0.764904 0.567427 1.590217 2.225181 -0.045655
12  641.404673 1643.598770 1.031909 0.190924 -0.135478 0.065341 0.032138 -0.047924 -0.045695 0.295021 0.427259 1.337412 0.171499 -0.128315
14  630.565266 1636.537783 1.122716 -0.180009 -0.177034 -0.063450 -0.068672 -0.045066 -0.077076 0.790668 0.641253 1.877000 -2.217977 -0.039433
15  611.025403 1644.691109 1.967712 -8.977567 5.373341 0.529199 -0.558287 -0.271891 0.059857 4.535997 1.807096 1.560000 2.605792 0.051966
16  656.945185 1619.502956 0.533291 0.696085 -0.918107 -0.000642 -0.113954 0.004885 -0.043550 0.571306 0.552059 1.379171 -0.976374 -0.119475
18  605.414337 1637.151945 2.109307 0.984981 -0.602062 -0.036294 -0.049217 0.077199 -0.073074 0.713763 0.714692 1.910380 -0.602339 -0.018869
21  646.987881 1600.694924 0.920421 1.172584 -0.968421 -0.045012 0.043397 -0.032899 -0.064165 0.802411 0.716089 1.835000 -0.702853 0.011296
22  631.985685 1644.746374 0.720865 -0.033506 0.026959 -0.077517 -0.016645 0.042350 -0.091372 0.896487 0.774157 1.520000 0.946138 -0.041490
23  631.732576 1641.661200 1.378355 -0.920948 0.626239 0.010347 -0.012456 -0.018185 -0.069283 0.742045 0.732794 1.950000 2.588383 0.039777
24  631.203625 1640.796085 1.119760 -0.866806 0.625924 -0.066640 0.013910 -0.007713 -0.097106 0.673493 0.621313 1.778000 2.491736 0.025170
25  658.899224 1609.901944 0.885232 -0.320006 -1.413925 0.056540 -0.033811 -0.309174 -0.041683 5.071858 1.954036 1.672000 -1.899984 0.013911
26  623.686006 1621.883217 1.073915 -0.623071 0.480347 0.038431 -0.015383 0.001088 -0.057134 0.377914 0.486935 1.622000 2.462614 -0.013547
28  621.600356 1624.533424 1.208387 -0.403131 0.402916 0.069758 0.009435 -0.021054 -0.053012 0.748215 0.698809 1.794000 2.257317 -0.057708
29  670.198686 1604.451395 0.530958 -0.163687 0.106313 -0.024426 -0.070583 0.047304 -0.058958 4.755706 1.840116 1.629000 2.393016 -0.011607
30  586.217376 1658.872239 2.831566 -10.080355 4.964681 0.314525 -0.589750 -0.061815 -0.063307 4.873790 2.102674 1.792000 2.721339 0.045329
32  628.792944 1617.142152 0.997776 1.404485 -0.835482 -0.032504 0.071119 0.048613 -0.070422 0.706734 0.621250 1.849000 -0.602755 -0.021447
33  605.292286 1638.395839 2.292445 -1.078619 0.750609 0.072792 0.009508 -0.045064 -0.078176 0.986013 0.657662 1.904000 2.566537 0.058357
34  646.765482 1622.210503 0.700613 0.075852 -0.088897 -0.016188 0.009542 -0.020130 -0.069801 4.911899 1.966629 1.525000 2.456078 0.002786
36  625.501488 1621.882091 0.955148 -0.743242 0.544081 0.043900 -0.114352 -0.064209 -0.046925 0.507634 0.481124 1.594034 2.442455 0.045095
37  695.271075 1581.715469 1.516415 0.010694 0.025270 -0.028355 -0.000053 0.021299 -0.068412 6.789395 2.688371 3.024000 2.387874 0.024495
40  640.392981 1643.597658 1.152041 0.054789 -0.023029 0.007750 0.007162 -0.010437 -0.072934 0.380714 0.461023 1.665595 0.275975 -0.122239
41  657.239161 1620.003068 0.614718 0.713654 -1.039019 -0.042452 -0.106608 -0.051890 -0.063167 0.738259 0.583038 1.684853 -1.037741 -0.115242
43  661.279676 1588.386757 0.869577 1.467493 -1.151460 -0.024753 0.078761 -0.068330 -0.076037 0.601390 0.527778 1.744000 -0.708032 -0.010769
45  662.301624 1618.126699 0.490433 -0.067890 -0.138373 -0.005806 -0.023389 -0.020694 -0.045852 4.376192 1.873852 1.703000 -2.116599 0.014696
47  683.622654 1591.853922 0.786920 0.038772 -0.054654 0.038268 0.003849 -0.039547 -0.040208 14.425724 1.624429 1.400000 2.351403 -0.069487
48  650.621804 1603.280442 0.658881 0.065571 -0.039725 -0.021582 0.010487 0.008088 -0.064187 4.797686 1.903000 1.531000 -0.705658 -0.026716
49  624.946761 1621.170342 1.147816 -0.518972 0.522999 0.041629 -0.019333 -0.038046 -0.050212 0.700978 0.503044 1.794000 2.401126 0.019212
50  638.263444 1642.870240 1.116515 0.418286 -0.007375 -0.115542 0.104118 0.029591 -0.101361 0.463137 0.465796 1.725000 3.043532 0.103625
52  640.696935 1643.192527 1.211045 0.003541 0.012596 0.078018 -0.001175 0.003721 -0.026759 0.431593 0.614821 1.801671 0.822897 -0.059496
55  665.206065 1602.597318 0.786871 0.692584 -0.421330 0.018461 1.064793 -0.845046 -0.015481 4.706846 1.794162 1.539000 2.344243 -0.012823
56  651.876516 1596.927830 0.613014 -1.140735 0.900357 -0.044749 -0.090873 -0.066069 -0.054116 0.714986 0.687337 1.800000 2.510877 0.065648
60  610.338510 1653.232216 1.978355 -1.340091 0.615266 0.062621 -0.055665 -0.001638 -0.000933 0.570533 0.710913 1.752000 2.766584 0.000468
62  647.452496 1603.958735 0.396929 0.049818 -0.026313 0.015564 0.019196 -0.004727 -0.014888 0.312337 0.287293 0.765000 -0.731488 -0.023834
63  674.033052 1581.543747 0.990583 -0.002978 -0.041014 0.028751 -0.037171 -0.008241 -0.034989 3.388818 1.675801 1.580000 -0.710630 0.018720
64  613.965209 1611.247945 1.036200 0.192774 0.111297 -0.044464 0.068759 0.036771 -0.060357 4.043159 1.710885 1.675000 -2.312751 -0.014563
67  670.933386 1570.625023 1.315161 -0.110718 0.012076 0.083145 -0.151491 -0.003733 0.012431 3.887429 1.484063 1.692000 2.456583 0.029778
69  639.419130 1645.279540 0.969000 0.690718 0.669739 0.000000 0.019269 0.276253 0.000000 0.362563 0.446256 1.479000 0.585550 -0.071890
71  613.785664 1631.306410 1.753445 -1.555996 1.301127 0.088131 -0.241184 0.173096 0.013698 1.033455 0.748621 1.975000 2.389799 -0.025216
72  670.763287 1619.930202 0.523000 0.023401 0.006594 0.000000 0.024759 0.003096 0.000000 3.606188 1.761955 1.683000 1.093524 0.028277
73  674.727665 1564.417128 1.620449 -0.114232 -0.243114 0.050821 -0.142652 -0.166947 -0.003128 5.154704 1.875841 1.999020 2.417641 -0.021440
74  665.366513 1621.785084 0.597000 -0.055911 -0.014629 0.000000 -0.003223 0.014053 0.000000 3.880656 1.572307 1.726000 -2.136604 -0.019332
75  704.241369 1556.408117 1.312548 0.183688 0.265480 0.011211 0.211129 0.299747 -0.006234 3.654135 2.012756 1.955000 -0.776557 0.007266
76  675.157370 1599.673175 0.975488 -0.057593 0.018799 -0.060316 -0.003332 -0.055228 -0.014895 4.723018 2.037757 1.960000 2.414173 0.021275
77  670.460334 1614.438282 0.525089 -0.003775 0.013782 0.017262 -0.000825 0.001108 0.001703 0.782710 0.393958 1.187000 2.484774 0.001611
78  674.836386 1566.328854 1.459241 0.014490 0.018381 0.016655 0.000372 0.000872 0.001643 4.701200 2.325781 1.998000 2.454847 0.002391

16 51 1533151610.946785
7  605.806554 1636.375952 2.130471 1.079620 -0.809236 -0.065150 -0.017161 0.036241 -0.068025 0.571748 0.656363 1.904034 -0.611774 0.012864
8  615.187908 1651.483324 1.913027 -0.808876 0.477911 0.004859 0.079217 -0.053739 -0.064558 0.604004 0.653528 1.761000 2.654081 -0.000523
9  628.683534 1617.355923 0.946877 1.316242 -0.928122 -0.067781 0.003781 0.017484 -0.065635 0.764399 0.688091 1.890000 -0.600534 0.003576
10  618.926306 1635.297128 1.349552 1.571506 -1.261180 -0.203040 -0.910233 0.514930 -0.071259 4.459560 1.921134 1.515000 -0.665188 -0.006520
11  623.536841 1623.732428 1.059424 -0.482890 0.682575 0.008505 0.033204 0.027449 -0.049808 0.791410 0.638994 1.590152 2.172126 -0.065809
12  641.537829 1643.404044 1.033931 0.217564 -0.199975 0.027363 0.037701 -0.069251 -0.050783 0.339882 0.408450 1.333988 -0.107996 -0.271874
14  630.264410 1636.257270 1.247244 -0.463259 -0.591441 0.030110 -0.177782 -0.211617 -0.032669 0.720159 0.621943 1.877000 -2.177873 0.000441
15  606.268841 1647.302267 2.171404 -9.276708 5.269653 0.502341 -0.570987 -0.259670 0.040750 4.608791 1.845006 1.560000 2.644429 0.060406
16  656.932491 1619.002926 0.520640 0.505318 -0.839324 -0.024048 -0.186298 0.035013 -0.044101 0.623923 0.555293 1.369820 -1.074417 -0.145020
18  606.111755 1637.103168 2.116426 0.923702 -0.489790 -0.040733 -0.054764 0.118032 -0.062286 0.688371 0.762409 1.915966 -0.641375 -0.038604
21  647.386374 1600.232108 0.917688 1.022646 -0.910548 -0.050715 -0.030960 -0.003086 -0.055291 0.849363 0.719957 1.835000 -0.699420 0.009820
22  632.127018 1644.563719 0.731109 0.011261 -0.041907 -0.069875 0.009747 0.000008 -0.073447 0.833460 0.761029 1.520000 1.003441 0.010536
23  631.068176 1641.851633 1.411025 -1.030744 0.602831 0.008826 -0.065822 -0.029909 -0.058151 0.725616 0.710983 1.950000 2.581355 0.021837
24  630.657554 1641.040760 1.270169 -0.903828 0.547901 0.042377 -0.008931 -0.040706 -0.043863 0.636729 0.627708 1.778000 2.528080 0.041010
25  658.766213 1609.104435 0.929443 -0.325757 -1.574391 0.055339 -0.027429 -0.312559 -0.035037 4.977483 1.927038 1.672000 -1.842885 0.047339
26  623.307609 1622.026763 1.105438 -0.611345 0.464666 0.029457 -0.010261 -0.010340 -0.050516 0.392555 0.491163 1.622000 2.415486 -0.040449
28  621.513915 1624.707825 1.256460 -0.186134 0.384056 0.062788 0.099792 -0.025318 -0.046412 0.713826 0.718297 1.794000 2.248479 -0.044370
29  670.164122 1604.493058 0.529726 -0.183578 0.151213 -0.034961 -0.062705 0.054368 -0.052555 4.724717 1.792523 1.629000 2.408327 0.002470
32  629.502536 1616.412785 1.019856 1.251071 -0.837482 -0.025892 -0.001995 0.025041 -0.056292 0.647841 0.635453 1.849000 -0.694297 -0.075324
33  604.740244 1638.784616 2.283018 -1.079415 0.736946 0.012438 0.006781 -0.040707 -0.085440 0.979378 0.547557 1.904000 2.544182 0.024008
34  646.689610 1622.302250 0.711680 0.048921 -0.059099 -0.023697 -0.009350 0.003374 -0.060451 4.918829 1.972710 1.525000 2.467334 0.009362
36  625.417391 1622.483630 0.962931 -0.699449 0.622712 0.017972 -0.056256 -0.000489 -0.047769 0.507468 0.503856 1.592824 2.495329 0.065315
37  694.913543 1581.462902 1.542979 -0.067193 -0.029603 -0.020929 -0.038671 -0.010354 -0.054716 6.657107 2.778994 3.024000 2.359355 -0.000707
40  640.703232 1643.213897 1.081406 0.070050 -0.069548 -0.073867 0.025624 -0.045653 -0.088645 0.381689 0.532352 1.708016 0.689626 0.194246
41  657.470958 1619.287176 0.614727 0.563191 -1.018243 -0.045753 -0.152623 -0.041023 -0.053330 0.674292 0.600813 1.692697 -1.098181 -0.117129
43  661.948048 1587.969889 0.899042 1.410587 -1.130558 -0.015789 0.035052 -0.037900 -0.059631 0.610483 0.546647 1.744000 -0.737759 -0.026998
45  662.470777 1618.264298 0.517664 -0.072786 -0.123071 0.004189 -0.012986 -0.002819 -0.034037 4.361919 1.923109 1.703000 -2.103252 0.018697
47  683.740283 1591.673465 0.824533 0.034533 -0.057852 0.041370 0.004664 -0.037766 -0.031815 14.460119 1.612377 1.400000 2.405848 -0.009451
48  650.910826 1603.217346 0.689380 0.153024 -0.050300 -0.008312 0.057931 -0.000348 -0.047906 4.752006 1.873350 1.531000 -0.674243 0.003128
49  624.624201 1621.472267 1.171850 -0.558646 0.542336 0.028580 -0.034093 -0.020326 -0.045886 0.676599 0.466503 1.794000 2.394391 0.008321
50  638.496861 1642.873466 1.035080 0.470334 0.007417 -0.166211 0.104118 0.029591 -0.101361 0.463137 0.465796 1.725000 3.095333 0.103625
52  640.921122 1643.436544 1.064766 0.035542 0.043345 -0.084714 0.023896 0.027780 -0.082997 0.428101 0.569295 1.757969 0.409698 -0.315116
55  665.016257 1602.591134 0.818175 0.326264 -0.212757 0.032241 0.686868 -0.585541 -0.007320 4.726861 1.777743 1.539000 2.360718 0.002435
56  651.440977 1597.548245 0.583531 -1.185408 0.961453 -0.067170 -0.082979 -0.016341 -0.052359 0.751558 0.668397 1.800000 2.499091 0.035914
60  609.488242 1653.458107 2.030551 -1.335041 0.566472 0.080744 -0.049150 -0.025443 0.007069 0.653338 0.573415 1.752000 2.721306 -0.028307
62  647.424266 1603.901953 0.394578 0.026089 -0.026211 0.001998 0.001844 -0.005815 -0.017587 0.328798 0.248929 0.765000 -0.627966 0.053104
63  674.125145 1581.468922 0.985582 0.005891 -0.029061 0.000727 -0.019766 -0.003624 -0.039681 3.442088 1.622017 1.580000 -0.703586 0.017170
67  671.607434 1570.556125 1.351424 0.122790 -0.016012 0.081360 0.063777 -0.022352 0.008298 4.044013 1.542312 1.692000 2.398946 -0.014939
69  639.768912 1645.678865 0.969000 0.700350 0.807835 0.000000 0.019269 0.276253 0.000000 0.362563 0.446256 1.479000 0.549613 -0.071890
71  613.206048 1631.023100 1.852408 -1.412606 0.377481 0.151226 -0.026039 -0.650280 0.044002 1.076463 0.697932 1.975000 2.385008 -0.020179
72  670.729454 1619.966350 0.523000 0.002504 0.009474 0.000000 -0.004165 0.006536 0.000000 3.634789 1.739052 1.683000 1.083636 0.012793
73  674.851545 1564.478028 1.610466 -0.000455 -0.085712 0.009840 0.027068 0.052678 -0.016069 5.057867 1.759815 1.999314 2.386550 -0.032475
74  665.492776 1621.800820 0.597000 -0.061865 -0.127571 0.000000 -0.007086 -0.121809 0.000000 3.860836 1.602051 1.726000 -2.112492 0.000756
75  703.922777 1556.623666 1.409917 -0.013175 0.182871 0.114120 -0.068529 0.092614 0.028574 3.807110 1.855771 1.955000 -0.753936 0.017551
76  675.114579 1599.730306 0.966241 -0.067684 0.029828 -0.038899 -0.012147 -0.014803 -0.003798 4.728116 2.020796 1.960000 2.415705 0.015861
77  670.504668 1614.340708 0.549475 0.001155 -0.010267 0.041932 0.008620 -0.034314 0.006736 0.891157 0.495916 1.187000 2.549241 0.033031
78  675.754287 1566.671198 1.483378 0.216693 0.083942 0.039172 0.199942 0.065799 0.006085 4.693019 2.210418 1.998000 2.554838 0.046581
79  659.215311 1585.137237 1.086000 0.018598 0.000460 0.000000 0.008387 0.021809 0.000000 4.206020 1.774002 1.673000 -0.670135 0.016275
80  673.567441 1624.738932 0.612000 0.028998 0.044408 0.000000 0.002584 0.004692 0.000000 3.908417 1.724717 1.697000 1.067820 -0.009517
81  668.231491 1610.650607 0.691355 -1.252625 0.830516 0.069048 -0.127893 0.085121 0.006813 0.887690 0.627193 1.666000 2.526769 -0.001270
82  668.104439 1609.921274 0.668177 -0.751164 0.673165 0.034524 -0.075377 0.066898 0.003406 0.568016 0.566479 1.763000 2.440024 -0.011026

17 52 1533151611.446636
7  606.342191 1635.979927 2.082001 1.071043 -0.791121 -0.099152 -0.017161 0.036241 -0.068025 0.571748 0.656363 1.904034 -0.605344 0.012864
8  614.679032 1651.585289 1.935509 -0.765629 0.402098 -0.000957 0.074943 -0.080337 -0.055708 0.482633 0.611090 1.761000 2.643552 -0.007370
9  629.368833 1616.852158 0.934886 1.250299 -0.932367 -0.072564 -0.022363 0.010483 -0.056259 0.778066 0.678204 1.890000 -0.630227 -0.017416
10  619.352263 1634.997868 1.304255 1.015400 -0.854604 -0.183826 -0.959432 0.587269 -0.052915 4.474026 1.898075 1.515000 -0.727965 -0.046210
11  623.313063 1623.858255 1.112077 -0.467879 0.636561 0.028803 0.032987 -0.007888 -0.034689 0.784735 0.683182 1.590106 2.174380 -0.042370
12  641.415106 1643.517137 0.875752 0.040251 -0.041631 -0.118432 -0.044931 0.011706 -0.091066 0.349745 0.392839 1.331592 -0.212158 -0.250712
14  629.869590 1635.706702 1.269554 -0.591307 -0.763373 0.024992 -0.199555 -0.248378 -0.028918 0.731053 0.621194 1.877000 -2.133144 0.030122
15  601.498373 1649.875598 2.432027 -9.562116 5.139857 0.522710 -0.570987 -0.259670 0.040750 4.608791 1.845006 1.560000 2.674623 0.060406
16  657.242118 1618.812547 0.508084 0.444150 -0.751634 -0.038731 -0.168092 0.075003 -0.041637 0.605096 0.525920 1.363274 -1.061262 -0.087908
18  606.564795 1636.635169 2.071104 0.874468 -0.481381 -0.079694 -0.063789 0.085253 -0.064905 0.606427 0.685554 1.908476 -0.594232 0.005702
21  647.857385 1599.738744 0.916837 0.986068 -0.897387 -0.050166 -0.040777 0.001269 -0.045857 0.838243 0.713318 1.835000 -0.737715 -0.018991
22  632.115056 1644.448128 0.751394 0.008830 -0.062631 -0.052107 0.005879 -0.012539 -0.055222 0.786039 0.715936 1.520000 1.022385 0.019656
23  630.553436 1642.335930 1.368848 -1.061801 0.635498 -0.045073 -0.064281 -0.000835 -0.066458 0.720008 0.729995 1.950000 2.536934 -0.015064
24  630.070140 1641.452259 1.319569 -0.984047 0.599148 0.049525 -0.046561 -0.004200 -0.034115 0.572304 0.642714 1.778000 2.438948 -0.032098
25  658.339694 1607.526377 0.939726 -0.472732 -2.102547 0.030877 -0.089189 -0.484924 -0.037369 5.008572 1.968745 1.672000 -1.682735 0.138357
26  622.930406 1622.427746 1.134292 -0.612807 0.469319 0.023810 -0.011978 0.001871 -0.043943 0.418971 0.538847 1.622000 2.262743 -0.128824
28  621.554223 1625.382483 1.286250 -0.130120 0.737648 0.046584 0.107224 0.148725 -0.044067 0.748964 0.708132 1.794000 1.832961 -0.306671
29  669.891400 1604.462724 0.528526 -0.217134 0.143987 -0.039620 -0.069843 0.036107 -0.045307 4.811253 1.765635 1.629000 2.395016 -0.007231
32  629.922370 1616.356863 1.045596 0.996501 -0.750077 -0.014851 -0.112074 0.069713 -0.043156 0.667305 0.627455 1.849000 -0.733133 -0.076115
33  604.067106 1639.049300 2.266742 -1.218049 0.781934 -0.032185 -0.050476 -0.019615 -0.086086 0.835533 0.582858 1.904000 2.620150 0.066665
