1 0 1533151603.547590

2 3 1533151604.048025
30  670.561449 1603.950267 0.483054 -0.087208 -0.439627 0.026849 -0.026944 -0.152422 -0.064559 4.721775 1.775978 1.629000 2.393796 -0.006072
33  626.929295 1618.232021 1.010997 1.275843 -0.881411 0.096111 0.127999 0.008522 -0.052681 0.719548 0.646424 1.840915 -0.373440 -0.310411
34  606.833409 1637.067518 2.160808 -1.083397 0.963299 0.227557 -0.002397 0.056153 -0.048913 0.978171 0.654137 1.904000 2.435095 -0.007431
37  646.816387 1622.463262 0.657908 0.334611 0.216969 0.078452 0.162780 0.086686 -0.059990 4.844959 1.925674 1.525000 2.450145 0.021641
40  626.199756 1621.020661 0.840043 -0.969546 0.439932 0.089638 -0.383144 -0.191291 -0.053522 0.565083 0.513077 1.601760 2.377013 0.040287
43  612.221014 1652.127931 1.909216 -1.157327 0.660302 0.107961 0.029056 0.082035 -0.084085 0.631119 0.476541 1.752000 2.799495 0.042559
46  640.908906 1643.093081 1.115928 0.173119 -0.112417 0.157916 0.119180 -0.071582 -0.051761 0.356512 0.611234 1.750233 0.955555 0.078375
48  656.120127 1621.498103 0.638356 1.493497 -0.377291 0.154718 0.325940 0.218698 -0.007650 0.628552 0.500372 1.563025 -0.798503 -0.044048
51  659.145788 1589.629772 0.840238 1.369692 -1.435191 0.091039 0.162930 -0.230844 -0.064754 0.741515 0.459890 1.746824 -0.704809 -0.139843
52  636.120586 1650.856508 1.197744 0.037988 -0.312545 0.473669 -0.018136 -0.048444 0.075698 0.869832 0.938241 1.296000 -2.528247 -0.011762
54  662.291552 1618.128260 0.424040 0.010168 -0.292752 -0.005699 -0.034014 -0.200472 -0.079985 4.391094 1.767421 1.703000 -2.173961 -0.034705
56  649.675294 1649.354030 1.062025 -0.049798 -0.093028 -0.017848 -0.189233 0.054977 -0.112719 0.842669 0.689036 1.817000 0.896688 0.272087
57  683.469316 1591.295577 0.729423 0.266541 -0.342712 0.118711 0.208578 -0.085544 -0.025555 14.496828 1.700496 1.400000 2.424937 -0.000307
59  650.620455 1603.199066 0.640633 -0.096478 0.016250 0.066910 -0.143080 0.108760 -0.058194 4.808495 1.890708 1.531000 -0.704906 -0.032409
60  625.408495 1620.540510 1.067869 -0.599328 0.924149 0.120424 -0.103569 0.155638 -0.045939 0.703023 0.515425 1.802085 2.186824 0.403702
61  695.451267 1581.772118 1.482645 0.104396 -0.057457 0.061566 -0.158524 -0.128601 -0.053933 6.622634 2.797657 3.024000 2.378405 -0.022602
63  641.188614 1643.770438 0.844640 0.360610 0.025893 0.040167 0.047018 -0.072761 -0.032785 0.366954 0.391399 1.405233 0.347309 -0.044111
64  640.617879 1643.662458 1.078327 0.151535 -0.006579 0.136742 0.183371 -0.117981 -0.021749 0.385779 0.483811 1.673147 0.446097 -0.214447
66  632.376545 1650.059261 0.938904 0.224804 0.144144 -0.058800 0.159132 0.126169 -0.136147 0.586209 0.512499 1.854084 2.548456 0.423392
68  632.924120 1649.979862 1.640691 -0.559394 -0.201729 0.480162 -0.191428 -0.000133 0.054067 0.609097 0.800138 1.917000 2.400616 -0.037930
69  664.788272 1602.551439 0.743668 -1.975488 1.633735 0.014686 0.338748 -0.190186 -0.045514 4.704739 1.825486 1.539000 2.355558 0.003566
71  616.006234 1603.798546 1.797306 1.515708 -0.184413 0.572299 0.299427 -0.140057 0.131082 0.392053 0.616065 1.715000 0.142036 -0.046310
72  614.787997 1638.731515 1.635838 3.989291 -2.598395 -0.145289 0.314520 -0.358176 -0.098734 4.534443 1.982864 1.515000 -0.635332 -0.022606
75  631.471907 1650.492480 1.530977 -0.564876 0.174861 0.371275 -0.222705 0.036612 -0.009094 0.468147 0.492484 1.578880 -0.102146 -0.154407
76  644.944660 1640.657771 1.113335 -1.214675 -0.494917 0.052298 -0.266282 -0.077836 0.000252 0.383199 0.691663 1.717000 -2.259749 0.202714
78  647.817793 1604.023078 0.368680 0.331181 0.266098 0.054235 0.122893 0.015729 0.004552 0.335927 0.313215 0.765000 -0.669165 0.010552
79  674.100397 1582.493396 0.936412 0.662483 0.426399 0.120449 0.240385 0.086391 0.013509 3.561298 1.760380 1.580000 -0.738161 -0.015869
80  613.767361 1611.155957 1.063637 0.184408 0.169773 0.070139 -0.022064 0.046136 -0.054048 4.043159 1.710885 1.675000 -2.292378 -0.014563
82  607.476100 1604.420287 1.648173 0.319490 0.375846 0.183043 0.244393 0.192443 0.000882 5.115201 1.922972 2.042000 -2.277195 0.005704
83  653.694203 1595.602371 0.634951 -0.917941 0.992375 0.052122 0.002054 0.244573 0.008351 0.761449 0.591130 1.800000 2.393515 0.025251
87  670.741806 1570.787200 1.201076 -0.299378 0.361725 0.052950 0.006855 0.091113 0.008230 3.849459 1.435471 1.692000 2.431697 -0.006010

13 47 1533151609.547766
6  676.607664 1585.222335 1.037942 9.153830 -7.788820 0.229614 0.856178 -0.716144 -0.002854 4.808855 2.134744 1.481000 -0.773029 -0.035587
7  604.263461 1637.955872 2.172689 0.755898 -0.859867 0.021884 -0.085859 -0.056053 -0.073454 0.598393 0.613183 1.929000 -0.628555 0.045115
8  616.368103 1650.359056 1.863813 -1.129119 0.536687 0.094892 -0.080557 -0.081956 -0.065893 0.557016 0.707649 1.761000 2.725002 0.109062
9  626.964360 1618.702706 1.024163 1.494197 -1.023068 0.052030 0.126147 -0.008682 -0.054665 0.791114 0.745290 1.890000 -0.598099 0.062443
11  624.088967 1621.312587 1.014678 -0.671257 0.226584 0.090021 -0.031504 -0.044694 -0.048969 0.398143 0.608181 1.619808 2.486958 0.011938
12  637.827455 1642.924194 1.274936 0.372124 0.052304 0.072197 0.361645 0.045328 -0.079916 0.501313 0.472281 1.725288 3.035355 0.175140
14  630.542998 1636.538479 1.210991 -0.045142 0.053855 0.057687 0.039622 0.065242 -0.055781 0.730246 0.667758 1.877000 -2.136936 -0.003953
16  656.017154 1620.262686 0.515471 0.774514 -1.293418 -0.016795 -0.012938 -0.177810 -0.056571 0.593708 0.604405 1.461837 -0.786515 -0.051371
18  604.303624 1637.518496 2.130639 1.061306 -0.467410 0.038845 0.004254 0.079940 -0.067984 0.638750 0.585676 1.891000 -0.502747 0.042601
21  645.847486 1601.569148 0.935442 1.002633 -0.791668 0.002294 -0.031309 0.015408 -0.068177 0.801253 0.703921 1.835000 -0.730690 -0.010920
22  632.416344 1644.455500 0.765822 0.301863 -0.271878 0.005432 0.079893 -0.095383 -0.089505 0.839985 0.795131 1.520000 1.020427 0.020236
23  632.384132 1641.271556 1.336439 -1.096031 0.823093 0.059531 -0.100659 0.044266 -0.073163 0.744000 0.723234 1.950000 2.530750 0.021228
24  631.911752 1640.198397 1.143960 -1.140417 0.762063 0.015856 -0.127243 0.070660 -0.095483 0.573940 0.554625 1.778000 2.489928 0.041264
25  658.974216 1611.248738 0.809500 -0.202764 -0.483011 0.084895 0.017572 0.033934 -0.042359 5.036799 1.925679 1.672000 -1.948754 -0.025353
27  624.017951 1622.586745 0.991319 -0.671446 0.346913 0.039806 -0.054804 -0.178406 -0.074895 0.705795 0.566753 1.592635 2.270734 -0.029234
29  622.244156 1624.259230 1.124760 -0.234705 0.497110 0.115700 0.124643 0.008556 -0.050815 0.755909 0.649266 1.794000 2.342316 -0.029913
30  670.490602 1604.144859 0.524732 -0.117246 -0.160219 0.028821 -0.032714 -0.028597 -0.052635 4.714211 1.843169 1.629000 2.400032 0.000134
33  627.732109 1617.628120 0.999507 1.445755 -1.006685 0.032760 0.164891 -0.036591 -0.065573 0.727371 0.618418 1.843341 -0.537768 -0.316529
34  606.248616 1637.318351 2.194214 -1.118832 0.795744 0.147801 -0.014709 -0.014191 -0.068799 0.939553 0.627959 1.904000 2.471857 0.019602
37  646.884739 1622.550854 0.683808 0.306127 0.227322 0.049016 0.123278 0.074827 -0.059791 4.850011 1.930332 1.525000 2.446906 0.012252
40  626.210338 1621.337823 0.883808 -0.691941 0.458171 0.072071 -0.214452 -0.150349 -0.050218 0.517507 0.529948 1.598232 2.421800 0.056749
43  611.835868 1652.446274 1.919488 -0.988419 0.675764 0.046017 0.087221 0.072411 -0.091587 0.608107 0.533098 1.752000 2.813916 0.037982
46  640.938614 1643.113069 1.129394 0.162655 -0.071341 0.087868 0.092792 -0.042625 -0.068404 0.372477 0.599390 1.767263 0.912296 0.023320
48  656.830816 1621.089173 0.643881 1.563792 -0.492508 0.092952 0.291039 0.134101 -0.029480 0.667904 0.521484 1.607417 -0.911551 -0.104842
51  659.611463 1589.435394 0.872499 1.237647 -1.071396 0.060222 0.082482 -0.050273 -0.064169 0.704761 0.502177 1.745977 -0.764778 -0.133201
54  662.531707 1618.651854 0.443407 0.201682 0.222028 -0.010598 0.049565 0.046031 -0.065922 4.304412 1.797838 1.703000 -2.133245 0.004069
56  649.606228 1649.320361 1.026790 -0.144391 -0.065546 -0.074194 -0.189233 0.054977 -0.112719 0.842669 0.689036 1.817000 1.032698 0.272087
57  683.274898 1592.471817 0.728405 0.077582 0.680006 0.063558 0.097606 0.317695 -0.041594 14.489462 1.652535 1.400000 2.471271 0.026708
59  650.606628 1602.918039 0.646600 -0.109825 -0.199273 0.025897 -0.119762 0.000582 -0.062973 4.803442 1.894476 1.531000 -0.648515 0.016066
60  625.117830 1620.492750 1.084507 -0.622698 0.533409 0.069285 -0.092185 -0.032163 -0.057232 0.725330 0.524339 1.799660 2.392443 0.406252
61  695.089830 1581.704139 1.549112 -0.282829 -0.129295 0.074089 -0.278101 -0.131534 -0.038604 6.641774 2.798817 3.024000 2.357044 -0.028814
63  641.388350 1643.569076 0.927511 0.391696 -0.186515 0.086625 0.050292 -0.148761 -0.005652 0.404259 0.394402 1.381463 0.329598 -0.041215
64  640.417090 1643.574146 1.121893 -0.041698 -0.116837 0.108286 0.060374 -0.140121 -0.029341 0.419029 0.423084 1.668003 0.342456 -0.212073
66  632.526066 1650.160768 0.877730 0.304351 0.207213 -0.126856 0.159132 0.126169 -0.136147 0.586209 0.512499 1.854084 2.760099 0.423392
68  632.599806 1649.878992 1.893334 -0.655085 -0.201796 0.507189 -0.191428 -0.000133 0.054067 0.609097 0.800138 1.917000 2.381656 -0.037930
69  664.708150 1602.689075 0.738472 -1.064025 0.970055 -0.009779 0.657976 -0.434774 -0.046251 4.689079 1.827648 1.539000 2.362553 0.007053
71  616.833797 1603.673668 2.113984 1.665384 -0.254424 0.637824 0.299427 -0.140057 0.131082 0.392053 0.616065 1.715000 0.118887 -0.046310
72  616.329247 1637.562908 1.548909 3.660129 -2.579789 -0.186563 0.088093 -0.266164 -0.094972 4.516918 1.914973 1.515000 -0.646604 -0.022587
75  631.137552 1650.588436 1.714446 -0.676201 0.193163 0.366730 -0.222705 0.036612 -0.009094 0.468147 0.492484 1.578880 -0.179330 -0.154407
76  644.275314 1640.392205 1.139537 -1.347782 -0.533825 0.052424 -0.266282 -0.077836 0.000252 0.383199 0.691663 1.717000 -2.158417 0.202714
78  647.505966 1604.228936 0.393727 -0.086864 0.339496 0.053549 -0.111478 0.047763 0.003105 0.349036 0.302743 0.765000 -0.700286 -0.013576
79  674.583981 1581.612667 0.985410 0.868772 -0.526654 0.114356 0.279545 -0.366587 0.007668 3.500480 1.719321 1.580000 -0.745030 -0.015219
80  613.854391 1611.251592 1.086082 0.173378 0.192835 0.043122 -0.022064 0.046136 -0.054048 4.043159 1.710885 1.675000 -2.299657 -0.014563
82  607.692855 1604.653086 1.739878 0.441656 0.472044 0.183484 0.244393 0.192443 0.000882 5.115201 1.922972 2.042000 -2.274344 0.005704
83  653.021080 1596.247613 0.660558 -1.120378 1.201879 0.054025 -0.097401 0.287220 0.007240 0.749691 0.625683 1.800000 2.465980 0.064925
87  671.565395 1570.472583 1.239138 0.645274 -0.093259 0.066434 0.322689 -0.076843 0.011374 3.801093 1.414314 1.692000 2.445678 0.003437
91  638.863860 1644.652057 0.969000 0.493649 -0.154802 0.000000 0.035249 -0.063315 0.000000 0.314225 0.462030 1.479000 0.704165 -0.026307

14 46 1533151609.947025
6  680.388086 1582.007460 1.129198 9.495667 -8.074746 0.228474 0.856178 -0.716144 -0.002854 4.808855 2.134744 1.481000 -0.787237 -0.035587
7  604.767941 1636.998020 2.150556 0.889874 -1.356117 -0.023144 -0.029357 -0.215182 -0.078726 0.595266 0.603543 1.917600 -0.566601 0.075904
8  616.032976 1650.228327 1.876747 -1.061627 0.243725 0.056641 -0.047092 -0.169346 -0.069904 0.532409 0.765894 1.761000 2.684466 0.050149
9  627.356874 1618.240985 0.989015 1.370607 -1.067158 -0.007231 0.067732 -0.022323 -0.067236 0.755789 0.719454 1.890000 -0.572375 0.062999
11  623.665130 1621.378753 1.045298 -0.802013 0.194875 0.071928 -0.071189 -0.049349 -0.048480 0.387163 0.570758 1.620465 2.504554 0.020927
12  638.064132 1642.909689 1.178645 0.543884 0.037544 -0.048327 0.370836 0.034294 -0.109674 0.461924 0.478887 1.725201 2.988472 0.093295
14  630.667777 1636.342523 1.151833 0.077740 -0.097538 -0.022421 0.075574 0.005656 -0.075203 0.755445 0.646258 1.877000 -2.218612 -0.060076
16  656.631103 1619.614179 0.526290 1.009123 -1.447301 -0.019184 0.067650 -0.205670 -0.049783 0.599927 0.607556 1.427686 -0.924831 -0.133915
18  604.985239 1637.221152 2.112792 1.264064 -0.531204 -0.006568 0.071771 0.047800 -0.074120 0.632046 0.728876 1.902400 -0.636304 -0.062897
21  646.633508 1601.141384 0.927549 1.295356 -0.874621 -0.023989 0.071279 -0.014542 -0.067862 0.817052 0.717124 1.835000 -0.720008 -0.000380
22  632.208007 1644.528740 0.738246 0.067573 -0.156939 -0.043283 -0.009495 -0.043997 -0.093863 0.870648 0.774951 1.520000 1.025963 0.018454
23  632.095225 1641.259667 1.352761 -1.008459 0.569555 0.032894 -0.057756 -0.046809 -0.072298 0.783489 0.715772 1.950000 2.574751 0.046119
24  631.439343 1640.335850 1.132431 -1.189961 0.650101 -0.025308 -0.126815 0.022969 -0.096518 0.620736 0.587302 1.778000 2.469600 0.015477
25  659.290976 1610.986935 0.845066 0.117148 -0.528011 0.074230 0.124117 0.013997 -0.040232 5.022325 1.948590 1.672000 -1.916081 0.004634
27  624.101601 1623.177234 1.009906 -0.408696 0.653979 0.020732 0.042035 -0.049699 -0.071211 0.718981 0.588571 1.591845 2.271786 -0.020318
29  622.094154 1624.593836 1.163863 -0.243951 0.607230 0.095703 0.104566 0.044860 -0.050715 0.734567 0.672312 1.794000 2.276029 -0.067991
30  670.475823 1604.437078 0.534706 -0.101022 0.114887 0.012730 -0.022757 0.068825 -0.050960 4.755435 1.814782 1.629000 2.433407 0.023507
33  628.593066 1617.258806 0.990601 1.716908 -0.991243 -0.003200 0.234746 -0.026367 -0.068900 0.740255 0.600738 1.845038 -0.574186 -0.253497
34  605.808474 1638.215412 2.278162 -1.117679 1.258478 0.148556 -0.012264 0.148783 -0.058979 0.924608 0.616533 1.904000 2.542661 0.063729
37  646.851817 1622.251888 0.696357 0.215785 -0.065610 0.026558 0.074719 -0.037490 -0.059300 4.945820 1.955930 1.525000 2.491287 0.039921
40  625.810973 1621.602169 0.942380 -0.851374 0.481510 0.081964 -0.240134 -0.121342 -0.039800 0.521490 0.499721 1.595762 2.402253 0.027177
43  610.776543 1653.064833 1.934414 -1.513174 0.983951 0.017707 -0.114407 0.173040 -0.088612 0.567050 0.646553 1.752000 2.746205 -0.020086
46  640.997776 1643.231674 1.162211 0.183680 0.038297 0.066979 0.087019 0.003012 -0.066090 0.402692 0.627951 1.779184 0.882410 -0.004144
48  657.113355 1620.658888 0.638639 1.362380 -0.648207 0.049774 0.176596 0.058708 -0.040797 0.679646 0.572789 1.638492 -1.026128 -0.155793
51  660.276295 1588.998966 0.859783 1.401869 -1.092532 0.011967 0.129819 -0.050657 -0.072330 0.655757 0.541217 1.745384 -0.717251 -0.062609
54  662.532469 1618.315334 0.466194 0.147256 -0.127893 -0.005628 0.021453 -0.093477 -0.054070 4.374131 1.850320 1.703000 -2.140669 -0.002270
56  649.520803 1649.302261 0.980623 -0.219944 -0.043596 -0.119198 -0.189233 0.054977 -0.112719 0.842669 0.689036 1.817000 1.141331 0.272087
57  683.762273 1592.481674 0.754642 0.497333 0.541315 0.052951 0.241850 0.217108 -0.039321 14.501115 1.600611 1.400000 2.474002 0.021261
59  650.738380 1603.169482 0.653110 0.007083 0.083133 0.005371 -0.057367 0.107466 -0.061225 4.828227 1.910905 1.531000 -0.668066 -0.002127
60  624.784500 1620.671454 1.120249 -0.720199 0.495376 0.060487 -0.115176 -0.041706 -0.051910 0.751392 0.478828 1.797962 2.462499 0.341691
61  695.344890 1581.348934 1.535332 -0.062985 -0.411900 0.028167 -0.156327 -0.216214 -0.049832 6.716783 2.706541 3.024000 2.254582 -0.087164
63  641.216387 1643.867910 1.011148 0.114514 0.103950 0.128534 -0.069946 -0.007248 0.012212 0.315239 0.452344 1.364824 0.329149 -0.030002
64  640.289226 1643.654418 1.128066 -0.123912 -0.042194 0.067570 0.017370 -0.087300 -0.041071 0.408452 0.447564 1.664402 0.303136 -0.180302
66  632.670939 1650.262019 0.807098 0.367885 0.257587 -0.181214 0.159132 0.126169 -0.136147 0.586209 0.512499 1.854084 2.929143 0.423392
69  664.758273 1602.859340 0.757115 -0.465590 0.660511 -0.002214 0.793584 -0.489689 -0.035737 4.675832 1.818803 1.539000 2.381103 0.018088
71  617.542667 1603.551529 2.387881 1.784933 -0.310343 0.690160 0.299427 -0.140057 0.131082 0.392053 0.616065 1.715000 0.100397 -0.046310
72  617.208719 1636.923622 1.509868 3.147374 -2.290140 -0.178987 -0.151322 -0.093169 -0.075093 4.516992 1.919458 1.515000 -0.649446 -0.018262
76  643.698114 1640.167645 1.160504 -1.454098 -0.564902 0.052525 -0.266282 -0.077836 0.000252 0.383199 0.691663 1.717000 -2.077482 0.202714
78  647.416046 1603.595793 0.398436 -0.168459 -0.381437 0.038450 -0.128960 -0.301069 -0.004597 0.301995 0.313313 0.765000 -0.717782 -0.022018
79  673.917802 1581.792346 0.994630 -0.033030 -0.246377 0.081303 -0.193415 -0.167473 -0.009186 3.428278 1.735558 1.580000 -0.757509 -0.019629
80  613.920375 1611.335356 1.095365 0.164569 0.211255 0.021542 -0.022064 0.046136 -0.054048 4.043159 1.710885 1.675000 -2.305472 -0.014563
82  607.905063 1604.869801 1.813265 0.539232 0.548878 0.183836 0.244393 0.192443 0.000882 5.115201 1.922972 2.042000 -2.272066 0.005704
83  652.582287 1596.552492 0.646610 -1.137492 1.109406 0.022019 -0.087136 0.189572 -0.009210 0.703100 0.680857 1.800000 2.466421 0.047114
87  671.395666 1570.551499 1.274854 0.327415 -0.004033 0.078053 0.136676 -0.026912 0.014321 3.970264 1.411517 1.692000 2.335016 -0.065827
91  638.960043 1644.863870 0.969000 0.391391 0.130156 0.000000 -0.005581 0.045570 0.000000 0.362563 0.446256 1.479000 0.621486 -0.071890
96  670.647951 1619.948710 0.523000 0.206517 0.148823 0.000000 0.020855 0.034419 0.000000 3.598361 1.711514 1.683000 1.063622 0.014670

15 45 1533151610.446899
6  685.334670 1577.803860 1.242740 9.923647 -8.432728 0.227048 0.856178 -0.716144 -0.002854 4.808855 2.134744 1.481000 -0.805026 -0.035587
7  605.006419 1636.330168 2.137789 0.722422 -1.417510 -0.049335 -0.080988 -0.199579 -0.074278 0.506919 0.594311 1.909620 -0.609750 0.021317
8  615.657349 1650.955437 1.894310 -0.958000 0.652903 0.025967 -0.004117 -0.002458 -0.068461 0.411903 0.724157 1.761000 2.695731 0.040857
9  628.109067 1618.264590 0.964558 1.443710 -0.647717 -0.044776 0.080994 0.123197 -0.068566 0.756528 0.711968 1.890000 -0.547016 0.058870
11  623.741447 1621.845563 1.077657 -0.459393 0.461930 0.053611 0.056624 0.049238 -0.046480 0.386196 0.492916 1.620926 2.462185 -0.014636
12  638.422608 1642.936465 1.128875 0.729255 0.054686 -0.103150 0.370836 0.034294 -0.109674 0.461924 0.478887 1.725201 3.035108 0.093295
14  630.582181 1636.635726 1.123782 0.006688 0.166162 -0.059462 0.038796 0.093817 -0.075017 0.790668 0.641253 1.877000 -2.217977 -0.039433
16  657.016824 1619.475599 0.522668 0.939882 -1.065194 -0.030590 0.032803 -0.041707 -0.045225 0.562736 0.574845 1.403780 -0.977670 -0.124423
18  605.413545 1637.269866 2.111230 1.131207 -0.275197 -0.029045 0.014748 0.126242 -0.069194 0.713763 0.714692 1.910380 -0.602339 -0.018869
21  646.985257 1600.726432 0.921420 1.091624 -0.862243 -0.041278 -0.009661 -0.007898 -0.062237 0.802411 0.716089 1.835000 -0.702853 0.011296
22  631.949688 1644.784491 0.723319 -0.159173 0.084879 -0.068277 -0.084519 0.045157 -0.086454 0.896487 0.774157 1.520000 0.946138 -0.041490
23  631.721663 1641.687383 1.380466 -0.927029 0.664050 0.018309 -0.020480 -0.006967 -0.065014 0.742045 0.732794 1.950000 2.588383 0.039777
24  631.181002 1640.821589 1.123196 -0.970762 0.781539 -0.053519 -0.030657 0.063787 -0.089700 0.673493 0.621313 1.778000 2.491736 0.025170
25  658.968466 1609.981387 0.887559 -0.137527 -1.096342 0.065537 0.016273 -0.181905 -0.036344 5.071858 1.954036 1.672000 -1.899984 0.013911
27  623.835520 1623.062310 1.033133 -0.442951 0.297051 0.007901 0.023229 -0.162699 -0.063464 0.756623 0.561446 1.591291 2.225611 -0.044564
29  621.544699 1624.509811 1.210731 -0.540519 0.322413 0.078744 -0.014134 -0.059686 -0.047860 0.748215 0.698809 1.794000 2.257317 -0.057708
30  670.154989 1604.461264 0.535194 -0.317448 0.111135 -0.008082 -0.092477 0.055851 -0.049375 4.755706 1.840116 1.629000 2.393016 -0.011607
33  628.761044 1617.191719 1.002195 1.259134 -0.668987 -0.015037 0.039049 0.087773 -0.061208 0.706615 0.614989 1.846227 -0.650694 -0.219699
34  605.303548 1638.523610 2.295732 -1.079548 1.054928 0.085536 0.002992 0.052990 -0.070539 0.986013 0.657662 1.904000 2.566537 0.058357
37  646.765487 1622.239979 0.705976 0.087736 -0.061185 0.004881 0.017710 -0.029505 -0.056554 4.911899 1.966629 1.525000 2.456078 0.002786
40  625.458424 1621.865940 0.956275 -0.870511 0.461035 0.048173 -0.205356 -0.107493 -0.044590 0.507634 0.481124 1.594034 2.442455 0.045095
43  610.351002 1653.338937 1.963931 -1.285806 0.865007 0.006325 -0.014159 0.100664 -0.077017 0.555898 0.706374 1.752000 2.766521 0.000349
46  641.386870 1643.429988 1.062318 0.447579 0.181826 -0.059914 0.164665 0.053046 -0.099155 0.355501 0.542829 1.643229 0.317241 -0.383197
48  657.309819 1620.150317 0.631535 1.032228 -0.776635 0.011509 0.029186 0.003124 -0.047093 0.746830 0.560252 1.660244 -1.036456 -0.110322
51  661.319617 1588.343192 0.875318 1.715594 -1.195803 -0.003116 0.217552 -0.078140 -0.064900 0.603064 0.533520 1.744968 -0.719479 -0.043038
54  662.274551 1618.085396 0.492245 -0.116565 -0.292238 0.001192 -0.078624 -0.136351 -0.041732 4.376192 1.873852 1.703000 -2.116599 0.014696
57  683.668353 1591.802073 0.789240 0.281235 -0.195495 0.047917 0.118156 -0.093176 -0.033954 14.425724 1.624429 1.400000 2.351403 -0.069487
59  650.508119 1603.361888 0.662149 -0.201397 0.239440 -0.008386 -0.122909 0.144861 -0.055083 4.797686 1.903000 1.531000 -0.705658 -0.026716
60  625.035786 1621.209061 1.148210 -0.257140 0.719038 0.042573 0.074605 0.047423 -0.048981 0.701096 0.509305 1.796773 2.449192 0.217758
61  695.224003 1581.670853 1.523076 -0.182284 -0.070018 -0.008179 -0.170850 -0.057427 -0.053867 6.792312 2.710607 3.024000 2.386742 0.022758
63  640.662892 1643.367185 1.185618 -0.421063 -0.363726 0.225064 -0.261630 -0.184933 0.046836 0.358527 0.495607 1.497477 0.686384 0.220558
64  640.345072 1643.589776 1.163831 -0.019445 -0.105341 0.056792 0.054045 -0.094769 -0.037337 0.390283 0.457704 1.661881 0.268595 -0.142884
69  665.076094 1602.766388 0.785627 0.239052 0.155386 0.011933 0.911531 -0.589402 -0.023476 4.706846 1.794162 1.539000 2.344243 -0.012823
72  617.797083 1635.699253 1.407723 2.241310 -2.387285 -0.212271 -0.490598 -0.113831 -0.073356 4.487588 1.982890 1.515000 -0.706752 -0.050687
78  647.386646 1604.012342 0.397737 -0.155645 0.084584 0.019003 -0.094865 -0.029055 -0.012163 0.312337 0.287293 0.765000 -0.731488 -0.023834
79  674.052751 1581.419914 0.992883 0.053295 -0.525698 0.039256 -0.112457 -0.254004 -0.025756 3.388818 1.675801 1.580000 -0.710630 0.018720
80  613.997486 1611.451731 1.093511 0.153540 0.234317 -0.005475 -0.022064 0.046136 -0.054048 4.043159 1.710885 1.675000 -2.312751 -0.014563
83  651.821231 1596.904647 0.619132 -1.337654 0.979702 -0.015647 -0.156232 0.090535 -0.023797 0.725407 0.687700 1.800000 2.508695 0.059709
87  670.734937 1570.656417 1.314823 -0.386193 0.085898 0.083028 -0.222784 0.020615 0.013317 3.887429 1.484063 1.692000 2.456583 0.029778
91  639.154386 1644.939574 0.969000 0.388602 0.152936 0.000000 -0.005581 0.045570 0.000000 0.362563 0.446256 1.479000 0.585550 -0.071890
96  670.798888 1619.955165 0.523000 0.263284 0.083829 0.000000 0.037081 0.005639 0.000000 3.606188 1.761955 1.683000 1.093524 0.028277
99  613.890455 1631.233713 1.749772 -1.104023 0.912065 0.066276 -0.180610 0.152851 0.009592 1.034626 0.760539 1.975000 2.392127 -0.019992
101  674.545781 1563.970757 1.621075 -0.423421 -2.096241 0.102275 -0.136105 -0.221782 0.004880 5.154704 1.875841 1.999020 2.417641 -0.021440
102  665.250731 1621.735661 0.597000 -0.458359 -0.205183 0.000000 -0.097005 -0.022309 0.000000 3.880656 1.572307 1.726000 -2.136604 -0.019332
104  675.146051 1599.607286 0.979070 -0.137656 -0.203448 -0.028924 -0.023336 -0.055828 -0.010974 4.723018 2.037757 1.960000 2.414173 0.021275

16 46 1533151610.946785
7  605.719541 1636.383963 2.132159 0.962340 -0.905681 -0.058960 0.013172 0.005797 -0.065041 0.571748 0.656363 1.904034 -0.611774 0.012864
8  615.165667 1651.629592 1.914182 -0.969001 0.915023 0.009044 -0.007120 0.085976 -0.062652 0.604004 0.653528 1.761000 2.654081 -0.000523
9  629.401646 1616.606023 1.010785 1.901476 -1.616960 -0.015076 0.221118 -0.222959 -0.047083 0.682696 0.698956 1.877700 -0.670144 -0.042827
11  623.329509 1621.966687 1.108546 -0.578898 0.394850 0.041676 0.006989 0.018447 -0.042685 0.398352 0.495350 1.621248 2.415241 -0.041053
12  638.873778 1642.971813 1.051693 0.914630 0.071829 -0.157975 0.370836 0.034294 -0.109674 0.461924 0.478887 1.725201 3.081745 0.093295
14  630.297847 1636.435213 1.247932 -0.198248 -0.017885 0.032611 -0.036535 0.016265 -0.031506 0.720159 0.621943 1.877000 -2.177873 0.000441
16  656.919098 1618.939778 0.514678 0.521297 -1.081206 -0.039687 -0.113310 -0.040082 -0.040687 0.617924 0.571242 1.387046 -1.075367 -0.148087
18  606.219166 1637.259234 2.117877 1.317520 -0.138423 -0.035413 0.074837 0.150980 -0.059718 0.688371 0.762409 1.915966 -0.641375 -0.038604
21  647.381783 1600.248605 0.918418 0.975701 -0.900189 -0.048061 -0.046981 -0.019319 -0.054065 0.849363 0.719957 1.835000 -0.699420 0.009820
22  632.138786 1644.552698 0.732945 0.016609 -0.107829 -0.063147 -0.011303 -0.027135 -0.070219 0.833460 0.761029 1.520000 1.003441 0.010536
23  631.007403 1641.830412 1.412621 -1.123289 0.518978 0.014680 -0.082947 -0.054513 -0.055319 0.725616 0.710983 1.950000 2.581355 0.021837
