1 0 1533151603.547590

2 3 1533151604.048025
34  606.863326 1637.072522 2.144592 -0.988651 1.002057 0.172542 0.074009 0.074275 -0.090622 0.978171 0.654137 1.904000 2.437827 -0.000599
37  646.911385 1622.481611 0.651025 0.647415 0.287082 0.054805 0.416981 0.142997 -0.075188 4.844959 1.925674 1.525000 2.453342 0.027324
40  626.804975 1618.224706 0.992361 0.724771 -0.796831 0.021228 0.548769 -0.503021 -0.117884 0.696152 0.653577 1.825095 -0.707603 -0.914141
43  612.211894 1652.152937 1.893265 -1.193231 0.738030 0.056354 0.000088 0.147703 -0.122491 0.631119 0.476541 1.752000 2.803822 0.047553
46  641.173388 1643.735858 0.853456 0.324500 -0.160909 0.070162 0.163829 -0.160087 -0.064290 0.369131 0.417148 1.365612 0.331987 -0.093833
48  656.068893 1621.576474 0.636995 1.310048 -0.116391 0.150223 0.151851 0.418906 -0.022651 0.620428 0.501133 1.554056 -0.801015 -0.048756
51  659.112508 1589.635238 0.832536 1.274401 -1.449284 0.066927 0.062316 -0.219073 -0.082368 0.741515 0.459890 1.746824 -0.691123 -0.111043
52  636.123918 1650.980880 1.210770 0.034034 -0.221382 0.483644 -0.031713 -0.014233 0.080377 0.869832 0.938241 1.296000 -2.524822 -0.009890
54  662.236333 1618.101180 0.423957 -0.176195 -0.367206 -0.004229 -0.155951 -0.266445 -0.079449 4.391094 1.767421 1.703000 -2.173669 -0.034849
56  649.592393 1649.283877 1.025682 -0.161139 -0.196032 -0.063796 -0.248037 -0.001202 -0.134272 0.842669 0.689036 1.817000 0.878527 0.264061
57  682.586547 1588.874143 0.937849 -0.430410 -2.205702 0.276885 -0.076119 -0.838410 0.036167 14.443487 1.660779 1.400000 2.520410 0.048404
59  650.637294 1603.174827 0.634075 -0.042534 -0.075412 0.047783 -0.096398 0.038463 -0.071050 4.808495 1.890708 1.531000 -0.709753 -0.040869
60  626.241293 1621.028875 0.823620 -0.805583 0.487379 0.037021 -0.286685 -0.127248 -0.085645 0.558673 0.501274 1.606800 2.371900 0.032143
61  695.334481 1581.716384 1.488762 -0.236517 -0.185471 0.081421 -0.390585 -0.197860 -0.037247 6.622634 2.797657 3.024000 2.380356 -0.015130
63  637.459896 1642.838620 1.192317 0.013151 0.152627 0.021305 0.387185 0.167419 -0.110561 0.468480 0.469749 1.716882 3.049991 0.159414
64  640.883305 1643.151002 1.109700 0.021285 0.064588 0.139171 -0.066779 0.040565 -0.025653 0.381299 0.618534 1.788510 0.963203 0.061038
66  632.442551 1650.106152 0.865524 0.303425 0.206407 -0.155918 0.197714 0.150399 -0.182002 0.586209 0.512499 1.854084 2.585060 0.359514
68  629.654279 1650.390888 1.456302 -2.628648 0.062382 0.364731 -0.890235 0.073302 0.018879 0.579028 0.706463 1.788600 -1.620104 -1.520707
69  664.855770 1602.450939 0.740061 -1.766409 1.321659 0.004288 0.424942 -0.355076 -0.052415 4.704739 1.825486 1.539000 2.356904 0.000246
70  653.708711 1595.608854 0.633785 -0.921825 0.983456 0.036772 -0.035074 -0.023948 -0.034101 0.726184 0.573335 1.797176 2.430524 0.183892
71  616.065799 1603.724747 1.803259 1.596751 -0.282471 0.574525 0.359847 -0.187747 0.142578 0.392053 0.616065 1.715000 0.136163 -0.049234
72  614.721038 1638.747494 1.628809 3.797284 -2.548590 -0.162655 0.255310 -0.361599 -0.109425 4.534443 1.982864 1.515000 -0.632592 -0.014816
73  640.680122 1643.690546 1.069129 0.427991 0.188026 0.113593 0.349263 -0.019674 0.000705 0.386395 0.465064 1.692255 0.444500 -0.191145
76  634.481722 1650.126931 1.662117 1.284611 -0.049447 0.454017 0.299497 -0.025382 0.016244 0.498215 0.586160 1.707280 3.702726 1.286316
77  644.824548 1640.700120 1.107462 -1.375400 -0.426612 0.044182 -0.346764 -0.070652 -0.001648 0.383199 0.691663 1.717000 -2.256066 0.186397
79  647.816336 1604.038303 0.368362 0.321039 0.307342 0.053216 0.120467 0.056754 0.005171 0.335927 0.313215 0.765000 -0.669707 0.009011
80  674.144592 1582.517528 0.935250 0.771422 0.491953 0.116303 0.304665 0.128656 0.014202 3.561298 1.760380 1.580000 -0.735415 -0.008614
81  613.742254 1611.153177 1.055569 0.097483 0.160720 0.049594 -0.041072 0.040482 -0.063382 4.043159 1.710885 1.675000 -2.292458 -0.012457
83  607.596753 1604.509054 1.627618 0.470135 0.486984 0.154638 0.314744 0.246478 -0.005768 5.115201 1.922972 2.042000 -2.270270 0.014302
87  670.755108 1570.803084 1.201759 -0.266645 0.363500 0.051087 0.015574 0.100291 0.008560 3.849459 1.435471 1.692000 2.429486 -0.008972

13 48 1533151609.547766
6  676.486310 1585.079190 1.001331 8.981064 -7.996149 0.175232 0.779549 -0.852033 -0.032778 4.808855 2.134744 1.481000 -0.775189 -0.035626
7  604.229489 1638.017294 2.160781 0.642525 -0.641928 -0.029122 -0.178124 0.110022 -0.102645 0.598393 0.613183 1.929000 -0.627525 0.045902
8  616.325400 1650.318948 1.845662 -1.280976 0.390690 0.027305 -0.205556 -0.192626 -0.110177 0.557016 0.707649 1.761000 2.725020 0.105611
9  626.982164 1618.752142 1.000271 1.547743 -0.842842 -0.036496 0.181886 0.122976 -0.116027 0.791114 0.745290 1.890000 -0.596848 0.061071
11  624.099329 1621.342441 1.009448 -0.624795 0.338108 0.068824 0.012060 0.045003 -0.062483 0.398143 0.608181 1.619808 2.482591 0.008120
14  630.534458 1636.567261 1.194245 -0.075083 0.157285 -0.007654 0.026868 0.149714 -0.100980 0.730246 0.667758 1.877000 -2.145014 -0.010790
16  656.018555 1620.301882 0.519217 0.751733 -1.155184 -0.013056 0.003820 -0.070569 -0.038626 0.599394 0.603873 1.468114 -0.791160 -0.057730
18  604.324941 1637.578338 2.111683 1.138356 -0.257024 -0.034831 0.057284 0.253479 -0.118210 0.638750 0.585676 1.891000 -0.500047 0.046145
21  645.813089 1601.593952 0.922761 0.886467 -0.710389 -0.048238 -0.129905 0.085109 -0.102095 0.801253 0.703921 1.835000 -0.732948 -0.013306
22  632.439567 1644.431907 0.736553 0.382742 -0.353865 -0.102385 0.144623 -0.157543 -0.164472 0.839985 0.795131 1.520000 1.022657 0.021926
23  632.349525 1641.288527 1.316584 -1.218921 0.894338 -0.016056 -0.194109 0.086224 -0.122195 0.744000 0.723234 1.950000 2.529540 0.019060
24  631.840521 1640.214379 1.127418 -1.371016 0.812182 -0.047058 -0.321684 0.105164 -0.139532 0.573940 0.554625 1.778000 2.492705 0.044197
25  658.989345 1611.261617 0.799444 -0.142223 -0.439267 0.045663 0.039982 0.072611 -0.069203 5.036799 1.925679 1.672000 -1.949940 -0.026196
27  624.018929 1622.541273 0.983059 -0.666808 0.168963 0.007226 -0.053084 -0.299926 -0.096533 0.705795 0.566753 1.592635 2.269909 -0.027753
29  622.245990 1624.307556 1.111071 -0.214301 0.652605 0.063245 0.113261 0.150794 -0.085965 0.755909 0.649266 1.794000 2.338233 -0.035623
30  670.507877 1604.208790 0.527821 -0.049927 0.065099 0.037153 0.023423 0.121354 -0.042774 4.714211 1.843169 1.629000 2.399635 -0.000343
33  625.158346 1620.448911 1.076175 -0.548377 0.446016 0.038889 -0.615604 0.277281 -0.083264 0.746194 0.527593 1.807205 2.519376 0.655239
34  606.254918 1637.291769 2.179217 -1.093720 0.716121 0.094320 0.001341 -0.090978 -0.107462 0.939553 0.627959 1.904000 2.475759 0.026012
37  646.905633 1622.553876 0.681188 0.394788 0.245521 0.039175 0.181138 0.085174 -0.063958 4.850011 1.930332 1.525000 2.447205 0.013546
40  627.712964 1617.596431 0.984718 1.450295 -1.169875 -0.027690 0.779569 -0.565219 -0.112764 0.710994 0.623425 1.832266 -0.667092 -0.567879
43  611.853343 1652.452308 1.910555 -0.935700 0.699264 0.014297 0.132108 0.089971 -0.112661 0.608107 0.533098 1.752000 2.814847 0.038682
46  641.388445 1643.531969 0.936331 0.422200 -0.334107 0.106008 0.171933 -0.207860 -0.029434 0.405783 0.412426 1.353729 0.321751 -0.068313
48  656.795607 1621.088780 0.634920 1.425358 -0.477715 0.061101 0.172054 0.126282 -0.062541 0.662218 0.522016 1.601139 -0.918510 -0.113566
51  659.569377 1589.501598 0.869820 1.094732 -0.863757 0.050715 -0.045768 0.137264 -0.069571 0.704761 0.502177 1.745977 -0.758445 -0.119271
54  662.536354 1618.718925 0.447877 0.206739 0.437126 0.004458 0.081733 0.217040 -0.054488 4.304412 1.797838 1.703000 -2.129392 0.008076
56  649.453943 1649.185605 0.962448 -0.285127 -0.196632 -0.130916 -0.248037 -0.001202 -0.134272 0.842669 0.689036 1.817000 1.010525 0.264061
57  682.353627 1587.575852 1.084699 -0.468460 -2.624803 0.294964 -0.076119 -0.838410 0.036167 14.443487 1.660779 1.400000 2.544606 0.048404
59  650.620489 1602.873938 0.642804 -0.061452 -0.351688 0.013819 -0.081304 -0.113929 -0.070250 4.803442 1.894476 1.531000 -0.645591 0.017983
60  626.300662 1621.361127 0.879166 -0.374561 0.552241 0.056130 0.009500 -0.060995 -0.053712 0.513020 0.521687 1.601760 2.421556 0.055511
61  694.980907 1581.679130 1.558901 -0.580627 -0.179418 0.102179 -0.464403 -0.145815 -0.017722 6.641774 2.798817 3.024000 2.357867 -0.024847
63  637.873335 1642.977750 1.272918 0.551793 0.262217 0.070456 0.567348 0.180942 -0.056048 0.491774 0.459997 1.719318 2.981342 0.056327
64  640.402778 1643.515750 1.123764 -0.530673 0.437061 0.072355 -0.337510 0.224434 -0.053840 0.415893 0.517390 1.748757 0.475417 -0.299159
66  632.640379 1650.244438 0.745098 0.402257 0.281588 -0.246897 0.197714 0.150399 -0.182002 0.586209 0.512499 1.854084 2.764772 0.359514
68  628.132469 1650.439183 1.643030 -3.073655 0.099024 0.374169 -0.890235 0.073302 0.018879 0.579028 0.706463 1.788600 -2.380269 -1.520707
69  664.811524 1602.592130 0.737036 -0.747114 0.667827 -0.014203 0.845738 -0.603492 -0.048394 4.689079 1.827648 1.539000 2.362829 0.004283
70  653.003414 1596.248099 0.658102 -1.197030 1.138565 0.034877 -0.169574 0.063265 -0.026192 0.725006 0.613226 1.798023 2.493647 0.163869
71  616.947977 1603.539720 2.123733 1.776630 -0.376321 0.645797 0.359847 -0.187747 0.142578 0.392053 0.616065 1.715000 0.111552 -0.049234
72  616.260243 1637.587153 1.547528 3.466003 -2.512211 -0.189320 0.011127 -0.246061 -0.094509 4.516918 1.914973 1.515000 -0.645256 -0.018464
73  640.922941 1643.214852 1.116324 0.544851 -0.441361 0.103253 0.318546 -0.349339 -0.004984 0.393395 0.497072 1.726679 0.775857 0.105054
76  635.193781 1650.096288 1.892861 1.434323 -0.062135 0.462138 0.299497 -0.025382 0.016244 0.498215 0.586160 1.707280 4.345725 1.286316
77  644.056072 1640.470375 1.129163 -1.548739 -0.461929 0.043359 -0.346764 -0.070652 -0.001648 0.383199 0.691663 1.717000 -2.162890 0.186397
79  647.462682 1604.240216 0.393383 -0.210874 0.373966 0.052757 -0.197239 0.077279 0.003538 0.349036 0.302743 0.765000 -0.702961 -0.016984
80  674.600253 1581.557888 0.984324 0.922604 -0.724519 0.110570 0.304097 -0.526095 0.007642 3.500480 1.719321 1.580000 -0.743905 -0.011306
81  613.781396 1611.242967 1.065564 0.076952 0.180957 0.017911 -0.041072 0.040482 -0.063382 4.043159 1.710885 1.675000 -2.298685 -0.012457
83  607.905234 1604.810023 1.703572 0.627468 0.610193 0.151755 0.314744 0.246478 -0.005768 5.115201 1.922972 2.042000 -2.263121 0.014302
87  671.626886 1570.446470 1.239660 0.741381 -0.147428 0.065720 0.393180 -0.111518 0.012469 3.801093 1.414314 1.692000 2.445888 0.002614
91  638.858390 1644.642021 0.969000 0.467427 -0.152063 0.000000 0.033498 -0.067162 0.000000 0.314225 0.462030 1.479000 0.701664 -0.023680
93  683.228819 1592.539189 0.717738 -0.845069 -0.239931 0.024331 -0.111478 0.184264 0.004094 14.435887 1.506816 1.400000 2.469354 0.011895

14 47 1533151609.947025
6  680.186506 1581.761591 1.066483 9.292306 -8.336331 0.162145 0.779549 -0.852033 -0.032778 4.808855 2.134744 1.481000 -0.789413 -0.035626
7  604.789256 1636.924422 2.141633 0.919130 -1.498217 -0.062137 -0.001758 -0.346570 -0.098604 0.595266 0.603543 1.917600 -0.562115 0.077618
8  616.035368 1650.155776 1.866306 -1.097454 0.006697 0.010674 -0.070847 -0.348381 -0.096301 0.532409 0.765894 1.761000 2.676157 0.044291
9  627.327392 1618.253983 0.970643 1.304267 -0.983448 -0.080737 0.021561 0.026757 -0.114970 0.755789 0.719454 1.890000 -0.572141 0.061290
11  623.645581 1621.389249 1.043202 -0.837519 0.256006 0.060185 -0.098277 -0.005753 -0.054212 0.387163 0.570758 1.620465 2.504445 0.020657
14  630.686962 1636.317688 1.132030 0.124125 -0.135906 -0.094777 0.122467 -0.029311 -0.124720 0.755445 0.646258 1.877000 -2.228675 -0.064244
16  656.680877 1619.613582 0.531758 1.135028 -1.412157 -0.003750 0.197457 -0.186617 -0.026084 0.603907 0.607184 1.432080 -0.937665 -0.140893
18  605.036889 1637.226898 2.100385 1.424138 -0.457777 -0.060956 0.190633 0.100325 -0.107522 0.632046 0.728876 1.902400 -0.649703 -0.067078
21  646.683285 1601.132938 0.921945 1.399760 -0.876866 -0.053708 0.156751 -0.016566 -0.084195 0.817052 0.717124 1.835000 -0.719302 -0.000535
22  632.161748 1644.551027 0.722728 -0.036542 -0.117447 -0.114006 -0.097325 -0.005728 -0.137060 0.870648 0.774951 1.520000 1.026377 0.018534
23  632.107279 1641.210286 1.344529 -1.008310 0.455846 -0.009640 -0.047979 -0.153641 -0.094195 0.783489 0.715772 1.950000 2.577663 0.046351
24  631.410189 1640.313475 1.124430 -1.325993 0.600110 -0.064458 -0.233703 -0.023701 -0.120101 0.620736 0.587302 1.778000 2.466989 0.014987
25  659.361344 1610.980511 0.841794 0.320323 -0.533172 0.054228 0.266527 0.010268 -0.050842 5.022325 1.948590 1.672000 -1.912352 0.006171
27  624.160287 1623.234006 1.008373 -0.249406 0.755923 0.007328 0.169381 0.058532 -0.076932 0.718981 0.588571 1.591845 2.272944 -0.018245
29  622.083359 1624.635788 1.157822 -0.268012 0.760896 0.064948 0.063080 0.175183 -0.067692 0.734567 0.672312 1.794000 2.269420 -0.072396
30  670.489760 1604.521833 0.536904 -0.042287 0.397903 0.020633 0.022555 0.265544 -0.042490 4.755435 1.814782 1.629000 2.436438 0.024556
33  624.773363 1620.662147 1.118868 -0.874071 0.550874 0.047234 -0.656136 0.274314 -0.062169 0.765997 0.481106 1.803244 2.504837 0.469218
34  605.812707 1638.296054 2.277224 -1.099238 1.452770 0.131828 -0.001731 0.301187 -0.066665 0.924608 0.616533 1.904000 2.550113 0.069102
37  646.834537 1622.190767 0.695535 0.197409 -0.220813 0.022190 0.044307 -0.168672 -0.059620 4.945820 1.955930 1.525000 2.495229 0.042253
40  628.646255 1617.238224 0.981573 2.014885 -1.192887 -0.046871 0.908100 -0.462402 -0.099653 0.728791 0.604243 1.837287 -0.617487 -0.381735
43  610.681367 1653.118535 1.932141 -1.747735 1.130505 0.003593 -0.307097 0.290746 -0.095252 0.567050 0.646553 1.752000 2.738592 -0.023085
46  641.176336 1643.904446 1.019784 0.061604 0.150114 0.142318 -0.046070 0.080215 -0.005025 0.316307 0.464961 1.345410 0.326458 -0.046771
48  657.038888 1620.621385 0.628848 1.122815 -0.739461 0.013620 -0.016489 -0.032260 -0.073974 0.675666 0.573162 1.634098 -1.035406 -0.161763
51  660.282023 1589.025810 0.854570 1.375018 -0.968738 -0.003806 0.105895 0.056096 -0.083157 0.655757 0.541217 1.745384 -0.704991 -0.051171
54  662.521774 1618.280828 0.473295 0.123722 -0.159268 0.016232 0.022814 -0.130942 -0.037407 4.374131 1.850320 1.703000 -2.140298 -0.001441
56  649.303696 1649.106921 0.890470 -0.384158 -0.197112 -0.184525 -0.248037 -0.001202 -0.134272 0.842669 0.689036 1.817000 1.115954 0.264061
59  650.771912 1603.198158 0.652404 0.105223 0.112988 0.001027 0.020147 0.145976 -0.062478 4.828227 1.910905 1.531000 -0.669704 -0.003092
60  625.834710 1621.629789 0.946480 -0.707585 0.588434 0.090632 -0.162093 -0.030150 -0.025210 0.518349 0.493938 1.598232 2.398071 0.024768
61  695.357251 1581.291810 1.534309 -0.078889 -0.536628 0.031311 -0.127222 -0.292528 -0.049024 6.716783 2.706541 3.024000 2.245576 -0.090017
63  638.092471 1642.926632 1.159877 0.688429 0.140357 -0.093418 0.521187 0.081256 -0.128717 0.455247 0.470288 1.721022 2.954454 0.023086
64  640.232321 1643.707131 1.121225 -0.568615 0.509572 0.025821 -0.287790 0.215654 -0.066699 0.406257 0.513578 1.720930 0.329631 -0.316894
66  632.830005 1650.378940 0.619808 0.481197 0.341636 -0.319563 0.197714 0.150399 -0.182002 0.586209 0.512499 1.854084 2.908311 0.359514
69  664.847958 1602.801997 0.760494 -0.185270 0.460744 0.005046 0.960849 -0.586102 -0.028589 4.675832 1.818803 1.539000 2.382409 0.016320
70  652.575991 1596.518349 0.640052 -1.184487 0.957737 -0.005522 -0.128351 -0.042604 -0.041574 0.685820 0.672138 1.798616 2.479143 0.110052
71  617.710132 1603.361912 2.402501 1.920302 -0.451281 0.702722 0.359847 -0.187747 0.142578 0.392053 0.616065 1.715000 0.091895 -0.049234
72  617.110037 1636.985862 1.515711 2.896403 -2.141239 -0.165281 -0.288196 -0.001400 -0.062298 4.516992 1.919458 1.515000 -0.648181 -0.015472
73  641.020566 1643.241343 1.163761 0.493426 -0.308659 0.108704 0.225415 -0.207417 -0.001105 0.417335 0.556328 1.750775 0.855231 0.130235
77  643.386825 1640.275575 1.146233 -1.687187 -0.490138 0.042701 -0.346764 -0.070652 -0.001648 0.383199 0.691663 1.717000 -2.088470 0.186397
79  647.395514 1603.508611 0.396322 -0.240175 -0.554808 0.034118 -0.170983 -0.432266 -0.007109 0.301995 0.313313 0.765000 -0.719848 -0.023762
80  673.804483 1581.819110 0.989981 -0.270724 -0.251818 0.070538 -0.392577 -0.164310 -0.015187 3.428278 1.735558 1.580000 -0.757492 -0.017355
81  613.806091 1611.321158 1.063412 0.060554 0.197120 -0.007395 -0.041072 0.040482 -0.063382 4.043159 1.710885 1.675000 -2.303658 -0.012457
83  608.201955 1605.089827 1.763314 0.753132 0.708602 0.149452 0.314744 0.246478 -0.005768 5.115201 1.922972 2.042000 -2.257411 0.014302
87  671.371080 1570.552937 1.275719 0.294673 -0.011993 0.078611 0.116042 -0.028903 0.016102 3.970264 1.411517 1.692000 2.322571 -0.071397
91  638.949675 1644.883389 0.969000 0.375962 0.147321 0.000000 -0.006292 0.056640 0.000000 0.362563 0.446256 1.479000 0.613810 -0.068495
93  683.752106 1592.391654 0.752538 0.032790 -0.249220 0.051714 0.238760 0.152801 0.013872 14.463612 1.498608 1.400000 2.471593 0.010478
95  614.655790 1630.623564 1.707323 -0.622984 0.987652 0.064075 -0.113054 0.115984 0.010381 1.023438 0.790604 1.975000 2.406336 -0.017427
96  670.646866 1619.955718 0.523000 0.194572 0.135255 0.000000 0.020125 0.033480 0.000000 3.598361 1.711514 1.683000 1.064068 0.011262

15 45 1533151610.446899
6  685.013540 1577.395496 1.139880 9.681982 -8.762240 0.145760 0.779549 -0.852033 -0.032778 4.808855 2.134744 1.481000 -0.807222 -0.035626
7  604.982203 1636.317991 2.136347 0.620574 -1.421512 -0.056831 -0.155116 -0.217803 -0.070477 0.506919 0.594311 1.909620 -0.614415 0.011828
8  615.679211 1651.022214 1.890380 -0.899086 0.889108 0.008657 0.049593 0.195937 -0.072540 0.411903 0.724157 1.761000 2.692482 0.040091
9  628.107785 1618.355128 0.955854 1.453080 -0.313959 -0.079565 0.092675 0.364774 -0.084759 0.756528 0.711968 1.890000 -0.547576 0.056904
11  623.808748 1621.907659 1.077676 -0.210085 0.691418 0.052159 0.250274 0.220044 -0.044386 0.386196 0.492916 1.620926 2.458393 -0.020058
14  630.567705 1636.679498 1.115786 -0.049477 0.337857 -0.089710 0.001492 0.222311 -0.089991 0.790668 0.641253 1.877000 -2.218260 -0.033530
16  657.173322 1619.945251 0.612859 1.098325 -0.295951 0.082852 0.127697 0.436490 0.025249 0.693812 0.584328 1.515756 -1.012280 -0.143916
18  605.400310 1637.320946 2.108339 1.079794 -0.072633 -0.043627 -0.035859 0.272908 -0.070905 0.713763 0.714692 1.910380 -0.600837 -0.007572
21  646.954034 1600.728991 0.921694 0.957288 -0.842362 -0.044045 -0.111571 0.005476 -0.057534 0.802411 0.716089 1.835000 -0.701497 0.012517
22  631.892858 1644.841200 0.720211 -0.340138 0.271481 -0.085773 -0.228669 0.196115 -0.087218 0.896487 0.774157 1.520000 0.939921 -0.050594
23  631.327176 1640.932367 1.153399 -1.328604 -0.146638 -0.240543 -0.200632 -0.424463 -0.188895 0.787421 0.711242 1.898400 2.517724 -0.013669
24  631.636680 1641.598978 1.350035 -0.386820 1.697018 0.195330 0.310314 0.547496 0.044663 0.628117 0.642864 1.829600 2.562783 0.078758
25  658.933839 1609.872594 0.887805 -0.273527 -1.472085 0.063248 -0.108068 -0.476110 -0.033101 5.071858 1.954036 1.672000 -1.898098 0.014237
27  623.845322 1623.016040 1.036251 -0.421884 0.103295 0.016062 0.036907 -0.292755 -0.052621 0.756623 0.561446 1.591291 2.223502 -0.047364
29  621.475436 1624.470139 1.209259 -0.783198 0.191851 0.070021 -0.218572 -0.163084 -0.047646 0.748215 0.698809 1.794000 2.256618 -0.055507
30  670.123319 1604.486812 0.537035 -0.423249 0.199531 -0.000897 -0.179529 0.094953 -0.042640 4.755706 1.840116 1.629000 2.390046 -0.017822
33  625.092636 1621.258901 1.148236 -0.184622 0.975881 0.038841 -0.131985 0.422623 -0.050483 0.711320 0.510900 1.800471 2.457594 0.265711
34  605.313452 1638.498986 2.288343 -1.043453 0.939124 0.054631 0.027455 -0.040995 -0.089267 0.986013 0.657662 1.904000 2.568021 0.057089
37  646.731581 1622.223857 0.707046 -0.017636 -0.100522 0.008435 -0.077890 -0.063264 -0.051353 4.911899 1.966629 1.525000 2.453202 -0.003352
40  628.696349 1617.227823 1.001871 1.160610 -0.647632 -0.021717 0.234140 -0.062419 -0.061032 0.698591 0.617442 1.840801 -0.668851 -0.281022
43  610.382931 1653.309164 1.971668 -1.177080 0.780645 0.023115 0.066078 0.035562 -0.060655 0.555898 0.706374 1.752000 2.767034 0.005789
46  640.583656 1643.310095 1.199991 -0.647291 -0.580064 0.263206 -0.399510 -0.316722 0.058566 0.359274 0.504439 1.483887 0.710524 0.247475
48  657.050384 1619.736549 0.538831 0.503478 -1.323861 -0.112405 -0.331397 -0.325102 -0.119861 0.615754 0.550769 1.548268 -1.001841 -0.079128
51  661.360453 1588.343520 0.877039 1.838103 -1.177076 0.003651 0.317296 -0.065739 -0.057888 0.603064 0.533520 1.744968 -0.713787 -0.039049
54  662.228226 1618.059634 0.500252 -0.269087 -0.349107 0.028438 -0.185714 -0.195111 -0.021464 4.376192 1.873852 1.703000 -2.114655 0.017597
59  650.491561 1603.384500 0.664450 -0.263071 0.293277 -0.000931 -0.175046 0.201340 -0.047376 4.797686 1.903000 1.531000 -0.708674 -0.030118
60  625.490319 1621.885465 0.955175 -0.735757 0.538148 0.043604 -0.134827 -0.048317 -0.042970 0.505436 0.477075 1.595762 2.443252 0.048454
61  695.217362 1581.740841 1.520810 -0.217447 0.149598 -0.011952 -0.164460 0.120993 -0.058342 6.792312 2.710607 3.024000 2.398957 0.043417
63  638.558314 1643.015769 1.083120 0.948957 0.180975 -0.157761 0.521187 0.081256 -0.128717 0.455247 0.470288 1.721022 2.965994 0.023086
64  640.317156 1643.634545 1.161226 -0.222371 0.193108 0.040414 -0.034032 -0.004014 -0.041880 0.388747 0.503914 1.701451 0.264083 -0.249846
69  665.152511 1602.707456 0.791273 0.489141 -0.043424 0.030002 1.061370 -0.695469 -0.008264 4.706846 1.794162 1.539000 2.341082 -0.019418
70  651.798944 1596.859868 0.612095 -1.422762 0.793444 -0.043703 -0.218527 -0.116663 -0.050585 0.713311 0.681596 1.799032 2.518960 0.099080
72  617.659380 1635.711431 1.410130 1.814212 -2.371909 -0.205918 -0.777850 -0.121432 -0.067255 4.487588 1.982890 1.515000 -0.709626 -0.054245
73  641.449984 1643.429437 1.050474 0.752972 0.028765 -0.080748 0.302072 0.022818 -0.099700 0.365751 0.492693 1.623342 0.285491 -0.328047
79  647.387714 1604.058913 0.395201 -0.152939 0.282892 0.011821 -0.079587 0.125389 -0.017028 0.312337 0.287293 0.765000 -0.732274 -0.024157
80  674.040359 1581.401513 0.987485 0.063944 -0.624530 0.023709 -0.112104 -0.317820 -0.035916 3.388818 1.675801 1.580000 -0.706398 0.025988
81  613.826768 1611.429147 1.044914 0.040023 0.217356 -0.039078 -0.041072 0.040482 -0.063382 4.043159 1.710885 1.675000 -2.309885 -0.012457
87  670.637843 1570.667634 1.314854 -0.609654 0.108681 0.082503 -0.373791 0.039875 0.013986 3.887429 1.484063 1.692000 2.465468 0.046190
91  639.136140 1644.970258 0.969000 0.372817 0.175634 0.000000 -0.006292 0.056640 0.000000 0.362563 0.446256 1.479000 0.579571 -0.068495
93  683.590982 1591.621335 0.792494 -0.106972 -0.929740 0.070718 0.111355 -0.219366 0.019806 14.399472 1.553027 1.400000 2.342142 -0.081956
95  613.860746 1631.293562 1.752522 -1.186349 1.211033 0.081176 -0.307093 0.179305 0.014941 1.033455 0.748621 1.975000 2.387657 -0.023590
96  670.800169 1619.951343 0.523000 0.261547 0.063525 0.000000 0.041914 -0.000388 0.000000 3.606188 1.761955 1.683000 1.094912 0.026852
100  674.515909 1563.964536 1.619517 -0.451842 -1.948384 0.091268 -0.156596 -0.221225 0.003512 5.154704 1.875841 1.999020 2.412073 -0.022783
101  665.239807 1621.735497 0.597000 -0.441617 -0.191803 0.000000 -0.103118 -0.022753 0.000000 3.880656 1.572307 1.726000 -2.139150 -0.017042
103  675.144067 1599.599578 0.977294 -0.131012 -0.199576 -0.029220 -0.024542 -0.059928 -0.011886 4.723018 2.037757 1.960000 2.415799 0.013352

16 46 1533151610.946785
7  605.761367 1636.497119 2.136833 1.096318 -0.500229 -0.042385 0.130584 0.314141 -0.044826 0.571748 0.656363 1.904034 -0.614532 0.007550
8  615.171624 1651.706939 1.915825 -0.950665 1.200077 0.014082 0.010158 0.305936 -0.051014 0.604004 0.653528 1.761000 2.649083 -0.004921
9  629.481089 1616.449144 1.019277 2.184225 -2.140514 0.012771 0.446294 -0.672563 -0.015200 0.682696 0.698956 1.877700 -0.680945 -0.057909
11  623.330015 1621.975330 1.110652 -0.558305 0.440695 0.048886 0.005861 0.033779 -0.034619 0.398352 0.495350 1.621248 2.411212 -0.046420
14  630.249397 1636.410755 1.269187 -0.370642 -0.087191 0.105450 -0.164733 -0.054556 0.034013 0.720159 0.621943 1.877000 -2.173225 0.010317
16  657.468832 1619.253368 0.629210 0.851821 -0.785160 0.061562 -0.032552 0.071207 0.007738 0.643179 0.601717 1.574329 -1.096145 -0.152376
18  606.246843 1637.295464 2.121934 1.407010 0.005827 -0.022157 0.142362 0.242978 -0.041516 0.688371 0.762409 1.915966 -0.641978 -0.034078
21  647.346223 1600.244068 0.923001 0.835491 -0.910942 -0.032541 -0.145664 -0.031350 -0.036742 0.849363 0.719957 1.835000 -0.699178 0.009723
22  632.158252 1644.534264 0.740625 0.080939 -0.165450 -0.037742 0.047789 -0.080126 -0.039904 0.833460 0.761029 1.520000 1.006651 0.014698
23  630.583588 1640.977369 1.290069 -1.464570 -0.120659 -0.005266 -0.219052 -0.301483 -0.018646 0.716478 0.690659 1.862280 2.531031 0.000621
