249  708.205516 1879.948949 2.366906 -0.367920 0.167732 0.093593 0.706915 -0.456859 0.030172 2.851151 12.763017 4.464000 2.506597 0.014577
252  693.565857 1907.499311 1.018451 -6.111480 5.113882 0.042497 -0.883141 0.696426 0.015634 2.082532 4.857460 1.566000 2.464553 0.028229
271  709.463336 1917.447931 0.597000 -0.608495 0.010186 0.000000 -0.241985 0.036827 0.000000 2.221339 0.837780 0.899000 0.745682 -0.008420

27 5 1542800380.947696
136  648.121062 1952.869396 1.540176 -5.459320 7.074450 -0.136862 0.236168 0.246450 -0.098516 2.324386 5.233421 1.651000 2.450891 0.060023
214  708.545023 1916.281155 0.597000 0.332631 -0.166276 0.000000 0.104160 -0.093435 0.000000 2.199225 0.733667 0.899000 0.677346 0.000059
249  708.478497 1879.952026 2.333514 0.360938 -0.033008 -0.005639 0.836317 -0.437700 -0.013870 2.796981 12.791005 4.464000 2.511387 0.012270
252  690.060099 1910.547730 1.093667 -6.467575 5.545846 0.109851 -0.833925 0.715131 0.037993 2.038620 4.805685 1.566000 2.394580 -0.032816
271  709.995877 1917.590371 0.597000 0.411733 0.186186 0.000000 0.181834 0.094069 0.000000 2.174248 0.830948 0.899000 0.772329 0.013796

28 5 1542800381.448102
136  645.444411 1956.467124 1.448652 -5.341140 7.197775 -0.186160 0.236168 0.246450 -0.098516 2.324386 5.233421 1.651000 2.480927 0.060023
214  708.275982 1916.300197 0.597000 -0.192408 -0.057277 0.000000 -0.114187 -0.034511 0.000000 2.241461 0.746163 0.899000 0.636672 -0.028200
249  709.003281 1880.279944 2.288238 0.965754 0.308141 -0.061742 0.906325 -0.227214 -0.032343 2.828801 12.726392 4.464000 2.517517 0.012263
252  686.127210 1913.629957 1.257223 -7.513591 6.079007 0.253862 -1.070209 0.781014 0.084970 1.972947 4.829191 1.566000 2.437139 0.008123
271  709.900156 1917.369677 0.597000 0.072471 -0.186478 0.000000 0.023286 -0.060605 0.000000 2.192501 0.808698 0.899000 0.724600 -0.024057

29 6 1542800381.897652
136  643.087587 1959.749095 1.346491 -5.234971 7.308567 -0.230448 0.236168 0.246450 -0.098516 2.324386 5.233421 1.651000 2.507910 0.060023
214  707.967892 1916.292130 0.597000 -0.503519 -0.041447 0.000000 -0.209085 -0.023061 0.000000 2.213769 0.766257 0.899000 0.636548 -0.019552
249  708.699697 1879.523448 2.248705 0.196088 -0.899430 -0.083689 0.478117 -0.629347 -0.035037 2.875653 12.742557 4.464000 2.498495 -0.004645
252  683.255780 1916.288066 1.417293 -7.077878 6.143310 0.330983 -0.736681 0.676680 0.099130 2.046553 4.809594 1.566000 2.266538 -0.111910
271  709.895578 1917.664830 0.597000 0.029197 0.291475 0.000000 0.003971 0.120959 0.000000 2.139999 0.812882 0.899000 0.725724 -0.015839
361  729.965695 1877.964946 1.138088 -4.157788 3.119066 0.018181 -0.587209 0.446424 0.002548 2.162783 4.976526 1.919000 2.386944 -0.001331

30 7 1542800382.397543
136  640.525837 1963.460149 1.208281 -5.116913 7.431765 -0.279695 0.236168 0.246450 -0.098516 2.324386 5.233421 1.651000 2.537915 0.060023
214  707.667348 1916.266024 0.597000 -0.608039 -0.052975 0.000000 -0.209085 -0.023061 0.000000 2.213769 0.766257 0.899000 0.626774 -0.019552
249  709.008785 1879.513807 2.243392 0.563743 -0.454222 -0.043334 0.525813 -0.347652 -0.013582 2.882189 12.743830 4.464000 2.537117 0.024836
252  679.800659 1919.239909 1.592718 -7.115896 6.122752 0.363469 -0.614249 0.543652 0.092802 2.020635 4.789394 1.566000 2.404910 0.027981
271  709.937615 1917.782171 0.597000 0.065464 0.278737 0.000000 0.016590 0.094015 0.000000 2.124727 0.807425 0.899000 0.754798 0.010786
361  725.644776 1881.311704 1.068580 -7.110318 5.468201 -0.080563 -1.257206 0.982114 -0.022654 2.160606 4.915308 1.919000 2.453356 0.039801
364  757.654678 1883.904794 0.688000 0.512138 0.001661 0.000000 0.106096 -0.039151 0.000000 2.117238 0.439174 1.072000 2.015072 -0.023987

31 10 1542800382.897959
214  707.314168 1916.234120 0.597000 -0.712668 -0.064516 0.000000 -0.209085 -0.023061 0.000000 2.213769 0.766257 0.899000 0.616989 -0.019552
249  708.716132 1880.084724 2.335769 -0.065139 0.496208 0.099748 0.190107 0.075515 0.042824 2.943796 12.734068 4.464000 2.538917 0.017226
252  676.096070 1922.430999 1.796312 -7.423276 6.394804 0.409909 -0.614249 0.543652 0.092802 2.020635 4.789394 1.566000 2.418912 0.027981
271  710.105559 1917.479255 0.597000 0.241507 -0.267477 0.000000 0.079448 -0.128299 0.000000 2.163406 0.720966 0.899000 0.694295 -0.036393
361  721.609375 1884.412921 1.067135 -7.967842 6.128108 -0.036835 -1.328396 1.034616 -0.005491 2.201428 4.874794 1.919000 2.517679 0.069871
364  756.890623 1884.241152 0.688000 -0.733524 0.410389 0.000000 -0.226681 0.070597 0.000000 2.102328 0.406573 1.072000 2.021976 -0.012478
378  759.476339 1845.752915 0.826254 -3.983133 1.526027 -0.028260 -0.567875 0.224552 -0.004098 2.009209 4.973138 1.602000 2.329908 -0.031757
386  753.291996 1885.953427 0.791963 -0.152677 0.132991 0.115329 0.035498 0.013252 0.021369 2.064027 0.411255 1.017000 1.031044 0.011281
393  755.404325 1884.688515 0.752000 -0.027687 0.218458 0.000000 -0.009479 0.105860 0.000000 2.184784 0.561086 1.017000 0.988759 -0.005528
394  752.038049 1886.834118 0.735656 1.408504 -0.462324 0.026068 0.102163 -0.021946 0.018121 2.110960 0.529758 1.017000 1.014420 0.061086

32 13 1542800383.397856
249  708.602653 1879.859430 2.397775 -0.130064 -0.092835 0.123893 0.129508 -0.161940 0.043861 2.904608 12.712931 4.464000 2.526561 0.002305
252  672.241797 1925.754661 2.022889 -7.730338 6.666574 0.456300 -0.614249 0.543652 0.092802 2.020635 4.789394 1.566000 2.432900 0.027981
271  709.571254 1917.399119 0.597000 -0.578323 -0.225026 0.000000 -0.245350 -0.088023 0.000000 2.215393 0.678278 0.899000 0.572600 -0.110047
361  717.689564 1887.517511 1.079510 -8.162315 6.393330 0.000751 -1.166615 0.947805 0.008404 2.275437 4.873886 1.919000 2.460318 0.005450
364  756.890931 1884.360428 0.688000 -0.324478 0.318351 0.000000 -0.062760 0.030640 0.000000 2.087145 0.415948 1.072000 2.028440 -0.003934
378  756.774562 1846.043718 0.808316 -4.990560 0.981787 -0.033882 -0.755203 0.054584 -0.005024 2.078133 4.906447 1.602000 2.360105 -0.003949
386  753.741786 1885.657954 0.762276 0.507486 -0.313266 0.011468 0.201958 -0.104096 -0.008310 2.116407 0.481748 1.017000 1.037002 0.011474
393  755.378476 1884.718523 0.752000 -0.044578 0.142462 0.000000 -0.012628 0.072457 0.000000 2.158042 0.462088 1.017000 1.004040 0.005430
394  751.732476 1886.806630 0.662107 0.177369 -0.214318 -0.077534 -0.230075 0.045159 -0.011071 2.101635 0.497429 1.017000 1.057561 0.068740
403  758.346397 1883.100480 0.688000 0.236741 -0.184355 0.000000 0.041148 -0.047044 0.000000 2.079780 0.504811 1.072000 1.965568 -0.007013
410  757.515810 1883.965690 0.688000 0.002674 -0.049064 0.000000 -0.000391 0.008490 0.000000 2.147602 0.401675 1.072000 2.034399 0.006737
411  749.675720 1888.053721 0.648844 0.245622 0.079059 -0.044688 0.038377 0.049878 -0.001632 2.019844 0.422684 1.017000 0.672137 -0.021347
413  749.614048 1888.051650 0.755156 -0.159505 -0.301238 0.044688 -0.018341 -0.066577 0.001632 2.156196 0.535594 1.017000 0.682293 0.001140

33 14 1542800383.897713
249  708.567876 1879.775216 2.469944 -0.065329 -0.173782 0.145817 0.129508 -0.161940 0.043861 2.904608 12.712931 4.464000 2.527713 0.002305
271  710.059670 1917.318780 0.597000 0.364591 -0.201764 0.000000 0.158066 -0.062558 0.000000 2.100153 0.668994 0.899000 0.658723 -0.009873
361  714.375146 1890.592324 1.137983 -7.431231 6.433776 0.076029 -0.693187 0.791708 0.034008 2.262940 4.901155 1.919000 2.493281 0.026772
364  757.306595 1884.639795 0.688000 0.389206 0.475864 0.000000 0.193898 0.079624 0.000000 2.075051 0.350201 1.072000 2.095279 0.043968
378  754.103672 1846.547216 0.790207 -5.368054 1.009071 -0.036393 -0.755203 0.054584 -0.005024 2.078133 4.906447 1.602000 2.358131 -0.003949
386  753.179930 1885.571006 0.742608 -0.464556 -0.248452 -0.021865 -0.134471 -0.067459 -0.017459 2.127303 0.456472 1.017000 1.030707 0.003388
393  755.458871 1884.780247 0.752000 0.080486 0.145839 0.000000 0.028564 0.062160 0.000000 2.148302 0.440760 1.017000 1.033478 0.023392
394  751.674803 1886.757018 0.648875 -0.052828 -0.133322 -0.048106 -0.266193 0.063477 -0.000109 2.071765 0.472394 1.017000 1.052302 0.042110
403  758.022776 1883.143053 0.688000 -0.302982 -0.027079 0.000000 -0.104032 -0.000198 0.000000 2.080239 0.453675 1.072000 1.978618 0.003041
410  757.858671 1883.590215 0.688000 0.426347 -0.482730 0.000000 0.109440 -0.104978 0.000000 2.212578 0.408845 1.072000 2.035371 0.005283
411  749.852694 1888.233568 0.649409 0.320935 0.263658 -0.016614 0.052921 0.091250 0.005854 2.056299 0.398267 1.017000 0.711149 0.008824
413  749.363286 1888.037182 0.754591 -0.375573 -0.146351 0.016614 -0.071952 -0.017820 -0.005854 2.132414 0.499852 1.017000 0.729617 0.029532
424  782.329905 1861.875046 0.563117 0.731834 -0.451785 -0.111703 0.003987 0.004228 -0.004073 2.176438 0.279989 0.956000 1.829202 0.407899
426  786.412321 1833.637853 1.163973 0.619723 -0.865115 0.024495 0.069567 -0.133550 0.003480 3.237678 5.988654 2.931000 2.428052 0.015368

34 15 1542800384.397580
249  708.565467 1879.650528 2.553077 -0.000592 -0.254731 0.167742 0.129508 -0.161940 0.043861 2.904608 12.712931 4.464000 2.528865 0.002305
271  709.102332 1917.792580 0.597000 -0.964577 0.472269 0.000000 -0.363030 0.198440 0.000000 2.111065 0.686820 0.899000 0.737988 0.046991
361  710.310778 1894.893867 1.294274 -8.016405 7.973787 0.233226 -0.781010 1.212756 0.085596 2.225645 4.976867 1.919000 2.445401 -0.016572
364  757.500744 1884.163236 0.688000 0.428299 -0.412217 0.000000 0.173102 -0.254039 0.000000 2.128198 0.352478 1.072000 2.054631 -0.000148
378  751.243985 1847.064365 0.770842 -5.745555 1.036356 -0.038904 -0.755203 0.054584 -0.005024 2.078133 4.906447 1.602000 2.356157 -0.003949
386  753.443575 1885.670585 0.727961 0.130946 0.018887 -0.030140 0.093107 0.035925 -0.017304 2.140218 0.498516 1.017000 1.062806 0.024550
393  755.453621 1884.796647 0.752000 0.029213 0.087650 0.000000 0.006054 0.031507 0.000000 2.162440 0.442909 1.017000 1.026834 0.010630
394  751.784752 1886.644901 0.649328 0.063635 -0.177380 -0.017335 -0.180506 0.037451 0.010477 2.102243 0.432673 1.017000 0.986845 -0.018097
403  757.264243 1884.076194 0.688000 -1.079835 1.150326 0.000000 -0.331298 0.368991 0.000000 2.104168 0.437261 1.072000 2.010449 0.023415
410  758.102100 1883.457792 0.688000 0.486964 -0.369294 0.000000 0.111293 -0.052959 0.000000 2.141015 0.384472 1.072000 2.027690 -0.001655
411  750.060849 1888.654484 0.651047 0.391382 0.642365 -0.003022 0.066714 0.195687 0.009198 2.071522 0.462130 1.017000 0.700684 -0.001175
413  749.503805 1888.253548 0.752953 0.017635 0.210016 0.003022 0.062609 0.096706 -0.009198 2.156259 0.500638 1.017000 0.723726 0.015649
424  782.465070 1861.876406 0.564525 0.446485 -0.169007 -0.041532 -0.070462 0.076947 0.014636 2.120051 0.307808 0.956000 1.898410 0.326108
426  786.149355 1832.698899 1.181242 -0.031723 -1.485657 0.031141 -0.099945 -0.270347 0.004692 3.253288 6.071407 2.931000 2.434605 0.014733
438  781.075427 1862.816581 0.617847 0.824816 -0.221658 -0.044679 0.128937 0.055704 -0.001630 2.159880 0.331203 0.956000 0.740609 0.214842

35 14 1542800384.947787
271  710.465677 1917.448493 0.597000 1.163395 -0.188172 0.000000 0.513329 -0.091316 0.000000 2.129011 0.644890 0.899000 0.752178 0.039178
361  706.151811 1897.952594 1.430924 -7.858874 6.567373 0.260461 -0.557625 0.423942 0.078041 2.152372 5.111682 1.919000 2.401898 -0.041131
364  757.377154 1883.943923 0.688000 0.018346 -0.453332 0.000000 -0.016778 -0.216957 0.000000 2.117725 0.385034 1.072000 2.024753 -0.021400
386  753.298944 1885.440937 0.713360 -0.117488 -0.269746 -0.031150 -0.016999 -0.077392 -0.014177 2.136141 0.420300 1.017000 0.975387 -0.047166
393  755.267688 1884.467190 0.752000 -0.218511 -0.371483 0.000000 -0.086193 -0.143564 0.000000 2.142883 0.448484 1.017000 0.982250 -0.025206
394  751.610611 1887.029061 0.651217 -0.230129 0.423765 -0.001162 -0.251953 0.250761 0.014301 2.128157 0.467461 1.017000 1.005227 0.002041
403  756.787219 1884.503734 0.688000 -1.003243 0.973234 0.000000 -0.239981 0.234907 0.000000 2.031861 0.423456 1.072000 1.988226 -0.001260
410  758.270076 1883.300645 0.688000 0.386999 -0.323590 0.000000 0.054431 -0.026559 0.000000 2.058346 0.346479 1.072000 1.973230 -0.039294
411  749.903362 1888.367728 0.652000 -0.051766 -0.102206 0.002037 -0.102553 -0.104938 0.009197 2.114362 0.447851 1.017000 0.715241 0.009511
413  749.460279 1887.931348 0.752000 -0.034925 -0.306595 -0.002037 0.031918 -0.104296 -0.009197 2.122402 0.463496 1.017000 0.708841 -0.000865
424  782.536110 1861.697790 0.568786 0.220305 -0.257038 -0.005656 -0.131152 0.034729 0.023646 2.142433 0.367510 0.956000 1.931356 0.226371
426  786.484794 1833.179980 1.199979 0.348205 -0.065696 0.034029 0.034913 0.216073 0.004787 3.139705 6.289549 2.931000 2.345764 -0.046966
438  780.827048 1862.950384 0.618508 0.003406 0.098731 -0.014529 -0.111996 0.133933 0.006752 2.211803 0.405530 0.956000 0.727113 0.133154
453  780.045139 1864.108489 0.671516 -0.382601 0.024286 -0.039694 -0.065357 0.022916 -0.005866 2.230792 0.457758 0.956000 -0.354759 -0.014776

36 15 1542800385.448218
271  711.167901 1917.332975 0.597000 1.420281 -0.233869 0.000000 0.513329 -0.091316 0.000000 2.129011 0.644890 0.899000 0.771783 0.039178
361  703.028543 1899.566102 1.498931 -7.035269 4.700605 0.204982 -0.152338 -0.340176 0.043295 2.156374 5.019649 1.919000 2.369489 -0.048964
364  758.170720 1884.329667 0.688000 0.997030 0.268691 0.000000 0.351544 0.092973 0.000000 2.140153 0.410949 1.072000 2.011693 -0.023031
386  753.524369 1885.589997 0.701259 0.234130 0.069081 -0.029745 0.115693 0.061723 -0.011045 2.100747 0.428373 1.017000 1.038346 0.012808
393  755.591154 1884.473035 0.752000 0.304379 -0.161777 0.000000 0.122365 -0.039824 0.000000 2.150785 0.455844 1.017000 0.990488 -0.010759
394  751.400578 1886.945018 0.652194 -0.401148 0.105975 0.003764 -0.268509 0.087431 0.013479 2.153850 0.453995 1.017000 1.015148 0.008207
403  756.904382 1884.563384 0.688000 -0.282306 0.490134 0.000000 0.063485 0.018176 0.000000 2.038285 0.485219 1.072000 2.020440 0.021411
410  758.078379 1883.127646 0.688000 -0.081530 -0.342927 0.000000 -0.124455 -0.028740 0.000000 2.075977 0.372476 1.072000 2.026842 0.011285
411  749.554178 1888.176581 0.742421 -0.475826 -0.298515 0.115299 -0.237047 -0.156823 0.048404 2.135850 0.456609 1.017000 0.689286 -0.011690
413  749.937480 1888.141521 0.661579 0.587810 0.124401 -0.115299 0.250853 0.070051 -0.048404 2.130742 0.495478 1.017000 0.680172 -0.020355
424  782.349824 1861.868618 0.571048 -0.174341 0.120876 0.005638 -0.245144 0.159642 0.023459 2.102987 0.387440 0.956000 1.958886 0.167826
426  786.675395 1833.173758 1.216211 0.375905 0.012606 0.034029 0.038459 0.205733 0.003957 3.218805 6.357432 2.931000 2.367128 -0.016361
438  781.014043 1862.691573 0.620165 0.206356 -0.250073 -0.002149 -0.029609 0.001657 0.009615 2.238323 0.413696 0.956000 0.721510 0.085396
453  780.349453 1864.349097 0.645540 0.208039 0.307866 -0.048411 0.100015 0.095106 -0.007400 2.170484 0.454806 0.956000 -0.310270 0.016418
463  709.081667 1879.362269 2.319133 0.359123 -0.741019 -0.189648 0.053131 -0.190889 -0.030702 3.005677 12.434421 4.464000 2.488077 -0.048022

37 15 1542800385.948086
271  711.997628 1917.194765 0.597000 1.676878 -0.279515 0.000000 0.513329 -0.091316 0.000000 2.129011 0.644890 0.899000 0.791367 0.039178
361  699.645053 1902.987500 1.466859 -6.910956 5.897887 0.054816 -0.079151 0.159022 -0.019430 2.156595 4.876102 1.919000 2.534289 0.075600
364  757.674332 1884.373864 0.688000 -0.194380 0.173212 0.000000 -0.156605 0.040211 0.000000 2.206965 0.398722 1.072000 2.002053 -0.021720
386  753.395282 1885.805511 0.700243 -0.054385 0.311180 -0.014431 -0.012100 0.139667 -0.003358 2.153199 0.449564 1.017000 1.009885 -0.011598
393  755.265396 1884.992061 0.752000 -0.276709 0.590842 0.000000 -0.114610 0.245217 0.000000 2.097650 0.426808 1.017000 0.998082 -0.001678
394  751.717275 1887.019164 0.652504 0.199982 0.150658 0.004521 0.002815 0.087792 0.011272 2.109832 0.434742 1.017000 1.043873 0.025443
403  757.352594 1884.086225 0.688000 0.476637 -0.420244 0.000000 0.328717 -0.317178 0.000000 2.082181 0.469306 1.072000 2.006794 0.004387
410  757.766207 1883.326307 0.688000 -0.450539 0.119633 0.000000 -0.236352 0.145208 0.000000 2.102157 0.378930 1.072000 2.006727 -0.006723
411  749.284419 1888.243312 0.757757 -0.564697 -0.057245 0.071659 -0.226243 -0.040234 0.023663 2.106539 0.521242 1.017000 0.670495 -0.020742
413  750.216902 1888.301691 0.646243 0.620882 0.262757 -0.071659 0.217181 0.107742 -0.023663 2.142375 0.487821 1.017000 0.722670 0.016471
424  782.579618 1861.739443 0.571815 0.175121 -0.085506 0.007871 -0.076541 0.057416 0.020068 2.069036 0.421707 0.956000 1.927943 0.087836
426  787.139417 1832.992003 1.232208 0.733634 -0.183670 0.033553 0.159394 0.098870 0.003080 3.253882 6.360898 2.931000 2.336828 -0.031857
438  781.153671 1862.583716 0.621033 0.245947 -0.228233 0.002279 -0.010953 0.008864 0.009486 2.251081 0.416384 0.956000 0.793616 0.105668
453  780.255624 1864.083225 0.620860 -0.016384 -0.192983 -0.050564 0.013649 -0.077485 -0.006913 2.227744 0.486461 0.956000 -0.341140 -0.009660
463  709.547070 1880.428782 2.327918 0.703510 0.885191 -0.076293 0.132607 0.239618 0.001481 3.133934 12.587786 4.464000 2.417560 -0.074111

38 15 1542800386.398207
271  712.848828 1917.051800 0.597000 1.907938 -0.320618 0.000000 0.513329 -0.091316 0.000000 2.129011 0.644890 0.899000 0.809002 0.039178
361  695.765025 1904.124992 1.417671 -7.866668 4.082539 -0.039564 -0.407627 -0.514623 -0.050002 2.242853 5.000835 1.919000 2.514803 0.040561
364  757.342416 1884.251495 0.688000 -0.544382 -0.078937 0.000000 -0.257980 -0.057805 0.000000 2.194925 0.414390 1.072000 2.030708 0.004958
386  753.506936 1886.040415 0.701029 0.119957 0.463167 -0.005665 0.052809 0.171842 0.000353 2.147208 0.388807 1.017000 0.983325 -0.026408
393  755.742012 1884.316253 0.752000 0.480578 -0.581944 0.000000 0.177416 -0.218040 0.000000 2.095282 0.444911 1.017000 0.994778 -0.003447
394  751.372097 1886.743778 0.652509 -0.364754 -0.277059 0.004208 -0.201528 -0.080892 0.009328 2.191107 0.378136 1.017000 1.086780 0.047275
403  757.568872 1883.696240 0.688000 0.546751 -0.746297 0.000000 0.300811 -0.382881 0.000000 2.091044 0.429181 1.072000 1.980411 -0.015285
410  757.991412 1883.588643 0.688000 0.055998 0.420123 0.000000 -0.016632 0.229496 0.000000 2.122035 0.423708 1.072000 1.991492 -0.015193
411  749.831212 1888.268214 0.667608 0.427859 0.000191 -0.082274 0.166073 -0.013152 -0.035337 2.156129 0.531428 1.017000 0.637558 -0.037114
413  750.001721 1888.443095 0.736392 0.023908 0.315014 0.082274 -0.031866 0.109090 0.035337 2.146272 0.531793 1.017000 0.653223 -0.036849
424  782.226100 1861.784665 0.571893 -0.400574 0.034775 0.007537 -0.268212 0.090859 0.016751 2.058284 0.478365 0.956000 1.913473 0.050422
426  787.394894 1833.189307 1.207034 0.669701 0.199657 -0.018014 0.111347 0.218856 -0.015672 3.269056 6.378063 2.931000 2.362917 -0.003757
438  781.032256 1862.631640 0.621314 -0.055832 -0.032001 0.003290 -0.113771 0.075450 0.008357 2.272996 0.443941 0.956000 0.733571 0.031419
453  780.473577 1863.988477 0.618292 0.275242 -0.219315 -0.026136 0.108284 -0.074652 0.002216 2.244069 0.487845 0.956000 -0.291023 0.027475
463  708.946583 1880.792673 2.504976 -0.356941 0.898458 0.175404 -0.193253 0.212101 0.074508 3.117826 12.650877 4.464000 2.447130 -0.035213

39 15 1542800386.898102
361  691.737397 1906.045747 1.386226 -8.070438 3.825282 -0.064560 -0.407627 -0.514623 -0.050002 2.242853 5.000835 1.919000 2.535080 0.040561
364  757.452383 1884.405668 0.688000 -0.100552 0.160396 0.000000 -0.045351 0.041766 0.000000 2.288080 0.395015 1.072000 2.005569 -0.014986
386  753.328512 1885.818945 0.701652 -0.178182 -0.089235 -0.001122 -0.067336 -0.064461 0.001969 2.061739 0.429374 1.017000 1.055935 0.035556
393  755.167780 1884.695631 0.752000 -0.538625 0.242585 0.000000 -0.232729 0.127555 0.000000 2.107671 0.449426 1.017000 1.008307 0.007567
394  751.400160 1887.321416 0.652448 -0.132267 0.633952 0.003250 -0.078165 0.271337 0.007247 2.089689 0.435000 1.017000 0.976676 -0.049297
403  757.859199 1882.855873 0.748729 0.628326 -1.426615 0.078559 0.275447 -0.563126 0.028962 2.059135 0.412643 1.072000 1.988944 -0.003608
410  757.688769 1884.049397 0.688000 -0.375007 0.789924 0.000000 -0.172462 0.323533 0.000000 2.085850 0.423263 1.072000 1.982398 -0.016275
411  750.083850 1888.265240 0.618234 0.510878 -0.006384 -0.099939 0.166073 -0.013152 -0.035337 2.156129 0.531428 1.017000 0.619004 -0.037114
413  750.076863 1888.651290 0.664519 0.099340 0.402230 -0.056905 0.001816 0.121139 -0.022485 2.209923 0.426122 1.017000 0.514897 -0.123419
424  782.319183 1861.690952 0.571804 -0.074756 -0.090756 0.005876 -0.099855 0.028278 0.013077 2.094112 0.551618 0.956000 1.902649 0.024420
426  787.468063 1833.106811 1.170473 0.353703 0.007472 -0.056733 -0.024716 0.108445 -0.026979 3.288758 6.402265 2.931000 2.352389 -0.010007
438  781.111772 1863.040829 0.621368 0.060076 0.531354 0.002901 -0.051287 0.265540 0.006706 2.200458 0.500541 0.956000 0.778743 0.052655
453  780.240841 1864.075225 0.619551 -0.178997 0.018119 -0.007285 -0.071473 0.022499 0.008490 2.251065 0.523360 0.956000 -0.357236 -0.029910
463  708.723055 1881.291301 2.610046 -0.453547 1.004486 0.212651 -0.193253 0.212101 0.074508 3.117826 12.650877 4.464000 2.429527 -0.035213
504  807.956243 1806.187295 0.137587 -1.392677 2.188804 0.151671 -0.165995 0.286430 0.022865 2.147047 4.546008 1.691000 2.577476 0.096322

40 15 1542800387.397971
361  687.608105 1907.837784 1.342285 -8.274198 3.568037 -0.089554 -0.407627 -0.514623 -0.050002 2.242853 5.000835 1.919000 2.555355 0.040561
364  757.598700 1883.866433 0.688000 0.141774 -0.623520 0.000000 0.054612 -0.261824 0.000000 2.213475 0.470401 1.072000 1.949967 -0.049463
386  753.223730 1885.759295 0.701551 -0.211841 -0.121457 -0.000138 -0.067336 -0.064461 0.001969 2.061739 0.429374 1.017000 1.073708 0.035556
393  755.256477 1885.370509 0.752000 -0.127764 0.976251 0.000000 -0.034180 0.379851 0.000000 2.167247 0.454685 1.017000 0.984287 -0.012357
394  751.315802 1887.701633 0.655764 -0.171339 0.769585 0.006873 -0.078165 0.271337 0.007247 2.089689 0.435000 1.017000 0.952033 -0.049297
403  759.130427 1883.356469 0.818515 1.907358 0.011381 0.123405 0.704228 0.082852 0.040371 2.106623 0.432048 1.072000 1.978824 -0.009567
410  757.461066 1884.519761 0.688000 -0.461215 0.951648 0.000000 -0.172462 0.323533 0.000000 2.085850 0.423263 1.072000 1.974262 -0.016275
411  750.377980 1888.258979 0.560030 0.593893 -0.012958 -0.117603 0.166073 -0.013152 -0.035337 2.156129 0.531428 1.017000 0.600452 -0.037114
413  750.126943 1888.880624 0.630826 0.100248 0.462784 -0.068145 0.001816 0.121139 -0.022485 2.209923 0.426122 1.017000 0.453204 -0.123419
424  782.425574 1861.697307 0.571644 0.088741 -0.018980 0.004558 -0.020012 0.049843 0.010139 2.102751 0.562104 0.956000 1.955869 0.053804
426  787.434183 1832.479898 1.119689 0.079573 -0.776283 -0.090822 -0.122663 -0.205092 -0.034688 3.304713 6.400239 2.931000 2.333334 -0.020081
438  780.760589 1863.023981 0.621322 -0.436710 0.224607 0.002346 -0.226321 0.102270 0.005254 2.216374 0.488977 0.956000 0.778311 0.033497
453  780.186704 1863.816208 0.620703 -0.148483 -0.318697 0.000540 -0.047166 -0.105219 0.009804 2.287695 0.517981 0.956000 -0.367789 -0.026765
463  708.140333 1881.139753 2.884468 -0.840284 0.454326 0.390561 -0.282170 0.011003 0.117618 3.086942 12.631670 4.464000 2.276078 -0.113264
504  805.022705 1807.503732 0.132695 -4.043864 2.513591 0.062593 -0.791685 0.330675 -0.001622 2.086977 4.517990 1.691000 2.603602 0.083919

41 15 1542800387.897823
361  683.377078 1909.501148 1.285849 -8.477951 3.310802 -0.114548 -0.407627 -0.514623 -0.050002 2.242853 5.000835 1.919000 2.575630 0.040561
364  757.226759 1883.350647 0.688000 -0.412782 -0.937041 0.000000 -0.166209 -0.331141 0.000000 2.227182 0.350747 1.072000 1.986377 -0.005934
386  753.102123 1885.683537 0.701942 -0.245499 -0.153678 0.000847 -0.067336 -0.064461 0.001969 2.061739 0.429374 1.017000 1.091480 0.035556
393  755.184636 1885.947157 0.752000 -0.144849 1.166121 0.000000 -0.034180 0.379851 0.000000 2.167247 0.454685 1.017000 0.978111 -0.012357
394  751.211912 1888.149649 0.660891 -0.210410 0.905214 0.010496 -0.078165 0.271337 0.007247 2.089689 0.435000 1.017000 0.927392 -0.049297
403  760.248210 1883.381498 0.889623 2.259368 0.052795 0.143585 0.704228 0.082852 0.040371 2.106623 0.432048 1.072000 1.974042 -0.009567
410  757.716612 1883.077014 0.877490 -0.034117 -0.831188 0.184796 0.000941 -0.333368 0.062427 2.080419 0.433725 1.072000 2.049397 0.033714
411  750.713605 1888.249432 0.492997 0.676905 -0.019532 -0.135267 0.166073 -0.013152 -0.035337 2.156129 0.531428 1.017000 0.581900 -0.037114
413  750.177477 1889.140224 0.591515 0.101156 0.523335 -0.079384 0.001816 0.121139 -0.022485 2.209923 0.426122 1.017000 0.391513 -0.123419
424  782.707563 1861.908044 0.571503 0.387966 0.272137 0.003518 0.096769 0.150375 0.007832 2.048246 0.598359 0.956000 1.942875 0.025405
426  787.816606 1832.625400 1.158313 0.492097 -0.136800 0.009402 0.056299 0.075152 0.009714 3.344393 6.371353 2.931000 2.345334 -0.004388
438  780.489469 1863.160124 0.623721 -0.549837 0.275727 0.004973 -0.226321 0.102270 0.005254 2.216374 0.488977 0.956000 0.795054 0.033497
453  780.101474 1863.632345 0.623262 -0.172059 -0.371291 0.005441 -0.047166 -0.105219 0.009804 2.287695 0.517981 0.956000 -0.381168 -0.026765
463  709.272030 1881.032243 2.923199 0.945200 0.058254 0.230272 0.409315 -0.133133 0.038984 3.066077 12.546616 4.464000 2.429484 0.021863
