61  407.912928 1191.186284 0.951333 -0.282151 0.406130 0.071991 -0.125192 0.144450 0.002318 1.872329 0.571580 1.052000 -0.376436 0.018425
62  391.772488 1154.607221 0.500092 0.061253 2.156156 -0.054103 -0.048855 0.596991 -0.032744 2.031109 0.751297 1.133597 -0.343317 0.023310
63  413.480782 1192.290524 1.292129 -1.257550 -0.224326 0.130663 -0.078348 -0.107712 0.018470 0.970403 0.934211 1.568000 3.015575 0.035087
64  399.062565 1172.132449 0.818802 -0.076148 0.363027 0.122552 -0.005781 0.218936 0.021747 2.105947 0.669330 1.031000 -0.304268 0.002469
65  397.686155 1164.245125 0.738633 0.153197 -0.199794 0.099282 0.014521 -0.093484 0.021210 2.013085 0.611946 1.100000 -0.432710 0.007064
66  396.344807 1129.788413 0.759476 -0.795932 -4.731001 0.025976 0.097454 -0.535817 0.009888 1.803684 4.698152 1.957000 -1.691607 0.100489
67  391.461899 1153.583767 0.572960 -1.482598 -3.839052 0.012477 -0.118772 -0.681717 -0.007562 1.958911 0.690976 1.124527 -0.451806 -0.033487
68  392.263950 1155.090474 0.578501 -0.119305 0.041068 0.050854 0.128715 -0.056171 0.013486 1.938997 0.692646 1.110559 -0.463716 -0.009690
69  398.637624 1169.907952 0.709701 -0.003038 -0.183820 0.094334 0.055645 -0.048991 0.019287 1.802441 0.692664 1.156084 -0.436808 -0.025394
70  373.289489 1130.177183 0.748741 0.067576 -0.247159 -0.081998 0.030909 0.030697 -0.030945 0.724556 0.676440 1.642000 -0.316827 0.036509
72  361.332313 1124.730696 0.367691 0.216920 0.595355 0.062509 0.041386 0.143999 0.001446 0.476435 0.585844 0.761000 -0.391131 0.023346
75  395.974890 1105.841813 1.296465 0.136831 0.858670 0.401491 -0.016313 0.265163 0.105012 1.523197 0.729051 1.495890 0.881504 1.084059
76  371.646672 1139.783117 0.742004 -0.629215 -0.844224 0.062968 -0.128431 -0.034968 0.014141 0.628365 0.829230 1.656000 -2.079534 0.041836
77  387.443621 1112.912436 1.131950 -1.918297 -1.752854 0.166689 -0.594863 -0.342409 0.053940 0.751627 0.910391 1.791869 -1.980531 0.025306
79  394.361232 1160.667011 0.624256 -0.501549 -0.793076 0.077858 0.141465 -0.111960 0.027355 2.066620 0.701876 1.141106 -0.426393 0.014527
80  397.485870 1168.503179 0.713301 -0.439513 -0.023012 0.108242 -0.186889 -0.035234 0.021445 1.749396 0.727921 1.089000 -0.429139 -0.006930
82  399.800147 1169.873826 0.815098 0.384119 -0.075468 0.097237 0.167644 -0.062123 0.012188 1.968737 0.619498 1.107000 -0.374809 -0.010552
83  393.706948 1158.644259 0.609619 -0.452648 -0.694037 0.075008 0.027912 0.259048 0.011305 2.121556 0.679884 1.101613 -0.444376 -0.020182
84  364.638033 1124.777388 1.023317 2.912335 1.147022 0.138200 0.430674 0.107650 0.018037 1.714405 4.531743 1.441000 -0.521492 -0.014258
85  389.683352 1112.247820 0.696603 -3.391343 -1.330281 -0.457490 -0.944560 -0.530974 -0.172773 0.585035 0.668142 1.477100 1.708759 1.986084
87  360.711117 1112.088336 0.666101 1.375443 -0.632135 0.166307 0.608734 -0.077050 0.011433 1.991136 0.543087 1.077000 -1.927730 -0.022340
89  393.515670 1117.386347 1.028198 -0.118669 -0.343171 0.054013 0.022154 0.059318 0.008075 0.828607 0.807549 1.746000 -1.833875 -0.011067
91  361.130973 1111.607615 0.550020 -0.861695 0.911889 0.118569 -0.297279 0.375471 0.018348 2.028598 0.648358 1.162000 -1.908403 0.049788
92  376.211033 1149.236290 0.868466 -0.454170 -0.560653 0.025892 -0.052690 0.011681 0.009276 0.759317 0.898528 1.734000 -2.016491 -0.008828
93  376.788112 1148.661080 0.875540 -0.907347 -2.196074 0.024991 -0.217930 -0.573339 0.000837 0.755077 0.809156 1.707249 -2.039400 -0.022904
94  389.977288 1116.322627 0.997121 -0.158391 -1.536907 0.003165 -0.047490 -0.186441 -0.001633 0.864184 1.090797 1.891595 -2.032040 0.008517
96  393.301699 1155.178316 0.658011 0.229470 0.084044 0.064444 0.098588 0.280821 0.004151 1.824705 0.744088 1.112483 -0.377075 0.008754
97  401.325919 1096.006257 2.299000 0.054916 -0.489762 0.000000 0.145470 -0.279117 0.000000 2.715316 10.144732 3.608000 2.718784 -0.025808
98  344.639422 1129.389151 1.061768 0.997221 -0.653860 0.048560 0.206635 -0.308158 0.005210 1.824519 5.496158 2.132000 -0.413008 -0.076983
99  395.875570 1162.691108 0.687678 -0.861068 0.251947 0.052114 -0.475439 0.114473 -0.007228 2.050589 0.752473 1.128620 -0.444966 0.009135
100  351.606807 1131.496681 0.682610 -2.098686 -1.063696 0.007647 -0.371215 -0.178399 0.000179 1.947045 4.388985 1.573000 -0.434513 -0.015444
101  412.079991 1091.653776 2.146673 0.290234 -0.960091 0.047135 0.070765 -0.354442 0.007484 2.770216 6.260840 3.236000 2.701772 0.127760
102  409.189066 1116.928355 1.061000 0.266789 -0.220106 0.000000 0.030922 -0.080237 0.000000 0.804903 2.081462 1.336000 2.192088 0.006268
103  391.860325 1106.354230 0.695936 -0.173650 1.626853 -0.025460 0.048116 0.290849 0.048510 1.952347 2.313956 1.512343 -1.902790 -1.152360
104  402.225544 1121.144487 0.926183 -0.254078 -0.092368 0.067746 -0.081247 0.010847 0.010776 0.688766 0.618920 1.730000 1.275898 -0.018741
107  390.832803 1148.933231 0.523926 0.082313 -0.242697 0.076206 0.029594 -0.005686 0.014643 0.472257 0.421241 0.750493 -0.488197 -0.015778
108  393.948392 1157.212912 0.633991 0.095272 0.297633 0.085233 -0.063628 0.095784 0.013342 1.988997 0.781398 1.131686 -0.390819 0.007919
109  364.711961 1103.661158 1.243370 -0.309669 0.369195 0.174120 0.205339 -0.122451 -0.036381 1.277819 0.898138 1.607088 -1.478141 -1.103334
110  400.889985 1099.848367 1.265367 -0.247323 -0.432673 0.020023 -0.040665 -0.125218 0.003224 1.664707 4.446398 1.482000 2.623163 -0.003699
111  348.412779 1144.585784 0.818697 -1.399406 -0.336809 0.133391 -0.357288 -0.096064 0.021494 0.854040 0.946746 1.811000 2.709880 -0.032634
112  350.990180 1112.561425 1.167188 -1.455057 1.995968 0.863251 -0.182898 0.361117 0.158633 2.199216 0.411340 1.190100 -2.550956 0.051481
113  391.696126 1103.990347 1.232749 0.088355 0.444385 0.053176 0.105884 0.096739 0.007864 2.449760 4.772343 2.170000 2.715051 -0.049283
116  388.685561 1114.141574 1.104911 0.698131 -0.461882 0.080705 0.171549 -0.115847 0.019366 0.806028 0.850401 1.783030 -2.064538 -0.004167
117  391.514292 1151.061875 0.640630 0.938848 -0.195807 0.105496 0.185101 -0.018393 0.021249 2.122547 0.698920 1.094300 -0.413151 -0.001304
119  391.166222 1149.676806 0.527149 -0.168105 0.144738 0.054520 -0.071847 0.059099 0.008208 0.413274 0.441973 0.784000 -0.397715 -0.026386
120  395.136539 1112.845500 0.623680 0.481608 -0.199693 0.082605 0.146615 -0.026747 0.012437 1.763769 0.572158 1.046000 1.130593 -0.019593
121  365.736690 1103.867938 0.492897 0.490773 1.987046 -0.084930 -0.003424 0.277055 -0.017378 2.270954 0.484638 1.097100 0.077265 -1.256543
122  392.496815 1099.676282 1.183985 -0.634632 -1.215725 0.040664 -0.101239 -0.269117 0.006013 1.897363 4.123910 1.650000 2.729497 -0.068840
123  401.512235 1109.892962 0.655045 3.380929 -1.736722 0.099755 0.591603 -0.262881 0.015696 2.072768 0.199879 1.078300 1.119627 0.034111
124  396.048051 1162.559623 0.719204 0.764192 -0.208702 0.139294 0.142338 -0.081422 0.024192 2.091064 0.660624 1.129100 -0.435544 0.003767
125  398.132543 1111.418622 0.636524 2.045340 -2.418669 0.099911 0.377589 -0.514274 0.018024 1.990982 0.794339 1.087100 1.119058 0.022037
126  359.597111 1122.121934 0.962294 -0.253470 0.292678 0.037536 -0.159367 0.058596 0.005551 1.657265 4.239604 1.441000 -0.373970 0.015647
127  392.822213 1113.245713 1.043138 0.341747 -0.105937 0.660211 0.046887 -0.089822 0.130882 1.549865 0.944606 1.356500 -0.561765 -0.999757

8 104 1532402931.198511
4  377.789331 1162.518971 1.171609 0.616098 1.208507 0.084270 0.067350 0.109344 0.013038 0.740380 0.807824 1.637000 1.160281 0.009357
5  410.301517 1197.088661 0.755220 0.384290 0.333564 -0.004852 0.128080 0.137687 -0.011178 0.313520 0.393489 0.794000 -2.049646 -0.020475
6  372.562116 1128.879383 1.039567 0.015474 -0.399599 0.101278 -0.060723 -0.150029 -0.004200 0.831979 1.509153 1.712018 -0.203384 0.023226
7  376.580965 1147.456540 0.958100 -1.035549 -0.913393 0.059534 -0.233009 -0.005508 0.012332 0.680943 0.690237 1.839000 -1.965364 0.007180
9  392.327332 1122.548852 0.721557 -0.859996 0.432721 0.015448 0.030850 0.137414 -0.018105 0.680841 0.758984 1.609000 2.844228 -0.073434
10  394.777633 1158.862267 0.730009 -0.141998 -0.152229 0.076648 -0.081528 -0.103263 0.007950 1.954915 0.711217 1.149000 -0.418146 -0.012816
11  408.754949 1190.600075 1.018976 0.461568 -0.079500 0.089118 0.219196 -0.004422 0.007994 1.853560 0.478278 1.054300 -0.438524 -0.017519
12  413.416935 1195.507763 1.310890 -0.925701 0.557463 0.125503 0.042823 0.001175 0.025296 1.038494 0.915062 1.687739 2.927623 0.002150
13  422.049369 1162.241683 1.152805 -0.663644 -1.385536 0.050904 -0.160842 -0.036869 0.019742 0.950822 0.899569 1.835000 -1.877152 -0.026103
14  359.567168 1142.518031 0.857174 0.299179 -0.372283 0.037964 -0.290622 0.074334 0.011272 0.852860 0.906360 1.835000 -0.364814 -0.019914
16  392.943863 1156.835467 0.673623 -0.344925 0.012351 0.068042 -0.041015 -0.018803 0.009792 2.017236 0.730020 1.132314 -0.360474 0.004407
17  389.045815 1139.639827 0.938867 -2.316229 -4.647230 0.085241 -0.548658 -1.026874 0.017582 1.822785 3.997896 1.631000 -1.989824 -0.002619
18  371.870182 1129.112261 0.824961 0.325716 0.256045 0.021752 0.351323 0.142001 -0.003383 0.866154 0.925424 1.721982 -0.309680 -0.051795
19  410.011526 1163.865862 1.814066 -0.018476 0.131627 0.111214 -0.035036 0.121712 0.030588 2.861706 10.245133 3.595000 -1.865958 0.022693
20  388.876099 1112.518846 0.580437 -1.443510 4.301222 -0.264524 -0.339338 1.026953 -0.079049 1.506985 2.139439 1.380913 1.097800 1.425444
21  387.883203 1117.249358 1.039806 -1.540499 -0.019773 -0.021262 -0.308208 0.338252 -0.017053 0.719028 0.878801 1.935183 -1.955424 0.016732
22  387.561346 1143.606216 0.708850 -0.034326 -0.097180 0.049349 -0.086247 -0.069040 0.000187 1.980135 0.733236 0.962000 -0.375417 0.004377
23  392.506924 1153.181052 0.645925 0.117429 0.011843 0.050312 0.047213 0.016630 0.003160 2.014774 0.783018 1.100000 -0.441829 -0.024761
24  395.771911 1164.811054 0.629188 -0.418831 0.192890 0.060860 -0.149485 0.116455 0.004910 1.930132 0.791478 1.245000 -0.405290 -0.016794
25  401.197558 1173.327360 0.762206 -0.106609 -0.235134 0.079712 -0.046877 -0.133958 0.001773 0.488282 0.422761 0.720000 -1.104632 0.041733
26  398.915947 1167.824960 0.850417 -0.217794 -0.141368 0.107517 -0.134193 -0.066199 0.013281 2.011324 0.683618 1.092000 -0.386549 0.005065
29  385.648006 1205.268655 2.122224 1.100875 -1.266230 0.119523 0.194457 -0.004223 0.030232 0.892480 0.797051 1.749000 -1.165990 -0.088642
30  386.684423 1141.592811 0.723872 -0.374864 0.074015 0.083304 -0.197533 0.048576 0.017053 1.993332 0.742541 0.921000 -0.453464 -0.042167
31  410.661041 1166.022710 2.498957 0.034018 0.102896 0.136388 0.015108 0.066443 0.037367 0.679597 0.884690 1.616000 -1.130579 0.112523
32  377.501414 1149.281241 0.935651 -0.763043 -1.045320 0.067012 -0.051034 -0.042063 0.017307 0.798851 0.862412 1.764900 -1.960326 0.025120
33  397.027297 1166.533021 0.719255 0.238912 0.047593 0.073165 0.130982 0.046205 0.003609 2.043066 0.720820 1.088000 -0.424632 -0.005356
34  374.905055 1144.104751 0.868275 -0.940379 -0.987913 0.068801 -0.213849 -0.024243 0.025005 0.772586 0.641473 1.732300 -2.232373 -0.079125
35  413.668906 1194.494505 1.404531 -0.772131 0.171147 0.155334 0.132836 0.060577 0.020736 1.005220 0.931894 1.679261 2.979923 0.075562
36  390.203846 1149.543133 0.645124 0.380472 -0.149473 0.067485 0.165666 -0.060824 0.004397 2.059421 0.684245 1.081000 -0.381917 -0.021518
38  390.677982 1151.175759 0.570117 -0.642854 -0.087961 -0.020356 -0.201441 -0.013566 -0.021340 1.963079 0.785996 1.106700 -0.361450 0.023194
39  385.451649 1138.343343 0.757898 -0.904476 -1.941022 0.108437 -0.388074 -0.776464 0.025577 1.834896 0.683590 0.895200 -0.337255 0.026134
40  409.055176 1192.679287 1.416465 1.494226 0.114781 0.080485 -0.217042 0.157073 -0.038367 0.801370 0.966396 1.604000 -0.220250 -0.032892
41  361.130488 1129.514492 0.875709 0.587632 0.589029 0.029922 0.223413 0.204030 -0.021425 2.022162 4.897776 1.736000 -0.376237 0.024867
42  400.619412 1172.036010 0.878343 0.127466 0.145825 0.097246 0.037184 -0.004664 0.012730 1.991811 0.688885 1.078000 -0.329274 0.016234
43  395.730299 1160.752025 0.709580 0.126887 -0.074805 0.077800 0.031799 -0.055855 0.013821 1.943814 0.643810 1.110000 -0.422665 0.001639
44  398.764114 1109.745648 1.788000 0.326224 -0.353036 0.000000 0.202646 -0.124765 0.000000 3.092257 4.092963 2.916000 2.703393 -0.044078
45  398.151819 1166.119198 0.812123 -0.110779 -0.019261 0.104372 -0.045900 -0.022017 0.018126 1.999868 0.665100 1.104000 -0.396265 0.023496
46  351.043971 1125.945922 0.925545 0.254744 -0.449832 0.049534 0.085747 -0.162938 -0.003695 1.867441 4.665086 1.581000 -0.417982 0.006941
47  389.009931 1124.110109 0.862143 0.226434 0.540349 0.056889 0.253906 -0.007948 0.017162 0.815553 0.931742 1.775706 2.933407 0.450052
48  374.835328 1143.952571 0.851133 -0.235315 -1.140385 0.025242 0.062146 -0.085408 -0.011124 0.750140 0.815861 1.728700 -2.255292 -0.086948
49  388.064738 1113.471251 1.054185 0.361066 -1.063530 -0.024995 0.326224 -0.209457 -0.029772 0.722684 0.995449 1.840450 -2.095347 -0.048876
50  409.395808 1191.618176 0.824469 0.422497 -0.306714 0.057916 0.159507 -0.127775 0.006109 0.417819 0.298579 0.693000 -0.433449 0.000098
51  377.878373 1149.014787 0.884963 0.142487 -0.868256 0.021534 0.177849 -0.011739 0.000713 0.774712 0.838344 1.765814 -2.032150 -0.026525
53  381.405427 1125.681795 1.202843 -3.319016 -4.120931 0.070861 -0.706689 -0.267556 0.004074 1.799163 4.455597 2.059000 -2.264434 -0.151507
54  414.801051 1192.607243 1.501002 -1.369009 0.279351 0.149293 -0.099466 -0.018672 0.022769 0.954322 1.166426 1.937000 2.907455 0.003820
55  369.638857 1128.523519 1.044668 -0.098147 -0.317949 0.105797 0.025236 -0.129116 0.008812 0.825363 0.599305 1.730000 -1.778784 0.052440
57  389.317156 1116.433822 1.018684 0.141802 -2.668460 0.055970 0.209318 -0.800020 0.007887 0.814896 0.853207 1.901583 -2.062887 -0.063248
58  382.729684 1205.362086 2.010496 -0.876143 1.642141 0.125622 -0.048319 0.316747 0.012250 0.887777 0.766846 1.809000 2.164475 -0.040837
59  408.044322 1163.421387 0.688449 0.016243 -0.068770 0.108115 -0.072461 -0.063043 0.055043 0.626997 0.804337 1.322295 -1.950722 -0.165758
60  407.166864 1162.847218 0.930817 -0.304134 -0.380239 0.048470 -0.060715 -0.140792 -0.028453 0.614419 0.717564 1.694705 0.351598 0.288250
61  407.440860 1191.327070 0.991080 -0.675168 0.338737 0.072612 -0.250902 0.087492 0.002065 1.918691 0.576313 1.051700 -0.327046 0.045014
62  392.332294 1155.074400 0.577161 0.528507 1.662583 0.034537 0.120133 0.315866 0.003731 1.982447 0.729868 1.127118 -0.349955 0.012160
63  413.099820 1192.628400 1.353305 -0.911787 0.290351 0.121880 0.072466 0.114877 0.011122 0.927779 0.917705 1.568000 3.018024 0.023669
64  399.018920 1172.398454 0.892811 -0.079328 0.483483 0.134516 -0.005781 0.218936 0.021747 2.105947 0.669330 1.031000 -0.302909 0.002469
65  397.463822 1164.245759 0.791199 -0.200230 -0.089869 0.101100 -0.125646 -0.030905 0.017389 2.049778 0.664426 1.100000 -0.443393 -0.002806
66  396.753849 1128.162882 0.786608 0.207606 -3.701536 0.042858 0.465858 -0.022232 0.014326 1.843493 4.683970 1.957000 -1.637928 0.099398
67  390.450162 1151.420988 0.607730 -1.734204 -4.032875 0.043449 -0.191030 -0.611403 0.006067 2.029526 0.712581 1.109069 -0.430672 -0.007667
68  391.973461 1153.412304 0.622335 -0.355050 -1.946452 0.071955 0.009822 -0.814998 0.018792 1.966741 0.734398 1.121492 -0.385226 0.047089
69  398.652797 1169.791987 0.767440 0.027577 -0.210774 0.104946 0.055645 -0.048991 0.019287 1.802441 0.692664 1.156084 -0.450780 -0.025394
70  373.278007 1130.238984 0.694909 0.016946 -0.010528 -0.098267 0.004490 0.116533 -0.030649 0.669900 0.642207 1.642000 -0.372447 -0.014902
72  363.618312 1126.352944 0.591773 2.571337 2.028787 0.268154 0.919475 0.653987 0.078591 0.534367 0.517971 0.761900 -0.389224 0.016525
75  396.104104 1105.906440 1.344836 0.191577 0.476270 0.238118 0.007684 0.066211 0.021728 1.343023 0.679114 1.575123 1.142471 0.874828
76  371.357758 1139.197336 0.760835 -0.587965 -0.992329 0.047360 -0.084637 -0.085397 0.004989 0.648298 0.789615 1.656000 -1.943236 0.118444
77  386.807973 1113.008660 1.147798 -1.540741 -0.573171 0.088039 -0.319199 0.192645 0.011573 0.701122 0.961716 1.828509 -1.963439 0.027430
79  394.860108 1160.933983 0.675046 0.428291 0.003389 0.092528 0.474880 0.223825 0.027207 2.002076 0.695643 1.143174 -0.409336 0.020657
80  397.815852 1168.689486 0.765021 0.189050 0.201604 0.103368 0.099323 0.060251 0.014920 1.762597 0.672691 1.089000 -0.464233 -0.028085
82  399.893952 1169.476999 0.854508 0.280487 -0.501316 0.083251 0.090996 -0.215394 0.004091 1.942427 0.670508 1.107000 -0.382198 -0.011623
83  393.508800 1158.563121 0.664554 -0.387888 -0.292772 0.093153 0.047245 0.360301 0.015972 2.089294 0.713010 1.095729 -0.416227 0.006364
85  387.120362 1111.852918 1.063489 -4.392814 -1.039243 0.233513 -1.132253 -0.303784 0.133457 0.646611 0.707042 1.576070 -0.804738 -0.448042
87  361.404518 1111.190635 0.631778 1.442534 -1.244095 0.032762 0.508863 -0.289438 -0.040711 1.981196 0.688302 1.102500 -1.908355 -0.002732
89  393.751758 1117.993126 1.053908 0.236926 0.595703 0.050937 0.155914 0.412307 0.005147 0.804207 0.765448 1.746000 -1.810155 0.009029
91  359.420555 1112.082579 0.657184 -2.265162 0.966607 0.168008 -0.759633 0.318843 0.033020 2.041463 0.670089 1.136500 -1.924327 0.022966
92  376.746124 1148.114462 0.883312 0.449170 -1.505159 0.028427 0.312055 -0.360342 0.008271 0.792189 0.948731 1.725600 -2.069314 -0.041068
93  375.758552 1147.866991 0.896076 -1.567824 -1.827376 0.033056 -0.429414 -0.305689 0.003812 0.746397 0.792997 1.715275 -2.051458 -0.022539
94  388.757157 1116.770710 1.113758 -1.488130 -0.066096 0.136740 -0.555260 0.426409 0.050746 0.756217 0.986157 1.924116 -2.078737 -0.026123
96  393.485113 1155.317810 0.686206 0.315514 0.248150 0.056812 0.111030 0.284578 0.000272 1.849882 0.720165 1.110538 -0.363859 0.014400
97  401.793199 1096.522577 2.299000 0.560065 0.297978 0.000000 0.303992 0.071890 0.000000 2.733254 10.032694 3.608000 2.801510 0.034209
98  343.814543 1128.736811 1.076841 -0.442397 -1.038988 0.037126 -0.372582 -0.388548 -0.000123 2.019932 5.622623 2.132000 -0.365874 -0.021571
99  396.032479 1162.868959 0.721904 -0.220986 0.320263 0.057149 -0.122691 0.116560 -0.003702 2.045577 0.732017 1.129034 -0.391764 0.041517
100  350.339771 1130.857448 0.686871 -2.302923 -1.161848 0.007745 -0.371215 -0.178399 0.000179 1.947045 4.388985 1.573000 -0.443010 -0.015444
101  411.533062 1092.088421 2.172509 -0.455571 -0.001580 0.048705 -0.201349 0.045549 0.006600 2.670641 6.299310 3.236000 2.724083 0.098802
102  409.447568 1117.072293 1.061000 0.402552 0.071409 0.000000 0.074862 0.043965 0.000000 0.788552 2.172015 1.336000 2.229686 0.028738
103  391.451639 1106.413550 0.745715 -0.500413 0.791127 0.054157 -0.074371 -0.054434 0.066863 2.005503 1.856225 1.409340 -2.084922 -0.879631
104  401.723941 1120.893200 0.931939 -0.690003 -0.322782 0.033327 -0.226010 -0.076620 -0.004154 0.670842 0.692093 1.730000 1.304796 0.007059
107  390.621520 1149.014262 0.566533 -0.209458 0.005093 0.079909 -0.084393 0.087160 0.013032 0.454129 0.432169 0.745245 -0.444666 0.018578
108  393.970107 1156.780139 0.690244 0.046990 -0.375367 0.098746 -0.068540 -0.172742 0.015626 1.944830 0.753035 1.131480 -0.393757 0.003119
109  364.069535 1104.260153 0.657379 -0.772512 0.768482 -0.568919 0.005670 0.039366 -0.287095 1.556875 0.890119 1.457662 -1.978101 -1.038708
110  400.857833 1100.454523 1.276241 -0.144412 0.449252 0.020592 0.002779 0.204486 0.002806 1.714450 4.504075 1.482000 2.705847 0.047432
111  347.749947 1145.382299 0.836389 -1.363960 0.699979 0.078168 -0.276833 0.281778 -0.001755 0.854200 0.968583 1.811000 2.639860 -0.064058
112  350.739124 1113.150666 1.159658 -0.893468 1.517801 0.369725 0.006938 0.167087 -0.007863 2.285137 0.406698 1.172670 -2.494627 0.067121
113  392.350312 1104.686683 1.270375 0.774519 0.960237 0.064060 0.285884 0.229359 0.009743 2.407576 4.784167 2.170000 2.679991 -0.053720
116  389.121592 1113.852385 1.155176 0.792515 -0.525620 0.091360 0.171549 -0.115847 0.019366 0.806028 0.850401 1.783030 -2.066830 -0.004167
117  392.081885 1150.918457 0.680369 1.034831 -0.241358 0.088089 0.183291 -0.029342 0.012257 2.058715 0.719426 1.109210 -0.405691 0.003721
119  391.142958 1149.731625 0.563476 -0.100618 0.127019 0.063560 -0.038774 0.043575 0.009607 0.417371 0.391474 0.784000 -0.393926 -0.015135
120  395.125184 1112.904730 0.644823 0.185007 -0.005965 0.056428 0.030023 0.037671 0.002232 1.811973 0.553882 1.046000 1.142731 -0.005508
121  365.967350 1102.992228 0.575852 0.446935 -0.108005 0.053247 -0.015451 -0.367222 0.024974 2.334282 0.533883 1.095570 1.752588 0.065199
122  392.685292 1100.082379 1.212995 -0.068155 -0.097694 0.049247 0.077118 0.093830 0.007525 1.864513 4.226468 1.650000 2.729560 -0.047652
123  403.551455 1108.857867 0.714680 3.706420 -1.881356 0.108390 0.591603 -0.262881 0.015696 2.072768 0.199879 1.078300 1.138394 0.034111
124  396.473484 1162.223605 0.767815 0.797684 -0.484707 0.111020 0.128486 -0.152875 0.011340 2.065571 0.690751 1.128470 -0.415707 0.014685
125  398.571934 1110.907030 0.673231 1.311739 -1.554910 0.081926 0.086672 -0.159893 0.009401 1.949493 0.770262 1.084370 1.194931 0.061216
126  359.893355 1123.480494 0.651489 0.188680 1.616588 -0.324136 -0.007482 0.428874 -0.099004 1.362027 3.144798 1.237000 -0.437362 -0.024565
127  393.183299 1112.481068 1.171402 0.554428 -0.954298 0.409202 0.104643 -0.336729 0.031055 1.303856 0.865033 1.479350 -1.421369 -1.190002
128  392.996666 1105.082543 0.880448 -1.132953 0.607086 0.012608 -0.132517 0.140246 0.001998 2.219927 0.537002 1.245000 -1.969063 -0.000590
129  396.451332 1104.498099 0.875553 0.156303 0.143830 0.078799 -0.018224 0.057972 0.012488 2.405551 0.609264 1.221000 -1.334532 0.014250

9 110 1532402931.697833
4  378.113755 1163.149668 1.216937 0.649727 1.263105 0.090780 0.067350 0.109344 0.013038 0.740380 0.807824 1.637000 1.164953 0.009357
5  410.525335 1197.289545 0.750011 0.448244 0.402314 -0.010433 0.128080 0.137687 -0.011178 0.313520 0.393489 0.794000 -2.059870 -0.020475
6  371.880580 1129.004815 0.900653 -0.801305 -0.051761 -0.120658 -0.361126 0.011449 -0.088172 0.809295 1.341534 1.715912 -0.262939 -0.023659
7  375.741584 1147.622115 0.910520 -1.460053 -0.189495 -0.028058 -0.350728 0.272077 -0.023481 0.702975 0.719659 1.807500 -1.994321 -0.014215
9  392.200173 1122.655511 0.746366 -0.501015 0.333762 0.031613 0.162125 0.073387 -0.008474 0.641702 0.754150 1.609000 2.821752 -0.064095
10  394.840841 1158.982971 0.771750 -0.002583 0.055670 0.082352 -0.012720 -0.004147 0.008613 1.961136 0.731247 1.149000 -0.399686 0.003527
11  408.222214 1190.245889 1.035963 -0.382866 -0.447218 0.058697 -0.145195 -0.144050 -0.005152 1.877590 0.523362 1.053310 -0.409628 0.007230
12  413.056190 1195.723275 1.403093 -0.798415 0.484414 0.165227 0.083279 -0.026954 0.035646 1.046078 0.878262 1.690517 2.963801 0.025229
13  421.734125 1161.519229 1.195005 -0.678374 -1.428943 0.074594 -0.135789 -0.046418 0.025026 1.030363 0.877939 1.835000 -1.938338 -0.057761
14  360.534405 1141.982223 0.873851 1.194175 -0.765613 0.037647 0.106327 -0.089943 0.009003 0.853559 0.882387 1.835000 -0.339821 0.003154
16  392.944843 1156.737039 0.698004 -0.150656 -0.114000 0.058842 0.040842 -0.063386 0.004422 2.004355 0.776751 1.132520 -0.351067 0.009166
17  388.242502 1136.832371 0.990253 -2.018660 -5.429355 0.099199 -0.330331 -1.129781 0.019560 1.743762 3.998186 1.631000 -1.977637 0.006254
18  372.748092 1129.460758 0.995103 1.233416 0.543063 0.206870 0.631030 0.224549 0.067972 0.819720 1.198204 1.718088 -0.230735 0.017265
19  409.923603 1163.919666 1.916409 -0.117569 0.143105 0.172190 -0.066208 0.102881 0.048047 2.916192 10.295352 3.595000 -1.835279 0.035413
20  388.827418 1115.951951 1.077798 -0.699119 6.057119 0.479954 0.008036 1.499500 0.218954 1.252048 1.731631 1.566639 -1.006075 -0.456878
21  387.037154 1117.323819 1.024938 -1.694395 0.149124 -0.029777 -0.308208 0.338252 -0.017053 0.719028 0.878801 1.935183 -1.947069 0.016732
22  387.621981 1143.581739 0.733077 0.038399 -0.083530 0.048906 -0.042014 -0.050656 -0.000018 1.947827 0.779577 0.962000 -0.374098 0.003807
23  392.328436 1153.283603 0.670264 -0.149288 0.128021 0.050058 -0.063681 0.057838 0.002460 2.098631 0.822124 1.100000 -0.416024 0.000333
24  396.262418 1164.593926 0.689220 0.366000 -0.148399 0.096457 0.178840 -0.036134 0.017572 1.927646 0.812014 1.245000 -0.376042 0.007948
25  401.176914 1173.279841 0.784944 -0.078376 -0.181556 0.060180 -0.027151 -0.087938 -0.006027 0.531316 0.406425 0.720000 -1.181951 -0.022800
26  398.928302 1167.725491 0.885659 -0.104531 -0.188858 0.088775 -0.065329 -0.071714 0.003588 1.955378 0.725458 1.092000 -0.409499 -0.011686
29  386.246180 1204.635345 2.189442 1.197972 -1.268339 0.134619 0.194457 -0.004223 0.030232 0.892480 0.797051 1.749000 -1.210250 -0.088642
30  386.986552 1141.735600 0.732295 0.154633 0.207579 0.048170 0.042418 0.090333 0.000378 2.011724 0.765709 0.921000 -0.394713 0.010301
31  410.680804 1165.990100 2.592318 0.040408 0.018795 0.173642 0.014667 0.021642 0.044471 0.687743 0.870435 1.616000 -1.098862 0.096436
32  377.032012 1148.761914 0.951661 -0.876785 -1.051031 0.050268 -0.084750 -0.036221 0.007609 0.724782 0.831242 1.748730 -1.905307 0.053046
