23  302.710197 694.451302 0.373692 -3.466633 -3.366747 0.238808 -0.627265 -0.412245 0.038806 2.703748 7.084376 2.455000 -2.229875 0.010462

17 14 1535657116.148450
6  315.783283 666.283739 0.947101 -1.976659 0.978793 -0.027615 0.416078 -0.091962 0.000480 2.152028 4.793192 2.000000 2.725361 0.006414
7  348.798145 634.624125 2.074279 0.132798 -0.112761 0.032284 0.078949 -0.049294 -0.004730 1.822655 4.145869 1.563000 -2.297644 0.002695
8  276.257748 680.177195 1.647687 -4.616746 1.825797 0.080982 -0.319414 1.012322 -0.009902 3.200934 13.815856 3.606000 2.995550 2.929342
9  321.285312 668.439154 1.001203 -0.012447 0.184093 0.027489 -0.022917 0.069516 0.003820 2.176617 4.510225 2.347000 -0.557759 0.007268
11  348.507441 646.027892 1.920044 0.135950 -0.173542 -0.003767 0.009543 -0.052959 -0.020481 2.139032 5.516697 1.996000 2.832004 -0.028570
13  325.331800 660.995660 1.902203 -2.097189 0.770342 -0.001493 0.686579 -0.204402 0.003507 2.755789 8.747729 3.078000 2.847998 0.019257
17  318.151987 672.052863 0.622545 0.270794 0.180472 0.022585 0.085905 0.067577 -0.005699 0.436961 0.524901 1.312000 -1.823919 0.010641
18  319.062524 670.269183 0.161246 -0.052154 0.203165 0.000542 -0.006137 0.087590 -0.014286 1.264629 0.520912 0.514000 -1.351973 0.008865
19  324.520512 665.286801 0.899603 0.289030 0.377791 0.111646 0.104597 0.067218 0.011486 0.804113 0.688352 1.135000 2.530394 -0.003776
20  291.828234 680.718918 0.479393 -4.015647 -4.819692 0.212914 -0.537674 -0.654169 -0.002252 2.315661 4.986831 1.518000 -2.192486 0.087735
22  299.956020 684.352990 0.252014 4.953759 6.532080 -0.157910 0.724707 0.986598 -0.023575 2.160806 5.044155 1.597000 0.953061 0.025229
23  301.051917 692.429213 0.497816 -3.506306 -3.852844 0.252361 -0.527507 -0.514263 0.036678 2.705732 7.142499 2.455000 -2.234435 0.004134
25  330.513719 641.200457 1.426162 0.159067 -0.217514 0.016358 0.068637 -0.046864 0.002574 2.147889 4.480697 1.723000 2.427358 0.007365
26  309.865520 702.690366 -0.510221 1.867860 -0.672169 -0.148323 0.537824 0.016578 -0.037936 1.285327 2.835494 1.887300 -2.252734 0.010402

18 13 1535657116.649423
6  314.897455 666.751008 0.933387 -1.768215 0.932722 -0.027374 0.416078 -0.091962 0.000480 2.152028 4.793192 2.000000 2.728574 0.006414
7  348.730195 635.005852 2.081057 0.004198 0.353605 0.020969 0.018141 0.128286 -0.007965 1.931797 4.155765 1.563000 -2.343238 -0.026135
8  273.549935 681.315609 1.673102 -5.148695 2.297110 0.061052 -0.458159 0.998955 -0.015486 3.127159 13.824348 3.606000 3.334954 2.177173
9  321.101652 668.525715 1.014275 -0.226768 0.191612 0.027444 -0.098585 0.059330 0.003090 2.148067 4.469489 2.347000 -0.573555 -0.005692
11  348.007208 646.085163 1.921579 -0.533620 -0.013976 -0.003910 -0.242017 0.016462 -0.016707 2.038525 5.419810 1.996000 2.843750 -0.011195
13  323.700878 661.072510 1.884036 -2.642500 0.363362 -0.021358 0.354763 -0.318051 -0.004561 2.733365 8.790987 3.078000 2.920505 0.061168
17  317.988719 672.201798 0.634634 -0.064929 0.263446 0.022336 -0.055592 0.085927 -0.004725 0.419626 0.532860 1.312000 -1.837725 -0.002118
18  319.154845 670.257518 0.159706 0.086661 0.086899 -0.004517 0.047063 0.027546 -0.013499 1.238616 0.499362 0.514000 -1.368564 -0.005158
20  289.527871 678.090014 0.568758 -4.467083 -5.206872 0.191961 -0.606644 -0.676691 -0.009762 2.374634 4.977131 1.518000 -2.279859 0.000192
22  301.674351 687.381045 0.179024 4.195017 6.442503 -0.155438 0.295825 0.763389 -0.018115 2.186211 5.007611 1.597000 0.969657 0.027865
23  299.409950 690.301697 0.615029 -3.477062 -4.191616 0.248849 -0.414578 -0.545482 0.028257 2.707177 7.149263 2.455000 -2.276740 -0.025187
25  330.876830 640.775047 1.431545 0.514501 -0.608453 0.013477 0.166123 -0.158444 0.001308 2.065193 4.551848 1.723000 2.437117 0.011023
26  310.936247 702.357788 -0.594048 2.137295 -0.663864 -0.167328 0.537824 0.016578 -0.037936 1.285327 2.835494 1.887300 -2.247523 0.010402

19 13 1535657117.149304
6  314.117528 667.194278 0.919823 -1.560225 0.886752 -0.027134 0.416078 -0.091962 0.000480 2.152028 4.793192 2.000000 2.731780 0.006414
7  348.650780 634.915608 2.086710 -0.080769 0.090910 0.013885 -0.015835 0.010201 -0.009086 2.048213 4.222615 1.563000 -2.351540 -0.023209
8  270.704565 681.572935 1.697393 -5.563418 1.448697 0.050524 -0.527396 0.496440 -0.016525 3.156229 13.790164 3.606000 3.228124 1.380718
9  321.191525 668.553828 1.027252 -0.006790 0.123788 0.027200 0.001808 0.022984 0.002423 2.126947 4.416793 2.347000 -0.563933 0.002617
11  347.941331 645.539806 1.923637 -0.345779 -0.646779 -0.002587 -0.126874 -0.222545 -0.013100 2.084899 5.409070 1.996000 2.808030 -0.031269
13  321.613209 661.713537 1.866030 -3.475955 0.841143 -0.030952 -0.022167 -0.080597 -0.007288 2.794585 8.772670 3.078000 2.949653 0.060216
17  317.652097 671.982672 0.647518 -0.435770 -0.133579 0.023400 -0.183607 -0.078259 -0.003447 0.497196 0.506420 1.312000 -1.829278 0.004216
18  319.193690 670.509962 0.159155 0.090993 0.339622 -0.005259 0.039885 0.116905 -0.011253 1.212103 0.463230 0.514000 -1.387661 -0.016166
20  287.034194 675.180264 0.650888 -4.899424 -5.708268 0.173604 -0.655218 -0.738075 -0.014833 2.347380 4.983389 1.518000 -2.234786 0.030163
22  304.173275 689.971667 -0.001712 4.731517 5.851796 -0.281212 0.442991 0.395188 -0.062314 2.155114 5.002712 1.597000 0.937415 -0.002897
23  297.616690 688.298988 0.729751 -3.626690 -4.192112 0.243077 -0.392348 -0.440461 0.020579 2.706950 7.181438 2.455000 -2.178045 0.048780
25  331.175228 640.810714 1.436371 0.597185 -0.238166 0.011479 0.165992 0.005324 0.000342 2.077014 4.578221 1.723000 2.442361 0.010851
26  312.139032 702.030078 -0.687171 2.406143 -0.655577 -0.186291 0.537824 0.016578 -0.037936 1.285327 2.835494 1.887300 -2.242323 0.010402

20 14 1535657117.649169
6  313.441590 667.614556 0.906380 -1.352242 0.840784 -0.026894 0.416078 -0.091962 0.000480 2.152028 4.793192 2.000000 2.734987 0.006414
7  348.762259 634.688061 2.092677 0.081745 -0.205383 0.010761 0.045683 -0.098589 -0.008574 1.981317 4.182503 1.563000 -2.272558 0.032540
8  268.441400 682.348371 1.785800 -5.059256 1.610849 0.121790 -0.241222 0.464385 0.013116 3.206501 13.853528 3.606000 3.083679 0.824428
9  321.248243 668.641837 1.040207 0.064632 0.159376 0.026938 0.028092 0.031966 0.001874 2.105743 4.473929 2.347000 -0.591316 -0.016506
11  348.109793 646.162002 1.925868 0.031693 0.425278 -0.001100 0.037458 0.218500 -0.010105 2.053376 5.477581 1.996000 2.777064 -0.041491
13  319.440126 661.961282 1.848105 -3.995342 0.620510 -0.035342 -0.211643 -0.147822 -0.007567 2.782349 8.832313 3.078000 3.021367 0.087953
17  317.594394 671.948231 0.659765 -0.284038 -0.111365 0.023346 -0.092799 -0.055387 -0.002824 0.488438 0.557865 1.312000 -1.834771 -0.000849
18  319.180479 670.501883 0.159104 0.029750 0.153252 -0.004513 0.009574 0.025499 -0.008874 1.211194 0.489058 0.514000 -1.388937 -0.011631
20  284.841066 672.392121 0.733137 -4.730499 -5.781875 0.165215 -0.469180 -0.627402 -0.015198 2.391761 4.872950 1.518000 -2.239060 0.017265
22  306.306774 693.145987 -0.207731 4.547716 6.227466 -0.371410 0.290538 0.462202 -0.084529 2.176110 4.992320 1.597000 0.960475 0.013437
23  295.582210 685.957801 0.807977 -3.969549 -4.573329 0.195872 -0.448420 -0.502000 -0.001389 2.695883 7.191401 2.455000 -2.246927 -0.013337
25  330.831746 641.025763 1.440311 -0.132407 0.160120 0.009411 -0.146496 0.157469 -0.000519 2.060003 4.632835 1.723000 2.414184 -0.011343
26  313.476163 701.706520 -0.789770 2.674983 -0.647290 -0.205254 0.537824 0.016578 -0.037936 1.285327 2.835494 1.887300 -2.237124 0.010402
30  311.576640 694.664271 -0.199880 -0.111103 -0.732331 0.068338 -0.028297 -0.078186 0.004776 0.674918 0.625031 1.792880 -2.269159 0.026907

21 14 1535657118.149616
7  349.036807 634.833634 2.099185 0.347621 0.043906 0.010047 0.133371 0.009166 -0.007283 1.966094 4.243235 1.563000 -2.330684 -0.013308
8  265.006470 684.391967 1.790837 -6.175744 3.168157 0.058397 -0.612400 0.958252 -0.012960 3.235958 13.860328 3.606000 2.958181 0.465693
9  321.351110 668.454465 1.053165 0.153715 -0.149768 0.026702 0.056058 -0.089232 0.001436 2.080824 4.505558 2.347000 -0.626345 -0.034353
11  348.258389 646.040549 1.928115 0.196211 0.074922 0.000139 0.091795 0.047143 -0.007758 2.109227 5.507973 1.996000 2.789370 -0.019444
13  317.564098 662.497966 1.757758 -3.892756 0.857539 -0.122756 -0.133918 -0.031887 -0.038741 2.718084 8.819744 3.078000 2.981850 0.032262
17  317.792061 671.906122 0.666675 0.098579 -0.106590 0.017128 0.067183 -0.043271 -0.004616 0.479465 0.538429 1.312000 -1.844081 -0.006773
18  319.068215 670.284650 0.159234 -0.118579 -0.188939 -0.003504 -0.047562 -0.106949 -0.006841 1.208285 0.509956 0.514000 -1.357027 0.013524
20  282.415458 669.398391 0.815432 -4.895232 -6.028553 0.161653 -0.442979 -0.602235 -0.013686 2.357293 4.913904 1.518000 -2.311880 -0.037044
22  308.655430 696.378261 -0.414772 4.693115 6.458773 -0.413713 0.290538 0.462202 -0.084529 2.176110 4.992320 1.597000 0.967199 0.013437
23  293.749951 683.035845 0.878484 -3.878052 -5.425951 0.162983 -0.328798 -0.729727 -0.013580 2.702573 7.184045 2.455000 -2.219610 0.009320
25  330.416101 640.962104 1.444126 -0.577563 0.021036 0.008242 -0.289966 0.073400 -0.000870 2.067905 4.597967 1.723000 2.436566 0.007315
30  311.196114 693.975486 -0.187384 -0.508708 -1.136654 0.043101 -0.144667 -0.189018 -0.003608 0.714672 0.693530 1.820516 -2.224068 0.045965
31  313.634750 667.188752 0.893841 -0.736722 0.217873 -0.055598 -0.114444 0.056808 -0.008746 2.310102 4.771673 2.000000 2.638047 -0.045947
33  310.238075 694.526144 -0.245383 -0.768411 -0.507744 0.045301 -0.111211 -0.047453 0.007188 0.661533 0.569810 1.697000 -2.332871 0.011347

22 14 1535657118.649480
7  349.243895 634.857871 2.102388 0.414288 0.048488 0.006407 0.133371 0.009166 -0.007283 1.966094 4.243235 1.563000 -2.337336 -0.013308
8  261.432512 685.958503 1.777185 -6.876480 3.343963 0.005114 -0.759474 0.845253 -0.030404 3.180647 13.907373 3.606000 3.039271 0.364584
9  321.195745 668.647786 1.066124 -0.109238 0.148924 0.026538 -0.052388 0.038714 0.001107 2.115390 4.435396 2.347000 -0.631396 -0.026274
11  347.923890 645.674798 1.930321 -0.296239 -0.391946 0.001078 -0.108841 -0.135640 -0.005963 2.089583 5.660291 1.996000 2.761852 -0.031307
13  315.458506 663.537852 1.650096 -4.108940 1.573388 -0.185401 -0.189543 0.240858 -0.054871 2.724191 8.789574 3.078000 2.969487 0.013272
17  317.535149 672.124837 0.671440 -0.249547 0.206017 0.011696 -0.075105 0.081321 -0.005781 0.434252 0.514637 1.312000 -1.844733 -0.004951
18  318.822462 670.389974 0.159397 -0.348714 0.025299 -0.002640 -0.124520 -0.007117 -0.005243 1.191690 0.545947 0.514000 -1.382000 -0.007627
20  279.590086 666.416279 0.898118 -5.433172 -6.114644 0.161079 -0.561163 -0.521975 -0.011346 2.350407 4.880237 1.518000 -2.327541 -0.035140
22  311.073944 699.722258 -0.642693 4.838345 6.689811 -0.455966 0.290538 0.462202 -0.084529 2.176110 4.992320 1.597000 0.973916 0.013437
23  291.315230 679.914429 0.908901 -4.532529 -6.059228 0.099782 -0.513193 -0.830748 -0.034804 2.723322 7.119213 2.455000 -2.254727 -0.017190
25  330.761809 641.166843 1.448004 0.116639 0.266526 0.007778 0.030706 0.153191 -0.000881 2.047262 4.616316 1.723000 2.468125 0.025899
30  310.919933 693.264727 -0.176401 -0.564136 -1.344129 0.029851 -0.138515 -0.230179 -0.007778 0.742243 0.744794 1.839861 -2.226656 0.029439
31  313.615727 667.660274 0.891610 -0.338071 0.666640 -0.026494 0.023887 0.184371 0.001412 2.274107 4.773433 2.000000 2.686395 -0.002987
33  310.019734 693.687567 -0.216675 -0.590484 -1.222691 0.054043 -0.040349 -0.257208 0.008750 0.685440 0.609719 1.697000 -2.316233 0.017953

23 14 1535657119.149935
7  349.484631 634.884433 2.103770 0.481034 0.053075 0.002762 0.133371 0.009166 -0.007283 1.966094 4.243235 1.563000 -2.343997 -0.013308
8  258.080499 686.706257 1.752885 -6.949832 2.519022 -0.031217 -0.648333 0.393069 -0.038055 3.219329 13.854673 3.606000 2.965328 0.202652
9  321.306388 668.655910 1.079097 0.075397 0.078368 0.026400 0.026208 0.005192 0.000850 2.087416 4.447178 2.347000 -0.636627 -0.020995
11  347.919388 645.797052 1.931625 -0.148625 -0.043425 0.000761 -0.033514 0.019574 -0.004968 2.029661 5.716187 1.996000 2.794664 0.001013
13  312.584540 663.841912 1.543081 -5.113890 1.051466 -0.213438 -0.528787 0.001376 -0.055086 2.735095 8.754777 3.078000 2.869002 -0.058147
17  317.201017 672.375358 0.675978 -0.512174 0.396854 0.008960 -0.158998 0.137291 -0.005722 0.471391 0.528020 1.312000 -1.877224 -0.024960
18  319.077655 670.357793 0.159539 0.133640 -0.029149 -0.001983 0.078582 -0.026092 -0.004020 1.175490 0.553611 0.514000 -1.393982 -0.013070
20  277.383080 663.689125 0.981987 -4.942701 -5.827842 0.162608 -0.273338 -0.317471 -0.008657 2.315511 4.908495 1.518000 -2.268196 0.016148
22  313.568084 703.185967 -0.892054 4.983746 6.921122 -0.498269 0.290538 0.462202 -0.084529 2.176110 4.992320 1.597000 0.980640 0.013437
23  289.305378 677.085097 1.039228 -4.331624 -5.988743 0.187757 -0.341625 -0.648496 0.004699 2.718791 7.100871 2.455000 -2.253993 -0.010966
25  330.889027 641.208059 1.451954 0.204470 0.188514 0.007667 0.058147 0.094617 -0.000756 2.024325 4.597739 1.723000 2.388878 -0.035561
30  310.241196 692.705776 -0.165634 -1.063406 -1.255622 0.023315 -0.303908 -0.151820 -0.008795 0.785048 0.741328 1.853403 -2.193899 0.041347
31  313.859174 667.028799 0.897839 0.155687 -0.439251 -0.003117 0.199439 -0.252196 0.009672 2.234405 4.752705 2.000000 2.613353 -0.049249
33  309.661170 693.440317 -0.187920 -0.673410 -0.843048 0.057850 -0.063207 -0.071978 0.008542 0.701918 0.565986 1.697000 -2.267063 0.043936

24 14 1535657119.649820
7  349.758420 634.913255 2.103331 0.547705 0.057658 -0.000879 0.133371 0.009166 -0.007283 1.966094 4.243235 1.563000 -2.350649 -0.013308
8  253.226433 687.516675 1.766286 -8.595478 2.121949 -0.008448 -1.125459 0.178773 -0.022967 3.214432 13.870197 3.606000 2.894874 0.096686
9  321.288043 668.546852 1.092072 0.014537 -0.095751 0.026312 -0.001357 -0.060668 0.000658 2.081185 4.427532 2.347000 -0.571156 0.029638
11  348.825116 645.873237 1.933538 1.002711 0.076269 0.001556 0.401826 0.060536 -0.003746 2.069605 5.657684 1.996000 2.727765 -0.043914
13  310.860958 664.599940 1.578973 -4.237889 1.326417 -0.056198 -0.103786 0.103593 0.013780 2.751080 8.701054 3.078000 2.834384 -0.061847
17  317.276113 672.320159 0.681576 -0.153373 0.125255 0.009111 0.004358 0.010482 -0.004600 0.483400 0.508911 1.312000 -1.866354 -0.009399
18  319.066790 670.526495 0.159649 0.057921 0.182113 -0.001503 0.035712 0.057524 -0.003092 1.203750 0.463429 0.514000 -1.362232 0.012447
20  274.843994 660.696542 1.061109 -5.079338 -5.986541 0.158280 -0.273338 -0.317471 -0.008657 2.315511 4.908495 1.518000 -2.260123 0.016148
23  286.882897 674.130693 1.197489 -4.705536 -6.074862 0.264870 -0.417580 -0.559486 0.032655 2.657667 7.096852 2.455000 -2.258867 -0.010561
25  330.370891 641.224840 1.455943 -0.517946 0.116146 0.007697 -0.224587 0.049595 -0.000603 1.969890 4.593405 1.723000 2.397190 -0.018174
30  309.872592 692.168737 -0.135413 -0.931191 -1.178619 0.043612 -0.194280 -0.092827 0.000732 0.822883 0.748610 1.862882 -2.196975 0.025562
31  313.797881 667.018778 0.904966 0.030767 -0.241304 0.009169 0.113048 -0.127574 0.012538 2.182161 4.710134 2.000000 2.660919 -0.001570
33  309.481843 692.919193 -0.160415 -0.499244 -0.976160 0.057903 0.015932 -0.109336 0.006920 0.677944 0.562457 1.697000 -2.223380 0.058283
39  297.455331 687.389016 0.346254 -2.384348 -4.104609 0.164045 -0.512575 -0.622770 0.016208 1.477077 3.287851 1.921110 -2.245631 0.021493

25 14 1535657120.149686
8  249.064863 689.493142 1.794421 -8.704297 3.160959 0.021604 -0.961527 0.521856 -0.007962 3.165609 13.891406 3.606000 2.827967 0.025926
9  321.143708 668.823083 1.105056 -0.164933 0.274919 0.026246 -0.067986 0.088767 0.000511 2.076928 4.457577 2.347000 -0.600170 0.000421
11  348.179980 646.489098 1.935626 -0.270099 0.771534 0.002338 -0.147353 0.308358 -0.002757 2.119789 5.671737 1.996000 2.746157 -0.017021
13  309.118046 665.218105 1.651778 -3.815317 1.294573 0.065880 0.073025 0.072429 0.056707 2.730208 8.658057 3.078000 2.840636 -0.037071
17  317.930195 672.134500 0.686712 0.711267 -0.166058 0.008858 0.325776 -0.100036 -0.003837 0.530055 0.474663 1.312000 -1.819196 0.025169
18  319.398574 670.169244 0.159732 0.423179 -0.336003 -0.001149 0.165194 -0.146300 -0.002384 1.199956 0.493273 0.514000 -1.367453 0.004819
20  272.236708 657.624748 1.138065 -5.215971 -6.145234 0.153953 -0.273338 -0.317471 -0.008657 2.315511 4.908495 1.518000 -2.252051 0.016148
23  284.659113 671.479999 1.315715 -4.639144 -5.732940 0.254787 -0.314854 -0.327397 0.022795 2.638535 7.120582 2.455000 -2.292926 -0.029745
25  330.828511 641.058045 1.460806 0.283876 -0.139741 0.008776 0.117958 -0.055587 -0.000085 1.999253 4.592888 1.723000 2.423419 0.005366
30  309.270996 691.521755 -0.101041 -1.132293 -1.266145 0.058688 -0.234018 -0.108543 0.006354 0.799398 0.817171 1.869517 -2.193144 0.019603
31  313.778312 667.462485 0.911237 0.012109 0.404079 0.013718 0.084049 0.146013 0.011875 2.151487 4.707901 2.000000 2.662159 -0.000224
33  308.712494 692.306257 -0.132540 -1.114283 -1.146984 0.058034 -0.224419 -0.154154 0.005636 0.677981 0.558902 1.697000 -2.188731 0.061950
39  295.198215 684.531243 0.445856 -3.771514 -5.200791 0.188501 -0.855719 -0.860913 0.021170 1.612657 3.665469 1.944777 -2.283759 -0.007949
42  294.122271 687.203627 0.410536 -3.091325 -2.960237 0.184859 -0.520819 -0.489434 0.029076 0.844474 2.065482 1.839000 -2.293559 0.004725

26 15 1535657120.649535
8  244.473794 691.203529 1.803230 -9.184915 3.421808 0.017624 -0.961527 0.521856 -0.007962 3.165609 13.891406 3.606000 2.840926 0.025926
9  321.210571 668.443621 1.118043 -0.002352 -0.317907 0.026195 0.005265 -0.148687 0.000397 2.104531 4.471288 2.347000 -0.613544 -0.008635
11  348.099030 646.576804 1.937730 -0.236334 0.482411 0.002880 -0.107323 0.143177 -0.002042 2.158397 5.660036 1.996000 2.781944 0.012508
13  307.917252 665.455291 1.725559 -2.965510 0.824855 0.125765 0.376108 -0.116106 0.068460 2.806055 8.677516 3.078000 2.792631 -0.056721
17  317.679180 671.984071 0.691740 0.060925 -0.266217 0.008784 0.022734 -0.118727 -0.003150 0.533795 0.451407 1.312000 -1.817630 0.017826
18  319.011793 670.625073 0.159795 -0.250277 0.371428 -0.000884 -0.116565 0.144601 -0.001841 1.171588 0.472385 0.514000 -1.357823 0.009633
20  269.561217 654.473740 1.212856 -5.352599 -6.303922 0.149626 -0.273338 -0.317471 -0.008657 2.315511 4.908495 1.518000 -2.243980 0.016148
23  282.765997 668.704055 1.419816 -4.200162 -5.693878 0.231956 -0.092363 -0.251769 0.010026 2.699798 7.147853 2.455000 -2.275665 -0.008326
25  331.079794 640.861420 1.465024 0.437352 -0.301034 0.008559 0.153295 -0.105502 -0.000151 1.993789 4.570257 1.723000 2.391777 -0.017517
30  309.222211 691.378585 -0.066584 -0.566932 -0.707797 0.066053 0.024324 0.123398 0.007940 0.761726 0.806527 1.874162 -2.190827 0.014616
31  313.548659 667.782169 0.917574 -0.250689 0.573508 0.015514 -0.032428 0.182867 0.010293 2.075651 4.734655 2.000000 2.658040 -0.002893
33  308.323716 692.025931 -0.105452 -0.960166 -0.830408 0.056899 -0.122660 -0.003736 0.004126 0.683833 0.606612 1.697000 -2.116032 0.089751
39  292.672429 681.454787 0.551058 -4.705070 -5.941332 0.205827 -1.039952 -0.973900 0.023627 1.710991 3.949849 1.961344 -2.269547 0.003809
42  292.567154 684.889797 0.529887 -3.206593 -4.063972 0.223148 -0.476813 -0.750043 0.036282 0.837508 2.067397 1.839000 -2.271664 0.016493
45  349.163189 634.308250 2.078735 -0.193918 -0.912787 -0.019182 -0.010170 -0.253321 -0.002914 1.928165 4.048934 1.563000 -2.372763 0.027815

27 15 1535657121.149429
8  239.642028 693.044479 1.810050 -9.665577 3.682681 0.013643 -0.961527 0.521856 -0.007962 3.165609 13.891406 3.606000 2.853886 0.025926
9  321.126919 668.395672 1.131034 -0.098766 -0.217142 0.026153 -0.031647 -0.083434 0.000307 2.192772 4.414355 2.347000 -0.564472 0.026960
11  348.650336 646.215743 1.938094 0.533038 -0.200157 0.001191 0.199396 -0.137872 -0.002291 2.181409 5.664810 1.996000 2.852569 0.055425
13  306.982308 665.862881 1.609606 -2.241424 0.795496 -0.071611 0.575888 -0.105417 -0.017851 2.768107 8.723166 3.078000 2.763480 -0.057252
17  317.631488 671.938216 0.697621 -0.026801 -0.187392 0.009900 -0.014195 -0.067232 -0.002147 0.516119 0.494901 1.312000 -1.834204 0.000835
18  319.013527 670.083321 0.159842 -0.124176 -0.458861 -0.000682 -0.047852 -0.191781 -0.001423 1.235993 0.459347 0.514000 -1.373187 -0.003821
20  266.817179 651.243113 1.285490 -5.489239 -6.462623 0.145299 -0.273338 -0.317471 -0.008657 2.315511 4.908495 1.518000 -2.235907 0.016148
23  279.372910 666.036653 1.393145 -5.748136 -5.533827 0.065399 -0.652428 -0.145146 -0.053957 2.715126 7.139640 2.455000 -2.282548 -0.010140
25  330.666866 640.895227 1.469038 -0.278074 -0.104691 0.008215 -0.142456 -0.012496 -0.000251 2.001805 4.506233 1.723000 2.458550 0.032839
30  309.143780 690.386812 -0.042234 -0.319295 -1.437902 0.057409 0.112918 -0.174498 0.003194 0.777475 0.812118 1.877414 -2.158536 0.031272
31  313.528791 667.219570 0.922837 -0.132304 -0.395911 0.014656 0.018534 -0.218799 0.008020 2.016704 4.716641 2.000000 2.759979 0.066019
33  308.188350 691.293104 -0.077713 -0.576678 -1.207753 0.056904 0.045758 -0.145904 0.003347 0.652414 0.605026 1.697000 -2.094867 0.073953
39  290.564511 678.366333 0.656546 -4.625700 -6.279613 0.213704 -0.809501 -0.916765 0.022114 1.858853 4.149262 1.972941 -2.222526 0.033617
42  291.004125 683.160444 0.603737 -3.256415 -3.858623 0.185860 -0.408143 -0.538683 0.016094 0.893186 2.085970 1.839000 -2.245258 0.028236
45  348.576281 634.750834 2.064854 -0.744062 0.036529 -0.024624 -0.164308 0.050946 -0.004041 1.976867 4.154320 1.563000 -2.358941 0.027770

28 14 1535657121.649287
8  234.570368 695.015686 1.814881 -10.146204 3.943535 0.009663 -0.961527 0.521856 -0.007962 3.165609 13.891406 3.606000 2.866845 0.025926
9  321.217250 668.297928 1.144026 0.059896 -0.221443 0.026121 0.033380 -0.069494 0.000238 2.197998 4.399367 2.347000 -0.606764 -0.010221
11  348.606388 646.452321 1.938017 0.206915 0.169561 -0.000073 0.040708 0.025602 -0.002335 2.175618 5.585575 1.996000 2.913283 0.077433
13  306.697366 666.550608 1.488463 -1.136095 1.116843 -0.176148 0.880549 0.033984 -0.053485 2.783551 8.750485 3.078000 2.847437 0.017802
17  317.688656 672.171035 0.692574 0.053708 0.184788 -0.002354 0.018454 0.084001 -0.006314 0.539099 0.504360 1.312000 -1.833020 0.001346
18  318.904427 670.193079 0.159878 -0.189554 -0.097215 -0.000528 -0.063303 -0.021267 -0.001100 1.245437 0.464577 0.514000 -1.393698 -0.016222
23  277.499862 662.829052 1.335748 -4.699174 -6.085391 -0.052131 -0.139741 -0.323741 -0.087721 2.699200 7.116643 2.455000 -2.251575 0.013889
25  330.521041 641.219040 1.473012 -0.315272 0.337459 0.008007 -0.129766 0.154809 -0.000282 1.971612 4.546429 1.723000 2.483589 0.038589
30  307.964880 690.447466 -0.044695 -1.502198 -0.551407 0.021199 -0.351562 0.190431 -0.010975 0.716093 0.765894 1.823289 -2.136972 0.035227
31  313.661629 667.183659 0.927735 0.107047 -0.248772 0.013417 0.105103 -0.122289 0.006046 2.026051 4.722512 2.000000 2.691087 -0.001908
33  308.203050 690.169795 -0.026616 -0.208660 -1.852700 0.084407 0.175617 -0.361122 0.013065 0.696904 0.689437 1.753400 -2.122403 0.030952
39  287.876102 675.521286 0.742361 -5.237258 -6.115839 0.193198 -0.889334 -0.676777 0.009937 1.889545 4.284808 1.981059 -2.237102 0.012751
42  289.834941 681.613575 0.664900 -2.793960 -3.513793 0.151385 -0.151823 -0.302505 -0.000259 0.881891 1.981139 1.839000 -2.276190 -0.001525
45  348.731090 634.551445 2.069538 -0.203136 -0.190808 -0.006890 0.049200 -0.035683 0.002728 1.971687 4.185757 1.563000 -2.393877 -0.001241

29 14 1535657122.149177
8  229.258105 697.117427 1.817721 -10.626862 4.204406 0.005683 -0.961527 0.521856 -0.007962 3.165609 13.891406 3.606000 2.879805 0.025926
9  321.029427 668.811264 1.157020 -0.190689 0.501991 0.026095 -0.066233 0.213080 0.000184 2.146259 4.401280 2.347000 -0.573820 0.015150
11  348.109169 646.021638 1.937914 -0.494769 -0.434491 -0.000629 -0.228397 -0.204301 -0.002107 2.225927 5.661921 1.996000 2.844320 0.005647
13  306.104538 666.481271 1.375003 -0.985458 0.381890 -0.217116 0.772636 -0.246268 -0.058789 2.741228 8.746328 3.078000 2.781389 -0.032166
17  317.592021 672.060007 0.683973 -0.088483 -0.038468 -0.012422 -0.037979 -0.014858 -0.008890 0.495547 0.534003 1.312000 -1.821663 0.008469
18  319.094375 670.290250 0.159906 0.134039 0.070742 -0.000408 0.069097 0.045295 -0.000851 1.262014 0.466228 0.514000 -1.390593 -0.008745
23  275.115872 659.706125 1.287768 -4.769030 -6.247226 -0.095981 -0.139741 -0.323741 -0.087721 2.699200 7.116643 2.455000 -2.244632 0.013889
25  330.894436 641.089465 1.476992 0.285934 0.016504 0.007923 0.118653 0.006243 -0.000261 1.994723 4.526097 1.723000 2.433784 -0.007478
30  307.286477 690.259811 -0.035262 -1.488259 -0.408431 0.017579 -0.280634 0.208298 -0.010277 0.724696 0.674887 1.785403 -2.101877 0.046885
31  313.514093 667.217435 0.932563 -0.109354 -0.086653 0.012429 0.004305 -0.038617 0.004543 2.104291 4.748413 2.000000 2.744183 0.034127
33  308.423066 689.759168 0.000968 0.210926 -1.316526 0.069789 0.299972 -0.092509 0.005139 0.747230 0.696506 1.792880 -2.137973 0.010255
