34  1748.349944 857.061964 1.679519 0.241487 -0.055900 0.089218 0.043814 -0.015214 0.009020 2.036022 4.743749 1.851000 -1.566964 0.019251
35  1797.603908 858.752698 1.292146 0.712357 0.046518 0.060608 0.290877 0.042428 0.021232 2.139656 5.000741 1.938000 -1.550696 0.002533
36  1844.417261 876.318905 0.722183 -0.080413 0.389919 -0.030152 0.021556 0.258802 0.004790 1.965103 4.972653 1.748000 -3.059394 0.054580
38  1827.963977 859.953953 0.792804 0.151771 0.535829 -0.002490 0.141248 0.277395 0.042057 1.653022 4.261061 1.408559 1.626346 0.016149
39  1784.542105 847.067347 1.056049 0.910742 0.134993 0.026045 0.365171 0.051102 0.000276 2.090299 4.451032 1.813000 -1.599940 -0.034015
40  1756.293293 856.512502 1.483750 0.173966 -1.026253 0.011862 0.084846 -0.309368 -0.004671 2.196490 5.224413 1.927000 -1.669054 -0.058311
41  1800.092642 846.935580 1.156152 -0.129237 0.570470 0.032694 -0.018269 0.199683 0.008249 2.155373 5.168325 1.792000 1.646911 0.043483
43  1850.301191 876.733346 0.740447 -0.410110 0.304211 0.007021 -0.206638 0.157099 0.025481 2.030559 5.763426 1.827000 -3.124059 -0.012708
46  1857.141293 876.785742 0.562798 0.059959 0.107238 -0.024541 -0.024476 -0.008611 0.009010 1.748316 4.867063 1.518000 -3.135470 0.015580
47  1816.645354 859.446001 1.101377 0.600656 0.027709 0.035045 0.268227 -0.000244 0.032604 1.883272 4.729151 1.818000 -1.517031 -0.015716
48  1811.614877 875.948199 0.608685 -0.141749 0.437497 0.022623 -0.018558 0.198973 0.022530 1.997094 4.945770 1.499000 -3.103542 -0.008593
50  1803.154754 846.911808 1.237653 0.073350 -0.080681 0.044294 0.177462 -0.030776 -0.015789 1.989318 4.334525 1.746178 1.658301 0.115340
52  1819.309937 858.967348 1.060826 0.197316 -0.435659 0.061589 0.097573 -0.146021 0.084803 2.001826 4.361772 1.548000 1.561154 -0.016951
54  1792.161519 847.098385 0.887000 -0.014847 0.408794 0.000000 0.007546 0.208303 0.000000 1.850153 4.408651 1.499000 1.640582 0.027961
55  1836.387158 847.360292 0.763771 -0.039367 -0.653425 -0.028349 -0.049698 -0.305541 0.006656 2.014072 4.295735 1.861000 -1.476581 0.013784
56  1829.771339 877.942645 0.918798 1.654579 -0.813709 -0.005770 0.209789 -0.131138 0.021681 0.679304 0.673894 1.818950 0.031987 0.036605
59  1830.716640 847.142361 0.655623 -0.035091 0.020043 -0.046383 -0.052100 0.025601 -0.003678 2.031357 4.395109 1.537000 -1.425448 -0.001174
60  1805.878428 846.642626 1.078020 -0.042222 -0.502864 0.005846 -0.024280 -0.204446 -0.032925 1.774766 4.260474 1.651000 -1.539867 0.038444
62  1829.865216 879.205265 0.932354 1.528657 0.596781 -0.035305 0.153505 0.175720 0.012038 0.701907 0.707627 1.818050 0.010785 0.001072
63  1859.133284 840.936899 1.255608 0.006309 -0.797150 0.000329 -0.042506 -0.126080 -0.026828 2.203823 5.225927 1.962455 -0.000261 0.021300
65  1822.604358 846.675402 0.995790 0.143278 -0.442203 0.103728 0.265096 -0.116748 0.009734 1.940532 4.792861 1.793070 1.642398 0.119993
66  1795.185243 846.695538 0.942360 0.143437 -0.342644 -0.009096 0.215126 -0.123206 -0.019045 1.913544 4.514481 1.597800 -1.562724 0.000351
68  1819.435157 847.055960 1.111954 0.116394 -0.110981 0.301984 0.092660 -0.050190 0.117491 2.063027 4.766757 1.880000 -1.537745 0.018808
70  1863.570752 870.433836 0.900533 -0.139540 1.964037 -0.064297 -0.086440 0.356310 0.009790 0.643907 1.058351 1.667000 1.577996 0.038512
71  1838.448654 876.259741 0.642276 -0.485960 -0.065996 -0.035626 -0.191930 -0.011921 0.008589 1.977992 4.693361 1.567000 3.127498 -0.015159
73  1825.196172 847.260591 0.592711 -0.094717 0.045651 -0.033495 -0.054516 0.010915 -0.003386 2.053754 4.380504 1.493000 -1.580894 0.017732
74  1811.388925 847.005002 0.935320 -0.255916 -0.475126 0.175449 -0.172654 -0.230174 0.069630 1.969896 4.525119 1.504000 -1.575168 0.024805
75  1798.153856 846.687714 0.710002 0.216069 -0.248645 -0.104279 0.043098 -0.118626 -0.038464 2.072951 4.634683 1.707000 -1.533258 0.007682
78  1898.207000 855.177994 0.943875 -0.964938 -1.504959 0.085096 -0.798471 -0.649239 0.011145 1.916565 4.553858 1.626000 1.862800 0.174469
79  1903.819390 881.487320 1.185047 0.153211 0.637228 -0.007288 -0.022848 0.400201 0.013088 2.389521 7.661935 2.252000 1.631273 0.020322
80  1911.670290 874.516164 1.150173 0.478290 -0.766292 0.023387 0.205845 -0.045687 0.011225 1.967447 7.099112 2.073000 3.002353 0.028220
82  1897.412186 864.924125 1.688000 0.473550 0.349664 0.000000 0.610377 0.135667 0.000000 3.040488 9.322172 3.374000 0.184594 0.170046
84  1814.297387 847.317100 0.926116 0.183840 0.673858 0.171514 0.045943 0.260500 0.036339 1.995828 4.389580 1.509000 -1.520508 -0.000418
87  1844.287431 860.280173 0.998391 -0.002918 -0.032150 -0.081422 0.007303 -0.029435 -0.013302 1.793258 4.226499 1.540000 1.632995 -0.005389
88  1859.526034 843.822665 1.071000 0.049584 -0.004526 0.000000 0.031314 -0.150564 0.000000 2.354730 4.739844 1.774000 0.091735 0.083574
91  1842.785822 847.540034 0.652000 0.219086 -0.002651 0.000000 -0.027724 -0.004192 0.000000 2.063050 4.714683 1.530000 1.581436 0.017798

13 58 1535385097.901019
5  1875.001538 874.996974 0.784661 -0.192522 0.127575 0.004545 -0.061036 0.105615 0.013804 1.901209 4.739402 1.481000 -3.209901 -0.064785
6  1775.789025 857.800655 1.315767 0.167370 -0.167941 -0.035757 0.052729 -0.025586 -0.028450 1.930966 5.058320 1.673000 1.650337 0.015162
7  1830.472610 875.289621 1.041445 -0.774616 0.038488 -0.018734 -0.330061 0.050457 0.008639 2.137613 5.722555 2.301000 -3.048070 0.034936
8  1804.574230 875.133705 0.608296 0.046660 -0.111597 0.056299 0.022666 -0.007623 0.026083 1.834982 4.761076 1.456000 3.180364 0.046219
9  1772.901344 858.709317 1.399901 -0.046081 0.230816 0.076495 -0.027094 0.123635 0.012634 1.875984 5.539362 1.715000 -1.524903 0.009639
10  1724.938177 859.058557 1.709066 0.789451 1.630552 0.062205 0.161587 0.685545 0.002769 0.810509 0.735561 1.911000 1.809611 0.043208
11  1791.623051 858.392021 1.115951 -0.103639 -0.470500 -0.001879 -0.010219 -0.134249 -0.001791 1.846965 4.657128 1.561000 1.555209 -0.042489
13  1823.361710 875.645760 0.825379 -0.577259 0.222819 0.046975 -0.206124 0.099070 0.035197 2.128414 5.015733 1.829000 -3.115837 0.010381
14  1762.032046 858.258829 1.267502 0.514369 0.994368 0.132920 0.253997 0.472542 0.032988 1.908894 4.598014 1.473000 1.618989 -0.026413
16  1768.004459 845.260750 1.088353 0.484853 0.210845 0.035532 0.148849 0.066729 0.001247 2.103010 4.311868 1.650000 1.584642 0.028374
17  1794.555804 859.364186 1.065297 -0.060489 -0.146265 0.084784 -0.026867 -0.022480 0.033628 2.139175 4.194051 1.485000 1.632575 0.032986
18  1786.126220 858.793185 1.242479 -0.379497 0.022062 0.043363 -0.155927 0.018862 0.011166 2.006620 4.215200 1.720000 -1.536884 -0.005676
19  1783.805337 859.119166 1.551453 0.504272 0.444560 0.093910 0.211557 0.175374 0.004257 2.004525 4.597078 1.712000 -1.481969 0.004001
20  1711.546825 868.293989 1.371658 -5.578767 -2.959332 0.117580 -1.302321 -0.295393 0.010543 2.006862 4.632535 1.921000 -2.777975 -0.244144
22  1808.552620 847.577825 1.005200 0.087166 0.283636 0.152742 -0.035427 0.983929 0.058419 2.048350 4.374256 1.758000 -1.498654 0.011646
24  1841.430609 860.269998 1.002431 0.061021 -0.185613 -0.033739 0.001862 -0.088387 0.001462 1.959071 4.501845 1.766000 1.611534 -0.030843
25  1789.221123 858.364007 1.295462 -0.116197 -0.496774 0.071989 -0.073487 -0.193661 0.018451 1.988710 4.949819 1.692000 -1.543377 -0.007411
26  1781.146639 858.291152 1.422327 0.255175 -1.112641 0.063392 0.106199 -0.478022 0.002257 2.111166 4.788805 1.744000 1.576698 -0.053296
27  1797.088392 875.031725 1.250718 0.247844 0.380322 0.070259 0.079852 0.165696 0.022052 2.650576 7.397348 2.558000 3.145676 0.056747
28  1830.417495 859.197896 0.953851 0.050942 -0.042911 -0.056608 -0.007460 0.050772 -0.001417 2.264255 4.969292 1.872153 1.645644 -0.003314
30  1785.784637 874.881157 0.706598 0.647094 0.130106 0.066700 0.178057 0.021674 0.023236 1.923813 4.822303 1.873000 -3.133996 -0.009280
33  1767.144971 858.559209 1.556962 -0.145044 0.892586 0.018076 -0.045256 0.389336 -0.015723 2.115132 5.278204 1.865000 -1.418650 0.032819
34  1747.652195 856.840401 1.715653 -0.647565 -0.271912 0.081899 -0.292396 -0.092127 0.004653 2.057342 4.710297 1.851000 -1.682009 -0.058003
35  1797.348353 859.022642 1.330548 0.045334 0.347789 0.074499 -0.019456 0.149375 0.022479 2.139677 4.978620 1.938000 -1.501448 0.034712
36  1844.562678 876.424374 0.710618 0.144246 0.336145 -0.024996 0.103235 0.188800 0.005843 1.967110 4.925408 1.748000 -3.117174 -0.002551
38  1827.935272 859.497978 0.834649 0.056317 -0.266902 0.057184 0.077797 -0.082188 0.056808 1.627831 4.315872 1.404491 1.590144 -0.013551
39  1783.871298 846.808977 1.057857 -0.351630 -0.241305 0.012781 -0.186726 -0.102375 -0.004842 2.076389 4.437747 1.813000 -1.484876 0.054571
40  1756.401607 855.921418 1.488516 0.216429 -1.181080 0.009524 0.084846 -0.309368 -0.004671 2.196490 5.224413 1.927000 -1.698237 -0.058311
41  1800.230998 846.818109 1.125980 0.108030 0.132764 -0.020861 0.076052 -0.006116 -0.013830 2.092020 5.069249 1.792000 1.656761 0.035494
43  1850.471761 876.437145 0.758640 -0.005900 -0.196293 0.029624 -0.012366 -0.064538 0.029251 2.027402 5.750748 1.827000 -3.086295 0.016956
46  1856.702126 875.781799 0.561565 -0.502856 -1.152021 -0.009579 -0.235001 -0.488480 0.013007 1.736675 4.803700 1.518000 -3.133410 0.011716
47  1816.636844 859.278086 1.137319 0.288271 -0.188096 0.063513 0.097268 -0.082804 0.037255 1.912533 4.754308 1.818000 -1.482680 0.012596
48  1811.872900 875.567529 0.631965 0.245140 -0.234178 0.041397 0.133538 -0.097118 0.025409 1.956336 4.981963 1.499000 -3.155932 -0.040840
50  1803.366421 846.998437 1.237939 0.317151 0.063896 0.015104 0.236963 0.030641 -0.023962 2.006515 4.309195 1.747924 1.622416 0.052569
52  1819.419600 859.273288 1.116421 0.230088 0.156930 0.108224 0.091407 0.109535 0.086413 1.949918 4.324259 1.548000 1.652346 0.049888
54  1791.905758 847.095729 0.887000 -0.308557 0.204626 0.000000 -0.107349 0.089187 0.000000 1.858425 4.371927 1.499000 1.588309 -0.016460
55  1836.475581 847.829275 0.765646 0.079108 0.231002 -0.007903 0.005666 0.095100 0.013266 2.032862 4.318978 1.861000 -1.537581 -0.031731
56  1830.551859 878.054390 0.942534 1.640590 -0.223283 0.030277 0.163837 0.122243 0.031412 0.629449 0.628054 1.825565 0.004450 0.005865
59  1830.492878 847.296591 0.631069 -0.290801 0.196670 -0.048723 -0.140790 0.088869 -0.003871 1.967120 4.397469 1.537000 -1.409413 0.009968
60  1806.111732 846.965475 1.055769 0.255353 0.138732 -0.030760 0.095343 0.082868 -0.040699 1.747984 4.244497 1.651000 -1.527615 0.033760
62  1830.600655 879.205629 0.948898 1.524587 0.277748 0.007810 0.122262 0.018539 0.026363 0.654695 0.682376 1.811435 0.037451 0.018588
63  1860.763825 839.866532 1.241876 1.790123 -1.565351 -0.021006 0.633710 -0.390223 -0.029791 2.182629 5.294091 1.980319 -0.018654 0.003271
65  1822.141758 847.022302 1.047441 -0.438222 0.209670 0.105391 -0.010730 0.157584 0.008495 1.993306 4.826235 1.801149 1.637791 0.076650
66  1794.757369 846.687276 0.942459 -0.407000 -0.173568 -0.007426 -0.039045 -0.034091 -0.014719 1.934905 4.593356 1.594860 -1.564382 -0.000877
68  1819.784620 846.773368 1.157116 0.481678 -0.391317 0.199670 0.216348 -0.149175 0.055004 2.082179 4.725976 1.880000 -1.511856 0.029843
70  1863.518159 871.227276 0.885619 -0.136072 1.807464 -0.041601 -0.068296 0.226270 0.016700 0.639003 1.008034 1.667000 1.624123 0.056323
71  1838.636225 876.784591 0.632101 -0.012213 0.595436 -0.024779 0.029063 0.246924 0.011128 2.007928 4.708021 1.567000 3.093533 -0.032825
73  1824.985181 847.495722 0.590487 -0.300414 0.300467 -0.016881 -0.123712 0.107625 0.003715 2.063417 4.404923 1.493000 -1.556084 0.028405
74  1811.761624 847.260888 0.974750 0.305030 0.065718 0.131980 0.078417 0.024265 0.039255 2.008783 4.534775 1.504000 -1.607273 -0.005010
75  1798.119174 846.634621 0.662639 0.054850 -0.187763 -0.106325 -0.027795 -0.071988 -0.031792 2.102019 4.580592 1.707000 -1.556803 -0.010661
78  1898.446656 854.922118 0.983427 -0.346741 -1.101842 0.084245 -0.416681 -0.376144 0.008733 1.922587 4.406251 1.626000 1.803287 0.083683
79  1902.678041 881.297699 1.188150 -1.195684 0.165901 0.003092 -0.524546 0.148271 0.014525 2.472701 7.587166 2.252000 1.825115 0.133889
80  1910.701680 873.070026 1.169752 -0.805561 -1.946627 0.034580 -0.305949 -0.472827 0.013283 1.988630 7.060791 2.073000 2.878850 -0.056137
82  1898.608798 865.307300 1.688000 1.667323 0.609374 0.000000 0.938186 0.206452 0.000000 2.801648 9.607532 3.374000 0.148116 0.095526
84  1814.594948 847.289580 0.952298 0.437624 0.292805 0.107927 0.135076 0.062986 0.004757 2.015462 4.350318 1.509000 -1.497927 0.014698
87  1844.200716 860.218178 0.955761 -0.102459 -0.092543 -0.086361 -0.030339 -0.046091 -0.012675 1.874175 4.221092 1.540000 1.590382 -0.031249
88  1859.549267 844.280778 1.071000 0.053968 0.516579 0.000000 0.027224 0.065528 0.000000 2.385208 4.781023 1.774000 0.020966 0.011531
91  1842.900558 847.586596 0.652000 0.219727 0.054275 0.000000 -0.023316 0.013730 0.000000 2.099304 4.712255 1.530000 1.565486 0.002821

14 59 1535385098.400887
5  1874.890051 875.087135 0.790382 -0.223032 0.180368 0.011446 -0.061036 0.105615 0.013804 1.901209 4.739402 1.481000 -3.242285 -0.064785
6  1775.885863 857.710313 1.290785 0.193727 -0.180731 -0.049978 0.052729 -0.025586 -0.028450 1.930966 5.058320 1.673000 1.657916 0.015162
7  1830.681883 875.460441 1.083802 -0.135129 0.228376 0.044310 -0.025364 0.112825 0.030881 2.100789 5.711702 2.301000 -3.037957 0.030026
8  1804.551026 875.335186 0.655007 -0.003850 0.191675 0.083616 -0.000755 0.108680 0.031491 1.829428 4.721302 1.456000 3.125945 -0.005566
9  1773.319506 858.669519 1.438068 0.471158 0.072151 0.078986 0.173933 0.040137 0.011186 2.040138 5.575573 1.715000 -1.583744 -0.032885
10  1725.373174 860.044914 1.740852 0.870223 1.973234 0.063589 0.161587 0.685545 0.002769 0.810509 0.735561 1.911000 1.831209 0.043208
11  1791.568691 858.123289 1.114564 -0.108747 -0.537606 -0.002774 -0.010219 -0.134249 -0.001791 1.846965 4.657128 1.561000 1.533970 -0.042489
13  1823.096620 875.637997 0.877687 -0.591467 0.101842 0.088303 -0.172482 0.034496 0.044186 2.061582 4.990814 1.829000 -3.051204 0.050089
14  1762.805959 858.971019 1.347639 1.136875 1.336679 0.155369 0.436016 0.511515 0.035177 1.967683 4.675719 1.473000 1.657878 0.005650
16  1767.907933 844.359089 1.106085 0.150048 -0.869708 0.035785 -0.001329 -0.342070 0.001111 2.151584 4.311939 1.650000 1.520502 -0.020066
17  1794.380364 859.470391 1.075682 -0.238012 0.061623 0.053727 -0.089015 0.060510 0.015500 2.165821 4.179637 1.485000 1.589202 -0.007001
18  1786.393280 859.206963 1.296166 0.129924 0.503113 0.083568 0.066529 0.197483 0.024279 2.044277 4.234785 1.720000 -1.515685 0.010380
19  1783.359860 858.623785 1.596491 -0.279114 -0.369962 0.092520 -0.125192 -0.166316 0.002925 1.987848 4.546617 1.712000 -1.527273 -0.027598
20  1710.028536 866.064476 1.449845 -4.479454 -3.848924 0.141254 -0.660311 -0.567534 0.017293 2.165660 4.598041 1.921000 -2.730491 -0.139369
22  1808.630095 847.404666 1.065131 0.120117 0.111004 0.145193 -0.016240 0.732271 0.044499 1.977398 4.434125 1.758000 -1.485104 0.016809
24  1841.368803 859.768350 0.967971 -0.047974 -0.688086 -0.054289 -0.039774 -0.261971 -0.006598 1.890822 4.481900 1.766000 1.628366 -0.009299
25  1789.269646 858.419255 1.361750 -0.004860 -0.176553 0.111655 -0.017407 -0.035719 0.029981 1.956307 4.916133 1.692000 -1.544187 -0.005477
26  1780.892879 858.945856 1.426624 -0.174988 0.224669 0.031398 -0.076825 0.118964 -0.010288 2.192356 4.950578 1.744000 1.653709 0.015943
27  1796.746653 875.151090 1.279037 -0.287591 0.330268 0.066694 -0.138054 0.115370 0.016527 2.634098 7.460508 2.558000 3.127936 0.025949
28  1830.135830 859.302932 0.987667 -0.314489 0.117308 0.016700 -0.144455 0.101843 0.026617 2.331187 5.030169 1.873007 1.649991 0.000697
30  1785.039565 874.856376 0.772564 -0.582690 0.028103 0.110092 -0.321416 -0.021062 0.035271 1.870728 4.826549 1.873000 -3.183505 -0.039253
33  1767.435511 858.721448 1.631484 0.244179 0.667802 0.086584 0.106422 0.234876 0.012403 2.089600 5.294998 1.865000 -1.495753 -0.026369
34  1747.255438 856.681461 1.757754 -0.793724 -0.317963 0.084225 -0.292396 -0.092127 0.004653 2.057342 4.710297 1.851000 -1.711003 -0.058003
35  1797.528436 858.593765 1.369625 0.227927 -0.336048 0.081257 0.053458 -0.138198 0.020781 2.125269 4.946873 1.938000 -1.506390 0.019821
36  1844.450663 876.337563 0.709380 -0.052919 0.072604 -0.010465 0.008908 0.053086 0.010246 1.978886 4.908403 1.748000 -3.112054 0.001722
38  1827.597620 859.476440 0.897656 -0.361335 -0.151065 0.109552 -0.095292 -0.022694 0.065897 1.584616 4.346133 1.401644 1.576529 -0.018121
39  1783.482018 847.405581 1.099904 -0.642703 0.587799 0.054053 -0.261693 0.231366 0.011723 2.126401 4.368477 1.813000 -1.631142 -0.061355
40  1756.530993 855.253733 1.492110 0.258840 -1.335723 0.007189 0.084846 -0.309368 -0.004671 2.196490 5.224413 1.927000 -1.727385 -0.058311
41  1800.304002 846.882946 1.112096 0.146046 0.129707 -0.027774 0.076052 -0.006116 -0.013830 2.092020 5.069249 1.792000 1.674503 0.035494
43  1850.512286 876.376439 0.792981 0.043115 -0.165087 0.058736 0.008590 -0.040442 0.034753 2.010895 5.706391 1.827000 -3.131827 -0.019157
46  1856.445173 876.165077 0.562579 -0.557339 -0.114353 -0.000051 -0.211100 -0.002060 0.014155 1.803691 4.799758 1.518000 -3.125336 0.013200
47  1816.527871 859.122022 1.172046 0.008110 -0.278502 0.074633 -0.027553 -0.101412 0.034407 1.931458 4.772724 1.818000 -1.470975 0.016209
48  1812.078802 875.603210 0.657284 0.371174 -0.072848 0.052056 0.156084 -0.017299 0.024632 1.901450 4.937311 1.499000 -3.084247 0.020679
50  1803.320294 847.064658 1.235638 0.122728 0.110782 -0.001455 0.117973 0.042648 -0.025704 1.969113 4.298802 1.749147 1.596366 0.017617
52  1819.431320 859.419845 1.264112 0.126222 0.259993 0.236792 0.034529 0.127908 0.118882 1.953142 4.358530 1.548000 1.636889 0.022906
54  1792.088455 847.177314 0.887000 0.069387 0.198204 0.000000 0.057420 0.069716 0.000000 1.867163 4.312277 1.499000 1.615053 0.006897
55  1836.394146 848.196164 0.767577 -0.063282 0.548656 0.001774 -0.049775 0.198219 0.014429 2.059977 4.320012 1.861000 -1.528211 -0.014880
56  1831.531209 878.143351 0.985677 1.862891 0.039563 0.069899 0.217438 0.199260 0.040544 0.633389 0.581464 1.830196 0.002076 0.002322
59  1830.546559 847.380476 0.720145 -0.083269 0.197631 0.085078 -0.034696 0.072278 0.047948 1.968275 4.425203 1.537000 -1.443417 -0.016071
60  1806.073614 846.858613 1.031749 0.078068 -0.053488 -0.049295 0.009468 -0.006328 -0.040008 1.729621 4.235360 1.651000 -1.560035 0.000836
62  1831.185729 879.145523 0.990820 1.339420 0.045470 0.058281 0.028242 -0.073673 0.040600 0.696309 0.722172 1.806804 0.032283 0.008930
63  1860.280017 840.744516 1.238616 0.267163 0.343829 -0.018321 -0.068731 0.413211 -0.023080 2.139727 5.381862 1.992823 0.042401 0.042559
65  1822.137657 846.853956 1.097742 -0.185361 -0.082379 0.104294 0.087849 0.016020 0.006455 1.968184 4.818737 1.806804 1.596389 0.023407
66  1795.087084 846.737424 0.942736 0.217661 -0.018057 -0.005687 0.206876 0.031782 -0.011246 1.912088 4.609190 1.592802 -1.591758 -0.018869
68  1819.546036 846.888716 1.161041 -0.043525 -0.052419 0.097000 -0.026285 0.009222 0.005139 2.144977 4.811792 1.880000 -1.574748 -0.022112
70  1863.534956 871.169751 0.872442 -0.048280 0.702758 -0.029130 -0.021563 -0.240483 0.018280 0.662378 0.974530 1.667000 1.661773 0.062699
71  1838.665515 876.526603 0.621211 0.035718 -0.014110 -0.020741 0.041859 -0.033875 0.010544 2.024038 4.689355 1.567000 3.140725 0.009641
73  1825.325187 847.614135 0.849190 0.256451 0.284601 0.301061 0.113310 0.080937 0.124805 2.095270 4.387169 1.493000 -1.564580 0.013251
74  1811.221900 847.149358 1.007999 -0.500911 -0.100779 0.101103 -0.245351 -0.044166 0.019909 1.976933 4.587201 1.504000 -1.604592 -0.001548
75  1798.139647 846.522776 0.601546 0.040956 -0.223748 -0.122217 -0.027795 -0.071988 -0.031792 2.102019 4.580592 1.707000 -1.562132 -0.010661
78  1897.475704 855.090708 1.022325 -1.318979 -0.393900 0.082667 -0.701854 -0.041692 0.006515 1.848625 4.550913 1.626000 1.625394 -0.052000
79  1902.661583 881.098112 1.189853 -0.673246 -0.112004 0.006528 -0.231650 0.016866 0.013097 2.436729 7.515932 2.252000 1.841064 0.102410
80  1910.222558 871.978825 1.190356 -0.958496 -2.182978 0.041220 -0.305949 -0.472827 0.013283 1.988630 7.060791 2.073000 2.850789 -0.056137
82  1899.676661 865.663492 1.688000 2.136291 0.712573 0.000000 0.938186 0.206452 0.000000 2.801648 9.607532 3.374000 0.195866 0.095526
84  1814.580223 847.222210 0.971841 0.187033 0.051126 0.067931 0.011593 -0.043050 -0.011691 2.011339 4.423154 1.509000 -1.549675 -0.024646
87  1844.121213 860.039238 0.974307 -0.142258 -0.259723 -0.015510 -0.039860 -0.101806 0.017160 1.888283 4.243615 1.540000 1.570799 -0.033868
88  1859.697297 844.336690 1.071000 0.204534 0.287191 0.000000 0.079987 -0.035462 0.000000 2.440870 4.761438 1.774000 0.025886 0.010970
91  1842.882582 847.290720 0.652000 0.063536 -0.325647 0.000000 -0.075973 -0.127181 0.000000 2.082492 4.689335 1.530000 1.592787 0.019556
99  1877.193426 853.665178 0.888535 -1.026872 -0.515184 0.194621 -0.247045 -0.060415 0.038988 1.812789 4.751283 1.707200 1.757444 0.035385

15 60 1535385098.900804
5  1874.763299 875.203699 0.799554 -0.253545 0.233167 0.018347 -0.061036 0.105615 0.013804 1.901209 4.739402 1.481000 -3.274672 -0.064785
7  1830.984694 875.665196 1.113953 0.298212 0.358649 0.060082 0.142595 0.140642 0.031007 2.131328 5.781689 2.301000 -3.109617 -0.027793
8  1804.709977 875.425665 0.699807 0.186474 0.207522 0.093592 0.071056 0.094188 0.029319 1.850357 4.688852 1.456000 3.063733 -0.045212
9  1772.404399 859.015235 1.476080 -0.754674 0.421606 0.079884 -0.306821 0.160763 0.009467 2.055690 5.515011 1.715000 -1.504944 0.027311
10  1725.848597 861.202696 1.773333 0.951004 2.315950 0.064974 0.161587 0.685545 0.002769 0.810509 0.735561 1.911000 1.852809 0.043208
11  1791.511773 857.820980 1.112730 -0.113856 -0.604720 -0.003670 -0.010219 -0.134249 -0.001791 1.846965 4.657128 1.561000 1.512729 -0.042489
13  1823.717761 875.230936 0.928693 0.458869 -0.433363 0.105442 0.255506 -0.173536 0.042322 2.070522 4.928950 1.829000 -3.095068 0.004122
14  1762.432618 858.162733 1.426013 0.204066 -0.164854 0.164095 0.015824 -0.130121 0.031942 2.066837 4.683502 1.473000 1.555235 -0.059223
16  1767.568986 844.910138 1.189641 -0.302406 0.129452 0.107762 -0.166340 0.085321 0.027197 2.120851 4.377351 1.650000 1.513259 -0.018353
17  1794.550156 859.650641 1.138657 0.085742 0.250909 0.099650 0.049656 0.120398 0.029875 2.188627 4.175484 1.485000 1.658790 0.041757
18  1786.474858 859.507832 1.344011 0.163183 0.601837 0.095705 0.066529 0.197483 0.024279 2.044277 4.234785 1.720000 -1.510496 0.010380
19  1783.335952 858.596746 1.642210 -0.167753 -0.216926 0.092485 -0.059689 -0.077379 0.002361 1.960288 4.577962 1.712000 -1.513011 -0.008880
20  1707.624158 863.998496 1.524783 -4.809555 -4.132645 0.149899 -0.660311 -0.567534 0.017293 2.165660 4.598041 1.921000 -2.800164 -0.139369
22  1808.414812 847.522477 1.124099 -0.209190 0.334183 0.138150 -0.137188 0.678462 0.033471 1.972380 4.423731 1.758000 -1.549704 -0.031892
24  1841.633798 860.391842 1.056550 0.286065 0.403976 0.081378 0.093506 0.198596 0.045733 1.930800 4.509902 1.766000 1.633010 -0.003100
25  1789.298668 858.122582 1.427582 0.028827 -0.430600 0.129628 -0.001445 -0.124659 0.031105 1.961000 4.876836 1.692000 -1.514220 0.016340
26  1780.559577 858.078221 1.424523 -0.481717 -0.911328 0.008227 -0.177865 -0.331206 -0.017076 2.181675 4.883275 1.744000 1.670376 0.021745
27  1796.752266 874.787723 1.305778 -0.138884 -0.271910 0.062252 -0.056068 -0.133107 0.011743 2.652113 7.366694 2.558000 3.140483 0.025665
28  1830.159883 859.350432 1.036409 -0.129332 0.124889 0.069955 -0.047536 0.085525 0.041661 2.252313 5.108493 1.873605 1.660915 0.007752
30  1785.098598 874.581980 0.838633 -0.233471 -0.317715 0.130350 -0.129406 -0.147319 0.036259 1.864837 4.847314 1.873000 -3.218119 -0.049254
33  1767.551688 857.400084 1.728333 0.262057 -1.078256 0.147653 0.093530 -0.445193 0.032427 2.121491 5.364939 1.865000 -1.565578 -0.061349
34  1746.785567 856.499482 1.801023 -0.939898 -0.364019 0.086551 -0.292396 -0.092127 0.004653 2.057342 4.710297 1.851000 -1.740000 -0.058003
35  1797.460689 858.718689 1.407342 0.023686 -0.017385 0.082056 -0.033569 0.007905 0.017168 2.119684 4.945589 1.938000 -1.539438 -0.008836
36  1844.644128 876.481751 0.710390 0.209315 0.211192 -0.000984 0.106049 0.095310 0.011888 2.009358 4.963584 1.748000 -3.149217 -0.023647
38  1827.998893 859.490893 0.962122 0.308280 -0.049155 0.134479 0.174967 0.019980 0.062876 1.638461 4.351727 1.399651 1.645573 0.033983
39  1783.095318 847.757254 1.129856 -0.773528 0.703463 0.059913 -0.261693 0.231366 0.011723 2.126401 4.368477 1.813000 -1.661814 -0.061355
40  1756.681597 854.508666 1.494537 0.301257 -1.490381 0.004854 0.084846 -0.309368 -0.004671 2.196490 5.224413 1.927000 -1.756535 -0.058311
41  1800.396020 846.946260 1.094755 0.184066 0.126650 -0.034688 0.076052 -0.006116 -0.013830 2.092020 5.069249 1.792000 1.692247 0.035494
43  1850.772640 876.281150 0.764086 0.327678 -0.188446 -0.003171 0.114291 -0.041626 0.004853 1.989018 5.730910 1.827000 -3.063454 0.032864
