39
1  69  1532402927.647951
411.303935 1180.890379 -1.923645
21  359.425924 1142.636852 0.856000  0.846846 1.224875 1.835000  -0.381152
22  393.968482 1156.691301 0.691000  1.841775 0.686855 1.131000  -0.396122
23  389.068252 1139.581487 0.941000  1.891082 3.980999 1.631000  -1.997934
24  393.514789 1158.594486 0.666000  2.014016 0.790305 1.082000  -0.404030
25  371.993406 1129.136970 0.833000  0.955013 0.419215 1.725000  -0.332866
26  352.177684 1110.863769 0.700000  1.958978 0.370154 1.215000  -2.773963
27  409.955615 1163.819864 1.823000  3.011500 10.409634 3.595000  -1.861488
28  392.410128 1104.730754 1.271000  2.309147 4.811756 2.170000  2.677727
29  415.312490 1095.936098 0.812000  0.584745 0.541793 0.706000  2.787668
30  389.392726 1116.340171 1.013000  1.065510 1.090869 1.835000  -2.112973
31  387.590178 1143.614487 0.708000  1.997366 0.873970 0.962000  -0.371374
32  359.174247 1112.052412 0.665000  2.071479 0.720796 1.077000  -1.945354
33  392.552078 1153.214836 0.645000  1.933995 0.875929 1.100000  -0.456769
34  359.994301 1123.726590 0.582000  0.673140 0.590249 0.761000  -0.478395
35  395.746479 1164.856118 0.628000  1.780840 0.876275 1.245000  -0.412857
36  391.936156 1153.174204 0.624000  2.031478 0.831819 1.147000  -0.359258
37  401.110670 1173.280364 0.757000  0.385131 0.307044 0.720000  -1.106128
38  401.676049 1120.864263 0.927000  0.629018 0.862830 1.730000  1.317508
39  398.867788 1167.839534 0.847000  1.938057 0.562927 1.092000  -0.386533
40  390.491540 1106.858486 0.803000  2.202190 0.755008 1.203000  -2.636973
41  396.110396 1105.854278 1.323000  0.922615 0.562595 1.760000  1.062526
42  385.740880 1205.415595 2.132000  0.579076 0.434688 1.749000  -1.254128
43  386.569969 1141.609325 0.723000  2.136086 0.760632 0.921000  -0.462130
44  410.648722 1166.066877 2.495000  0.559024 0.807589 1.616000  -1.168112
45  377.814017 1149.069327 0.880000  0.759082 0.863662 1.821000  -2.040447
46  397.063674 1166.562663 0.716000  1.920739 0.788914 1.088000  -0.424842
47  374.968856 1143.873706 0.855000  0.890460 0.744031 1.695000  -2.278988
48  385.305544 1138.129007 0.764000  1.878002 0.694524 0.919000  -0.314210
49  413.491088 1195.444017 1.319000  1.108058 1.046456 1.697000  2.922731
50  390.255767 1149.507956 0.644000  1.967957 0.791934 1.081000  -0.382522
51  393.793236 1118.102584 1.053000  0.747273 0.667214 1.746000  -1.800815
52  392.081207 1150.914355 0.677000  1.909773 0.767273 1.144000  -0.402813
53  392.989292 1105.148598 0.881000  2.104721 0.778277 1.245000  -1.976105
54  361.351314 1111.077490 0.604000  1.958003 1.027138 1.162000  -1.892984
55  396.419604 1104.535944 0.879000  2.358826 0.479012 1.221000  -1.335394
56  386.569500 1139.847030 0.706000  1.654564 0.501915 0.885000  -0.400825
57  364.152702 1095.158723 1.247000  2.244590 6.483521 2.598000  1.234654
58  375.692837 1147.950159 0.897000  0.726145 0.755291 1.734000  -2.051287
59  371.371324 1139.181715 0.758000  0.694808 0.697181 1.656000  -1.908037
60  390.583809 1149.044979 0.566000  0.411829 0.457667 0.733000  -0.427738
61  389.401031 1109.014937 0.872000  1.820236 0.608853 1.066000  -2.930553
62  392.354713 1155.037105 0.582000  1.868903 0.679868 1.112000  -0.352588
63  359.217690 1082.116604 1.582000  3.951348 11.543983 3.320000  0.892851
64  386.891243 1113.170284 1.135000  0.583277 1.081474 1.914000  -1.962468
65  354.304937 1129.994337 0.395000  0.056823 0.425085 0.775000  -0.399273
66  401.874802 1109.789668 0.661000  2.025902 0.474406 1.079000  1.081558
67  408.983127 1192.747162 1.400000  0.828520 0.866554 1.604000  -0.198595
68  361.275923 1129.598247 0.872000  1.810140 4.948462 1.736000  -0.364529
69  400.619914 1172.016221 0.880000  1.885441 0.696479 1.078000  -0.327463
70  395.681834 1160.738625 0.712000  2.005063 0.683768 1.110000  -0.422699
71  398.720143 1109.669130 1.788000  3.212727 3.724026 2.916000  2.671458
72  398.074558 1166.080171 0.810000  2.153768 0.624101 1.104000  -0.385997
73  351.238348 1125.857048 0.931000  1.698639 4.497280 1.581000  -0.342291
74  387.845122 1117.490700 1.028000  0.737903 0.980915 1.916000  -1.954005
75  374.709433 1144.149501 0.872000  0.668359 0.686137 1.766000  -2.226536
76  387.063048 1111.922293 1.157000  0.790290 0.797808 1.807000  -1.934404
77  376.859463 1147.998862 0.883000  0.868891 1.065870 1.706000  -2.084374
78  389.121487 1124.186381 0.861000  1.022940 1.079542 1.757000  2.809541
79  381.294458 1125.857382 1.196000  1.881126 4.340531 2.059000  -2.304671
80  414.852260 1192.557480 1.498000  0.862980 1.223491 1.937000  2.904213
81  369.759011 1128.556533 1.041000  0.780271 0.283851 1.730000  -1.748538
82  388.599703 1116.960748 1.130000  0.504294 0.741997 2.000000  -2.094836
83  382.749828 1205.558106 2.006000  0.683191 0.721987 1.809000  2.172845
84  364.084653 1103.603207 1.160000  0.929706 1.741324 1.876000  -1.718068
85  407.181506 1162.787536 0.929000  0.660267 0.588863 1.752000  0.290974
86  408.051742 1163.427486 0.687000  0.533093 0.660814 1.265000  -1.908867
87  407.401416 1191.309198 0.991000  2.026869 0.587357 1.051000  -0.314886
88  390.427526 1151.443015 0.612000  2.194295 0.762994 1.073000  -0.418832
89  394.963391 1161.038000 0.675000  1.851474 0.681098 1.148000  -0.406520
90  391.236184 1112.585070 0.519000  0.345555 0.400150 0.761000  2.642137
91  413.147141 1192.698242 1.351000  0.828322 0.879191 1.568000  3.012802
92  397.419841 1164.265395 0.790000  2.135395 0.786880 1.100000  -0.447907
93  396.869444 1128.324031 0.788000  1.936380 4.650881 1.957000  -1.638427
94  366.305074 1082.145598 0.828000  2.097798 5.266852 1.749000  -2.388617
95  391.155349 1149.725808 0.564000  0.426931 0.273642 0.784000  -0.387483
96  396.468294 1162.196834 0.763000  2.006088 0.761049 1.127000  -0.409455
97  397.904512 1168.719064 0.763000  1.793399 0.543823 1.089000  -0.473953
98  393.488979 1155.318977 0.685000  1.908630 0.664345 1.106000  -0.361222
99  392.935761 1156.807323 0.671000  1.935090 0.766987 1.133000  -0.384426
100  395.081501 1112.928866 0.641000  1.924450 0.511240 1.046000  1.150797
101  401.877648 1096.709568 2.299000  2.775109 9.771272 3.608000  2.848558
102  343.505978 1128.693985 1.074000  2.475896 5.917709 2.132000  -0.322435
103  365.959357 1102.564027 0.604000  2.482048 0.648787 1.092000  3.101324
104  399.870208 1169.429520 0.852000  1.881036 0.789532 1.107000  -0.382690
105  392.803832 1100.323602 1.214000  1.787863 4.465770 1.650000  2.751180
106  400.882851 1100.644390 1.276000  1.830518 4.638655 1.482000  2.749077
107  387.432527 1107.788310 1.239000  0.405748 0.968580 1.856000  1.200600
108  398.462936 1111.039806 0.670000  1.852685 0.714082 1.078000  1.217366
109  396.142090 1162.869608 0.723000  2.033882 0.684289 1.130000  -0.376638
110  388.925533 1112.575640 0.529000  0.141545 0.493857 0.803000  2.586618
111  390.254212 1148.573439 0.531000  0.250313 0.329746 0.803000  -0.329104
112  362.908188 1105.000801 0.617000  1.715397 0.552358 1.341000  -1.606041
113  347.796279 1145.599887 0.823000  0.854573 1.019534 1.811000  2.613292
114  363.848535 1126.486656 0.612000  0.669541 0.359602 0.764000  -0.391830
115  400.199549 1110.668773 0.680000  1.936417 0.552497 1.054000  1.214986
116  396.389010 1112.300396 0.612000  1.928493 0.548729 1.091000  1.188917
117  359.553053 1122.442287 0.990000  1.948757 3.902941 1.441000  -0.403798
118  393.222830 1113.957100 0.609000  2.087670 0.699289 1.181000  1.507413

9  120  1532402931.697833
400.841395 1150.404165 -1.866905
1  372.662991 1130.090554 0.647000  0.658974 0.692289 1.642000  -0.315823
2  377.019284 1148.764119 0.948000  0.551954 0.758512 1.711000  -1.891193
3  353.599469 1133.291924 0.737000  1.915949 4.577806 1.573000  -0.396468
4  378.142144 1163.446270 1.397000  0.757922 0.766447 1.637000  1.153750
5  372.853527 1129.491875 1.022000  0.711374 1.834690 1.709000  -0.195985
6  376.777113 1146.783177 0.983000  0.585021 0.677202 1.839000  -2.039930
7  393.003757 1113.501003 1.156000  0.622912 0.751597 1.766000  -1.335906
8  410.883134 1091.294392 2.196000  2.479482 6.415255 3.236000  2.641245
9  356.459796 1124.583184 0.997000  0.978603 1.819611 1.931000  -0.306497
10  387.837832 1112.919676 1.103000  0.792828 0.739294 1.760000  -2.181620
11  408.892541 1117.019196 1.073000  0.869569 2.172463 1.336000  2.180800
12  392.221910 1106.096550 0.771000  1.779768 0.560423 1.169000  -1.911015
13  364.619049 1104.565909 0.553000  2.110733 0.928516 1.109000  -2.115146
14  351.553248 1113.649720 0.778000  2.026639 0.532332 1.132000  -2.478968
15  392.249708 1122.631351 0.750000  0.550378 0.742870 1.609000  2.826463
16  394.866818 1159.020389 0.772000  1.975652 0.777985 1.149000  -0.391426
17  409.508275 1191.120412 1.057000  1.980175 0.720632 1.055000  -0.486154
18  412.666421 1194.052241 1.427000  1.336130 1.305721 1.670000  2.917382
19  421.743583 1161.515624 1.197000  1.215958 0.827469 1.835000  -1.954337
20  360.683389 1141.920567 0.873000  0.855190 0.826452 1.835000  -0.328250
21  394.233654 1157.008588 0.731000  1.932935 0.647226 1.131000  -0.326630
22  388.324925 1136.793521 0.991000  1.559376 3.998864 1.631000  -1.973153
23  393.820286 1158.690077 0.721000  2.084651 0.756258 1.082000  -0.352016
24  371.767343 1129.065684 0.869000  0.756367 0.950422 1.725000  -0.286531
25  351.853869 1110.172705 0.713000  2.789092 0.823911 1.215000  -2.782228
26  409.911835 1163.912557 1.923000  3.043325 10.412528 3.595000  -1.828851
27  392.510955 1103.968628 1.305000  2.276599 5.160337 2.170000  2.686818
28  415.318284 1096.578784 0.887000  0.830183 0.389040 0.706000  2.858145
29  389.746373 1115.432395 1.080000  0.574338 0.925991 1.835000  -2.102152
30  387.638680 1143.588679 0.733000  1.872443 0.887707 0.962000  -0.374386
31  359.868080 1113.067986 0.684000  1.914874 0.300408 1.077000  -2.048120
32  392.286571 1153.299160 0.670000  2.294300 0.913373 1.100000  -0.403341
33  361.138191 1123.868087 0.555000  0.160769 0.374231 0.761000  -0.443864
34  396.386368 1164.536321 0.694000  1.921845 0.859931 1.245000  -0.363538
35  391.392050 1153.246421 0.674000  1.917211 0.722829 1.147000  -0.391588
36  401.184361 1173.297214 0.782000  0.631729 0.368309 0.720000  -1.214566
37  401.890710 1121.374989 0.952000  0.733462 0.999775 1.730000  1.289170
38  398.954300 1167.723409 0.882000  1.824835 0.823084 1.092000  -0.417965
39  390.253538 1107.612035 0.803000  1.933510 0.715773 1.203000  -2.576648
40  395.593581 1105.822107 1.368000  1.068614 0.987740 1.760000  0.974280
41  387.077139 1141.751364 0.726000  2.054640 0.819770 0.921000  -0.368196
42  410.680638 1165.973187 2.595000  0.706750 0.837173 1.616000  -1.106992
43  377.443725 1148.605800 0.980000  0.766710 0.763779 1.821000  -2.016082
44  396.839021 1166.331862 0.816000  2.019511 0.701674 1.088000  -0.403048
45  374.534524 1143.114310 0.881000  0.625674 0.778633 1.695000  -2.294476
46  385.355190 1137.986042 0.789000  1.946438 0.710677 0.919000  -0.323316
47  413.071463 1195.712655 1.407000  1.063773 0.792395 1.697000  2.975465
48  389.838906 1149.298949 0.677000  2.095464 0.797038 1.081000  -0.340584
49  393.595921 1118.198768 1.078000  0.687308 0.461729 1.746000  -1.863828
50  391.832864 1151.537568 0.702000  1.872168 0.611376 1.144000  -0.342206
51  393.661979 1105.258294 0.890000  2.268644 0.621951 1.245000  -2.050694
52  361.586898 1111.229471 0.658000  2.004196 1.002754 1.162000  -2.100313
53  396.371278 1104.745435 0.929000  2.457016 0.430179 1.221000  -1.419045
54  386.214847 1139.760878 0.730000  1.752697 0.843949 0.885000  -0.318572
55  363.412024 1094.931709 1.276000  2.225927 5.979237 2.598000  1.191504
56  375.697143 1147.726910 0.897000  0.754384 0.788310 1.734000  -2.005134
57  370.855798 1138.924510 0.758000  0.746217 0.833395 1.656000  -1.864334
58  390.924698 1148.949521 0.606000  0.456308 0.529123 0.733000  -0.549138
59  390.460165 1109.637860 0.872000  1.794068 0.793248 1.066000  -3.026595
60  392.419449 1155.568076 0.678000  1.755605 0.690133 1.112000  -0.417856
61  358.812364 1082.920383 1.575000  2.871978 11.228100 3.320000  1.285780
62  386.680622 1113.896712 1.173000  0.696639 1.007753 1.914000  -2.059357
63  354.566239 1129.851591 0.315000  0.527647 0.683742 0.775000  -0.321268
64  385.051402 1135.195508 0.715000  2.219996 0.635605 1.098000  -0.383498
65  402.095160 1110.005706 0.661000  1.845537 0.704672 1.079000  1.143029
66  408.835059 1191.919159 1.550000  0.866193 0.898622 1.604000  -0.219530
67  360.708060 1129.604298 0.885000  1.924980 4.699296 1.736000  -0.341419
68  400.805639 1171.711958 0.944000  2.139531 0.610191 1.078000  -0.304049
69  395.580800 1160.474045 0.764000  1.877934 0.697311 1.110000  -0.379630
70  398.445248 1110.094362 1.788000  3.034830 3.917081 2.916000  2.796691
71  398.092117 1165.971281 0.860000  1.936889 0.820233 1.104000  -0.395231
72  351.640601 1126.033692 0.939000  2.127241 4.781827 1.581000  -0.523986
73  388.269925 1116.596616 1.058000  0.778336 0.786401 1.916000  -1.957758
74  374.145153 1144.290254 0.914000  0.617951 0.807214 1.766000  -2.274093
75  387.160177 1111.827927 1.186000  1.056544 1.116302 1.807000  -1.914450
76  376.696298 1147.440555 0.883000  0.736805 0.797435 1.706000  -2.059665
77  388.765004 1123.547594 0.889000  0.655511 0.852353 1.757000  2.786452
78  379.418458 1123.106845 1.213000  1.788068 4.555352 2.059000  -2.412158
79  414.769812 1192.707030 1.528000  0.906734 1.081308 1.937000  2.986086
80  369.726391 1128.701842 1.027000  0.959390 0.799408 1.730000  -1.835775
81  388.946553 1116.114015 1.180000  0.657195 0.780079 2.000000  -1.935280
82  383.078273 1205.083578 2.160000  1.003891 1.047952 1.809000  2.174148
83  365.303530 1103.892600 1.130000  1.008817 0.626692 1.876000  -1.562073
84  407.724258 1163.135212 0.969000  0.620775 0.565213 1.752000  0.271103
85  407.925060 1163.180307 0.737000  0.582358 0.907616 1.265000  -1.935198
86  408.084648 1190.193177 1.031000  1.933661 0.628558 1.051000  -0.397120
87  390.795065 1151.194304 0.712000  1.997589 0.667390 1.073000  -0.462286
88  394.710345 1160.934003 0.722000  1.953312 0.787165 1.148000  -0.405064
89  390.362287 1113.253235 0.557000  0.299338 0.583537 0.761000  2.640962
90  412.737687 1192.728775 1.411000  0.915119 0.998431 1.568000  3.108082
91  397.074847 1163.935006 0.840000  2.001642 0.732064 1.100000  -0.373292
92  396.875535 1126.058418 0.822000  1.748157 4.790412 1.957000  -1.570970
93  366.808313 1080.800170 0.871000  1.714396 4.309395 1.749000  -2.040441
94  390.965491 1149.858912 0.597000  0.264377 0.510569 0.784000  -0.357588
95  396.811912 1162.556156 0.796000  2.166053 0.612378 1.127000  -0.449662
96  397.540554 1168.780437 0.813000  1.703011 0.755916 1.089000  -0.403438
97  393.476269 1154.523573 0.725000  1.906975 0.781685 1.106000  -0.377190
98  392.975394 1156.720400 0.696000  1.974299 0.885790 1.133000  -0.348678
99  394.778638 1113.122670 0.653000  1.855788 0.676729 1.046000  1.120424
100  400.806850 1096.587126 2.299000  2.871466 10.016897 3.608000  2.735790
101  343.441390 1130.994397 1.088000  1.942540 5.038315 2.132000  -0.086080
102  364.974359 1102.373438 0.595000  2.065843 0.191693 1.092000  2.978736
103  399.767691 1169.917562 0.889000  1.940856 0.730692 1.107000  -0.367504
104  393.556270 1100.418267 1.240000  1.956361 4.079467 1.650000  2.812073
105  384.990889 1136.246482 0.791000  1.989777 0.710349 1.044000  -0.382556
106  401.015032 1101.105105 1.286000  2.011006 4.516508 1.482000  2.825721
107  387.238589 1108.236035 1.265000  0.901340 0.803683 1.856000  1.211460
108  398.365296 1111.075468 0.695000  2.276593 0.634663 1.078000  1.242026
109  395.632611 1162.905971 0.769000  2.064605 0.862467 1.130000  -0.381132
110  389.586697 1112.017994 0.579000  0.384518 0.252719 0.803000  2.578926
111  389.509946 1148.634909 0.581000  0.527583 0.516637 0.803000  -0.341240
112  361.892399 1098.603867 0.529000  2.433248 0.582406 1.169000  2.601160
113  362.049895 1104.881367 0.649000  2.417398 0.409148 1.341000  -1.767865
114  347.543443 1145.319495 0.823000  0.939517 1.151657 1.811000  2.711293
115  363.620251 1126.110642 0.595000  0.486534 0.257873 0.764000  -0.374174
116  400.590703 1110.779833 0.705000  1.869069 0.649726 1.054000  1.206624
117  396.121868 1112.301803 0.642000  2.153989 0.649690 1.091000  1.197217
118  359.164873 1122.533910 1.014000  2.235356 4.240330 1.441000  -0.293565
119  392.729203 1114.148633 0.634000  2.006374 0.493660 1.181000  1.490274
120  358.671852 1124.876227 0.449000  0.568861 0.479874 0.774000  -0.400948

10  124  1532402932.197715
399.843532 1147.173533 -1.858553
1  373.323689 1130.761966 0.599000  0.629900 0.526973 1.642000  -0.344915
2  376.800554 1148.696295 0.965000  0.762815 0.651497 1.711000  -1.981449
3  352.986296 1132.498611 0.770000  2.062356 4.624356 1.573000  -0.486395
4  378.598192 1163.712919 1.430000  0.797819 0.851675 1.637000  1.128197
5  372.522016 1129.144860 1.022000  0.680802 1.952155 1.709000  -0.208346
6  376.751383 1146.020963 1.033000  0.781102 0.842834 1.839000  -1.958097
7  392.681872 1113.525862 1.179000  0.497892 0.675412 1.766000  -1.448851
8  410.725510 1092.663855 2.220000  2.057887 6.720653 3.236000  2.719456
9  356.125728 1124.643023 1.014000  0.761483 2.021212 1.931000  -0.466968
10  387.160938 1112.050897 1.162000  0.726683 0.832918 1.760000  -2.037263
11  409.362817 1116.992213 1.086000  0.835618 2.361073 1.336000  2.221955
12  391.651460 1105.863252 0.791000  2.019879 0.666821 1.169000  -1.994574
13  365.248915 1104.828894 0.593000  2.122217 0.477106 1.109000  -2.052747
14  350.696436 1113.463542 0.808000  2.262967 1.263289 1.132000  -2.520853
15  391.509605 1122.608037 0.786000  0.686095 0.688990 1.609000  2.866693
16  394.545999 1158.717246 0.815000  1.818328 0.816100 1.149000  -0.435452
17  408.211216 1191.143308 1.097000  2.051115 0.415552 1.055000  -0.469639
18  411.980880 1194.927092 1.453000  1.046700 1.090700 1.670000  2.998197
19  421.696034 1160.896277 1.197000  0.874036 0.945622 1.835000  -1.923163
20  361.201510 1141.862792 0.851000  0.743375 0.992874 1.835000  -0.481591
21  393.669371 1156.576273 0.771000  1.999194 0.785091 1.131000  -0.411278
22  386.585187 1133.498221 0.991000  1.762328 4.006424 1.631000  -1.970309
23  393.854651 1158.860617 0.771000  2.111949 0.681602 1.082000  -0.464861
24  371.690381 1129.271362 0.906000  0.861370 0.557008 1.725000  -0.272277
25  352.674796 1110.989915 0.725000  2.149735 0.995591 1.215000  -2.775607
26  409.943093 1163.456223 1.923000  2.962697 10.236373 3.595000  -1.893509
27  391.851520 1104.535742 1.339000  1.978744 4.873794 2.170000  2.726383
28  415.622960 1095.234710 0.902000  0.261927 0.343591 0.706000  2.890758
29  388.446059 1115.095389 1.146000  0.787004 1.085450 1.835000  -2.094193
30  387.248875 1143.462514 0.758000  2.215909 0.593613 0.962000  -0.411406
31  359.072697 1112.353594 0.702000  2.193537 0.183932 1.077000  -1.894616
32  386.719609 1108.736850 1.221000  0.877013 0.844841 1.812000  1.135290
33  392.550217 1153.112403 0.720000  2.210744 0.776141 1.100000  -0.450831
34  361.596270 1124.058589 0.599000  0.381237 0.529959 0.761000  -0.417047
35  396.202016 1164.525526 0.761000  1.868754 0.704914 1.245000  -0.374366
36  391.234938 1153.449424 0.691000  1.992355 0.756604 1.147000  -0.373474
37  401.283905 1173.581603 0.807000  0.532097 0.430461 0.720000  -1.168772
38  402.111938 1121.029544 0.977000  0.620803 0.755758 1.730000  1.286313
39  399.394790 1167.869867 0.917000  1.745993 0.718610 1.092000  -0.391104
40  389.783093 1106.746188 0.803000  1.695608 0.838550 1.203000  -2.508476
41  396.647826 1106.337664 1.414000  0.456480 0.862755 1.760000  1.037411
42  387.062133 1141.496297 0.729000  1.900393 0.629635 0.921000  -0.409448
43  360.189632 1098.939300 1.360000  2.591915 3.808736 2.033000  1.543069
44  410.792431 1165.685092 2.645000  0.654268 0.896576 1.616000  -1.153503
45  377.465641 1147.869047 1.019000  0.741835 0.696374 1.821000  -1.989760
46  374.603261 1143.152061 0.882000  0.751444 0.603948 1.695000  -2.270896
47  385.287614 1138.037041 0.803000  1.803343 0.897429 0.919000  -0.360808
48  411.909589 1194.992488 1.494000  0.620994 1.024408 1.697000  2.964979
49  389.929141 1149.811179 0.710000  1.955786 0.864422 1.081000  -0.355285
50  393.586273 1118.255602 1.103000  0.779880 0.826010 1.746000  -1.802104
51  391.281433 1151.239455 0.727000  2.002593 0.864990 1.144000  -0.423267
52  394.316868 1104.933712 0.898000  2.181080 0.731139 1.245000  -1.946111
53  361.744242 1111.438113 0.713000  1.906802 0.663022 1.162000  -2.081559
54  396.600330 1104.516393 0.979000  2.328079 0.729642 1.221000  -1.373938
55  385.907269 1139.834743 0.754000  1.817488 0.875148 0.885000  -0.337152
56  363.455673 1095.433997 1.306000  1.773640 5.980245 2.598000  1.195504
57  375.811530 1147.641783 0.897000  0.763883 1.010908 1.734000  -2.009015
58  370.470411 1138.257281 0.758000  0.694906 0.901776 1.656000  -1.875919
59  410.359441 1124.184944 1.391000  0.494564 1.032041 1.757000  -2.636759
60  390.780797 1149.492098 0.646000  0.348733 0.508019 0.733000  -0.439615
61  389.264609 1109.291966 0.872000  1.803908 0.559534 1.066000  -3.011788
62  392.100102 1155.003383 0.728000  1.574601 0.544342 1.112000  -0.373000
63  358.788468 1084.014911 1.585000  3.148472 11.770790 3.320000  1.078492
64  386.871227 1113.071744 1.248000  0.620463 0.996756 1.914000  -1.992927
65  354.021759 1129.965424 0.269000  0.561567 0.374880 0.775000  -0.362393
66  384.856532 1135.399010 0.765000  2.243196 0.677802 1.098000  -0.374126
67  401.823253 1109.775468 0.686000  2.028608 0.540551 1.079000  1.276298
68  409.642043 1191.841753 1.400000  0.791547 1.066378 1.604000  -0.230237
69  360.216299 1129.606747 0.885000  1.690155 4.931493 1.736000  -0.503670
70  400.697384 1171.629812 0.947000  2.036487 0.346981 1.078000  -0.382189
71  395.687769 1160.668907 0.817000  1.914812 0.641062 1.110000  -0.452362
72  398.384068 1109.471518 1.788000  2.990785 3.992580 2.916000  2.691879
73  398.146553 1165.921193 0.892000  2.143242 0.771265 1.104000  -0.456665
74  350.791330 1127.025126 0.946000  1.799168 4.982765 1.581000  -0.375436
75  388.259232 1116.538941 1.088000  0.486880 0.732317 1.916000  -1.934871
76  373.713652 1143.844356 0.956000  0.851228 0.868814 1.766000  -2.241437
77  386.724604 1111.391322 1.215000  0.723490 1.283758 1.807000  -1.909938
78  375.985262 1147.285728 0.953000  0.919934 0.781924 1.706000  -2.090046
79  388.895596 1123.794658 0.916000  0.584812 1.028575 1.757000  2.722068
80  376.945671 1121.494944 1.230000  1.947119 4.577322 2.059000  -2.518858
81  413.903189 1192.231856 1.558000  0.715764 1.012678 1.937000  2.983419
82  370.026514 1128.602564 1.013000  0.803561 0.477869 1.730000  -1.840088
83  388.296705 1115.701066 1.230000  0.809994 0.775650 2.000000  -1.936996
84  381.027315 1205.361612 2.413000  0.298672 0.848003 1.809000  2.352930
85  364.748323 1103.753073 1.100000  1.219863 0.957666 1.876000  -1.739935
86  407.791373 1163.391155 1.009000  0.781429 0.651753 1.752000  0.255821
87  407.818815 1163.528507 0.770000  0.617648 0.849493 1.265000  -1.849952
88  407.814419 1191.845629 1.071000  1.614028 0.477460 1.051000  -0.297618
89  391.094852 1151.725445 0.712000  1.991812 0.854902 1.073000  -0.371203
90  394.883971 1160.837815 0.768000  1.966558 0.810505 1.148000  -0.435204
91  391.198017 1113.394629 0.594000  0.452533 0.341275 0.761000  2.525745
92  412.471482 1192.675012 1.441000  0.961265 1.333902 1.568000  3.085606
93  397.474531 1164.251106 0.890000  1.918089 0.761072 1.100000  -0.481139
94  396.590442 1124.653375 0.855000  2.109035 4.583229 1.957000  -1.410797
95  364.651518 1075.910960 0.914000  2.048489 4.764786 1.749000  -2.107922
96  391.151017 1149.277141 0.630000  0.576910 0.542563 0.784000  -0.319981
97  385.840659 1136.743986 0.610000  0.428077 0.377653 0.761000  -0.500345
98  396.435242 1162.306729 0.829000  1.968006 0.650189 1.127000  -0.482973
99  393.120038 1155.063463 0.765000  1.971251 0.803479 1.106000  -0.375940
100  392.892234 1157.338978 0.709000  2.049523 0.736992 1.133000  -0.385608
101  395.091018 1113.397807 0.666000  1.977506 0.826204 1.046000  1.093457
102  400.549424 1096.204160 2.299000  3.136055 9.937198 3.608000  2.798347
103  343.251246 1129.078568 1.124000  1.977145 5.326751 2.132000  -0.417370
104  366.401994 1102.326710 0.587000  2.568237 0.278919 1.092000  3.127204
105  399.927157 1169.794821 0.927000  1.957327 0.746203 1.107000  -0.416682
106  393.003703 1100.141191 1.265000  1.537156 4.314656 1.650000  2.717353
107  384.660688 1136.157444 0.783000  1.923695 0.705111 1.044000  -0.391561
108  401.066506 1100.363918 1.298000  1.922828 4.574960 1.482000  2.689236
109  387.473787 1109.750884 1.290000  0.766603 1.065304 1.856000  1.182611
110  398.330212 1111.448875 0.720000  2.059950 0.720141 1.078000  1.154872
111  395.505343 1163.054675 0.815000  1.985859 0.660659 1.130000  -0.387755
112  389.576622 1112.476063 0.629000  0.580642 0.541710 0.803000  2.671208
113  389.468958 1148.667498 0.631000  0.520995 0.254014 0.803000  -0.341135
114  362.939318 1098.558143 0.564000  2.107029 0.755873 1.169000  2.517978
115  363.035999 1104.788186 0.680000  2.408413 1.310817 1.341000  -1.702471
116  346.532090 1145.302578 0.823000  0.997848 1.045432 1.811000  2.708907
117  388.578576 1111.377858 0.677000  0.364379 0.421655 0.734000  2.604287
118  362.988125 1126.022701 0.608000  0.306849 0.389626 0.764000  -0.451422
119  400.215309 1111.104520 0.730000  1.890825 0.587984 1.054000  1.164411
120  384.427175 1133.685110 0.759000  2.000161 0.543093 1.150000  -0.396887
121  397.035008 1112.757794 0.672000  2.051354 0.724685 1.091000  1.127402
122  360.031046 1122.387993 1.038000  2.126305 4.159357 1.441000  -0.350856
123  392.906228 1113.455483 0.674000  2.058719 0.601591 1.181000  1.489464
124  359.443427 1124.689693 0.491000  0.882619 0.473985 0.774000  -0.398778

11  127  1532402932.647284
399.019837 1144.398546 -1.848158
1  373.425265 1130.294278 0.550000  0.453218 0.615200 1.642000  -0.380195
2  376.693041 1148.233993 1.047000  0.725266 0.868784 1.711000  -1.965755
3  353.891158 1132.579980 0.802000  1.714825 4.850584 1.573000  -0.411085
4  378.362672 1164.491777 1.463000  0.828496 0.834785 1.637000  1.117273
5  372.797079 1129.126084 1.052000  0.732082 1.635780 1.709000  -0.206108
6  376.352802 1145.809210 1.033000  0.630172 0.491679 1.839000  -2.016452
7  392.357531 1113.276498 1.201000  0.583707 0.787982 1.766000  -1.412076
8  411.694469 1091.932473 2.244000  2.920037 5.935850 3.236000  2.596379
9  355.544531 1124.578225 1.028000  1.417246 1.874535 1.931000  -0.456537
10  387.154759 1111.403973 1.221000  0.701704 0.690642 1.760000  -1.929074
11  409.240668 1117.147175 1.098000  1.076276 2.245704 1.336000  2.150530
12  392.082754 1106.110558 0.811000  2.353700 0.780962 1.169000  -1.982188
13  363.857952 1104.946857 0.616000  1.967142 0.529852 1.109000  -1.993496
14  352.208840 1113.844627 0.803000  2.568982 0.407886 1.132000  -2.384462
15  391.325886 1122.869244 0.823000  0.472169 0.764262 1.609000  2.883769
16  395.075223 1158.905470 0.857000  2.077018 0.599635 1.149000  -0.347391
