41
1  34  1535385092.150099
1772.424044 866.308405 0.023121
25  1767.568860 845.222022 1.002000  2.257236 4.339035 1.650000  1.630541
26  1897.853888 865.648422 1.688000  3.512997 9.239471 3.374000  -0.161377
27  1794.808784 859.550546 0.963000  1.965766 4.141481 1.485000  1.602475
28  1827.350256 859.734013 0.941000  1.986425 4.241608 1.395000  1.617470
29  1785.948362 858.777544 1.212000  1.907323 4.334864 1.720000  -1.541403
30  1830.461830 847.069312 0.743000  1.963481 4.267351 1.537000  -1.357863
31  1783.881821 859.178454 1.326000  2.037244 4.433949 1.712000  -1.519548
32  1805.718712 847.094253 0.848000  1.894203 4.236037 1.651000  -1.541785
33  1720.524028 873.386455 1.104000  1.540599 4.835604 1.921000  -2.263536
34  1696.712658 866.075293 1.429000  1.381394 5.985697 2.000000  3.034562
35  1808.693268 850.046248 0.796000  2.166365 4.592857 1.758000  -1.527513
36  1822.788903 847.179165 0.797000  1.984498 4.782870 1.820000  1.568929
37  1841.536044 859.922900 1.108000  2.012954 4.610147 1.766000  1.595777
38  1789.735487 858.787265 1.202000  2.296171 4.916563 1.692000  -1.543171
39  1780.566372 858.940919 1.269000  1.829764 4.787070 1.744000  1.659703
40  1827.106944 878.152297 1.049000  0.574210 0.630127 1.841000  0.049009
41  1859.494159 844.005133 1.071000  2.531384 5.378112 1.774000  0.157783
42  1856.420004 876.403487 0.613000  1.870876 5.005051 1.518000  -3.093920
43  1899.120231 856.440819 0.789000  1.871103 4.046496 1.626000  1.833365
44  1796.696288 874.856182 1.138000  2.654807 7.609282 2.558000  3.111761
45  1863.434797 866.777301 1.016000  0.436315 1.008832 1.667000  1.643599
46  1830.332572 858.902030 1.091000  2.200485 5.036703 1.875000  1.612055
47  1816.638574 859.548351 1.116000  2.019414 4.714090 1.818000  -1.507126
48  1838.072732 876.201775 0.747000  2.232737 4.280926 1.567000  3.119713
49  1785.292272 874.703263 0.639000  1.987979 4.674831 1.873000  -3.120639
50  1904.621901 880.659082 1.243000  2.729188 7.627222 2.252000  1.651332
51  1819.227650 858.912106 1.253000  1.887087 4.389904 1.548000  1.548675
52  1825.372239 847.111791 0.655000  2.276248 4.315114 1.493000  -1.524898
53  1811.409347 847.073098 0.710000  2.211538 4.668246 1.504000  -1.638619
54  1814.267497 846.978222 0.692000  1.972839 4.322207 1.509000  -1.498516
55  1767.753520 857.905999 1.446000  1.969447 5.337856 1.865000  -1.557680
56  1747.675872 857.327479 1.563000  1.974626 5.066539 1.851000  -1.609173
57  1783.614080 846.823906 1.006000  2.188108 4.550671 1.813000  -1.546138
58  1797.806458 846.907530 0.890000  2.163637 4.721174 1.707000  -1.515471

9  61  1535385095.949554
1804.249912 866.978742 0.040696
1  1797.486550 858.847527 1.226000  2.177841 5.084971 1.938000  -1.520505
2  1755.805858 857.982472 1.488000  2.386508 5.554116 1.927000  -1.512039
3  1811.728837 875.422746 0.587000  1.974134 4.799856 1.499000  -3.118703
4  1818.028124 875.548634 0.736000  1.899213 4.882733 1.698000  -3.117455
5  1874.064540 875.591335 0.785000  2.568885 4.832573 1.481000  -3.090233
6  1775.442879 858.118831 1.345000  1.977547 5.070614 1.673000  1.589385
7  1831.029533 875.546149 1.086000  2.120468 5.721575 2.301000  -3.092949
8  1800.555727 846.467988 1.101000  2.127971 4.882498 1.792000  1.559730
9  1804.764643 875.507192 0.552000  1.811500 4.623293 1.456000  3.126130
10  1845.335051 875.867837 0.761000  2.034651 5.093228 1.748000  -3.062215
11  1909.992665 874.157261 1.121000  1.977551 6.673104 2.073000  2.680463
12  1819.497488 847.393144 0.801000  2.171430 4.626104 1.880000  -1.590619
13  1792.369250 846.737833 0.887000  2.096546 4.517831 1.499000  1.634219
14  1850.929349 876.007266 0.763000  2.065782 5.899382 1.827000  -3.105764
15  1794.847536 846.970895 0.944000  2.109134 4.336692 1.588000  -1.604711
16  1772.814350 858.745806 1.272000  2.196807 5.436981 1.715000  -1.511064
17  1836.631865 847.696670 0.819000  1.946044 4.197239 1.861000  -1.474803
18  1724.036146 858.634450 1.651000  0.881712 0.099477 1.911000  1.791519
19  1791.884117 858.759491 1.117000  1.857261 4.668740 1.561000  1.620330
20  1827.546044 878.998584 0.904000  0.668225 0.831796 1.796000  -0.056317
21  1769.999108 866.477017 1.059000  2.137047 4.724940 1.743000  0.091036
22  1824.009636 875.319378 0.833000  2.070540 4.954711 1.829000  -3.109838
23  1860.089050 840.953174 1.291000  1.828871 5.634548 2.022000  0.112572
24  1762.268882 858.020132 1.083000  2.140492 4.228656 1.473000  1.531877
25  1802.998952 846.829501 1.174000  1.996233 4.248187 1.752000  1.506166
26  1843.848755 860.872325 1.117000  1.724175 4.152962 1.540000  1.599002
27  1767.498499 845.011828 1.020000  2.246587 4.415439 1.650000  1.678200
28  1897.952486 865.985873 1.688000  2.564671 9.240430 3.374000  -0.215744
29  1794.472981 859.894774 0.917000  2.221065 4.059509 1.485000  1.595782
30  1828.008683 859.618070 0.886000  1.885954 4.360324 1.395000  1.672261
31  1786.199530 858.902666 1.209000  2.229927 4.200776 1.720000  -1.490022
32  1830.693497 847.020581 0.721000  2.110054 4.421095 1.537000  -1.427128
33  1783.443203 858.961283 1.372000  2.001906 4.568506 1.712000  -1.538796
34  1806.024866 847.166032 1.133000  1.916557 4.442302 1.651000  -1.568155
35  1719.503214 873.525626 1.158000  2.450505 4.620626 1.921000  -2.094757
36  1694.753258 866.823741 1.467000  1.992457 5.204923 2.000000  2.769763
37  1808.820231 848.973517 0.752000  2.013553 4.449666 1.758000  -1.530231
38  1822.104912 847.198256 0.848000  2.178817 4.659972 1.820000  1.531852
39  1841.750838 860.183027 1.082000  1.694598 4.510808 1.766000  1.531137
40  1789.467088 858.415174 1.212000  2.275692 5.128330 1.692000  -1.554862
41  1780.704069 858.450487 1.300000  1.994184 4.887368 1.744000  1.592591
42  1827.661985 878.305393 1.010000  0.596558 0.650158 1.841000  -0.042936
43  1860.283906 843.380840 1.071000  2.222814 5.232067 1.774000  -0.120327
44  1856.938000 874.615751 0.600000  1.476816 4.678521 1.518000  -3.143384
45  1899.243429 855.103722 0.828000  1.663108 4.624276 1.626000  1.869755
46  1796.767107 875.231370 1.147000  2.606134 7.359520 2.558000  3.158737
47  1842.844479 871.959015 0.249000  2.126309 4.678770 1.541000  -2.979141
48  1863.597420 868.024665 1.000000  0.852157 1.041239 1.667000  1.596145
49  1830.528310 859.156198 1.063000  2.205442 4.988249 1.875000  1.593998
50  1816.277118 859.764763 1.089000  1.945167 4.598727 1.818000  -1.415013
51  1838.827039 876.961738 0.707000  2.157321 4.393519 1.567000  3.060470
52  1784.577185 874.802273 0.643000  1.821330 4.721882 1.873000  -3.020525
53  1903.218042 880.801267 1.189000  2.436409 7.576347 2.252000  1.727358
54  1819.221214 859.420294 1.139000  2.083727 4.556786 1.548000  1.626973
55  1825.324637 847.499583 0.639000  1.971281 4.357205 1.493000  -1.556037
56  1811.548460 847.511752 0.639000  1.888405 4.480091 1.504000  -1.561222
57  1814.103711 847.225819 0.692000  2.050547 4.422638 1.509000  -1.502290
58  1767.527539 858.425592 1.489000  1.901837 5.455889 1.865000  -1.438164
59  1748.214479 857.775519 1.543000  1.809817 5.150415 1.851000  -1.600773
60  1783.835785 846.570282 1.019000  2.133303 4.353190 1.813000  -1.542445
61  1797.933809 847.205184 0.845000  2.010936 4.592075 1.707000  -1.617994

10  62  1535385096.399680
1807.990843 867.097895 0.042913
1  1797.217166 858.774066 1.240000  2.377961 5.045833 1.938000  -1.557541
2  1755.516866 857.275240 1.469000  1.605595 5.233632 1.927000  -1.607607
3  1811.863048 875.540886 0.587000  2.026751 4.950189 1.499000  -3.083613
4  1817.991609 875.640991 0.736000  2.000125 4.815895 1.698000  -3.090803
5  1874.170780 875.768487 0.785000  2.075792 4.433017 1.481000  -2.924196
6  1776.049449 858.110692 1.345000  1.777348 5.298345 1.673000  1.601601
7  1830.742036 875.590739 1.075000  1.997146 5.755749 2.301000  -3.143266
8  1800.504717 846.215172 1.118000  2.245755 5.078378 1.792000  1.600308
9  1804.889689 875.328837 0.556000  1.702765 4.719042 1.456000  3.105570
10  1843.962917 876.806645 0.749000  2.054066 5.028213 1.748000  -3.102179
11  1909.587061 875.885393 1.121000  3.641728 7.114785 2.073000  2.814155
12  1819.659873 847.108841 0.777000  2.167985 4.803297 1.880000  -1.530367
13  1792.110242 846.965862 0.887000  1.825701 4.491169 1.499000  1.651754
14  1850.047877 876.550048 0.719000  2.212690 5.593595 1.827000  -3.011538
15  1795.492463 846.740520 0.944000  2.127488 4.453349 1.588000  -1.573311
16  1772.731846 858.615060 1.297000  2.317663 5.134843 1.715000  -1.483753
17  1836.308768 847.734141 0.795000  2.228210 4.392505 1.861000  -1.456360
18  1724.814094 859.014172 1.648000  1.274814 1.111719 1.911000  1.869352
19  1791.969074 859.371118 1.117000  1.920374 4.666862 1.561000  1.648647
20  1828.376402 878.968553 0.914000  0.806237 0.720935 1.796000  0.007510
21  1773.419688 866.866898 1.061000  1.991876 4.659542 1.743000  0.069858
22  1823.944021 875.542567 0.786000  2.204373 4.742623 1.829000  -3.152370
23  1859.107958 840.159803 1.276000  2.418930 5.580664 2.022000  0.069931
24  1762.400272 858.224596 1.102000  1.754903 4.489991 1.473000  1.635658
25  1803.117085 847.206160 1.193000  1.993187 4.284075 1.752000  1.568197
26  1843.587332 860.666919 1.080000  2.111931 4.315264 1.540000  1.652458
27  1767.103602 845.101276 1.036000  2.070914 4.607633 1.650000  1.642419
28  1896.801683 863.805129 1.688000  2.169060 9.735334 3.374000  -0.192050
29  1794.709444 859.646918 1.019000  1.970169 4.007125 1.485000  1.522973
30  1842.062279 847.103955 0.652000  1.922015 4.936645 1.530000  1.611741
31  1827.646309 859.190089 0.837000  1.721226 4.226242 1.395000  1.551678
32  1786.248585 858.581446 1.207000  2.080648 4.453135 1.720000  -1.548019
33  1830.401026 846.846943 0.701000  2.080307 4.091352 1.537000  -1.440851
34  1783.322190 858.444168 1.413000  1.965450 4.416178 1.712000  -1.456700
35  1805.952773 847.028792 1.098000  2.014787 4.268566 1.651000  -1.604407
36  1719.454706 872.239085 1.211000  1.869918 4.675472 1.921000  -2.427055
37  1689.064778 866.051217 1.501000  1.998961 5.165731 2.000000  3.063741
38  1808.771821 847.869481 0.762000  1.893115 4.337538 1.758000  -1.462146
39  1822.010745 847.335780 0.894000  1.843569 4.588333 1.820000  1.609527
40  1840.955820 860.914551 1.058000  1.910164 4.454914 1.766000  1.657272
41  1789.101573 858.772994 1.221000  1.882398 5.018868 1.692000  -1.543529
42  1780.956094 858.428524 1.328000  2.188242 4.794701 1.744000  1.693424
43  1828.114724 878.374481 0.980000  0.701222 0.515021 1.841000  0.005827
44  1859.401298 843.484186 1.071000  2.520386 5.010592 1.774000  0.014464
45  1857.050978 876.740634 0.589000  1.667266 4.401709 1.518000  -3.060098
46  1898.205347 854.937668 0.864000  2.442042 4.726377 1.626000  1.563112
47  1796.645459 875.183881 1.154000  2.623477 7.467869 2.558000  3.229271
48  1837.618629 871.519521 0.362000  1.947624 4.804643 1.541000  -3.171785
49  1864.695785 868.498378 0.986000  0.301737 0.338021 1.667000  1.435132
50  1830.165928 859.058469 1.038000  2.150592 5.051561 1.875000  1.633367
51  1816.505485 859.478109 1.065000  1.836777 4.803945 1.818000  -1.504319
52  1838.417971 875.901422 0.670000  1.973681 4.649446 1.567000  3.107278
53  1784.969920 874.627638 0.646000  1.986962 4.952218 1.873000  -3.084255
54  1903.146550 880.490331 1.189000  2.330340 7.947703 2.252000  1.803006
55  1818.999464 859.219989 1.036000  1.973478 4.433340 1.548000  1.657790
56  1825.739450 847.280998 0.625000  1.804705 4.118596 1.493000  -1.592527
57  1811.448557 847.509615 0.757000  1.858726 4.554799 1.504000  -1.569952
58  1814.093236 847.072168 0.692000  1.974911 4.296043 1.509000  -1.524318
59  1767.712506 857.848143 1.528000  2.127104 5.010936 1.865000  -1.464184
60  1747.801775 857.372472 1.586000  2.295571 4.583964 1.851000  -1.496959
61  1784.035061 847.251443 1.030000  2.133936 4.332298 1.813000  -1.548293
62  1798.141787 846.517674 0.803000  2.115346 4.585051 1.707000  -1.513966

11  62  1535385096.900138
1812.242381 867.254283 0.047669
1  1797.217846 858.539137 1.256000  2.219945 4.728742 1.938000  -1.577203
2  1757.007620 857.999724 1.448000  2.187064 5.214950 1.927000  -1.577924
3  1811.636660 875.368761 0.598000  1.798917 5.004979 1.499000  -3.104340
4  1817.341742 875.312946 0.736000  1.927190 4.833954 1.698000  -3.053100
5  1873.815288 875.777893 0.785000  2.212824 4.813078 1.481000  -2.976407
6  1775.763738 858.164455 1.345000  2.100407 5.191109 1.673000  1.576721
7  1830.912322 875.594123 1.064000  2.020720 5.776050 2.301000  -3.105616
8  1800.559605 846.192267 1.168000  1.987445 4.912978 1.792000  1.453721
9  1804.676982 875.754900 0.561000  2.002357 4.730589 1.456000  3.185675
10  1844.702461 876.058214 0.737000  2.127547 4.778969 1.748000  -3.197160
11  1910.148131 876.219058 1.137000  2.397943 7.150710 2.073000  2.994002
12  1819.171066 847.370324 0.952000  1.959496 4.637336 1.880000  -1.507774
13  1792.309689 847.047181 0.887000  1.721316 4.574485 1.499000  1.622962
14  1850.762097 875.982785 0.733000  1.743155 5.513795 1.827000  -3.121077
15  1795.027172 846.974403 0.944000  2.032841 4.733131 1.588000  -1.622077
16  1773.036420 858.435501 1.324000  1.556365 5.379010 1.715000  -1.523880
17  1836.252089 847.723115 0.768000  1.896862 4.302567 1.861000  -1.501297
18  1723.388892 858.473559 1.645000  0.955094 0.487659 1.911000  1.575062
19  1792.271647 858.934668 1.117000  1.969982 4.775590 1.561000  1.662703
20  1829.228695 879.100582 0.927000  0.697171 0.731058 1.796000  0.087133
21  1776.867714 866.583966 1.064000  1.865137 4.415262 1.743000  0.044313
22  1823.718985 875.282533 0.786000  2.016852 5.035515 1.829000  -3.145703
23  1859.810651 840.598285 1.258000  2.571272 6.212894 2.022000  0.034303
24  1761.638449 857.893452 1.124000  2.164493 4.450201 1.473000  1.800122
25  1803.121445 846.809946 1.214000  1.957016 4.289485 1.752000  1.646761
26  1844.027886 860.144215 1.039000  1.952228 4.282874 1.540000  1.638452
27  1766.731660 844.753620 1.053000  2.498799 4.882101 1.650000  1.536488
28  1899.248483 864.497994 1.688000  2.259798 9.674492 3.374000  -0.129102
29  1794.496970 859.599574 0.969000  1.962524 3.865930 1.485000  1.625442
30  1843.301243 847.274446 0.652000  1.955181 4.996646 1.530000  1.620907
31  1827.942326 859.779616 0.724000  1.737247 4.138074 1.395000  1.619134
32  1786.288013 858.550883 1.204000  2.076321 4.319021 1.720000  -1.557362
33  1830.322732 847.521032 0.678000  2.264706 4.417580 1.537000  -1.352336
34  1783.588627 858.978847 1.459000  2.077327 4.510702 1.712000  -1.558166
35  1805.873975 847.186847 1.059000  1.798843 4.197431 1.651000  -1.550918
36  1716.694432 870.372230 1.269000  1.839849 4.878173 1.921000  -2.858205
37  1686.566128 868.837780 1.538000  2.524029 5.782313 2.000000  3.058402
38  1808.291622 847.562295 0.890000  2.069595 4.449014 1.758000  -1.486849
39  1822.700590 847.237331 0.945000  1.975074 4.720206 1.820000  1.593691
40  1841.183341 860.366957 1.032000  2.038557 4.354362 1.766000  1.671183
41  1789.075446 858.576717 1.231000  1.970640 4.944297 1.692000  -1.510096
42  1781.257323 859.231848 1.360000  2.141098 5.039134 1.744000  1.709769
43  1829.077884 878.193549 0.946000  0.662726 0.617952 1.841000  -0.025472
44  1858.934001 843.730995 1.071000  2.000189 4.480638 1.774000  -0.138943
45  1856.558208 875.762690 0.576000  1.705068 4.659786 1.518000  -3.111399
46  1898.818462 856.382262 0.903000  1.568720 4.665933 1.626000  1.676841
47  1796.739717 875.081671 1.186000  2.635239 7.483049 2.558000  3.202429
48  1831.469024 871.534519 0.487000  1.786303 4.803015 1.541000  -3.135885
49  1863.055222 869.806514 0.919000  1.020706 0.624226 1.667000  1.567347
50  1830.317725 859.310644 1.010000  2.226508 4.996512 1.875000  1.604432
51  1816.038532 859.574803 1.075000  2.045187 4.789642 1.818000  -1.481488
52  1838.268456 876.198172 0.658000  2.120356 4.703500 1.567000  3.140344
53  1784.999821 874.756444 0.649000  1.836498 4.850426 1.873000  -3.088670
54  1903.714775 879.685295 1.189000  3.093478 8.248712 2.252000  1.740724
55  1819.107845 859.750658 0.921000  1.686153 4.357282 1.548000  1.649919
56  1824.685582 847.133881 0.609000  1.864149 4.355119 1.493000  -1.544164
57  1811.567404 847.125739 0.889000  1.940188 4.570548 1.504000  -1.559759
58  1814.254830 846.816154 0.892000  2.021728 4.358602 1.509000  -1.578619
59  1766.557614 858.436784 1.537000  2.299679 5.226840 1.865000  -1.690945
60  1747.741807 857.356404 1.634000  2.249474 4.547607 1.851000  -1.720651
61  1783.670268 847.080722 1.043000  2.115538 4.606636 1.813000  -1.609591
62  1797.775335 846.906117 0.757000  2.120857 4.622899 1.707000  -1.529099

12  61  1535385097.400558
1816.572582 867.442139 0.049560
1  1797.104678 858.607893 1.294000  2.055075 4.835690 1.938000  -1.525543
2  1755.462622 858.529532 1.498000  2.255595 5.319525 1.927000  -1.436403
3  1812.005805 875.025483 0.610000  1.953163 5.140353 1.499000  -3.095296
4  1817.559084 875.758660 0.736000  1.943606 4.713619 1.698000  -3.132689
5  1875.492940 874.947891 0.785000  1.720411 4.736726 1.481000  -3.062023
6  1830.770553 875.337347 1.052000  1.979190 5.712716 2.301000  -3.091004
7  1800.616421 846.615724 1.143000  1.967478 5.148561 1.792000  1.555299
8  1804.681617 875.166290 0.565000  2.033062 4.523721 1.456000  3.155894
9  1844.589746 875.895228 0.724000  2.028123 4.951789 1.748000  -3.124625
10  1911.439589 876.253022 1.154000  2.377522 6.393143 2.073000  3.071529
11  1819.151665 847.237421 1.127000  2.241449 4.502578 1.880000  -1.442864
12  1792.053434 846.696558 0.887000  1.831334 4.417713 1.499000  1.521182
13  1850.502891 876.428366 0.746000  2.052047 5.714195 1.827000  -3.069875
14  1794.875347 846.812257 0.944000  1.838809 4.413432 1.588000  -1.586003
15  1773.443818 859.161799 1.362000  2.504653 4.916198 1.715000  -1.575723
16  1836.630347 847.738246 0.768000  1.953858 4.370008 1.861000  -1.417054
17  1723.976800 859.825700 1.642000  0.712178 0.872410 1.911000  1.898071
18  1792.052490 858.993067 1.117000  2.025169 4.726600 1.561000  1.633499
19  1829.676255 879.132451 0.941000  0.635431 0.992999 1.796000  0.042773
20  1781.252426 866.899792 1.067000  2.017347 4.583767 1.743000  0.109921
21  1823.677308 875.533232 0.786000  2.041103 4.852974 1.829000  -3.141030
22  1860.306364 839.923692 1.241000  2.395405 5.873246 2.022000  0.154077
23  1762.083191 858.813275 1.199000  2.014196 4.587739 1.473000  1.522352
24  1803.405727 846.986975 1.235000  1.845781 4.510240 1.752000  1.617584
25  1844.192109 860.138153 0.997000  2.303113 4.127803 1.540000  1.626107
26  1766.944495 844.992009 1.071000  1.790415 4.305918 1.650000  1.375998
27  1897.450168 865.942789 1.688000  3.722465 10.460371 3.374000  0.028638
28  1794.468358 859.598568 1.019000  2.188467 4.039436 1.485000  1.598603
29  1842.755876 847.885886 0.652000  2.014264 4.790294 1.530000  1.691338
30  1827.839962 859.559877 0.818000  1.799219 4.422489 1.395000  1.542873
31  1785.881437 858.603792 1.201000  1.989299 4.288439 1.720000  -1.654863
32  1830.404640 847.369206 0.656000  2.036912 4.336775 1.537000  -1.442012
33  1783.502243 858.851199 1.505000  2.118609 4.618066 1.712000  -1.588179
34  1805.364354 846.822312 1.074000  1.710146 4.242498 1.651000  -1.579847
35  1714.083406 868.924604 1.297000  2.075108 4.723555 1.921000  -2.830892
36  1808.735787 847.786183 0.940000  2.288581 4.406124 1.758000  -1.476829
37  1822.584484 846.937541 0.996000  1.778499 4.646924 1.820000  1.583949
38  1840.756717 860.371076 1.018000  2.082800 4.590002 1.766000  1.687484
39  1788.881680 858.834409 1.241000  2.180806 4.900463 1.692000  -1.572095
40  1781.065765 858.883055 1.391000  2.040780 4.824677 1.744000  1.744424
41  1829.948705 878.699788 0.913000  0.767121 0.686855 1.841000  -0.001727
42  1859.341354 844.586187 1.071000  2.874169 4.557333 1.774000  -0.223258
43  1856.845739 876.533639 0.563000  1.854111 4.500216 1.518000  -3.060971
44  1897.966614 856.389913 0.943000  1.429227 4.681755 1.626000  1.658690
45  1796.662433 874.814326 1.218000  2.614755 7.453731 2.558000  3.137742
46  1825.620112 871.458050 0.612000  2.096326 4.685886 1.541000  -3.075664
47  1864.047804 869.574885 0.903000  0.543831 0.709322 1.667000  1.677515
48  1830.156645 859.026253 0.982000  2.083172 5.040726 1.875000  1.546616
49  1816.656125 859.327037 1.107000  1.805331 4.995866 1.818000  -1.546696
50  1838.640425 876.387587 0.645000  2.017272 4.477627 1.567000  3.148447
51  1785.193577 875.392360 0.653000  1.945197 4.754485 1.873000  -3.078318
52  1902.502604 881.064459 1.189000  2.523151 7.029067 2.252000  1.350352
53  1819.312104 858.965769 1.106000  1.963341 4.282144 1.548000  1.584343
54  1825.264783 847.252858 0.593000  2.154784 4.486619 1.493000  -1.536294
55  1811.279114 847.363522 0.926000  1.734079 4.585044 1.504000  -1.514033
56  1814.464856 847.058884 0.916000  1.985500 4.360566 1.509000  -1.561436
57  1768.406173 858.406809 1.546000  1.631712 5.580243 1.865000  -1.489221
58  1747.688608 856.875657 1.682000  2.040753 4.061474 1.851000  -1.780662
59  1784.162848 847.258727 1.056000  1.955571 4.525721 1.813000  -1.593523
60  1797.850727 847.014984 0.711000  2.080486 4.493101 1.707000  -1.587236
61  1879.371818 853.289860 0.725000  1.890669 5.191756 1.676000  1.590149

13  61  1535385097.901019
1820.816044 867.605987 0.042810
1  1797.479842 858.704996 1.331000  2.013799 4.838648 1.938000  -1.499985
2  1811.989023 875.602544 0.633000  1.881252 4.982181 1.499000  -3.091479
3  1817.745727 875.668156 0.798000  1.846322 4.821212 1.698000  -3.134919
4  1875.535004 875.461966 0.785000  2.088913 4.491796 1.481000  -2.988396
5  1830.901960 875.216817 1.041000  2.185549 5.716055 2.301000  -3.104761
6  1800.254285 846.523461 1.118000  2.251713 5.053570 1.792000  1.623979
7  1804.820196 875.753369 0.615000  1.983250 4.860706 1.456000  3.054367
8  1844.511348 876.174052 0.711000  1.984473 5.025835 1.748000  -3.133255
9  1909.280496 876.165762 1.171000  2.956076 6.960603 2.073000  3.047999
10  1819.410842 847.203749 1.135000  2.139023 4.780727 1.880000  -1.550641
11  1792.589535 847.197759 0.887000  1.865149 4.610094 1.499000  1.563782
12  1850.336705 876.472074 0.760000  2.050461 5.596888 1.827000  -3.083616
13  1795.080407 846.814836 0.944000  1.698812 4.661315 1.588000  -1.528885
14  1773.034791 858.103782 1.400000  2.214027 5.233706 1.715000  -1.562913
15  1850.314038 854.110332 0.809000  1.940694 4.488161 1.582000  1.633561
16  1836.466592 847.902337 0.768000  2.211508 4.286315 1.861000  -1.539968
17  1724.021614 857.624368 1.726000  1.241366 0.392796 1.911000  1.471539
18  1830.539634 879.174899 0.954000  0.833092 0.717604 1.796000  0.001157
19  1784.877599 866.609284 1.070000  2.115890 4.413483 1.743000  0.045847
20  1823.562153 875.442253 0.834000  2.082621 4.890434 1.829000  -3.107101
21  1859.496315 840.652960 1.241000  2.354370 5.416471 2.022000  0.102593
22  1761.980285 858.061316 1.274000  2.375179 4.475625 1.473000  1.659768
23  1803.266062 846.954165 1.235000  1.682106 4.114718 1.752000  1.561951
24  1844.279011 859.794600 0.956000  1.911177 4.296083 1.540000  1.606469
25  1767.343849 845.430825 1.088000  2.523644 4.571454 1.650000  1.517455
26  1896.738062 865.664261 1.688000  2.529157 9.318725 3.374000  -0.045286
27  1794.568358 859.326537 1.069000  2.029052 4.056992 1.485000  1.512957
28  1842.871424 847.659218 0.652000  2.111041 4.730024 1.530000  1.517241
29  1828.285435 859.800037 0.840000  1.627104 4.219935 1.395000  1.635836
30  1786.067573 859.005497 1.251000  2.082800 4.181408 1.720000  -1.538042
31  1830.351941 847.057391 0.631000  2.190668 4.307138 1.537000  -1.368090
32  1783.393201 858.436847 1.551000  1.718518 4.303338 1.712000  -1.594565
33  1910.178953 854.041075 1.096000  2.667646 4.850166 1.519000  2.015789
34  1806.204683 846.912367 1.053000  1.841248 4.375740 1.651000  -1.533170
35  1711.024318 866.108091 1.376000  1.450001 3.747002 1.921000  -2.513382
36  1808.566640 847.770962 1.000000  2.017292 4.472713 1.758000  -1.508837
37  1822.213295 846.897524 1.047000  2.079493 4.790938 1.820000  1.516159
38  1840.930202 859.922778 1.004000  1.898321 4.483552 1.766000  1.653434
39  1789.377621 858.530642 1.303000  2.035638 4.931198 1.692000  -1.573498
40  1781.158991 859.393645 1.422000  2.004021 4.871272 1.744000  1.870979
41  1830.527102 878.323129 0.946000  0.635155 0.480696 1.841000  0.041690
42  1859.943804 843.758383 1.071000  1.925115 4.695880 1.774000  -0.142445
43  1856.534500 875.867880 0.563000  1.483650 4.646459 1.518000  -3.062605
44  1898.441795 854.511371 0.982000  2.060491 4.112884 1.626000  1.633422
45  1796.984256 875.624120 1.250000  2.371773 7.329070 2.558000  3.102672
46  1819.526456 871.476509 0.712000  2.205874 4.686638 1.541000  -3.069906
47  1863.745210 870.773379 0.888000  0.705133 0.788786 1.667000  1.543891
48  1830.272419 858.914064 0.954000  1.968333 5.199394 1.875000  1.579842
49  1816.411945 859.684906 1.139000  1.868752 4.606770 1.818000  -1.514885
50  1838.811348 876.376516 0.633000  2.249741 4.502791 1.567000  3.140824
51  1785.589639 874.849724 0.715000  2.119256 4.728710 1.873000  -3.094522
52  1904.966143 880.756409 1.189000  2.062934 8.579609 2.252000  1.792987
53  1819.170734 859.138995 1.117000  1.982699 4.300396 1.548000  1.633738
54  1825.059795 847.570061 0.593000  2.031178 4.343737 1.493000  -1.619585
55  1811.220450 847.062798 0.964000  1.881952 4.688116 1.504000  -1.634494
56  1814.013272 846.837130 0.941000  1.988263 4.270481 1.509000  -1.543639
57  1767.900675 857.974379 1.556000  1.972630 5.519467 1.865000  -1.532149
58  1748.573448 858.024186 1.713000  1.776600 4.960363 1.851000  -1.703536
59  1782.969642 847.140308 1.056000  2.340260 4.002443 1.813000  -1.609585
60  1797.268153 846.571556 0.665000  2.218264 4.580904 1.707000  -1.505734
61  1878.454605 853.557908 0.725000  2.213735 4.740148 1.676000  1.570268

14  59  1535385098.400887
1825.071942 867.719839 0.033572
1  1797.048466 858.157390 1.369000  1.981716 4.860654 1.938000  -1.554047
2  1812.108346 875.731572 0.657000  2.007627 5.053447 1.499000  -3.117383
3  1817.598617 875.752215 0.861000  2.028578 4.865339 1.698000  -3.098963
4  1874.864280 875.435829 0.785000  2.099841 4.835240 1.481000  -3.139269
5  1830.788789 875.201242 1.092000  2.082713 5.952020 2.301000  -3.137124
6  1804.578922 875.347469 0.657000  2.008185 4.764510 1.456000  3.103799
7  1844.800255 876.356647 0.711000  1.729596 4.962702 1.748000  -3.094369
8  1911.845674 875.272623 1.154000  2.166903 6.646603 2.073000  3.161456
9  1819.479869 847.021382 1.143000  2.134343 4.967154 1.880000  -1.542524
10  1792.002258 847.408400 0.887000  2.056874 4.483897 1.499000  1.549548
11  1850.550362 876.095452 0.795000  1.999171 5.383650 1.827000  -3.118189
12  1795.031071 846.634864 0.944000  1.854197 4.542397 1.588000  -1.576241
13  1772.916388 859.318665 1.437000  1.701434 5.085051 1.715000  -1.642502
14  1850.416359 854.303652 0.812000  1.924919 4.531320 1.582000  1.551998
15  1836.301052 847.741868 0.768000  2.117240 4.324177 1.861000  -1.486608
16  1722.625746 858.497570 1.809000  0.930194 0.868860 1.911000  1.604445
