39
1  69  1532402927.647951
411.303935 1180.890379 -1.923645
68  388.695043 1118.095694 0.998000  0.761375 0.732137 1.916000  -1.989890
69  374.965324 1145.007431 0.831000  0.731239 0.743063 1.766000  -2.074573
70  387.490216 1113.330328 1.128000  0.963712 0.654980 1.807000  -2.057349
71  408.938766 1191.860732 0.792000  0.200791 0.427565 0.693000  -0.466905
72  376.789871 1148.985275 0.883000  0.630423 0.867480 1.706000  -2.069243
73  388.549096 1123.429183 0.834000  0.747409 0.741608 1.757000  2.786443
74  383.372130 1127.743296 1.180000  1.909749 4.608047 2.059000  -2.008560
75  415.834770 1192.574762 1.426000  0.654669 0.703124 1.937000  2.941223
76  369.902912 1129.298820 0.993000  0.581429 0.747588 1.730000  -1.877702
77  389.335890 1117.214409 1.080000  0.845410 0.732259 2.000000  -2.034936
78  383.555742 1204.898713 1.953000  0.366150 0.939902 1.809000  2.218272
79  364.106388 1103.568038 1.190000  1.102840 1.196650 1.876000  -1.397930
80  407.541008 1163.041701 0.904000  0.582724 0.621372 1.752000  0.206565
81  407.787694 1163.292977 0.637000  0.665014 0.895127 1.265000  -1.860366
82  408.350639 1191.185646 0.951000  1.826659 0.559316 1.051000  -0.358230
83  391.041968 1150.997116 0.562000  1.966232 0.605567 1.073000  -0.367016
84  394.467446 1161.238846 0.629000  1.917717 0.750966 1.148000  -0.366822
85  413.322903 1192.950694 1.291000  1.033301 1.168042 1.568000  2.973013
86  397.297441 1164.341603 0.740000  2.058044 0.873962 1.100000  -0.470246
87  396.424619 1129.944201 0.763000  1.830513 4.530551 1.957000  -1.717886
88  371.576441 1087.892817 0.828000  2.371757 4.813989 1.749000  -1.639503
89  391.135491 1149.248205 0.530000  0.457749 0.503959 0.784000  -0.406685
90  396.453399 1162.067776 0.730000  2.015425 0.576439 1.127000  -0.490252
91  398.110508 1168.285288 0.713000  2.019350 0.747261 1.089000  -0.440125
92  393.334179 1155.143487 0.657000  1.870742 0.699754 1.106000  -0.370207
93  393.096523 1156.769143 0.646000  1.885234 0.816238 1.133000  -0.389591
94  395.386782 1113.416771 0.628000  2.091865 0.308005 1.046000  1.048553
95  401.664407 1096.312338 2.299000  2.526410 10.588402 3.608000  2.696713
96  343.032235 1128.445585 1.059000  2.192699 4.939435 2.132000  -0.403359
97  365.069143 1102.940957 0.587000  2.347229 1.081693 1.092000  2.967768
98  400.100866 1169.863985 0.814000  2.061893 0.694104 1.107000  -0.296712
99  392.230505 1100.437983 1.188000  1.744368 3.997657 1.650000  2.597105
100  401.289629 1100.265335 1.266000  1.674243 4.729689 1.482000  2.773400
101  387.034698 1107.459614 1.189000  0.774818 0.965942 1.856000  1.272294
102  398.208570 1111.564815 0.645000  1.891708 0.622086 1.078000  1.026553
103  395.550703 1162.587676 0.677000  2.113718 0.651433 1.130000  -0.468807
104  389.298658 1111.895228 0.629000  0.351257 0.339721 0.803000  2.740085
105  389.788906 1148.860438 0.481000  0.352296 0.574497 0.803000  -0.385932
106  348.917736 1145.089665 0.823000  0.913461 1.207182 1.811000  2.762689
107  399.730489 1111.021444 0.655000  2.141805 0.548034 1.054000  1.113959
108  396.764259 1112.393135 0.595000  2.069337 0.576423 1.091000  1.113191
109  360.123859 1122.233092 0.966000  2.129990 4.100683 1.441000  -0.360992
110  393.794819 1113.472051 0.584000  1.954531 0.824960 1.181000  1.537804

8  118  1532402931.198511
401.882036 1153.723115 -1.876664
1  373.870271 1130.272762 0.695000  0.553028 0.783985 1.642000  -0.318074
2  377.272576 1149.698545 0.932000  0.780696 0.792385 1.711000  -1.984211
3  353.490007 1132.020242 0.705000  2.020952 4.527991 1.573000  -0.441312
4  377.702948 1162.540931 1.363000  0.642113 0.884274 1.637000  1.163040
5  410.668063 1197.725159 0.756000  0.410200 0.248365 0.794000  -2.057306
6  372.205983 1128.998155 1.022000  0.750357 1.622496 1.709000  -0.244720
7  376.962814 1147.207260 0.958000  0.654328 0.688028 1.839000  -2.098470
8  392.350013 1112.941468 1.134000  0.608829 0.642382 1.766000  -1.315799
9  411.005067 1091.726763 2.172000  2.737848 6.339739 3.236000  2.588055
10  356.666648 1124.630352 0.979000  1.195705 1.806113 1.931000  -0.302921
11  388.285375 1112.703042 1.043000  0.571960 0.755631 1.760000  -2.200585
12  409.143891 1117.032246 1.061000  0.772268 2.323874 1.336000  2.176203
13  391.686774 1106.145219 0.751000  2.196572 0.744014 1.169000  -2.060415
14  364.668610 1104.938486 0.513000  2.845588 0.930836 1.109000  -2.204953
15  351.701512 1112.420834 1.049000  2.515019 0.645183 1.132000  -2.283306
16  392.148961 1122.384942 0.713000  0.463160 0.697472 1.609000  2.816485
17  395.199123 1158.791747 0.730000  2.079678 0.626250 1.149000  -0.456461
18  408.255414 1190.705005 1.016000  1.994565 0.601819 1.055000  -0.295075
19  413.138078 1194.754253 1.401000  1.099138 0.773203 1.670000  3.009994
20  422.598012 1162.169793 1.159000  0.916481 0.859848 1.835000  -1.877012
21  360.153837 1142.232129 0.856000  0.963519 0.984829 1.835000  -0.444920
22  394.365017 1156.830106 0.691000  2.130242 0.626306 1.131000  -0.411274
23  389.389164 1139.360590 0.941000  1.613817 4.156942 1.631000  -2.099230
24  394.012741 1158.904411 0.666000  2.223056 0.777565 1.082000  -0.436756
25  371.688358 1129.447459 0.833000  0.782895 0.727754 1.725000  -0.336190
26  353.011659 1110.608839 0.700000  2.209989 0.939685 1.215000  -2.891041
27  410.110020 1164.133771 1.823000  2.797258 10.356021 3.595000  -1.909066
28  391.672548 1104.692364 1.271000  2.053574 4.856432 2.170000  2.790021
29  415.614765 1095.785410 0.812000  0.361247 0.221251 0.706000  2.766283
30  389.886021 1115.418947 1.013000  0.715997 0.868114 1.835000  -2.030506
31  387.544398 1143.628649 0.708000  1.851344 0.758744 0.962000  -0.342463
32  359.787180 1113.259444 0.665000  1.522771 0.632459 1.077000  -1.927853
33  392.661797 1153.570427 0.645000  2.051127 0.820596 1.100000  -0.396108
34  360.475916 1124.785969 0.582000  0.674373 0.411902 0.761000  -0.409969
35  396.472396 1164.511346 0.628000  1.993346 0.782524 1.245000  -0.358100
36  391.627531 1153.328414 0.624000  2.031288 0.845763 1.147000  -0.361695
37  401.460773 1173.450743 0.757000  0.534664 0.525011 0.720000  -1.142924
38  402.020895 1121.265077 0.927000  0.751903 0.782311 1.730000  1.276709
39  398.861877 1167.663884 0.847000  1.833121 0.583633 1.092000  -0.358096
40  390.716092 1107.612212 0.803000  2.106053 0.524838 1.203000  -2.534865
41  396.766006 1106.289287 1.323000  0.976219 1.099489 1.760000  1.028721
42  385.224190 1204.854724 2.132000  0.895284 0.719742 1.749000  -1.059863
43  386.757351 1141.544839 0.723000  1.918636 0.806321 0.921000  -0.464550
44  410.585572 1166.293658 2.495000  0.618012 0.937001 1.616000  -1.124651
45  377.622784 1149.224101 0.880000  0.820686 0.827076 1.821000  -1.985269
46  397.526918 1166.824297 0.716000  2.030303 0.751683 1.088000  -0.434674
47  375.138084 1143.642432 0.855000  0.898329 0.597620 1.695000  -2.205836
48  385.506825 1137.883750 0.764000  2.133330 0.855062 0.919000  -0.308351
49  413.026661 1195.390125 1.319000  0.928999 0.754366 1.697000  2.962132
50  389.792680 1149.070559 0.644000  2.173748 0.631453 1.081000  -0.410596
51  393.768220 1118.152341 1.053000  0.615986 0.724328 1.746000  -1.778711
52  391.576282 1151.201997 0.677000  1.981178 0.827357 1.144000  -0.402837
53  393.448806 1104.697387 0.881000  1.980231 0.374688 1.245000  -1.922540
54  361.960956 1110.840261 0.604000  2.661709 0.798003 1.162000  -2.193572
55  396.568400 1105.282175 0.879000  2.664768 0.493709 1.221000  -1.285400
56  386.043673 1139.734086 0.706000  1.760743 0.637583 0.885000  -0.301381
57  362.294788 1094.422208 1.247000  2.326246 5.155376 2.598000  1.203670
58  376.023283 1148.396078 0.897000  0.876376 0.738993 1.734000  -1.958811
59  371.287958 1139.140562 0.758000  0.693149 0.908685 1.656000  -1.942584
60  390.426361 1148.905734 0.566000  0.426984 0.511582 0.733000  -0.411802
61  390.333214 1109.325969 0.872000  1.989887 0.621132 1.066000  -2.989439
62  392.066921 1155.555981 0.582000  1.890497 0.601090 1.112000  -0.359448
63  357.410757 1083.929942 1.582000  4.431364 11.377687 3.320000  1.181865
64  387.529034 1114.648802 1.135000  0.620876 1.084083 1.914000  -2.033102
65  353.383976 1129.261182 0.395000  0.522405 0.314059 0.775000  -0.480694
66  401.784567 1110.063439 0.661000  1.881386 0.594142 1.079000  1.065313
67  408.887900 1192.856576 1.400000  0.712329 1.124121 1.604000  -0.313011
68  360.301698 1128.872394 0.872000  2.004588 4.683030 1.736000  -0.476302
69  400.634086 1171.973479 0.880000  1.996022 0.600011 1.078000  -0.385657
70  395.398893 1160.630716 0.712000  1.736379 0.478211 1.110000  -0.418941
71  398.890314 1109.711105 1.788000  3.189371 4.172778 2.916000  2.787440
72  398.045298 1166.367259 0.810000  1.951040 0.623827 1.104000  -0.428233
73  351.368139 1126.381959 0.931000  2.291654 4.466978 1.581000  -0.495742
74  388.266006 1117.819018 1.028000  0.754222 0.858464 1.916000  -2.012797
75  374.777241 1144.449490 0.872000  0.686730 0.667730 1.766000  -2.204037
76  386.771431 1112.068975 1.157000  0.782442 0.924509 1.807000  -1.924404
77  376.792585 1148.334094 0.883000  0.892925 0.914783 1.706000  -2.047723
78  389.298210 1123.685127 0.861000  0.829177 0.899285 1.757000  2.763663
79  380.777235 1126.043432 1.196000  1.790183 4.574288 2.059000  -2.306796
80  414.735111 1192.793338 1.498000  1.021607 1.038086 1.937000  2.896028
81  370.262481 1128.281560 1.041000  0.776057 0.714010 1.730000  -1.931119
82  388.903299 1116.409723 1.130000  0.710404 0.768904 2.000000  -1.939382
83  382.827480 1205.336580 2.006000  0.995014 0.662290 1.809000  2.229141
84  364.990871 1104.158756 1.160000  1.295837 0.989051 1.876000  -1.661117
85  407.749396 1163.164326 0.929000  0.528945 0.512924 1.752000  0.213524
86  408.069419 1163.094648 0.687000  0.457494 0.811257 1.265000  -1.862067
87  407.546516 1190.560923 0.991000  2.244577 0.586085 1.051000  -0.331595
88  390.802223 1151.934487 0.612000  1.977573 0.607747 1.073000  -0.342604
89  394.618967 1161.060527 0.675000  1.827206 0.663637 1.148000  -0.429750
90  390.628740 1113.346451 0.519000  0.766211 0.182408 0.761000  2.538277
91  412.839100 1192.700011 1.351000  1.124392 0.915020 1.568000  3.079157
92  397.596532 1164.549209 0.790000  2.090964 0.721091 1.100000  -0.449020
93  396.726689 1127.851441 0.788000  1.881473 4.721086 1.957000  -1.605115
94  367.809312 1083.365958 0.828000  2.635688 5.120300 1.749000  -1.849570
95  391.325774 1149.715529 0.564000  0.525670 0.472359 0.784000  -0.381348
96  396.716590 1162.681994 0.763000  2.029897 0.810146 1.127000  -0.521559
97  397.543309 1168.288961 0.763000  1.670295 0.534713 1.089000  -0.393526
98  393.248976 1155.102917 0.685000  2.035040 0.569457 1.106000  -0.394636
99  393.110441 1156.791763 0.671000  1.883943 0.688457 1.133000  -0.379737
100  395.157304 1113.233856 0.641000  2.133114 0.703880 1.046000  1.151197
101  401.237125 1096.764944 2.299000  3.128391 10.126912 3.608000  2.798049
102  343.535318 1130.219556 1.074000  1.726890 5.786433 2.132000  -0.279960
103  365.705084 1101.917479 0.604000  2.237429 0.738513 1.092000  2.942354
104  400.146107 1169.941749 0.852000  2.105487 0.716795 1.107000  -0.396357
105  392.905946 1101.198484 1.214000  1.601938 5.036382 1.650000  2.775797
106  400.826486 1100.508447 1.276000  1.561200 4.205403 1.482000  2.709552
107  387.260941 1108.103538 1.239000  0.566750 1.015815 1.856000  1.258235
108  398.490363 1112.174481 0.670000  1.791813 0.661916 1.078000  1.136551
109  395.558424 1162.676324 0.723000  2.061159 0.628350 1.130000  -0.461185
110  389.240187 1112.526455 0.529000  0.162713 0.615393 0.803000  2.682475
111  389.568005 1148.422374 0.531000  0.292082 0.290313 0.803000  -0.415846
112  362.666007 1105.531005 0.617000  2.540193 1.206055 1.341000  -1.598369
113  348.041085 1145.586253 0.823000  0.854684 1.222102 1.811000  2.702058
114  363.799797 1126.068609 0.612000  0.276694 0.733449 0.764000  -0.446941
115  399.827268 1110.565742 0.680000  2.026596 0.628692 1.054000  1.120516
116  396.879051 1113.141437 0.612000  2.043484 0.839037 1.091000  1.221046
117  359.847557 1121.542789 0.990000  2.126438 4.160819 1.441000  -0.380945
118  392.705657 1113.844670 0.609000  2.055813 1.064209 1.181000  1.663167

9  120  1532402931.697833
400.841395 1150.404165 -1.866905
1  373.149274 1130.564307 0.647000  0.448315 0.589697 1.642000  -0.361748
2  376.868040 1148.718130 0.948000  0.753422 0.732572 1.711000  -1.903482
3  353.551820 1132.877552 0.737000  2.472715 4.386254 1.573000  -0.552874
4  378.027530 1163.306846 1.397000  0.642047 0.809246 1.637000  1.142664
5  372.590505 1129.536227 1.022000  0.528469 1.748975 1.709000  -0.194787
6  376.503222 1146.571714 0.983000  0.585452 0.662284 1.839000  -2.006066
7  392.761221 1113.167266 1.156000  0.660117 0.680988 1.766000  -1.409717
8  410.638927 1091.511267 2.196000  2.452281 6.726895 3.236000  2.611803
9  356.081690 1125.027044 0.997000  0.982723 2.087735 1.931000  -0.431472
10  387.991537 1112.706412 1.103000  0.566475 0.796288 1.760000  -1.992491
11  409.451781 1116.638700 1.073000  0.814581 2.405473 1.336000  2.187680
12  392.171923 1105.625448 0.771000  2.042785 0.556855 1.169000  -1.977642
13  364.639143 1104.884271 0.553000  2.197547 0.486353 1.109000  -2.081994
14  351.061719 1112.001335 0.778000  2.740600 -0.146929 1.132000  -2.539672
15  391.751736 1122.357576 0.750000  0.728769 0.730189 1.609000  2.810973
16  394.729241 1158.741803 0.772000  1.975521 0.854380 1.149000  -0.390250
17  408.514176 1190.568298 1.057000  1.975948 0.714636 1.055000  -0.364096
18  412.538694 1194.058455 1.427000  0.683416 1.089465 1.670000  3.027827
19  421.878202 1161.500187 1.197000  0.869318 0.910186 1.835000  -1.951699
20  360.995890 1142.008928 0.873000  0.842525 0.838685 1.835000  -0.444690
21  393.913573 1156.896649 0.731000  1.882244 0.538085 1.131000  -0.326495
22  388.048170 1136.198677 0.991000  1.536719 4.110579 1.631000  -2.021691
23  393.750020 1159.289616 0.721000  2.149407 0.713277 1.082000  -0.366855
24  371.212407 1128.984291 0.869000  0.654598 0.727322 1.725000  -0.286258
25  352.935259 1111.322204 0.713000  2.285969 1.035818 1.215000  -2.803724
26  409.903459 1163.560921 1.923000  2.932221 10.286492 3.595000  -1.912030
27  391.424792 1104.307293 1.305000  1.596135 5.015913 2.170000  2.693749
28  414.905869 1096.035306 0.887000  0.506564 0.375915 0.706000  2.736187
29  389.088998 1115.834305 1.080000  1.018627 0.912048 1.835000  -2.115272
30  387.478589 1143.474010 0.733000  2.139377 0.708278 0.962000  -0.394971
31  360.912454 1112.634217 0.684000  2.243893 0.322298 1.077000  -1.900820
32  392.385344 1153.555380 0.670000  2.079088 0.805029 1.100000  -0.429035
33  360.592111 1124.466952 0.555000  0.495631 0.262835 0.761000  -0.382517
34  396.387741 1164.841668 0.694000  2.062592 0.733551 1.245000  -0.474563
35  391.758330 1153.205775 0.674000  2.095354 0.832750 1.147000  -0.380330
36  401.317093 1173.358931 0.782000  0.527195 0.395097 0.720000  -1.164908
37  402.000076 1120.843705 0.952000  0.580808 0.793656 1.730000  1.301981
38  399.248233 1167.672265 0.882000  2.047118 0.702968 1.092000  -0.386562
39  390.745376 1106.709268 0.803000  1.722356 0.724980 1.203000  -2.560183
40  396.020316 1106.100621 1.368000  0.784056 0.820929 1.760000  1.112410
41  386.938064 1141.525027 0.726000  1.922367 0.794875 0.921000  -0.352848
42  410.880111 1165.985288 2.595000  0.696413 0.903816 1.616000  -1.147334
43  377.654472 1148.366253 0.980000  0.656995 0.830345 1.821000  -1.944906
44  396.867476 1166.975190 0.816000  2.202553 0.592142 1.088000  -0.410721
45  374.389110 1143.612551 0.881000  0.771197 0.963721 1.695000  -2.270599
46  385.374245 1138.145501 0.789000  1.931695 0.505929 0.919000  -0.366090
47  412.453021 1195.441490 1.407000  1.063213 0.901443 1.697000  3.031259
48  390.345503 1149.672532 0.677000  2.062194 0.754424 1.081000  -0.312158
49  393.344033 1118.063386 1.078000  0.755985 0.747395 1.746000  -1.854038
50  392.151899 1150.863079 0.702000  2.043595 0.911380 1.144000  -0.374401
51  393.730986 1104.884783 0.890000  2.495654 0.845601 1.245000  -2.035364
52  362.132891 1111.429527 0.658000  1.698251 0.500585 1.162000  -1.993836
53  396.440380 1104.859408 0.929000  2.229319 0.497237 1.221000  -1.435192
54  386.031160 1139.742650 0.730000  1.759884 0.653640 0.885000  -0.480219
55  362.999194 1093.829327 1.276000  1.675988 6.120525 2.598000  1.177937
56  375.708434 1147.958626 0.897000  0.817557 0.955032 1.734000  -2.008336
57  371.059811 1139.098654 0.758000  0.784526 0.897869 1.656000  -1.946998
58  390.674333 1148.879788 0.606000  0.455925 0.505835 0.733000  -0.519977
59  390.152251 1108.652269 0.872000  2.053769 0.699210 1.066000  -3.048126
60  392.309309 1155.178418 0.678000  1.960917 0.670839 1.112000  -0.429686
61  359.061259 1085.986799 1.575000  3.682102 10.571849 3.320000  1.103243
62  387.061884 1113.715169 1.173000  0.656137 1.232013 1.914000  -2.043129
63  354.156274 1129.605906 0.315000  0.526304 0.582649 0.775000  -0.494391
64  385.130373 1135.064129 0.715000  2.139160 0.454039 1.098000  -0.408905
65  402.125771 1110.086601 0.661000  2.180836 0.846126 1.079000  1.057985
66  409.909950 1192.385100 1.550000  0.719940 0.908895 1.604000  -0.310453
67  361.030492 1129.261248 0.885000  1.723500 4.878977 1.736000  -0.379174
68  400.759663 1171.521315 0.944000  1.941836 0.618453 1.078000  -0.381038
69  395.737247 1160.526886 0.764000  2.071910 0.460077 1.110000  -0.436087
70  398.613177 1109.271865 1.788000  3.428917 4.051627 2.916000  2.680519
71  398.255416 1166.238477 0.860000  1.974016 0.584459 1.104000  -0.416768
72  352.123405 1125.992243 0.939000  2.122108 5.049865 1.581000  -0.180178
73  388.215071 1117.593623 1.058000  0.754459 0.988355 1.916000  -1.998666
74  373.983073 1143.803304 0.914000  0.693608 0.779966 1.766000  -2.209396
75  386.953624 1111.848336 1.186000  0.875242 0.951996 1.807000  -1.937519
76  376.770676 1147.664007 0.883000  0.864952 0.893109 1.706000  -2.126110
77  388.958439 1123.842631 0.889000  0.709798 0.887675 1.757000  2.705146
78  379.370763 1123.220335 1.213000  1.635053 4.696061 2.059000  -2.380739
79  413.653635 1193.165040 1.528000  1.024003 1.061372 1.937000  3.127396
80  369.369288 1128.733844 1.027000  0.589044 0.636664 1.730000  -1.840476
81  388.436284 1115.746815 1.180000  0.938725 0.723998 2.000000  -2.032603
82  383.065648 1205.455293 2.160000  0.313916 1.200647 1.809000  2.347312
83  364.729450 1102.734455 1.130000  1.293051 0.719457 1.876000  -1.573883
84  407.659582 1163.112654 0.969000  0.594607 0.630730 1.752000  0.349373
85  407.778695 1163.292739 0.737000  0.628402 0.947770 1.265000  -1.821132
86  408.046411 1190.931121 1.031000  2.040980 0.814037 1.051000  -0.432119
87  390.803722 1151.250123 0.712000  2.154743 0.679728 1.073000  -0.388701
88  394.323193 1160.796979 0.722000  1.898064 0.825533 1.148000  -0.388258
89  390.652789 1112.724240 0.557000  0.267540 0.446596 0.761000  2.658747
90  412.755959 1192.663392 1.411000  0.997820 0.863220 1.568000  3.078695
91  397.395380 1164.049428 0.840000  1.976372 0.633907 1.100000  -0.366381
92  396.574788 1125.981057 0.822000  2.102617 4.851320 1.957000  -1.449193
93  365.073655 1079.296845 0.871000  2.351337 5.636611 1.749000  -1.763587
94  391.756006 1149.563985 0.597000  0.423955 0.367629 0.784000  -0.367892
95  396.456979 1162.202230 0.796000  2.133582 0.802409 1.127000  -0.458142
96  397.800880 1168.638230 0.813000  1.654781 0.954938 1.089000  -0.417263
97  392.990405 1154.565474 0.725000  1.876768 0.799614 1.106000  -0.338720
98  393.073748 1157.110339 0.696000  1.931850 0.762833 1.133000  -0.427403
99  394.406599 1113.269547 0.653000  1.978655 0.796571 1.046000  1.105115
100  400.864097 1097.312577 2.299000  2.744778 9.998179 3.608000  2.778935
101  343.335255 1129.066186 1.088000  1.452674 5.331815 2.132000  -0.375160
102  365.061990 1102.954049 0.595000  2.243839 0.732787 1.092000  2.988668
103  399.268354 1169.589394 0.889000  1.976112 0.795467 1.107000  -0.358363
104  392.639566 1099.973023 1.240000  1.488858 4.240752 1.650000  2.681765
105  384.629021 1136.096166 0.791000  2.117542 0.441261 1.044000  -0.408111
106  401.182711 1100.062339 1.286000  1.556253 4.656869 1.482000  2.764100
107  387.062821 1108.229113 1.265000  0.738559 0.956123 1.856000  1.240013
108  398.205108 1111.018559 0.695000  1.930985 0.846021 1.078000  1.174451
109  395.167251 1163.136125 0.769000  1.969056 0.899157 1.130000  -0.417711
110  389.157662 1112.479831 0.579000  0.618954 0.397123 0.803000  2.625263
111  389.608179 1148.458073 0.581000  0.536370 0.350494 0.803000  -0.348632
112  363.543547 1098.006257 0.529000  2.227662 0.699463 1.169000  2.740429
113  363.068371 1104.784281 0.649000  2.406035 0.925074 1.341000  -1.751240
114  347.776950 1144.916148 0.823000  0.972997 1.080113 1.811000  2.816341
115  363.342057 1126.147793 0.595000  0.020133 0.488566 0.764000  -0.383748
116  400.532547 1111.081804 0.705000  1.906342 0.618058 1.054000  1.161028
117  396.510813 1112.538925 0.642000  2.272986 0.755293 1.091000  1.199503
118  359.591963 1122.470685 1.014000  1.974062 4.623678 1.441000  -0.428660
119  392.954950 1113.533142 0.634000  1.969222 0.562755 1.181000  1.513156
120  358.963972 1125.627321 0.449000  0.360416 0.479688 0.774000  -0.407303

10  124  1532402932.197715
399.843532 1147.173533 -1.858553
1  373.155346 1130.065180 0.599000  0.680589 0.565088 1.642000  -0.386455
2  376.643542 1148.530580 0.965000  0.858046 0.924665 1.711000  -1.968965
3  353.438327 1132.237191 0.770000  2.221306 4.841906 1.573000  -0.449336
4  378.357402 1164.046096 1.430000  0.809194 0.560641 1.637000  1.147481
5  372.619305 1129.080037 1.022000  0.679263 1.694913 1.709000  -0.189114
6  376.351993 1146.248591 1.033000  0.803654 0.753110 1.839000  -1.953743
7  392.899882 1113.205018 1.179000  0.548652 0.635154 1.766000  -1.461370
8  412.379416 1092.382120 2.220000  2.603170 6.584540 3.236000  2.820478
9  356.099007 1124.898812 1.014000  1.446954 2.272651 1.931000  -0.355033
10  387.271289 1111.531967 1.162000  0.690280 1.062971 1.760000  -1.983919
11  409.276132 1117.097131 1.086000  0.797835 2.431218 1.336000  2.161960
12  391.823887 1106.292086 0.791000  1.934928 0.646854 1.169000  -1.883248
13  364.788264 1104.380069 0.593000  2.227443 0.957866 1.109000  -2.010697
14  350.415296 1112.495885 0.808000  2.023998 0.693088 1.132000  -2.345873
15  390.972435 1122.794572 0.786000  0.576042 0.590345 1.609000  2.885623
16  394.804003 1158.844460 0.815000  1.980561 0.656011 1.149000  -0.423764
17  408.561117 1190.101091 1.097000  2.107116 0.222655 1.055000  -0.403765
18  411.755022 1193.599998 1.453000  1.093375 0.654473 1.670000  2.940773
19  421.820368 1160.656425 1.197000  0.831362 0.689784 1.835000  -1.969986
20  361.752730 1141.616791 0.851000  0.670573 0.930176 1.835000  -0.415854
21  393.989382 1157.108331 0.771000  1.918350 0.518455 1.131000  -0.454079
22  386.916934 1133.896175 0.991000  1.758899 3.903199 1.631000  -2.017407
23  393.739388 1158.887218 0.771000  2.214448 0.721000 1.082000  -0.378404
24  372.015790 1129.523847 0.906000  0.647207 0.544556 1.725000  -0.293656
25  351.842848 1111.324210 0.725000  1.852931 0.521014 1.215000  -2.757706
26  409.863876 1163.633251 1.923000  2.911903 10.167328 3.595000  -1.968170
27  392.346003 1104.723572 1.339000  2.076370 5.070976 2.170000  2.762521
28  415.379411 1095.600862 0.902000  0.498514 0.725160 0.706000  2.667617
29  388.762975 1115.201102 1.146000  0.860353 0.868795 1.835000  -2.100118
30  387.677646 1143.645635 0.758000  2.037555 0.602724 0.962000  -0.302865
31  359.619857 1112.100695 0.702000  2.135290 0.833175 1.077000  -1.880232
32  386.838182 1108.277514 1.221000  0.477486 0.948146 1.812000  1.296722
33  392.671547 1152.941488 0.720000  2.186104 0.810138 1.100000  -0.403957
34  360.491454 1123.582752 0.599000  0.342593 0.469249 0.761000  -0.436221
35  396.021442 1165.088577 0.761000  1.923197 0.599109 1.245000  -0.359910
36  391.572095 1153.245157 0.691000  1.925173 0.911861 1.147000  -0.367810
37  401.044501 1173.340936 0.807000  0.443299 0.237469 0.720000  -1.228850
38  402.258146 1121.154937 0.977000  0.693392 0.779941 1.730000  1.302770
39  399.005073 1167.885532 0.917000  1.816326 0.753310 1.092000  -0.407366
40  390.867823 1107.491639 0.803000  1.995618 0.517870 1.203000  -2.519935
41  395.904301 1105.771047 1.414000  0.603432 0.738515 1.760000  0.959941
42  387.200579 1141.840311 0.729000  1.926582 0.720238 0.921000  -0.379087
43  360.669063 1099.433653 1.360000  2.837072 4.129094 2.033000  1.406577
44  410.704515 1165.809966 2.645000  0.732890 0.736970 1.616000  -1.115853
45  377.292642 1147.822612 1.019000  0.809169 0.803059 1.821000  -2.017356
46  373.978385 1142.768929 0.882000  0.756840 0.632209 1.695000  -2.248680
47  385.427746 1137.909119 0.803000  2.048873 0.751646 0.919000  -0.345259
48  411.439133 1195.534885 1.494000  1.146061 0.954276 1.697000  3.064372
49  390.055729 1149.497227 0.710000  2.032718 0.709787 1.081000  -0.421253
50  393.675003 1118.136690 1.103000  0.732305 0.726755 1.746000  -1.879400
51  391.987284 1151.362511 0.727000  2.124108 0.678730 1.144000  -0.346433
52  393.983159 1105.303883 0.898000  2.331162 0.577960 1.245000  -2.005139
53  361.666733 1111.529439 0.713000  2.508579 0.776311 1.162000  -1.895357
54  396.236120 1104.906886 0.979000  2.290061 0.681567 1.221000  -1.384437
55  385.775037 1139.715351 0.754000  1.827283 0.579358 0.885000  -0.385338
56  362.899269 1094.635344 1.306000  2.483606 6.219402 2.598000  1.051030
57  375.398344 1147.199864 0.897000  0.753798 0.694439 1.734000  -1.992104
58  370.932040 1138.189590 0.758000  0.701128 0.819075 1.656000  -1.836193
59  410.381108 1124.770180 1.391000  0.583754 0.953538 1.757000  -2.671528
60  390.458928 1148.777287 0.646000  0.215364 0.529529 0.733000  -0.474947
61  389.863554 1109.782014 0.872000  1.776707 0.690301 1.066000  -2.984074
62  392.292218 1154.983789 0.728000  1.985414 0.652840 1.112000  -0.399743
63  358.734770 1084.288732 1.585000  3.543001 11.456857 3.320000  1.227279
64  386.739718 1113.357306 1.248000  0.861570 0.921358 1.914000  -1.997363
65  354.573060 1129.472413 0.269000  0.294650 0.475404 0.775000  -0.365761
66  385.345216 1135.123947 0.765000  2.151284 0.751880 1.098000  -0.339696
67  402.245981 1109.672156 0.686000  1.899480 0.385723 1.079000  1.242962
68  410.873233 1192.251605 1.400000  0.655978 0.718285 1.604000  -0.078257
69  361.106889 1128.727847 0.885000  1.689559 4.944872 1.736000  -0.438051
70  400.503642 1171.677016 0.947000  2.264570 0.592794 1.078000  -0.355370
71  395.897225 1160.088276 0.817000  1.892938 0.596538 1.110000  -0.447494
72  398.802341 1110.219414 1.788000  3.064202 3.729604 2.916000  2.813120
73  398.149496 1166.090528 0.892000  2.000075 0.779423 1.104000  -0.405692
74  350.398173 1125.645317 0.946000  1.692719 4.634604 1.581000  -0.324458
75  388.452721 1116.399297 1.088000  0.547743 0.841455 1.916000  -1.951621
76  373.626128 1143.144755 0.956000  0.640157 0.928154 1.766000  -2.186256
77  386.453245 1111.012847 1.215000  0.821299 0.987580 1.807000  -1.932376
