41
1  40  1535489296.047917
1316.378176 1038.593668 2.413943
33  1334.953292 1038.106299 0.407000  3.066032 0.288427 0.916000  -2.415893
34  1345.612505 1028.079602 -0.246000  3.275769 0.579047 0.910000  -2.318135
35  1301.640477 1036.888365 0.608000  0.564637 0.807432 1.627000  0.692590
36  1207.413039 1105.510692 1.796000  2.046078 6.169490 1.748000  -0.570994
37  1333.114200 1019.132428 0.894000  1.821304 4.698003 1.488000  2.395754
38  1327.029517 1029.864042 0.897000  1.994071 4.730335 1.494000  2.439370
39  1264.459775 1079.904848 0.839000  3.018390 0.427479 1.132000  -2.267552
40  1286.722169 1050.047934 0.897000  2.015406 4.897175 1.387000  1.675205
41  1288.054664 1035.284991 0.997000  2.690647 7.343338 2.811000  0.855351
42  1266.322740 1078.466671 0.755000  2.731231 0.302079 1.210000  -2.274531
43  1297.535911 1035.439277 0.535000  0.647200 0.800137 1.682000  0.612986
44  1218.542634 1098.714009 1.140000  1.920150 5.081761 1.981000  -0.608431
45  1245.040309 1059.181615 0.860000  0.909682 1.157009 1.986000  -0.616524
46  1299.081467 1037.383428 0.706000  0.739635 1.180895 1.909000  0.694158
47  1333.237312 1040.796147 0.635000  2.815452 0.354604 0.972000  -2.590359
48  1313.019156 1036.972340 0.652000  1.795988 4.436526 1.473000  2.465438

9  50  1535489300.046941
1316.378213 1038.593675 2.414042
1  1296.268079 1032.730808 0.469000  0.469530 0.997375 1.739000  0.729169
2  1299.640434 1035.434263 0.541000  0.606062 0.829409 1.658000  0.644155
3  1317.868921 1061.811037 2.070000  0.426455 1.574115 1.696000  0.818505
4  1245.630114 1017.117284 -0.196000  2.275242 4.306260 1.536000  -2.226332
5  1277.869544 1072.265940 0.912000  0.431986 0.492627 1.325000  0.992964
6  1276.427750 1071.380163 0.882000  3.243038 0.590871 0.952000  -2.143374
7  1330.691955 1090.336707 3.241000  2.001775 4.801054 1.758000  0.911006
8  1302.831326 1038.994591 0.694000  0.513554 0.724367 1.560000  0.754788
9  1328.708311 1052.697720 1.310000  2.941741 0.571911 0.920000  -2.895828
10  1331.933934 1043.335372 0.760000  2.872399 0.198495 1.021000  -2.683529
11  1337.438652 1035.556371 0.186000  3.431411 0.400226 0.973000  -2.382564
12  1303.638514 1039.007746 0.282000  0.468776 0.842164 0.842000  0.742656
13  1334.976410 1095.174077 3.199000  1.763830 4.944102 1.499000  0.939076
14  1330.223908 1046.450981 0.969000  3.086166 0.228376 0.940000  -2.720230
15  1351.337635 1022.110051 0.048000  3.636836 0.584254 0.957000  -2.326227
16  1278.128561 1034.566873 1.392000  2.442349 9.867367 3.172000  0.953769
17  1321.820334 1034.310896 1.008000  1.927142 4.863019 1.954000  2.417736
18  1262.438593 1050.526155 0.778000  0.753032 0.338296 1.703000  2.468230
19  1256.693432 1028.723739 0.291000  2.346864 4.075089 1.704000  -2.319676
20  1301.475446 1049.639776 1.134000  1.913338 4.694248 1.569000  0.756461
21  1261.960682 1082.417937 0.853000  2.610134 0.223795 1.107000  -2.146045
22  1341.185425 1102.281911 3.358000  2.031378 5.078973 1.917000  0.749772
23  1293.190610 1045.320960 1.016000  2.655945 5.850590 2.268000  0.747696
24  1247.789501 1092.527607 1.297000  0.715477 0.475278 1.821000  -0.497029
25  1325.686468 1026.388769 1.972000  2.314458 13.922065 3.889000  2.434742
26  1342.833826 1030.314499 -0.019000  3.105638 0.400123 0.909000  -2.288349
27  1328.925554 1049.495893 1.089000  2.921463 0.385973 0.979000  -2.901989
28  1239.429961 1012.805091 -0.106000  2.275374 4.518011 1.910000  -2.444741
29  1319.099667 1031.783097 1.821000  2.427658 6.485303 3.964000  2.517533
30  1365.255534 1015.016686 0.254000  1.971325 4.712793 1.687000  0.804229
31  1303.142197 1038.014730 0.679000  0.763715 0.672526 1.752000  0.700596
32  1339.854487 1032.590397 0.154000  3.303524 0.373150 0.910000  -2.339968
33  1274.203760 1072.787269 0.920000  2.870881 0.603954 0.944000  -2.158089
34  1335.234223 1038.316569 0.407000  3.211608 0.516154 0.916000  -2.517694
35  1345.436843 1027.907463 -0.246000  3.228555 0.457751 0.910000  -2.296662
36  1301.868868 1037.268088 0.733000  0.447282 0.748574 1.627000  0.719277
37  1207.025184 1100.767684 1.721000  2.002723 4.311339 1.748000  -0.617656
38  1332.837728 1019.599156 0.894000  1.999940 4.290476 1.488000  2.434633
39  1326.801452 1029.258248 0.897000  1.968101 4.574066 1.494000  2.436237
40  1264.602528 1079.701058 0.840000  2.893990 0.259359 1.132000  -2.275209
41  1286.107611 1054.011747 1.072000  2.228825 4.809596 1.387000  1.935824
42  1291.090193 1037.826108 1.147000  2.487273 7.471845 2.811000  0.797642
43  1266.770356 1077.464610 0.755000  3.125565 0.508982 1.210000  -2.258397
44  1298.151200 1035.792701 0.569000  0.714519 0.845122 1.682000  0.581142
45  1224.021403 1092.272537 0.990000  2.549460 5.033516 1.981000  -0.874397
46  1246.112037 1060.778386 0.834000  0.541425 0.985020 1.986000  -0.832073
47  1299.345572 1037.253913 0.746000  0.948580 1.108471 1.909000  0.711322
48  1278.951815 1030.285199 0.349000  1.845569 4.776847 1.487000  0.840322
49  1333.122158 1040.549220 0.635000  2.811605 0.534054 0.972000  -2.555290
50  1313.253509 1036.924253 0.652000  1.812169 4.311174 1.473000  2.437246

10  50  1535489300.546798
1316.378215 1038.593676 2.414057
1  1296.527129 1033.145816 0.452000  0.681821 0.884835 1.739000  0.743360
2  1300.330877 1035.531349 0.586000  0.729215 0.770491 1.658000  0.651263
3  1319.412091 1063.432158 2.166000  0.605749 1.601344 1.696000  0.804186
4  1247.397059 1018.909396 -0.168000  2.048470 4.804036 1.536000  -2.272758
5  1278.140642 1072.373845 0.912000  0.613656 0.924658 1.325000  0.922643
6  1276.382907 1070.522260 0.883000  2.827878 0.610674 0.952000  -2.115250
7  1331.438169 1089.333796 3.241000  1.920735 4.337775 1.758000  0.823627
8  1303.792761 1039.623393 0.694000  0.539428 0.758597 1.560000  0.748217
9  1328.395944 1052.394030 1.310000  2.851363 0.384633 0.920000  -2.923877
10  1331.354761 1043.080258 0.760000  3.195620 0.441485 1.021000  -2.670907
11  1337.420197 1035.290441 0.186000  3.642257 0.407728 0.973000  -2.408135
12  1303.993497 1039.917665 0.367000  0.526916 0.652027 0.842000  0.738319
13  1335.489721 1094.907183 3.199000  2.182226 4.609587 1.499000  0.821123
14  1329.892245 1046.302164 0.969000  2.971206 0.459921 0.940000  -2.718568
15  1351.022120 1022.656987 0.048000  3.208193 0.550731 0.957000  -2.332439
16  1279.860520 1037.321681 1.342000  2.701531 9.400082 3.172000  0.821992
17  1321.487706 1034.034318 1.008000  2.000176 4.826357 1.954000  2.326090
18  1261.336644 1050.769784 0.776000  0.464353 0.691355 1.703000  2.403254
19  1256.060999 1029.929140 0.292000  2.067412 4.355590 1.704000  -2.362095
20  1305.483472 1053.216679 1.334000  1.847328 4.504539 1.569000  0.827989
21  1262.368098 1080.904662 0.853000  2.502005 0.774525 1.107000  -2.152544
22  1341.210681 1102.827993 3.358000  1.863548 4.766510 1.917000  0.638777
23  1295.904226 1048.716830 1.166000  2.865635 6.061214 2.268000  0.796702
24  1248.035232 1092.923896 1.295000  0.544065 0.182905 1.821000  -0.675276
25  1325.812057 1026.171524 1.972000  2.216354 13.984088 3.889000  2.458183
26  1342.667523 1030.306081 -0.019000  3.394047 0.513762 0.909000  -2.318470
27  1329.068821 1049.661492 1.089000  3.135394 0.522280 0.979000  -2.979793
28  1238.029841 1013.359401 -0.116000  1.500239 4.821441 1.910000  -2.540199
29  1319.351462 1031.750000 1.821000  2.297750 6.535725 3.964000  2.448808
30  1365.299403 1015.043120 0.254000  2.092785 4.490110 1.687000  0.760054
31  1303.963680 1038.207542 0.629000  0.795124 0.521980 1.752000  0.659923
32  1340.035238 1032.684381 0.154000  3.438417 0.437297 0.910000  -2.315855
33  1273.727199 1072.558718 0.922000  3.306217 0.871206 0.944000  -2.169561
34  1335.438194 1037.987918 0.407000  3.044235 0.743443 0.916000  -2.505212
35  1344.935131 1027.883551 -0.246000  3.472423 0.507699 0.910000  -2.275390
36  1303.021382 1037.681430 0.708000  0.602125 0.855910 1.627000  0.683321
37  1211.758865 1102.979962 1.646000  1.358818 5.272235 1.748000  -0.779845
38  1333.082611 1019.898318 0.894000  2.287895 4.654331 1.488000  2.453064
39  1327.188660 1029.337619 0.897000  2.130887 4.604783 1.494000  2.396496
40  1264.830326 1079.767851 0.841000  2.682746 0.717483 1.132000  -2.266456
41  1284.073227 1057.340848 1.102000  2.159331 4.523830 1.387000  2.127809
42  1294.116200 1041.313473 1.297000  2.535409 7.402972 2.811000  0.839824
43  1266.507580 1078.218623 0.755000  2.824682 -0.010737 1.210000  -2.253546
44  1298.672984 1036.114298 0.604000  0.706756 1.109511 1.682000  0.605398
45  1225.585988 1090.437924 1.090000  1.841558 4.551251 1.981000  -0.560894
46  1246.548727 1059.301145 1.008000  0.707426 0.478487 1.986000  -0.587451
47  1300.343203 1037.646416 0.786000  0.935641 0.923676 1.909000  0.705661
48  1282.249964 1034.174817 0.430000  2.007056 4.566913 1.487000  0.913573
49  1333.066101 1040.786535 0.635000  2.801793 0.451215 0.972000  -2.477755
50  1313.083328 1036.979434 0.652000  1.870019 4.491919 1.473000  2.487937

11  51  1535489301.047243
1316.378213 1038.593679 2.414002
1  1297.343213 1033.588362 0.435000  0.458379 1.043218 1.739000  0.725886
2  1300.791852 1036.424008 0.610000  0.634596 0.744814 1.658000  0.690951
3  1320.461919 1064.797410 2.261000  0.420156 1.507669 1.696000  0.790596
4  1245.999300 1018.520234 -0.139000  1.358759 4.577257 1.536000  -2.146769
5  1277.411726 1072.887202 0.912000  0.635880 0.775444 1.325000  0.933568
6  1275.704214 1070.942491 0.884000  2.473295 0.250575 0.952000  -2.071090
7  1331.462950 1090.848628 3.241000  1.805910 4.919573 1.758000  0.878783
8  1303.539311 1039.833522 0.711000  0.646664 0.898271 1.560000  0.779020
9  1328.170979 1052.416028 1.310000  2.831142 0.402569 0.920000  -2.947331
10  1331.801497 1043.224169 0.760000  3.043588 0.544057 1.021000  -2.711625
11  1337.429861 1035.267743 0.186000  3.446450 0.317257 0.973000  -2.429422
12  1276.669228 1027.159146 0.275000  2.430128 4.560031 1.567000  0.700799
13  1304.374190 1040.470907 0.352000  0.474739 0.882923 0.842000  0.749622
14  1335.577435 1095.130857 3.199000  2.030913 4.747808 1.499000  0.870367
15  1330.391311 1046.392851 0.969000  3.084084 0.366124 0.940000  -2.742238
16  1341.537217 1014.336928 0.917000  2.138303 4.575475 1.536000  2.390145
17  1351.315239 1023.059736 0.048000  3.330489 0.751779 0.957000  -2.272492
18  1281.992621 1039.888411 1.292000  3.049654 9.552186 3.172000  1.060337
19  1321.519562 1034.082890 1.008000  2.093400 4.744707 1.954000  2.399232
20  1260.769674 1051.203706 0.774000  0.373690 0.704465 1.703000  2.317762
21  1256.992539 1028.678931 0.294000  2.205258 4.399940 1.704000  -2.380371
22  1308.742205 1056.932975 1.534000  2.129847 4.719639 1.569000  0.808414
23  1263.051890 1081.889574 0.853000  3.116172 0.906285 1.107000  -2.193352
24  1298.855630 1051.368192 1.366000  3.004040 5.817226 2.268000  0.845195
25  1248.959445 1092.759756 1.293000  0.225439 0.385574 1.821000  -0.653102
26  1325.458720 1026.114244 1.972000  2.273440 13.734811 3.889000  2.423700
27  1342.819624 1030.217825 -0.019000  3.199746 0.627997 0.909000  -2.289459
28  1328.983530 1049.254336 1.089000  3.070187 0.410691 0.979000  -2.955022
29  1237.635044 1012.371857 -0.126000  2.055784 4.265444 1.910000  -2.133564
30  1319.453484 1031.224604 1.821000  2.584795 6.347527 3.964000  2.520079
31  1364.746715 1014.348014 0.254000  2.576570 4.580692 1.687000  0.830022
32  1304.496045 1038.978198 0.829000  0.650136 0.722480 1.752000  0.639682
33  1339.899919 1032.422313 0.154000  3.230195 0.609006 0.910000  -2.405416
34  1273.492584 1072.134033 0.924000  3.137600 0.276042 0.944000  -2.129241
35  1335.253905 1037.787479 0.407000  3.023362 0.388832 0.916000  -2.474460
36  1344.981023 1027.568894 -0.246000  3.141494 0.579312 0.910000  -2.315331
37  1303.260393 1037.636684 0.733000  0.515099 0.912454 1.627000  0.681994
38  1214.983395 1097.282603 1.571000  2.499859 4.336422 1.748000  -0.728071
39  1333.151158 1019.322216 0.894000  1.900509 4.570908 1.488000  2.480585
40  1326.577983 1029.544449 0.897000  2.037320 4.739072 1.494000  2.467031
41  1264.703871 1079.555195 0.841000  2.679749 0.361388 1.132000  -2.308313
42  1281.375939 1060.977359 1.132000  2.271362 4.829920 1.387000  2.279644
43  1296.930364 1044.576690 1.447000  2.448926 7.226126 2.811000  0.807875
44  1266.441019 1078.220731 0.755000  3.232591 0.159756 1.210000  -2.286425
45  1299.213530 1036.824861 0.638000  0.768943 1.110843 1.682000  0.642915
46  1231.194783 1086.783899 1.190000  1.520079 4.818327 1.981000  -0.390513
47  1247.439860 1059.287471 0.956000  0.017620 0.824877 1.986000  -0.545624
48  1300.344665 1037.968621 0.826000  0.892927 1.181074 1.909000  0.698579
49  1285.175169 1037.291700 0.510000  2.039334 4.738575 1.487000  0.803731
50  1333.434281 1040.808564 0.635000  2.941582 0.523203 0.972000  -2.497474
51  1312.854771 1036.867897 0.652000  1.878865 4.479549 1.473000  2.497549

12  51  1535489301.547107
1316.378218 1038.593677 2.414068
1  1298.269890 1034.095936 0.419000  0.406174 0.982290 1.739000  0.710746
2  1301.123128 1036.493547 0.634000  0.582502 0.779397 1.658000  0.694337
3  1321.148311 1066.027878 2.307000  0.660258 1.577946 1.696000  0.823179
4  1246.914140 1017.793537 -0.139000  2.820850 4.739826 1.536000  -2.067975
5  1277.613166 1071.810530 0.912000  0.520380 0.606973 1.325000  0.951517
6  1276.084579 1070.638985 0.885000  2.957140 0.624535 0.952000  -2.005707
7  1331.477367 1090.522926 3.241000  2.062718 4.757293 1.758000  1.004300
8  1304.000218 1040.331349 0.727000  0.924693 0.628926 1.560000  0.747224
9  1328.430303 1052.364180 1.310000  3.093724 0.516347 0.920000  -2.918740
10  1331.536665 1043.314846 0.760000  3.063717 0.307673 1.021000  -2.636712
11  1337.679598 1034.480618 0.186000  3.592669 0.498230 0.973000  -2.403395
12  1278.287184 1028.729858 0.375000  1.998270 4.580487 1.567000  0.719498
13  1304.523743 1040.712840 0.338000  0.515700 0.799675 0.842000  0.810498
14  1334.883209 1094.443239 3.199000  1.716182 4.600142 1.499000  0.779728
15  1330.133038 1046.467687 0.969000  2.923480 0.379495 0.940000  -2.720300
16  1341.374762 1013.887280 0.917000  2.210090 4.490711 1.536000  2.533526
17  1351.659159 1022.514600 0.048000  3.298040 0.187817 0.957000  -2.171289
18  1283.791797 1042.825009 1.292000  2.759237 9.586337 3.172000  0.984188
19  1321.047778 1033.386988 1.008000  2.007465 4.725468 1.954000  2.447596
20  1260.152454 1051.363070 0.772000  0.636480 0.383920 1.703000  2.347613
21  1256.013322 1029.728525 0.296000  1.979269 4.684730 1.704000  -2.306149
22  1311.932698 1061.106931 1.801000  2.058482 4.687522 1.569000  0.919716
23  1262.214649 1081.898742 0.853000  3.442524 0.783930 1.107000  -2.086561
24  1302.151680 1054.574946 1.566000  2.836778 5.865862 2.268000  0.780855
25  1250.068897 1091.397553 1.291000  0.222084 0.013001 1.821000  -0.641307
26  1325.782460 1026.565020 1.972000  2.578020 13.972393 3.889000  2.479613
27  1343.032369 1030.309478 -0.019000  3.263478 0.507060 0.909000  -2.266805
28  1328.953982 1049.466165 1.089000  3.330125 0.547121 0.979000  -2.965964
29  1239.512968 1012.368930 -0.136000  2.317303 5.042120 1.910000  -2.252907
30  1319.539852 1031.417841 1.821000  2.413314 6.542579 3.964000  2.503179
31  1364.409576 1014.672454 0.254000  1.997438 4.701876 1.687000  0.920506
32  1305.108819 1038.916214 0.878000  0.775000 0.774288 1.752000  0.700582
33  1339.914684 1032.708319 0.154000  3.135221 0.734140 0.910000  -2.401551
34  1274.407242 1072.087657 0.925000  2.467941 0.602059 0.944000  -2.185233
35  1335.173254 1037.814020 0.407000  3.290038 0.399001 0.916000  -2.457412
36  1345.481272 1027.718904 -0.246000  3.330928 0.505848 0.910000  -2.330128
37  1303.814665 1038.596597 0.759000  0.473773 0.840816 1.627000  0.727609
38  1219.057982 1093.397990 1.496000  1.632730 4.920208 1.748000  -0.428643
39  1333.084562 1019.194762 0.894000  1.852990 4.535250 1.488000  2.504593
40  1326.839847 1029.478828 0.897000  1.905565 4.427331 1.494000  2.421735
41  1265.425985 1079.335772 0.842000  2.727279 0.569251 1.132000  -2.308137
42  1278.693929 1063.864985 1.162000  1.590020 4.689748 1.387000  2.494212
43  1300.976512 1047.696209 1.597000  2.618945 7.451464 2.811000  0.854110
44  1266.701246 1079.482028 0.755000  2.892361 0.732278 1.210000  -2.221368
45  1300.117756 1036.927021 0.663000  0.718911 0.881947 1.682000  0.583111
46  1235.463008 1086.476143 1.290000  2.407330 4.154069 1.981000  -0.455340
47  1248.646519 1058.859463 0.855000  0.453657 0.462457 1.986000  -0.516683
48  1301.119804 1038.406156 0.866000  0.941432 1.212934 1.909000  0.710042
49  1288.088357 1040.319363 0.591000  2.058797 4.790969 1.487000  0.863344
50  1333.014453 1040.484318 0.635000  2.665466 0.481738 0.972000  -2.569729
51  1313.348038 1037.041692 0.652000  1.839087 4.469345 1.473000  2.449441

13  51  1535489302.046988
1316.378207 1038.593688 2.413915
1  1298.608106 1034.376465 0.452000  0.526739 0.867832 1.739000  0.718956
2  1302.278814 1036.785413 0.658000  0.686763 0.668149 1.658000  0.629725
3  1322.646441 1067.058950 2.352000  0.387947 1.674064 1.696000  0.919837
4  1245.613815 1016.425908 -0.139000  2.071769 4.544725 1.536000  -2.281658
5  1278.053769 1072.024042 0.912000  0.687482 0.491476 1.325000  0.964590
6  1276.411249 1070.564635 0.885000  2.989897 0.428936 0.952000  -2.154230
7  1330.901622 1089.596637 3.241000  1.958530 4.628357 1.758000  0.963970
8  1304.497362 1040.787849 0.744000  0.621253 0.695110 1.560000  0.812317
9  1328.482034 1052.722278 1.310000  2.739591 0.353467 0.920000  -2.914358
10  1331.361650 1043.711972 0.760000  3.008301 0.394919 1.021000  -2.654052
11  1337.169268 1035.463747 0.186000  3.626396 0.345054 0.973000  -2.385021
12  1281.124258 1032.388946 0.325000  2.132773 4.389887 1.567000  0.759787
13  1304.827497 1040.675002 0.373000  0.498043 0.711407 0.842000  0.841945
14  1334.524391 1095.523429 3.199000  2.001596 4.747919 1.499000  0.872026
15  1330.158280 1046.228246 0.969000  3.013346 0.329352 0.940000  -2.708799
16  1341.184463 1013.761382 0.917000  1.882081 4.444163 1.536000  2.433929
17  1351.211659 1022.395703 0.048000  3.213936 0.566840 0.957000  -2.314681
18  1284.389691 1045.181236 1.292000  2.570794 9.582958 3.172000  1.153254
19  1321.288646 1033.470154 1.008000  2.092243 4.748619 1.954000  2.435759
20  1259.125686 1051.521939 0.769000  0.250794 0.212305 1.703000  2.535780
21  1256.596654 1028.190840 0.298000  1.990509 4.464893 1.704000  -2.390163
22  1315.913758 1065.433684 2.067000  2.080662 4.693858 1.569000  0.877709
23  1262.266263 1080.601407 0.853000  2.846317 0.415092 1.107000  -2.354090
24  1305.072667 1058.131981 1.866000  2.571487 6.103769 2.268000  0.857745
25  1249.610175 1091.281755 1.289000  0.750524 0.769908 1.821000  -0.588447
26  1325.537794 1026.544138 1.972000  2.333389 14.032720 3.889000  2.375757
27  1342.602220 1030.037374 -0.019000  3.202260 0.566983 0.909000  -2.350756
28  1329.139093 1049.698336 1.089000  3.212402 0.476606 0.979000  -2.957858
29  1238.846636 1012.455586 -0.146000  1.906632 5.036633 1.910000  -2.151634
30  1319.436357 1031.146043 1.821000  2.285122 6.351787 3.964000  2.454862
31  1365.287454 1014.541356 0.254000  2.305218 4.872245 1.687000  0.850288
32  1305.611960 1039.366193 0.828000  0.733729 0.961741 1.752000  0.715918
33  1340.142489 1032.168807 0.154000  3.218517 0.437555 0.910000  -2.374925
34  1274.087066 1073.015756 0.927000  2.783592 0.440963 0.944000  -2.251307
35  1335.197617 1038.056270 0.407000  2.970710 0.410894 0.916000  -2.400796
36  1345.090879 1028.068436 -0.246000  3.418698 0.342377 0.910000  -2.256261
37  1304.367451 1039.199777 0.796000  0.588275 0.969822 1.627000  0.672832
38  1223.215592 1093.430342 1.421000  1.970475 3.596229 1.748000  -0.558345
39  1333.018396 1018.983892 0.894000  1.843299 4.585890 1.488000  2.447987
40  1327.208259 1029.502891 0.897000  2.011264 4.611010 1.494000  2.443929
41  1264.589936 1081.047564 0.843000  3.019802 0.800585 1.132000  -2.395823
42  1275.737586 1066.524440 1.192000  1.900422 4.817051 1.387000  2.521727
43  1304.047649 1050.845901 1.747000  2.482384 7.539221 2.811000  0.847534
44  1266.587108 1077.325159 0.755000  2.410979 0.524909 1.210000  -2.159547
45  1300.164358 1037.187930 0.688000  0.777996 1.096341 1.682000  0.637128
46  1238.518921 1080.677022 1.390000  2.734426 4.751162 1.981000  -0.561188
47  1249.713694 1058.610185 0.834000  1.062661 0.652037 1.986000  -0.626753
48  1301.584065 1038.748149 0.857000  0.935790 1.084411 1.909000  0.713305
49  1291.608539 1044.198508 0.671000  1.839582 4.785626 1.487000  0.794663
50  1332.826765 1040.521799 0.635000  2.971035 0.484574 0.972000  -2.514537
51  1313.249494 1037.182835 0.652000  1.696468 4.510282 1.473000  2.393766

14  51  1535489302.547429
1316.378208 1038.593689 2.413955
1  1299.249022 1035.076911 0.485000  0.371641 1.056174 1.739000  0.725350
2  1302.680819 1036.801044 0.682000  0.655016 0.750597 1.658000  0.685427
3  1324.135561 1068.358262 2.398000  0.453877 1.488801 1.696000  0.902223
4  1247.009075 1017.862292 -0.139000  2.368645 4.045162 1.536000  -2.271954
5  1278.029069 1072.234869 0.912000  0.576871 0.900607 1.325000  0.880310
6  1276.160455 1071.011912 0.886000  2.834432 0.231834 0.952000  -2.216613
7  1331.126890 1090.433562 3.241000  1.702447 4.304282 1.758000  0.991368
8  1305.189831 1041.130280 0.744000  0.620426 0.923424 1.560000  0.778632
9  1328.101620 1052.669723 1.310000  2.803018 0.411027 0.920000  -2.936024
10  1331.663085 1043.388854 0.760000  3.264430 0.434823 1.021000  -2.664923
11  1337.415885 1035.157540 0.186000  3.657121 0.541646 0.973000  -2.380537
12  1283.254254 1035.327698 0.374000  1.876201 4.283782 1.567000  0.790794
13  1305.317981 1041.402985 0.408000  0.623054 0.832311 0.842000  0.842889
14  1334.825037 1094.836063 3.199000  2.359884 4.323344 1.499000  0.810312
15  1330.223738 1046.457187 0.969000  3.080081 0.472330 0.940000  -2.632662
16  1340.926508 1013.806401 0.917000  2.138206 4.571526 1.536000  2.429020
17  1351.439807 1022.780596 0.048000  3.329500 0.409676 0.957000  -2.199909
18  1285.408743 1047.165041 1.292000  2.618932 9.561742 3.172000  1.223478
19  1321.893096 1033.259710 1.008000  2.150795 4.702642 1.954000  2.406299
20  1259.328882 1053.168648 0.767000  0.279313 0.684812 1.703000  2.484008
21  1257.658475 1028.287619 0.300000  1.579730 4.655779 1.704000  -2.314791
22  1318.918319 1069.376711 2.334000  1.926608 4.914791 1.569000  0.922174
23  1261.989798 1081.725380 0.853000  2.621207 0.626751 1.107000  -2.236968
24  1307.581076 1061.227661 2.059000  2.907905 6.217444 2.268000  0.862114
25  1250.379138 1090.462623 1.287000  1.317346 0.472052 1.821000  -0.543853
26  1325.797081 1025.674126 1.972000  2.338968 14.106411 3.889000  2.369494
27  1343.058491 1029.898952 -0.019000  3.335121 0.526201 0.909000  -2.328897
28  1328.802575 1049.591942 1.089000  3.072843 0.253796 0.979000  -3.006647
29  1240.380405 1012.940984 -0.141000  2.195244 4.800774 1.910000  -2.342715
30  1319.384380 1031.163521 1.821000  2.599054 6.350672 3.964000  2.482902
31  1365.030892 1014.929157 0.254000  2.274453 4.996875 1.687000  0.841990
32  1306.231400 1039.903158 0.878000  0.923255 0.737114 1.752000  0.781497
33  1340.079584 1032.733583 0.154000  3.403957 0.610186 0.910000  -2.429176
34  1274.847266 1072.629113 0.928000  2.956283 0.625065 0.944000  -2.259926
35  1334.991162 1038.314874 0.407000  3.028808 0.544609 0.916000  -2.458508
36  1345.276560 1028.347925 -0.246000  3.446841 0.549901 0.910000  -2.299650
37  1305.071432 1039.477440 0.800000  0.598900 0.830387 1.627000  0.658337
38  1228.971445 1089.575979 1.346000  2.416579 5.832356 1.748000  -0.632662
39  1332.712792 1019.493195 0.894000  2.129241 4.615287 1.488000  2.448455
40  1327.262410 1029.120750 0.897000  1.952534 4.690605 1.494000  2.375272
41  1264.278512 1080.777486 0.844000  2.787235 0.334704 1.132000  -2.205387
42  1271.981864 1068.573369 1.222000  2.128738 4.722065 1.387000  2.569544
43  1307.233640 1054.929961 1.897000  2.712750 7.346066 2.811000  0.795065
44  1266.601423 1077.035973 0.755000  3.404784 0.895866 1.210000  -2.249562
45  1300.900067 1037.470391 0.713000  0.738879 0.855963 1.682000  0.624616
46  1244.885977 1079.743273 1.490000  1.791175 4.580870 1.981000  -0.746953
47  1249.137921 1058.205462 0.813000  1.068040 0.234867 1.986000  -0.459704
48  1302.620902 1038.475503 0.849000  0.673091 0.871402 1.909000  0.670535
49  1295.248385 1047.639713 0.864000  2.001796 4.854191 1.487000  0.702014
50  1333.100488 1040.632028 0.635000  2.831741 0.333360 0.972000  -2.594413
51  1312.965236 1037.304794 0.652000  2.119564 4.428641 1.473000  2.411631

15  52  1535489303.047308
1316.378213 1038.593685 2.414010
1  1300.133681 1035.021597 0.519000  0.580805 1.053585 1.739000  0.664179
2  1303.041513 1037.104423 0.706000  0.688545 0.819355 1.658000  0.646712
3  1325.124519 1069.726763 2.443000  0.681752 1.750789 1.696000  0.822622
4  1247.094732 1018.404980 -0.138000  1.954925 4.404423 1.536000  -2.393032
5  1278.230169 1072.592365 0.912000  0.225995 1.016753 1.325000  1.030529
6  1276.345255 1071.176039 0.887000  3.020657 0.337130 0.952000  -2.095020
7  1331.615386 1089.261965 3.241000  2.671738 4.641761 1.758000  0.943033
8  1305.497386 1041.212442 0.794000  0.684653 0.774042 1.560000  0.755447
9  1328.280856 1052.617699 1.310000  3.115995 0.286279 0.920000  -2.927378
10  1331.571050 1043.555687 0.760000  3.116838 0.371262 1.021000  -2.639258
11  1337.715993 1034.874214 0.186000  3.628740 0.363394 0.973000  -2.437863
12  1286.782501 1039.253878 0.524000  2.135219 4.299527 1.567000  0.723917
13  1306.108359 1041.554296 0.443000  0.334287 0.800495 0.842000  0.827692
14  1335.152674 1094.401718 3.199000  2.070598 4.928961 1.499000  0.847334
15  1329.943101 1046.405361 0.969000  3.060338 0.429502 0.940000  -2.651593
16  1341.073604 1014.242677 0.917000  2.082803 4.522898 1.536000  2.459080
17  1351.682701 1022.210507 0.048000  3.313305 0.489678 0.957000  -2.209649
18  1285.214694 1049.633933 1.592000  2.769051 9.646350 3.172000  1.486712
19  1321.465233 1034.283270 1.008000  2.056152 5.016606 1.954000  2.419828
20  1258.666962 1052.849742 0.765000  0.335006 0.108382 1.703000  2.410981
21  1256.648769 1028.922268 0.302000  1.933369 4.370353 1.704000  -2.430875
22  1322.538106 1073.831546 2.583000  2.197003 4.319334 1.569000  0.866853
23  1262.369005 1081.560791 0.853000  2.663218 0.079106 1.107000  -2.238900
24  1310.143794 1064.173625 2.252000  2.775509 6.053596 2.268000  0.935115
25  1251.755743 1090.422368 1.285000  0.278254 0.369368 1.821000  -0.494832
26  1325.246410 1026.431439 1.972000  2.330384 13.978255 3.889000  2.426396
27  1343.470397 1030.314527 -0.019000  3.122944 0.546392 0.909000  -2.273337
28  1329.082596 1049.273052 1.089000  2.979825 0.507232 0.979000  -2.955775
