40
1  21  1538448744.447639
1871.025039 2484.322483 2.297763
10  1897.028991 2488.308630 5.249000  2.624295 13.040054 4.581000  -0.825977
11  1829.036170 2550.344439 0.974000  1.719868 4.706380 1.543000  -0.901745
12  1839.015943 2523.693842 1.769000  2.115146 4.390580 1.754000  2.256058
13  1819.575606 2563.004570 0.761000  2.154697 4.736420 1.729000  -0.869796
14  1865.306373 2521.694396 1.315000  0.088265 0.197160 2.000000  2.463820
15  1876.301628 2507.905909 2.931000  2.272127 3.740339 1.704000  -0.692700
16  1826.330469 2593.333261 0.480000  1.514925 4.678472 1.550000  -2.053748
17  1813.027210 2564.824007 0.685000  2.033045 4.478900 1.800000  -1.518522
18  1847.392342 2517.223216 2.010000  2.160968 4.633631 1.627000  2.197547
19  1793.250888 2566.848320 0.452000  0.731656 0.920957 1.674000  -0.965890
20  1855.468529 2537.477800 1.851000  0.227913 0.905502 1.784000  2.360786
21  1792.262703 2566.387302 0.402000  0.647752 0.788404 1.674000  -0.970725

16  21  1538448752.048628
1810.715968 2555.862364 2.278652
1  1826.863647 2567.912849 0.934000  0.567355 0.795754 1.739000  -0.964963
2  1849.733202 2525.368444 1.985000  2.030832 4.735901 1.653000  -0.890311
3  1809.903721 2545.295641 1.317000  0.822382 2.190408 1.619000  2.274080
4  1859.633485 2489.594820 3.219000  0.682235 0.264344 1.658000  2.230464
5  1848.115563 2532.587081 1.813000  1.720752 4.712315 1.592000  -0.811415
6  1827.894887 2539.438415 1.232000  1.877267 4.410307 1.578000  2.286636
7  1760.758628 2615.190294 0.955000  2.500127 5.187814 2.124000  2.525002
8  1779.584591 2604.180521 0.574000  1.602665 4.578853 1.560000  2.170008
9  1774.963807 2602.569213 0.548000  1.860695 4.900191 1.626000  2.174944
10  1897.153601 2487.456709 5.512000  2.202355 13.470346 4.581000  -0.435791
11  1834.228797 2544.250081 1.288000  1.899701 4.641727 1.543000  -0.929888
12  1834.546437 2528.145461 1.669000  1.987896 4.160441 1.754000  2.312002
13  1823.877902 2556.720702 1.011000  1.902363 4.550316 1.729000  -0.824780
14  1864.942565 2522.145101 1.315000  0.799324 0.312358 2.000000  2.447668
15  1825.726761 2593.814834 0.435000  2.049659 4.887009 1.550000  -1.913961
16  1812.982698 2564.476442 0.805000  2.008171 4.775369 1.800000  -1.479033
17  1770.785756 2617.519700 0.805000  2.290232 4.658695 1.530000  -1.130900
18  1840.971407 2523.907809 1.830000  1.784906 4.688587 1.627000  2.256554
19  1793.653845 2566.066758 0.635000  0.554300 0.771691 1.674000  -0.975449
20  1854.843529 2537.611514 2.001000  0.310195 0.502077 1.784000  2.410313
21  1792.739015 2565.833582 0.552000  0.625247 0.729128 1.674000  -0.980474

17  20  1538448752.549040
1806.828552 2560.438543 2.277888
1  1827.107401 2567.537427 1.101000  0.721635 0.699913 1.739000  -0.905145
2  1854.767649 2520.088511 2.280000  2.475589 5.006769 1.653000  -0.805757
3  1809.579544 2545.280858 1.477000  0.669938 2.056981 1.619000  2.283380
4  1857.446684 2491.103598 3.374000  1.054870 0.559469 1.658000  2.457595
5  1851.442052 2527.434355 1.877000  1.765951 4.765716 1.592000  -0.908404
6  1823.015880 2545.469714 1.262000  1.799163 4.606508 1.578000  2.220875
7  1757.440946 2620.525438 1.118000  1.690780 4.660385 2.124000  2.160251
8  1779.535970 2603.909250 0.707000  1.877888 4.700193 1.560000  2.228288
9  1770.649348 2607.914766 0.733000  1.903462 4.109568 1.626000  2.041362
10  1836.027346 2539.948097 1.551000  2.114193 4.737889 1.543000  -0.899292
11  1829.713908 2533.585714 1.669000  2.079747 4.500676 1.754000  2.290387
12  1828.069104 2551.080307 1.361000  1.916009 4.647016 1.729000  -0.919354
13  1863.900255 2523.706651 1.315000  0.648550 0.258066 2.000000  2.350752
14  1825.912325 2593.354606 0.390000  1.930345 4.463815 1.550000  -1.927274
15  1812.806533 2564.618585 0.926000  1.620862 4.626196 1.800000  -1.502686
16  1774.818816 2611.912267 0.830000  1.808437 4.788866 1.530000  -0.951412
17  1834.878237 2530.950319 1.650000  1.909607 4.147626 1.627000  2.306784
18  1794.150013 2565.631344 0.719000  0.776754 0.886686 1.674000  -0.964279
19  1854.268811 2537.903492 2.152000  0.649826 0.478960 1.784000  2.375420
20  1793.329305 2565.713660 0.702000  0.667277 0.552825 1.674000  -0.968614

18  19  1538448753.048377
1803.001412 2564.963999 2.276623
1  1827.221397 2567.060337 1.268000  1.012262 0.825957 1.739000  -0.916884
2  1861.162032 2513.487992 2.624000  1.725035 4.217953 1.653000  -0.819912
3  1809.522035 2545.380475 1.637000  0.707191 2.052058 1.619000  2.301495
4  1860.530014 2490.045618 3.529000  0.593850 0.202053 1.658000  2.209151
5  1818.573395 2550.894011 1.293000  1.806435 4.500494 1.578000  2.237595
6  1753.625112 2623.912592 1.280000  1.122251 4.939043 2.124000  2.237507
7  1778.734225 2604.591376 0.757000  2.475799 4.520140 1.560000  2.137887
8  1765.732377 2614.964987 0.918000  1.993874 4.303986 1.626000  2.212971
9  1841.697063 2533.705643 2.024000  1.802811 4.616687 1.543000  -0.725324
10  1825.479508 2538.409647 1.669000  1.881383 4.201012 1.754000  2.234947
11  1833.026319 2545.808959 1.711000  1.940353 4.588617 1.729000  -0.887793
12  1865.561197 2522.987194 1.315000  0.376943 0.493448 2.000000  2.453212
13  1826.251525 2593.873644 0.452000  2.024661 4.500448 1.550000  -1.960755
14  1813.156561 2564.957193 1.045000  1.894704 4.757781 1.800000  -1.569067
15  1779.029572 2608.673957 0.805000  2.047722 4.702937 1.530000  -0.831435
16  1831.096701 2537.029292 1.570000  1.768606 4.376167 1.627000  2.273961
17  1794.101483 2565.074699 0.802000  0.634328 0.747004 1.674000  -0.930070
18  1852.726273 2538.421282 2.235000  0.342477 0.732363 1.784000  2.326809
19  1793.943773 2565.005369 0.752000  0.566678 0.838206 1.674000  -0.958538

19  18  1538448753.547684
1799.153469 2569.563660 2.270756
1  1827.509317 2566.461032 1.434000  0.741006 0.673630 1.739000  -0.908705
2  1809.506764 2545.688790 1.597000  0.605406 1.896159 1.619000  2.257408
3  1857.879512 2491.080283 3.683000  0.710938 0.937088 1.658000  2.209552
4  1813.216272 2556.259033 1.225000  1.770815 4.307718 1.578000  2.213880
5  1751.506543 2627.277740 1.443000  2.020141 5.142858 2.124000  1.988108
6  1778.295308 2604.546676 0.807000  1.944659 4.565406 1.560000  2.226303
7  1760.456829 2620.605943 1.103000  2.121359 5.007215 1.626000  2.317189
8  1844.009815 2532.656775 2.522000  1.585987 4.915415 1.543000  -0.826733
9  1821.569641 2543.546571 1.594000  2.101362 4.450998 1.754000  2.337411
10  1837.326635 2540.150315 2.010000  1.964379 5.037873 1.729000  -0.825616
11  1863.068547 2523.663453 1.315000  0.458197 1.314211 2.000000  2.325208
12  1826.349666 2593.789269 0.515000  2.053255 4.374954 1.550000  -1.978199
13  1813.203729 2565.112090 1.165000  1.939223 4.711704 1.800000  -1.519846
14  1782.793814 2604.811981 0.880000  1.852250 4.470740 1.530000  -0.824515
15  1825.297842 2542.834944 1.490000  1.740802 4.295700 1.627000  2.309651
16  1794.549989 2565.043669 0.885000  0.687836 0.651756 1.674000  -0.862990
17  1852.905954 2540.081916 2.319000  0.123550 0.235133 1.784000  2.427388
18  1793.604181 2565.029219 0.852000  0.658347 0.506097 1.674000  -0.923196

20  19  1538448754.047572
1795.292211 2574.197700 2.267963
1  1828.083666 2566.202836 1.600000  0.559292 0.568625 1.739000  -0.888516
2  1809.674899 2545.699539 1.707000  0.626000 2.032044 1.619000  2.323933
3  1774.103451 2610.662017 0.996000  1.809536 4.184633 1.614000  2.259919
4  1822.640695 2593.920522 1.090000  2.026958 4.508805 1.550000  -1.953039
5  1809.209378 2562.244263 1.157000  1.771783 4.673413 1.578000  2.168723
6  1748.806625 2630.666823 1.564000  1.598857 5.783959 2.124000  2.339455
7  1787.200175 2627.984636 1.163000  1.742918 4.483048 1.614000  -2.332673
8  1777.873441 2604.668538 0.857000  2.100743 4.314910 1.560000  2.209878
9  1757.702185 2625.973760 1.286000  2.156358 4.232459 1.626000  2.260005
10  1845.909469 2529.653140 3.020000  1.864253 5.011562 1.543000  -0.923037
11  1816.737771 2548.361478 1.519000  2.017867 4.298340 1.754000  2.299653
12  1863.984781 2524.424776 1.352000  0.696763 0.054751 2.000000  2.243525
13  1826.285448 2594.087734 0.577000  1.778185 4.469195 1.550000  -1.951190
14  1813.125101 2564.478863 1.265000  1.944375 4.735384 1.800000  -1.481282
15  1787.361116 2599.487139 0.905000  1.690825 4.730565 1.530000  -0.874141
16  1820.120258 2548.783886 1.410000  1.676761 4.398926 1.627000  2.284999
17  1795.174621 2564.254584 1.019000  0.905076 0.802985 1.674000  -0.928957
18  1852.491613 2538.746698 2.403000  0.726674 0.710836 1.784000  2.278133
19  1794.502042 2564.013575 0.952000  0.699458 0.753525 1.674000  -0.913173

21  20  1538448754.547448
1791.473579 2578.803645 2.265805
1  1828.071912 2565.899820 1.767000  0.666992 0.491918 1.739000  -0.881336
2  1809.165063 2546.070258 1.818000  0.776197 2.165336 1.619000  2.329239
3  1774.301675 2610.453168 1.020000  1.785782 4.626749 1.614000  2.246717
4  1822.995305 2594.708777 1.090000  2.315847 4.570324 1.550000  -1.925511
5  1804.580012 2567.317007 1.089000  1.812100 4.337377 1.578000  2.233281
6  1745.271863 2636.145225 1.684000  1.932458 5.477743 2.124000  2.498081
7  1787.103207 2627.790279 1.163000  1.883241 4.459868 1.614000  -2.515796
8  1778.049671 2604.343038 0.907000  2.055593 4.556304 1.560000  2.304244
9  1753.270315 2628.931300 1.469000  2.404164 4.152752 1.626000  2.168317
10  1850.514271 2526.617851 2.969000  1.346455 4.574568 1.543000  -0.910185
11  1813.116784 2554.148168 1.444000  2.173066 4.452622 1.754000  2.286870
12  1862.802676 2526.607497 1.389000  0.655933 0.314638 2.000000  2.239639
13  1826.339951 2593.686494 0.640000  2.303777 4.440998 1.550000  -1.917800
14  1767.022806 2628.611724 1.033000  2.160987 4.354547 1.638000  -0.383336
15  1813.250410 2564.830239 1.365000  1.965686 4.601960 1.800000  -1.488182
16  1790.979019 2595.000284 0.930000  2.003242 4.539856 1.530000  -0.930928
17  1815.819032 2554.806991 1.330000  2.113275 4.148349 1.627000  2.409608
18  1795.714330 2563.991826 1.052000  0.537308 0.813743 1.674000  -0.918855
19  1851.540131 2539.523667 2.487000  0.345761 0.651563 1.784000  2.470915
20  1794.622545 2563.306985 1.052000  0.720130 0.669149 1.674000  -0.803600

22  19  1538448755.047865
1787.619825 2583.452539 2.267261
1  1828.950756 2565.096588 1.934000  0.749671 0.662134 1.739000  -0.903327
2  1809.032119 2545.353707 1.818000  0.728545 1.993884 1.619000  2.232474
3  1773.393554 2611.314321 1.045000  1.902166 4.425504 1.614000  2.206444
4  1823.604127 2594.665202 1.090000  1.958114 4.692223 1.550000  -1.899537
5  1799.431838 2573.446586 1.022000  1.671473 4.416334 1.578000  2.252275
6  1740.761711 2641.570118 1.755000  2.554320 4.988481 2.124000  2.140920
7  1787.152542 2627.360458 1.268000  2.100905 4.497366 1.614000  -2.300855
8  1778.023641 2604.532291 0.894000  1.890626 4.482603 1.560000  2.269742
9  1749.705445 2633.006843 1.503000  2.017804 4.821543 1.626000  2.281705
10  1850.804553 2524.771832 2.917000  1.806883 4.892236 1.543000  -0.702039
11  1807.899661 2559.010142 1.369000  1.821318 4.229874 1.754000  2.255301
12  1862.167001 2524.169656 1.425000  1.091516 -0.112687 2.000000  2.422860
13  1771.164086 2628.293555 0.958000  2.126877 4.330316 1.638000  -0.279981
14  1812.614785 2564.917142 1.365000  1.920162 4.663349 1.800000  -1.465502
15  1794.787533 2590.788391 0.955000  1.809243 4.361413 1.530000  -0.925939
16  1810.085233 2561.231637 1.250000  1.944112 4.351743 1.627000  2.288047
17  1795.530145 2563.396797 1.136000  0.635536 0.848647 1.674000  -0.882044
18  1850.683212 2540.191288 2.571000  0.265816 0.113351 1.784000  2.308084
19  1795.338311 2563.047686 1.153000  0.659067 0.312025 1.674000  -0.860522

23  16  1538448755.548316
1783.770417 2588.084584 2.268823
1  1829.429221 2565.092007 2.100000  0.825178 1.029978 1.739000  -0.763489
2  1772.868900 2612.258328 1.070000  2.016563 4.551014 1.614000  2.058690
3  1822.581205 2595.273518 1.090000  1.811632 4.690350 1.550000  -2.042534
4  1794.932929 2578.784470 0.984000  1.928381 4.389106 1.578000  2.262189
5  1737.687041 2643.718819 1.826000  2.980422 5.048613 2.124000  2.390068
6  1786.307962 2627.313454 1.223000  1.815685 4.425026 1.614000  -2.329746
7  1777.955761 2604.798748 0.880000  2.007864 4.454978 1.560000  2.230168
8  1744.208672 2640.763363 1.628000  1.917050 4.895272 1.626000  2.226286
9  1804.102866 2563.839031 1.284000  2.149220 4.207464 1.754000  2.327464
10  1772.246410 2627.797210 0.984000  1.673801 4.342861 1.638000  -0.056066
11  1812.994735 2565.046817 1.365000  1.793434 4.467883 1.800000  -1.499134
12  1797.898770 2586.849454 0.980000  2.122547 4.378186 1.530000  -0.948892
13  1805.446774 2566.942572 1.084000  2.070653 4.359992 1.627000  2.349344
14  1796.234890 2562.559561 1.219000  0.737676 0.554721 1.674000  -0.907149
15  1850.205471 2541.080972 2.655000  -0.484408 0.151582 1.784000  2.581054
16  1795.460594 2562.231332 1.253000  0.727305 0.796598 1.674000  -0.859548

24  14  1538448756.050426
1779.897811 2592.738989 2.273369
1  1792.876095 2636.388965 1.634000  2.001754 4.506789 1.638000  -2.542590
2  1772.234814 2613.899183 1.094000  1.927789 4.340152 1.614000  1.901952
3  1790.545583 2585.055808 0.946000  1.788545 4.547918 1.578000  2.302399
4  1735.284975 2647.538017 1.860000  2.038915 5.426021 2.124000  2.417945
5  1786.267822 2626.893631 1.179000  1.994038 4.397103 1.614000  -2.394401
6  1777.713683 2605.147099 0.866000  2.011803 4.658109 1.560000  2.304459
7  1739.475907 2646.518446 1.754000  1.870130 4.479678 1.626000  2.314349
8  1800.232148 2568.694926 1.199000  1.945950 4.473147 1.754000  2.279752
9  1776.270314 2628.219271 1.009000  2.128530 4.536375 1.638000  0.250623
10  1813.294681 2564.308858 1.432000  1.493611 4.432332 1.800000  -1.504987
11  1800.605125 2583.025954 1.081000  2.002246 4.411963 1.530000  -0.982730
12  1800.457724 2572.435161 0.992000  1.930397 4.569221 1.627000  2.325895
13  1796.524046 2563.214984 1.303000  0.784290 0.840795 1.674000  -0.956791
14  1796.170945 2561.170200 1.353000  0.572475 0.945964 1.674000  -0.922229

25  15  1538448756.547528
1776.072101 2597.237656 2.277980
1  1792.243030 2636.531343 1.611000  2.166137 4.642095 1.638000  -2.420055
2  1772.395904 2615.062230 1.119000  2.015201 4.484913 1.614000  1.713410
3  1785.446138 2590.648046 0.909000  1.624606 4.421152 1.578000  2.360117
4  1730.209765 2650.764278 1.893000  2.571027 5.426503 2.124000  2.225128
5  1784.438036 2625.965116 1.019000  1.786853 4.318876 1.614000  -2.329436
6  1776.780092 2606.588315 0.874000  2.141484 4.605722 1.560000  2.235785
7  1735.780349 2653.024400 1.754000  1.387189 4.927766 1.626000  2.096448
8  1795.576101 2573.733167 1.114000  2.073368 4.556212 1.754000  2.285107
9  1778.934658 2629.703669 1.034000  2.136537 4.660169 1.638000  0.388359
10  1812.757569 2565.149535 1.499000  1.745518 4.847233 1.800000  -1.483830
11  1803.323227 2580.054161 1.180000  1.810695 4.271272 1.530000  -0.930534
12  1795.799633 2578.248706 0.901000  1.759776 4.246781 1.627000  2.239836
13  1796.979713 2561.880054 1.261000  1.042070 0.642100 1.674000  -0.849073
14  1799.434930 2641.949469 2.035000  2.190857 4.505630 1.638000  -2.356268
15  1796.693678 2561.595948 1.453000  0.577983 0.449116 1.674000  -0.823500

26  14  1538448757.048500
1772.270127 2601.748362 2.271878
1  1792.654146 2636.322923 1.588000  2.016179 4.246928 1.638000  -2.398082
2  1772.644252 2616.921377 1.119000  1.795044 4.516566 1.614000  1.551297
3  1780.841483 2596.133868 0.872000  1.854725 4.517375 1.578000  2.225249
4  1728.751951 2655.196839 1.927000  2.504017 5.923575 2.124000  2.280178
5  1783.259569 2624.493244 0.857000  1.865873 4.381554 1.614000  -2.277769
6  1775.201647 2608.063592 0.882000  1.872465 4.490494 1.560000  2.263077
7  1730.304883 2658.459193 1.753000  1.895797 4.336430 1.626000  2.425746
8  1791.870003 2578.228526 1.029000  1.990185 4.275114 1.754000  2.237858
9  1781.022654 2631.471723 1.059000  2.011131 4.594349 1.638000  0.503357
10  1812.874664 2565.504634 1.490000  1.559139 4.899954 1.800000  -1.495671
11  1803.502983 2578.812156 1.180000  1.639658 4.577876 1.530000  -0.911407
12  1791.035674 2584.427149 0.909000  1.985041 4.475823 1.627000  2.273982
13  1797.060888 2561.573228 1.219000  0.577561 0.344740 1.674000  -0.946849
14  1797.992804 2641.837707 1.965000  2.300931 4.603786 1.638000  -2.409215

27  15  1538448757.548354
1768.543108 2606.220744 2.266456
1  1792.145753 2636.733849 1.566000  1.991760 4.486653 1.638000  -2.393230
2  1772.776989 2619.640258 0.919000  1.795266 4.374737 1.614000  1.396210
3  1776.158454 2602.353220 0.783000  1.867556 4.607287 1.578000  2.268674
4  1725.180217 2659.656072 1.960000  1.858643 5.205770 2.124000  2.257559
5  1781.458818 2622.874780 0.696000  1.777052 4.321224 1.614000  -2.186377
6  1773.910416 2609.865200 0.891000  2.079717 4.619302 1.560000  2.150817
7  1725.143825 2665.284256 1.778000  2.512568 5.297649 1.626000  2.239266
8  1787.024395 2583.378568 0.944000  2.031966 4.432122 1.754000  2.298526
9  1786.738084 2630.698913 1.108000  1.949157 4.560382 1.638000  -2.375318
10  1784.414715 2633.664604 1.084000  2.021728 4.518202 1.638000  0.710999
11  1814.209343 2565.518672 1.482000  1.753353 4.626024 1.800000  -1.277779
12  1805.317986 2577.523012 1.180000  1.854297 4.402502 1.530000  -1.022578
13  1786.126913 2589.724755 0.817000  2.079263 4.396696 1.627000  2.303618
14  1798.023827 2561.514417 1.177000  0.974762 0.649726 1.674000  -1.032131
15  1799.218637 2642.198774 1.895000  2.199126 4.463570 1.638000  -2.284874

28  16  1538448758.048230
1764.849981 2610.706622 2.261686
1  1792.619145 2635.832662 1.543000  2.114230 4.521955 1.638000  -2.351716
2  1773.825989 2621.241855 0.869000  2.078260 4.452310 1.614000  1.215675
3  1771.626320 2607.987404 0.794000  1.772248 4.569937 1.578000  2.250386
4  1722.222584 2664.131318 1.914000  2.250899 4.643648 2.124000  2.290542
5  1779.893008 2620.077650 0.719000  1.924208 4.445122 1.614000  -2.114987
6  1773.235241 2611.582058 0.899000  1.871992 4.564267 1.560000  1.952024
7  1720.639755 2671.003510 1.803000  1.382070 5.137300 1.626000  2.216858
8  1783.663244 2587.272013 0.884000  2.032664 4.294745 1.754000  2.245857
9  1738.980993 2658.753266 1.479000  1.693943 5.324734 2.272000  -0.972490
10  1787.106441 2631.216173 1.208000  2.004399 4.430515 1.638000  -2.374370
11  1787.670187 2636.609128 1.409000  1.904397 4.692180 1.638000  0.752697
12  1813.529282 2564.804790 1.474000  1.874025 4.678298 1.800000  -1.514698
13  1806.246835 2575.920131 1.181000  1.776106 4.554929 1.530000  -0.910122
14  1781.270657 2595.733693 0.751000  1.951728 4.484506 1.627000  2.254321
15  1797.510504 2559.956845 1.136000  1.060383 0.856063 1.674000  -1.067830
16  1798.760354 2641.562876 2.158000  2.037005 4.708134 1.638000  -2.491694

29  16  1538448758.547578
1761.170754 2615.207313 2.255478
1  1792.609925 2635.857861 1.520000  2.220061 4.383950 1.638000  -2.373326
2  1775.514539 2624.231912 0.919000  1.672165 4.620970 1.614000  0.909136
3  1766.849111 2612.900477 0.755000  1.890577 4.359762 1.578000  2.224145
4  1720.018242 2667.163073 1.869000  2.413206 5.633852 2.124000  2.385956
5  1779.265310 2617.375198 0.708000  1.956080 4.571417 1.614000  -1.795622
6  1772.962485 2613.327916 0.907000  1.911657 4.491312 1.560000  1.856169
7  1715.828310 2678.129079 1.828000  2.117389 4.460684 1.626000  2.059436
8  1780.182661 2591.593333 0.824000  2.402830 4.270434 1.754000  2.250271
9  1741.035223 2656.460530 1.412000  1.928615 5.113249 2.272000  -0.904993
10  1786.680674 2630.657704 1.133000  1.936669 4.233013 1.638000  -2.404013
11  1791.870456 2639.590444 1.734000  2.213131 4.650428 1.638000  0.723942
12  1812.575732 2563.822450 1.465000  1.204043 4.354930 1.800000  -1.465666
13  1807.003436 2573.909675 1.181000  1.746956 4.427850 1.530000  -1.124040
14  1776.450434 2602.005789 0.724000  1.795863 4.351177 1.627000  2.323606
15  1797.889252 2558.539484 1.094000  0.632535 0.698147 1.674000  -1.216466
16  1797.915834 2641.902711 2.096000  1.686435 4.810734 1.638000  -2.516679

30  17  1538448759.047433
1757.509091 2619.752931 2.249608
1  1792.449163 2636.407515 1.427000  1.974618 4.414293 1.638000  -2.403380
2  1777.885450 2627.167629 0.819000  1.939660 4.459189 1.614000  0.951223
3  1762.138391 2618.760616 0.783000  1.779911 4.514701 1.578000  2.290650
4  1716.364212 2670.473897 1.823000  1.990031 5.252764 2.124000  2.226329
5  1779.626796 2614.954249 0.697000  1.680636 4.598537 1.614000  -1.588953
6  1772.259487 2616.401754 0.816000  2.085908 4.574349 1.560000  1.643693
7  1712.651406 2683.826968 1.853000  1.616899 5.011383 1.626000  2.113430
8  1776.552720 2595.843868 0.764000  2.064851 4.479413 1.754000  2.233661
9  1743.864266 2653.748968 1.346000  1.768042 5.081762 2.272000  -0.925258
10  1786.784123 2630.877526 1.058000  2.178861 4.508570 1.638000  -2.364677
11  1794.760176 2642.781999 1.884000  2.027024 4.401775 1.638000  0.830877
12  1813.789773 2565.650738 1.465000  1.930319 4.355327 1.800000  -1.569674
13  1704.782369 2710.058597 2.917000  4.100861 9.698433 3.094000  -1.478294
14  1807.881420 2572.110435 1.181000  1.388006 4.429640 1.530000  -1.031414
15  1771.547732 2607.397287 0.697000  2.092968 4.309938 1.627000  2.226567
16  1799.093657 2560.130635 1.052000  0.406303 1.021987 1.674000  -1.173627
17  1798.900402 2641.955583 1.934000  2.320967 4.613737 1.638000  -2.385934

31  17  1538448759.546758
1753.827230 2624.389860 2.245881
1  1792.855929 2636.738532 1.334000  2.252161 4.367169 1.638000  -2.355831
2  1779.818718 2629.674048 0.835000  1.789235 4.545104 1.614000  0.796777
3  1757.579212 2625.000490 0.811000  1.956647 4.382230 1.578000  2.170883
4  1712.926115 2675.460367 1.777000  2.198154 5.314399 2.124000  2.326955
5  1780.039946 2612.310387 0.686000  2.012428 4.454568 1.614000  -1.365701
6  1772.864131 2619.250861 0.724000  1.935942 4.506882 1.560000  1.356892
7  1707.980069 2688.636741 1.858000  1.536024 4.643927 1.626000  2.252779
8  1773.038540 2599.920767 0.704000  2.040783 4.430818 1.754000  2.248688
9  1746.242884 2651.488372 1.279000  1.930985 5.269508 2.272000  -0.802349
10  1787.188652 2630.301922 0.983000  1.854009 4.452075 1.638000  -2.401481
11  1798.488579 2647.695266 2.034000  2.234728 4.487494 1.638000  0.780716
12  1812.883256 2565.267724 1.465000  1.901982 4.191389 1.800000  -1.501955
13  1703.292701 2710.064232 2.917000  2.873006 8.665425 3.094000  -0.934456
14  1809.256174 2571.287629 1.198000  2.180696 3.894199 1.530000  -1.024812
15  1766.648532 2613.107202 0.671000  1.790652 4.640272 1.627000  2.335041
16  1799.839476 2558.073011 1.010000  0.538835 1.071131 1.674000  -1.038034
17  1799.036060 2641.639417 1.834000  1.929879 4.392747 1.638000  -2.362944

32  15  1538448760.047738
1750.088999 2629.094336 2.246409
1  1783.243908 2633.530863 0.852000  1.972805 4.696244 1.614000  0.862632
2  1753.348336 2630.140740 0.838000  1.708780 4.557087 1.578000  2.256600
3  1710.824029 2680.357919 1.744000  1.828865 5.016981 2.124000  2.277413
4  1781.287998 2609.643398 0.725000  2.108502 4.488543 1.614000  -1.115653
5  1774.155719 2623.031593 0.657000  2.084320 4.607061 1.560000  1.226838
6  1702.506847 2695.336599 1.862000  1.657427 4.514393 1.626000  2.206622
7  1769.190951 2605.037991 0.694000  1.939901 4.461778 1.754000  2.278751
8  1748.735927 2649.149849 1.212000  2.032197 5.159191 2.272000  -0.935671
9  1786.679630 2630.890821 0.975000  1.967118 4.518129 1.638000  -2.349306
10  1812.592577 2563.507784 1.465000  1.442075 4.677420 1.800000  -1.925734
11  1706.281402 2709.195419 2.788000  3.568104 10.145036 3.094000  -1.199192
12  1810.431429 2571.580951 1.215000  1.585373 4.649124 1.530000  -0.675721
13  1762.028658 2619.675134 0.661000  1.664305 4.594874 1.627000  2.250303
14  1800.835712 2557.897259 0.968000  0.822154 0.923760 1.674000  -1.123420
15  1798.330061 2642.126080 1.834000  1.938224 4.604650 1.638000  -2.402191

33  11  1538448760.548179
1746.297307 2633.915729 2.242812
1  1749.004609 2636.118504 0.866000  1.693234 4.406048 1.578000  2.228640
2  1707.439792 2682.908729 1.710000  2.597466 5.081181 2.124000  2.171218
3  1783.104209 2607.040140 0.739000  1.910691 4.640826 1.614000  -1.025381
4  1775.712698 2625.894697 0.590000  1.847280 4.405767 1.560000  1.038089
5  1698.075878 2698.081653 1.866000  1.319732 5.281480 1.626000  2.232041
6  1765.659393 2609.797034 0.684000  2.058899 4.247224 1.754000  2.290564
7  1750.401466 2647.020000 1.146000  1.958216 5.083415 2.272000  -0.796452
8  1786.586379 2630.425230 0.966000  2.392303 4.416832 1.638000  -2.356667
9  1705.705422 2711.247438 2.658000  3.392064 9.394368 3.094000  -0.994034
10  1757.318996 2624.661048 0.701000  1.990976 4.306490 1.627000  2.247484
11  1800.216142 2555.705954 0.926000  1.385512 0.076228 1.674000  -1.134461

34  10  1538448761.048087
1742.559213 2638.673004 2.246789
1  1744.066809 2641.466151 0.894000  1.805772 4.382861 1.578000  2.338614
2  1704.314430 2688.091956 1.677000  1.908391 5.451308 2.124000  2.317254
3  1785.955025 2603.596875 0.753000  1.866912 4.252557 1.614000  -0.905772
4  1778.777900 2629.233347 0.773000  1.946096 4.567367 1.560000  0.915842
5  1693.682243 2706.180413 1.853000  2.688966 3.908525 1.626000  2.023846
6  1761.712706 2614.449870 0.674000  2.056396 4.413655 1.754000  2.265837
7  1752.500765 2644.643737 1.079000  1.978392 5.208513 2.272000  -0.850903
8  1786.386644 2630.558955 0.958000  2.153776 4.333892 1.638000  -2.438288
9  1706.812642 2709.473867 2.529000  3.081340 9.351667 3.094000  -0.904558
10  1753.011383 2630.586008 0.691000  1.911442 4.271050 1.627000  2.313497

35  9  1538448761.548500
1738.778395 2643.436578 2.246669
1  1740.199682 2647.244578 0.922000  1.572649 4.622238 1.578000  2.238970
2  1701.002224 2691.418171 1.644000  1.886124 5.127479 2.124000  2.268626
3  1788.943187 2600.000128 0.767000  2.431742 4.550720 1.614000  -0.920493
4  1781.093819 2632.003757 0.956000  2.018768 4.431775 1.560000  0.766597
5  1687.793536 2713.317264 1.841000  2.539954 5.501205 1.626000  2.055675
6  1757.454743 2619.277574 0.664000  2.163519 4.190115 1.754000  2.216297
7  1753.969659 2643.284804 0.979000  1.941725 5.203083 2.272000  -0.842924
8  1706.511217 2708.254462 2.400000  4.448591 10.019847 3.094000  -0.923444
9  1748.502518 2636.492233 0.681000  1.749685 4.300690 1.627000  2.291727

36  8  1538448762.048350
1735.035269 2648.168377 2.245865
1  1735.652975 2652.637767 0.938000  1.719501 4.535393 1.578000  2.238337
2  1698.484751 2695.327415 1.610000  1.993789 5.453579 2.124000  2.238703
3  1791.431375 2596.401386 0.731000  1.711547 4.968017 1.614000  -0.770569
4  1682.835450 2719.687669 1.828000  2.635373 4.150668 1.626000  2.192836
