40
1  52  1542800847.948119
1526.534582 1212.924548 2.967135
13  1498.529635 1222.446521 0.654000  0.621286 0.661803 1.670000  2.114702
14  1522.278415 1229.193193 1.007000  0.593510 0.863121 1.714000  -0.265295
15  1499.012197 1244.486384 1.249000  0.666756 0.628487 1.876000  1.497490
16  1513.489539 1234.084380 0.757000  0.557697 0.584089 1.714000  2.688236
17  1484.123217 1186.632279 1.912000  2.231521 5.584896 2.457000  1.260867
18  1524.140747 1222.634805 0.925000  0.719432 0.511426 1.643000  -2.330011
19  1489.899092 1224.270742 1.872000  0.723802 0.981600 1.883000  -2.061175
20  1527.219997 1257.824936 2.586000  3.051090 13.179852 4.593000  -1.776915
21  1499.354484 1249.580626 1.370000  0.696250 0.793131 1.876000  -1.797022
22  1514.360922 1213.493533 0.952000  1.708901 4.251999 1.850000  -2.773396
23  1520.856631 1240.469445 0.932000  2.057199 4.749708 1.577000  -1.920801
24  1527.935698 1234.600423 1.347000  0.486092 0.647580 1.714000  1.297353
25  1497.411920 1233.049982 1.048000  0.842950 0.606803 1.656000  -1.149358
26  1500.218149 1215.399907 0.566000  0.567363 0.518084 1.784000  2.806083
27  1505.071016 1235.458962 0.855000  0.821762 0.875365 2.043000  2.594363
28  1490.906665 1227.979602 1.933000  0.515480 0.965689 1.786000  -1.705746
29  1509.075345 1236.390403 0.606000  0.642675 0.448152 1.776000  2.459019
30  1494.242199 1200.688410 0.923000  1.491222 4.479743 1.525000  1.134307
31  1490.845375 1215.991655 0.920000  2.091875 4.376252 1.526000  1.135701
32  1540.185496 1243.867199 1.821000  0.633402 0.396969 1.643000  -1.542348
33  1541.776288 1249.847236 2.022000  0.870356 0.806353 1.745000  -1.669835
34  1500.907427 1228.152813 0.590000  0.766403 0.416150 1.740000  1.846423
35  1514.988657 1221.784953 0.851000  1.741961 4.099676 1.492000  2.340514
36  1538.070668 1236.477219 1.844000  0.485950 0.699379 1.643000  1.311343
37  1505.775197 1236.076879 0.570000  0.691936 0.809734 1.752000  3.007941
38  1510.751473 1234.879597 0.687000  0.725394 0.590713 1.844000  2.715487
39  1505.594255 1238.920049 0.734000  0.650180 0.434523 1.797000  2.255812
40  1514.359491 1206.702697 1.189000  0.568552 0.443783 1.714000  -1.215916
41  1501.090288 1222.877745 0.547000  0.850863 0.642478 1.740000  1.814610
42  1532.005006 1209.007863 0.563000  0.860462 0.606988 1.730000  2.998126
43  1534.101466 1227.335178 1.599000  0.635581 0.626095 1.855000  -2.167338
44  1498.672315 1247.142778 1.435000  0.428151 0.587218 1.876000  -1.938340
45  1536.753409 1225.187652 1.386000  0.547419 1.990301 1.223000  -0.119605
46  1520.927453 1231.942986 0.987000  0.564955 0.685151 1.888000  -0.506822
47  1495.651967 1238.609345 1.121000  0.716237 0.595318 1.752000  -1.937664
48  1527.660464 1247.101735 1.124000  2.166093 4.675713 1.607000  -1.841358
49  1499.999704 1251.733807 1.303000  0.675823 1.045076 1.876000  0.542432
50  1497.335076 1207.278561 0.771000  2.004100 4.767737 1.554000  1.124150
51  1494.630946 1208.278450 1.478000  2.437182 6.427695 3.065000  1.038665
52  1508.681484 1214.262125 0.856000  0.844538 0.943323 1.699000  2.206033
53  1506.122425 1239.637488 0.793000  0.672518 0.708235 1.970000  2.244126
54  1507.396836 1239.062172 0.845000  0.693576 0.556407 1.891000  2.264928
55  1495.103759 1233.351033 1.174000  0.543235 0.503652 1.583000  -1.925897
56  1507.111558 1239.777996 0.732000  0.633935 0.481373 1.714000  2.355923
57  1496.054664 1223.532111 0.435000  0.599292 1.693585 1.082000  -1.947120
58  1506.301270 1234.044040 0.703000  0.626540 1.105086 1.943000  -2.712795
59  1513.763578 1234.997269 0.806000  0.597479 0.625873 1.714000  2.776783
60  1499.619362 1246.896833 1.197000  0.818606 1.123528 1.876000  1.148777

8  62  1542800851.450143
1522.664378 1213.668283 2.948416
1  1522.424467 1222.282450 1.018000  0.841487 0.673604 1.855000  -2.280379
2  1515.639467 1210.353536 1.109000  0.746577 1.407151 1.869000  1.312861
3  1500.668652 1206.602008 1.008000  1.774684 4.809696 2.112000  0.777685
4  1491.681907 1193.966750 1.272000  1.906166 4.976157 1.760000  1.195269
5  1496.600935 1237.735352 1.071000  0.467974 0.634621 1.752000  -1.999219
6  1507.568737 1235.979918 0.550000  0.705064 0.677105 1.603000  2.963424
7  1524.746700 1228.873482 0.877000  0.631414 0.662313 1.714000  -0.547793
8  1536.116823 1225.734992 1.313000  0.510393 1.841343 0.953000  -0.229626
9  1534.100538 1211.853739 0.615000  1.932941 5.350995 2.037000  2.996670
10  1485.340625 1193.253741 1.096000  1.786545 4.660312 1.586000  1.008392
11  1510.412621 1237.686370 0.703000  0.491730 0.526890 1.879000  2.655028
12  1523.940715 1238.062353 0.978000  1.802045 4.709291 1.622000  -1.937708
13  1500.117523 1216.645831 0.618000  0.631778 0.628679 1.681000  2.849461
14  1498.269750 1223.223277 0.604000  0.714053 0.729168 1.670000  2.079257
15  1522.880454 1228.887372 0.999000  0.756506 0.794160 1.714000  -0.473893
16  1499.345742 1244.620240 1.249000  0.568248 0.584287 1.876000  1.441352
17  1512.909432 1234.688813 0.700000  0.589535 0.475650 1.714000  2.681412
18  1484.133331 1185.936604 1.879000  2.037973 5.337465 2.457000  1.195652
19  1524.120651 1222.485947 0.925000  0.607124 0.421529 1.643000  -2.329303
20  1489.945108 1223.740039 1.822000  0.762353 0.637532 1.883000  -1.969613
21  1526.445293 1257.049597 2.670000  3.041589 12.671892 4.593000  -1.815652
22  1499.450024 1248.809112 1.315000  0.527563 0.746167 1.876000  -1.794571
23  1512.937365 1213.054010 0.878000  1.750171 4.262393 1.850000  -2.794061
24  1520.855650 1240.310341 0.882000  1.974979 4.809386 1.577000  -1.918946
25  1528.316797 1235.352599 1.272000  0.688766 0.527948 1.714000  1.367355
26  1497.116975 1232.762844 0.873000  0.658993 0.683751 1.656000  -1.300971
27  1500.023496 1215.552926 0.532000  0.692114 0.688294 1.784000  2.803229
28  1504.360646 1235.581508 0.830000  0.574519 0.570638 2.043000  2.618535
29  1490.687364 1227.524596 1.879000  0.815737 1.028916 1.786000  -1.685198
30  1508.439997 1236.510696 0.539000  0.561106 0.488716 1.776000  2.554477
31  1493.779679 1200.673052 0.822000  1.560913 4.401918 1.525000  1.139285
32  1490.674704 1216.049275 0.920000  1.866663 4.335291 1.526000  1.200579
33  1540.378237 1243.733549 1.846000  0.654354 0.574603 1.643000  -1.529640
34  1541.723418 1249.009100 2.022000  1.293310 0.827062 1.745000  -1.621084
35  1500.766827 1228.998049 0.565000  0.615045 0.646821 1.740000  1.857578
36  1514.445612 1224.011341 0.770000  1.652912 3.879931 1.492000  2.273905
37  1538.260664 1237.023764 1.816000  0.508416 0.525150 1.643000  1.143831
38  1505.044314 1235.979827 0.529000  0.750902 0.749423 1.752000  -3.069198
39  1509.869402 1235.402918 0.636000  0.757281 0.741010 1.844000  2.734597
40  1505.273135 1239.397980 0.734000  0.723455 0.542954 1.797000  2.217348
41  1514.294085 1206.136345 1.164000  0.715893 0.490183 1.714000  -1.414994
42  1500.867588 1223.601939 0.490000  0.671166 0.712584 1.740000  1.837737
43  1530.816581 1209.347368 0.572000  0.636283 0.645067 1.730000  3.011935
44  1534.639695 1227.681455 1.561000  0.619743 0.671399 1.855000  -2.137735
45  1498.253283 1245.642466 1.218000  0.187480 0.952516 1.876000  -1.919257
46  1536.254404 1225.068586 1.336000  0.536183 2.035006 1.223000  -0.114596
47  1521.095887 1231.217229 0.997000  0.577188 0.771179 1.888000  -0.645168
48  1495.999669 1238.274709 1.071000  0.593213 0.680578 1.752000  -1.878833
49  1527.650443 1247.039038 1.290000  1.962389 5.102763 1.607000  -1.906437
50  1499.438658 1251.928786 1.279000  0.750419 0.954896 1.876000  0.637310
51  1497.351863 1207.763203 0.735000  1.728231 4.839774 1.554000  1.131844
52  1494.419746 1208.491154 1.428000  2.365644 6.327748 3.065000  1.142410
53  1508.082845 1214.506674 0.806000  0.943730 0.739254 1.699000  2.269870
54  1500.587084 1217.121682 0.515000  0.816033 0.603035 1.583000  2.935055
55  1505.425726 1239.984104 0.755000  0.578961 0.438967 1.970000  2.173663
56  1506.526663 1239.606369 0.845000  0.694256 0.674374 1.891000  2.249907
57  1495.157104 1232.865810 1.136000  0.415073 0.554754 1.583000  -1.788712
58  1507.532800 1240.299134 0.681000  0.599699 0.561360 1.714000  2.295559
59  1496.023522 1223.202988 0.435000  0.723275 1.628667 1.082000  -1.948643
60  1505.305100 1233.815879 0.672000  0.692162 0.863272 1.943000  -2.479886
61  1513.163351 1235.284406 0.731000  0.566743 0.488259 1.714000  2.675057
62  1499.938165 1246.951553 1.145000  0.883522 0.789735 1.876000  1.358113

9  62  1542800851.947705
1521.335262 1213.935067 2.948371
1  1523.098935 1222.481487 0.969000  0.824940 0.754970 1.855000  -2.324428
2  1515.438400 1209.898439 1.072000  0.872034 1.296513 1.869000  1.380299
3  1500.516838 1206.696356 0.970000  1.847874 4.811220 2.112000  0.863942
4  1490.871478 1193.800975 1.210000  1.766057 5.058990 1.760000  1.221259
5  1496.368899 1237.684927 0.956000  0.779944 0.709346 1.752000  -1.912574
6  1506.572086 1236.445516 0.500000  0.616800 0.605054 1.603000  3.028495
7  1524.950351 1228.594297 0.887000  0.646080 0.461436 1.714000  -0.624197
8  1536.498791 1225.683439 1.238000  0.541186 1.674600 0.953000  -0.131689
9  1532.846934 1212.251386 0.621000  1.927106 5.273209 2.037000  3.012342
10  1486.490824 1193.172847 1.096000  1.936695 4.530854 1.586000  0.841211
11  1509.530841 1237.627935 0.605000  0.649669 0.472929 1.879000  2.552726
12  1523.654350 1238.736049 1.012000  1.728427 4.433941 1.622000  -1.922199
13  1499.694868 1216.191679 0.493000  0.616435 0.620985 1.681000  2.834431
14  1498.347689 1223.386361 0.596000  0.612793 0.583375 1.670000  2.010601
15  1523.446952 1228.892536 0.990000  0.725144 0.816956 1.714000  -0.566551
16  1499.586334 1245.111347 1.249000  0.524664 0.208542 1.876000  1.381996
17  1512.082923 1234.877704 0.593000  0.798011 0.469619 1.714000  2.674856
18  1484.229484 1186.509462 1.846000  2.683877 5.615050 2.457000  1.073438
19  1523.993721 1222.736957 0.909000  0.663776 0.648109 1.643000  -2.329775
20  1489.335966 1222.854010 1.772000  0.886700 0.954546 1.883000  -1.968810
21  1526.128185 1254.285107 2.570000  3.149741 12.723443 4.593000  -1.837072
22  1497.863274 1247.885309 1.260000  0.548205 0.713325 1.876000  -1.872237
23  1512.148191 1212.755560 0.805000  1.848649 4.446863 1.850000  -2.549672
24  1520.630865 1240.353248 0.832000  2.183823 4.846844 1.577000  -1.979453
25  1528.192187 1235.839269 1.197000  0.653707 0.398064 1.714000  1.352077
26  1497.225054 1232.117390 0.849000  0.629271 0.462346 1.656000  -1.233610
27  1499.317096 1215.668771 0.499000  0.591882 0.553886 1.784000  2.752708
28  1503.542671 1235.777063 0.806000  0.738839 0.770378 2.043000  2.389453
29  1490.355567 1227.635132 1.826000  0.557168 0.993318 1.786000  -1.868001
30  1507.708767 1237.073386 0.473000  0.583554 0.641956 1.776000  2.635080
31  1493.940495 1201.155517 0.792000  1.838853 4.413490 1.525000  1.102335
32  1490.339613 1215.891552 0.920000  1.918456 4.410499 1.526000  1.142880
33  1539.644151 1242.337967 1.770000  0.520325 0.551299 1.643000  -1.554163
34  1540.931000 1248.087917 2.022000  0.990073 0.660048 1.745000  -1.726198
35  1501.320100 1229.398152 0.562000  0.664699 0.574135 1.740000  1.835713
36  1513.153913 1224.872789 0.641000  1.656384 4.010492 1.492000  2.112166
37  1538.535939 1237.053998 1.789000  0.468386 0.489917 1.643000  0.998056
38  1504.204623 1235.512407 0.489000  0.923754 0.864732 1.752000  -2.989575
39  1509.264391 1235.716809 0.585000  0.872370 0.695387 1.844000  2.729917
40  1504.866779 1239.672845 0.734000  0.829389 0.580182 1.797000  2.085777
41  1514.245766 1205.342975 1.139000  0.547452 0.520223 1.714000  -1.564971
42  1500.558705 1224.236077 0.432000  0.837130 0.579569 1.740000  1.898222
43  1530.486476 1209.689273 0.580000  0.631092 0.660296 1.730000  2.969868
44  1534.262404 1227.287843 1.515000  0.388767 0.666859 1.855000  -2.265006
45  1497.959218 1246.157876 1.252000  0.750630 0.584549 1.876000  -2.017230
46  1536.542117 1225.218415 1.286000  0.586329 2.124460 1.223000  -0.157901
47  1521.091207 1231.285729 1.007000  0.603786 0.494844 1.888000  -0.686645
48  1495.616574 1237.848653 1.021000  0.837455 0.388046 1.752000  -1.951502
49  1527.325682 1247.602486 1.240000  2.016480 4.871035 1.607000  -1.806661
50  1500.376816 1252.383018 1.254000  0.330870 0.727534 1.876000  0.672055
51  1497.075990 1207.733566 0.685000  1.825308 4.830442 1.554000  1.163042
52  1494.671470 1207.859403 1.379000  2.200115 6.334163 3.065000  1.130185
53  1507.529080 1215.356351 0.756000  0.880004 0.902275 1.699000  2.203713
54  1499.836521 1216.987410 0.365000  0.557192 0.635470 1.583000  2.922162
55  1505.068046 1240.638999 0.718000  0.755456 0.398933 1.970000  2.197128
56  1506.288408 1240.474907 0.845000  0.711510 0.481722 1.891000  2.327903
57  1494.362268 1232.754705 1.099000  0.549845 0.467972 1.583000  -1.903790
58  1506.954546 1240.562350 0.632000  0.628283 0.605685 1.714000  2.195863
59  1496.162705 1223.603167 0.435000  0.552853 1.685891 1.082000  -1.995163
60  1504.430656 1233.769148 0.640000  0.617725 1.015794 1.943000  -2.355969
61  1512.611973 1235.455458 0.656000  0.470324 0.537079 1.714000  2.734009
62  1500.018302 1247.165405 1.094000  0.914074 0.926244 1.876000  1.185241

10  62  1542800852.448091
1519.982776 1214.201993 2.958751
1  1522.471433 1222.708928 0.919000  0.760370 0.670708 1.855000  -2.347290
2  1515.536964 1210.380120 1.060000  0.743131 1.186829 1.869000  1.254883
3  1500.308903 1206.813306 0.932000  1.747100 4.756000 2.112000  0.829917
4  1490.587684 1194.100083 1.147000  1.617474 4.956608 1.760000  1.178082
5  1496.363562 1238.118306 0.990000  0.836226 0.474895 1.752000  -1.843518
6  1505.944244 1236.459382 0.450000  0.836563 0.587105 1.603000  -3.009160
7  1525.750926 1227.601504 0.897000  0.569530 0.368537 1.714000  -0.711989
8  1536.511115 1225.466504 1.258000  0.605561 2.106794 0.953000  -0.181844
9  1531.975125 1212.032380 0.477000  2.117940 5.442846 2.037000  2.996813
10  1486.159798 1193.129050 0.971000  1.982173 4.916182 1.586000  0.795118
11  1508.782067 1238.259183 0.694000  0.796275 0.602883 1.879000  2.581193
12  1523.505701 1239.014428 1.045000  1.893039 4.645665 1.622000  -1.979077
13  1499.300915 1216.491907 0.368000  0.781023 0.441815 1.681000  2.808401
14  1498.035445 1224.211492 0.588000  0.649486 0.470785 1.670000  2.012410
15  1523.655655 1228.085698 0.982000  0.617267 0.807695 1.714000  -0.720100
16  1499.751130 1245.760771 1.249000  0.752711 0.489304 1.876000  1.359897
17  1511.458523 1235.492651 0.544000  0.725534 0.638705 1.714000  2.661930
18  1484.448373 1186.400377 1.729000  2.572303 5.126506 2.457000  1.074915
19  1523.763921 1222.927389 0.892000  0.771095 0.530077 1.643000  -2.290955
20  1489.235490 1222.527985 1.722000  0.838577 0.801063 1.883000  -2.049742
21  1525.082944 1253.320050 2.469000  3.025528 13.153193 4.593000  -1.937628
22  1498.509548 1246.678753 1.281000  0.977869 0.624483 1.876000  -1.802363
23  1510.466921 1211.386905 0.786000  1.864855 4.269914 1.850000  -2.488321
24  1520.595957 1240.375362 0.782000  1.847647 4.983637 1.577000  -1.954699
25  1527.986363 1236.235289 1.197000  0.695993 0.767188 1.714000  1.284100
26  1497.663187 1231.394567 0.825000  0.473984 0.667581 1.656000  -1.301740
27  1498.915455 1215.919927 0.465000  0.693035 0.487719 1.784000  2.832789
28  1502.851035 1236.125251 0.781000  0.735685 0.946561 2.043000  2.355255
29  1492.495103 1211.229630 0.739000  0.827074 0.965200 1.779000  -1.966054
30  1490.507664 1227.211166 1.805000  0.623683 1.165229 1.786000  -1.881188
31  1507.319575 1237.346468 0.590000  0.415804 0.631986 1.776000  2.511790
32  1494.170902 1200.652320 0.762000  1.491813 4.287053 1.525000  1.056091
33  1490.744530 1216.152074 0.909000  1.768887 4.551961 1.526000  1.192750
34  1541.131656 1247.998439 2.022000  1.001160 0.616124 1.745000  -1.724505
35  1501.118733 1230.369875 0.560000  0.730923 0.733636 1.740000  1.836668
36  1512.527003 1226.463752 0.611000  1.668799 3.937825 1.492000  1.919989
37  1538.962759 1236.978863 1.762000  0.466157 0.571082 1.643000  0.774836
38  1504.201609 1235.153828 0.448000  0.875886 0.724787 1.752000  -2.986260
39  1508.650449 1235.961623 0.472000  0.840779 0.923708 1.844000  2.645507
40  1504.541020 1240.239280 0.743000  0.627218 0.483833 1.797000  2.128550
41  1514.046093 1204.434888 1.114000  0.678764 0.483964 1.714000  -1.756672
42  1500.694666 1224.697554 0.375000  0.774717 0.833540 1.740000  1.902187
43  1529.507468 1209.911399 0.585000  0.537959 0.566738 1.730000  2.994437
44  1534.205306 1227.320127 1.469000  0.777236 0.616092 1.855000  -2.252345
45  1497.820270 1244.889448 1.219000  0.719280 0.735862 1.876000  -1.982618
46  1536.518305 1224.878121 1.236000  0.845219 1.995190 1.223000  -0.120836
47  1521.728918 1230.061003 1.017000  0.407528 0.610444 1.888000  -0.804002
48  1495.365621 1237.115226 1.071000  0.603159 0.457779 1.752000  -1.919565
49  1527.041977 1246.823720 1.190000  1.694037 4.922729 1.607000  -1.811345
50  1501.354445 1251.934725 1.229000  0.455184 0.617495 1.876000  1.045870
51  1497.273332 1207.194902 0.635000  2.055869 4.985079 1.554000  1.151618
52  1494.392396 1208.612587 1.330000  2.344230 6.750714 3.065000  1.084341
53  1507.423436 1215.404344 0.706000  0.784584 0.809385 1.699000  2.186743
54  1499.346385 1217.511531 0.365000  0.739514 0.531927 1.583000  2.861740
55  1504.798163 1241.115264 0.680000  0.658622 0.466539 1.970000  2.194479
56  1505.730991 1240.635400 0.845000  0.697388 0.408226 1.891000  2.252804
57  1494.466239 1232.339904 1.062000  0.607317 0.592713 1.583000  -1.912266
58  1506.835444 1241.228264 0.632000  0.667373 0.766853 1.714000  2.154364
59  1496.460353 1223.491681 0.435000  0.573038 1.698624 1.082000  -1.913354
60  1503.693329 1233.203985 0.623000  0.656669 1.019871 1.943000  -2.300583
61  1511.744727 1236.017112 0.581000  0.461028 0.593755 1.714000  2.743383
62  1499.873802 1247.832965 1.176000  0.947883 0.655380 1.876000  1.267744

11  61  1542800852.947478
1518.652012 1214.429611 3.011168
1  1522.597568 1222.597870 0.869000  0.912889 0.744038 1.855000  -2.347362
2  1515.199594 1210.450360 1.047000  0.972873 1.312468 1.869000  1.159282
3  1500.651754 1206.823017 0.894000  1.858697 4.664449 2.112000  0.789156
4  1491.015795 1193.408530 1.222000  1.780472 5.141272 1.760000  1.147246
5  1496.081222 1237.558460 1.025000  0.621834 0.523098 1.752000  -1.969595
6  1505.055111 1236.236111 0.467000  0.717072 0.549399 1.603000  -2.869241
7  1525.984643 1227.410439 0.907000  0.609347 0.515117 1.714000  -0.322556
8  1536.384889 1225.538365 1.278000  0.794940 1.854498 0.953000  -0.108626
9  1529.887284 1212.733998 0.633000  1.882043 5.316165 2.037000  2.975874
10  1485.675620 1192.953971 0.846000  1.816237 4.520906 1.586000  0.960305
11  1508.255828 1238.447620 0.784000  0.715863 0.422739 1.879000  2.543050
12  1523.375245 1238.534951 1.020000  1.488307 4.455064 1.622000  -1.973881
13  1498.589692 1216.471493 0.392000  0.536110 0.516766 1.681000  2.870957
14  1498.376417 1225.200781 0.655000  0.752473 0.724821 1.670000  1.987668
15  1523.873123 1227.985778 1.024000  0.591355 0.640599 1.714000  -0.655467
16  1499.917809 1245.824243 1.249000  0.637332 0.421685 1.876000  1.324734
17  1511.033761 1235.360545 0.496000  0.647796 0.622350 1.714000  2.720749
18  1484.420013 1186.663682 1.612000  2.062295 5.287006 2.457000  1.085224
19  1523.413227 1222.890258 0.875000  0.652233 0.586545 1.643000  -2.294863
20  1488.588108 1221.902691 1.672000  0.591388 0.786264 1.883000  -2.016966
21  1524.791342 1251.537614 2.369000  3.063540 13.093699 4.593000  -1.792342
22  1498.324333 1246.646807 1.301000  0.804573 0.758349 1.876000  -1.775949
23  1509.591788 1210.271304 0.766000  1.901343 4.148842 1.850000  -2.234580
24  1520.881813 1240.747612 0.932000  1.960828 4.718493 1.577000  -1.923179
25  1528.359942 1236.959788 1.197000  0.563490 0.554546 1.714000  1.359288
26  1497.446075 1231.267135 0.801000  0.656321 0.783277 1.656000  -1.232971
27  1498.656078 1216.016478 0.465000  0.737899 0.616590 1.784000  2.784822
28  1502.864346 1237.357893 0.756000  0.744911 0.794552 2.043000  2.264492
29  1492.279723 1210.778806 0.764000  0.867751 0.847069 1.779000  -1.989762
30  1490.736883 1227.514852 1.785000  0.758796 1.101148 1.786000  -1.981329
31  1506.606052 1237.480342 0.706000  0.732187 0.487502 1.776000  2.418832
32  1494.268313 1200.952123 0.732000  1.614639 4.575111 1.525000  1.157039
33  1490.830899 1215.705650 0.897000  1.873712 4.617463 1.526000  1.127602
34  1540.588578 1247.269165 2.022000  1.191242 0.737571 1.745000  -1.625817
35  1500.773636 1230.610779 0.632000  0.499040 0.414225 1.740000  1.803617
36  1511.987989 1227.806508 0.531000  1.612271 3.952178 1.492000  1.831468
37  1503.478261 1234.934167 0.774000  0.894737 0.814788 1.752000  -2.898893
38  1508.278740 1236.355935 0.816000  0.716623 0.716984 1.844000  2.490531
39  1504.185562 1240.873780 0.751000  0.891617 0.478998 1.797000  2.140095
40  1513.513485 1203.766315 1.089000  0.600659 0.600748 1.714000  -1.951960
41  1500.779360 1225.323814 0.380000  0.802540 0.747465 1.740000  1.942780
42  1528.943344 1210.361623 0.590000  0.574071 0.817404 1.730000  2.986795
43  1534.297972 1227.473245 1.424000  0.622268 0.487004 1.855000  -2.314329
44  1497.848485 1244.698087 1.319000  0.503356 0.806537 1.876000  -1.926387
45  1536.533252 1225.100190 1.261000  0.682047 2.056421 1.223000  -0.099324
46  1521.784034 1230.169126 1.027000  0.425544 0.667040 1.888000  -0.736968
47  1495.052862 1236.775406 1.121000  0.629570 0.658584 1.752000  -1.847488
48  1527.401044 1247.430873 1.210000  1.843249 4.581676 1.607000  -1.849332
49  1500.975306 1253.122344 1.404000  0.707534 0.520980 1.876000  1.248562
50  1497.735250 1207.273712 0.678000  2.144126 4.711364 1.554000  1.075791
51  1494.750036 1208.450935 1.281000  2.501440 6.692009 3.065000  1.071368
52  1506.690271 1215.982186 0.656000  0.993963 0.578382 1.699000  2.224956
53  1499.102063 1217.538605 0.365000  0.675705 0.612935 1.583000  2.905303
54  1505.139836 1241.775191 0.643000  0.406401 0.469150 1.970000  2.199157
55  1505.678416 1241.837386 0.954000  0.652403 0.663538 1.891000  2.248103
56  1493.817030 1231.820495 1.099000  0.672008 0.486002 1.583000  -1.828863
57  1506.885396 1242.125423 0.632000  0.728469 0.579365 1.714000  2.024250
58  1495.885849 1223.400008 0.435000  0.749299 1.763717 1.082000  -1.955694
59  1503.311152 1232.707357 0.605000  0.584443 1.137658 1.943000  -2.150567
60  1511.138328 1235.937054 0.589000  0.704003 0.724487 1.714000  2.762114
61  1499.828993 1248.168389 1.259000  0.580883 0.890708 1.876000  1.272451

12  62  1542800853.447313
1517.338953 1214.566454 3.120576
1  1522.585216 1222.796931 0.869000  0.798464 0.857738 1.855000  -2.317376
2  1515.393682 1209.958191 1.035000  0.700415 1.373270 1.869000  1.223719
3  1500.742201 1206.654544 0.856000  1.772882 4.747715 2.112000  0.850381
4  1491.224752 1193.638195 1.097000  1.946317 4.938866 1.760000  1.139839
5  1495.705176 1236.839650 1.059000  0.608461 0.309979 1.752000  -1.947621
6  1504.231991 1236.295639 0.684000  0.688033 0.513071 1.603000  -2.680410
7  1526.749566 1227.264704 0.917000  0.544808 0.764705 1.714000  -0.008265
8  1536.130060 1225.716547 1.298000  0.623634 1.748679 0.953000  -0.169516
9  1528.777559 1212.631730 0.723000  2.002312 5.290840 2.037000  2.953537
10  1485.953551 1192.650891 0.796000  1.914586 4.861013 1.586000  0.890940
11  1507.633196 1238.602599 0.873000  0.595603 0.598906 1.879000  2.443955
12  1523.982692 1238.545569 0.995000  1.883189 4.454785 1.622000  -1.963219
13  1498.157508 1216.604724 0.417000  0.632603 0.455825 1.681000  2.840406
14  1498.289231 1225.671845 0.723000  0.597451 0.650959 1.670000  1.957144
15  1524.471836 1227.928742 1.065000  0.519022 0.642224 1.714000  -0.615716
16  1499.520438 1246.568621 1.383000  0.686459 0.836136 1.876000  1.475943
17  1510.360434 1235.649092 0.372000  0.761931 0.754854 1.714000  2.742942
18  1484.199921 1186.221479 1.496000  1.969490 4.993804 2.457000  1.108859
19  1523.641970 1222.822389 0.925000  0.570165 0.715051 1.643000  -2.345839
20  1488.078793 1220.960176 1.722000  0.695389 0.863222 1.883000  -2.002319
21  1525.198275 1251.021560 2.469000  3.198808 13.237611 4.593000  -1.821604
22  1497.845423 1245.629002 1.329000  0.641086 0.509972 1.876000  -1.895424
23  1508.426376 1208.036959 0.747000  2.113104 4.322739 1.850000  -2.148916
24  1520.368214 1240.469707 0.982000  1.807437 4.931983 1.577000  -1.977598
25  1528.009023 1237.288847 1.197000  0.647230 0.476109 1.714000  1.280200
26  1497.749477 1230.370819 0.728000  0.685112 0.455428 1.656000  -1.283110
27  1497.961130 1216.247017 0.465000  0.598059 0.842740 1.784000  2.744588
28  1501.788994 1237.157807 1.139000  0.938171 0.811506 2.043000  2.182794
29  1491.202836 1210.518079 0.789000  0.906016 0.778472 1.779000  -2.008669
30  1490.148721 1227.068231 1.764000  0.531392 0.977908 1.786000  -1.951896
31  1506.405638 1238.257707 0.823000  0.722959 0.642258 1.776000  2.181259
32  1494.171191 1200.797149 0.702000  1.680056 4.750166 1.525000  1.205947
33  1487.630365 1186.175163 1.375000  1.807899 4.222724 1.757000  1.029858
34  1490.759001 1216.447375 0.885000  1.772634 4.517799 1.526000  1.160100
35  1540.359437 1246.807631 2.022000  0.601669 0.621287 1.745000  -1.793939
36  1501.016161 1231.686583 0.655000  0.701605 0.642605 1.740000  1.845404
37  1511.574913 1228.580623 0.531000  1.849788 3.848738 1.492000  1.742208
38  1502.650808 1234.147717 0.743000  0.794264 0.618446 1.752000  -2.876184
39  1507.199913 1236.971420 0.862000  0.805221 0.773742 1.844000  2.347216
40  1503.600215 1241.326161 0.759000  0.639168 0.489559 1.797000  1.996498
41  1513.715470 1203.077786 1.064000  0.630915 0.551666 1.714000  -1.988850
42  1500.641148 1225.961288 0.455000  0.734649 0.726695 1.740000  1.880858
43  1528.066850 1210.232102 0.607000  0.585547 0.644643 1.730000  2.958730
44  1534.305828 1227.340497 1.511000  0.627171 0.481444 1.855000  -2.340513
45  1497.893817 1243.883783 1.419000  0.700555 0.804490 1.876000  -1.978908
46  1536.373745 1224.995232 1.286000  0.659812 2.142702 1.223000  -0.130720
47  1521.879381 1229.733784 1.078000  0.570005 0.639572 1.888000  -0.708782
48  1495.054115 1236.056634 1.171000  0.595474 0.564836 1.752000  -1.914685
49  1527.291421 1247.344705 1.230000  1.978936 4.812109 1.607000  -1.845914
50  1500.956018 1253.438484 1.579000  0.814203 0.951116 1.876000  1.308084
51  1497.125165 1207.203397 0.655000  1.835335 4.745594 1.554000  1.112900
52  1494.626194 1208.206569 1.232000  2.519241 6.579159 3.065000  1.208252
53  1506.431587 1216.601480 0.677000  0.862048 0.896932 1.699000  2.174149
54  1498.204693 1218.070012 0.365000  0.487307 0.724916 1.583000  2.839853
55  1504.703778 1241.635708 0.705000  0.757070 0.762247 1.970000  2.138468
