40
1  24  1542800987.947699
1321.390768 903.754771 -2.565303
4  1293.451084 843.207760 -1.277000  1.814742 3.759634 1.755000  -2.054771
5  1340.710273 908.201789 1.844000  0.477166 0.950230 1.598000  -0.440210
6  1301.923695 903.136577 0.219000  0.633771 1.126835 1.706000  1.604509
7  1347.018022 942.183444 2.591000  1.816089 3.938551 1.637000  0.865916
8  1310.546922 918.477271 0.513000  0.480124 0.371071 1.796000  -1.661280
9  1331.646478 905.368528 1.375000  0.565649 0.538919 1.757000  2.606787
10  1285.464961 834.858172 -0.162000  2.266178 12.302122 4.364000  -2.242779
11  1298.838124 918.895464 1.568000  3.031241 10.820703 4.454000  -0.649612
12  1300.740441 901.524639 0.249000  0.584220 0.843605 1.713000  -1.267882
13  1329.497951 910.372678 1.292000  0.660954 0.872864 1.739000  2.805233
14  1331.834703 923.841863 1.556000  1.695684 4.173438 1.480000  0.909365
15  1297.500704 924.305376 -0.022000  1.877338 4.420676 1.444000  -0.662593
16  1298.369928 879.441307 -0.767000  1.761077 4.464580 1.503000  1.006873
17  1333.404983 931.238560 1.740000  1.643633 4.035886 1.637000  0.928123
18  1325.331714 907.909168 1.198000  1.821108 4.776536 1.840000  -2.301846
19  1303.784571 919.288208 -0.032000  1.863519 4.396214 1.632000  -0.669250
20  1311.669943 868.613584 0.094000  0.475027 1.335328 1.633000  1.008756
21  1279.352275 925.599955 0.417000  2.082910 4.299589 1.566000  2.521453
22  1329.809577 903.913413 1.286000  0.570716 0.414457 1.690000  2.932053
23  1295.288585 851.684380 -1.115000  2.164165 4.352597 1.749000  -1.910392
24  1332.917136 904.658568 1.500000  0.531601 0.592539 1.717000  -2.773630
25  1331.182246 903.632788 1.488000  0.917701 0.744128 1.794000  2.231431

16  24  1542800995.397176
1321.329463 903.729823 -2.572906
1  1329.556288 903.804192 1.257000  0.711889 0.630762 1.632000  1.887168
2  1347.955804 920.127859 2.234000  0.751280 0.799203 1.780000  -2.302081
3  1314.302414 905.648896 0.448000  1.574933 4.602756 1.513000  0.996421
4  1289.811591 836.832869 -1.473000  1.718678 4.295208 1.755000  -2.054774
5  1340.885328 907.747104 1.896000  0.578398 1.080955 1.598000  -0.507920
6  1302.196193 904.339042 0.194000  0.566358 1.185256 1.706000  1.839175
7  1310.733270 917.903903 0.509000  0.367088 0.312658 1.796000  -1.750292
8  1331.584367 905.733818 1.370000  0.530893 0.646007 1.757000  2.540190
9  1284.511882 835.023189 -0.171000  3.221129 12.382304 4.364000  -2.095789
10  1299.241151 918.594223 1.568000  2.963319 10.904179 4.454000  -0.691686
11  1301.198345 900.602641 0.237000  0.251187 0.860705 1.713000  -1.422581
12  1328.931311 910.448596 1.289000  0.695027 0.460238 1.739000  2.711583
13  1335.060378 927.563560 1.749000  1.857804 4.074834 1.480000  0.869359
14  1297.696918 924.265744 -0.025000  1.666438 4.284311 1.444000  -0.658754
15  1299.768139 882.353752 -0.595000  1.703254 4.412360 1.503000  1.064226
16  1335.778722 935.169749 1.950000  1.901695 4.296619 1.637000  0.861996
17  1324.960424 907.984048 1.198000  1.728071 4.875630 1.840000  -2.220547
18  1303.823842 919.019425 -0.029000  1.901478 4.410530 1.632000  -0.661650
19  1311.730487 869.815258 0.157000  0.650158 1.407348 1.633000  1.037706
20  1276.517595 927.862487 0.473000  1.931858 4.111445 1.566000  2.498071
21  1330.409350 904.167317 1.293000  0.697490 0.251579 1.690000  2.929476
22  1295.512599 852.213821 -1.138000  1.613532 4.423030 1.749000  -2.137214
23  1332.220987 904.664657 1.500000  0.570700 0.389135 1.717000  -2.789924
24  1331.634020 903.711967 1.488000  0.841144 0.739851 1.794000  2.259446

17  24  1542800995.898163
1321.329868 903.731802 -2.574025
1  1329.219012 904.144310 1.257000  0.660117 0.584681 1.632000  2.004844
2  1347.936411 919.443391 2.205000  0.827065 0.876053 1.780000  -2.360567
3  1317.355290 909.304846 0.648000  1.740057 4.783964 1.513000  0.959877
4  1288.274472 831.081096 -1.669000  1.736547 4.971285 1.755000  -2.067847
5  1341.852390 907.272070 1.947000  0.512556 1.099680 1.598000  -0.521375
6  1301.335647 905.908778 0.202000  0.642926 1.375617 1.706000  2.010366
7  1310.337709 918.322554 0.506000  0.522042 0.496261 1.796000  -1.672258
8  1331.219943 905.482866 1.364000  0.744477 0.634427 1.757000  2.576417
9  1283.981906 833.738401 -0.179000  2.896417 12.259205 4.364000  -2.187869
10  1299.348355 918.275640 1.568000  2.897317 10.761431 4.454000  -0.627709
11  1301.096708 899.928447 0.232000  0.428397 0.763457 1.713000  -1.292421
12  1328.710398 910.334200 1.287000  0.598922 0.629717 1.739000  2.826794
13  1337.788134 931.355466 1.942000  1.989172 4.228877 1.480000  0.881699
14  1297.794525 924.205238 -0.028000  1.795686 4.447402 1.444000  -0.602649
15  1302.085435 886.799804 -0.423000  1.788701 4.309484 1.503000  1.107342
16  1338.925350 938.013156 2.124000  1.563641 3.792331 1.637000  0.928996
17  1325.122893 908.392419 1.198000  1.705700 4.868808 1.840000  -2.226718
18  1303.467104 919.151688 -0.025000  1.882420 4.531755 1.632000  -0.654605
19  1313.495046 872.175474 0.203000  0.435791 1.253448 1.633000  1.096435
20  1276.143243 928.545058 0.505000  1.556448 4.394418 1.566000  2.507517
21  1330.011661 904.086143 1.301000  0.472573 0.443023 1.690000  2.911273
22  1295.180424 851.404236 -1.161000  2.072675 4.096976 1.749000  -1.975389
23  1332.598456 904.637435 1.500000  0.694642 0.433966 1.717000  -3.052132
24  1331.462451 903.461142 1.488000  0.721284 0.690675 1.794000  2.381006

18  23  1542800996.448383
1321.325766 903.730844 -2.582161
1  1329.443981 903.613745 1.275000  0.589386 0.637348 1.632000  1.956307
2  1347.431459 919.149008 2.174000  0.815442 0.732913 1.780000  -2.465891
3  1320.098842 914.077286 0.868000  1.662991 4.521522 1.513000  0.847716
4  1342.339389 907.259577 1.987000  0.638910 0.970938 1.598000  -0.640865
5  1300.742042 907.425379 0.210000  0.668533 1.394669 1.706000  2.238947
6  1310.754737 918.045139 0.502000  0.598381 0.232010 1.796000  -1.689251
7  1331.406667 905.597048 1.358000  0.567757 0.499357 1.757000  2.483089
8  1285.703802 833.214460 -0.189000  3.162304 12.190533 4.364000  -1.937625
9  1299.122901 919.070487 1.568000  3.020035 10.852327 4.454000  -0.693408
10  1301.523460 899.719180 0.226000  0.336982 0.863243 1.713000  -1.381986
11  1327.617685 910.622123 1.284000  0.577455 0.626660 1.739000  2.955618
12  1341.224871 934.582722 2.154000  1.813107 4.494239 1.480000  0.906206
13  1297.329229 924.715943 -0.030000  1.931531 4.350015 1.444000  -0.645795
14  1303.828050 890.431886 -0.262000  1.804273 4.402615 1.503000  1.111384
15  1342.452154 942.649901 2.315000  1.955534 4.229566 1.637000  0.889042
16  1325.570615 907.836123 1.198000  1.707355 4.790651 1.840000  -2.211404
17  1303.769573 919.270458 -0.021000  1.733686 4.440016 1.632000  -0.655253
18  1314.123822 873.799973 0.255000  0.381193 1.166641 1.633000  1.029088
19  1273.564757 928.852293 0.541000  1.467373 4.435889 1.566000  2.595299
20  1330.147981 904.177029 1.308000  0.650455 0.516663 1.690000  3.012810
21  1296.402130 851.994358 -1.120000  2.183093 3.763573 1.749000  -2.225731
22  1332.532845 904.882379 1.500000  0.564218 0.448055 1.717000  3.071445
23  1331.567586 903.359618 1.488000  0.741248 0.636458 1.794000  2.299790

19  23  1542800996.948806
1321.226601 903.670261 -2.593095
1  1329.585579 903.483076 1.291000  0.621266 0.489837 1.632000  1.961990
2  1347.122182 918.519934 2.145000  0.780351 0.737018 1.780000  -2.391530
3  1323.205438 918.452075 1.069000  1.797661 4.655631 1.513000  0.937621
4  1342.599604 907.419148 2.022000  0.593532 1.032147 1.598000  -0.835046
5  1299.627306 908.204408 0.217000  0.577527 1.369877 1.706000  2.394561
6  1310.601567 918.173157 0.499000  0.632702 0.410436 1.796000  -1.717513
7  1331.491546 905.732390 1.352000  0.628608 0.368449 1.757000  2.632748
8  1283.503733 831.349624 -0.212000  2.770299 12.249800 4.364000  -2.189349
9  1298.554588 918.428358 1.568000  2.856184 10.824131 4.454000  -0.653544
10  1301.104170 898.910978 0.221000  0.288077 0.903584 1.713000  -1.338874
11  1327.215904 911.066838 1.281000  0.505914 0.723425 1.739000  3.014459
12  1344.385335 939.385321 2.347000  1.771961 4.228500 1.480000  0.905443
13  1297.697181 923.929810 -0.033000  1.837409 4.145166 1.444000  -0.693613
14  1305.001773 893.736766 -0.117000  1.659646 4.440789 1.503000  1.267453
15  1344.758101 945.908684 2.489000  2.044461 4.041198 1.637000  0.957098
16  1325.378228 907.952503 1.198000  1.876651 4.882787 1.840000  -2.201921
17  1303.921425 918.752811 -0.018000  1.793104 4.406310 1.632000  -0.574983
18  1315.329144 876.021026 0.301000  0.401024 1.247623 1.633000  0.985988
19  1272.980834 930.476161 0.556000  1.353781 3.825658 1.566000  2.783213
20  1330.431467 904.130092 1.316000  0.513142 0.489596 1.690000  2.952210
21  1295.577208 850.870161 -1.082000  1.682110 4.239709 1.749000  -2.185554
22  1332.856576 904.594198 1.500000  0.472070 0.321498 1.717000  2.920895
23  1331.891585 903.802506 1.488000  0.706129 0.702598 1.794000  2.430262

20  23  1542800997.448664
1321.193024 903.649600 -2.591693
1  1329.725831 903.742541 1.307000  0.732474 0.499057 1.632000  1.929966
2  1346.275323 918.391460 2.117000  0.954944 1.007887 1.780000  -2.380645
3  1325.712814 921.600063 1.264000  1.872058 4.534604 1.513000  0.863929
4  1343.199689 906.570391 2.058000  0.432828 0.875366 1.598000  -1.009227
5  1297.618499 909.404217 0.190000  0.391249 1.176523 1.706000  2.420350
6  1287.998395 858.900636 -1.496000  0.629659 2.340583 1.677000  0.893949
7  1310.452725 918.105548 0.496000  0.566755 0.591793 1.796000  -1.709813
8  1331.321099 905.670867 1.347000  0.745069 0.348320 1.757000  2.596372
9  1282.649821 832.609684 -0.235000  2.462179 11.498010 4.364000  -2.547693
10  1299.203055 918.707692 1.568000  2.902237 11.014116 4.454000  -0.643134
11  1301.640267 897.842234 0.186000  0.360594 0.877560 1.713000  -1.384691
12  1326.545732 910.772233 1.279000  0.559734 0.703781 1.739000  3.070171
13  1297.873507 923.838295 -0.036000  1.734329 4.333082 1.444000  -0.607101
14  1305.700931 896.432660 -0.045000  1.902117 4.485300 1.503000  1.400141
15  1348.258574 949.119639 2.662000  1.351495 4.037157 1.637000  0.912531
16  1325.238314 908.463588 1.198000  1.898793 4.695582 1.840000  -2.258375
17  1303.759057 918.962114 -0.014000  1.838861 4.262345 1.632000  -0.698320
18  1316.337510 877.592782 0.381000  0.541485 1.411319 1.633000  1.072721
19  1271.108409 930.877281 0.596000  1.455431 4.440133 1.566000  2.852736
20  1330.117249 904.511011 1.323000  0.489859 0.355473 1.690000  2.942712
21  1294.601940 851.117341 -1.045000  1.962077 4.660933 1.749000  -2.099786
22  1332.705529 904.861024 1.500000  0.650798 0.322324 1.717000  2.860392
23  1331.453484 903.749669 1.488000  0.720574 0.953884 1.794000  2.409494

21  23  1542800997.948536
1321.196598 903.651714 -2.593243
1  1329.500999 903.833631 1.307000  0.764382 0.763810 1.632000  1.950307
2  1345.752043 917.573612 2.088000  0.760165 0.850875 1.780000  -2.317467
3  1329.612798 925.542463 1.459000  1.752732 4.549896 1.513000  0.872485
4  1343.228284 906.562299 2.060000  0.482227 0.882515 1.598000  -1.166116
5  1296.046424 910.905567 0.163000  0.403385 1.224686 1.706000  2.519796
6  1290.338451 863.865494 -1.226000  0.869101 1.830057 1.677000  0.967988
7  1310.282823 917.885415 0.492000  0.590702 0.283189 1.796000  -1.601445
8  1331.765201 905.732220 1.347000  0.469778 0.527380 1.757000  2.549861
9  1281.699735 827.448202 -0.258000  3.493732 11.617945 4.364000  -2.098411
10  1299.182361 918.483025 1.568000  3.093293 10.826786 4.454000  -0.653626
11  1301.845211 897.162923 0.150000  0.135577 1.139041 1.713000  -1.325417
12  1325.873229 910.925138 1.276000  0.398510 0.758492 1.739000  3.056051
13  1297.918800 924.044367 -0.038000  1.795340 4.317632 1.444000  -0.734353
14  1306.032160 900.189374 0.027000  1.604020 4.497269 1.503000  1.452092
15  1350.455578 953.144918 2.735000  1.779073 4.132776 1.637000  0.666841
16  1325.348081 908.116972 1.198000  1.695562 4.607320 1.840000  -2.231250
17  1303.409845 918.946644 -0.023000  2.030132 4.301712 1.632000  -0.688767
18  1317.362750 878.964343 0.460000  0.366672 1.299910 1.633000  1.039135
19  1269.003318 931.151657 0.637000  1.754495 4.390058 1.566000  2.839620
20  1330.097350 904.121190 1.330000  0.562932 0.561731 1.690000  2.937577
21  1294.797704 850.739973 -1.052000  1.360159 4.886831 1.749000  -2.332124
22  1333.045308 904.453495 1.500000  0.570265 0.480702 1.717000  2.837143
23  1331.627983 904.107162 1.488000  0.756597 0.601673 1.794000  2.365825

22  23  1542800998.398646
1321.194954 903.650641 -2.603306
1  1329.577309 903.432273 1.307000  0.774467 0.617170 1.632000  1.926763
2  1345.240377 917.013484 2.063000  0.905621 0.970204 1.780000  -2.228028
3  1332.737866 929.323312 1.634000  1.694803 4.544236 1.513000  0.845636
4  1343.453992 905.571353 2.061000  0.607207 0.959053 1.598000  -1.404050
5  1294.559321 911.945922 0.184000  0.405273 1.230973 1.706000  2.467925
6  1292.341278 867.699062 -0.982000  1.341443 1.880309 1.677000  0.928126
7  1310.762412 917.552847 0.489000  0.556550 0.264965 1.796000  -1.652122
8  1331.560650 905.484232 1.347000  0.586244 0.643683 1.757000  2.499777
9  1281.105193 828.127201 -0.278000  3.240249 13.197420 4.364000  -2.234126
10  1299.300280 919.168677 1.568000  2.850509 10.844406 4.454000  -0.686323
11  1301.625802 896.814503 0.118000  0.508063 0.905266 1.713000  -1.397092
12  1325.361880 911.156390 1.265000  0.527704 0.801808 1.739000  3.054748
13  1298.132828 923.983535 -0.040000  1.711057 4.446753 1.444000  -0.651896
14  1305.456229 902.205002 0.067000  1.618887 4.471208 1.503000  1.713277
15  1353.730385 955.920911 2.802000  1.455520 4.299732 1.637000  0.859278
16  1325.164560 908.222638 1.198000  1.609179 4.809938 1.840000  -2.222979
17  1303.857880 918.807940 -0.031000  1.951036 4.249507 1.632000  -0.655662
18  1318.090711 880.560740 0.532000  0.605777 1.219873 1.633000  1.056790
19  1268.348752 930.317927 0.612000  1.362889 3.714488 1.566000  -3.157447
20  1330.548102 904.054783 1.336000  0.730805 0.483071 1.690000  2.934551
21  1294.309920 848.345792 -1.058000  1.295461 3.857303 1.749000  -2.295163
22  1333.173237 904.561841 1.500000  0.469416 0.292097 1.717000  2.843221
23  1332.041948 903.970130 1.488000  0.813626 0.928037 1.794000  2.710476

23  23  1542800998.948303
1321.001411 903.539997 -2.644371
1  1329.674839 903.778169 1.307000  0.613501 0.552774 1.632000  1.952435
2  1344.753939 916.690490 2.031000  0.725011 0.848914 1.780000  -2.211912
3  1336.067780 933.701941 1.849000  1.879133 4.609514 1.513000  0.902593
4  1343.760723 904.914343 2.063000  0.353848 0.900540 1.598000  -1.690548
5  1292.008631 913.332465 0.210000  0.590845 1.180573 1.706000  2.424316
6  1296.110642 872.562641 -0.685000  0.881813 1.665633 1.677000  1.007065
7  1310.868914 917.981473 0.489000  0.451323 0.264823 1.796000  -1.662541
8  1331.545516 905.308954 1.347000  0.449104 0.555623 1.757000  2.527921
9  1279.068646 825.539181 -0.231000  1.880568 13.016995 4.364000  -2.405318
10  1298.998710 919.063499 1.568000  2.780900 11.134140 4.454000  -0.524928
11  1301.830655 896.227543 0.152000  0.421798 0.798241 1.713000  -1.350429
12  1325.162359 911.216126 1.252000  0.617158 0.795836 1.739000  2.966668
13  1297.720426 924.045663 -0.043000  1.797232 4.217638 1.444000  -0.684858
14  1304.740028 905.619366 0.114000  1.684408 4.263567 1.503000  1.958978
15  1357.397778 960.289409 2.882000  1.629296 4.186585 1.637000  0.751785
16  1325.303030 908.226418 1.198000  1.651940 4.885021 1.840000  -2.229182
17  1303.972919 919.066589 -0.040000  1.943361 4.369382 1.632000  -0.663702
18  1318.672294 882.386458 0.661000  0.272316 1.481592 1.633000  1.011334
19  1266.195658 930.627094 0.582000  2.031435 4.044874 1.566000  -3.045141
20  1330.127714 904.047741 1.336000  0.642326 0.337887 1.690000  2.947661
21  1293.051519 848.002295 -1.050000  1.656031 3.868224 1.749000  -2.304606
22  1332.680447 904.533415 1.500000  0.560694 0.292714 1.717000  2.858560
23  1331.888418 903.508349 1.488000  0.627749 0.654113 1.794000  3.100483

24  23  1542800999.448167
1320.716155 903.392006 -2.684602
1  1329.447494 903.493230 1.307000  0.642202 0.610946 1.632000  1.986966
2  1344.233329 916.174915 2.003000  0.825158 0.724296 1.780000  -2.267096
3  1340.356590 937.632024 1.944000  1.690656 4.528096 1.513000  0.920111
4  1343.696465 904.264605 2.065000  0.442232 0.995137 1.598000  -1.888567
5  1290.466366 915.090814 0.208000  0.241479 1.342699 1.706000  2.469357
6  1298.771960 877.060693 -0.415000  1.049269 2.044566 1.677000  0.975613
7  1310.898638 918.084863 0.489000  0.550825 0.387692 1.796000  -1.649211
8  1330.990866 905.487330 1.347000  0.464175 0.686621 1.757000  2.618185
9  1279.048615 822.946980 -0.188000  2.572474 12.602122 4.364000  -2.225356
10  1299.041100 918.852939 1.568000  2.887965 10.869933 4.454000  -0.600047
11  1301.944376 895.887449 0.183000  0.447928 0.916177 1.713000  -1.293096
12  1324.398266 910.942068 1.240000  0.638100 0.831459 1.739000  2.798266
13  1297.831148 924.251066 -0.046000  1.950927 4.273046 1.444000  -0.737581
14  1302.791233 907.789388 0.158000  1.746988 4.417926 1.503000  2.048233
15  1360.154946 963.133364 3.056000  1.582549 4.244542 1.637000  0.740832
16  1325.117538 907.971732 1.198000  1.980888 4.778426 1.840000  -2.247433
17  1304.050692 919.278889 -0.049000  1.807060 4.248152 1.632000  -0.694534
18  1319.820741 884.026915 0.778000  0.647071 1.373375 1.633000  1.029682
19  1264.951240 929.747906 0.554000  1.090715 3.863283 1.566000  -2.688234
20  1330.064679 904.438696 1.336000  0.677049 0.400244 1.690000  2.909366
21  1293.412170 844.920195 -1.044000  1.777200 3.757461 1.749000  -2.231681
22  1332.544189 904.447912 1.500000  0.563623 0.516529 1.717000  2.871156
23  1331.734298 903.666617 1.488000  0.813921 0.775771 1.794000  3.104468

25  24  1542800999.948064
1320.511608 903.293996 -2.701853
1  1329.601373 903.644398 1.307000  0.765869 0.609953 1.632000  1.956437
2  1343.783416 914.998596 1.974000  0.655911 0.824324 1.780000  -2.303762
3  1343.213894 941.185617 2.039000  1.470036 4.514242 1.513000  0.736623
4  1343.702692 903.948125 2.067000  0.639644 1.035465 1.598000  -1.881646
5  1288.322953 917.144192 0.207000  0.331485 1.386440 1.706000  2.515849
6  1301.374804 881.938433 -0.145000  0.874329 1.899733 1.677000  1.021691
7  1310.560306 917.899082 0.489000  0.494074 0.385483 1.796000  -1.664126
8  1331.301487 905.247741 1.347000  0.620525 0.667606 1.757000  2.577332
9  1273.571115 819.804948 -0.145000  3.768234 12.476534 4.364000  -2.234453
10  1299.328404 919.091858 1.568000  3.093616 11.050187 4.454000  -0.664826
11  1301.795489 895.100115 0.172000  0.323700 0.889495 1.713000  -1.273955
12  1324.788522 911.199387 1.238000  0.427415 0.720968 1.739000  2.764738
13  1297.507843 923.896533 -0.048000  1.870813 4.380328 1.444000  -0.598287
14  1300.471916 910.973154 0.093000  1.409870 4.363059 1.503000  2.180607
15  1363.899331 966.807647 3.229000  1.836014 4.522241 1.637000  1.017736
16  1325.101132 907.676676 1.198000  1.776939 4.662130 1.840000  -2.241350
17  1304.297137 918.791643 -0.058000  1.831485 4.534719 1.632000  -0.658487
18  1320.752443 886.277749 0.895000  0.438532 1.204418 1.633000  0.963717
19  1263.380181 929.680639 0.527000  1.960807 4.082251 1.566000  -2.458809
20  1330.165380 904.311118 1.336000  0.461279 0.417372 1.690000  2.967284
21  1282.559589 847.538043 -1.249000  2.114515 4.497210 1.520000  1.188417
22  1289.853625 844.669285 -1.037000  2.041790 4.277968 1.749000  -2.229007
23  1332.391957 904.590663 1.500000  0.579004 0.437945 1.717000  2.833336
24  1331.277429 903.789727 1.488000  0.686237 0.778019 1.794000  3.135952

26  24  1542801000.447918
1320.472350 903.276186 -2.699970
1  1329.375096 903.787780 1.307000  0.831871 0.938227 1.632000  1.925235
2  1343.294264 914.995726 1.945000  0.934551 0.891924 1.780000  -2.385060
3  1346.575924 944.961043 2.196000  1.900240 4.404511 1.513000  0.753950
4  1343.311819 902.855953 2.068000  0.466751 0.880251 1.598000  -1.892846
5  1286.406305 919.173037 0.205000  0.493306 1.176121 1.706000  2.442802
6  1303.725661 885.970608 -0.020000  0.872767 1.988542 1.677000  0.982888
7  1310.478300 918.310494 0.489000  0.347246 0.327165 1.796000  -1.705037
8  1331.334379 905.449690 1.347000  0.490011 0.750596 1.757000  2.528736
9  1273.191958 820.266184 -0.102000  2.637453 11.523393 4.364000  -2.380205
10  1298.544340 918.617060 1.568000  2.910545 10.893122 4.454000  -0.604634
11  1301.986025 895.242581 0.160000  0.308596 0.854570 1.713000  -1.273436
12  1324.368886 911.174842 1.236000  0.468711 0.745522 1.739000  2.620395
13  1298.022234 923.274213 -0.051000  1.853443 4.253099 1.444000  -0.559575
14  1298.518164 913.463422 0.028000  1.791237 4.630108 1.503000  2.320203
15  1365.484621 968.774597 3.403000  1.855053 3.389699 1.637000  1.068793
16  1324.698266 907.430092 1.198000  1.882888 4.758760 1.840000  -2.206382
17  1304.364401 918.621030 -0.066000  1.848943 4.307596 1.632000  -0.661022
18  1322.163839 887.628570 0.948000  0.648237 1.425057 1.633000  0.951219
19  1263.128203 928.431668 0.492000  1.953496 4.009729 1.566000  -2.405963
20  1330.303591 904.167854 1.336000  0.554941 0.471788 1.690000  2.941666
21  1283.986194 852.167920 -1.124000  1.991838 4.373061 1.520000  1.215155
22  1290.201127 844.808369 -1.030000  1.798885 4.681019 1.749000  -2.129787
23  1332.718204 904.611704 1.500000  0.696296 0.335696 1.717000  2.881164
24  1331.823298 903.387531 1.488000  0.623607 0.732503 1.794000  2.924601

27  24  1542801000.947820
1320.481055 903.280650 -2.701403
1  1329.852804 903.665554 1.307000  0.842145 0.566337 1.632000  1.928005
2  1343.070289 914.328605 1.917000  0.903772 1.036151 1.780000  -2.458720
3  1350.562615 949.082177 2.354000  1.778830 4.571307 1.513000  0.638648
4  1343.234231 902.559269 2.070000  0.604783 0.996836 1.598000  -1.833782
5  1283.393651 920.714020 0.203000  0.278071 1.150413 1.706000  2.478787
6  1306.590243 890.562965 0.105000  0.825516 1.955306 1.677000  0.974201
7  1311.052539 918.074738 0.489000  0.471164 0.440936 1.796000  -1.761047
8  1331.294739 905.227822 1.347000  0.685625 0.669918 1.757000  2.578046
9  1271.326961 817.212510 -0.059000  2.877839 12.322958 4.364000  -2.204957
10  1299.335913 919.095849 1.568000  3.042573 10.739056 4.454000  -0.556237
11  1302.104435 894.721878 0.149000  0.315078 0.787131 1.713000  -1.110764
12  1324.367976 911.471225 1.234000  0.625213 0.798797 1.739000  2.546581
13  1298.133612 923.644367 -0.053000  1.946964 4.479210 1.444000  -0.688967
14  1295.607837 916.317281 0.059000  1.867719 4.465402 1.503000  2.303657
15  1369.007574 973.592954 3.576000  2.305503 3.432712 1.637000  1.044697
16  1324.813469 907.375226 1.198000  1.659972 4.851530 1.840000  -2.240168
17  1304.419788 918.667180 -0.075000  1.889823 4.391404 1.632000  -0.679829
18  1323.177631 889.621592 1.000000  0.481263 1.314074 1.633000  0.992249
19  1261.248346 927.200320 0.457000  1.915434 4.470494 1.566000  -2.221535
20  1329.926709 904.031687 1.336000  0.404871 0.402911 1.690000  2.914839
21  1286.969452 856.486968 -0.999000  1.650632 4.501593 1.520000  0.983762
22  1288.634165 842.528001 -1.105000  1.945062 4.320953 1.749000  -2.011487
23  1332.605019 904.985015 1.500000  0.514318 0.610036 1.717000  2.824477
24  1331.718675 903.839648 1.488000  0.734077 0.767919 1.794000  2.688692

28  23  1542801001.447119
1320.485729 903.282950 -2.702415
1  1329.373857 903.731240 1.307000  0.511202 0.716443 1.632000  1.922045
2  1342.007834 913.678709 1.888000  0.858553 0.892336 1.780000  -2.513642
3  1352.538941 952.326792 2.511000  2.020035 4.203141 1.513000  0.942341
4  1342.853148 901.994523 2.072000  0.498012 0.765880 1.598000  -1.714581
5  1280.596459 923.205821 0.277000  0.571481 1.229340 1.706000  2.435624
6  1309.185683 895.069910 0.330000  1.066922 1.794740 1.677000  1.012216
7  1310.437096 918.144702 0.489000  0.588394 0.508024 1.796000  -1.650482
8  1331.308636 905.358718 1.347000  0.581737 0.613196 1.757000  2.497256
9  1269.065590 817.472629 -0.016000  2.653025 12.447407 4.364000  -2.488109
10  1299.200405 918.629547 1.568000  2.852755 10.991301 4.454000  -0.680306
11  1302.449788 894.539839 0.155000  0.486507 0.846785 1.713000  -1.191198
12  1324.113242 910.947963 1.235000  0.550489 0.599452 1.739000  2.625450
13  1298.340272 923.736659 -0.056000  1.820109 4.150065 1.444000  -0.664827
14  1293.050826 919.555804 0.067000  1.890702 4.438803 1.503000  2.451491
15  1372.290780 974.837278 3.749000  1.959176 3.469725 1.637000  0.492329
16  1324.866109 907.109448 1.198000  1.742020 4.609047 1.840000  -2.258907
17  1304.446984 918.580321 -0.076000  1.802201 4.296179 1.632000  -0.658149
18  1324.285226 891.121494 1.052000  0.637716 1.162333 1.633000  0.952337
19  1261.293472 926.050440 0.422000  1.780445 3.982382 1.566000  -2.314251
20  1330.208566 904.281621 1.336000  0.556380 0.577176 1.690000  2.942053
21  1289.832140 859.485213 -0.874000  1.763771 4.896310 1.520000  1.099181
22  1332.602027 904.731511 1.500000  0.541017 0.347777 1.717000  2.918391
23  1331.529314 903.487070 1.488000  0.698109 0.779834 1.794000  2.491430

29  24  1542801001.947564
1320.487836 903.283978 -2.702876
1  1329.323306 903.562222 1.307000  0.686396 0.623136 1.632000  1.979054
2  1341.568558 913.595446 1.860000  0.652205 0.814260 1.780000  -2.523254
3  1356.025496 956.558541 2.669000  1.906529 4.326002 1.513000  0.743615
4  1343.299668 901.291978 2.074000  0.418556 0.904627 1.598000  -1.644995
5  1278.987888 924.473656 0.350000  0.617791 1.007366 1.706000  2.410710
6  1312.274554 899.042282 0.455000  0.724593 1.936225 1.677000  1.005842
7  1310.641160 918.132939 0.489000  0.359195 0.302350 1.796000  -1.730135
8  1331.593783 905.382383 1.347000  0.592682 0.471486 1.757000  2.479335
9  1266.101813 815.843628 0.027000  3.563250 12.590246 4.364000  -2.525963
10  1299.166363 919.333131 1.568000  2.917276 10.711053 4.454000  -0.679746
11  1303.232734 894.731124 0.161000  0.493100 0.922004 1.713000  -1.059356
12  1279.181687 843.620721 -1.339000  1.995031 4.332373 1.641000  1.036914
13  1324.088231 911.225919 1.237000  0.622696 0.671248 1.739000  2.605619
14  1298.068587 923.612984 -0.059000  1.759088 4.309977 1.444000  -0.692893
15  1289.575054 922.094670 0.076000  1.555533 4.331740 1.503000  2.558855
16  1375.206401 979.194147 3.848000  1.674735 3.470770 1.637000  0.936527
17  1324.561811 907.489909 1.198000  1.663993 4.740019 1.840000  -2.247470
18  1304.925824 918.732302 -0.078000  1.830541 4.408326 1.632000  -0.663551
19  1325.301742 892.654395 1.105000  0.591162 1.286773 1.633000  1.023420
20  1261.507962 925.167593 0.387000  2.352156 4.544538 1.566000  -2.358529
21  1329.851619 904.248769 1.336000  0.592748 0.602515 1.690000  2.914123
22  1292.869007 863.954270 -0.749000  1.654559 4.912990 1.520000  1.110975
23  1332.037543 904.485280 1.500000  0.518436 0.421755 1.717000  2.754487
24  1330.885092 903.928481 1.488000  0.849998 0.661286 1.794000  2.291830

