41
1  11  1535657108.301401
334.539851 658.702531 2.879708
5  292.378090 681.359988 0.552000  1.960462 4.537971 2.000000  -2.274716
6  330.589344 641.165983 1.465000  1.648734 4.464676 1.723000  2.435677
7  313.360994 667.220643 0.917000  2.181696 4.893299 2.000000  2.732555
8  292.780329 684.791591 0.533000  0.987181 2.000197 1.839000  -2.218856
9  318.964290 670.446224 0.160000  1.364906 0.536519 0.514000  -1.366119
10  349.862932 634.663092 2.077000  2.191107 4.304988 1.563000  -2.462652
11  245.303735 690.069255 1.832000  2.854083 13.769915 3.606000  2.770063
12  300.833551 691.647943 0.024000  1.996507 4.674797 1.488000  -2.307914
13  308.486794 691.727670 -0.106000  0.671896 0.838662 1.697000  -2.103748
14  320.927112 668.551681 1.118000  2.031837 4.584620 2.347000  -0.612129
15  282.202616 669.036533 1.415000  2.637667 7.428301 2.455000  -2.173545
16  348.102213 645.620102 1.938000  1.706984 5.640315 1.996000  2.846183
17  299.727492 684.834813 0.604000  2.577362 5.779341 2.229000  0.917866

27  18  1535657121.149429
309.187042 668.666148 2.678164
1  317.476860 672.219819 0.698000  0.205819 0.650422 1.312000  -1.818928
2  306.977774 666.535030 1.577000  2.821744 8.665856 3.078000  2.799564
3  290.855821 672.645050 0.692000  1.964107 4.342843 1.547000  0.866324
4  308.967135 690.898441 -0.044000  0.883164 0.662005 1.885000  -2.167113
5  290.503756 678.171166 0.656000  1.917617 4.765702 2.000000  -2.232759
6  330.820886 640.662358 1.469000  1.967017 4.408208 1.723000  2.470868
7  307.191753 700.151452 -0.459000  2.430308 4.922241 1.614000  -2.228557
8  313.776981 667.465451 0.922000  2.199203 4.697571 2.000000  2.690826
9  291.019016 683.183435 0.596000  1.128170 2.150387 1.839000  -2.254114
10  318.709268 670.068375 0.160000  1.159693 0.642319 0.514000  -1.361449
11  349.424862 633.875645 2.064000  1.981215 4.388911 1.563000  -2.310447
12  241.811280 691.396921 1.811000  3.072586 14.138207 3.606000  2.831431
13  298.349698 688.463004 0.174000  1.967008 4.706885 1.488000  -2.296510
14  308.119693 691.278368 -0.078000  0.666939 0.657600 1.697000  -2.154191
15  321.496290 668.553344 1.131000  2.330067 4.568101 2.347000  -0.621870
16  279.741088 666.330512 1.369000  2.852622 7.189447 2.455000  -2.292185
17  347.957535 646.797552 1.938000  2.320749 5.717317 1.996000  2.799850
18  301.727392 688.276546 0.508000  2.508737 5.649165 2.229000  0.981410

28  18  1535657121.649287
309.187106 668.666437 2.678209
1  317.630269 671.997289 0.691000  0.523558 0.514475 1.312000  -1.801256
2  306.328364 666.328565 1.475000  2.765537 8.626608 3.078000  2.740503
3  292.882507 675.607688 0.587000  1.768423 4.364628 1.547000  0.873490
4  308.206746 690.325574 -0.023000  0.877565 0.687299 1.885000  -2.126688
5  288.139514 675.372825 0.738000  2.093627 4.591431 2.000000  -2.210790
6  330.888982 641.406486 1.473000  2.104377 4.454470 1.723000  2.459675
7  305.471134 696.933101 -0.309000  2.336014 4.881317 1.614000  -2.269168
8  313.669095 667.213988 0.927000  2.397150 4.761459 2.000000  2.676250
9  289.850992 681.176390 0.659000  0.888254 2.072341 1.839000  -2.233354
10  319.487591 670.005395 0.160000  1.343532 0.574191 0.514000  -1.386554
11  349.332786 634.451867 2.074000  1.848113 4.009634 1.563000  -2.283098
12  237.169750 693.495682 1.889000  3.549103 13.824173 3.606000  2.810777
13  296.589551 685.830596 0.250000  1.956763 4.713905 1.488000  -2.261110
14  307.790207 690.837694 -0.050000  0.693318 0.475028 1.697000  -2.136997
15  321.412909 668.489063 1.144000  2.008613 4.480228 2.347000  -0.635976
16  277.149259 662.562522 1.323000  2.642780 7.025418 2.455000  -2.288753
17  347.866365 646.292197 1.938000  2.073390 5.470191 1.996000  2.721431
18  304.311313 691.539002 0.377000  2.327339 5.578018 2.229000  0.987717

29  17  1535657122.149177
309.187254 668.666637 2.678213
1  317.736971 672.237133 0.683000  0.596809 0.405018 1.312000  -1.807357
2  306.327267 666.387895 1.373000  2.580646 8.760422 3.078000  2.729522
3  295.340060 678.703172 0.482000  2.202301 4.656165 1.547000  0.896669
4  308.161471 689.718608 -0.002000  0.774769 0.734253 1.885000  -2.143997
5  285.634268 672.965435 0.869000  1.980938 4.454135 2.000000  -2.200722
6  331.277813 641.059970 1.477000  2.062340 4.508744 1.723000  2.440133
7  302.899722 693.552321 -0.159000  2.278724 4.505436 1.614000  -2.267477
8  313.297704 666.944486 0.932000  2.099530 4.926426 2.000000  2.717769
9  288.428735 679.782919 0.722000  0.916444 2.002402 1.839000  -2.235949
10  319.115098 669.979439 0.160000  1.039003 0.469993 0.514000  -1.357727
11  349.632210 634.485915 2.084000  2.083843 4.150605 1.563000  -2.377523
12  233.195797 696.275299 1.967000  3.232140 13.487106 3.606000  2.727451
13  294.028586 682.184434 0.327000  2.016253 4.580657 1.488000  -2.306988
14  307.424178 690.107936 -0.035000  0.687161 0.735444 1.697000  -2.070997
15  321.021034 668.450493 1.157000  2.312516 4.519407 2.347000  -0.595226
16  347.972402 646.305528 1.938000  1.999369 5.855305 1.996000  2.773252
17  306.929927 694.321170 0.246000  2.702531 5.723374 2.229000  0.893039

30  18  1535657122.649085
309.187301 668.666848 2.678274
1  317.816226 672.007036 0.676000  0.523568 0.384469 1.312000  -1.844885
2  306.611586 666.536181 1.381000  2.836959 8.737366 3.078000  2.839194
3  297.440039 681.369325 0.376000  1.949062 4.210523 1.547000  0.928698
4  308.103804 688.954143 0.020000  0.761738 0.842605 1.885000  -2.175026
5  282.860935 669.792647 0.951000  2.063180 4.548991 2.000000  -2.296655
6  330.487708 641.381774 1.481000  2.168592 4.777958 1.723000  2.342576
7  300.132709 691.080878 -0.008000  2.101928 4.617643 1.614000  -2.278213
8  313.905371 667.125089 0.937000  1.986469 4.681717 2.000000  2.799434
9  286.866957 678.283070 0.785000  0.966120 2.041213 1.839000  -2.242845
10  319.055448 670.040459 0.160000  1.302851 0.523058 0.514000  -1.363127
11  349.329450 635.577563 2.094000  2.237411 3.799175 1.563000  -2.298934
12  229.999456 697.259298 1.970000  2.897660 14.097918 3.606000  2.992569
13  291.576999 679.980290 0.496000  2.038865 4.687756 1.488000  -2.251854
14  307.112590 690.061083 -0.020000  0.556018 0.737366 1.697000  -2.078877
15  321.563928 668.666880 1.166000  2.131563 4.598739 2.347000  -0.637688
16  289.555898 669.196216 0.775000  1.804081 4.310241 1.482000  0.922947
17  347.911495 645.885938 1.938000  2.046484 5.901587 1.996000  2.823987
18  309.765115 697.597693 0.090000  2.450821 5.745370 2.229000  0.805486

31  18  1535657123.148366
309.187431 668.666983 2.678155
1  317.853619 672.108984 0.669000  0.561885 0.433836 1.312000  -1.909739
2  306.012842 666.460718 1.390000  2.797378 8.613058 3.078000  2.795591
3  299.633536 684.179404 0.262000  2.017080 4.322540 1.547000  1.003404
4  307.444385 688.692655 0.041000  0.814917 0.741988 1.885000  -2.094232
5  281.187504 667.159654 0.933000  2.040005 4.654118 2.000000  -2.233814
6  330.511258 641.236887 1.485000  1.790584 4.398686 1.723000  2.437508
7  298.445409 688.709440 0.141000  2.318477 4.519079 1.614000  -2.215382
8  313.751566 666.913448 0.937000  2.105668 4.744005 2.000000  2.786229
9  285.147729 676.176679 0.814000  0.976965 2.128854 1.839000  -2.277379
10  318.580327 669.900059 0.160000  1.084639 0.392101 0.514000  -1.348058
11  349.105400 634.019197 2.104000  1.711690 4.816018 1.563000  -2.367022
12  222.179166 697.612712 1.973000  3.151102 14.303515 3.606000  2.921315
13  288.886886 677.021077 0.607000  2.088045 4.552525 1.488000  -2.246525
14  306.942293 689.121621 -0.005000  0.512939 0.405242 1.697000  -2.105814
15  321.299383 668.752970 1.175000  2.090335 4.256789 2.347000  -0.638649
16  291.571488 672.794107 0.668000  2.077552 4.296395 1.482000  0.931370
17  348.555179 646.449492 1.938000  2.242795 5.969001 1.996000  2.808456
18  312.111274 700.284517 -0.066000  2.331232 5.445214 2.229000  0.881871

32  17  1535657123.648262
309.187520 668.667111 2.678210
1  317.712201 671.842465 0.662000  0.363203 0.485255 1.312000  -1.750481
2  305.593781 666.527562 1.398000  2.678601 8.879425 3.078000  2.832522
3  301.930660 687.118096 0.147000  2.077866 4.304400 1.547000  0.923174
4  306.995148 687.940987 0.063000  0.753920 0.642159 1.885000  -2.123360
5  330.312754 641.620782 1.490000  2.013155 4.538613 1.723000  2.464819
6  295.564503 685.275182 0.281000  2.100345 4.761958 1.614000  -2.273426
7  313.559477 666.899706 0.937000  2.266010 4.919008 2.000000  2.724823
8  283.927948 674.499267 0.843000  0.754393 2.029907 1.839000  -2.275455
9  318.867109 669.919526 0.160000  1.236926 0.655502 0.514000  -1.324042
10  349.219045 635.316365 2.114000  2.502846 3.880492 1.563000  -2.397997
11  219.653476 699.726189 1.976000  2.790564 13.646956 3.606000  3.426926
12  286.968077 674.047053 0.718000  1.965963 4.595345 1.488000  -2.247186
13  306.512928 688.902490 0.010000  0.760473 0.589656 1.697000  -2.153231
14  321.097167 668.138870 1.184000  2.065534 4.666405 2.347000  -0.563711
15  294.003810 675.517088 0.562000  1.749719 4.461254 1.482000  0.957094
16  348.930191 646.498111 1.938000  2.189899 5.725380 1.996000  2.828788
17  314.754078 703.267074 -0.222000  2.485502 5.627423 2.229000  0.820911

33  16  1535657124.148113
309.187491 668.667274 2.678322
1  317.799141 672.056503 0.655000  0.553006 0.490694 1.312000  -1.845521
2  306.715002 666.521330 1.407000  2.611550 8.967956 3.078000  2.718397
3  304.555419 690.540724 -0.028000  2.077092 4.329065 1.547000  0.884134
4  306.425926 687.634821 0.084000  0.894913 0.906064 1.885000  -2.096607
5  330.858544 641.309781 1.486000  2.039324 4.812378 1.723000  2.469910
6  292.822519 681.641361 0.421000  2.242818 4.581214 1.614000  -2.195624
7  313.722505 666.794480 0.937000  2.198473 4.789833 2.000000  2.790729
8  282.778217 673.072011 0.872000  0.913116 2.060420 1.839000  -2.377721
9  318.389148 670.520875 0.160000  1.210663 0.670802 0.514000  -1.387652
10  348.171316 635.760122 2.114000  1.665271 4.341414 1.563000  -2.411263
11  214.283715 700.606589 1.979000  3.493921 13.880741 3.606000  2.793282
12  284.401035 670.926867 0.778000  1.801925 4.501637 1.488000  -2.211698
13  306.157903 688.103413 0.062000  0.612797 0.639872 1.697000  -2.183098
14  321.138299 668.349715 1.193000  2.152643 4.509828 2.347000  -0.627808
15  296.227220 678.955131 0.455000  1.922443 4.343145 1.482000  0.954396
16  348.231045 646.135126 1.938000  2.050845 5.504910 1.996000  2.712194

34  17  1535657124.648599
309.187553 668.667370 2.678218
1  317.763457 672.351201 0.648000  0.437885 0.407750 1.312000  -1.771642
2  306.074898 666.666672 1.416000  2.490209 8.646745 3.078000  2.769806
3  307.129986 693.534859 -0.203000  2.001527 4.331892 1.547000  0.955439
4  312.195826 705.469526 -0.612000  2.262357 4.578056 1.682000  -2.267884
5  306.749679 687.153655 0.118000  0.883303 0.800568 1.885000  -2.107623
6  330.336601 641.131235 1.482000  2.277333 4.293915 1.723000  2.386117
7  290.540852 678.638264 0.561000  1.806222 4.641845 1.614000  -2.242025
8  313.775240 667.441939 0.937000  1.845782 5.012705 2.000000  2.701898
9  281.434929 671.573599 0.918000  0.930560 2.240342 1.839000  -2.282747
10  318.916009 670.048735 0.160000  1.315754 0.745708 0.514000  -1.358257
11  348.792770 635.254017 2.114000  1.541013 4.163217 1.563000  -2.552607
12  209.299020 701.691001 1.983000  3.036588 13.288903 3.606000  2.861514
13  282.032955 668.468845 0.839000  2.192889 4.693434 1.488000  -2.189556
14  305.738643 687.471905 0.115000  0.746703 0.599651 1.697000  -2.124228
15  321.433535 668.371059 1.202000  2.080566 4.513550 2.347000  -0.577100
16  298.418992 682.198388 0.348000  1.821455 4.459637 1.482000  1.003541
17  347.375992 646.129480 1.938000  1.825537 5.650839 1.996000  2.728408

35  18  1535657125.148970
309.187636 668.667438 2.678209
1  301.174890 693.753001 0.138000  1.986326 5.542330 2.133000  -2.237412
2  317.419761 671.968170 0.648000  0.483753 0.443417 1.312000  -1.844575
3  305.893783 666.280150 1.424000  2.610870 8.635276 3.078000  2.715519
4  309.342347 696.754644 -0.303000  1.914734 4.283427 1.547000  0.952306
5  310.740862 703.251558 -0.479000  2.053001 4.227125 1.682000  -2.243589
6  306.290820 686.294863 0.151000  0.795108 0.664251 1.885000  -2.133399
7  330.917891 640.989926 1.479000  2.114593 4.546339 1.723000  2.411531
8  287.639011 674.864123 0.650000  2.081915 4.866041 1.614000  -2.159110
9  313.665933 667.376527 0.937000  2.467347 4.537729 2.000000  2.778582
10  280.147748 669.629751 0.964000  0.705936 2.103806 1.839000  -2.242010
11  319.022907 670.172612 0.160000  1.220998 0.514963 0.514000  -1.383141
12  348.362934 634.309697 2.114000  2.207428 4.631020 1.563000  -2.346444
13  203.705590 704.564222 1.986000  4.195758 12.713778 3.606000  2.926882
14  279.994207 665.536084 1.000000  2.014778 4.591501 1.488000  -2.270717
15  305.625682 687.035916 0.167000  0.538978 0.477573 1.697000  -2.068522
16  321.103414 669.008386 1.211000  2.207461 4.388348 2.347000  -0.662337
17  300.749589 685.163444 0.202000  1.883606 4.459255 1.482000  0.895789
18  348.537876 645.925626 1.938000  1.700232 5.913095 1.996000  2.735853

36  16  1535657125.649405
309.187659 668.667521 2.678203
1  299.485357 690.686436 0.252000  2.134246 5.537880 2.133000  -2.217718
2  317.244814 672.380041 0.648000  0.525652 0.449404 1.312000  -1.801699
3  306.009694 666.383644 1.433000  2.681965 8.582047 3.078000  2.713345
4  312.367168 700.744641 -0.503000  1.878951 4.274004 1.547000  0.839027
5  308.558979 701.538335 -0.346000  2.217099 4.636295 1.682000  -2.312795
6  305.741760 685.721864 0.184000  0.910957 0.687783 1.885000  -2.160418
7  330.871147 641.391414 1.475000  1.849777 4.505400 1.723000  2.452301
8  285.242730 671.594724 0.731000  2.312037 4.477559 1.614000  -2.274981
9  313.854708 667.047179 0.937000  2.014396 4.530607 2.000000  2.862665
10  278.673172 668.252523 1.010000  0.806003 2.063601 1.839000  -2.194978
11  319.109835 670.337757 0.160000  1.202071 0.527989 0.514000  -1.325360
12  349.642667 634.962591 2.114000  1.906333 4.000755 1.563000  -2.322285
13  305.402449 686.329666 0.185000  0.692012 0.736814 1.697000  -2.140917
14  321.145939 668.845661 1.220000  2.016727 4.360004 2.347000  -0.629032
15  303.147696 688.345756 0.059000  1.856369 4.613502 1.482000  0.971087
16  347.765544 645.967722 1.938000  1.931367 5.538637 1.996000  2.745577

37  14  1535657126.149278
309.187676 668.667593 2.678215
1  297.858761 688.408508 0.366000  2.308638 5.627266 2.133000  -2.212155
2  317.742693 672.231236 0.648000  0.395163 0.335011 1.312000  -1.760364
3  306.287829 666.441054 1.442000  2.772036 8.739128 3.078000  2.746014
4  306.314956 698.611772 -0.214000  2.046860 4.513599 1.682000  -2.327524
5  305.356534 685.475195 0.234000  0.775217 0.677596 1.885000  -2.148546
6  331.075837 641.538680 1.472000  1.918115 4.686932 1.723000  2.444067
7  283.080177 668.576997 0.762000  1.891471 4.849281 1.614000  -2.215280
8  313.808659 667.215640 0.937000  1.829777 4.616196 2.000000  2.694679
9  318.609081 670.299288 0.160000  1.110358 0.535604 0.514000  -1.430134
10  349.627946 634.693471 2.114000  2.447964 4.320599 1.563000  -2.347731
11  305.047487 686.076535 0.203000  0.632655 0.584081 1.697000  -2.117911
12  321.398741 668.197607 1.229000  2.072866 4.421704 2.347000  -0.578408
13  305.304625 692.229318 -0.084000  1.848768 4.743048 1.482000  0.965922
14  348.852539 645.463713 1.938000  2.176437 5.453740 1.996000  2.925033

38  14  1535657126.649732
309.187759 668.667621 2.678184
1  295.528351 685.786936 0.479000  1.959743 5.564394 2.133000  -2.231389
2  317.472432 672.101874 0.648000  0.441034 0.383198 1.312000  -1.861368
3  285.865224 666.696546 1.151000  2.003813 4.891927 2.264000  0.914858
4  305.995971 666.328600 1.450000  2.653838 8.683500 3.078000  2.737334
5  304.825352 696.625049 -0.081000  2.018427 4.538916 1.682000  -2.270907
6  305.417547 684.820655 0.284000  0.675005 1.023100 1.885000  -2.148256
7  331.020857 640.382179 1.468000  1.742308 4.381736 1.723000  2.467352
8  313.486567 667.342625 0.937000  2.009607 4.748100 2.000000  2.701850
9  318.996963 670.249814 0.160000  1.342242 0.333456 0.514000  -1.379076
10  349.229471 635.076134 2.114000  2.105773 3.865012 1.563000  -2.279222
11  304.435385 685.429159 0.221000  0.740057 0.660237 1.697000  -2.100004
12  320.848786 668.565364 1.238000  2.059553 4.687304 2.347000  -0.596885
13  307.536900 695.739222 -0.228000  1.793257 4.465218 1.482000  0.945508
14  349.034551 646.095821 1.938000  2.042387 5.353118 1.996000  2.777841

39  14  1535657127.150180
309.187799 668.667661 2.678123
1  293.960419 683.048025 0.593000  2.146734 5.743921 2.133000  -2.187061
2  317.685554 672.194836 0.648000  0.741826 0.416003 1.312000  -1.847782
3  288.648615 670.333434 1.088000  2.012336 4.724304 2.264000  0.920082
4  305.542469 666.579253 1.459000  2.845571 8.613070 3.078000  2.726945
5  302.874259 694.501181 0.052000  2.206279 4.613847 1.682000  -2.294016
6  304.935953 684.061530 0.334000  0.925461 0.946943 1.885000  -2.154211
7  330.560022 641.073389 1.465000  1.892733 4.666677 1.723000  2.356582
8  313.769264 667.330751 0.937000  2.166726 4.589380 2.000000  2.757923
9  318.968680 670.285785 0.160000  1.148794 0.717493 0.514000  -1.417928
10  349.094261 633.821203 2.114000  2.074211 4.363626 1.563000  -2.340357
11  304.462156 684.997646 0.239000  0.586719 0.694433 1.697000  -2.137763
12  321.524526 668.429244 1.202000  2.150975 4.564861 2.347000  -0.617372
13  310.276688 699.129600 -0.371000  1.712304 4.486337 1.482000  0.951935
14  348.178910 646.109542 1.938000  2.339340 5.962128 1.996000  2.917313

40  12  1535657127.650049
309.187839 668.667692 2.678142
1  291.277455 680.007238 0.707000  2.098101 5.647959 2.133000  -2.245149
2  317.747930 671.918646 0.648000  0.625076 0.577585 1.312000  -1.855301
3  291.330963 673.146003 0.988000  1.931781 4.952093 2.264000  0.875964
4  306.182743 666.200847 1.467000  2.740392 8.770471 3.078000  2.765248
5  300.997062 692.060023 0.185000  2.124582 4.272127 1.682000  -2.334280
6  304.700191 683.964772 0.359000  0.857603 0.929280 1.885000  -2.212696
7  330.594760 640.591557 1.461000  2.339563 4.515520 1.723000  2.413120
8  313.355539 667.051914 0.937000  1.918806 4.464928 2.000000  2.730864
9  319.234839 670.233931 0.160000  1.288280 0.625913 0.514000  -1.433451
10  349.400250 635.987932 2.114000  2.801493 4.609238 1.563000  -2.272071
11  320.878325 668.998783 1.167000  2.158808 4.469430 2.347000  -0.596334
12  347.447655 645.673234 1.938000  2.240484 5.296126 1.996000  2.864032

41  12  1535657128.149910
309.187861 668.667725 2.678094
1  289.112153 677.287198 0.820000  2.201310 5.884962 2.133000  -2.246615
2  317.619638 672.068530 0.648000  0.542342 0.463218 1.312000  -1.844560
3  294.096926 676.761035 0.888000  2.024544 4.908806 2.264000  0.918154
4  306.038363 666.682506 1.476000  2.813069 8.520150 3.078000  2.797781
5  298.919601 689.672514 0.189000  2.136980 4.439947 1.682000  -2.346770
6  304.428656 683.209644 0.384000  0.705510 0.703199 1.885000  -2.131633
7  330.822027 640.736809 1.458000  2.040662 4.709065 1.723000  2.425109
8  313.967390 667.406489 0.937000  2.319427 5.055607 2.000000  2.691100
9  318.900924 670.337548 0.160000  1.219440 0.342162 0.514000  -1.396394
10  348.352330 634.564242 2.114000  1.893161 4.422709 1.563000  -2.350437
11  320.873843 668.457856 1.132000  2.124251 4.549906 2.347000  -0.633616
12  347.445756 645.746646 1.938000  2.213660 5.668737 1.996000  2.632320

