40
1  21  1538448744.447639
1871.025039 2484.322483 2.297763
10  1894.489070 2488.822324 5.249000  2.919888 13.279599 4.581000  -0.628734
11  1828.893207 2550.047409 0.974000  1.882225 4.643930 1.543000  -0.875338
12  1838.821808 2523.433845 1.769000  1.772765 4.324502 1.754000  2.228041
13  1819.117969 2562.775637 0.761000  2.097269 4.622795 1.729000  -0.843355
14  1865.810460 2522.329453 1.315000  0.549118 0.268389 2.000000  2.382560
15  1878.345749 2506.906455 2.931000  1.932998 4.787736 1.704000  -0.545156
16  1826.382651 2594.108400 0.480000  1.440496 4.539781 1.550000  -1.941483
17  1812.880464 2564.863669 0.685000  1.854499 4.608947 1.800000  -1.507291
18  1847.028807 2517.128494 2.010000  2.127929 4.337925 1.627000  2.269870
19  1793.261167 2566.682964 0.452000  0.684576 0.516983 1.674000  -0.964831
20  1855.102221 2537.185534 1.851000  0.500669 0.339113 1.784000  2.427457
21  1792.144833 2566.734474 0.402000  0.808858 0.582516 1.674000  -0.977869

16  21  1538448752.048628
1810.715968 2555.862364 2.278652
1  1826.781164 2568.187622 0.934000  0.828498 0.670141 1.739000  -0.943638
2  1850.128130 2525.991581 1.985000  1.820326 5.237585 1.653000  -0.744819
3  1809.722574 2545.361573 1.317000  0.532451 2.136361 1.619000  2.319126
4  1859.050554 2489.597050 3.219000  0.085879 0.727310 1.658000  2.222734
5  1848.279005 2531.964563 1.813000  1.983769 4.349583 1.592000  -0.886462
6  1827.208279 2539.582370 1.232000  1.881439 4.358935 1.578000  2.258631
7  1762.258196 2616.751234 0.955000  1.577377 5.374494 2.124000  2.189162
8  1778.903703 2603.553576 0.574000  1.603327 4.749644 1.560000  2.313473
9  1775.073301 2601.378255 0.548000  1.622527 4.459278 1.626000  2.131938
10  1897.592325 2488.655575 5.512000  2.510374 13.124588 4.581000  -0.928991
11  1833.353273 2544.692327 1.288000  1.991156 4.605095 1.543000  -0.850269
12  1833.789545 2528.482173 1.669000  1.884210 4.503232 1.754000  2.301520
13  1824.333131 2556.527321 1.011000  1.812141 4.718427 1.729000  -0.855528
14  1865.937689 2522.702774 1.315000  0.690425 0.965391 2.000000  2.385704
15  1826.060185 2593.817920 0.435000  1.839900 4.717683 1.550000  -1.849504
16  1813.050385 2564.949262 0.805000  1.811002 4.470953 1.800000  -1.436447
17  1770.768297 2617.983587 0.805000  1.170217 4.073340 1.530000  -1.068395
18  1840.673186 2524.142244 1.830000  1.832215 4.359911 1.627000  2.233740
19  1793.865984 2566.517920 0.635000  0.752814 0.689965 1.674000  -0.941689
20  1854.455354 2537.630459 2.001000  0.200365 0.607559 1.784000  2.461948
21  1793.002410 2566.136493 0.552000  0.507856 0.694418 1.674000  -0.983377

17  20  1538448752.549040
1806.828552 2560.438543 2.277888
1  1826.901918 2567.512782 1.101000  0.865019 0.985977 1.739000  -0.881275
2  1856.237504 2519.130673 2.280000  2.069789 4.848037 1.653000  -1.051925
3  1809.669102 2545.476012 1.477000  0.720870 2.036709 1.619000  2.346314
4  1857.169887 2489.694591 3.374000  0.250587 1.033866 1.658000  2.379475
5  1851.464593 2528.017718 1.877000  1.566653 4.559878 1.592000  -0.883026
6  1823.063416 2545.388123 1.262000  1.710851 4.568278 1.578000  2.266533
7  1757.668959 2620.622107 1.118000  2.204620 4.923906 2.124000  2.603209
8  1779.515669 2604.464900 0.707000  1.830546 4.861853 1.560000  2.354678
9  1770.687224 2607.677757 0.733000  1.912178 4.401499 1.626000  2.087586
10  1836.217986 2540.322608 1.551000  1.903494 4.984071 1.543000  -0.904958
11  1829.711569 2533.806263 1.669000  1.983099 4.696800 1.754000  2.272638
12  1828.651121 2551.284424 1.361000  2.108664 4.739336 1.729000  -0.919867
13  1865.903383 2522.340953 1.315000  0.186535 0.590199 2.000000  2.415436
14  1826.615063 2594.023116 0.390000  2.164368 4.389529 1.550000  -1.925961
15  1813.280123 2564.303793 0.926000  1.734332 4.608934 1.800000  -1.527381
16  1777.015418 2614.767483 0.830000  1.954785 4.581050 1.530000  -1.039851
17  1834.731279 2530.838064 1.650000  1.893060 4.594379 1.627000  2.318409
18  1794.012613 2565.671421 0.719000  0.698049 0.734706 1.674000  -0.990768
19  1853.307493 2538.426475 2.152000  0.004261 0.035353 1.784000  2.495155
20  1793.347948 2565.472075 0.702000  0.712179 0.673486 1.674000  -0.948602

18  19  1538448753.048377
1803.001412 2564.963999 2.276623
1  1827.066606 2567.109755 1.268000  0.890084 0.756373 1.739000  -0.917725
2  1862.291668 2513.329601 2.624000  1.703714 4.803446 1.653000  -0.849478
3  1809.663609 2545.771143 1.637000  0.808309 2.334143 1.619000  2.324459
4  1857.021037 2493.457611 3.529000  1.005390 0.442250 1.658000  2.132877
5  1818.429751 2551.312442 1.293000  1.766139 4.679975 1.578000  2.213856
6  1754.342249 2623.143256 1.280000  2.542798 5.266825 2.124000  2.252717
7  1777.886763 2603.847017 0.757000  1.734579 4.312901 1.560000  2.195327
8  1765.566796 2615.346423 0.918000  2.185742 5.605855 1.626000  2.260501
9  1841.401245 2533.632103 2.024000  2.343495 4.478067 1.543000  -1.072594
10  1825.204530 2539.700109 1.669000  2.027848 4.411728 1.754000  2.205902
11  1832.955924 2545.816039 1.711000  1.850094 4.767168 1.729000  -0.774462
12  1865.726039 2522.973468 1.315000  0.354437 0.630988 2.000000  2.443016
13  1826.030106 2593.404168 0.452000  1.734442 4.415798 1.550000  -1.913048
14  1813.132897 2564.993504 1.045000  1.768512 4.519146 1.800000  -1.501462
15  1779.220776 2609.410734 0.805000  1.974921 4.553642 1.530000  -0.905158
16  1831.293828 2536.768609 1.570000  1.832824 4.430707 1.627000  2.397644
17  1793.821765 2565.124021 0.802000  0.689142 0.786958 1.674000  -0.984195
18  1853.315895 2538.215178 2.235000  0.725849 0.287831 1.784000  2.461502
19  1793.356477 2564.885037 0.752000  0.442262 0.612460 1.674000  -0.885506

19  18  1538448753.547684
1799.153469 2569.563660 2.270756
1  1827.748552 2566.890986 1.434000  0.896934 0.737899 1.739000  -0.909032
2  1809.804176 2545.731851 1.597000  0.671576 2.129701 1.619000  2.269603
3  1857.668798 2491.352536 3.683000  0.582702 0.804652 1.658000  2.044985
4  1813.968315 2556.549220 1.225000  2.007266 4.416453 1.578000  2.214063
5  1750.378379 2626.751528 1.443000  1.837835 5.291078 2.124000  2.148839
6  1778.706517 2604.545080 0.807000  1.934849 4.568932 1.560000  2.289477
7  1759.874699 2620.038055 1.103000  1.657970 4.486402 1.626000  2.278727
8  1844.365416 2532.278891 2.522000  2.360071 4.664613 1.543000  -0.850971
9  1820.862939 2543.533593 1.594000  1.813433 4.425293 1.754000  2.394283
10  1837.886416 2540.384300 2.010000  1.916901 4.934754 1.729000  -0.733990
11  1865.999492 2523.406704 1.315000  0.506625 0.488065 2.000000  2.359501
12  1826.136795 2593.875270 0.515000  1.860183 4.352545 1.550000  -1.936377
13  1813.064515 2564.871742 1.165000  2.112754 4.757861 1.800000  -1.582234
14  1782.877302 2604.928210 0.880000  1.903646 4.175669 1.530000  -0.924983
15  1825.602831 2543.241425 1.490000  1.491880 4.637160 1.627000  2.327632
16  1794.329176 2564.866030 0.885000  0.864656 0.765493 1.674000  -0.783757
17  1853.165352 2539.192656 2.319000  0.716245 0.293512 1.784000  2.526870
18  1794.105104 2564.410726 0.852000  0.570534 0.639204 1.674000  -1.007852

20  19  1538448754.047572
1795.292211 2574.197700 2.267963
1  1828.142182 2566.312658 1.600000  0.987948 1.026034 1.739000  -0.939399
2  1809.673277 2545.728430 1.707000  0.727278 2.149849 1.619000  2.300253
3  1774.140036 2610.529245 0.996000  1.935275 4.283908 1.614000  2.204312
4  1822.690233 2594.502881 1.090000  1.960099 4.436507 1.550000  -1.898487
5  1809.474901 2561.746921 1.157000  1.994747 4.677874 1.578000  2.210687
6  1748.246299 2631.796618 1.564000  2.741033 5.481343 2.124000  2.052433
7  1786.393516 2626.593711 1.163000  1.959024 4.523930 1.614000  -2.644685
8  1777.977740 2604.003848 0.857000  2.094429 4.402809 1.560000  2.221735
9  1757.085564 2625.104996 1.286000  1.856542 4.392229 1.626000  2.583412
10  1847.329263 2530.538279 3.020000  1.633382 4.257373 1.543000  -0.697314
11  1817.224271 2549.101554 1.519000  1.970899 4.387009 1.754000  2.229256
12  1863.468901 2524.897232 1.352000  0.842046 -0.380103 2.000000  2.605503
13  1826.631820 2593.579803 0.577000  1.722421 4.278362 1.550000  -1.911693
14  1813.143610 2564.783692 1.265000  1.885514 4.498030 1.800000  -1.484649
15  1787.476133 2599.548899 0.905000  1.931318 4.239471 1.530000  -0.892637
16  1820.859378 2549.264892 1.410000  1.822809 4.366447 1.627000  2.246852
17  1794.762675 2564.435256 1.019000  0.594358 0.566353 1.674000  -0.872517
18  1851.229899 2539.918656 2.403000  0.200186 0.060401 1.784000  2.315337
19  1794.417846 2564.043633 0.952000  1.021934 0.613434 1.674000  -0.913352

21  20  1538448754.547448
1791.473579 2578.803645 2.265805
1  1828.158183 2565.787631 1.767000  0.776065 0.863108 1.739000  -0.872874
2  1809.601637 2545.715846 1.818000  0.785171 2.060067 1.619000  2.237666
3  1774.022488 2610.633938 1.020000  1.824897 4.648788 1.614000  2.259828
4  1822.738419 2594.749061 1.090000  1.840992 4.868965 1.550000  -2.022485
5  1803.893954 2567.421768 1.089000  1.866339 4.520474 1.578000  2.269834
6  1744.439625 2635.234843 1.684000  1.848542 5.195895 2.124000  2.202883
7  1786.707983 2627.281672 1.163000  1.612398 4.499900 1.614000  -2.420331
8  1778.365510 2604.503944 0.907000  2.194606 4.626091 1.560000  2.278012
9  1752.690405 2630.228274 1.469000  1.504747 4.486580 1.626000  2.051156
10  1849.520539 2527.973678 2.969000  1.683896 4.778388 1.543000  -0.944656
11  1812.301543 2553.703899 1.444000  2.010175 4.527306 1.754000  2.172553
12  1863.693284 2525.960239 1.389000  0.676319 0.042346 2.000000  2.406763
13  1826.093168 2594.374027 0.640000  1.688783 4.463345 1.550000  -1.922546
14  1767.480303 2628.613120 1.033000  2.196158 4.482241 1.638000  -0.479674
15  1813.164625 2564.814332 1.365000  1.820032 4.748643 1.800000  -1.539251
16  1790.936190 2594.765232 0.930000  1.858953 4.393397 1.530000  -0.817730
17  1815.471056 2555.277283 1.330000  2.230438 4.250442 1.627000  2.275235
18  1795.439840 2563.842053 1.052000  0.638688 0.643812 1.674000  -0.848405
19  1850.549889 2540.432237 2.487000  -0.112618 0.208765 1.784000  2.387066
20  1794.781535 2563.490288 1.052000  0.698261 0.646195 1.674000  -0.860315

22  19  1538448755.047865
1787.619825 2583.452539 2.267261
1  1828.189172 2565.459758 1.934000  0.767625 0.524763 1.739000  -0.896749
2  1808.999592 2545.676956 1.818000  0.811558 2.136608 1.619000  2.365812
3  1773.826505 2610.515396 1.045000  1.975711 4.398506 1.614000  2.139072
4  1823.369840 2595.096453 1.090000  2.070389 4.675117 1.550000  -1.983316
5  1799.754883 2573.537531 1.022000  1.835314 4.493358 1.578000  2.273143
6  1741.539052 2639.771234 1.755000  2.404467 4.881082 2.124000  2.006863
7  1787.250443 2627.666394 1.268000  1.762592 4.497412 1.614000  -2.406229
8  1777.886994 2604.918021 0.894000  2.030488 4.822280 1.560000  2.339914
9  1748.930699 2634.226379 1.503000  1.887347 4.759972 1.626000  2.241072
10  1851.696725 2522.887147 2.917000  1.929103 5.164451 1.543000  -0.923185
11  1808.204045 2559.368848 1.369000  2.163836 4.430734 1.754000  2.289127
12  1862.431103 2524.821972 1.425000  0.645368 0.456164 2.000000  2.246568
13  1770.413884 2627.775128 0.958000  1.618403 4.272407 1.638000  -0.240432
14  1812.947961 2564.901986 1.365000  1.891221 4.563095 1.800000  -1.483273
15  1795.135379 2590.272893 0.955000  1.859410 4.354331 1.530000  -0.977176
16  1810.206236 2561.145788 1.250000  1.956307 4.377617 1.627000  2.323034
17  1795.988210 2563.627726 1.136000  0.672662 0.604286 1.674000  -0.881390
18  1850.509958 2541.526954 2.571000  0.008639 0.733091 1.784000  2.563009
19  1795.329222 2562.764596 1.153000  0.666960 0.667686 1.674000  -0.869775

23  16  1538448755.548316
1783.770417 2588.084584 2.268823
1  1829.174660 2564.671020 2.100000  1.021362 0.929730 1.739000  -0.851339
2  1773.068588 2612.427527 1.070000  1.893949 4.507175 1.614000  2.091002
3  1822.780690 2594.839196 1.090000  2.049853 4.573326 1.550000  -1.867215
4  1794.852734 2579.593010 0.984000  1.862653 4.553701 1.578000  2.275675
5  1737.162320 2644.710413 1.826000  1.684537 5.585608 2.124000  2.145044
6  1786.357248 2627.811705 1.223000  2.064815 4.659447 1.614000  -2.362340
7  1777.576141 2604.849902 0.880000  2.054556 4.521230 1.560000  2.316166
8  1744.473298 2641.527036 1.628000  1.527674 4.659624 1.626000  2.080466
9  1803.393829 2564.087450 1.284000  1.889357 4.375856 1.754000  2.329586
10  1773.274047 2628.114614 0.984000  2.097076 4.584200 1.638000  0.004230
11  1812.785720 2564.574852 1.365000  1.854555 4.592467 1.800000  -1.476396
12  1797.837510 2586.754910 0.980000  1.786547 4.371017 1.530000  -0.963381
13  1805.576646 2566.990500 1.084000  1.947485 4.393723 1.627000  2.325902
14  1796.250776 2562.539469 1.219000  0.683382 0.780511 1.674000  -0.834696
15  1849.655043 2540.894291 2.655000  0.242606 0.327407 1.784000  2.325343
16  1795.502389 2562.376267 1.253000  0.603651 0.564668 1.674000  -0.892761

24  14  1538448756.050426
1779.897811 2592.738989 2.273369
1  1793.202194 2636.387412 1.634000  2.247603 4.504200 1.638000  -2.360231
2  1772.731803 2614.222505 1.094000  1.842393 4.584876 1.614000  1.972660
3  1790.265071 2585.069077 0.946000  1.803357 4.202657 1.578000  2.322270
4  1734.273242 2648.270890 1.860000  2.773630 5.115559 2.124000  2.221971
5  1785.992544 2626.675496 1.179000  1.851145 4.279901 1.614000  -2.427023
6  1777.294173 2605.732556 0.866000  1.921015 4.312094 1.560000  2.295667
7  1739.850534 2646.921013 1.754000  2.008141 4.145539 1.626000  2.204022
8  1799.778535 2568.796367 1.199000  2.159926 4.508652 1.754000  2.283537
9  1775.839343 2627.891897 1.009000  2.108318 4.363032 1.638000  0.174608
10  1813.035513 2565.193225 1.432000  1.738482 4.383676 1.800000  -1.442085
11  1800.908091 2583.230644 1.081000  1.795612 4.461467 1.530000  -0.922683
12  1800.388937 2573.054603 0.992000  1.944835 4.340133 1.627000  2.274810
13  1796.714933 2562.393548 1.303000  0.612292 0.816688 1.674000  -0.907574
14  1795.809241 2562.250301 1.353000  0.687084 0.844963 1.674000  -0.896396

25  15  1538448756.547528
1776.072101 2597.237656 2.277980
1  1792.706473 2636.123696 1.611000  1.946961 4.336802 1.638000  -2.396854
2  1772.407092 2615.527206 1.119000  1.931725 4.335274 1.614000  1.658658
3  1785.746485 2590.839016 0.909000  1.822818 4.680333 1.578000  2.331899
4  1732.026871 2651.984611 1.893000  1.847226 5.686298 2.124000  2.160775
5  1784.547904 2625.994077 1.019000  1.795805 4.619139 1.614000  -2.339553
6  1776.765961 2606.492540 0.874000  2.152203 4.489579 1.560000  2.285392
7  1735.266390 2652.308320 1.754000  1.871409 4.455703 1.626000  2.170815
8  1795.614101 2573.295087 1.114000  2.064331 4.453586 1.754000  2.212883
9  1778.679678 2630.015764 1.034000  2.143082 4.598645 1.638000  0.444487
10  1812.748654 2564.264791 1.499000  1.859160 4.511594 1.800000  -1.578161
11  1803.052516 2580.083588 1.180000  1.950034 4.284618 1.530000  -0.939867
12  1795.769199 2578.438462 0.901000  1.887332 4.503494 1.627000  2.258482
13  1796.830686 2561.661546 1.261000  0.948854 1.072371 1.674000  -0.900186
14  1798.670821 2641.660587 2.035000  1.872308 4.324749 1.638000  -2.382683
15  1796.827101 2561.279880 1.453000  0.572666 0.726903 1.674000  -0.872496

26  14  1538448757.048500
1772.270127 2601.748362 2.271878
1  1792.267827 2636.114921 1.588000  2.163992 4.255407 1.638000  -2.553941
2  1772.624936 2617.136989 1.119000  1.692425 4.360980 1.614000  1.484810
3  1781.117634 2596.082489 0.872000  1.784877 4.359173 1.578000  2.242564
4  1729.461872 2654.205726 1.927000  1.827321 6.174315 2.124000  2.101617
5  1782.639141 2624.459030 0.857000  1.811192 4.408052 1.614000  -2.369775
6  1775.948974 2608.097916 0.882000  1.861449 4.478208 1.560000  2.186344
7  1729.674489 2659.763785 1.753000  2.035497 5.035342 1.626000  2.183535
8  1791.994658 2578.491467 1.029000  1.917360 4.296001 1.754000  2.280713
9  1781.477601 2631.116108 1.059000  2.222292 4.542980 1.638000  0.548302
10  1813.134451 2564.401120 1.490000  2.149275 4.960530 1.800000  -1.478662
11  1804.048243 2578.595970 1.180000  2.008284 4.454100 1.530000  -0.921319
12  1791.044957 2584.167865 0.909000  1.793525 4.368505 1.627000  2.301660
13  1796.857005 2561.413418 1.219000  0.610526 0.780569 1.674000  -0.949613
14  1797.991481 2641.418073 1.965000  2.553764 4.463598 1.638000  -2.556246

27  15  1538448757.548354
1768.543108 2606.220744 2.266456
1  1793.488051 2636.220333 1.566000  2.010322 4.539880 1.638000  -2.413194
2  1773.223174 2619.701891 0.919000  1.927915 4.469447 1.614000  1.466331
3  1775.985349 2602.095872 0.783000  1.999264 4.452001 1.578000  2.231773
4  1725.613080 2659.352644 1.960000  1.799705 4.728743 2.124000  2.158066
5  1781.062585 2622.907531 0.696000  1.905117 4.571971 1.614000  -2.201925
6  1774.586532 2609.887417 0.891000  2.249458 4.727025 1.560000  2.061960
7  1725.699901 2664.498039 1.778000  2.146962 4.967565 1.626000  2.304330
8  1787.578243 2583.455011 0.944000  2.204630 4.489259 1.754000  2.280382
9  1786.503631 2630.607124 1.108000  2.034062 4.506937 1.638000  -2.447032
10  1784.942067 2634.163865 1.084000  2.049284 4.402671 1.638000  0.780318
11  1812.308406 2564.508637 1.482000  2.133810 4.695110 1.800000  -1.474405
12  1804.837404 2577.570660 1.180000  1.717244 4.259002 1.530000  -0.995196
13  1786.397045 2590.170846 0.817000  1.846642 4.178470 1.627000  2.246515
14  1797.876054 2560.847407 1.177000  0.823269 0.786464 1.674000  -1.064647
15  1797.962018 2642.139396 1.895000  2.268913 4.422014 1.638000  -2.329380

28  16  1538448758.048230
1764.849981 2610.706622 2.261686
1  1792.941832 2636.348548 1.543000  2.177444 4.495347 1.638000  -2.503896
2  1774.186625 2622.114421 0.869000  1.720930 4.460253 1.614000  1.215975
3  1771.157832 2607.336179 0.794000  1.877756 4.583821 1.578000  2.225300
4  1722.442659 2664.094864 1.914000  1.740580 5.300044 2.124000  2.138524
5  1780.127745 2620.640405 0.719000  1.900154 4.532273 1.614000  -2.090689
6  1773.522248 2611.439970 0.899000  2.124017 4.813405 1.560000  1.991964
7  1722.020448 2671.967856 1.803000  2.193177 4.233675 1.626000  2.107219
8  1783.757270 2587.339519 0.884000  1.970655 4.386157 1.754000  2.233720
9  1739.449266 2658.428116 1.479000  1.952389 5.502442 2.272000  -0.840133
10  1787.009361 2630.861048 1.208000  2.335389 4.570769 1.638000  -2.395856
11  1788.347962 2636.561267 1.409000  1.839930 4.481677 1.638000  0.757655
12  1813.677805 2563.546839 1.474000  2.314375 4.556196 1.800000  -1.377338
13  1805.991585 2576.487865 1.181000  2.023715 4.327332 1.530000  -0.855412
14  1781.452127 2595.842147 0.751000  1.760419 4.446196 1.627000  2.299839
15  1798.541739 2560.585032 1.136000  1.113945 1.087625 1.674000  -1.202938
16  1798.157769 2641.551753 2.158000  2.014761 4.353324 1.638000  -2.464144

29  16  1538448758.547578
1761.170754 2615.207313 2.255478
1  1793.121025 2636.403749 1.520000  2.005765 4.357626 1.638000  -2.462889
2  1775.627375 2624.237092 0.919000  1.915086 4.467704 1.614000  0.998620
3  1767.185898 2613.483595 0.755000  1.763738 4.609141 1.578000  2.263991
4  1719.313385 2667.322472 1.869000  2.451546 5.119413 2.124000  2.338686
5  1779.185463 2618.016453 0.708000  1.812839 4.486396 1.614000  -1.899673
6  1772.274483 2613.568445 0.907000  2.042897 4.498014 1.560000  1.846889
7  1714.917002 2677.277795 1.828000  1.860888 4.880435 1.626000  2.013744
8  1780.245520 2591.841472 0.824000  1.919777 4.484233 1.754000  2.270885
9  1741.916370 2656.353170 1.412000  1.794014 5.285734 2.272000  -0.692693
10  1786.619129 2630.778867 1.133000  1.848462 4.307758 1.638000  -2.436302
11  1791.175230 2639.866299 1.734000  2.203452 4.489390 1.638000  0.740984
12  1812.595038 2564.302263 1.465000  1.676989 5.569991 1.800000  -1.484099
13  1807.082880 2573.804630 1.181000  1.644277 4.617045 1.530000  -1.014351
14  1776.404435 2601.769647 0.724000  1.786834 4.395092 1.627000  2.265083
15  1798.870313 2559.478901 1.094000  0.034649 0.449399 1.674000  -1.038901
16  1798.320580 2641.714757 2.096000  1.998463 4.771993 1.638000  -2.447747

30  17  1538448759.047433
1757.509091 2619.752931 2.249608
1  1793.075318 2635.811924 1.427000  2.037403 4.530573 1.638000  -2.430678
2  1777.719176 2627.238393 0.819000  1.985662 4.572955 1.614000  0.927484
3  1762.392663 2618.936508 0.783000  1.936402 4.647148 1.578000  2.184806
4  1716.920011 2672.107786 1.823000  2.471329 5.291927 2.124000  2.277813
5  1779.407631 2615.053284 0.697000  1.795497 4.380882 1.614000  -1.537983
6  1772.278928 2616.411419 0.816000  1.987312 4.698959 1.560000  1.589011
7  1710.837232 2683.546586 1.853000  2.192651 4.310724 1.626000  2.277612
8  1777.039181 2595.712530 0.764000  2.152014 4.274278 1.754000  2.279454
9  1743.901870 2653.916800 1.346000  2.006494 5.004518 2.272000  -0.831808
10  1786.633180 2631.087671 1.058000  1.971631 4.214651 1.638000  -2.393495
11  1795.053111 2643.409231 1.884000  1.911245 4.550356 1.638000  0.676396
12  1813.048224 2563.837655 1.465000  1.411113 4.493386 1.800000  -1.368543
13  1706.826068 2709.723386 2.917000  3.594319 10.155828 3.094000  -0.735549
14  1809.226562 2571.968629 1.181000  1.604890 5.090935 1.530000  -1.034633
15  1771.627440 2607.624430 0.697000  1.837986 4.379374 1.627000  2.316328
16  1798.676380 2559.132776 1.052000  0.525448 0.805213 1.674000  -1.148973
17  1798.058151 2641.628605 1.934000  2.400618 4.505033 1.638000  -2.432450

31  17  1538448759.546758
1753.827230 2624.389860 2.245881
1  1792.646172 2636.142753 1.334000  2.197587 4.734759 1.638000  -2.345746
2  1779.639999 2629.733347 0.835000  1.883650 4.385852 1.614000  0.695421
3  1757.775083 2624.812353 0.811000  1.841450 4.551649 1.578000  2.258087
4  1712.718485 2676.161993 1.777000  1.841653 5.966954 2.124000  2.215681
5  1779.779169 2612.260368 0.686000  2.046204 4.386111 1.614000  -1.368134
6  1772.877009 2619.106555 0.724000  1.969854 4.513700 1.560000  1.361007
7  1708.289888 2687.144690 1.858000  1.848834 4.715777 1.626000  2.339599
8  1773.564998 2600.207941 0.704000  2.181683 4.503808 1.754000  2.235347
9  1746.514140 2651.157726 1.279000  1.840489 5.014047 2.272000  -0.936511
10  1786.776646 2630.623847 0.983000  2.057986 4.414256 1.638000  -2.368061
11  1799.817521 2646.902478 2.034000  2.236540 4.553098 1.638000  0.662106
12  1811.784673 2565.224463 1.465000  1.494312 4.919045 1.800000  -1.402722
13  1704.944089 2708.883090 2.917000  4.325935 9.682417 3.094000  -0.991243
14  1808.458194 2573.435005 1.198000  1.162399 4.421598 1.530000  -0.956519
15  1767.135161 2613.656014 0.671000  1.827938 4.183503 1.627000  2.238245
16  1799.586570 2557.763230 1.010000  0.554588 0.758692 1.674000  -1.206256
17  1798.102149 2641.739941 1.834000  2.121820 4.055124 1.638000  -2.423735

32  15  1538448760.047738
1750.088999 2629.094336 2.246409
1  1783.419361 2632.786395 0.852000  2.064858 4.633607 1.614000  0.816403
2  1753.304297 2630.208964 0.838000  1.766171 4.518178 1.578000  2.216289
3  1711.565968 2680.433240 1.744000  2.607557 4.990461 2.124000  2.327236
4  1781.444082 2610.200390 0.725000  1.852531 4.440330 1.614000  -1.088376
5  1774.449133 2622.296276 0.657000  2.005505 4.743665 1.560000  1.201556
6  1703.167513 2694.259687 1.862000  2.764057 4.597280 1.626000  2.320741
7  1769.312462 2604.890490 0.694000  2.201717 4.643901 1.754000  2.320671
8  1748.480405 2649.470507 1.212000  1.852802 4.992268 2.272000  -0.787894
9  1787.148162 2630.933950 0.975000  2.177176 4.363865 1.638000  -2.328194
10  1811.743364 2563.872299 1.465000  2.038228 4.413404 1.800000  -1.471662
11  1704.074206 2709.716098 2.788000  4.090095 9.561153 3.094000  -0.615466
12  1809.712575 2571.620945 1.215000  1.756435 4.561951 1.530000  -0.895489
13  1762.021137 2618.823396 0.661000  1.998209 4.463875 1.627000  2.315225
14  1798.777429 2557.127360 0.968000  0.304680 0.835240 1.674000  -1.201768
15  1797.482917 2641.337946 1.834000  1.986997 4.406002 1.638000  -2.427986

33  11  1538448760.548179
1746.297307 2633.915729 2.242812
1  1748.942240 2636.114375 0.866000  1.962286 4.458415 1.578000  2.265357
2  1708.581908 2684.918295 1.710000  2.216141 5.474785 2.124000  2.180020
3  1783.712107 2607.547646 0.739000  1.811183 4.475118 1.614000  -0.910315
4  1775.909406 2626.396905 0.590000  1.946552 4.487905 1.560000  1.041636
5  1697.364581 2700.445297 1.866000  2.342558 4.814514 1.626000  2.145407
6  1765.700112 2609.771582 0.684000  2.203760 4.234408 1.754000  2.258860
7  1750.604147 2646.749008 1.146000  1.957623 5.062130 2.272000  -0.864603
8  1786.702573 2630.372784 0.966000  2.027951 4.365443 1.638000  -2.518118
9  1705.512288 2710.641971 2.658000  3.871230 10.439447 3.094000  -0.855673
10  1757.398436 2625.167940 0.701000  1.883531 4.385451 1.627000  2.239661
11  1799.309712 2556.751667 0.926000  0.629827 1.025666 1.674000  -1.038731

34  10  1538448761.048087
1742.559213 2638.673004 2.246789
1  1744.420724 2641.627665 0.894000  1.804497 4.714182 1.578000  2.306225
2  1705.819155 2688.076191 1.677000  2.453488 5.011369 2.124000  2.261635
3  1786.186594 2603.067847 0.753000  1.890250 4.008036 1.614000  -0.958988
4  1778.640221 2629.664673 0.773000  2.352478 4.602861 1.560000  1.007019
5  1692.092030 2707.888476 1.853000  2.075879 5.102015 1.626000  2.178930
6  1761.618369 2614.698712 0.674000  1.987791 4.362275 1.754000  2.338603
7  1752.434834 2644.710792 1.079000  1.938607 5.116409 2.272000  -0.789097
8  1787.009634 2630.854067 0.958000  2.219126 4.441261 1.638000  -2.460430
9  1704.282116 2710.017916 2.529000  3.298383 9.107957 3.094000  -0.979710
10  1753.092391 2630.411602 0.691000  1.974510 4.539253 1.627000  2.213777

35  9  1538448761.548500
1738.778395 2643.436578 2.246669
1  1740.192399 2647.080527 0.922000  1.800284 4.306515 1.578000  2.271695
2  1700.752343 2691.948567 1.644000  1.793359 5.147807 2.124000  2.296538
3  1788.785935 2600.788980 0.767000  1.733300 4.487268 1.614000  -0.818640
4  1781.675504 2632.885385 0.956000  1.845596 4.536206 1.560000  0.789426
5  1690.147472 2712.151195 1.841000  2.296517 4.495369 1.626000  2.133490
6  1757.802638 2619.342317 0.664000  2.093793 4.210927 1.754000  2.263531
7  1754.139759 2642.747066 0.979000  1.981963 4.970246 2.272000  -0.902713
8  1707.561440 2708.986790 2.400000  4.045203 9.718236 3.094000  -0.983859
9  1748.542926 2635.800265 0.681000  1.893267 4.457491 1.627000  2.207296

36  8  1538448762.048350
1735.035269 2648.168377 2.245865
1  1735.315962 2652.725753 0.938000  1.887430 4.572457 1.578000  2.222698
2  1698.690405 2696.295424 1.610000  2.273070 5.347310 2.124000  2.313951
3  1791.024132 2596.891690 0.731000  1.514317 5.177125 1.614000  -1.027074
4  1683.411310 2718.538603 1.828000  2.534405 4.042863 1.626000  2.448791
