40
1  24  1542800987.947699
1321.390768 903.754771 -2.565303
4  1294.386855 842.869382 -1.277000  1.879880 4.441553 1.755000  -2.151889
5  1340.655750 908.281530 1.844000  0.500529 0.973785 1.598000  -0.482471
6  1302.003767 903.353166 0.219000  0.633858 1.402135 1.706000  1.630214
7  1347.223952 941.651835 2.591000  1.417263 4.086773 1.637000  0.902304
8  1310.442354 918.175819 0.513000  0.456241 0.512319 1.796000  -1.691368
9  1331.080266 905.886293 1.375000  0.423453 0.438525 1.757000  2.568480
10  1285.481915 834.752333 -0.162000  2.696863 11.939513 4.364000  -2.211360
11  1298.938464 918.779186 1.568000  2.980035 11.080868 4.454000  -0.682596
12  1300.710826 901.793294 0.249000  0.397682 0.919849 1.713000  -1.215360
13  1329.551760 909.992241 1.292000  0.568801 0.591084 1.739000  2.692173
14  1332.017604 923.672537 1.556000  1.651252 4.245275 1.480000  0.882064
15  1297.148562 924.009020 -0.022000  1.630724 4.356751 1.444000  -0.634801
16  1297.827402 879.212700 -0.767000  1.657905 4.548684 1.503000  1.103373
17  1333.703126 931.118309 1.740000  1.546784 3.896386 1.637000  0.876130
18  1325.188345 907.865880 1.198000  1.750437 4.823289 1.840000  -2.261817
19  1303.729217 919.617668 -0.032000  1.941849 4.671273 1.632000  -0.634246
20  1311.807022 868.616941 0.094000  0.761379 1.262004 1.633000  0.994538
21  1278.626808 926.242868 0.417000  1.460365 4.508001 1.566000  2.572004
22  1330.056674 903.866336 1.286000  0.554029 0.404472 1.690000  2.945456
23  1296.600924 853.209400 -1.115000  2.083021 4.052062 1.749000  -2.078616
24  1332.761251 905.178914 1.500000  0.689438 0.352440 1.717000  -2.770583
25  1331.217039 903.891903 1.488000  0.784166 0.840060 1.794000  2.208176

16  24  1542800995.397176
1321.329463 903.729823 -2.572906
1  1329.416700 903.527856 1.257000  0.691685 0.652516 1.632000  1.833147
2  1348.610635 920.179469 2.234000  0.945373 0.808466 1.780000  -2.297023
3  1314.174005 905.799654 0.448000  1.795203 4.363647 1.513000  0.972570
4  1290.425765 836.396907 -1.473000  2.155963 3.687703 1.755000  -2.253412
5  1341.261555 907.719083 1.896000  0.606911 0.954069 1.598000  -0.451075
6  1301.820108 904.259636 0.194000  0.480055 1.357711 1.706000  1.864469
7  1310.916781 918.193834 0.509000  0.524366 0.183242 1.796000  -1.687638
8  1331.373678 905.554962 1.370000  0.602230 0.450582 1.757000  2.580540
9  1282.611975 835.283317 -0.171000  2.660866 12.914268 4.364000  -2.129982
10  1299.367862 918.772149 1.568000  3.080592 10.875118 4.454000  -0.645831
11  1301.091927 900.996597 0.237000  0.573351 0.823089 1.713000  -1.356447
12  1328.813416 910.303221 1.289000  0.625752 0.856930 1.739000  2.768813
13  1334.537155 927.328524 1.749000  1.687221 4.294083 1.480000  0.873995
14  1297.414116 924.241520 -0.025000  1.634538 4.208597 1.444000  -0.621787
15  1300.306960 882.811044 -0.595000  1.692558 4.448806 1.503000  1.066693
16  1336.616145 935.037974 1.950000  1.657536 4.065015 1.637000  0.872731
17  1325.140388 907.974220 1.198000  1.951520 4.793694 1.840000  -2.179785
18  1303.709970 919.285314 -0.029000  1.961252 4.309275 1.632000  -0.575983
19  1312.283993 870.571297 0.157000  0.647794 1.116647 1.633000  1.090185
20  1277.043950 927.326637 0.473000  1.826476 4.278552 1.566000  2.531055
21  1329.924105 904.087381 1.293000  0.740249 0.448553 1.690000  2.946619
22  1295.305611 852.352630 -1.138000  1.913224 3.890253 1.749000  -2.212625
23  1332.867311 904.616221 1.500000  0.639663 0.365670 1.717000  -2.784410
24  1331.674398 903.658226 1.488000  0.867491 0.666354 1.794000  2.290317

17  24  1542800995.898163
1321.329868 903.731802 -2.574025
1  1329.786995 903.923728 1.257000  0.868134 0.631964 1.632000  1.927383
2  1348.088888 919.465100 2.205000  0.787160 0.722834 1.780000  -2.345967
3  1317.310489 909.855461 0.648000  1.870599 4.501913 1.513000  0.937430
4  1287.378953 831.542019 -1.669000  2.731492 4.272174 1.755000  -2.110056
5  1341.754241 907.552042 1.947000  0.478684 0.958244 1.598000  -0.428598
6  1301.733876 905.495644 0.202000  0.511909 1.350763 1.706000  1.970604
7  1310.427923 917.478803 0.506000  0.285710 0.451289 1.796000  -1.699393
8  1331.130528 905.519095 1.364000  0.570604 0.498306 1.757000  2.591740
9  1285.434984 835.092716 -0.179000  2.888963 11.651411 4.364000  -1.996714
10  1298.891139 918.839896 1.568000  2.833655 10.872871 4.454000  -0.612703
11  1301.692857 900.058741 0.232000  0.359106 0.852682 1.713000  -1.318113
12  1327.878506 910.524496 1.287000  0.484777 0.806115 1.739000  2.833996
13  1337.656209 931.277454 1.942000  1.698358 4.350828 1.480000  0.845230
14  1297.554919 924.243568 -0.028000  1.816081 4.171137 1.444000  -0.661312
15  1302.212289 886.441542 -0.423000  1.821524 4.613238 1.503000  0.993948
16  1339.439684 938.840636 2.124000  1.906133 4.200854 1.637000  0.918149
17  1325.593114 908.114582 1.198000  1.827825 4.676074 1.840000  -2.252995
18  1303.576094 919.030747 -0.025000  1.912906 4.242418 1.632000  -0.637610
19  1313.323672 871.808825 0.203000  0.424642 1.370983 1.633000  0.974915
20  1275.883814 927.502392 0.505000  1.830898 4.319894 1.566000  2.435404
21  1330.205346 903.751400 1.301000  0.441267 0.394185 1.690000  2.957087
22  1295.309785 851.548107 -1.161000  1.717612 4.291144 1.749000  -2.257051
23  1332.699825 904.482241 1.500000  0.438008 0.420907 1.717000  -3.046275
24  1331.607485 903.839954 1.488000  0.883632 0.793276 1.794000  2.364498

18  23  1542800996.448383
1321.325766 903.730844 -2.582161
1  1329.682759 903.590682 1.275000  0.659656 0.574641 1.632000  1.975580
2  1347.370676 919.235581 2.174000  0.769585 0.925924 1.780000  -2.403087
3  1320.423040 914.274180 0.868000  1.970044 4.614257 1.513000  0.933264
4  1342.207045 907.137253 1.987000  0.742600 0.896426 1.598000  -0.663364
5  1300.639339 907.353655 0.210000  0.430203 1.402794 1.706000  2.198475
6  1310.365696 917.887302 0.502000  0.413991 0.471994 1.796000  -1.619626
7  1331.269908 905.509393 1.358000  0.682474 0.575617 1.757000  2.549810
8  1284.072143 835.655403 -0.189000  2.594142 12.337374 4.364000  -2.218240
9  1299.387526 918.930569 1.568000  2.976468 11.009165 4.454000  -0.620034
10  1301.534286 899.064128 0.226000  0.519765 0.818509 1.713000  -1.371161
11  1327.206420 910.631866 1.284000  0.581283 0.617234 1.739000  2.952480
12  1341.566176 935.087122 2.154000  1.760857 4.141299 1.480000  0.872135
13  1297.436926 923.893233 -0.030000  1.970590 4.437712 1.444000  -0.634993
14  1303.725355 890.252563 -0.262000  1.758640 4.432065 1.503000  1.075522
15  1342.673384 942.308805 2.315000  1.402593 4.125331 1.637000  0.861851
16  1325.178934 907.950979 1.198000  1.684574 4.733505 1.840000  -2.279545
17  1303.870638 919.231346 -0.021000  1.844125 4.437265 1.632000  -0.683275
18  1314.149610 873.933629 0.255000  0.523876 1.205153 1.633000  1.037872
19  1274.442327 929.518683 0.541000  1.797086 4.253065 1.566000  2.576973
20  1329.976824 903.735653 1.308000  0.673554 0.408882 1.690000  2.967651
21  1295.385874 851.428534 -1.120000  2.089737 4.042073 1.749000  -2.163082
22  1332.745873 904.538353 1.500000  0.518357 0.439380 1.717000  3.004496
23  1331.496068 903.914754 1.488000  0.710192 0.676990 1.794000  2.324808

19  23  1542800996.948806
1321.226601 903.670261 -2.593095
1  1329.538995 903.463457 1.291000  0.846795 0.581069 1.632000  2.001211
2  1346.826263 918.453897 2.145000  0.793994 0.922364 1.780000  -2.410587
3  1323.536857 918.043882 1.069000  1.603161 4.399966 1.513000  0.857584
4  1342.565095 907.192401 2.022000  0.707535 0.928181 1.598000  -0.822792
5  1299.782530 907.947967 0.217000  0.466552 1.392901 1.706000  2.400812
6  1310.775844 917.970068 0.499000  0.433207 0.515321 1.796000  -1.681342
7  1331.115006 905.355086 1.352000  0.758688 0.534465 1.757000  2.519178
8  1281.995632 832.010166 -0.212000  2.942405 12.740119 4.364000  -2.102979
9  1299.399129 919.036918 1.568000  2.920068 10.852271 4.454000  -0.689986
10  1301.348828 898.188437 0.221000  0.393513 0.895705 1.713000  -1.307885
11  1326.974293 910.999990 1.281000  0.541343 0.751415 1.739000  3.025689
12  1344.434531 938.655166 2.347000  1.438779 3.993042 1.480000  0.828683
13  1297.470142 923.771925 -0.033000  1.838820 4.319423 1.444000  -0.655242
14  1305.137424 893.807677 -0.117000  1.684032 4.333747 1.503000  1.257220
15  1344.407110 945.648517 2.489000  1.756199 4.105443 1.637000  0.945133
16  1325.216277 908.094347 1.198000  1.860287 4.838782 1.840000  -2.227012
17  1303.971256 919.302671 -0.018000  1.908222 4.513634 1.632000  -0.703964
18  1315.066458 875.467971 0.301000  0.469699 1.218483 1.633000  1.063725
19  1272.776458 929.748691 0.556000  2.329454 4.325332 1.566000  2.740934
20  1330.127924 903.851126 1.316000  0.610779 0.313355 1.690000  2.973044
21  1295.731344 851.561672 -1.082000  1.569706 3.984024 1.749000  -2.031189
22  1332.811223 905.250179 1.500000  0.672931 0.347611 1.717000  2.830308
23  1331.389022 903.807211 1.488000  0.818222 0.733283 1.794000  2.405001

20  23  1542800997.448664
1321.193024 903.649600 -2.591693
1  1329.502431 903.936304 1.307000  0.704896 0.625555 1.632000  1.953143
2  1346.246017 918.181172 2.117000  0.727251 0.761958 1.780000  -2.428770
3  1326.551496 921.658265 1.264000  1.654819 4.458466 1.513000  0.890071
4  1343.624873 906.902728 2.058000  0.594442 1.018326 1.598000  -1.033867
5  1297.879504 909.159417 0.190000  0.433830 1.411268 1.706000  2.533921
6  1287.420529 859.637417 -1.496000  0.946542 2.067226 1.677000  0.930389
7  1310.763406 917.764488 0.496000  0.455137 0.433954 1.796000  -1.723455
8  1331.483349 905.437341 1.347000  0.579771 0.742450 1.757000  2.574990
9  1281.848959 830.776029 -0.235000  2.076762 12.113293 4.364000  -2.203774
10  1298.976418 918.066343 1.568000  2.687766 10.941957 4.454000  -0.574186
11  1301.422186 897.877719 0.186000  0.497938 0.983494 1.713000  -1.368980
12  1326.705218 911.055264 1.279000  0.511440 0.784268 1.739000  2.994976
13  1297.749248 924.231265 -0.036000  1.898269 4.278889 1.444000  -0.657241
14  1305.984167 896.619014 -0.045000  1.834992 4.453062 1.503000  1.430268
15  1347.624113 949.020646 2.662000  1.912924 3.903180 1.637000  0.965462
16  1325.388746 908.091734 1.198000  1.734388 4.855922 1.840000  -2.186619
17  1303.759815 919.326182 -0.014000  1.814837 4.358906 1.632000  -0.717704
18  1316.022383 877.187533 0.381000  0.405547 1.393305 1.633000  1.037342
19  1270.260994 930.967126 0.596000  1.642708 4.868939 1.566000  2.987441
20  1330.317540 904.106744 1.323000  0.598907 0.419626 1.690000  2.980459
21  1295.823217 850.750825 -1.045000  1.721086 4.465559 1.749000  -2.140051
22  1333.054912 904.980107 1.500000  0.478476 0.540198 1.717000  2.773915
23  1331.730999 904.081832 1.488000  0.669659 0.738264 1.794000  2.455721

21  23  1542800997.948536
1321.196598 903.651714 -2.593243
1  1330.043005 903.757871 1.307000  0.897127 0.559894 1.632000  1.987608
2  1345.757222 917.587903 2.088000  0.748453 0.800697 1.780000  -2.281656
3  1329.224677 925.612178 1.459000  1.882573 4.349950 1.513000  0.940779
4  1343.715757 906.175343 2.060000  0.582275 0.814560 1.598000  -1.205241
5  1296.322091 910.398479 0.163000  0.527231 1.271369 1.706000  2.571659
6  1291.039818 864.101793 -1.226000  1.088379 2.221707 1.677000  1.080436
7  1310.472087 917.840748 0.492000  0.352665 0.465967 1.796000  -1.669943
8  1331.594906 905.370223 1.347000  0.546717 0.645538 1.757000  2.540514
9  1282.145825 828.903438 -0.258000  2.186332 12.105408 4.364000  -2.181524
10  1299.089998 919.030852 1.568000  2.830728 10.863993 4.454000  -0.644822
11  1302.128459 897.110384 0.150000  0.467406 0.867111 1.713000  -1.346423
12  1325.883420 911.142107 1.276000  0.635677 0.704845 1.739000  3.115468
13  1297.261194 924.050660 -0.038000  1.635789 4.375042 1.444000  -0.699935
14  1306.160695 899.633059 0.027000  1.685548 4.381856 1.503000  1.619006
15  1350.450304 952.530359 2.735000  1.616420 3.900171 1.637000  0.977955
16  1325.427392 908.069593 1.198000  1.872070 4.708462 1.840000  -2.193516
17  1304.039172 919.346900 -0.023000  1.878743 4.447464 1.632000  -0.657009
18  1317.579736 879.146139 0.460000  0.469303 1.181405 1.633000  1.061965
19  1269.091926 930.381597 0.637000  1.711318 4.209986 1.566000  2.954692
20  1330.445704 904.146349 1.330000  0.825420 0.358942 1.690000  2.937902
21  1293.905878 850.500596 -1.052000  1.590036 4.013187 1.749000  -2.021287
22  1332.812336 904.937200 1.500000  0.458831 0.470008 1.717000  2.798446
23  1331.620367 903.946892 1.488000  0.893449 0.732131 1.794000  2.404505

22  23  1542800998.398646
1321.194954 903.650641 -2.603306
1  1329.567210 903.617072 1.307000  0.840300 0.648414 1.632000  1.962182
2  1344.925936 917.473561 2.063000  0.596936 0.872628 1.780000  -2.234121
3  1332.347495 929.718138 1.634000  1.789717 4.474081 1.513000  0.944810
4  1343.519030 905.924165 2.061000  0.511809 0.830582 1.598000  -1.416093
5  1295.002131 911.948506 0.184000  0.335112 1.320870 1.706000  2.490468
6  1292.828110 867.817938 -0.982000  1.100074 2.022534 1.677000  1.182014
7  1310.444255 917.841778 0.489000  0.471818 0.352870 1.796000  -1.727423
8  1331.714648 905.848611 1.347000  0.470165 0.696490 1.757000  2.560512
9  1278.452662 828.984700 -0.278000  2.775844 11.732660 4.364000  -1.996302
10  1299.715942 918.902166 1.568000  3.082148 10.847823 4.454000  -0.586988
11  1301.391955 896.806864 0.118000  0.508755 0.949989 1.713000  -1.403327
12  1325.812478 910.996281 1.265000  0.681623 0.644918 1.739000  3.063528
13  1297.708004 923.622363 -0.040000  1.861276 4.205575 1.444000  -0.678491
14  1305.673699 902.613360 0.067000  1.578908 4.592411 1.503000  1.792908
15  1353.494245 955.712870 2.802000  2.001065 4.151833 1.637000  0.907043
16  1325.217545 907.998883 1.198000  1.694940 4.780364 1.840000  -2.235195
17  1304.158202 918.604181 -0.031000  1.866155 4.457573 1.632000  -0.646438
18  1318.251578 881.052513 0.532000  0.561968 1.281027 1.633000  1.048902
19  1268.246484 931.130629 0.612000  2.036566 4.262301 1.566000  -3.008531
20  1330.162774 904.108314 1.336000  0.532909 0.516970 1.690000  2.909443
21  1293.744735 849.028589 -1.058000  1.972926 3.884483 1.749000  -2.133387
22  1332.675820 904.971349 1.500000  0.752124 0.421696 1.717000  2.894899
23  1331.534324 903.939716 1.488000  0.714358 0.800571 1.794000  2.674666

23  23  1542800998.948303
1321.001411 903.539997 -2.644371
1  1329.402022 903.358486 1.307000  0.721288 0.775495 1.632000  1.966351
2  1344.945938 916.951263 2.031000  0.656401 0.799054 1.780000  -2.207437
3  1335.775695 934.238545 1.849000  1.723276 4.673226 1.513000  0.864801
4  1343.541618 904.666259 2.063000  0.517198 0.999396 1.598000  -1.678740
5  1292.698425 913.161303 0.210000  0.429077 1.315788 1.706000  2.448799
6  1295.810995 872.425054 -0.685000  0.989371 1.922882 1.677000  0.964948
7  1310.658021 918.214732 0.489000  0.473806 0.485504 1.796000  -1.717703
8  1331.713415 905.008783 1.347000  0.676825 0.632482 1.757000  2.531802
9  1280.132767 826.282416 -0.231000  2.122424 12.035624 4.364000  -2.024819
10  1298.658900 918.850405 1.568000  2.933378 10.992411 4.454000  -0.681085
11  1301.876732 896.218197 0.152000  0.343715 0.800092 1.713000  -1.331155
12  1325.065361 911.184962 1.252000  0.531319 0.563455 1.739000  2.893243
13  1297.745755 923.604273 -0.043000  1.771621 4.098435 1.444000  -0.662249
14  1304.588143 905.215010 0.114000  1.709312 4.445287 1.503000  1.933417
15  1355.382668 958.800392 2.882000  1.466842 3.814967 1.637000  0.850250
16  1325.268016 908.617168 1.198000  1.885996 4.679534 1.840000  -2.188666
17  1304.341749 919.453443 -0.040000  1.803858 4.510530 1.632000  -0.641954
18  1319.049031 882.482208 0.661000  0.492879 1.366474 1.633000  0.998689
19  1266.388336 928.891491 0.582000  2.105603 4.307333 1.566000  -2.892151
20  1329.883282 904.056403 1.336000  0.644057 0.453577 1.690000  2.975939
21  1293.457085 847.761147 -1.050000  2.050269 4.470199 1.749000  -2.207841
22  1332.795365 904.472851 1.500000  0.709553 0.347434 1.717000  2.838008
23  1332.091278 903.701530 1.488000  0.722064 0.727585 1.794000  3.069561

24  23  1542800999.448167
1320.716155 903.392006 -2.684602
1  1329.311191 903.721881 1.307000  0.600177 0.800207 1.632000  1.970570
2  1344.689164 916.131038 2.003000  0.549210 0.979614 1.780000  -2.359926
3  1339.900140 937.307392 1.944000  2.004170 4.552602 1.513000  0.852461
4  1343.486963 904.595751 2.065000  0.351244 1.069287 1.598000  -1.781990
5  1290.247266 915.193882 0.208000  0.352740 1.277485 1.706000  2.499120
6  1298.228926 877.587293 -0.415000  0.819977 1.873598 1.677000  0.976305
7  1310.939623 918.329241 0.489000  0.353061 0.557240 1.796000  -1.748286
8  1331.457878 905.202877 1.347000  0.572814 0.555078 1.757000  2.524050
9  1278.522461 823.368846 -0.188000  2.891668 11.198455 4.364000  -2.203202
10  1299.513954 919.020725 1.568000  2.825347 10.779839 4.454000  -0.665620
11  1301.771104 895.794755 0.183000  0.442218 0.878644 1.713000  -1.356691
12  1324.826368 910.764820 1.240000  0.546859 0.736098 1.739000  2.883450
13  1297.751689 924.072680 -0.046000  1.757591 4.151694 1.444000  -0.638612
14  1302.826807 907.914615 0.158000  1.775140 4.477905 1.503000  2.122496
15  1359.614096 963.573588 3.056000  2.360574 4.395718 1.637000  1.004370
16  1324.805414 907.888317 1.198000  1.565078 4.661368 1.840000  -2.245159
17  1304.076607 918.950760 -0.049000  1.879625 4.416122 1.632000  -0.640472
18  1319.649475 884.080469 0.778000  0.476050 1.259183 1.633000  0.965630
19  1264.628488 929.224977 0.554000  2.011021 4.433346 1.566000  -2.573642
20  1330.145483 903.905942 1.336000  0.601168 0.349820 1.690000  2.908164
21  1291.148820 844.987549 -1.044000  1.839531 3.923785 1.749000  -1.889004
22  1332.167641 904.545387 1.500000  0.491810 0.238326 1.717000  2.850727
23  1331.935434 903.840117 1.488000  0.802465 0.959232 1.794000  3.051039

25  24  1542800999.948064
1320.511608 903.293996 -2.701853
1  1329.600156 903.224931 1.307000  0.679378 0.809319 1.632000  1.879675
2  1343.961271 915.531901 1.974000  0.800733 0.762747 1.780000  -2.294952
3  1342.911476 941.527146 2.039000  1.570391 4.508136 1.513000  0.915395
4  1343.670794 903.499678 2.067000  0.597474 1.119239 1.598000  -1.780173
5  1287.951712 917.028599 0.207000  0.468258 1.402841 1.706000  2.456369
6  1301.520493 881.808118 -0.145000  1.068280 2.047290 1.677000  1.031214
7  1310.233946 918.340939 0.489000  0.487184 0.422793 1.796000  -1.656668
8  1331.488793 905.460282 1.347000  0.658777 0.489881 1.757000  2.550181
9  1275.892204 825.214670 -0.145000  2.974737 12.401630 4.364000  -2.411947
10  1299.226627 919.092619 1.568000  3.003187 10.856330 4.454000  -0.703203
11  1302.479385 895.391491 0.172000  0.387795 0.971100 1.713000  -1.289173
12  1324.065504 911.185943 1.238000  0.459323 0.831531 1.739000  2.726229
13  1298.172118 924.002003 -0.048000  1.931813 4.242426 1.444000  -0.675069
14  1300.864837 910.801755 0.093000  1.921396 4.509427 1.503000  2.213333
15  1363.581354 965.113022 3.229000  1.781507 3.540868 1.637000  0.740278
16  1325.032218 907.596586 1.198000  1.781221 4.841058 1.840000  -2.199234
17  1304.353352 918.797687 -0.058000  1.931556 4.549984 1.632000  -0.687046
18  1320.480355 886.150390 0.895000  0.581256 1.229087 1.633000  0.996499
19  1264.111881 928.612292 0.527000  1.744341 4.288658 1.566000  -2.415395
20  1330.346284 904.259751 1.336000  0.841008 0.495570 1.690000  2.939580
21  1281.787247 847.815912 -1.249000  2.234574 4.679564 1.520000  0.928925
22  1290.642277 844.433676 -1.037000  1.576108 4.510395 1.749000  -2.172993
23  1332.420932 904.521763 1.500000  0.681150 0.386672 1.717000  2.852028
24  1331.407286 903.589908 1.488000  0.965174 0.719205 1.794000  3.103453

26  24  1542801000.447918
1320.472350 903.276186 -2.699970
1  1329.503063 903.546229 1.307000  0.804217 0.612265 1.632000  1.952538
2  1343.522969 915.005796 1.945000  0.660266 0.934457 1.780000  -2.393345
3  1346.899062 944.967049 2.196000  1.642319 4.751494 1.513000  0.843949
4  1343.194641 903.179399 2.068000  0.477812 1.079239 1.598000  -1.782759
5  1285.573700 919.221244 0.205000  0.360251 1.453240 1.706000  2.304435
6  1303.888573 885.906005 -0.020000  1.036177 1.941787 1.677000  1.016774
7  1310.389292 917.930288 0.489000  0.532091 0.352673 1.796000  -1.687201
8  1331.465779 905.664615 1.347000  0.512207 0.730183 1.757000  2.525050
9  1272.194503 818.590786 -0.102000  1.828185 12.568772 4.364000  -2.282541
10  1299.477152 919.051239 1.568000  2.794800 10.776455 4.454000  -0.683592
11  1302.573804 894.917043 0.160000  0.351399 0.924144 1.713000  -1.298032
12  1324.167132 911.297406 1.236000  0.621033 0.720655 1.739000  2.650365
13  1297.989209 923.380447 -0.051000  1.863785 4.365678 1.444000  -0.724239
14  1298.616840 913.409773 0.028000  1.655158 4.651503 1.503000  2.280476
15  1366.497515 969.656194 3.403000  2.699466 3.878677 1.637000  0.915893
16  1325.087456 907.537845 1.198000  1.795410 4.781907 1.840000  -2.273361
17  1304.338551 918.844917 -0.066000  1.750008 4.417729 1.632000  -0.665125
18  1321.933094 888.106662 0.948000  0.591590 1.410892 1.633000  0.962771
19  1263.548650 929.127123 0.492000  1.685108 4.511142 1.566000  -2.198694
20  1329.526021 904.161730 1.336000  0.494808 0.544287 1.690000  2.941537
21  1284.216364 851.601641 -1.124000  2.261514 4.977579 1.520000  1.003953
22  1289.618195 845.156818 -1.030000  1.444175 4.017144 1.749000  -2.230874
23  1332.587806 904.550003 1.500000  0.571260 0.532779 1.717000  2.835029
24  1331.399102 903.853606 1.488000  0.756161 0.847279 1.794000  2.909140

27  24  1542801000.947820
1320.481055 903.280650 -2.701403
1  1329.631034 903.258118 1.307000  0.758174 0.555994 1.632000  1.952365
2  1343.053756 914.591900 1.917000  0.708019 0.594705 1.780000  -2.393618
3  1349.064862 948.576221 2.354000  1.584040 4.589140 1.513000  0.758184
4  1343.365050 902.637301 2.070000  0.388294 1.095366 1.598000  -1.815170
5  1283.624663 920.880083 0.203000  0.558303 1.557511 1.706000  2.559753
6  1306.249029 890.375232 0.105000  0.975817 1.858515 1.677000  1.050498
7  1310.623420 918.138345 0.489000  0.337447 0.456246 1.796000  -1.682966
8  1331.569769 905.292168 1.347000  0.490648 0.616937 1.757000  2.556721
9  1271.686423 821.799856 -0.059000  3.273003 12.446176 4.364000  -2.425630
10  1299.220859 919.025042 1.568000  3.020534 10.980198 4.454000  -0.697184
11  1302.578773 894.889559 0.149000  0.386002 0.839713 1.713000  -1.216625
12  1323.923419 911.510288 1.234000  0.386228 0.691129 1.739000  2.524284
13  1297.604510 923.736513 -0.053000  1.989777 4.368953 1.444000  -0.647994
14  1295.840579 915.911669 0.059000  1.832083 4.198737 1.503000  2.362730
15  1368.248382 971.448812 3.576000  1.761270 4.093639 1.637000  0.730332
16  1324.876825 907.413922 1.198000  1.840028 4.722200 1.840000  -2.226521
17  1304.578598 918.781196 -0.075000  1.704925 4.283270 1.632000  -0.612155
18  1322.860636 889.560055 1.000000  0.681969 1.218047 1.633000  0.958997
19  1262.467706 927.758430 0.457000  1.546422 4.769142 1.566000  -2.178603
20  1329.747216 904.455139 1.336000  0.624814 0.492995 1.690000  2.940022
21  1286.690482 856.526745 -0.999000  2.051688 4.242075 1.520000  1.111753
22  1288.707283 842.263304 -1.105000  1.703735 4.238279 1.749000  -2.160043
23  1332.509016 904.326291 1.500000  0.519470 0.374020 1.717000  2.885542
24  1331.383053 903.514001 1.488000  0.587608 0.559589 1.794000  2.630269

28  23  1542801001.447119
1320.485729 903.282950 -2.702415
1  1329.229023 903.337831 1.307000  0.673351 0.618533 1.632000  1.946855
2  1342.155864 913.638361 1.888000  0.784850 0.724807 1.780000  -2.488528
3  1352.729026 952.180604 2.511000  1.825858 4.698815 1.513000  0.850637
4  1342.861719 901.805048 2.072000  0.483384 0.907708 1.598000  -1.759840
5  1281.113625 922.763926 0.277000  0.430462 1.361237 1.706000  2.378556
6  1309.191686 894.881876 0.330000  0.830403 1.937614 1.677000  1.030805
7  1310.389539 918.210010 0.489000  0.479255 0.329316 1.796000  -1.665369
8  1330.907274 905.459026 1.347000  0.511961 0.478700 1.757000  2.504854
9  1268.215140 816.090763 -0.016000  2.963567 11.988325 4.364000  -2.434085
10  1299.558514 918.973574 1.568000  2.909247 10.779355 4.454000  -0.647336
11  1302.837951 894.690432 0.155000  0.293630 0.714018 1.713000  -1.117319
12  1324.527731 911.313525 1.235000  0.576396 0.692701 1.739000  2.587694
13  1298.366757 923.485917 -0.056000  1.990089 4.404827 1.444000  -0.658090
14  1292.767688 919.591960 0.067000  1.711049 4.511628 1.503000  2.366203
15  1371.699374 975.075639 3.749000  2.250906 5.308785 1.637000  1.046560
16  1324.640578 907.126468 1.198000  1.788248 4.666704 1.840000  -2.276946
17  1304.500345 918.557377 -0.076000  1.859421 4.426245 1.632000  -0.711314
18  1324.446835 891.473470 1.052000  0.585470 1.340364 1.633000  1.024676
19  1261.783513 926.991776 0.422000  1.380687 4.080166 1.566000  -2.290423
20  1330.236891 903.939548 1.336000  0.710944 0.448448 1.690000  2.966347
21  1289.406016 859.959752 -0.874000  2.118962 4.591072 1.520000  1.032283
22  1332.539430 904.016432 1.500000  0.431534 0.552952 1.717000  2.854975
23  1331.381415 903.217511 1.488000  0.706788 0.843460 1.794000  2.456375

29  24  1542801001.947564
1320.487836 903.283978 -2.702876
1  1329.149877 903.362624 1.307000  0.581762 0.686130 1.632000  1.911111
2  1341.683695 913.244500 1.860000  0.774125 0.847816 1.780000  -2.508549
3  1356.107962 956.337732 2.669000  1.643472 4.784210 1.513000  1.013162
4  1342.862960 900.973297 2.074000  0.624194 1.003340 1.598000  -1.658432
5  1278.097424 924.777299 0.350000  0.498643 1.526937 1.706000  2.440861
6  1312.174962 899.504346 0.455000  0.776519 1.957840 1.677000  0.953637
7  1311.164329 917.880915 0.489000  0.435526 0.338383 1.796000  -1.667755
8  1331.287226 905.179103 1.347000  0.522767 0.778170 1.757000  2.525900
9  1268.196738 814.789996 0.027000  2.536233 11.404330 4.364000  -2.296380
10  1299.316021 919.233459 1.568000  2.807968 10.833967 4.454000  -0.611534
11  1302.536133 894.502976 0.161000  0.541681 1.069886 1.713000  -1.085618
12  1280.018066 842.401805 -1.339000  1.606398 5.085387 1.641000  0.927123
13  1324.423894 911.214468 1.237000  0.587753 0.579192 1.739000  2.684370
14  1298.211739 923.123819 -0.059000  1.960034 4.231785 1.444000  -0.733627
15  1289.081860 921.905377 0.076000  1.737009 4.630218 1.503000  2.397667
16  1375.173244 981.081825 3.848000  1.687099 3.896285 1.637000  0.687446
17  1324.656934 907.553769 1.198000  1.508144 4.810969 1.840000  -2.341880
18  1304.399549 918.408273 -0.078000  1.881839 4.344337 1.632000  -0.639131
19  1324.893598 892.979959 1.105000  0.624802 1.325524 1.633000  0.925863
20  1261.030961 926.540899 0.387000  1.663895 4.378952 1.566000  -2.366533
21  1329.810810 903.975113 1.336000  0.626607 0.228181 1.690000  2.902282
22  1292.162204 863.786829 -0.749000  2.288833 4.605102 1.520000  1.044874
23  1332.336944 904.647525 1.500000  0.472748 0.440124 1.717000  2.837826
24  1331.645533 903.571896 1.488000  0.933531 0.614225 1.794000  2.221037

