41
1  40  1535489296.047917
1316.378176 1038.593668 2.413943
33  1334.733486 1037.909207 0.407000  2.952435 0.507411 0.916000  -2.509954
34  1344.960975 1027.895690 -0.246000  3.243137 0.425374 0.910000  -2.277065
35  1301.393493 1036.495890 0.608000  0.470076 0.749167 1.627000  0.768199
36  1204.801382 1106.519394 1.796000  2.110555 4.334555 1.748000  -0.432894
37  1332.818142 1019.663756 0.894000  1.918809 4.774003 1.488000  2.404685
38  1326.859296 1029.583393 0.897000  2.016684 4.562078 1.494000  2.473269
39  1264.764963 1079.530236 0.839000  3.252325 1.026643 1.132000  -2.187036
40  1286.515784 1049.845620 0.897000  1.937378 4.893516 1.387000  1.613546
41  1287.799145 1034.701907 0.997000  2.552414 7.483798 2.811000  0.882365
42  1267.056167 1077.225467 0.755000  2.745423 0.605215 1.210000  -2.437819
43  1297.019972 1035.634566 0.535000  0.598033 1.086514 1.682000  0.584709
44  1218.164982 1097.116135 1.140000  1.911770 4.932353 1.981000  -0.512752
45  1245.336831 1060.477252 0.860000  0.960396 0.984630 1.986000  -0.768287
46  1299.017628 1037.062232 0.706000  1.044868 1.162867 1.909000  0.707842
47  1333.189442 1040.627937 0.635000  2.869664 0.236227 0.972000  -2.570581
48  1313.117111 1037.107759 0.652000  1.841119 4.650619 1.473000  2.455500

9  50  1535489300.046941
1316.378213 1038.593675 2.414042
1  1296.280105 1032.945286 0.469000  0.709301 0.986451 1.739000  0.667980
2  1299.482997 1035.648992 0.541000  0.583812 0.957936 1.658000  0.633257
3  1318.080742 1062.251770 2.070000  0.490513 1.708740 1.696000  0.859375
4  1246.405468 1017.565679 -0.196000  1.806454 4.170125 1.536000  -2.226167
5  1277.589743 1072.985475 0.912000  0.618086 0.467026 1.325000  0.907166
6  1276.244833 1071.363098 0.882000  2.899795 0.643168 0.952000  -1.986711
7  1332.050020 1089.716430 3.241000  1.743458 4.729351 1.758000  0.877937
8  1303.125361 1038.791205 0.694000  0.601095 0.882396 1.560000  0.782459
9  1328.496025 1052.688841 1.310000  2.775194 0.426452 0.920000  -2.904923
10  1331.602254 1043.453541 0.760000  3.011699 0.282611 1.021000  -2.713743
11  1337.844612 1035.218464 0.186000  3.556870 0.511000 0.973000  -2.367226
12  1303.572678 1039.345960 0.282000  0.519617 0.634477 0.842000  0.746923
13  1335.251013 1095.910035 3.199000  2.121003 4.119473 1.499000  0.906970
14  1329.854278 1046.151582 0.969000  3.042134 0.479875 0.940000  -2.704141
15  1350.978680 1022.446591 0.048000  3.364399 0.676335 0.957000  -2.242746
16  1278.618748 1034.529479 1.392000  2.568912 9.912204 3.172000  0.908063
17  1321.506702 1033.581799 1.008000  1.989210 4.757230 1.954000  2.357716
18  1262.134743 1049.849763 0.778000  0.428335 0.438405 1.703000  2.344580
19  1256.648486 1029.179285 0.291000  2.005157 4.552677 1.704000  -2.451483
20  1302.204397 1050.049856 1.134000  2.087956 4.802896 1.569000  0.743674
21  1262.968075 1081.744253 0.853000  2.740599 0.489105 1.107000  -2.301507
22  1341.048557 1101.928235 3.358000  1.731153 4.523979 1.917000  0.851261
23  1292.899722 1045.240782 1.016000  2.541663 5.780359 2.268000  0.744749
24  1248.419477 1092.524851 1.297000  0.741907 -0.079314 1.821000  -0.647689
25  1325.284691 1025.948548 1.972000  2.272900 14.028566 3.889000  2.386868
26  1343.060067 1029.629798 -0.019000  3.188114 0.526252 0.909000  -2.318898
27  1328.980970 1049.763685 1.089000  3.072033 0.265482 0.979000  -2.956285
28  1239.810413 1012.769509 -0.106000  2.596703 3.855451 1.910000  -2.600375
29  1319.287741 1032.004889 1.821000  2.532761 6.565980 3.964000  2.422070
30  1364.618063 1014.668066 0.254000  1.855755 4.767345 1.687000  0.888085
31  1303.350755 1037.994426 0.679000  0.723714 0.733279 1.752000  0.651077
32  1340.004869 1032.638386 0.154000  3.257999 0.509612 0.910000  -2.307924
33  1273.816364 1072.769276 0.920000  2.728533 0.447544 0.944000  -2.188313
34  1334.953766 1037.903427 0.407000  3.012321 0.501122 0.916000  -2.510979
35  1345.410533 1027.671842 -0.246000  3.227271 0.346804 0.910000  -2.233934
36  1301.812041 1037.334129 0.733000  0.525917 0.849451 1.627000  0.693913
37  1209.717814 1105.070541 1.721000  2.763691 5.577200 1.748000  -0.749802
38  1333.172375 1019.409436 0.894000  1.947266 4.588926 1.488000  2.467533
39  1326.925150 1029.466639 0.897000  2.003476 4.506613 1.494000  2.453213
40  1264.214028 1079.780689 0.840000  3.331858 0.024153 1.132000  -2.307754
41  1286.160696 1053.443833 1.072000  2.073448 4.656841 1.387000  1.979214
42  1290.931755 1038.461340 1.147000  2.464093 7.491242 2.811000  0.869757
43  1266.339282 1078.454451 0.755000  3.051911 0.721169 1.210000  -2.229634
44  1297.849750 1035.866551 0.569000  0.574936 0.877072 1.682000  0.575173
45  1222.869190 1092.394786 0.990000  2.768319 5.178522 1.981000  -0.593463
46  1246.324808 1059.627609 0.834000  0.468239 1.230489 1.986000  -0.641361
47  1299.549014 1037.158734 0.746000  0.970423 0.962834 1.909000  0.722862
48  1278.962001 1030.966677 0.349000  2.154501 4.720418 1.487000  0.869355
49  1333.289294 1040.611325 0.635000  2.896689 0.421814 0.972000  -2.481303
50  1313.298431 1037.155595 0.652000  1.840662 4.506377 1.473000  2.421584

10  50  1535489300.546798
1316.378215 1038.593676 2.414057
1  1297.062371 1033.190896 0.452000  0.406605 0.903606 1.739000  0.731826
2  1300.309959 1035.661615 0.586000  0.683581 0.765960 1.658000  0.684743
3  1319.120016 1063.705341 2.166000  0.710596 1.612024 1.696000  0.809206
4  1246.489467 1016.897886 -0.168000  1.505224 3.877105 1.536000  -2.211926
5  1277.104009 1072.453135 0.912000  0.794869 0.713118 1.325000  0.929230
6  1276.219535 1070.941301 0.883000  2.481379 0.567527 0.952000  -2.135745
7  1330.897126 1089.943187 3.241000  2.216679 5.024146 1.758000  0.927137
8  1303.202481 1039.346013 0.694000  0.642867 0.843703 1.560000  0.771970
9  1328.036660 1052.843277 1.310000  2.757783 0.382207 0.920000  -2.903871
10  1331.415317 1043.425518 0.760000  3.032877 0.519543 1.021000  -2.638640
11  1337.702478 1035.072196 0.186000  3.469796 0.171229 0.973000  -2.432159
12  1303.996208 1039.526569 0.367000  0.553562 0.577596 0.842000  0.754123
13  1334.695054 1095.096452 3.199000  1.952473 4.231768 1.499000  0.772587
14  1330.059075 1046.021473 0.969000  3.067395 0.420209 0.940000  -2.735729
15  1351.364864 1022.665060 0.048000  3.208433 0.463276 0.957000  -2.256743
16  1280.045574 1037.593597 1.342000  2.692128 9.504806 3.172000  0.857400
17  1321.800800 1033.991982 1.008000  2.003250 4.635237 1.954000  2.408718
18  1262.487003 1051.008470 0.776000  0.699986 0.762925 1.703000  2.507699
19  1256.885388 1028.588622 0.292000  2.071709 4.586255 1.704000  -2.284855
20  1305.446011 1053.142323 1.334000  1.899837 4.647546 1.569000  0.775045
21  1261.957762 1081.689095 0.853000  3.037668 -0.247163 1.107000  -2.327157
22  1340.689464 1102.277615 3.358000  2.328454 4.517236 1.917000  0.918376
23  1296.025964 1048.425806 1.166000  2.691153 5.866334 2.268000  0.795076
24  1248.102506 1092.211464 1.295000  0.569166 0.116380 1.821000  -0.405858
25  1325.520844 1026.040937 1.972000  2.226237 13.987404 3.889000  2.421262
26  1342.831664 1030.302094 -0.019000  3.278293 0.521006 0.909000  -2.240106
27  1329.037927 1049.606070 1.089000  3.126298 0.378285 0.979000  -2.937890
28  1238.127743 1011.835901 -0.116000  1.620145 4.500293 1.910000  -2.245512
29  1319.422359 1031.248953 1.821000  2.290864 6.200507 3.964000  2.501449
30  1365.471120 1014.522626 0.254000  1.905437 4.278101 1.687000  0.802133
31  1303.856654 1037.980314 0.629000  0.543642 0.879900 1.752000  0.628720
32  1339.780478 1032.452025 0.154000  3.437224 0.494182 0.910000  -2.408918
33  1273.929791 1072.486344 0.922000  2.692871 0.252491 0.944000  -2.262477
34  1335.298444 1038.069350 0.407000  3.164955 0.516538 0.916000  -2.450544
35  1345.573068 1028.002705 -0.246000  3.188929 0.402846 0.910000  -2.278851
36  1302.667055 1037.523677 0.708000  0.552963 0.673555 1.627000  0.706274
37  1214.034196 1099.951041 1.646000  1.509833 5.948845 1.748000  -0.346418
38  1332.704855 1019.561739 0.894000  1.839764 4.761738 1.488000  2.437337
39  1326.828543 1029.211196 0.897000  2.204323 4.390738 1.494000  2.457297
40  1264.902935 1080.111176 0.841000  2.709888 0.487212 1.132000  -2.200265
41  1284.732706 1057.579906 1.102000  2.235342 4.680399 1.387000  2.038154
42  1293.950730 1041.378408 1.297000  2.530138 7.382206 2.811000  0.839042
43  1266.589002 1077.903987 0.755000  3.357356 0.380237 1.210000  -2.157020
44  1298.755238 1036.121152 0.604000  0.662802 0.867542 1.682000  0.552160
45  1226.040084 1089.821130 1.090000  1.758282 4.910205 1.981000  -0.572515
46  1247.067932 1059.984667 1.008000  0.498943 0.928877 1.986000  -0.369539
47  1300.055151 1037.624176 0.786000  0.794871 0.956872 1.909000  0.676296
48  1282.827389 1033.664629 0.430000  2.316878 4.805161 1.487000  0.816326
49  1333.016987 1040.624521 0.635000  2.747204 0.335126 0.972000  -2.507032
50  1312.618414 1036.691738 0.652000  1.792446 4.373024 1.473000  2.419492

11  51  1535489301.047243
1316.378213 1038.593679 2.414002
1  1297.339720 1033.661100 0.435000  0.505016 0.850697 1.739000  0.714155
2  1300.923454 1036.094049 0.610000  0.862144 0.959701 1.658000  0.649955
3  1320.286371 1064.844325 2.261000  0.374318 1.543871 1.696000  0.837941
4  1246.275333 1018.252512 -0.139000  2.105737 4.657910 1.536000  -2.385770
5  1278.172214 1072.068966 0.912000  0.796701 0.856679 1.325000  0.807237
6  1276.460528 1070.394518 0.884000  3.072292 0.412329 0.952000  -2.140073
7  1331.346230 1089.870376 3.241000  1.728268 4.858136 1.758000  0.791860
8  1303.783128 1039.577506 0.711000  0.691226 0.689165 1.560000  0.823136
9  1328.509255 1052.606796 1.310000  2.892743 0.359662 0.920000  -2.905864
10  1331.495440 1043.607711 0.760000  3.056798 0.240951 1.021000  -2.644139
11  1337.554217 1035.187959 0.186000  3.585749 0.403636 0.973000  -2.386129
12  1275.995690 1025.975956 0.275000  2.198400 4.146519 1.567000  0.724175
13  1304.832826 1040.394252 0.352000  0.518008 0.706689 0.842000  0.762539
14  1334.050633 1095.164799 3.199000  1.994305 4.856641 1.499000  0.788637
15  1330.340088 1046.259833 0.969000  2.969516 0.466323 0.940000  -2.691757
16  1341.477527 1013.900452 0.917000  1.676747 4.651387 1.536000  2.462653
17  1350.840534 1022.600093 0.048000  3.165826 0.256093 0.957000  -2.198724
18  1281.775201 1039.526338 1.292000  2.509971 9.577533 3.172000  0.939586
19  1321.148281 1034.094289 1.008000  2.092757 4.927704 1.954000  2.408458
20  1260.464977 1051.551786 0.774000  0.286190 0.520422 1.703000  2.396205
21  1257.445841 1029.280084 0.294000  1.318024 4.733625 1.704000  -2.461562
22  1308.594035 1056.963427 1.534000  2.237725 4.757280 1.569000  0.847610
23  1262.325437 1081.555076 0.853000  2.838860 0.669873 1.107000  -2.215036
24  1298.837373 1051.136257 1.366000  2.609971 5.835626 2.268000  0.844021
25  1249.413530 1090.399973 1.293000  -0.098109 0.470419 1.821000  -0.625980
26  1325.805284 1025.875562 1.972000  2.316888 14.183149 3.889000  2.460180
27  1342.734030 1030.396443 -0.019000  3.351398 0.517416 0.909000  -2.281098
28  1329.228690 1049.154320 1.089000  3.058238 0.264424 0.979000  -2.898840
29  1239.354951 1012.649734 -0.126000  2.967145 5.218332 1.910000  -2.228524
30  1319.640408 1031.544905 1.821000  2.394898 6.296746 3.964000  2.379597
31  1364.980188 1015.567494 0.254000  2.182103 4.278721 1.687000  0.748806
32  1304.670606 1038.497915 0.829000  0.721626 0.655490 1.752000  0.628854
33  1340.103978 1032.500511 0.154000  3.286841 0.525161 0.910000  -2.335723
34  1274.469840 1072.767117 0.924000  3.020913 0.463594 0.944000  -2.154129
35  1335.117935 1038.066757 0.407000  2.959581 0.738339 0.916000  -2.569510
36  1345.036653 1028.179970 -0.246000  3.263843 0.420411 0.910000  -2.285949
37  1303.222076 1038.265291 0.733000  0.677472 0.842995 1.627000  0.617684
38  1219.342567 1098.760823 1.571000  2.202721 5.024889 1.748000  -0.731410
39  1332.825917 1019.293449 0.894000  1.940117 4.511029 1.488000  2.545033
40  1327.104292 1029.585139 0.897000  2.077604 4.642517 1.494000  2.374440
41  1264.391640 1079.573234 0.841000  2.792752 0.586063 1.132000  -2.052830
42  1281.915326 1060.159386 1.132000  2.077463 4.577505 1.387000  2.187576
43  1297.327500 1044.560551 1.447000  2.345594 7.476164 2.811000  0.811800
44  1266.814471 1077.036581 0.755000  3.001203 -0.031891 1.210000  -2.254302
45  1298.964964 1036.620402 0.638000  0.728851 1.037503 1.682000  0.551955
46  1232.147619 1086.770835 1.190000  3.046462 4.593006 1.981000  -0.705471
47  1247.669449 1059.779774 0.956000  0.609536 1.376590 1.986000  -0.604252
48  1300.550441 1038.304908 0.826000  1.051407 1.171501 1.909000  0.746000
49  1285.134135 1037.207012 0.510000  2.027467 5.012017 1.487000  0.773527
50  1333.291913 1040.622024 0.635000  2.674283 0.396369 0.972000  -2.598799
51  1313.481093 1037.091189 0.652000  1.824050 4.615063 1.473000  2.421319

12  51  1535489301.547107
1316.378218 1038.593677 2.414068
1  1298.095602 1034.143726 0.419000  0.529283 0.967484 1.739000  0.698162
2  1301.194949 1036.303021 0.634000  0.589076 0.644050 1.658000  0.662175
3  1321.386325 1065.898814 2.307000  0.713221 1.781603 1.696000  0.835632
4  1246.140918 1016.816559 -0.139000  1.846080 4.457583 1.536000  -2.437606
5  1278.179192 1072.406225 0.912000  0.894284 0.791095 1.325000  0.979152
6  1276.495991 1071.644690 0.885000  3.037097 0.603988 0.952000  -1.913525
7  1331.729282 1089.916311 3.241000  1.976218 4.705543 1.758000  0.866991
8  1304.206916 1039.951375 0.727000  0.733382 1.002066 1.560000  0.811994
9  1328.727467 1052.316469 1.310000  2.966470 0.291377 0.920000  -2.947358
10  1331.623547 1043.386533 0.760000  3.005755 0.415911 1.021000  -2.626271
11  1337.276708 1035.091759 0.186000  3.610036 0.356859 0.973000  -2.397969
12  1277.819423 1029.417393 0.375000  2.037954 4.534353 1.567000  0.799013
13  1304.481868 1040.605277 0.338000  0.422192 0.714139 0.842000  0.827708
14  1335.471804 1095.692950 3.199000  1.998630 4.423181 1.499000  0.812432
15  1329.922858 1046.213365 0.969000  2.985578 0.367418 0.940000  -2.785618
16  1341.381966 1013.795182 0.917000  1.956164 4.617901 1.536000  2.412295
17  1350.885674 1022.296638 0.048000  3.383486 0.665875 0.957000  -2.142964
18  1282.823561 1042.041315 1.292000  2.816272 9.797974 3.172000  1.044976
19  1321.524903 1034.130316 1.008000  1.868465 4.530153 1.954000  2.420940
20  1260.798692 1052.829320 0.772000  0.754764 0.561417 1.703000  2.592397
21  1256.470773 1030.053959 0.296000  2.040444 4.933574 1.704000  -2.340624
22  1311.921751 1061.037892 1.801000  1.954527 4.699618 1.569000  0.884949
23  1261.816761 1082.425638 0.853000  2.900723 -0.015725 1.107000  -2.180224
24  1302.145685 1054.542511 1.566000  2.783840 5.927890 2.268000  0.767744
25  1248.923768 1091.877195 1.291000  0.579411 0.384695 1.821000  -0.541907
26  1325.650131 1026.287025 1.972000  2.337676 14.133895 3.889000  2.379969
27  1342.724649 1030.330511 -0.019000  3.394830 0.407425 0.909000  -2.344588
28  1328.774911 1049.630618 1.089000  3.055079 0.499870 0.979000  -3.012111
29  1239.399755 1012.504141 -0.136000  2.036609 4.260083 1.910000  -2.313958
30  1319.288729 1031.574830 1.821000  2.453812 6.606090 3.964000  2.464878
31  1365.615866 1015.175907 0.254000  2.108182 4.138464 1.687000  0.780762
32  1304.860452 1039.003743 0.878000  0.552392 0.822310 1.752000  0.746735
33  1339.924503 1032.555346 0.154000  3.289648 0.656644 0.910000  -2.330613
34  1273.340207 1072.287362 0.925000  2.760219 0.620575 0.944000  -2.144094
35  1335.034874 1038.093221 0.407000  3.244345 0.455438 0.916000  -2.561331
36  1345.215833 1027.869708 -0.246000  3.046661 0.338748 0.910000  -2.337051
37  1303.752718 1038.455096 0.759000  0.599983 0.835479 1.627000  0.728609
38  1220.206385 1095.695323 1.496000  2.538540 4.996425 1.748000  -0.503789
39  1332.857786 1019.096255 0.894000  2.120323 4.485806 1.488000  2.439334
40  1326.584194 1029.465251 0.897000  2.168835 4.718364 1.494000  2.417402
41  1265.288759 1079.462843 0.842000  2.797093 0.620565 1.132000  -2.137825
42  1277.881273 1063.501953 1.162000  2.163322 4.609844 1.387000  2.355589
43  1300.144824 1048.017441 1.597000  2.620958 7.542077 2.811000  0.845903
44  1267.136003 1078.251807 0.755000  3.122977 0.654646 1.210000  -2.349339
45  1299.800895 1037.091628 0.663000  0.711869 1.035330 1.682000  0.645742
46  1234.696538 1084.356435 1.290000  2.076031 4.476230 1.981000  -0.528741
47  1247.741949 1058.864367 0.855000  0.387152 0.467959 1.986000  -0.539856
48  1301.045900 1038.128154 0.866000  1.135319 0.871020 1.909000  0.663553
49  1288.202806 1040.584655 0.591000  2.034771 4.906471 1.487000  0.805733
50  1333.258867 1040.786144 0.635000  2.836912 0.422679 0.972000  -2.482603
51  1313.185565 1036.862398 0.652000  2.014443 4.555105 1.473000  2.511522

13  51  1535489302.046988
1316.378207 1038.593688 2.413915
1  1298.555208 1034.570891 0.452000  0.435087 0.953282 1.739000  0.707547
2  1301.849582 1036.696482 0.658000  0.692984 0.885601 1.658000  0.689808
3  1322.674213 1067.203163 2.352000  0.462185 1.610008 1.696000  0.827480
4  1246.767134 1016.618509 -0.139000  1.977747 4.246155 1.536000  -2.461002
5  1278.036106 1072.434060 0.912000  0.820362 0.592268 1.325000  0.843109
6  1276.730975 1071.188015 0.885000  3.219619 0.419064 0.952000  -2.024139
7  1331.489252 1089.770973 3.241000  1.744601 4.741070 1.758000  1.004358
8  1304.545593 1040.671663 0.744000  0.619895 0.767225 1.560000  0.744543
9  1328.509804 1052.759247 1.310000  2.909497 0.315014 0.920000  -2.935949
10  1331.495870 1043.390683 0.760000  3.016565 0.488723 1.021000  -2.714582
11  1336.996918 1035.377156 0.186000  3.567553 0.396492 0.973000  -2.390579
12  1280.991937 1032.209600 0.325000  1.991115 4.296473 1.567000  0.745283
13  1305.077906 1041.056872 0.373000  0.466763 0.684908 0.842000  0.834136
14  1334.478311 1095.354632 3.199000  1.693844 4.435619 1.499000  0.812965
15  1330.083522 1046.275390 0.969000  2.886099 0.421171 0.940000  -2.619165
16  1341.810481 1013.522660 0.917000  2.131369 4.438700 1.536000  2.509841
17  1351.175165 1022.170890 0.048000  3.146856 0.755002 0.957000  -2.272230
18  1284.472560 1044.766330 1.292000  2.751106 9.281798 3.172000  1.075632
19  1321.169588 1033.664610 1.008000  2.105764 4.663604 1.954000  2.377182
20  1260.357358 1051.959702 0.769000  0.376063 0.316647 1.703000  2.453146
21  1256.304763 1028.397491 0.298000  1.985720 4.642676 1.704000  -2.305743
22  1315.738400 1065.247534 2.067000  1.892362 4.581355 1.569000  0.801317
23  1262.133190 1081.159034 0.853000  3.394414 0.350140 1.107000  -2.238322
24  1304.892752 1057.804543 1.866000  2.812990 5.931609 2.268000  0.842001
25  1249.666586 1090.748887 1.289000  0.497473 0.182266 1.821000  -0.583182
26  1325.055835 1026.177216 1.972000  2.165889 13.824921 3.889000  2.401960
27  1342.758582 1030.255858 -0.019000  3.343425 0.520034 0.909000  -2.218091
28  1329.014525 1049.554563 1.089000  3.021168 0.203515 0.979000  -2.963557
29  1239.753438 1011.656032 -0.146000  1.898540 4.632216 1.910000  -2.348963
30  1318.843975 1032.043062 1.821000  2.509780 6.285187 3.964000  2.446546
31  1364.838377 1013.759357 0.254000  2.101099 4.696714 1.687000  0.756510
32  1305.731350 1039.131458 0.828000  0.556856 0.710647 1.752000  0.744624
33  1340.053619 1032.588629 0.154000  3.099254 0.586745 0.910000  -2.380592
34  1274.002217 1071.234453 0.927000  2.750446 0.732452 0.944000  -2.324878
35  1335.140071 1038.220827 0.407000  3.166332 0.383757 0.916000  -2.510385
36  1345.626105 1027.850797 -0.246000  3.095586 0.539751 0.910000  -2.308433
37  1304.506680 1039.220441 0.796000  0.909299 0.707802 1.627000  0.663499
38  1223.402570 1093.115782 1.421000  1.904397 4.345652 1.748000  -0.542607
39  1333.311160 1019.489069 0.894000  2.036923 4.417632 1.488000  2.443336
40  1326.963518 1029.330481 0.897000  1.849837 4.624925 1.494000  2.482874
41  1264.463677 1078.658531 0.843000  3.234560 0.083837 1.132000  -2.367725
42  1275.047169 1066.264679 1.192000  2.149366 4.587598 1.387000  2.417352
43  1304.370625 1051.185857 1.747000  2.632965 7.363009 2.811000  0.777332
44  1266.397162 1077.335135 0.755000  2.995736 0.449876 1.210000  -2.238500
45  1300.402224 1037.081986 0.688000  0.716007 0.915660 1.682000  0.535097
46  1239.268824 1082.391555 1.390000  2.997456 5.204638 1.981000  -0.449548
47  1249.459509 1058.003535 0.834000  1.045135 0.541424 1.986000  -0.699779
48  1301.859657 1038.526279 0.857000  0.957935 0.891466 1.909000  0.735425
49  1292.115935 1043.794869 0.671000  2.133216 4.798831 1.487000  0.832117
50  1333.283050 1040.784419 0.635000  2.817105 0.338453 0.972000  -2.513112
51  1313.076839 1037.064303 0.652000  1.907982 4.689530 1.473000  2.488322

14  51  1535489302.547429
1316.378208 1038.593689 2.413955
1  1299.000742 1035.079104 0.485000  0.584213 0.861844 1.739000  0.734036
2  1302.736722 1036.918759 0.682000  0.658490 1.003342 1.658000  0.678359
3  1324.154825 1068.505302 2.398000  0.519799 1.596093 1.696000  0.855713
4  1245.877627 1017.674559 -0.139000  1.680000 4.853965 1.536000  -2.300166
5  1278.239767 1072.834426 0.912000  0.612782 0.729336 1.325000  0.958689
6  1276.197587 1070.406619 0.886000  2.918354 0.172210 0.952000  -2.068297
7  1331.333752 1089.948828 3.241000  2.338160 4.784607 1.758000  0.869097
8  1304.900096 1041.075578 0.744000  0.565325 1.003414 1.560000  0.814790
9  1328.644146 1052.643889 1.310000  3.171017 0.435066 0.920000  -2.901822
10  1331.326295 1043.438841 0.760000  3.101029 0.354606 1.021000  -2.645101
11  1337.369704 1035.154546 0.186000  3.649762 0.364950 0.973000  -2.392259
12  1284.352846 1035.611957 0.374000  1.804579 4.535821 1.567000  0.751972
13  1305.525679 1041.203023 0.408000  0.538137 0.755708 0.842000  0.837624
14  1335.240584 1094.185476 3.199000  2.820483 4.715281 1.499000  0.847127
15  1330.467432 1046.232366 0.969000  3.118553 0.573468 0.940000  -2.635614
16  1341.206783 1013.581170 0.917000  1.865012 4.570713 1.536000  2.375869
17  1351.465842 1022.660284 0.048000  3.248122 0.653024 0.957000  -2.203621
18  1285.298262 1046.910438 1.292000  2.970696 9.746076 3.172000  1.211888
19  1321.435645 1034.008974 1.008000  2.001133 4.959505 1.954000  2.418249
20  1259.708607 1053.618721 0.767000  0.522345 0.293291 1.703000  2.545636
21  1256.893930 1028.370641 0.300000  1.950561 4.588604 1.704000  -2.363912
22  1318.787626 1069.399798 2.334000  2.003417 4.528229 1.569000  0.834914
23  1263.475831 1080.820523 0.853000  3.023689 0.440136 1.107000  -2.216675
24  1307.847458 1061.245093 2.059000  2.912997 5.797055 2.268000  0.848938
25  1251.005502 1090.454110 1.287000  0.487971 0.707958 1.821000  -0.488380
26  1325.688564 1026.055980 1.972000  2.536932 14.169990 3.889000  2.431267
27  1342.607547 1030.025699 -0.019000  3.397295 0.594032 0.909000  -2.351689
28  1329.100763 1049.675903 1.089000  3.125211 0.556268 0.979000  -2.961318
29  1239.608006 1010.710140 -0.141000  1.802870 5.009427 1.910000  -2.105292
30  1319.770164 1031.796566 1.821000  2.345417 6.458956 3.964000  2.402428
31  1365.299836 1014.517293 0.254000  1.707823 4.812058 1.687000  0.659687
32  1306.296009 1040.080191 0.878000  0.653436 0.986290 1.752000  0.745396
33  1340.060024 1032.478487 0.154000  3.265493 0.458347 0.910000  -2.373266
34  1273.561695 1073.166471 0.928000  3.139454 0.322338 0.944000  -2.251097
35  1334.591301 1038.024496 0.407000  2.994364 0.331870 0.916000  -2.443246
36  1345.258895 1028.269350 -0.246000  3.279388 0.634092 0.910000  -2.287100
37  1304.926220 1039.299109 0.800000  0.533206 0.913629 1.627000  0.621189
38  1227.713393 1089.383642 1.346000  1.439136 5.133611 1.748000  -0.670748
39  1333.145135 1019.667917 0.894000  1.945490 4.649524 1.488000  2.475242
40  1326.679317 1029.621997 0.897000  1.940858 4.562991 1.494000  2.413586
41  1264.454629 1080.184787 0.844000  2.929670 0.301966 1.132000  -2.164096
42  1271.932889 1068.468563 1.222000  1.994643 4.975478 1.387000  2.398476
43  1307.583354 1054.875210 1.897000  2.741519 7.462383 2.811000  0.798962
44  1266.625480 1077.579646 0.755000  3.299331 0.484760 1.210000  -2.199872
45  1301.110939 1037.245392 0.713000  0.475147 1.024553 1.682000  0.570527
46  1244.784515 1078.879719 1.490000  2.446695 4.502047 1.981000  -0.392217
47  1248.254845 1058.467096 0.813000  0.914254 0.321331 1.986000  -0.613338
48  1302.819814 1038.935964 0.849000  0.969506 0.941954 1.909000  0.715815
49  1295.209948 1047.701926 0.864000  2.044636 4.727700 1.487000  0.817825
50  1333.284628 1040.312788 0.635000  3.046453 0.315958 0.972000  -2.526600
51  1312.446247 1036.600536 0.652000  1.637521 4.729222 1.473000  2.464529

15  52  1535489303.047308
1316.378213 1038.593685 2.414010
1  1299.591188 1035.032798 0.519000  0.589238 0.855211 1.739000  0.710200
2  1303.478942 1037.233664 0.706000  0.885696 0.954529 1.658000  0.671586
3  1325.004988 1069.911349 2.443000  0.202854 1.775912 1.696000  0.917783
4  1246.266433 1017.236295 -0.138000  2.358628 4.888866 1.536000  -2.431364
5  1277.867117 1072.007739 0.912000  0.527062 0.883384 1.325000  0.894499
6  1276.023303 1071.270073 0.887000  2.938897 0.892684 0.952000  -2.088855
7  1330.692312 1089.308685 3.241000  2.144845 4.675872 1.758000  0.838556
8  1305.166497 1041.415117 0.794000  0.579474 0.685115 1.560000  0.797151
9  1328.313587 1052.622332 1.310000  3.058096 0.471640 0.920000  -2.956586
10  1331.510001 1043.659057 0.760000  3.191132 0.249715 1.021000  -2.702891
11  1337.851430 1035.596730 0.186000  3.709456 0.332266 0.973000  -2.362698
12  1287.043371 1038.962066 0.524000  2.187334 4.567185 1.567000  0.750325
13  1305.787323 1041.600363 0.443000  0.494116 0.629706 0.842000  0.782580
14  1335.001456 1096.074624 3.199000  2.406310 4.465039 1.499000  0.885638
15  1329.964789 1046.375615 0.969000  2.906014 0.619259 0.940000  -2.703355
16  1340.934216 1014.025221 0.917000  2.077427 4.705248 1.536000  2.421932
17  1351.045583 1022.433592 0.048000  3.214572 0.515039 0.957000  -2.282106
18  1285.773299 1049.755331 1.592000  2.651667 9.705398 3.172000  1.455292
19  1321.993861 1033.978770 1.008000  1.948696 4.947456 1.954000  2.472001
20  1257.876769 1053.077517 0.765000  0.609218 0.355515 1.703000  2.497598
21  1256.235723 1028.892044 0.302000  2.012841 4.876402 1.704000  -2.411041
22  1321.835144 1073.610227 2.583000  1.764173 4.468745 1.569000  0.889606
23  1262.723411 1082.061185 0.853000  2.951858 0.476827 1.107000  -2.289288
24  1310.196976 1064.313179 2.252000  2.825376 5.831098 2.268000  0.862180
25  1250.237591 1091.200492 1.285000  0.230620 0.639028 1.821000  -0.535106
26  1325.524433 1026.237679 1.972000  2.331414 14.076775 3.889000  2.495988
27  1342.789668 1030.097134 -0.019000  3.216624 0.406626 0.909000  -2.311062
